0,1,2,3,4,5,6,7,8
0.39099191479922474,,0.4966507965951482,,0.38156805625026236,,,0.37142857142857144,
,0.33111312338598786,,,,0.36549233313607715,0.05790718235152151,0.18285714285714286,0.16259616848293984
,0.20057618137304223,0.5715286794863867,,0.17932086591547067,,0.03963475725913907,0.08571428571428572,0.4900668531601157
,0.23252842338263413,0.5529998557266226,0.2596019742238937,,,0.04161950130898911,0.18857142857142858,
0.30830423307480703,0.26982795049803804,0.4610771038150002,0.4127466630864197,,,,0.025714285714285714,0.42827446977882816
0.3480594588348119,0.32718382130999096,,0.29653998293626105,0.36565458399811274,,0.04408419701822128,0.43714285714285717,0.4282869470390214
,0.31986987289130364,0.4477009006780849,0.5430812054030159,,0.41521184328159005,0.05976195719095479,0.7057142857142857,
,0.3283140490324312,0.5171994476390692,,0.3667908384031096,0.30810737140331085,,,0.3259684225499028
,0.22882449609283295,0.4147241286918526,0.36036605424575396,0.2947708580184813,0.2270216525174176,0.04396489340023523,0.3342857142857143,0.3772774119167817
0.33483516790041135,0.30916792433846463,0.4982790247119685,,,0.28337207840722445,0.04695040980887165,,0.3386153734818294
0.10850639630102395,0.13742965422410036,0.5897689564912714,0.1945472357216532,0.10919678624392479,0.12060392883523269,,0.18,
0.32979038515946585,0.3614132877217695,0.6155320596055153,,0.31406539353161617,,0.04105941612771604,0.32,0.3819863299137322
0.15007710627649073,0.15984840862595162,0.5235680867289103,0.1252569240312651,,0.13374571179596834,,,
0.08995519733495207,,0.5056369669613966,,0.0937488348137441,0.09600157192954706,0.028173587141712787,0.10571428571428572,0.6241724457176796
0.36670576218325657,0.43445349968138985,0.6849481646365341,,0.36698080346365686,0.5035040046776555,0.05105015027630964,,
0.09798832978905687,,0.2954512665141491,0.16531994231865735,,0.07788995645769275,,0.2,
,,,0.10552304147914705,,0.06964791885284449,0.021214052116237593,0.05714285714285714,0.6697942998884534
0.32955660902402445,0.25680383673743173,0.39879222572600426,0.438969000317264,0.3494837227026454,,0.04647376165156983,0.20285714285714285,
0.27355925494483013,0.1900486299761881,,0.33171757980139094,0.2726936400148169,0.23103092026376784,0.0386388929605863,0.6228571428571429,0.4157972095855304
,0.21425025991883828,0.3074053463591583,0.55810320080199,0.3379016661153971,,0.047321062742282385,0.3514285714285714,0.2802841820781626
0.11013671919102831,0.13694737901197301,0.5801850821327726,0.15347309480681287,0.11791677106986823,,,0.17714285714285713,0.6393547759208842
,0.04441895562933898,,0.10515062523867923,0.08259733655276097,0.06455115267771772,0.026999239345049567,,0.6265655842227542
0.4312837630519474,0.2916564376027099,0.33510583482759326,0.4846700718008483,,0.33781408578809036,0.05409125990566897,,0.27139039101238
0.09328305375390013,,0.49788742554463195,0.16610572108781194,0.09681953774029262,0.09654620385369897,0.028234182808443038,,
,0.2093765301673542,0.6560728786660895,,0.17198835388879022,0.17499826988886333,0.038229636245722794,0.13714285714285715,0.46387209311030647
,0.14998759097159342,0.4389620561017332,0.2288538186870503,0.16670866819859934,,,0.14,0.49842162658554784
,0.04000536606633799,0.18780271646159233,,0.08971317055743311,,0.026998012329991165,,0.6254201717370094
,0.30001811047389076,0.4500711061645952,0.40270785881831234,0.354868392939228,0.35907326773505155,,0.2714285714285714,
0.19948675512082636,,,0.25507002790197064,0.20530686235086087,0.1955124447953314,,0.09714285714285714,0.48121049387491294
0.16747217599092523,0.13033772680014755,0.3655062965024012,,0.17501886324944604,,0.03198252504030981,0.32,
0.13755812856890487,0.11031357950162661,,0.15683431154108735,0.1356922295312049,0.10838175290623364,0.03141658794106591,0.09428571428571429,0.5941346895283348
0.2638522322300251,0.2903390683167321,0.6007131226942023,0.19270966658300995,,0.28013959525285753,,0.18571428571428572,0.4219460034087876
0.1719006398293434,0.27837676493275654,0.8682990168799851,0.16236011062740016,,0.18364706015278648,0.041233557880235215,0.09428571428571429,0.436337275315737
,0.1694845222524064,,0.11587716002115835,,0.13321432051827067,,0.2057142857142857,0.6082464708069544
0.18158189403831004,0.16849716604621529,0.4605618417527154,,0.1845012509175045,0.16996858965577147,0.03558419177981083,0.06285714285714286,0.5104047872751909
,,0.39592736865970035,,0.20130336279487032,0.19637220410509473,0.03378699226234866,0.054285714285714284,0.5437939355524557
,,0.43255219604690953,0.18839693610345645,,0.12550120260378195,0.03443410112699446,0.15142857142857144,0.5134592205705104
0.09392912598275636,0.1796914511855653,,0.14258361050999296,0.09604835867032244,,0.023489598734928598,0.18857142857142858,0.6528826214224577
,,,,0.20535813965573962,0.19704306352544396,,,
0.2718510952279118,,0.3238319009048002,0.3881343227664983,,0.2917913641326071,0.04002957295062294,0.16857142857142857,0.4100177426639949
,,0.5176940992188627,0.14775565594978812,0.15597930209766273,0.13398580885167227,0.02953849981552301,0.07428571428571429,0.5317259294934982
0.05425359663256103,0.056140456786397036,0.38591067416888225,0.08175441753347915,0.05590253701599774,0.05075192748503984,,0.025714285714285714,0.72682286532794
0.15137243859059557,,0.5037614130546796,0.16163979021016028,,0.11172280936152543,0.02854433446089725,0.19142857142857142,
0.13768670544339762,0.2108307341449509,,0.1592674124090651,0.15465959670527946,0.12972585153245475,0.03584856633200933,0.08571428571428572,0.590840692837304
0.18724458960997903,0.19405708153067042,0.5290504750716214,0.21363015585494313,0.18591043904715715,0.20205862040231795,0.0376706836937344,,0.4721694711388495
,0.09945333199181676,0.5433541499206496,0.08858882656572895,,,0.02253601926300379,0.12857142857142856,0.6962735414706698
0.17069111398313358,,0.6486324944866959,0.19163559251925236,0.1697946413583182,,,,0.4512251421783799
0.13328613534841277,0.17691451185565282,0.6552690698489252,0.19411521059901632,,,0.029834304830371305,0.22,0.575865485153308
,0.1197270013750545,0.6512088047981203,0.09670259819518788,0.08874109622441612,0.09287165964971253,0.020919190959126525,,0.674655440459762
0.24378201969298285,0.2122963410135158,0.44510397988416905,0.27581336180446664,0.24118310744549026,0.25311455312994763,0.04342670571846593,0.12,0.3840251142293171
,0.1447724452493544,0.34940950967662143,,0.2049476965111806,0.2134085025429103,0.037838312827866684,0.12,0.4362050163576881
0.09360529290423016,0.07709025052822216,0.3503575918712257,0.09892790361410879,0.09931033756905727,0.0749304071622364,0.028060512984792473,,0.6348729440594516
0.5516545638813215,0.43483985645772555,0.4222263443187205,,0.5644286178650367,,,,0.062269014720671534
0.3839759741889894,0.3006191099037462,0.40703641872256235,,0.38881724751336044,0.341480862146157,0.05469995376040945,,0.16493939794724116
,0.15123520139517727,0.42601867309713726,0.24486158901124178,0.18126503769640226,0.1476130821823975,0.039108934113727505,,0.44837034504615353
0.09083026391466108,0.04427071804675185,,0.11483066202905849,,,0.028552074094342548,0.06285714285714286,0.6110114316657891
0.195306944081014,,0.4637564665388817,0.2315997269133267,0.20636292686731744,,,,0.45562212867049806
0.08182058478568972,0.06889626723010364,,0.1332804466989353,0.07797813707386611,,,0.04857142857142857,0.6216520391586335
,0.19957541000100615,0.5196314845730537,0.21299813457624348,0.2104557548477719,0.19469329013469447,,0.02857142857142857,0.5185649154416077
0.17359365722839798,0.12372807458832209,0.3284074280178899,0.2426646953025136,0.18126558917399835,0.17382779674230664,0.03596258434666687,0.14285714285714285,0.4900394031876904
0.07732384768953467,0.12326122681691652,,,0.08064140338400486,0.0835493618361493,0.02120197073720103,0.06857142857142857,
0.33570120222034194,0.21451051413623107,,0.5686183190350936,,0.37050789001295115,,0.36,0.28855910103835763
0.1697456489080928,,0.5582761392444198,0.22362355709597775,,,0.050579259651204925,0.13428571428571429,0.4503267794444625
0.10226351086594133,0.0706315189321528,,0.1672970630926592,,0.07131006133773604,,0.05142857142857143,0.5882753681415622
0.08855413445049988,0.0834087936412114,,0.10086324246135657,0.09309846180685216,0.07530238105662476,,0.045714285714285714,
0.20744842646080197,0.15218231210383337,0.3492652362991818,,0.21601874541841198,0.2082499466843303,,0.21714285714285714,0.44134814300936537
,0.10476842069960092,0.3102495929429707,0.20566735625415553,0.1633621224472779,0.12950870493060487,0.038213873821511035,0.2714285714285714,0.49217800558482167
0.2946283291514856,,0.3324676930686947,,0.3022513670104817,,,,0.33699332965670065
,0.27843713317905894,0.46305571013417424,,0.3271845368782528,,0.04565817418082823,,0.35286440462257546
0.15783023867746465,0.10766676728041051,0.3061481069271831,,,0.12637331985023592,,0.10571428571428572,0.49195840580541966
0.22256417885468288,0.19443337693262236,0.44129104062326097,0.2826655977921315,,,0.03707709156278962,0.16285714285714287,0.47813609696328446
,0.11516584498775866,0.3706589171252499,0.2372411226636591,0.1431229672577415,,0.03675542484594119,0.10857142857142857,0.5159172408285899
0.4204211423949037,,0.41637296729116424,,0.41927743812396634,0.39729989675826616,,0.7428571428571429,0.2837753194802472
,0.22235637388067214,,,0.2651189768831194,0.24203654559654939,,0.43142857142857144,
0.27709777554037485,0.17901800986014693,0.3031801974484223,,0.2943960279443399,,0.04793041729743894,0.21142857142857144,0.2949449628052874
0.38601620228011424,0.37418251333132113,0.53789237206043,,,,0.050556229522416486,,
,,0.5494754632205939,0.28987715834988126,0.25319918745877507,0.2531675157157647,0.05333315337112478,0.32285714285714284,0.28587399464476
,,0.7193058389496898,0.2597886001633951,0.275070254519892,,0.040339441445755984,0.12857142857142856,
0.20020641370140674,0.1537854244223094,,0.24426215763541032,,0.1909488353174295,0.03437916860668759,0.33714285714285713,
0.16232511619072415,0.12649629406043533,,0.2582343124881443,0.1613287598832377,0.19086409518012223,0.03800801844902088,0.29428571428571426,0.4527773133464263
,0.0848851326424523,,0.11153211818491511,0.08975789493438607,0.07327973990427189,,0.28,
0.3077862064110448,,0.4455368000164883,0.41333718098454364,,0.31081729037761624,,0.037142857142857144,0.396434997217571
0.24959454451509383,0.24100814971325085,0.5081514458253468,,0.2622306127505693,,,,0.41232603579975496
,0.10310426937653018,,0.1612762874474,0.12204536280425451,0.11087929191141266,0.02686766557647952,0.08285714285714285,0.6095191513466707
0.36288033451239743,0.32349129691115813,0.4803891259094375,0.29538958721963277,0.3769742218101821,0.3462792724211812,,0.28,
,0.4345085018613543,0.411921103073023,0.8636767148486559,0.566284961438527,0.5759797725292247,0.059590269468552406,0.26571428571428574,0.04314387029638489
0.1511221918637935,0.12681155045779258,,0.1504528185948515,,0.1466438668619456,0.03654749298642912,,0.5345757357216472
0.06905375124359607,,0.6230136647498918,0.10072313373364132,0.07680642429941648,0.07304829340425142,,0.16285714285714287,0.6774678149073314
,,0.30569467631237246,0.16114007836618177,,,,0.19714285714285715,0.6015611547953854
0.26120365487735386,,0.19417135555143342,0.4047774569235298,0.2601892164495552,0.27165145816591274,0.04587780987628196,,0.36477020629902007
0.13438780538668033,,0.3816443042931634,0.14682726153731304,0.13706421468916702,,,0.19428571428571428,0.5334902140848303
,0.11380823020424592,0.31727776747253655,,0.16873267710872641,0.1587122747501225,0.0305119946857034,0.011428571428571429,0.5417476648807549
,0.22843143173357483,,0.14297858899090793,0.1863210390081503,0.1869095554391163,0.030516430817068386,0.09142857142857143,0.554748970002171
0.09061986539276383,,0.37783136503225545,0.10827062098249364,,0.08062600364100123,0.022197174335337744,0.08285714285714285,0.7815356512755505
0.27572699729165034,0.18464567193211928,,0.4102982421786322,0.2841895890668291,,0.04666857388853437,,
0.18076686542065756,0.1555166515746051,,0.19268348324224407,,0.1464302510991502,0.04159920836763863,,0.4737865240599008
,,0.21762608462664104,0.35330769408610246,,,,0.14,
0.1781645119856759,0.1919797430995741,0.5490838640532575,0.17610775726037575,0.18099825979310558,0.15689036179801624,0.045523863224820216,0.08285714285714285,0.5524007496337924
0.181842235643688,0.10767682865479426,0.25756919969496483,0.27542339715476216,,0.1975991706765229,0.0376808773572965,,
0.40469438419248277,0.3406640507093269,,0.6005313546898401,,0.45350555824683964,,,
0.29135280670831243,0.303862226246772,0.570498155361817,,0.303398902941133,0.2891573581979728,0.04946003314639602,,0.3204509780924267
,0.24766341348894927,,0.1857404412004337,0.2136006603609445,0.20105939294990308,0.0488572855954001,0.25142857142857145,
0.13405945617826492,0.1074682228259047,0.3650734763700818,0.1341185921496216,0.14320681310407457,,,0.03142857142857143,
,0.19967736526142804,,0.39254927969351,0.28482496805484414,0.23989509171001358,0.044964061200868315,0.09428571428571429,
,,0.09575630165502172,,0.10623969996800428,0.08184661470213137,0.024735679719621397,0.13714285714285715,
0.12069091474210904,0.1415729281953248,0.5565036377501597,0.1558114899741481,0.12181348872635453,0.1204573990144722,0.03350704405748585,,0.5310446710869441
0.1416608997459013,0.07463393366200491,0.2138955872956986,0.21811335659565312,0.14229241438052911,0.11943733961163594,,0.13142857142857142,0.32316852536252677
0.07005367553200674,0.04769426837039273,0.26612254992889384,0.09566222821901194,,0.05590960063385623,,0.04285714285714286,0.6528277214776073
0.2113907421993818,,,,,0.23330124977579172,0.03994660785552031,,0.4570844635651525
,,,,0.0863109466071541,0.12460083864489224,,0.2057142857142857,
0.14388442957958814,,0.20157051876584428,0.1693488342424616,0.1508135298836622,0.12637685068929042,0.03518833784481601,0.03428571428571429,
0.2194905539830273,0.28664654391789923,,,0.2291607605584161,0.22212614416839563,0.03728105921980531,0.11428571428571428,0.4598494244239874
0.04936634712833911,0.04967166381594393,0.36410478369298627,0.09925435973514714,,0.05896377641597237,0.018815615220159065,,
0.23110763398626832,0.3230291444477983,0.7792205115521753,,,0.251681032473833,,0.19428571428571428,0.5454184748296229
0.213672716066929,0.1547761344199618,0.34477215111605763,,,0.21072329944198617,0.04088593507561292,0.15142857142857144,
,,0.24089531935942618,0.17222565917256738,0.09979741469247261,0.07898875357144369,0.02840388842959723,0.08,0.574877286145999
0.18434178071001533,0.2039869872891304,,0.24426550018955062,0.1943724203344936,0.18485990336799674,,0.045714285714285714,0.4983118266958469
0.22150952969820292,0.19171747660730454,0.4358498732455327,,0.23197767539723985,,,,
,,0.28854675487953174,,0.4415469766952298,0.2905573358830699,0.045867899370041036,0.3057142857142857,0.32343054782658603
0.04449822476247149,0.04173323942717243,0.32912879490508873,,,,0.016567157318526596,0.11714285714285715,0.7374010865198177
,0.08002683033168997,0.23390836579484323,,,0.09465755804346321,,0.12,0.6126808890796522
0.11650366537071448,0.1316470469866184,0.5288855912116902,,0.1190067148065225,0.12709184559782047,,0.20857142857142857,0.5167706854258116
0.5372427964407585,0.5647301874769428,0.6134091799089016,0.47169539081282275,0.5364777165170999,,,0.26857142857142857,0.36743534907630854
0.05927393914116491,0.07549585806754537,0.4909829139100146,0.06828921672536098,0.06590953921737905,0.036414955504366235,0.01611740910673587,,
0.3223919017821445,0.15349029077371973,0.19122405655516392,,0.33177821238642974,,0.04422143393321471,,
0.13967433390404815,,,0.20349246769351784,,,0.03649274923766971,0.26,
0.32481201609336163,0.3332367441392495,,0.46907705673623534,0.33460889939568633,0.38649552925158925,0.041778258180391416,0.09428571428571429,
0.101241271582784,0.12866016031123184,0.5807415651600404,,0.10678914267675041,0.12330502071190189,0.024129156737676547,,
0.22140326781845687,0.2475856055270484,0.5961169850986211,0.21851195617688682,0.23038626736684076,0.2411344162181324,0.036515213051815806,,0.5015309598257176
0.19218815791046634,0.127165040077808,,0.2111034634710363,0.20210105059618577,0.1539791849976061,,0.44,0.39926234437737224
0.15332181277453755,,0.35351099569240907,,,0.13130590200932987,0.03704745442984056,0.10857142857142857,
0.19882102444421712,,,,0.21074446203496938,0.20366162133304708,0.037787627667377366,0.12857142857142856,
0.1814182507435011,0.10865680651977062,0.2616088542632783,0.2453509946466209,0.1893392756584849,0.18670123593490262,0.03461116883849905,,
0.27042984258630787,0.1862628701747326,,0.42465729767310867,0.2758668434805059,,0.045437689013411,,0.32307619363709644
0.09429466684908287,,0.8040973639192893,0.13259967983902254,0.1018626845876831,,,,
,0.30595029681054436,,,0.34314517547693374,0.42021151138271906,,0.2914285714285714,0.2856643766735126
0.11845011735296344,0.12262601871415636,0.4807395041117912,0.1511806597589071,0.112327327313506,0.13193792220007994,,,
,0.07284770432974479,,0.1613913270190628,0.078591699790616,0.09435249354915703,,0.06571428571428571,0.6033154575785631
0.2513292697019487,0.2256444310292786,0.46445722294358915,,,,0.042316162704839545,0.06285714285714286,0.4302733268617945
0.23568486445633097,0.2572136700539961,0.5848430511758279,,,0.21094397688289054,0.040706885262860135,0.16,0.46501251469197397
0.4052203804972259,,0.4962385869453204,,0.3996533028795389,,,,0.2223797129731065
0.04706471481303885,,,0.05636939011478609,0.052173038370958026,0.03370715503349354,,,0.7329666682471196
0.4518294975008534,,,0.6718670309679283,0.4492625322120536,0.5290337364609976,,0.9428571428571428,0.1569040423827574
0.1612749831641334,,,0.14861608509474325,0.16447659297291917,,0.030683210479237163,0.11142857142857143,0.6247538860426873
,0.07489217560452091,0.3179373029122612,,0.10269469692517166,0.08988439326767855,,0.1457142857142857,
0.10185413697421954,,0.31097095983016965,0.16123561970535938,0.10961484954152059,0.07439442579376793,,,
,,0.49706300624497624,0.19256816512440286,0.194972625726266,,,,0.5150563098752525
,0.10060770701277795,,0.20870545942153199,0.1444444486738734,0.1440186880249475,0.03230126579817283,,
,,0.36952534058822306,,0.27487957344094077,,0.03735420819444074,0.04857142857142857,0.4797406726241425
,,0.6250747129990313,0.08087671852546566,0.10576621149321475,0.1276408910707905,0.017392655295509117,,0.6881184042083304
,,,0.35886190488260805,0.2774408390449149,0.24968787382758487,,0.5228571428571429,0.4096109839816933
0.20847651014734536,0.18090485293624442,0.43341783631154807,0.22281716590962453,,0.190050236778067,0.03845521824492108,0.21714285714285714,0.45419722555642345
0.10136294143509327,,0.47733877450071105,0.13951932400185063,0.09779818885363609,0.1074271905678578,0.027139874147897036,,0.5883826725792243
,0.16076935976121004,0.4092417403491415,0.2935595388278052,0.2016971166922018,0.22676919752502303,0.0386629613328857,,0.46705379445959744
0.15631494427228543,0.14461347553409132,0.44673220800098934,,,0.13094928726482846,0.037636044114778014,,0.5000262022464059
0.12491083964152554,0.1418580004695308,0.5410251653991219,,0.1261215133763459,,0.035371068702743994,0.08285714285714285,0.5235807740393135
0.12736309817136587,0.13178656471140626,0.48855087697602995,0.20894584477345696,0.13121817309438444,0.15392269157273458,0.028333476642399772,0.07142857142857142,0.5540926661160035
,0.09521883489284637,,,0.08814934925491605,,0.022498076181967093,0.07428571428571429,0.6763323842297413
0.10278552235019399,,,,0.1074472755740957,0.07178743077790034,0.03091200159474204,,
0.18958394489258917,,0.3008306024444032,0.20780185561893097,0.20008084910368457,,0.03779253572761097,0.054285714285714284,0.46489772389819556
0.279571020791465,,0.5183124136936046,0.3579900553443401,0.2904623379411243,0.28016078028718433,,,0.4087250985079693
0.4585983792406792,0.3931616192105175,0.46629155588532334,0.6864907053318472,,0.5200071464182462,0.05451231484224787,0.9342857142857143,
,0.12687929704530976,0.3923411447061975,,,,0.02931716517614226,0.06571428571428571,0.5605808414165185
0.28266589803906983,0.20454841197974316,0.3554277705641089,0.3132416117907483,0.2911483128782565,0.22190370130796402,0.047251972355917056,0.19142857142857142,0.37909160554888716
0.32770233922245523,0.3489190730120401,,0.4057662958567091,,0.35319971696794145,,0.19714285714285715,0.3955790571683107
,0.11692591474662108,0.281415527937509,,,0.17372010615114536,,,0.4689303743926693
,0.043839420464835493,0.15371297842082485,,0.10628951891886143,,0.030369755324702638,0.13142857142857142,0.5955645835464867
,0.3027185833584868,0.4744945279168985,0.31061492132881,,0.3187952212211902,0.04891184057261207,0.15142857142857144,0.28019933670884817
0.09599591954381774,,0.48245017415857694,,0.09658232447037757,0.08355271613325102,,0.04,0.6038993933556094
0.2758040371544662,0.2295287922996948,,,0.2812033777481499,,0.043558185101262255,0.24285714285714285,0.36048551514864163
0.13559175248420352,0.09444276754871384,,,,0.09754684364173563,0.03307211441216965,0.06,0.5627668574023841
0.1796309259261719,0.11403964181507194,0.28300253508934636,0.264153418778302,0.1853794211631682,0.17999087631188326,0.03452480585554239,,0.46748301221024674
0.4971794112294898,0.5490626152865816,,0.5482064550848464,,0.5278155969872057,0.05419952038812941,,0.3028081321791037
0.3184442729495774,0.3574893517121106,0.6310929738865186,0.3581321138953039,,0.3304522863595214,,0.3,
,,0.49001422123291904,,,,0.03561118611109565,,0.5662255539279664
0.18039601146034373,,0.45027721098950924,0.2448788588743001,0.18885257109054854,0.23086320540868052,0.0368558513091826,0.35428571428571426,
0.131924655014166,0.11746386289700507,0.4128897957501184,,0.13248756806777173,0.11745618581817308,0.033623893645355084,,0.5499751702522153
,0.12690813965187647,0.48271811043096513,0.19787057017567067,0.12179489695420054,0.11378993908596463,,0.06,
0.12692078309692278,0.15458563906496292,0.5878315711370803,0.15335220576540445,0.14140411784948648,0.12194564767593111,0.030283581113293417,0.09142857142857143,0.589727721228062
,0.33899252104504146,,0.7039444088679074,,,0.05623051346710378,0.6142857142857143,0.17101831911341575
0.08152863027108735,,0.45198788103629506,,0.08656725709110369,,0.018703296149428537,,
,,0.3505636966961396,0.3768253479250676,0.2818868474845228,,0.0425803484854906,0.06571428571428571,0.3786673787023151
,0.29020089210852873,0.6876481378429069,0.40628160628667576,,0.34118780250463604,0.04563420019430255,0.44571428571428573,0.34065166234537564
0.03865700923282907,0.04831471979072341,0.4113852305282467,0.06482465935891482,,,0.013256765076735164,,
,0.12639500955830568,,0.21746183708446823,,,0.030291887061381053,0.24,0.5874069508321085
0.24515014139471375,0.32831471979072346,0.7490673756672643,0.2643261174088854,0.22808899355438073,0.2957000029659049,0.041766082415581135,,0.4425309872756901
0.11934271714283055,0.12834222088070563,0.5029576042375151,0.17716929674610707,0.11788904974768283,0.13558351352381973,0.03547036253670073,,0.5169803033970588
0.18116826967139843,0.13792534460207267,,,0.19271813900615004,0.16030291774416106,0.043224908934245874,,0.44524603909375177
0.10585781894835274,0.0968353623771674,0.40635627280034614,,0.11184876107211819,0.10964014394524657,0.030073195223664553,0.03142857142857143,0.5949407205368218
0.335937634902777,0.26377301539390285,0.4036150786289906,0.4762245516729622,,0.35795046091573024,0.04263518662002374,0.054285714285714284,0.35773552700203887
,0.13622094778146698,0.3677322286114718,,0.17739254918820563,0.15351134882288886,0.037232922475206515,0.05714285714285714,
,0.12884059429184697,0.5609761124507925,,0.10872090214580005,0.1057113793293383,0.025816302442977546,,
,0.3330576516752189,,0.5140204826146795,0.3533459698555822,0.4345184712314296,0.050545280772664604,0.32857142857142857,0.24577707128757847
,0.05906898749035787,0.4551000638924957,0.0708657688751943,0.04683532169187415,0.03362682844500436,0.013123303592690655,,0.7294755308450349
0.1469522100478577,0.114556125700104,0.3585193429378182,0.15098149924137944,0.149983839943221,,0.03455227211569582,0.06285714285714286,0.5509858283278726
0.19877426921712887,0.16410168695710503,0.40421278262124116,,,0.1859173896648104,0.04258251935828623,,0.41949796495886243
0.17603157040447254,0.17222926518429083,,0.19697727258166903,0.19071224656688102,,0.0332681536641926,0.06857142857142857,0.5460897514280225
0.22356038397730243,,0.36917496238586933,0.32856165160056805,0.2268940783329016,0.2213723100302664,,0.2057142857142857,0.34777118701167126
0.5026492414894197,0.38990911225140024,0.4104989797811166,0.4675032708284993,,,0.05872796103981787,,0.14220582987505276
0.20839947028452943,0.23489687091256667,,0.21942224508776845,0.21841406383491796,0.20321497019265675,,0.13142857142857142,0.47896209158808073
,,0.6248686081741173,0.1667087735639621,0.1890858394373382,0.20367221385021053,0.051854222682657006,0.14,
0.12190681630110366,0.1416078076265218,0.5517632267771387,0.1415390623411416,0.12987145673109124,0.10410484755955465,0.02637723709621412,0.14285714285714285,0.6201048588946645
0.15540321734406404,0.12180568132273538,0.364352109482883,0.19655833912941503,,,0.03532887826188976,0.014285714285714285,0.4912671655907109
0.3163057526196874,0.25354260992051514,,0.3597950345801153,0.32658967025151997,0.26316685191802247,0.04369523324470825,0.14285714285714285,0.3646354518889325
0.21712091406468959,0.1754556125700104,0.39833879511119363,,,,0.038927147113536745,0.10285714285714286,0.40327004035145947
,0.06904651708756751,0.5891300315340382,0.042542914913334534,0.03856154378382957,0.030382516979805006,,0.008571428571428572,0.7501578373414453
0.179812102431139,0.20298420364221753,0.5809888909499371,0.22871343141315664,0.18759821904413396,0.1686621792056177,,0.09428571428571429,
0.5025004748577752,,0.3984418475236505,0.804432728173191,0.5015859262576992,,0.06136991323210208,0.8114285714285714,0.2779733934903638
0.12975080260926042,0.09853506388972734,0.3397431933881573,0.22822151886217223,0.13423204395966612,0.1346178290424223,,0.06857142857142857,0.4872145514799278
0.15088336828906418,0.1006097192876547,0.29536882458418345,0.16895859104657873,,0.12555239977007174,,0.26285714285714284,
0.33734560480941267,,0.4739792658546136,0.5001767375501696,0.3218346244026507,,0.04111472619111779,,0.3774221481350239
,0.15532816849448305,,0.16117071844580141,0.17885349203950232,0.12355394486524199,,0.13714285714285715,0.5315487523987532
0.09849546461014506,0.0722379850420901,0.3095900575032462,0.12315807857731982,0.09837564483872835,0.07468907431286342,0.024879995567644066,0.16857142857142857,0.5873071327505621
,0.05762819867860618,,,0.048605052035944264,0.03332317628631997,0.013264882253275354,0.08857142857142856,0.7278260370474812
0.5011509489849998,0.4295153771338499,0.4693419072940498,0.6833347771310244,,0.5250068145193751,,,0.1933376421471868
0.14079885024646116,,0.37401842577134725,0.21922336311641916,,,0.029102437540922135,0.06,0.5661132585862267
0.09347591906563928,0.06059496260522522,0.2650508048393412,0.15468867032917746,,0.0749379984662035,0.028789548701029948,0.054285714285714284,
0.27472547907504347,0.22275346278968378,,0.41775770883512264,,0.3215792878156394,,0.21714285714285714,0.33575059454144823
0.32844882892767147,,0.5490838640532575,0.4122146398857514,0.33234636496485487,0.32088900878049065,0.047617245300225576,,0.2991298358741194
0.05770073201152409,,,0.09291047052298992,,0.0492785083476097,0.02446007326034985,0.03142857142857143,0.7815356512755505
,,,0.17381727203571848,,0.10825640811979995,0.028710075879555073,,0.5735646783736641
0.21282527757595399,,,,0.22773476397775644,0.1976203557108497,0.03583110496387054,,0.5122589081399149
0.2181675935801885,0.25614582285273507,,,,0.2516457240832883,0.04417754454843345,,0.40563822433614743
0.23121655241300804,0.34442499245396924,0.8381046600300912,,0.23241910246094938,0.28243817147731726,0.05372881853457215,0.2742857142857143,0.33583294445872397
,0.14868430760975282,0.324450215379542,0.21800026684723883,0.22433273185589764,0.17705321821856457,0.03677760550276612,,
,,0.3773985448999362,0.05919802655603554,,,0.011842299871720297,0.16285714285714287,0.7341320443491737
,0.10611932790019117,0.393041901110905,0.15052551914740356,0.12342428289730492,0.1142094027656356,,0.07428571428571429,
,0.21855116208874137,,0.3929977390406702,0.26546473008509486,,0.04731841994061814,0.11142857142857143,
0.2375285080699256,0.20264882449609284,0.4321399863970815,0.26623415873065387,0.24119073730251428,,0.040331607426536964,0.037142857142857144,0.44343683636572345
0.1310923588410548,0.08057215682328873,0.260763824481131,0.1278471249438381,0.14110654055806107,,,0.07714285714285714,0.596829777730087
0.13923467537659873,0.13493376261864037,,0.1381499909890311,0.1392542679236747,0.1224823352122105,0.02697630360203485,0.14,
0.376471228931922,0.31299795418720866,,0.5546241590342692,,0.40527606218231277,,0.7428571428571429,0.17423495679124795
,,0.47144417650817205,0.08103911094744974,,0.06591140842345211,,0.02857142857142857,
0.2961478740318546,0.2875138343897777,0.5232383190090479,0.46237802114666865,0.30205388795851834,0.34758568287133484,0.04055690626841408,0.12,0.28459632320096623
0.12029057311016568,0.1239561324076869,0.4799150848121354,0.13959286019293776,0.11897569030529731,,0.02982892484126909,0.037142857142857144,
0.10734070348020937,,0.4917455017621962,0.13277516393138958,,0.11345680442117542,0.025515966910990538,,
0.2395448272381076,0.18166280980648625,0.3714833364249056,0.3267093195144717,,,0.04230644097014607,0.2714285714285714,
,0.18374417278733607,0.2963787382262618,0.5031293270407894,0.289752419075296,,0.04337564301488171,0.5114285714285715,
,,,0.3744354217147358,0.31757814812871826,,0.04370674830910246,0.2914285714285714,
0.3806738862758797,0.32266089814535337,0.45198788103629506,0.5276386052747174,0.3642524881634059,,0.0551399802375067,0.6257142857142857,
