0,1,2,3,4,5,6,7,8
,,0.363362806323296,,,,,,
,,,,0.2965012235753947,0.2794246003443275,,0.1,
,,,0.0736253258642104,,,0.02348535137511106,0.14,
0.18449028168696047,,,,,,,,0.4678024300711953
,,0.45767637420392004,0.12239876169510945,,0.09255441376066842,,,0.6362554244888692
0.2362666482479408,,,,,0.21228216488453452,0.036076413589776965,0.15428571428571428,
,,0.2361136874214225,0.44768749569994326,0.3104796306564182,,0.03819358088016056,,
,,,,,,,,
0.30683516258731736,0.24763658315725934,0.4147653496568354,0.4295875650300871,0.3124752396057147,0.32328821391800266,,0.3628571428571429,
,,,0.22825132330325681,,,,,
,,0.49059131474267803,,0.2916886319175876,,,0.42857142857142855,
,,,,0.11170253157163004,,0.030381364774870582,,
0.09663747564278476,,0.1981697891547641,,,,,0.11142857142857143,0.6007850692113623
0.46856574356086217,,,,0.48629222517808557,0.5507201499335496,0.07740832144623169,,
,,,,,,,,
,0.06960727101988799,0.3449370349759887,,,,0.022640787471836468,,
,,,,,,,,
,,0.40208990292462743,,,0.09852806381497273,,0.06,0.564131869667531
,0.5007519200456116,0.5600486407386797,,,,,0.4257142857142857,
0.08850233178412366,,,0.1163490172473008,,0.06943783392910358,0.02728881489883214,,
0.11431626457614129,,,,,,0.029291397859915847,,
0.361424546759876,0.25698561223463134,0.3549537294668068,,0.3642637471564018,,,,0.30229157360710107
,,0.5666646056184175,,,0.18388186094990866,,,
,,,,0.3340536335376724,0.3874011894690607,0.04657711407379666,,
,,,,0.19026325039310765,,0.03372196046425342,,
,,,,,0.12373048681796547,0.03854195877097264,,
,0.12185598819465408,,,,0.16259266687098456,,,
0.18127745375283755,,,,,0.09644592802455204,0.03862530140917017,,
0.11479656827259359,,,0.14276132297178684,,,,,
,,,,,,,,
,,,,,0.03433352588175643,,,
,,0.4689090871617304,,0.16528323464328057,0.14394630582433088,,,0.5025915269421479
,0.03786162256430896,,0.1252315763290343,,0.09652607807108851,,,0.7815356512755505
,,,0.5371732409599925,,,0.04845369202695998,,0.25519989818555683
,0.34617902538820144,,,,0.4806400563804381,0.05452618955098517,,
,,0.32286320822770465,0.20427378972381863,0.17006156210430734,,,,
,,0.24573878274490404,0.44629755026992507,,0.3263441551196461,,0.3342857142857143,
0.08533732169588647,0.06326659288325454,,,0.09358719085942693,,,,0.6662782079659821
,0.08695576349062617,0.41777448010057916,,0.07927993827981678,0.08967060096293042,0.021207256340529525,0.08857142857142856,
0.24358809176244622,0.23215346949726667,0.4982790247119685,0.3762181172562421,,,,0.2857142857142857,0.3449338580437153
0.3087531895167342,,,,,,,,
,,,,0.32635936406624977,,,,
0.08216115411027593,,,,,0.06697560331446922,,,
,0.06293725056176007,,,0.07789438609371252,,,,
,,0.6662544570168387,,,,,0.24571428571428572,
,,,,0.18565450583482432,,,,0.4683863658482416
,,,,0.11930141319663912,,,,
,0.41505382835295307,0.47628763989364986,,,,,0.24,
0.5626048505891557,,0.30851831241369354,0.8513538319179936,,,0.05881668366711762,,
,,0.36822688019126526,0.08362986895237945,,,,0.07714285714285714,0.5674283618106002
,,,,,0.3847142209486094,,,
,,,0.208046140617353,,,,,
,,,,,0.1480703258399513,0.02978918843053165,,
,,,0.31416081417933744,,0.1870296039669683,,,0.4378595010593193
,,0.4744945279168985,,,,,,
,0.14765938893919578,,,0.20712838077888324,,,0.12857142857142856,
,0.20436931951571252,,0.35620178887926657,,,,0.5828571428571429,
,0.39484790555723254,,,,0.42435142017408456,,,
,,,,,,0.0391595248884431,,
,,,0.14009675022959167,0.10541017008512893,,,0.21142857142857144,
,,,,,,,,0.7815356512755505
0.18246200805730706,,0.2691110698901461,0.25052972519469674,,,0.03746246867690117,,
,,,,,0.08927108652391719,0.027793778788250897,,
,,0.5615944269255343,,,,,,
,,,0.4455482610501357,,,,0.6742857142857143,
0.23309738768451377,0.22951671865043433,,,,,,0.23142857142857143,
,0.08034007445417045,,,0.08141193479045727,0.09928613495996735,,,
,,,,0.2436463759367321,,,,
,,,,,,,0.08,0.6406274564606007
,,,,,,,0.08,
,,,,0.30501954308808626,,,,
0.2907232050708169,,,0.2060425579564069,,,0.04441983282958073,0.3628571428571429,
0.1406835561069366,,0.6626888435458274,,,,,,
0.12786677948136232,0.11646644531643026,,0.19310380942538982,,,0.029105835428776167,,
,,0.2753354356025475,,,0.05302825942345634,,,
0.16662500315464956,,,,0.173808819997026,,,,
0.3877535840139628,,,,0.39051209628281786,0.45333784339175226,,,0.29923214940770454
0.381779009825239,0.3771224469262502,,,,,,,
0.10144556004659584,0.07577489351712112,,,,0.09100313962208723,,,
,,,,,,0.028667130352511047,,
,,,,,0.09029361751409157,0.0443568775185074,,0.5192761192726258
,,,0.735631822118182,,0.5133109101514447,,0.92,
,,,,0.25629032707953575,,0.042944394414740725,,0.29811169144234634
,0.0770432974477647,0.19103856221274138,,,,,0.03428571428571429,0.4156275188469016
0.09924593913585182,,,,0.10344307092639077,,,0.2057142857142857,
0.17736436003118783,,,,,0.21853351543047286,,,0.4484751540317771
0.34669665022706836,,,,0.3333711738699256,0.41333167148508504,0.048495032995850715,,
0.13632894427494197,0.08971727537981689,,,,,,0.06,
,,,,,,0.03275771539989789,0.08571428571428572,
,,0.2457800037098868,,0.15765608146060034,,,,
0.17777426523230838,,0.27034769883962984,0.24178058973239785,0.18483191162454032,,,,
0.1043558072781418,,0.29077268698860237,,,0.07138526820959623,,,
,0.11749471777844854,,,,0.16852094564343895,,,
,,,,,,,0.13142857142857142,
,,,,0.10593800902052297,0.10132360563634901,0.026967903268173485,0.017142857142857144,
,0.09974712412382199,,,0.15952719923824818,,0.032678997664612804,,
0.13564488342407655,0.13343327631887852,,,,,,,
0.12174715782678515,0.08807660059697488,,,,,,,
,,,,,,0.054251810106772026,,
,0.16858771841566894,,0.17533841271574443,,0.1571887176981189,,,
,,0.3226777138852821,0.11745456702921307,0.16782275469864869,0.12216632511683548,,0.13142857142857142,
0.18748288187530965,,,0.2825931757857578,,0.2181257035196816,,0.22285714285714286,
,0.30464902572358055,,,,0.31088790715870557,0.04783206732121943,,
,0.19707817687896168,0.5023599002452647,0.2631840780776079,,,,,0.49313875461970563
,,,0.23435176315552708,,,0.039209549348516365,0.10571428571428572,
,,,,,,,,
,,,,0.2989864313844602,0.42385886812598605,,,
,,,,,0.5742320071972624,0.16496915425721842,,
,,,0.3762487573358617,,,,0.08857142857142856,
0.13581729332396458,,,,,,,,
0.32469778457263465,,,,0.3365782884237065,,,,
,0.049957406848442173,0.3908365794843257,0.07612499926881627,,0.026432567329569924,,,0.7266980927260069
0.10639789495216222,,0.34637976875038645,,,,,,
0.1744317978048952,,,,,,0.04324586257601241,,
,,,0.28154027123155567,0.20498809750950497,,,,
,,0.7233454935180033,0.09423551469345018,,,,0.12571428571428572,
,,,,,0.49595860161825417,,,
,,,,0.12001713405704298,0.08501695508913956,0.02986960510974376,,
,,0.6143984830684885,,,0.4107347393605227,,0.15142857142857144,
,,,,,,,0.06,
0.26702946243443304,,,,0.27666293363676653,,,,
,0.08407888117516854,0.4164347987386384,,,,,0.03142857142857143,0.655203391818411
,,0.5642737896494157,,,,,,
0.35037331126628296,0.3036489251098367,,0.3862736342950511,,,,,
,,,,0.29443506856009816,,,,0.3081159586653324
0.1820778713620249,,,,0.18980021509221195,,,,
,,0.46210762793957005,0.654758724693035,,,,,
0.3218605923834141,,0.5535151177889074,0.4560550228978885,0.31696124132091824,,,0.2742857142857143,
,0.10706576785055506,,,,,,,0.6962535778543606
0.14737274143695284,,,,,,,,0.6518844406069939
,,0.3131968919392403,,,0.14056376201014903,0.045072982383744804,,
0.1676419293438196,,,,,0.14436647567181277,,0.18857142857142858,0.7815356512755505
,0.14583962169232317,,0.22373413992878682,,,,,
,0.11651742294664118,,0.2239246655147853,0.1428229269779014,,0.03504034095161814,,
,,,,0.2991841091352667,,,,0.3051613434515596
,,,0.24637186639031167,,0.2019721148454834,,0.02,
0.20251521869358985,,,,,,,0.19142857142857142,
0.1693965786331269,,,,,0.12204274574992902,,,
,,,0.24487830178194342,,,0.04163488619010598,,
,,,,,,,0.15714285714285714,0.40357947640425335
0.20720136759039232,0.19509004930073448,0.4791318864774624,,,,,,0.4386281002872266
,0.09918704094979376,,,0.15146329716766932,,0.03149823163533641,,0.551055700984955
0.4061448588510168,,,,,0.42856724200512114,,,
0.09886366202346529,,,,,,0.029285923485039906,,
,,,,,0.0645982893790949,0.033363011366784344,,0.5823087423171271
,,,,,,,,0.4917437969300949
,,0.45062758919186297,0.14599858665669097,,,,,
0.1782941514789661,,0.5045033904243699,,,0.17059884442699427,0.03736742220276198,,
0.11847163538361201,0.07958681289197439,,,0.11505750135429299,,0.02681093972647192,,0.5855129027347659
,,,0.0794246572976731,,,0.02268628141477102,,
0.12139543100482562,,0.3941754776479317,0.1931868161865412,0.12258387740656232,0.13573710502268918,0.029069874448987655,0.22857142857142856,
,0.10147030217661067,0.34048517075784734,0.1621027339585952,,,,,0.5568326724544517
0.020960421434615073,,,0.03570683460401457,0.021227998536556207,,,0.02857142857142857,
,,,0.4181031060962895,,,,0.39714285714285713,
0.09998047437959666,,0.35367587955234026,,,,,,
0.09097398310701767,,0.48916919145077187,,,,,,
0.2957148568718893,,0.5184566870710443,0.3144560731283994,,,,0.40285714285714286,
,,,,0.3330064374951739,,0.04213560271970719,0.26285714285714284,
,,0.4162493043962159,,,,,0.1742857142857143,0.4439508994856874
,,,0.5828297450550393,0.3825048763663106,,,,
,,,,0.5355593124534043,,0.05984832017391145,0.6657142857142857,
,,,,,,,,
0.1528773724624995,,,,,,,,
,,0.23481522702446464,0.24615599310208236,,0.15374438420048386,0.036294161569756234,0.13142857142857142,
,,0.5393144953523361,,,0.4687817334160021,0.05808632655004802,0.5285714285714286,0.1691192801119959
,,,,,,,,
0.04125325260972536,0.05641815071938827,0.45959314907561977,,,,,,
0.30796950815360685,,,0.24748131581872101,0.3120257225801292,0.25329286050219835,,0.4257142857142857,
0.171622499359108,,0.4938477709763186,0.16524473485050006,,,,0.18285714285714286,0.46414160193048176
,0.19966864540362883,,,0.1814865568823914,,0.03668142639934225,0.30857142857142855,0.5167706854258116
,,0.371029905810095,,,,0.03643054901278616,0.11428571428571428,
,,0.28745439930748773,0.2757882926484142,0.18441613249028202,0.1953041252911177,,,
0.16454970864320845,,,,,,,0.26571428571428574,0.5064969093826501
,0.1966301103397391,,0.18303380798530608,,,,,0.46546668696301
,0.14856625415031693,0.44139409303571786,0.21493403051584797,,,,,
,0.26795586410437,,0.5381899345110079,0.4546176827447156,,0.05658011837297427,,
,0.31314015494516556,,,0.32306697349249325,0.39982797752126625,,,0.33820861479952785
,0.24443237079518398,,,,,,,
,,,,,0.06495525720750175,0.018119614524724686,,0.7050325781263647
,,,0.08604764978054738,,,,,
,0.07767917630881713,,0.09641235307733638,0.09218222021849387,,0.02573994435203553,,
0.361668949083292,,0.6210144479482264,,,,0.04970090564093746,0.6428571428571429,
,0.25042894992789355,,,,,0.05287811955600555,0.21714285714285714,
0.09283967606065958,,0.3434736907190997,,,,0.033672691090369945,0.04285714285714286,
,,0.4926935839568004,,,,,,0.23758200679262048
0.19835480044683118,,,0.23421054024309834,0.2088119830734882,,,,
,0.20316664989770938,0.5301222201611739,,,,,0.29714285714285715,
,0.20045007881409938,,,,,,,
,,,,,0.19584257824692428,,0.12285714285714286,0.3753359502307045
,,0.40730435499495043,0.39647399534660743,,,,,
,,,0.03270020715479284,,0.056076785863085364,,,0.71444292776415
,,0.4560275356046084,,,0.1956854559090004,,,
,0.13127142234295874,0.3801397390712917,,,,0.036360420382909875,,
,,,,,,0.04893062334158297,0.44571428571428573,
,0.09131502163195493,,,,,,,
,,,0.16391662667207788,0.12483916418161198,,,0.08,0.5763346301365762
,0.15009759533152228,0.5000515262062284,0.13054595886597162,,,,,
0.07873792765425573,,,,,,,,0.6927374859318891
0.3062108740438091,,,,,,0.04676446983463707,0.20857142857142857,
0.27255773672822325,,,,0.2753788070209099,0.26170508454947206,,,
,,0.35765370267317953,0.18677607589157755,,,,,
,,0.4162905253611987,0.25723154624604705,,,0.03629501104171974,0.05714285714285714,
,,0.4764113027885982,0.35900953435713906,,,,,
0.1557467088703432,,0.46967167501391205,,,,,,0.5043133888488232
,,,,,0.282240444490267,0.04089726136845969,0.49714285714285716,0.40514662028453147
,0.05322467048998894,0.23380531338238628,0.117962356712364,0.09416290763769833,,,,0.6324922828145705
,,0.5242276221686349,,,,,,
0.24056494128367006,,,,,,,,
0.1404476547339003,,,,0.15337782621752985,,,,
,,,0.1523416402303131,0.12720662167437183,,,,
0.452886803204327,0.4956139115269813,,,0.4542411696304316,,,,
,,,0.09417061343389221,,0.046671866415647544,0.02070418016658523,,
,,,,0.15891384061575836,,,,
0.12112791672256483,0.1482342287956535,0.5841835157361033,,,,,,
,0.14544387429989603,,,,,,0.07428571428571429,
,,,,,,,,0.4208979135525505
,0.0830854881443472,0.4403841793936396,0.13304284680879389,0.07527996185344132,0.0956417794298966,,,0.6474500223342958
,0.1499600898816112,0.3902594859745666,,,0.22667563029007962,0.039002089417872914,,0.4495481984084007
,0.10221953918905323,,0.15250904648350766,,,0.033327522315864444,0.10571428571428572,
0.3676143012550856,0.39325284233826346,0.6051031554648694,,,,0.03997407411567374,,0.23318002939642496
,0.09018345239293021,,0.13256876121322456,,,0.0284584434068092,,0.5692899690314401
,,,,0.1351615791760295,,0.0279186511668866,0.11142857142857143,0.6602641685528126
0.19609301633643572,0.19121105409665629,,0.2644152521859607,,,0.03498644667482223,,
,,,,0.3275191823918016,,,,
,,0.5868628784599847,,,0.1620224363636877,,0.10571428571428572,
0.3040112531330651,,,,,,0.04205018359448776,,0.3607300694484303
,,,,,0.4400265801564021,,,
,,,,,,,,
0.3654784374721893,,,,,0.3776790241325788,,,
,,,0.1222522464052919,,0.08794649225263296,,,
,,,,,,0.041945415385655084,,
0.4549695360473503,,,,0.44816400745295193,,,,0.30104135213573263
,,,0.4411082349670716,,,,,0.3104167654449766
,,,,,0.20018374486439458,,,
,0.1857886440621122,,,0.18351167175594663,,0.03129379204945211,0.1457142857142857,
,0.14243149880940403,0.21995506914816873,0.39583333913637864,0.2730174325890127,0.28254056580989684,0.0452316448693734,,
,,,,,0.12040973268723687,0.02916520408044802,,
,,,,0.298116612856025,,,,
0.042472873334511066,,,,,,,,
,,,0.19205090487118767,,,0.030306988785176753,,0.5814977204045626
,,,0.6014895535433997,,0.5869059539832808,,,
,,0.5171994476390692,,0.2905016940529163,0.2654036384590289,,,0.380895817372838
,,,0.5158171054651037,0.33021681213169446,0.3561620909346414,0.04667423703495776,,
0.24640403157571755,0.195946607639937,,0.33322451462632047,0.25347031373817147,0.2325668352524621,,0.12571428571428572,
,,,,,,,,
,,,0.45123895947403786,,0.3830988620811896,,0.18285714285714286,
0.1391377114113304,,,0.22377285784757894,0.14337528249368778,0.1414906072619473,,,0.4913345427957548
0.34391790207170814,,,,,0.3875724351632025,,,
0.06266608399735939,,,0.07765951016540348,0.06387542583643643,,,,
,0.15268672233960495,0.521259712689874,,,,,0.35428571428571426,
,,,0.2298858322778754,0.17576562955227962,,,,
,0.09694134218734281,,0.1776166419085538,0.1789832206277477,,,0.29428571428571426,
,,,,,0.10961048489718903,,,0.6013814822486019
,0.10244960928329476,,,,,,0.13428571428571429,
,,,,0.2982546865239715,,,,
0.22821996740416833,0.15794278431767117,,0.38801176244801977,,,,,
0.17107232847672266,,,,,,,,
0.09823804520646019,,,0.13162866786125835,,0.07773583533296519,0.02377473815734618,,
,,,0.526630268109053,0.3634012345270799,0.42895210346205837,,0.28,0.2558137793870671
,,,,,0.11250383096037408,0.03224982555149372,,
,,,,0.06980044327332105,,0.029098284566878317,,
,0.1216158567260288,,0.15523267101551524,,,0.025774112002123303,,
,,0.3103526453554277,,0.44889737200595425,0.43346098493461604,,,0.20229381951393582
,,,,,,,0.24571428571428572,
0.19127510270874815,,,,,,,0.06285714285714286,
,,,0.14224768381889036,,,,,0.5992952843442825
,,0.5420969104886745,,,,,,
,,0.49219893237700685,0.1419535390545418,,0.14443356161384768,,0.12571428571428572,0.6235111509274349
,,0.4960737030853891,,0.16611463856017578,0.14248806929483496,,,
,,,,,,,0.1742857142857143,
,,,,,0.1651542906050022,,,0.5040738254531119
,,,,0.16752833498763828,,0.03611086439718591,,
,,0.47140295554318923,,,,,,
,0.15250360532582086,0.37125662111750035,0.25705327669189637,,,,,
,,0.41756837527566515,,,,,,0.41778109395626467
,,,,,0.1319555763953523,,,
,0.2812415735989537,0.3580865228054988,,0.40434630424801576,,0.05058190245286918,0.43714285714285717,
0.2547801242467029,0.2201898245967066,,0.30634480841454576,0.25559918042180063,,,,
,,,,0.0966364921078621,,,,0.605142128470862
,,0.39320678497083605,0.0952984469100733,,,,,0.7008077778249142
,,0.5709928069416104,0.4505091684867337,,,,,
,0.3110453767984707,,,0.4382428744762875,,0.04629150272251045,,0.2874910475658113
,,0.35400564727220263,0.4277185201732891,,,,0.15714285714285714,
,,0.4033059213916197,,,,0.029113291904900297,,
,,,,0.4474013260287706,0.44548702275413926,,,
,,0.4330880685916857,,,,,,
,,,,,,,,0.6420224141502113
,,,,,,,,0.5875991006390853
,,,,,,,,
0.09787755177942158,,,0.11964226871405535,,,0.029274974735288024,0.05142857142857143,
0.09506719071483692,,,,0.10575056604567298,0.08916463172642494,,,
,,,,0.30970043199788755,,0.045810607205391096,,
,,0.56950885220223,,0.4714006566707083,,,,
0.18909301500816222,,,,,0.2065604401967666,,,0.42893576456907284
,0.2682147768051783,0.5428594983408561,,,,,0.22857142857142856,
0.1224455640314163,0.12452963074756014,0.4746594117768296,0.136905446664117,0.11517506667378549,,,0.07714285714285714,
0.22226930213838747,0.14933494315323476,0.3131350604917661,,,0.2410920461494788,,0.09428571428571429,
0.20037962056539288,,0.46847626702941103,,0.21139115746358494,,0.04606186213504208,,0.3945060127916871
,0.12434718449206829,,,0.17854441913305552,,0.039479115118269625,,0.3416298795445301
,0.44078612871851636,,0.5342763607050448,,,,,
,,,,0.12353920927568562,,0.029182193519718184,,
0.439558906937174,0.3600006707582923,,,,0.42855488406843056,,,
0.15831027671921755,0.16866820941073885,,0.22849950794817592,,,0.03807644813497015,,
,,,,,,,,
0.044060160163218245,,,,,,0.013100839778544548,,
,0.16775329510011067,0.4086234258743997,,,0.18739681122863314,0.04302613249478495,0.15714285714285714,0.4142949474582573
,,,0.388972746763363,0.27768083864010024,,,,
,0.11847603716000941,,,0.11982756829616362,,,,
,,,,,0.12318320676452268,0.032583196104283826,0.21714285714285714,
0.3331429474654549,,,,,,0.046471118849905575,,
,0.12244893852500253,,0.16891263092714928,,,0.02839209020788184,0.2057142857142857,0.5500475383613366
,0.11101049736727371,,,,0.06523790087381204,0.0242730006568306,0.12571428571428572,0.6860920971529387
,,,,,,,,
,0.2463567763356475,0.6252602073414538,0.195840247081602,,,,,
,,,0.16584723023429349,,0.10463164874648154,,0.21142857142857144,0.5650601778259123
,,,,0.23342551906902825,,,,
,,,0.23269469194046127,,,,,
0.1992001137002113,,,0.3023671689875598,,,,,0.4402925667970125
0.0909599034079513,,,,0.09361975866337821,0.08263840536009615,0.029828264140853027,,
,,,,,,,,
,,,0.1581955667147344,,0.12643864037274363,,,
,,,,,,,0.02857142857142857,0.7051573507282978
,0.04598450548344904,0.3319730414889013,0.05634487805109037,,,,,
0.05161591112256379,,,,,,,,0.7262089841264299
0.21795772636769,,,,,0.23124100518750876,,,
0.34540822493514706,,,,0.3545489730011001,0.358068744024055,0.05325915492452584,0.38571428571428573,
,,,,,,,,0.24479635863638521
0.10303842562398967,,,0.12503937946596566,,,,,
,,,0.12192968993075061,,,,,
,,,,0.16915688681481364,,,,
,,0.7497681320719718,,,,,,
,,,,0.3876431937490239,0.4324652883212556,0.052875004825472686,,
,0.0595029681054432,,0.12272549636232617,0.06263617509618188,,,,
,0.22669282624006443,,,,,,0.2542857142857143,0.3926394146667698
0.19560022686911321,,,,0.21089636578674475,,0.03906674367287326,,
,,,0.07481165403784718,,0.020252010106673705,,0.12,
,,0.4227622168634967,0.10718819053338528,,0.05834782154292017,,,
0.272857926538506,,0.4917661122446876,0.26857673209066446,0.28545901101730103,,,,0.422103216887223
,0.16668746017372643,,,,0.22198314518668963,0.03742660208288638,0.22,
0.1079583506562335,,,,,,,,
,0.34147902203440994,,,,0.2901089193231523,0.04364124458213861,0.11714285714285715,
0.4201182960376273,0.35712244692625017,,,,0.375221560150668,0.04680901991983439,,0.27962787819199514
,0.1917121105409666,,,,,,,
,,,0.5423625562628461,,0.40852443411242484,,,
0.10057713483437093,,0.44996805375213833,,,,,,
,,0.44510397988416905,0.06936607625090213,,,0.013220237782304313,,
,,0.5662523959685896,,,,0.043691363427985595,,0.28252759346091755
,0.10075124928731931,,,,,,,
0.3204791879467149,0.36813965187644637,,,,,,,
,,0.4535336672231497,,,,,,
,0.3558748365026663,,,0.3502412942206227,0.38496491052147674,,0.6457142857142857,
,0.04346580809605259,,0.12803570070658804,,,,,
,,,,,,,,
0.3254867790297493,,,0.5479111961357845,0.32709929340545046,,,,
0.08898316678997471,,,0.10979788967844349,0.08958769569259573,0.07986846212186477,,0.14285714285714285,0.6407422472543791
,,,,,,0.028087318544529845,,
,,,0.1911949324650863,,0.10987476820041608,,,0.5856227026244669
,,0.25672416991281766,,0.08924884903184185,,,,
,0.15795284569205487,0.39357777365568125,0.226999258231527,,,0.04064534573839266,,
0.17308227193211995,,,,0.17040057458679556,,,0.29714285714285715,
,,,,,,,0.10857142857142857,0.6184678423573038
,,,,,0.5847592038381633,,0.5942857142857143,0.2218531725929494
,0.24529295368413995,,,0.2824865139362507,0.32426625633609074,,0.31142857142857144,0.3376970471316027
,0.16506355434819064,,0.12325807665535117,,,0.027637287175417944,,
0.27945678927073797,,0.391372452029102,,,,,0.21428571428571427,0.3732297887100759
,,,0.16456396799058734,,,,,
0.1067753902799602,,,,,,,0.14857142857142858,
,,,,,0.1850029023497028,,,0.49201829665434754
,,,,,,0.03627405739995321,,
0.07007970969254453,,,0.12358453277638952,0.0745689647193645,,0.024080076135340515,0.18285714285714286,0.662445193634601
,0.03658919408391187,,0.09266451424749773,0.0638207106417667,,,,
0.29715204879545515,,,,,,,0.6085714285714285,
,0.11579300399101188,0.4917455017621962,,0.11281720227112052,0.11345680442117542,,,
,,,0.22699452294649486,,,,,0.4206333956364527
0.22220023191655253,,,0.14172903083478336,,0.15672794320151065,0.04488317259278759,,
,0.06428547472918135,,0.08006726333115045,,,0.02320700772840154,,0.6607058635636553
,,,0.4016020304902217,0.42994266226648,,0.11317552724129167,0.26857142857142857,0.3749142188361711
,,,0.408465408325021,,,,,
,,,0.6275586903761459,,,,,
0.20333343516763475,,,,,,,0.17142857142857143,0.4884248457186778
,,,,,,0.04047809414735526,,
,0.20220478250662377,,,0.2704501205276159,,,,
,,,,,,,0.22857142857142856,
,0.18264815373780063,,,,0.23888880257948977,,,
0.21201503074289008,,0.30501453039015636,0.2884147909134893,0.21909847722582804,,,,0.38628100287226536
0.5327080707225941,0.3115940570815307,,,,0.6424531139881957,0.05842875813711554,0.42857142857142855,
0.21342300064952568,,,,,,0.0370843592673663,,
0.2732723478695157,0.23359425830901837,,0.3395475128751007,,,,,0.4844021770323586
0.0563243750141129,,,0.040152431610645925,,0.05613963479825492,0.014589020272837183,,0.722732819436577
0.1682970338324542,,,,,0.19930280052030444,0.03404957348484641,0.16,0.5188893242066335
0.265517887195045,,,0.28878247186892503,,,,,0.37575269072116074
,0.17955595801053092,,,,,0.03757138985977766,,
,,,,,,,,
0.31061277241229074,0.2632525069591173,,0.41194445009274183,,,0.042190440854240334,,0.36307828981680884
,,0.19340876769925183,,,,,,0.566909307786559
,,,,,0.29100751786251483,,0.16,
,0.1942422108193313,,,,,,0.1,
,0.5110688533386994,,,,,0.06405112990625511,,
,,0.43718955460747333,,0.13831730108333906,,,0.24857142857142858,
,,,,,,,0.11428571428571428,
0.32749512855695034,,0.5334817288072713,,,,0.041228177891133,,
0.3245091697360853,,,0.3478398326048886,0.3304755060895872,0.30965564432869574,0.04612425113147306,0.2914285714285714,
0.0668727261618076,0.07499547238152732,0.44813372081040415,0.030514455293199096,,0.05322598641050664,,0.11714285714285715,
0.12455645627257235,,0.5901605556586079,,,,,,
0.0903956528264996,0.07101183888385822,0.3293967311774768,,,,,,
,0.15880135493175035,0.44673220800098934,0.11838881091143373,,0.1616799449754042,0.040415799536697994,,0.49505027088131875
,0.1886883321595063,,,0.2333138286598716,0.23661141138935696,,0.21428571428571427,
,,,,,0.39930894418025925,,0.3657142857142857,0.22602806385362678
,0.10001006137438374,,,,,,0.10571428571428572,
,0.10365294965959017,,0.08979381733331587,,,,,
,0.11441996176677734,0.33411653166800637,,,0.11290546390282002,,0.054285714285714284,
,0.09601904953549989,0.6740039984336033,0.07620020673697357,,,,,
,0.19214005433142167,,0.17447241264722207,,,,,
,0.1423946071033303,0.512026216533729,0.14758824969659354,,,,,
0.31894636033137763,,,,,,,,
,,0.4570168387641955,,,,,,
0.0698172428495717,,0.343803458438962,0.08690975020257269,,0.05489748561889254,,,
,,,,,,,,0.5197527506120097
0.07748988187663793,0.0743703256531509,0.3964220202394938,,,,0.022163572999892307,0.06857142857142857,
,,,,,,0.014225540658229398,,
0.19566424965166024,,,,0.20558632000792848,,0.038790476513185644,0.3057142857142857,
,0.03633229365798035,,,,,,,
0.1836407179583905,,,,,,,,0.5174469529282881
,0.13690042593151558,,0.2993588702612679,,0.23736877636654066,0.0439435622153738,,
,0.25439380219337965,,,,,,0.24285714285714285,
,0.2405983163966865,,,,,,0.26285714285714284,
,0.03841701043029144,,,,0.038559057520192876,,,
0.41710045865283846,,0.4195263711123477,,,,0.05276155312545748,0.6571428571428571,0.1961225666223308
,,,,0.14241944859848749,,,,
,,,,,,,,
,0.3408136298084986,,,0.4199369296183441,,,,0.14829473284938205
0.1030971353125494,,,0.11998599469815203,,,,0.23142857142857143,
,,0.546816710979204,0.08785040064689563,,,,,0.645558469688992
,0.08293590904517559,,,,,0.03248512928538549,0.22285714285714286,
,,0.47430903357447585,,,0.15888175502473706,,,
,,,,,,,,
,,,,,,,0.06857142857142857,
,,,,0.09844059207283018,,0.027300990663642423,,
,0.2725203742831271,0.5078835095529586,,0.2937695525587169,,0.04221299905416017,,0.36977109218449383
,,0.44714441765081714,,,0.4523650972322459,0.04767264974940105,,
,,,0.5023744668974328,,,,,
0.1218645772039046,,0.44881386673262014,,,0.08919870432330057,,,
,0.0653184424992454,,,0.07671569331885775,,0.019058281044401243,,
0.17321695886469807,,0.3959892001071744,,0.17386735466167377,,0.035406180210569,,
0.14812055941566593,,,,0.1500126717897086,0.11894549373134836,,0.28285714285714286,
,,,,0.10336979027678045,,0.03097146463218761,,0.5905013113600464
,,,,0.2440403516478044,,,0.2257142857142857,
,,,,0.10084349811460763,,,0.005714285714285714,0.5305855079118307
0.08933515926663364,,,0.12338592935121857,,,,,
,0.20628970050642254,,0.17424539751185836,0.1864802455731711,,0.03816734163506553,0.21428571428571427,0.5615141404789772
,0.14377033236073383,,,,,,0.07142857142857142,
,,0.5294626847214492,0.1892509586863093,,0.10907838745168047,0.0322117880846833,,0.5479338904845918
0.14758313995885008,0.09357816011000436,,,,0.15798315648537456,,,
0.31589133128867763,0.3002092765871819,0.5134071188606525,,0.32330468366478,0.30617070618193426,0.04757241205770709,0.22285714285714286,0.300085594004926
0.2594264249386005,,,,,0.28647921677515764,,,
,,,,,0.03933919640927792,,0.17714285714285713,0.711737857754243
0.17242052607600117,,,,,0.21443244586870644,,,
0.13343383936125985,,,,0.1405096019553762,,,,
,,,,,,,,0.4883474867054793
,,,,,,0.03393310144007207,0.25142857142857145,
,,,0.1327434096670565,0.12124683180407803,,,,
