0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,0.125,0.06166763119245374,,,0.026610099305409057,,0.19651992106118943,,,0.047014710124026526,0.0,0.05782116451016628,0.0,0.2571308180993129,0.08956916099773243,0.17999999999999972
0.24577309482969859,0.25,0.11202306038115255,0.035098838649200714,0.16131661690202392,0.08602301760307525,0.08602301760307525,0.22940812226309082,,,0.08537640611479669,0.0,,0.030303030303034717,,0.10430839002267572,0.17999999999999972
0.370374908110757,,,0.106427863187319,,,,,,0.2832512909608611,0.16296509950966254,0.0,,0.09090909090909349,0.191073512252042,,
0.4903209997549619,,,,,,0.26565876755033635,,,,0.2846841649841361,,0.30689695009242135,0.2121212121212146,,0.2511337868480726,
0.9999999999999999,,0.9997466336096852,,,,0.9993530694044018,0.9763302362670081,,,,0.0,,0.9090909090909065,,,0.17999999999999972
,0.0,0.015308323679458499,,0.035734847500125344,0.007234996757533849,,0.06360543662101492,0.0,,0.014421690222094052,,,0.0,,0.020408163265306117,
0.11639304092134281,,0.06068471794772811,0.016212574332043594,,0.026606974036831287,0.026606974036831287,0.19232351250978197,0.0,0.1168098386500005,,0.0,,,0.2563529106702969,,
0.370374908110757,0.375,,0.106427863187319,,,0.1695255060981803,0.3097694945154157,,,,0.0,,,0.19061973291844939,,
0.4903209997549619,,,0.27369193800802993,0.5933058217306755,,,,0.0,,0.28439573117969436,0.0,0.3062615526802218,,,,0.17999999999999972
0.6171281548640039,0.625,,,0.6972224378222509,0.3764464133636484,0.3764464133636484,0.5128810141469158,,0.5314737062239598,,0.0,,0.3333333333333357,0.37831150870824154,0.3543083900226757,0.17999999999999972
0.7363391325655475,,,0.6082378412350103,,,0.5106845119502457,0.5923811277439626,0.0,,,,0.5637707948243992,,0.4860408833571027,0.46655328798185947,0.17999999999999972
0.8659642244547904,,,0.7900034885795623,0.8499137028416506,0.6761924852917046,,,,0.7932813731641004,0.7164695702336314,,0.7327287430683919,0.6666666666666643,,,0.17999999999999972
0.9999999999999999,1.0,0.9997622544466134,0.9998513137209474,0.9926358303557152,0.9994952691246904,,0.975008649709771,,0.9825539307948454,0.9826939717334873,,0.9733133086876155,,0.9842797873719695,,0.17999999999999972
0.0,,0.017883404170542867,,0.03758235791204845,0.007675659626999192,0.007675659626999192,,,0.059524958576645304,0.016729160657629083,,,,0.0,,
,0.125,,0.016153543660061387,,,,0.1773791899119883,,,0.04355350447072398,,,,0.25400838411340165,0.08106575963718819,
0.24577309482969859,,,,0.16292068111321933,0.08602770550594191,,,,,0.08537640611479669,,0.09767791127541586,,0.13678205626863738,0.10374149659863946,
,0.375,,0.10642830702695794,0.3736768262595227,0.16952081819531364,0.16952081819531364,,,0.28194826504512305,,0.0,0.17993299445471345,,0.19015514931500932,0.15873015873015872,
,,0.29478965123000306,,0.5935904137681449,0.2656431412074475,,0.4103659903806318,0.0,0.40802808744751706,0.28439573117969436,,,0.2121212121212146,0.2777129521586931,0.25,
,,,0.4437140323452574,,,0.3764464133636484,,,0.5305768704856586,,0.0,,,0.37752279700937813,0.3537414965986394,
0.7363391325655475,,0.5339805939020141,0.6082378412350103,0.7926642583883741,0.5107829579104454,,0.5908442265229059,,0.6243866930489195,0.5399480819152005,0.0,,,0.48515493322961245,,0.17999999999999972
0.9999999999999999,1.0,0.9997652048959538,0.999857083636254,,0.9993077530100242,0.9993077530100242,0.9736855782238174,,,,,0.9717536968576709,0.9090909090909065,0.9831345347681405,0.9824263038548752,
0.0,0.0,0.02438444354904588,0.043410179728423426,,0.008611677566040829,0.008611677566040829,,0.0,,,,0.027726432532347467,0.0,0.0,,0.17999999999999972
0.11639304092134281,0.125,0.05616304403649045,0.016193045387929206,0.06913466876510421,,0.026572596082475836,0.1762550988739785,0.0,0.10996090922252799,,0.0,,0.0,,,
0.24577309482969859,0.25,,,0.16372302492970148,0.08602926814023079,0.08602926814023079,,,0.17617392982964164,,,0.09727356746765242,0.030303030303034717,0.13641471109382428,0.10317460317460317,
0.370374908110757,,0.19950218750312365,0.10642830702695794,0.3743036768480792,,,,0.0,,0.16267666570522066,0.0,0.17941312384473185,0.09090909090909349,,,0.17999999999999972
0.4903209997549619,,,,,0.26559782481306987,0.26559782481306987,0.40891818488253473,0.0,,,0.0,0.30493299445471334,,,,
0.6171281548640039,0.625,0.4072629860270718,0.44370870626959,,,,,0.0,0.5296840564322829,,,,0.3333333333333357,,0.3526077097505669,
,0.75,,,0.7928226075176563,0.5107313909789122,,,,,,,,0.4848484848484844,0.4842797873719695,,
,,0.6996078728742375,0.7900026009002844,,,,0.7340240231767674,0.0,,,0.0,,,,0.6485260770975056,
,,0.9997840519251511,,,0.9995312097133345,0.9995312097133345,0.972375871096308,0.0,0.9814037289062623,0.9821171041246035,,,0.9090909090909065,,0.9812925170068026,0.17999999999999972
,0.0,,,0.04387548895748594,0.009678956785348738,0.009678956785348738,0.13827507710492348,,,0.034035188924141924,0.0,,0.0,0.0,,
0.11639304092134281,,0.05260019722512997,,0.07000652410881081,0.026708545265608764,,,,,,,0.04944547134935301,0.0,0.24354985090107614,0.07482993197278912,0.17999999999999972
,,,,,,,0.22457319436380463,0.0,0.1755787204607242,0.08537640611479669,0.0,,,0.13605817018885866,,
0.370374908110757,0.375,,0.10642875086659687,,0.16953019400104694,,0.3058388882041718,,0.2806573041841607,0.16267666570522066,0.0,0.17889325323475047,0.09090909090909349,,,0.17999999999999972
0.4903209997549619,0.5,,,0.5941583509995478,,0.265677519161803,,,,0.28410729737525237,0.0,,,,,
,0.625,0.4072671221710068,,,0.37646360234082615,0.37646360234082615,,0.0,0.5287912423789072,,0.0,0.42791127541589646,,0.3759669821513463,0.35204081632653056,0.17999999999999972
,,0.5339701018835655,,,0.5106907624874012,0.5106907624874012,,0.0,0.623015298489455,0.5393712143063167,,0.5608248613678373,0.4848484848484844,,0.46371882086167804,0.17999999999999972
0.8659642244547904,0.875,,0.7900021570606454,0.8502525325730086,,,,0.0,0.7913067258658684,0.7156042688203057,0.0,0.7290318853974121,,0.6603461688059121,,0.17999999999999972
0.11639304092134281,0.125,,,,,,,0.0,0.10307980631565394,0.04038073262186331,,0.04817467652495372,0.0,0.2397791607243183,,0.17999999999999972
0.370374908110757,,,0.10642919470623591,,,,0.3045366057202423,,0.2800098129112172,,,,,0.18878300704438394,0.15759637188208614,0.17999999999999972
0.4903209997549619,0.5,,0.27369460104586374,0.5944423196152493,,0.26560720061880316,0.4060329683873525,0.0,,,,0.30366219963031427,0.2121212121212146,0.2758978348243226,,
0.6171281548640039,,,,,,,0.5063191141509251,,,0.4061147966541679,,0.4271025878003696,0.3333333333333357,0.37518907472233026,0.3514739229024943,
0.8659642244547904,,0.6996045363847965,,,0.6763409355491486,,,0.0,,,,0.727818853974122,0.6666666666666643,0.6593089589005576,0.6462585034013605,0.17999999999999972
,,,0.04725338716220484,,,,,,0.11648006048614112,0.0487453129506778,0.0,0.05649260628465802,0.0,,0.08276643990929704,
0.11639304092134281,0.125,,,0.07171875199689781,,0.02690543718600817,,,,,,,,0.2373157871991011,,0.17999999999999972
,0.25,,0.03510061400775655,0.16613161493356987,0.08602926814023079,0.08602926814023079,,0.0,0.17438830172288977,,0.0,0.09600277264325319,0.030303030303034717,,0.10204081632653061,
0.370374908110757,0.375,0.1995058273097865,,0.3761832934810969,0.16953019400104694,0.16953019400104694,,0.0,,0.16267666570522066,,,,,0.15702947845804988,
0.4903209997549619,,,0.2736954887251417,,0.26560407535022545,,0.4045970423189835,,,,,,,,0.24716553287981857,0.17999999999999972
,,,,0.6988302425640591,,0.37647610341513726,0.5046916322781925,,,,0.0,,0.3333333333333357,0.37441116729331436,,0.17999999999999972
,,,,,,,0.5847381996427261,0.0,0.6216519472998407,,0.0,0.5588609057301294,0.4848484848484844,0.4816651540688881,0.46201814058956914,
0.8659642244547904,,,0.7899963871453389,0.8504813283621688,0.6761502941659048,,0.7294385633017686,,,0.7150274012114222,,,0.6666666666666643,0.658250140455508,,0.17999999999999972
0.0,0.0,0.07927913904785278,0.04098592762040709,0.043517644862178795,,,,,0.13726814986406666,,0.0,,0.0,,0.10997732426303855,
,0.125,,0.01688942978146224,0.07256504704808231,,,0.14802214919672785,0.0,,0.038361695990770106,0.0,,0.0,0.23264834262500544,,0.17999999999999972
,0.375,,0.10642963854587484,,,0.16953019400104694,,,0.2787228737351799,,,0.1773336414048059,,0.1878754483771987,,
,0.75,0.5339547843638595,0.6082391727539275,0.7934544454803643,0.5108313995734008,,,,0.6209722825474957,,,0.5578789279112754,,,,0.17999999999999972
0.9999999999999999,,0.9998371738004237,0.9998579713155319,0.9941011832233464,0.9993124409128907,0.9993124409128907,0.9671578315882947,0.0,,,,,0.9090909090909065,,,
0.0,0.0,,0.03866375862935223,0.04332376069207289,,0.007675659626999192,0.27477417946551463,,0.14062625677653884,0.06316700317277185,,0.07231977818853969,,0.0,0.11621315192743764,0.17999999999999972
,,,0.03510105784739548,,0.0860386439459641,0.0860386439459641,0.21977835953985025,0.0,,,,0.09519408502772636,0.030303030303034717,0.13459959375945374,,0.17999999999999972
0.4903209997549619,,,,0.5952942254623532,0.26562282696169204,0.26562282696169204,,,,0.2838188635708105,0.0,,0.2121212121212146,0.27410432602964696,,0.17999999999999972
0.6171281548640039,,0.4072849489513669,,,,,,,0.525252159644805,,0.0,,,0.37285535243528245,0.3486394557823129,0.17999999999999972
,,,0.6082396165935665,0.7936124828987619,,,0.5817104299908082,0.0,0.6202966394800762,0.538794346697433,,0.5568969500924214,0.4848484848484844,0.47992566662344965,,
0.8659642244547904,0.875,0.6995821874204008,,0.850726333117318,,0.6761002898686606,0.726342486928915,,0.7887248041439436,0.7144505336025382,,,0.6666666666666643,0.6561433078352565,,0.17999999999999972
,0.0,0.09441131814426387,,0.04126958596378394,,,,0.0,,0.06835881165272573,0.0,,,0.019815030900211767,,
0.11639304092134281,,,,,0.027644563204650398,0.027644563204650398,0.13030843454359975,,,,0.0,,,0.21178529754959163,0.05952380952380951,0.17999999999999972
0.370374908110757,0.375,,,0.3780654038011897,0.16950050394955815,,0.2993542045014128,,,0.16238823190077878,0.0,,,0.1869678897100134,,
,,,,,,,0.4998374003055983,0.0,,0.405826362849726,0.0,0.42398336414048043,0.3333333333333357,,0.34807256235827666,
,0.0,,0.018281754728889488,,,,,0.0,,0.06662820882607445,0.0,0.07751848428835484,,0.20052724836855526,0.14739229024943312,
,,,,,,,,,0.40222881778549935,,0.0,,,0.27290505207658067,0.24489795918367346,0.17999999999999972
0.7363391325655475,0.75,,0.6082391727539275,0.7939276226029048,0.5106423208244457,,0.5786989945547663,0.0,,0.538505912892991,,,0.4848484848484844,0.4781969834478586,0.4580498866213152,0.17999999999999972
,,0.6995780650636122,,,,,,0.0,0.7874700384473079,,,,0.6666666666666643,0.6540688880245473,,0.17999999999999972
0.9999999999999999,,,,0.994811884039811,0.9992874387642686,,,,0.9774825861042742,,,0.9592768022181145,,,,
,0.0,0.08290772297348765,0.008625579543608541,0.03232254844844373,,,0.29524540674424926,,0.1328282097067386,,0.0,,,0.30260598988720344,,0.17999999999999972
0.11639304092134281,,,,0.07669054060330405,,,0.11620755145649231,,,,,0.03795055452865065,,,,
,0.375,0.1995109974897053,,0.3793250274851072,0.16952238082960253,0.16952238082960253,,0.0,,0.16238823190077878,0.0,,0.09090909090909349,0.1860711353126756,,0.17999999999999972
,,,,,0.26563845330458086,,,0.0,,0.2838188635708105,,0.29973428835489824,0.2121212121212146,0.2723108172349713,0.2443310657596372,
,,0.4072974263189043,0.4436678730228055,,0.37657142410675915,,,0.0,0.5226219777037788,0.40553792904528413,0.0,,,0.37055404295777694,,0.17999999999999972
,,,,0.7940847248886493,,0.5106376329215792,,,0.6182737319627432,0.5382174790885492,0.0,,0.4848484848484844,0.47733264186006313,0.4574829931972789,0.17999999999999972
0.8659642244547904,0.875,,,0.8511059969745345,,,,0.0,,0.7138736659936546,0.0,0.7206561922365987,0.6666666666666643,,0.6400226757369615,0.17999999999999972
0.9999999999999999,1.0,0.9998759984048271,,0.9950487843119653,0.9995624623991125,0.9995624623991125,0.9619887947279093,,0.9769396586393833,,,0.9577171903881699,0.9090909090909065,,0.9722222222222222,
0.0,0.0,0.062266765428592406,,,,,,,0.10862570982738928,,,0.05135166358595189,,0.34754094818272185,0.11337868480725624,0.17999999999999972
0.11639304092134281,0.125,,,,0.028744657744024876,,,0.0,,0.032593019901932474,,0.03685304990757854,,0.18101473702407195,0.04988662131519274,
0.24577309482969859,,,,,0.08603551867738633,,0.21502361779122792,,,,,0.09351894639556374,0.030303030303034717,0.13316262586974373,,
,0.5,0.29481456460363853,,0.5964319701904648,0.26562282696169204,,0.39605127755842084,,0.4007970979521578,,0.0,0.2990988909426987,0.2121212121212146,,,0.17999999999999972
,,,0.4436621031074989,,,,,,,0.40553792904528413,,,0.3333333333333357,0.36978693979860844,0.34580498866213155,0.17999999999999972
,,0.699575362782908,0.7899768582012247,0.8512325515936068,,,,,,,,,,,,
0.9999999999999999,,,,,,0.9996374688449788,0.9607102711034357,0.0,0.9763967311744928,0.978944332275743,,0.9562153419593346,0.9090909090909065,0.971898094126799,0.9710884353741497,
,0.125,,0.02106951150121661,,0.02959473079717788,0.02959473079717788,,,,0.031150850879723135,,0.03500462107208868,0.0,0.15996801936125157,0.0447845804988662,
0.370374908110757,,0.19951331373030895,0.10643141390443067,,,0.1695239434638914,,,0.274886186316619,,,0.17427218114602583,,0.18516357664549032,0.1536281179138322,
,0.5,0.2948156537882081,0.27370125864044825,,,0.265636890670292,,,0.40008123803548745,0.2835304297663686,,,0.2121212121212146,0.27112234755175246,,0.17999999999999972
,0.75,0.5339268516051513,,0.7943995528819077,0.510598567064357,,,,,0.5379290452841075,0.0,0.5520448243992605,0.4848484848484844,0.475625567224167,0.4557823129251701,
,,0.6995744528312422,,,0.6760893514286384,0.6760893514286384,,0.0,0.7856120200119037,,,,,,,0.17999999999999972
0.9999999999999999,,,0.9998637412308385,0.9955160389277027,0.9998187344224895,0.9998187344224895,0.9594272926928142,,,0.978655898471301,,0.95465573012939,0.9090909090909065,,,0.17999999999999972
0.0,0.0,,,,0.00029846314917688146,,,0.0,0.05423644290011742,,0.0,0.018657578558225474,,,,0.17999999999999972
0.11639304092134281,0.125,0.036988583898060604,,,0.03022759768417598,0.03022759768417598,,,0.07948860254492196,0.030573983270839378,,,,,,
,,,0.03510238936631238,,0.08604176921454186,0.08604176921454186,0.21266258113279268,,,,0.0,0.09271025878003691,,,,
,,0.19951433397914625,0.10643141390443067,,0.1695442577096469,,,,,0.1620997980963369,0.0,,0.09090909090909349,0.18472060158174514,,
,,0.29481610876404096,0.27370259015936516,0.59699866057833,,0.26565095437889197,0.39322991299802657,,0.39936537811881667,0.2835304297663686,0.0,0.2978280961182994,,,0.24263038548752835,0.17999999999999972
0.6171281548640039,0.625,0.40730972445353786,,,,,0.49184699888481864,0.0,,0.40524949524084236,0.0,,0.3333333333333357,0.3682635377501189,0.3441043083900227,
,,,,0.7945566551676526,,0.5106563845330457,0.5727236414015944,0.0,,0.5376406114796655,,0.5511206099815156,,,,
0.8659642244547904,0.875,0.6995737772610662,,,0.6760971646000827,0.6760971646000827,0.7172027506819536,,,0.7132967983847707,,,,0.6499416569428238,0.6366213151927438,
0.9999999999999999,,,0.9998610781930045,,,0.9998812397940448,,0.0,,0.9783674646668592,0.0,0.9530961182994454,,0.9696832188080731,0.9688208616780044,
,,,,0.03291479912883055,,0.0012797974825961601,,,,0.004038073262186304,0.0,0.005371996303142279,,0.21538311940879035,,
,,0.11204513360261928,0.03510283320595131,,,,,,,0.08479953850591287,0.0,,,0.13208219888499936,,0.17999999999999972
0.370374908110757,,,0.1064318577440696,,0.16955050824680246,,,0.0,,0.1620997980963369,,,0.09090909090909349,0.18427762651799995,,
,,0.2948064715486723,0.2737048093575599,0.5972757715545738,0.2656618928189141,0.2656618928189141,0.39181626086039745,,,,,,,0.2699338778685337,,
,0.625,0.40731340562164003,,0.701717620486388,0.3765479845924259,,,,0.519151263613403,,,0.4193045286506468,,,0.3429705215419501,
,0.75,,0.6082405042728444,,,,,0.0,,0.5376406114796655,,,,0.4739076883184235,,
0.8659642244547904,0.875,,0.7899741951633908,0.8516109686072855,,0.6763065575947932,0.7156970329639325,0.0,0.7843854061097435,0.7130083645803289,0.0,0.7159195933456562,,0.6489260555771641,,
,,,,,0.999878114525467,0.999878114525467,0.9568791550161635,0.0,,0.9777905970579752,0.0,,,,0.9676870748299319,0.17999999999999972
,,,,,,,,0.0,,,0.0,0.0002888170055452832,,,0.005102040816326522,
0.11639304092134281,0.125,0.036358028755161996,,0.08239017412481742,0.03087140301119627,,0.09014853741946116,0.0,0.07745765165773832,,,0.032694085027726416,,0.13423224858464067,0.0391156462585034,
,0.25,,0.03510283320595131,0.17417562601676195,0.08605114502027517,0.08605114502027517,0.21030896911793762,0.0,,0.08479953850591287,,,,,,0.17999999999999972
0.370374908110757,,0.1995173671513653,0.10643230158370864,0.3824820353224543,0.16954894561251355,,0.29040899391624697,,,0.1620997980963369,0.0,0.17271256931608125,,,0.15249433106575963,0.17999999999999972
,0.625,0.407317293596939,,,0.37664018001547006,0.37664018001547006,,0.0,0.5182906230394284,,,0.41855360443622913,,,,
,,0.5339134229245089,,0.7948705480282574,0.5106329450187125,,0.5697597236844645,0.0,,,,,0.4848484848484844,0.47306495527032283,,
0.8659642244547904,,,,0.8517365880937047,0.6763112454976599,0.6763112454976599,,0.0,0.7837781316860513,,,,,,,0.17999999999999972
0.9999999999999999,1.0,0.9999329117453735,,0.9962095956455239,,0.9993343177929351,,,0.9742491514244809,0.9775021632535335,,0.9500346580406652,,0.9674575392194996,,
,,,0.020889756447436514,0.04056356081058565,,,0.010381136653534906,0.0,0.024110001126071978,0.002595904239976965,0.0,0.0019639556377079037,,,,0.17999999999999972
0.11639304092134281,,0.03603192138017608,,0.08389417914211572,,,0.08575017856267808,0.0,0.07662516287823928,0.030285549466397443,,0.03223197781885395,0.0,,0.03628117913832199,
,0.25,0.11204713273885455,0.03510327704559035,0.1749813986529727,0.0860386439459641,0.0860386439459641,0.20913587543229983,,,,0.0,,0.030303030303034717,0.1313691170750681,0.09807256235827663,0.17999999999999972
0.6171281548640039,0.625,0.4073207265964051,0.44364612488049626,0.7023578746429742,0.37667299533553666,,0.48711007628078806,0.0,,0.40496106143640037,,,0.3333333333333357,0.3659838368123083,0.34183673469387754,
0.7363391325655475,,0.5339091489091092,,,,0.5107798326418677,0.5682837045407636,0.0,0.6142842205170274,0.5373521776752235,,,,,0.45181405895691606,0.17999999999999972
,1.0,,0.9998672919479502,,0.9995093328332901,,,,,0.9772137294490915,0.0,0.9485328096118298,,,,
,,0.006679320969250182,,0.044156963886112344,,0.005095750416051379,0.020840974529017675,,,,,,,,0.004535147392290245,
,0.125,,0.024037023327323825,,,,,,0.07596560655052054,0.02999711566195562,,,0.0,,0.03684807256235828,0.17999999999999972
,0.25,,0.03510327704559035,,0.08604958238598628,0.08604958238598628,0.20796575160409414,0.0,,,0.0,0.09103512014787424,,,0.09750566893424034,0.17999999999999972
,,0.19951977990199407,0.10643274542334757,0.383748516645829,,,,0.0,0.2717251419654776,0.16181136429189497,0.0,0.17173059149722736,0.1212121212121211,0.1829378970569169,,
,0.625,,,,,0.3766792458726922,,0.0,0.5165733635764038,0.40496106143640037,0.0,,0.3333333333333357,0.36523834219283463,0.340702947845805,
,,0.6995691309927125,,,,,,0.0,,0.7121430631670032,,,,,0.6320861678004536,
,,,,0.04807174088346944,0.006425552195891835,,,0.0,,0.01124891837323333,,0.010397412199630252,0.0,,,0.17999999999999972
0.24577309482969859,,,,0.17659356734716303,,,0.20679711270460466,0.0,0.1667028618309927,0.08479953850591287,,0.09063077634011085,,0.1306560352651368,0.09693877551020408,0.17999999999999972
,0.75,,,,,,,,,,,0.5463262476894638,0.4848484848484844,,0.4501133786848072,0.17999999999999972
,0.875,,0.789971532125557,0.8521121997094236,0.6762799928118822,0.6762799928118822,0.7097172250246129,,,,0.0,,,,0.6315192743764172,
0.0,,,,0.031864645159239036,,,,0.0,,,,0.07694085027726427,,0.0,,
0.11639304092134281,,0.07014915279708457,,0.061647061610591525,,,,,0.13074095523060336,,0.0,0.06642791127541586,,,,
,0.25,,0.03509706329064488,0.15579839911523985,0.08600739126018642,,0.23604723855231335,,,,0.0,,0.030303030303034717,0.13953714507973553,,0.1999999999999993
,0.5,0.2947665991211384,0.27368705577200136,,,0.2655853237387588,,0.0,0.41291041294660813,0.2852610325930199,0.0,,,,,0.1999999999999993
0.6171281548640039,,0.40721772282527585,0.44377483837579546,0.6946311852401159,,,0.5237670265638898,0.0,,0.4072685318719354,0.0,0.4359981515711644,,,,0.1999999999999993
,0.75,,,0.791242545044561,,0.5108767159677784,,0.0,,0.54139025093741,,,0.4848484848484844,,0.4722222222222222,
0.8659642244547904,0.875,,0.7899502278228868,,,,0.7469354783623612,0.0,0.7966716535559732,,0.0,0.7415665434380775,,0.6704049440338822,0.6575963718820862,0.1999999999999993
,1.0,0.9996736030949387,,,0.9996937236793787,,,,0.9852243295851224,,0.0,,0.9090909090909065,,0.9914965986394558,0.1999999999999993
,0.0,0.09647136599255564,0.02190659306030096,0.025183434062705512,0.004265991608653869,,,,0.1573323359554717,0.06807037784828379,0.0,,0.0,0.16399801201434808,,0.1999999999999993
,,0.07327224478527036,,0.06274802445434258,0.027502363484361934,0.027502363484361934,0.23512806767711114,0.0,,0.05480242284395731,,0.06839186691312377,0.0,0.25327369376377545,,
,0.5,0.2947683363015911,0.2736874996116403,0.5913046378527365,,0.26560720061880316,0.4198071671569408,0.0,0.41216640123546133,,,,,0.2817105320022473,0.25396825396825395,
,0.75,0.5340358252106935,0.6082409481124832,0.7913993356194213,0.5109407839736227,,0.6006655450505098,0.0,,0.54139025093741,0.0,0.5698937153419593,,,,
,,0.6995871507931228,,0.8490284439299143,0.6763065575947932,0.6763065575947932,,,0.7959960104885542,0.7182001730602827,0.0,0.7402957486136782,0.6666666666666643,0.6693461255888328,,
,,,,0.9907540317465076,0.9992405597356023,,,,,,0.0,,0.9090909090909065,,0.9897959183673469,0.1999999999999993
,0.125,0.06998581647308938,,0.06323148803606848,,,,,0.12901163071280308,,,0.06533040665434375,0.0,,,0.1999999999999993
0.4903209997549619,,,0.2736883872909184,0.5915876713357844,0.26560563798451425,,,,,,0.0,,0.2121212121212146,,,0.1999999999999993
0.6171281548640039,0.625,0.4072272911049123,,0.6952748682164307,,,,0.0,,0.4072685318719354,0.0,0.43438077634011085,,0.3819741561865249,0.3582766439909297,
,,,,,,0.5108267116705341,0.5991048849699971,,0.627270241140228,0.541101817132968,,,0.4848484848484844,,,
0.9999999999999999,,0.9996960623565061,,,,,0.9799356431894488,,0.9840178241075881,,0.0,,0.9090909090909065,0.989163317343014,,
0.11639304092134281,,,0.016299123061641274,0.06374269388650777,0.02666322887123112,0.02666322887123112,,,,,0.0,,0.0,,0.09410430839002268,0.1999999999999993
,0.25,,,0.15819826121434488,,,,0.0,0.17887248041439419,,0.0,0.09981515711645095,,,0.1054421768707483,
,0.375,0.1994919298661647,,0.3698424706703438,,0.16951300502386923,0.31436237903399455,0.0,0.28432105915094175,,0.0,0.18259011090573007,0.09090909090909349,,0.16099773242630383,0.1999999999999993
0.4903209997549619,0.5,0.2947699080362864,0.27368927497019624,,0.26559782481306987,0.26559782481306987,0.4168625535131185,,0.41068642118301835,0.284972598788578,,0.3089764325323474,,,0.2528344671201814,
0.6171281548640039,0.625,,0.4437544217524033,,0.3764823539522928,,0.5187360880740919,,,,,,0.3333333333333357,0.38118544448766156,0.3577097505668934,0.1999999999999993
,,0.5340176537516722,,0.7917175924324082,,0.5107907710818899,,,0.6265744896481826,0.540813383328526,0.0,,,0.4891849258827089,0.4693877551020408,0.1999999999999993
,,,,,,,,0.0,,,0.0,,0.0,,0.04648526077097505,0.1999999999999993
0.11639304092134281,,0.06195381099131996,0.016136677753780804,,,,,0.0,,0.047303143928468405,0.0,0.058803142329020286,,0.25885950127490387,,0.1999999999999993
,,0.29477607089074964,,0.5921546734345333,0.26557907320160323,,0.41539841379914555,,,0.2846841649841361,0.0,,,0.27987380612818186,0.2522675736961451,0.1999999999999993
,,0.4072365836416197,,,,0.37645422653509286,,0.0,0.533190965686984,,,,,0.38039673278879815,,0.1999999999999993
0.8659642244547904,,,,0.8493794303857647,0.6761893600231269,,,,,0.7173348716469572,,0.7365988909426985,0.6666666666666643,0.6661912787933791,0.6536281179138322,
0.9999999999999999,1.0,,,,0.9992264960270022,,0.9772657413580863,,0.9828314270546787,,0.0,0.9783964879852124,,,,0.1999999999999993
0.0,0.0,0.0014330360020308472,,0.022066325218563776,,,0.03527596657722443,0.0,,,0.0,0.006353974121996231,0.0,,0.013605442176870743,0.1999999999999993
,,0.06394423375003834,,0.06532805544463871,0.026671042042675543,,,,0.12084761031481728,,,,0.0,0.25805998530619306,0.09297052154195012,0.1999999999999993
,,,0.10642697550804103,0.371086820520925,,0.16951456765815812,,0.0,0.28301401155027905,,,0.1815503696857671,0.09090909090909349,,,
0.6171281548640039,0.625,0.4072409265927515,,,0.3765011055637594,,0.5154053929641109,0.0,,,0.0,,,0.37960802108993474,,0.1999999999999993
0.7363391325655475,,0.5340068446288553,,0.7920358492453952,,,0.5944511183740624,0.0,,0.5405249495240843,0.0,,,,,
0.8659642244547904,,,0.789995055626422,0.8494947634129977,,,0.739167816248981,,0.7933135466435015,,0.0,,0.6666666666666643,0.6651432646181772,0.6524943310657597,0.1999999999999993
,,0.9997309714113178,0.9998513137209474,,0.9992749376899576,0.9992749376899576,0.9759352452285526,,,,,,,,0.9852607709750568,
,0.0,0.005606915356916479,,0.02879242268245319,,,,,,,0.0,0.010108595194084968,0.0,,,
0.370374908110757,,,0.10642741934768007,0.37171304768771307,0.16950987975529147,0.16950987975529147,0.3103961344335665,0.0,0.28236249859241047,0.16296509950966254,0.0,,0.09090909090909349,0.19087903539478807,,
0.4903209997549619,0.5,,,,0.26560720061880316,0.26560720061880316,0.41247755901477956,0.0,0.40848253784405486,0.2846841649841361,0.0,,,0.2786637279052682,,
,0.625,,0.44373134209117715,0.6965606756146392,,0.37655267249529256,0.5137482125170583,0.0,0.5313852291556067,0.40669166426305164,0.0,0.43114602587800366,,,,
,0.75,0.5340011229630784,,,0.5107376415160677,,,0.0,0.624495278541898,0.5405249495240843,,0.5649260628465803,0.4848484848484844,0.4865270755002377,,
,0.875,0.699606480372446,0.7899994940228118,0.8496097847293465,0.6763315597434154,,0.7376264602417761,,0.7926459469459322,,,0.7341728280961183,,,,0.1999999999999993
0.9999999999999999,1.0,,0.9998517575605864,,,,,,,0.983559273146813,,,0.9090909090909065,,,
0.24577309482969859,0.25,0.1120226329796126,0.035098838649200714,0.16140296081700667,,,0.22751335322147848,0.0,,0.08537640611479669,0.0,0.09814001848428833,0.030303030303034717,0.1369657288560439,,
,0.375,0.19949856148360726,,0.3723367811674261,0.1695239434638914,0.1695239434638914,0.3090804875911932,0.0,0.2817150073194665,0.16296509950966254,,,0.09090909090909349,0.19041445179134794,0.15929705215419498,
,0.5,,0.27369238184766886,,0.26565876755033635,0.26565876755033635,,0.0,,,,0.3063193160813308,,0.2780478845239639,0.25,
0.9999999999999999,,0.9997622544466134,0.9998504260416695,,,,,0.0,,0.983270839342371,0.0,0.9736598890942699,0.9090909090909065,0.9834370543238689,,
0.0,0.0,,,,,0.007577213666799492,0.06929271360328348,0.0,,0.01644072685318715,0.0,,0.0,0.0,0.023242630385487524,
0.11639304092134281,0.125,,,,0.026610099305409057,,,0.0,,0.04297663686184022,0.0,,,,0.07993197278911564,
0.370374908110757,0.375,,0.106427863187319,,,,,,0.2810634943615975,,,0.17999075785582253,0.09090909090909349,,0.15873015873015872,
