0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,0.012702401341765094,0.034440180624979444,0.05143884185691183,0.006691200025002149,,,0.0,0.043961037916445456,0.011825785982117087,0.0,,0.0,,0.013038548752834458,0.10000000000000142
0.11639304092134281,0.125,0.0404257746566742,0.01957954183321753,0.08612478223098341,,,,0.0,0.08423016907163428,0.032593019901932474,,0.0347158040665434,,,0.04931972789115646,0.10000000000000142
0.24577309482969859,0.25,,0.035105052404146186,,,0.08606052082600847,,0.0,,0.08479953850591287,0.0,0.09057301293900177,,0.13137992134491552,,0.10000000000000142
0.370374908110757,0.375,0.1995293757559234,0.10643407694226448,0.3873157360070647,0.1695645719554024,0.1695645719554024,0.28934430002687717,,0.2746408635361868,,0.0,0.17097966728280956,0.09090909090909349,0.1832836336920351,,
0.4903209997549619,0.5,0.29484314535822975,0.27370791623503266,0.5996469562523128,,0.2656681433560697,0.3893705832651504,,,0.28266512835304297,0.0,0.29424676524953786,0.2121212121212146,,0.2403628117913832,0.10000000000000142
0.7363391325655475,0.75,0.5338729162882383,0.6082391727539275,0.7959602892801692,0.5106438834587347,0.5106438834587347,,,,0.536198442457456,0.0,0.5455753234750461,0.4848484848484844,,0.45181405895691606,0.10000000000000142
0.8659642244547904,,0.6995707303017007,0.7899759705219468,0.8528151077537776,0.6760721624514605,0.6760721624514605,,0.0,0.7872367807216514,0.7109893279492356,0.0,0.7103743068391867,,0.6466139418298111,0.6332199546485261,0.10000000000000142
0.9999999999999999,1.0,0.999962691981706,0.9998655165893943,0.9982703163023863,,,,0.0,0.9787695252803115,,,,0.9090909090909065,0.9675871904576689,0.9665532879818594,
0.0,0.0,0.07093802574267048,0.005568412110430909,,,0.0010782176593300986,,0.0,,,,,,0.3425385712433554,0.13095238095238093,
0.11639304092134281,0.125,0.08387935833241705,0.020595934606442934,0.06611169660805594,,0.029432216831133923,0.26704958028489834,0.0,,,,0.07665203327171899,0.0,0.22847789446389213,0.11961451247165533,0.120000000000001
0.370374908110757,0.375,0.19949798242345634,,0.3708455562963886,0.16949425341240262,0.16949425341240262,0.3211455334086687,0.0,0.28985087592297676,0.16325353331410442,0.0,0.1839764325323474,0.09090909090909349,0.19444444444444445,0.16326530612244897,0.120000000000001
0.4903209997549619,0.5,0.29478565295753256,0.27368705577200136,,0.26560720061880316,,,,0.41696024966620016,0.2846841649841361,0.0,0.31065157116451003,0.2121212121212146,0.28337438955875366,0.2556689342403628,0.120000000000001
0.6171281548640039,0.625,,0.4437490956767357,0.6959830753458203,,,0.5269269548715314,,0.5407839068256033,,0.0,0.435536044362292,0.3333333333333357,0.3846860279182333,0.3611111111111111,
,0.75,,0.6082422796314001,,0.5108985928478228,,,0.0,,0.5405249495240843,0.0,,0.4848484848484844,0.4933877868533645,,0.120000000000001
0.8659642244547904,0.875,0.6995897841380948,,0.8496758674368423,0.6763221839376821,0.6763221839376821,,0.0,0.8018435403696733,,0.0,0.7407578558225508,0.6666666666666643,0.672079605860236,0.6592970521541951,0.120000000000001
0.0,0.0,0.03569405356926818,,0.017462043744882028,0.0002640851948214288,,0.18359064673100367,0.0,0.08892347537924472,0.026824343813094897,,,,0.35722157396603144,0.08446712018140588,
,,0.08335854887526183,,,,0.029354085116689715,0.2644227413862996,0.0,0.14846049901066527,0.06143640034612058,,0.07590110905730124,0.0,0.2295799299883314,0.11848072562358278,0.120000000000001
0.370374908110757,0.375,,0.10642697550804103,0.371467419510795,0.16950675448671368,0.16950675448671368,0.31980761263555535,,0.28919131959525757,0.16325353331410442,,0.18345656192236592,,,0.16269841269841268,0.120000000000001
0.4903209997549619,0.5,0.29478623201768345,,,0.2656540796474697,0.2656540796474697,0.42300867346863,0.0,0.41621623795505336,0.2846841649841361,0.0,0.3099584103512014,,0.28275854617744933,0.25510204081632654,0.120000000000001
,,0.4072402234482826,0.44374421344070714,0.6963069429547266,0.37647610341513726,0.37647610341513726,0.525243045707591,,,,0.0,0.4347273567467651,0.3333333333333357,0.38388651194952245,0.3599773242630385,
0.7363391325655475,0.75,,,0.7920240042317874,0.5107579557618233,,,0.0,0.6330735324871704,0.5405249495240843,0.0,0.5691427911275414,0.4848484848484844,,0.47335600907029485,0.120000000000001
,,,0.7899755266823075,0.8497936941511508,,0.676120604114416,0.7493603669555844,,0.8011719189871784,,,,0.6666666666666643,0.6710315916850339,0.6587301587301587,
0.0,0.0,,,,,,0.07156613946747492,0.0,0.04686067274745431,,0.0,0.012939001848428777,0.0,0.2363974242620684,0.03231292517006802,0.120000000000001
,,0.08420896764260132,0.020858687672709153,0.06781769027845463,0.029610357140066726,0.029610357140066726,,0.0,0.14874603864034874,,,0.07607439926062842,0.0,0.2239401011279658,,
0.4903209997549619,0.5,,,0.5927939924584673,,0.2656650180874919,0.42153116939621316,0.0,,0.2846841649841361,0.0,,,,,0.120000000000001
,,0.4072444974636821,0.4437375558461226,0.6966289402983263,0.3764667276094039,0.3764667276094039,0.5235635913297982,,0.5389620835545261,0.40669166426305164,0.0,0.43391866913123833,,,,0.120000000000001
0.7363391325655475,,0.5339962009517958,0.608243167310678,,0.5108564017220228,0.5108564017220228,,,0.6323697376252753,,0.0,0.5681608133086875,,0.49161588659838373,,
0.8659642244547904,,0.6996021098470213,0.7899852911543649,,0.6763456234520153,0.6763456234520153,0.7478026767325034,0.0,0.8005043192896095,0.7170464378425152,0.0,0.7383317929759704,0.6666666666666643,0.6699727732399845,,0.120000000000001
,0.0,0.0024009764057116006,0.021625642568837256,0.027199891773980855,0.004131605059809827,0.004131605059809827,0.028733370654541734,0.0,,0.002595904239976965,0.0,0.007855822550831781,,0.03496261722632785,0.0056689342403628065,0.120000000000001
0.24577309482969859,0.25,,0.035098838649200714,0.1610575851570757,,,0.23512509781967927,0.0,,,,0.09975739371534187,,0.13916979990492245,0.10600907029478457,
,,0.19950238052317396,,0.3727170684464114,0.16951456765815812,,0.3171406806616248,0.0,0.2878802503096698,0.16296509950966254,0.0,0.18241682070240295,0.09090909090909349,0.19306149790397167,,
,0.5,0.29479180202484934,0.27368927497019624,0.5930795196285907,,0.2656259522302698,0.420061089967376,0.0,0.4147362579026108,0.28439573117969436,0.0,,0.2121212121212146,,,0.120000000000001
,0.625,0.40724897828627843,,0.6969515610636949,0.3764354749236262,0.3764354749236262,0.5218900766668697,0.0,0.5380531827614496,,,,0.3333333333333357,,0.35884353741496594,0.120000000000001
0.7363391325655475,0.75,,0.608243611150317,,0.5108313995734008,,0.601614414500032,,0.6316659427633797,0.5402365157196425,0.0,0.5671788354898336,0.4848484848484844,,0.4710884353741497,0.120000000000001
,,0.6996069904968647,,0.8500265421818081,0.6763034323262155,0.6763034323262155,0.7462509262242867,0.0,,0.7167580040380732,0.0,0.7370609981515711,,0.6689247590647824,0.6564625850340136,0.120000000000001
0.9999999999999999,1.0,0.9997186319152451,,0.9927358895496128,0.9995249591761791,0.9995249591761791,0.9854996710882893,,0.9893184048388912,,0.0,,0.9090909090909065,,0.9909297052154195,0.120000000000001
,0.0,,0.02715144607392772,,0.005236387502050957,,0.03947979977221194,,,0.00634554369772139,0.0,0.011610443622920463,0.0,,0.009070294784580497,0.120000000000001
0.11639304092134281,0.125,,,0.06837814644863105,0.02810866558844901,0.02810866558844901,0.24547950575632616,0.0,,0.057398327083934275,0.0,0.0702980591497227,0.0,0.24573231341025975,,0.120000000000001
0.370374908110757,0.375,0.19950211856739142,0.106427863187319,0.3733389316608178,,0.16952706873246917,0.31581166946080763,,0.2872247156668757,0.16296509950966254,0.0,,0.09090909090909349,0.19259691430053158,0.16156462585034012,0.120000000000001
,0.5,0.29479414583974584,0.2736901626494741,0.5933634882442917,,0.26559626217878096,0.4185910105385391,,0.41399626787638955,0.28439573117969436,0.0,0.3079944547134935,0.2121212121212146,0.2809218203033839,0.2534013605442177,0.120000000000001
0.6171281548640039,0.625,0.40725344532172825,,0.6972735584072947,0.3765448593238481,0.3765448593238481,0.5202210167900889,0.0,0.5371483036532982,0.40640323045860965,0.0,0.4323012939001847,0.3333333333333357,0.3815095725830849,,0.120000000000001
0.7363391325655475,0.75,,0.6082427234710389,,0.510814210596223,0.510814210596223,,,0.6309661695864097,0.5399480819152005,0.0,0.5661390942698705,0.4848484848484844,0.4898547906132504,0.4705215419501134,0.120000000000001
,,,,0.8501418752090415,0.6763378102805709,0.6763378102805709,0.7447036305022177,0.0,0.7991731415793959,0.7164695702336314,,0.7358479667282808,0.6666666666666643,,0.655328798185941,0.120000000000001
0.9999999999999999,1.0,0.9997307094555352,,,0.99959371508489,0.99959371508489,0.9841662051013242,0.0,,0.9826939717334873,0.0,0.9768946395563768,0.9090909090909065,0.9902545485976059,0.9897959183673469,
0.11639304092134281,0.125,0.07736745468251131,,0.06917300920388758,0.028113353491315662,0.028113353491315662,,0.0,0.1392508405321493,0.057398327083934275,0.0,0.06977818853974116,0.0,0.24385237045680455,,0.120000000000001
,0.25,0.11202795481814237,,0.1626666367424221,,,0.2326838750105802,0.0,0.18122516609558748,0.08537640611479669,,,,0.13843510955529628,0.1054421768707483,
0.4903209997549619,0.5,0.29479682054615713,0.27369060648911314,0.5936477685708779,,0.2656728312589363,0.4171268708245659,,0.41326029953509336,0.28439573117969436,,0.3073012939001848,0.2121212121212146,0.2803167811919271,0.2528344671201814,0.120000000000001
0.7363391325655475,,0.5339747895133586,0.6082413919521222,0.7926508548203444,,,0.5985257627707583,0.0,0.6302744397792894,,,0.5651571164510165,,0.48896884048576,0.4693877551020408,
0.8659642244547904,0.875,0.6996118435724152,0.7900039324192013,,0.6762706170061489,0.6762706170061489,0.7431607895662968,,0.7985095635667521,0.7161811364291897,0.0,0.7345771719038817,0.6666666666666643,,0.6541950113378685,0.120000000000001
0.9999999999999999,,0.999743076525901,0.9998504260416695,,0.999674972067912,,,0.0,0.9881561378955324,0.9824055379290453,0.0,0.9753350277264324,0.9090909090909065,,0.9886621315192744,0.120000000000001
0.11639304092134281,0.125,,0.018073150098576796,0.06975715540127947,0.027825828782160965,0.027825828782160965,,0.0,0.13670511397455076,0.056244591866166704,,0.06804528650646946,0.0,0.2484333808721207,0.10770975056689341,
0.24577309482969859,0.25,0.11202817541248557,,0.16346835713713537,0.08603083077451967,0.08603083077451967,,0.0,,0.08537640611479669,0.0,0.09848659889094269,0.030303030303034717,0.13806776438048318,0.10487528344671201,0.120000000000001
0.370374908110757,,0.19950508280387821,,0.37459045086174036,,0.16952863136675808,,0.0,0.28591766806621255,0.16296509950966254,0.0,0.1807994454713493,,0.19166774709365142,,
0.6171281548640039,,0.4072623242440422,,0.6979181765162634,,0.37648547922087056,0.5168977463236879,0.0,0.5353425671219214,0.40640323045860965,,0.4307416820702402,0.3333333333333357,0.37993214918535806,,0.120000000000001
0.7363391325655475,,0.5339673030928361,0.6082387289142884,0.792809827371395,,0.5108501511848674,0.5969799519774053,,,,0.0,0.5641751386321626,0.4848484848484844,0.4880936946281171,0.46825396825396826,
0.11639304092134281,0.125,0.07030667094527777,,,0.027164834477962946,0.027164834477962946,0.22199684304154987,,0.13005324710840815,,0.0,,,0.2533385193828601,0.10090702947845803,0.120000000000001
0.24577309482969859,0.25,,,0.16427225950803948,0.08602145496878637,0.08602145496878637,0.23024859191634517,0.0,0.18002670398790288,0.08537640611479669,,,0.030303030303034717,,,
0.370374908110757,0.375,0.1995061857755942,0.10642875086659687,0.3752166780285284,0.16951300502386923,0.16951300502386923,0.31184690978909546,,,,0.0,0.1802795748613678,,0.1912139677600588,0.15986394557823128,
0.4903209997549619,0.5,,0.27369238184766886,0.5942153940913957,0.2656681433560697,0.2656681433560697,0.4142060160401999,,0.41179238453742606,0.28410729737525237,0.0,0.3059727356746764,0.2121212121212146,0.27909589869916596,0.2511337868480726,0.120000000000001
0.7363391325655475,0.75,0.5339620777643315,0.6082396165935665,0.7929687999224466,0.5107438920532232,0.5107438920532232,0.5954385959702004,0.0,0.6288950018499748,0.5393712143063167,0.0,0.5631931608133086,0.4848484848484844,,0.467687074829932,0.120000000000001
,0.875,0.6996139530058221,0.7900079269759518,,0.6762190500746158,0.6762190500746158,0.7400855021954671,0.0,0.7971944725962388,0.7156042688203057,0.0,0.7321511090573013,,0.6647327023639743,0.6519274376417233,0.120000000000001
0.0,0.0,,,0.04354632226354482,0.009367992561860784,,0.11649562762739574,0.0,0.0832971381690073,0.027978079030862413,0.0,0.03431146025877996,,,0.04308390022675736,0.120000000000001
0.11639304092134281,0.125,,0.01712821550722443,0.07092108384368201,0.02720546296947394,0.02720546296947394,0.2198154827577502,,0.12922880169875972,0.052494952408422224,,0.06319316081330861,0.0,0.25245256925536974,0.10034013605442177,0.120000000000001
,0.25,0.11203086390604335,0.03510017016811762,0.1650764735898278,0.08602145496878637,0.08602145496878637,0.22903540515537557,0.0,,,0.0,0.09762014787430678,,0.137333074030857,0.10430839002267572,0.120000000000001
0.370374908110757,0.375,,0.10642919470623591,0.37584415203885424,0.1695051918524248,0.1695051918524248,0.3105312629467222,0.0,,0.16267666570522066,0.0,,0.09090909090909349,,0.15986394557823128,0.120000000000001
0.4903209997549619,0.5,,,0.5944993627070971,,,0.4127522708272391,0.0,0.4110604378810545,0.28410729737525237,,0.3053373382624769,0.2121212121212146,,0.25056689342403626,0.120000000000001
,0.625,0.40727094121057356,0.44370071715608883,0.6985624829143475,0.376493292392315,0.376493292392315,,0.0,0.5335488956453194,0.4061147966541679,0.0,0.42912430683918656,0.3333333333333357,,0.3543083900226757,0.120000000000001
,0.875,0.6996128224598132,0.7900079269759518,,0.6762268632460602,0.6762268632460602,0.7385530557605582,0.0,0.7965349162685196,0.7156042688203057,0.0,0.730938077634011,0.6666666666666643,,,0.120000000000001
0.9999999999999999,1.0,0.999782673210506,,0.993971199784546,0.9997546664166451,0.9997546664166451,0.9788724342287949,,0.9864388784325078,0.981251802711278,,0.9705984288354897,,0.9856843424521371,0.9852607709750568,0.120000000000001
0.0,0.0,,0.04802034205833294,0.044992349056342196,0.009638328293837749,,0.13229229930817166,0.0,,0.032016152293048716,0.0,0.03847042513863208,0.0,0.0,0.050453514739229016,0.120000000000001
0.11639304092134281,,,0.016396323942574287,,,,,0.0,,0.04845687914623592,0.0,0.058514325323475,0.0,,0.09240362811791383,0.120000000000001
0.24577309482969859,0.25,0.11203312499806119,0.03510017016811762,,,0.08603083077451967,0.22782667318055394,,,0.08508797231035475,0.0,0.0972158040665434,0.030303030303034717,0.1369657288560439,0.10374149659863946,
0.370374908110757,0.375,0.19951007375089316,,,,0.16950831712100256,0.30922007089049686,0.0,,,0.0,0.17923983364140472,0.09090909090909349,,0.15929705215419498,
0.4903209997549619,0.5,0.2948051893440524,,,0.26563220276742533,0.26563220276742533,,,0.4103284912246834,0.28410729737525237,,0.30470194085027724,0.2121212121212146,0.2778858204762522,0.25,
0.6171281548640039,0.625,0.40727528416170533,0.4436949472407822,0.6988844802579468,,0.3765901757182258,0.5119514487707018,0.0,0.5326560815919437,0.4061147966541679,,0.4283733826247689,0.3333333333333357,0.3775768183586154,,0.120000000000001
0.8659642244547904,0.875,0.6996110301307746,0.790007483136313,0.8507091890186755,,0.6761252920172827,0.7370265490405132,0.0,0.795883403310651,0.7153158350158639,,0.7296672828096117,,0.6626474782834176,0.6496598639455782,
0.0,0.0,0.05201418835241187,0.04874513218875964,0.04638413815525144,0.009821156505637202,0.009821156505637202,0.18247101047914194,,0.11124784839856527,0.04355350447072398,0.0,0.05152495378927907,0.0,0.0,,
0.11639304092134281,0.125,0.06536877686985589,0.01652459359823455,,,,,0.0,0.12299519006482962,0.04932218055956161,0.0,0.05914972273567465,0.0,,0.09353741496598639,0.120000000000001
0.370374908110757,0.375,,0.10642963854587484,0.3770978532159681,,0.16950050394955815,,0.0,0.283323681289513,0.16267666570522066,0.0,0.17871996303142323,,,0.15873015873015872,0.120000000000001
,0.5,0.29480928412654817,0.2736941572062248,0.5950697936255751,0.2656868949675363,0.2656868949675363,0.4098566598310449,0.0,0.4096005662532374,0.28410729737525237,,0.3040087800369685,0.2121212121212146,0.2772807813647954,0.24943310657596374,0.120000000000001
,,,0.44369095268403147,0.6992074127342001,0.37660892732969237,0.37660892732969237,0.510312087468241,,0.531763267538568,,0.0,0.4275646950092421,,0.3767989109295994,0.3526077097505669,0.120000000000001
0.8659642244547904,0.875,0.6996096789904225,0.7900065954570351,0.8508214049370642,,0.6761237293829938,,0.0,0.795231890352782,,0.0,0.7284542513863216,0.6666666666666643,0.661610268378063,0.6485260770975056,0.120000000000001
0.11639304092134281,,0.0603313533842102,,0.07289577229644584,0.026619475111142363,0.026619475111142363,0.1884033006995499,0.0,,0.04614940871070089,,0.05487523105360437,,,,
0.370374908110757,0.375,0.19951054251387246,0.10643008238551388,,0.1695348819039136,,0.30660511142162616,,0.2826761900165695,0.16238823190077878,0.0,0.17820009242144175,0.09090909090909349,0.18938804615584082,0.15816326530612243,0.120000000000001
,0.5,,0.2736954887251417,0.5953522036868542,0.2656837696989585,,,0.0,,0.2838188635708105,0.0,0.3033733826247689,0.2121212121212146,,0.24886621315192742,0.120000000000001
,0.625,0.40728453533697345,0.4436860704480029,,0.3765511098610037,0.3765511098610037,0.5086786658806444,0.0,0.5308784968550424,0.405826362849726,0.0,,,0.37602100350058343,,
0.7363391325655475,,0.5339402940729403,0.6082391727539275,,0.5106360702872903,0.5106360702872903,0.5893073253018488,0.0,0.6261522127310455,0.538794346697433,0.0,,,0.48370716107005496,0.46371882086167804,0.120000000000001
0.8659642244547904,0.875,,0.7900048200984794,0.850933309144569,0.6761909226574158,0.6761909226574158,,0.0,0.7945803773949129,0.7147389674069802,0.0,,,,,0.120000000000001
0.9999999999999999,1.0,0.9998057528936635,0.9998584151551709,0.9946921870601959,,0.9996140293306454,0.9749314334165389,0.0,0.9847497707639592,,0.0,,,0.9822809974501924,,0.120000000000001
0.0,0.0,0.07656509790769712,0.04222068949600233,,,0.008453851502863529,0.2567025969918314,0.0,0.13758184128822615,,0.0,0.06850739371534192,0.0,0.0,,0.120000000000001
0.11639304092134281,0.125,0.058368091303998657,,,0.02664760252834228,,,,0.11337531972395176,0.044707239688491496,0.0,0.053026802218114566,0.0,0.2530900211763689,0.08333333333333333,0.120000000000001
0.7363391325655475,0.75,0.5339357443146118,,,,0.5106516966301791,0.587785273367952,0.0,,0.538505912892991,0.0,,0.4848484848484844,,0.4631519274376418,0.120000000000001
,0.875,,0.7900043762588403,,,0.6763112454976599,,0.0,0.7939328861219694,0.7144505336025382,0.0,0.7260281885397409,0.6666666666666643,0.6595358485673538,0.6462585034013605,0.120000000000001
0.0,0.0,,0.03408377739489221,,0.006750580127979749,0.006750580127979749,0.3058388882041718,0.0,0.152156427456847,0.06749351023940003,0.0,0.07832717190388166,0.0,0.0,0.13095238095238093,0.120000000000001
,0.125,,,0.07448144556546055,0.02663041355116455,,0.17301052962952512,0.0,0.10990058394865088,0.0432650706662821,0.0,0.0508317929759704,,,0.07936507936507936,0.120000000000001
,0.25,0.1120379918607581,0.03510150168703452,0.16910066110761468,0.08603083077451967,0.08603083077451967,0.22300956442585984,0.0,,0.08508797231035475,,0.09554066543438072,,0.13551795669648645,,0.120000000000001
0.370374908110757,0.375,0.19951397551333855,0.10643052622515281,,0.16952238082960253,,0.3040050012399155,,0.2813892508405318,0.16238823190077878,0.0,,0.09090909090909349,,0.15702947845804988,0.120000000000001
0.7363391325655475,0.75,0.5339316908935553,0.6082382850746494,,0.5107235778074678,0.5107235778074678,0.586266191291487,0.0,0.6247928832263563,,0.0,0.5573012939001848,0.4848484848484844,,0.46201814058956914,0.120000000000001
0.8659642244547904,,,0.7900043762588403,0.851156805848694,0.6761127909429716,,,,0.793289416533951,0.7141620997980964,,0.7248151571164511,0.6666666666666643,0.6585094429318467,0.6456916099773243,
0.9999999999999999,1.0,,0.9998593028344488,0.995171910111309,,0.9994437021931571,,0.0,0.9836397857246268,0.9795211998846265,,,0.9090909090909065,0.9800337093219241,0.979591836734694,0.120000000000001
0.0,0.0,0.09848397226991235,0.0220437395087405,0.038241938143468435,0.0042925563915649,0.0042925563915649,,,0.1550238888084552,0.06864724545716755,0.0,0.08023336414048055,,,,0.120000000000001
,,0.053770408854381196,0.01638744714979501,0.07531870100099702,0.026694481557008806,0.026694481557008806,0.1648656956222816,0.0,0.10667519263870773,0.04182290164407271,0.0,,,0.24561346644193788,0.07596371882086168,0.120000000000001
0.24577309482969859,0.25,0.11203928785252441,0.03510194552667345,0.16990581032205654,0.08604645711740852,0.08604645711740852,0.22181122695205024,0.0,0.1758481733507069,0.08508797231035475,0.0,0.09507855822550826,,0.13515061152167337,,
0.6171281548640039,0.625,,0.44367097990027815,0.7004935318432932,,,0.5038080996921743,0.0,0.5282241848044653,,0.0,0.424387707948244,0.3333333333333357,0.37369808548338307,,0.120000000000001
,0.875,0.699602344228511,0.7900030447399232,0.8512693334779673,0.6763393729148598,,0.7294534125889287,0.0,0.7926499686308572,0.7138736659936546,0.0,0.7236021256931607,,0.6574722330264922,0.6445578231292517,
0.9999999999999999,1.0,0.9998518295371002,0.9998584151551709,0.9954084986725795,,0.999823422325356,0.9710379503231945,0.0,0.9830928365748113,0.9792327660801847,0.0,0.9612407578558225,0.9090909090909065,0.97891006525779,0.9784580498866214,0.120000000000001
0.0,,0.09651083859284247,0.017863657788986242,0.03714596267386838,0.003456547047011852,0.003456547047011852,0.330356546233998,0.0,0.151589369882406,,0.0,,0.0,0.20112148321016465,0.14909297052154194,0.120000000000001
0.11639304092134281,0.125,,,,0.026750736391408632,,,,0.10459598153242311,,,0.04753927911275413,,,0.07369614512471655,0.120000000000001
0.24577309482969859,,0.11204054248285136,0.03510194552667345,0.17071158295826727,0.0860480197516974,0.0860480197516974,0.22061585933567252,0.0,0.1752529639817899,,0.0,0.09467421441774487,,,,0.120000000000001
,0.375,,0.10643097006479174,,0.16954269507535802,0.16954269507535802,0.3014152855592167,0.0,0.28010231166449495,,0.0,0.17612060998151569,,0.18757292882147028,0.15646258503401358,0.120000000000001
0.4903209997549619,0.5,0.2948197485707038,0.27369859560261445,0.5964915069693881,,0.2656572049160475,0.40267702948919926,0.0,0.4059770281357076,0.2835304297663686,0.0,0.3007740295748613,0.2121212121212146,0.2742879986170535,0.2465986394557823,0.120000000000001
0.6171281548640039,0.625,0.40730152110140005,0.4436678730228055,,0.37662611630687015,0.37662611630687015,0.5021939821778856,,0.5273474574907904,0.40553792904528413,0.0,0.4236367837338262,0.3333333333333357,0.3729309823242146,,
0.8659642244547904,,0.6995921417401378,,0.8513880953249293,0.6763378102805709,0.6763378102805709,,0.0,0.7920105207277639,0.7135852321892127,0.0,,,0.6564242188512901,0.6434240362811792,0.120000000000001
0.9999999999999999,,0.9998543663720467,0.9998615220326436,,0.999837486033956,0.999837486033956,,0.0,,0.978944332275743,,,0.9090909090909065,0.9777864211936558,,0.120000000000001
0.0,,0.06426790080010257,0.0028876206910938285,,0.0005391088296650484,0.0005391088296650484,0.25040501430728823,,,0.04528410729737525,0.0,0.05360443622920513,0.0,0.34650373827736725,0.11734693877551022,0.120000000000001
,,,,0.07694863721559875,0.026777301174319673,,0.15862157037151425,0.0,,,0.0,0.047134935304990744,0.0,0.2420156445827391,0.07312925170068027,
0.24577309482969859,,0.1120422245147183,0.03510238936631238,0.17151766730536222,0.08604020658025298,0.08604020658025298,0.21942346157672699,,0.17465775461287247,0.08508797231035475,0.0,,,0.13442672544189466,0.10090702947845803,0.120000000000001
0.370374908110757,,,,0.3808779711112589,0.16954113244106914,0.16954113244106914,0.30012636743373144,,0.2794628637614016,0.1620997980963369,0.0,0.1756007393715342,0.09090909090909349,0.1871191494878776,,
0.4903209997549619,0.5,0.2948209894138843,,0.5967754755850896,,0.2656259522302698,0.4012514979218422,0.0,,0.2835304297663686,0.0,,0.2121212121212146,0.2736829595055966,0.24546485260770973,
0.6171281548640039,0.625,0.40730423716925074,0.4436621031074989,0.7011353445543023,,0.37665111845549226,0.5005858043784608,0.0,0.526470730177115,0.40524949524084236,,0.4228280961182993,,0.3721530748951986,0.34807256235827666,0.120000000000001
,0.875,0.6995833317535561,,,,0.6761065404058161,0.726376640289383,0.0,0.7913871595643709,0.7132967983847707,0.0,0.7211760628465803,0.6666666666666643,0.655376204676088,0.6422902494331066,0.120000000000001
0.0,,0.052384938507603444,0.0010137297353917107,0.030418306655557448,0.0001672018689106089,0.0001672018689106089,0.2158893312326542,0.0,0.10074722905908695,0.037496394577444525,0.0,0.04482439926062842,0.0,,0.10260770975056688,0.120000000000001
0.11639304092134281,,0.04904809060085419,0.016967545557919794,0.07793831927361383,0.0270507621748744,0.0270507621748744,,0.0,0.09896562263725972,0.038361695990770106,0.0,,0.0,,0.06746031746031746,0.120000000000001
,0.5,,0.2737003709611703,0.5970600676225595,,,0.3998289362119172,0.0,,0.2835304297663686,,,0.2121212121212146,0.2730887246639872,,
,,0.4073098347507095,0.44366077158858197,0.7014589004523235,0.3766167405011368,,0.4989805964364682,0.0,0.5255980245483647,0.40524949524084236,,,0.3333333333333357,,0.3475056689342404,
,0.75,0.5339132988401908,,,0.5106407581901569,,0.5802344108471074,,0.6220943326416033,0.5376406114796655,,0.553431146025878,0.4848484848484844,,,0.120000000000001
0.9999999999999999,1.0,,,0.9961079778972048,,,,0.0,,,0.0,0.9566196857670978,0.9090909090909065,0.9755607416050824,0.9744897959183673,0.120000000000001
0.11639304092134281,,0.046754419555964266,0.017455325321140136,,0.02734141215260686,,0.1371940489996778,0.0,0.09545871338255862,0.03691952696856077,0.0,,,0.22319460650849218,0.0629251700680272,0.120000000000001
0.24577309482969859,,0.11204516117691218,,,,0.0860480197516974,,0.0,,,0.0,0.09346118299445466,0.030303030303034717,0.1337028393621159,0.10034013605442177,0.120000000000001
,0.375,0.19951893888606062,,,,0.16953956980678025,0.29755595582634065,,0.2781839679552145,0.1620997980963369,,0.1746187615526802,0.09090909090909349,0.18621159082069236,0.15476190476190477,0.120000000000001
0.4903209997549619,0.5,,,0.5973462182144518,0.2656743938932252,,0.3984123142168561,0.0,0.40382140501584507,,,0.2988100739371533,0.2121212121212146,0.27249448982237784,0.2443310657596372,
0.7363391325655475,0.75,0.5339084319774939,0.6082391727539275,0.7947056529704022,0.5107767073732898,,,0.0,0.6214267329440339,0.5376406114796655,,0.5524491682070239,0.4848484848484844,0.47765676995548645,0.4574829931972789,
0.8659642244547904,,0.6995786165494702,0.7899808527579754,0.8517627718079952,0.6763378102805709,0.6763378102805709,0.7233310514928732,0.0,,,0.0,,0.6666666666666643,0.6533125891352264,0.6400226757369615,0.120000000000001
0.9999999999999999,1.0,0.9998854426001456,,0.996338332240787,0.9997640422223782,0.9997640422223782,0.9658793079638213,0.0,,0.9777905970579752,0.0,0.9550600739371532,0.9090909090909065,,0.9733560090702947,0.120000000000001
0.0,,0.011110992388461124,0.004088650754127898,0.0322302820266569,0.000706310698575659,0.000706310698575659,0.07497256594197199,0.0,,0.00865301413325642,0.0,0.011148336414047999,0.0,0.26547171442153944,,0.120000000000001
0.24577309482969859,0.25,,0.03510283320595131,0.17393623205753173,0.08604958238598628,0.08604958238598628,,,,0.08479953850591287,,0.09305683918669128,0.030303030303034717,0.1333462984571503,0.09977324263038548,
0.6171281548640039,0.625,0.40731756933986807,0.4436532263147196,0.702100713163333,,0.3765979888896702,0.49578799969707466,0.0,0.5238566349757896,0.40496106143640037,0.0,0.42051756007393715,,0.3698625696875405,,0.120000000000001
0.7363391325655475,,0.5339044061307304,,,,0.5107298283446232,,0.0,0.6207591332464646,0.5373521776752235,0.0,0.551524953789279,,0.476792428367691,0.4569160997732426,0.120000000000001
0.8659642244547904,0.875,0.699576741497553,0.7899795212390582,,,,0.7218164242025562,0.0,0.7895371844988173,0.7127199307758871,0.0,0.7176524953789277,0.6666666666666643,,0.638888888888889,0.120000000000001
