0,1,2,3,4,5,6,7,8
,,,,,0.35531115872251423,,,
0.12443212987326942,,,0.15950278392977957,,0.10331800007626613,0.030185891837489976,,
,,,0.14213403697811933,,0.11152031574175161,,,0.6274539651485169
,,,0.12242355230498354,,0.07519963364013971,0.02681886813146466,,
,,,,,,,,
,,,0.4168329355229662,,0.32806014290011826,,,
0.10217185999466034,,,,,,,,
,0.17854982057215685,,,0.13425496691245448,0.14942440261734038,,,
0.16050617846417048,,,0.15996405640114433,0.16283509070895222,,,,
,0.10776402723278668,,,,,,,
,,,,0.25429059874883087,0.23931250326602613,0.043832375773927956,,
,,,0.8164185702280373,,,,0.36857142857142855,
,,0.4749067375667264,,,0.11403233118705397,0.03627858791709192,0.20857142857142857,0.5225052342106511
,,0.5429831612358045,0.31598807710938137,0.2870997828621468,,,0.26571428571428574,0.47272845239550915
,0.5232169567696281,0.5101712731095035,,,,0.05689168581203432,,
,,,,0.10201377807593018,,0.031371188383905076,,
0.11781015518219264,,0.2874131783425049,0.1505728719977248,0.12385414672860981,0.09484681101678277,,0.10285714285714286,
,,,,,0.2226098691188579,0.039177458185450494,,
,,,0.2621673845265926,,0.20811754021978765,,,0.3863982891180823
0.1275928894863168,,,,0.1261981486361285,,,,
,,,0.24595154020716592,,,0.03380181082882319,,0.5499876475124088
,,,0.27672142234592145,,,0.0454793131396229,0.3342857142857143,0.4868427291261676
,,0.398050248356314,,,,,,
,0.34368045074957243,0.4826974999484738,,,,,,
,0.3426394338800014,0.3597559718873019,,,,,,
,0.3349605929503304,0.46639460829778023,0.5290954017875421,,0.4262439499072802,0.05084297350298737,0.5885714285714285,
,,,,,,,0.5628571428571428,
0.15632344522266511,,,,,,0.037002998730416965,,
0.1366769519311104,,,,,,,0.07142857142857142,
,,,,,,,,0.35293178182761914
,0.17719354730522857,0.6621117500360683,,,0.17313751770715788,,,
0.12659083996031117,,,,0.13179661869209763,,0.02578053023473648,0.02857142857142857,
,0.12258241942516014,0.33700199921680163,,0.1665851530151734,0.14953915488661063,0.035469701836284666,,0.5035123487444133
0.08345382987738707,,,,,,,,
,,0.5623157938127331,,,0.16327941506707888,0.03276970239316073,,
,0.38903712647147604,,,,,0.05398224433701875,,
,0.2285548512593487,,,,0.226460249107757,,0.11428571428571428,0.31718942227789854
,,,,,,,,
,,0.5563181434077372,,,,,,
,0.26261394506489594,,,,0.2542055823977787,,,
,,,,,0.1579902181634835,,0.2571428571428571,
,0.18186202501928433,,,,,,,
,,,,,,,,
0.15549433690594627,,,,,,,0.35714285714285715,0.5378422824402527
0.26670270715421385,0.17948284535667575,,,,0.21621551959121363,,,
0.11919926360517337,,,0.14573647470285386,,,0.027260499166715198,0.08857142857142856,
,,,,0.0842998120739665,,0.024969850824228493,,
,0.33355334205319115,0.4576351532389372,,0.39361595499731383,,,,
,0.25492168896937994,,,0.2851712537340086,0.2465295382933619,0.04782196804343105,0.11428571428571428,
,,,,,,,,0.3643185294800227
0.14827251390370283,,,,,,,,0.5030931128019185
,0.24000335379146132,,,,,0.04091443957927731,0.11142857142857143,
,,,0.08647577525668726,,,,,
,0.11991414293859208,0.6360601001669449,,,0.0743333422781256,0.024852151764395744,,
0.04899257096633226,,0.4789876131000227,,,,,,
0.43559268227565123,,,,,,0.0541089100453552,,
,,,,,0.0794362874215977,0.022949806495006,0.26571428571428574,
,,,,,,,0.2542857142857143,
,0.08420028842606567,,0.1270677527367858,,,,,
,,0.3709680743626208,,,,,,
0.05774483069161872,,,,,,,0.15142857142857144,0.6451542064587292
,,,,,,0.05241798890910528,,0.17159476853434613
0.33383364968380447,,,,0.3484405698846633,,0.14073909912743185,0.27714285714285714,0.27474427855233835
,,0.47546322059399404,,,,,0.2714285714285714,
0.32225641788546827,,,,,,0.048489936164069665,0.22857142857142856,
,0.14215380487641283,0.3174014303674849,0.26848481185180556,,,,,0.4334475418549693
,,0.3749458974834601,0.7639850376134831,,0.48913348972596454,,,
,0.12384478653117352,,,,,,,
0.10625284748630882,0.182530771036657,,,,,0.023280251088810693,0.16857142857142857,
,0.20999698158768487,0.41142645149322943,,0.2720289701817168,,0.045441086901265026,0.2,
,,0.39827696366371934,,0.17878452838329695,,0.030782693084741342,,0.5328962964996296
,,0.25614707640305856,0.45122503216511983,0.3880899664093801,,0.04873741566277172,,
,,,,,,,,0.5862765110585957
,,,,,,0.03546035764468608,,
,,0.3008306024444032,,0.11659522935315952,,0.032623876372758494,,0.5875816324748147
,,,,,,,0.06571428571428571,
,0.20193513767313953,0.34705991467260244,,0.2906982912259254,0.27527056819674406,,,
,0.4471824797934065,,,,,,,
0.43325492092123735,,,,,0.4638385587397447,,,
,,0.4694243492240153,,,,,,
0.30819531464806726,,0.3919907665038438,,,0.3310648869354718,,,0.11744845019951139
0.10989869258039707,,0.3773779344174447,,,0.09290220140753366,,,
0.22998391460795342,0.16793641211389476,,,,,,,0.4092491434360878
0.16758773578514913,0.10475835932521717,0.2749026154702281,0.25624549277465136,,,,,
,0.17162357044638965,0.47634947134112415,,0.1809136664680418,,0.03240811049402741,,
,,0.3670108617242729,,,,0.03614946817863867,,
0.18507392506146586,0.11186571418989168,,0.20273593627309108,0.19433609357462878,0.13758726468723123,0.03774968458634067,,
,0.06359392292987222,0.264205775057194,,,0.07412555239977006,,,
,,,,0.21013259871928458,,0.0438101007313293,0.11714285714285715,
,,0.5942414311919041,,0.09768224904904971,,,,
,0.09097293490290774,,,,0.06384939841564191,0.022420396690192954,0.1657142857142857,0.6924205635229794
,0.06075795687024181,,,,,,0.1457142857142857,
0.3377653392344097,,,,,,,,
,0.11849280611731565,,,,,,,
0.16018340800444175,0.09597276721333468,,,0.16632236517795085,,,,
0.11669095193376698,0.12926920884059429,,0.1721462735117347,,,,,
,0.18666733742495895,,0.18914845369267272,,0.14390393575567725,0.030810820045310838,,0.5640694833665645
,0.11907368279840362,,,,,,0.14857142857142858,
,,,,,0.42295850416709635,0.047949011294862384,,0.2672728951485917
0.5328355849782894,0.42004896535533426,,0.8107278718041352,0.5421967735007069,0.5723624279179207,,,
,,,0.17985893864435473,,,,,
0.13015326947879874,0.12720662709192743,0.4594694861806714,,0.1395610919892976,,0.029451004203281665,,
,,,,,0.05574859437297241,,0.05142857142857143,0.6072532808955677
,,0.14874585214039862,,0.09873808041750834,,0.02838991933508621,0.045714285714285714,
0.29520745639610174,0.32986886675386534,,,0.313938201449193,,,,
,0.06581212060234096,,,,,0.024152375638012438,0.13714285714285715,
0.34720670724984953,,,0.4702859471503193,,0.4154943104059477,,,
0.26683819105089013,,0.7451926049588821,,,,,,
0.25962832251011814,0.18585974444109066,,,,,,,
,,,0.16226874748089798,,,,,0.5361753204784281
,,,,,,,,
,,,,0.06321622990610262,,0.019137470708554948,,
,0.1599168259717611,,,,,,,
,,,0.4723081924052156,0.35530016940701414,,0.04702195422535378,,
,,,,,0.054453306065840264,,,0.7395571570812194
,,,,,,,,
0.1395879961267545,0.10960660026159573,,,,0.1240005960056324,0.02852404151954678,,
,0.200268974075192,,0.3648534331791394,0.2799377954713576,,,0.5314285714285715,
,,0.3237082380098518,,0.17957053568922568,,,,0.472092112125651
0.5600864440391734,,,,,,,0.26285714285714284,
,,,,,,,0.19714285714285715,
,,0.33537377109998145,0.4910849902884874,,,,,
,0.3307925009222927,,0.6462937063326637,,,0.053703051218345725,,
0.08728669587982844,,,0.10082229617313761,,,,,0.6078297303164983
,0.2741355602508636,,,,0.2453043371414609,0.04692143337633864,,
,,,0.15850698134214128,,,,0.26,
,0.06199684743602643,,,,,,0.15428571428571428,
,,,0.201206160661536,0.12709588256649437,,,,0.5219262893376819
0.1550113766625003,0.1351591374048362,,0.2480384081754417,,,,0.07142857142857142,0.537715014386281
,0.21217493376261864,,,,0.2657002289396044,,,
,,,,,0.20266062846110497,,,0.5155354366666751
,,,,0.12283689998554803,0.11989211168185163,0.034333957821074214,,
0.09578073923733192,,0.3989777200684268,,,,,0.07714285714285714,
,,,,0.2191884097623149,,,,
,0.09256866888016904,,0.25445722630957784,,0.1775104618761184,0.039725461987687005,0.12571428571428572,
,,0.3169479997526742,,0.19357755796551712,0.22387390950035804,,,
,0.153410470536942,,0.15391932578454617,0.13766569322466016,,0.030387594235936313,0.07142857142857142,
,,0.49965992703889195,,,,0.030180700619935205,,0.5930017543027832
0.16866390297227762,,0.4175477647931738,,,,0.03849212308244683,0.06857142857142857,
0.300903093150492,0.19906026763255863,,,0.30259601100789724,0.31562629316980373,,,
,,,,,,,,
,,,0.18884650963533006,0.1491886560811466,,0.02812696056949356,0.03428571428571429,
,,0.3059213916197778,0.12302716187349043,0.09913849524814383,,0.03147114291827787,,
,,0.4552443372699354,,,,,0.09428571428571429,0.5536709347214701
0.18199658102401917,0.20539423818626962,,,,,0.035089327168180445,,0.5049372518584878
0.20968523902945713,,0.3606834435994146,0.3027014244015922,,,,,0.4769657299571531
0.11511907307762297,,0.35180032564562336,0.11194659489831531,,,,0.03142857142857143,
,,,0.4049390137069788,,,,,
,,,,,,0.032312403319472154,,
0.12730385717340742,,,,0.12732282789222446,0.13791210188024242,0.02566821116400595,0.13714285714285715,
,,,,,0.27735905949746276,,,
,0.31111245262769566,,,0.30808598349941435,,,0.2914285714285714,
,,,,0.23325532157395557,0.2140670040265689,,0.08285714285714285,0.4889663588110668
,0.06086393668041723,,,,0.03158794543300091,,,0.7231620371872263
,,,,,,,0.1657142857142857,0.6293105814652797
,,,,0.2783912513030243,0.31948550025633893,,0.3942857142857143,
0.126819834311164,,,,,,,,0.565861217930322
0.3383869712309243,0.24587919643156592,,,,,,,
0.2893099220701939,,,,,0.2960707410666241,0.04216523985265626,,
,,,0.06071415340485099,,,,0.04857142857142857,
,,,,,,,,
,,,,,,0.04693927228757232,,
,,,0.12097371944661785,,0.09935622211519857,0.02818038291742085,,
0.10028491466506921,0.10772780628500521,,,0.09190556749894413,0.10427026736925657,0.02406525756886599,,0.7114758352901838
,0.20691820102626024,0.38277788083019026,,,,,,
,,,,,0.12959167964838494,,0.022857142857142857,
,0.05951437099641145,,,0.050768557140918484,,0.013490558638247363,,
,,,0.13041002833093177,,0.08533967377871807,,0.08571428571428572,
,0.08334976691149344,0.4234423627857128,0.11706905911836234,,,,,
,0.10449542207465541,0.5234856447989448,,,0.08811879719849106,,0.18,
,0.13730422242344975,,,,,,,
0.20567650961603595,,0.2815804117974401,,0.21211760101642474,,,0.13428571428571429,
,,0.26292792514272756,,,,0.036915219960854444,,
0.16504010721823664,,,,,0.14709757968044496,0.040521322831720455,,
,0.17147533286380257,,0.23119722768559597,,,,,
,0.10875339571385452,,,,0.09947203363618518,0.028797477106022693,,
,,,,,0.2542144094954149,0.043888157766198324,,
,0.08120535265117217,0.19575836270327088,,,,,0.12571428571428572,0.49959698449575657
,0.0793916222289298,0.44572229435891086,0.12728195474794493,,,,,
,0.17991615521346888,,,,,,,
,,,0.13716950844120265,,,0.03048065860882732,0.06571428571428571,
,0.24741053761277126,,,,,,,0.32843392916409847
,0.09669450313579502,,0.09872456490390573,,0.0823010336884416,0.024330670364575435,0.14285714285714285,
,,,,0.14924366920763327,0.10454655552526879,,0.13142857142857142,0.6023347449273699
0.12568761398246941,,,,,,,,
,0.26136834691618877,0.5173849419814918,0.26365760658082055,,,,,0.36006378375410814
,0.27152563973572125,0.2987489437127723,,,,,,
,0.1971881812388906,,0.21971833967536553,0.1754844837701801,,,,
,0.18428748700405811,,,,,0.037935341403254066,0.10571428571428572,
,,0.46074733609513796,,,0.23789663680518383,0.04838488479791581,,
0.16316113152962647,0.20180433980615087,0.6334013479255549,,,,0.038573672390943614,,0.4924699734733448
,,,,,,,,
,,0.8978338382901543,0.16204479635349622,,,,,
,0.05609886977227756,,0.15341710702496245,0.13969070636161293,,0.026528537491492307,,0.619867790950992
0.1831856514583779,,,,,,0.03488243355217934,,
,,0.4661885034728662,0.5619137125219598,0.34913284344703116,,,,
,,0.3783878480595231,,,,,0.08,
,,0.5176322677713885,,0.21478385751319823,,,,
,,,,,,,0.04857142857142857,0.7253156122965896
,0.2658107790857565,,,,,,,
,,,0.15597555367320234,0.10808384267949503,,0.03447865121219178,,
0.3455091737209058,,,,,0.3327755784573624,0.06470078718679144,,
0.2710567876768098,,,,,0.29511211826333567,,,0.3882499145307677
0.1754497866128627,,0.2866918114553061,,,,,0.10285714285714286,
0.23004501518880743,0.1842848039708891,,,,,,0.1657142857142857,
,,,,0.11437099192154243,,0.025849054306459472,,0.631968237886452
0.23933496002560906,,0.2565386755703951,0.34356414876705704,0.24976616693452364,,0.04282188168044809,,
,,,,,,,,
,,,0.6371183952174734,,0.5161920748198919,,,
,,,,0.15136223270219565,,0.03558362546516849,0.04285714285714286,
,,,,,,0.035332748078612405,,0.400627356642519
,0.060217325686688805,,,,,,,
,,,0.1166434405578277,,,,,
,0.16954354898212431,,,,,,,
,0.1187215346949727,,,,,,0.22857142857142856,
,,,,,0.13308014863420084,,,0.5738541508101485
0.17344090577626298,,,,0.17870539939286792,0.1468769022395406,,,0.3016951605698614
,0.2436804507495724,,,0.3063642835254933,,,,0.34536058034232614
,,0.5039469073971021,,,,,,
,,,0.2211701223569797,,,,,
,,0.4089944145592448,0.4510774026905889,,0.27113772108348744,,0.4085714285714286,0.21405738042417705
0.16790386487739373,,0.4638595189513386,0.25243498105468165,,,,,
,,,,,,,,
0.3186408574271077,,0.37787258599723816,,0.32597046476321756,0.35777568438253393,0.04784556448686183,,
,0.1282188013549318,,0.15971893576418722,,,,0.11714285714285715,
,,,0.6380375976060626,0.3443483579133202,0.39212015586535925,,,
,,,0.22988081844666491,0.17741841411821996,0.15864342338856036,0.04350712239767804,0.3457142857142857,
,,,,0.3389518587297539,0.3338983852766837,,,0.33167053045823985
,,,,,0.09142101442418371,,0.037142857142857144,
,0.10024683905154778,,,0.09571270401973031,,,0.11142857142857143,
,,0.4842845071003111,0.37853840692198387,0.26349211048326754,,0.04554887545485684,,
,,,,,,0.06171177850452727,0.7514285714285714,
0.12718510952279116,0.11072408357648324,,,,,,,
,,,0.08498694593335113,,,,,
,,,0.33418828440344733,,0.22821331069830111,,0.44,0.3497126486977484
,,,,,,,,
,,0.6217358148354253,,,,,0.3742857142857143,
,,,,,0.03996238950239179,,,
,,,,0.33885223167709727,,,,
,,,,0.09183369615940379,0.10754935759914241,,,
,,0.37187493559224216,0.7089610255401775,,,,0.5857142857142857,
0.1106667003162619,,,,,,,,
0.09263698152504392,0.09600898816111615,,0.12376809470792897,,,,,0.6064073226544624
,,,0.23982547410648647,,0.1708866078099335,0.0406504425701737,,0.44577507492594753
,0.20240332696112961,,0.40320367101579374,,,,0.08857142857142856,
0.06774726143211791,0.10788208069222256,0.6483439477318164,0.06800092143075802,,0.05725961694633266,,,
,0.10275614582285274,,0.12429900372388385,,,,,0.6048925832669958
,0.20606767951168797,0.4192172138749768,0.26544587304589407,,,0.05533762404768294,0.025714285714285714,
0.25459150941015357,,,,,0.25258316185225,,,
,0.0655612570010397,0.22193367546734263,,,,,0.19142857142857142,
,0.19184760371600096,,,0.2028441255022651,,,,0.40338732659727655
,,,,,0.09200183744864393,,0.1,0.6252679491626512
,,0.2933077763350439,0.47873425273998904,0.35100895633271373,,,,
0.29549702001840983,,0.4931264040891197,,,,0.04582212226978532,0.4085714285714286,
,,,0.07366627215242937,0.04972804021699614,0.033858451486977546,0.013098385748427747,0.04857142857142857,
,,,,,,,,
0.1798415901027685,,0.45536800016488377,,,,,,
,0.1510239125331187,0.3197510253715039,,,,0.03969412591081092,0.18857142857142858,
0.12431444484145064,,0.5114491230239699,,,,,,
0.08097686546050577,,,0.09825382186247673,0.08490951650478928,,0.019072816453554603,,
,,,,,0.17528956411085705,,,
0.44695473376750167,,,0.551891621024554,0.44913234621666465,,0.05714548915757583,0.6714285714285714,
0.2075281228706115,0.1504698661837207,,0.2971388572197358,,0.1941866147303781,0.0397560429783733,0.3514285714285714,
,,,,,0.13905962457294502,,0.14857142857142858,
,0.20940403125733642,,0.43070732066709577,,0.28713065658070724,,0.18571428571428572,
0.31580897833187443,,,0.3893237149480971,0.31743037590774326,0.34109600068921986,0.05096963921132381,,0.38424471400871923
,,,,,,0.023665061888279902,0.18285714285714286,
,,,,0.15064957573991372,,,0.1,
,0.08984673173022102,0.37397720480636454,0.1591493088294403,,,,0.022857142857142857,
,,,,,,,0.2571428571428571,
,0.09059127343461784,,0.11645430770272101,0.08555376289932379,,,,
,,,,,,,,
,,,,0.12716646282934554,,,,
,,,0.24375436795225935,0.16594847415865677,,,,
,,,,0.15340328072710693,0.13755372171621374,,,0.6427236361730748
,,,,0.22722622266314185,,,,0.4865956793743403
,,,,0.11412274834279518,,0.03012303091219037,0.06571428571428571,
,,,,,,,,
0.11441986990889373,,,,,,0.027071822005042656,,0.6090974199521373
,0.24115169198779224,0.6462828994826768,0.220272925116481,0.21408031005251,0.19460854999738722,,,0.5121640809624459
,0.3769071335144381,0.5469609843566438,,,0.42548658493009656,,,
,,,,,,0.05922140986484241,,
,,,0.08504321226137992,,,,0.13428571428571429,
0.324931560708076,,,,,,0.04642873963750389,,0.3410184937950585
0.24366778817225576,,0.49986603186380585,0.3298819604859962,,,,,
,,,0.383730507686621,,,,,
,,0.4286568148560358,,0.28959748593277734,,,0.12285714285714286,
,,,,,0.14345198835670514,,,
,,,,,,0.03413801295482499,,
,,,,,,,,0.2930035011192103
0.3211008199432296,0.29266458731596073,0.4878501205713225,,0.34237654502336184,,,,
,,,,,,,0.10857142857142857,
,0.12639970486635144,,,,0.16346125327838407,,,0.6515575363899295
,,,,0.22019358841333087,,,,
,,,0.2095449976031101,0.1601496653633103,,,,
,,0.48541808363733785,,0.19636245783654388,,,0.18857142857142858,
0.12896951213842733,,,0.14410753665180248,,,0.03439559173131542,,
0.1435709570343372,,,,,,,,0.4997442161660373
,0.10762652178287556,,0.22056512005758103,,0.14224267598054932,,0.19428571428571428,
,,,0.20450693287510627,,0.15260921944447192,,0.3,
0.5072849159933427,,0.4468146499309549,,,,0.05228452742506077,,
,0.12138109132374152,,0.1562841828388256,,,,0.054285714285714284,
,,,,,,,,0.6322801693912845
,0.11635241640674783,,0.24515434104469852,,,,,
0.09651155531528564,,,,,0.06025323883866466,,,
,,,,,,0.036430454627012436,,
0.1429400271233448,0.1595868128919744,0.5472083101465405,0.1476088621137922,0.14567142266694796,,,0.17142857142857143,
0.21928334331752242,,,,,0.21274293938114278,,,0.356517746407173
0.157477714891407,,,0.15984316735973597,0.15899746439604695,,0.03527564468550991,,
,,,,,,,0.5342857142857143,
,,0.418701951812692,0.20443061122223552,0.1672964971444267,0.1441811066214531,,,0.509686097088057
,0.08491934131535701,,,,,,,0.7388808895787429
,,0.46105649333250887,,,,0.06255587047893324,,0.3143595796660586
,0.1003340376295402,,,,,,,
,,,0.22985797766003935,,,0.036282929662683185,0.3657142857142857,
,0.126027434014153,,0.1924238782040122,0.17563336018845754,,0.03553171328962077,,0.49510766627820796
0.3740537711676985,,,,,,0.05116388513364602,,0.2200339880567666
0.1412658712079452,,,,0.14136373905388494,0.11513359988814303,,,
,,0.5507945341000432,,0.34786606641532714,0.3939650192713196,0.05125581687725234,,0.2145015708870583
0.32542833499588897,,,,,,0.046436856814044074,,0.3002777438119028
,,,,,0.15072904764796688,,,
,0.2614890834087937,,0.5301761609595803,,,,0.24285714285714285,0.25062074369461657
0.2713622905810798,,,,0.2747356683559293,,,0.2914285714285714,
,,,,0.22873261844734705,,,0.09142857142857143,
,,0.5514540695397678,,0.4638277972579391,,,,0.3067110191675671
0.11946385568574112,0.08796123017070799,,,,,,,0.5485502671381408
,0.10157494047020156,,,,,,0.1,
,0.14534728510581213,,,0.1340215589252881,,,,
0.09802392751877183,,,,0.10417289905531557,,,,
,,0.5603990189410334,,0.2919264739476532,0.3064302228524378,,,
0.29040441943157863,,,,0.2918686156703255,0.31660080474883734,,,
,,,0.4627206329460519,,,,,0.21729897262239567
0.24971940222379546,,,,,,0.041861412047041496,,0.42660002146088744
0.3224370630810366,,,,,0.35923392091202994,,,0.168275817322929
,,0.510665924689297,,0.14873294088600159,,0.028237580696297067,0.21142857142857144,
,0.27796424858302315,,,,,0.04726745162280764,0.21428571428571427,
0.1079583506562335,0.1264956233021431,,,0.1100843321909607,,,,
,,,,,0.17338291102144351,0.033475991137930934,0.12,
,,0.37088563243265527,,,0.024066905163075338,,0.03428571428571429,0.7304936752768081
,,,,,,,,0.29003391319320543
,,,,0.10106940276533585,0.10631232813640903,0.034247217295022656,,0.4911873111254738
0.16656974697718158,,,,,,0.03583790073957861,,0.5235732876831973
,,0.45027721098950924,,,0.50490574778228,0.05945482588325972,0.6771428571428572,0.12132139176351103
0.21508865561454565,,,,,,0.03434301885535163,,
,,,,,0.12781566760398674,0.02496078978995107,,
,0.04979910789147132,0.2248809744636122,,,0.06894616459076869,,0.16,
,,,,0.30602789259457175,,0.04721025384393143,0.5685714285714286,
0.07175891304723207,,,,,,0.019090560979014553,,0.6978132353785227
,,,0.07068917059811385,,,,,
,,,,,,0.012804090905959018,,
,,,,,,,,
,,,0.11088282704315709,,,,,0.6768214928293186
,0.08266492269510683,,,,,,,0.6381494725862118
,,,0.156010093399319,,,0.037912594431786795,,
,0.19131971694000066,,0.1966836849096772,,,,,
,0.18650635543481908,,,,0.1549130919275133,,0.27714285714285714,
,,,,,,,,
,,,0.11217193875660884,,,0.030951643619705753,,0.623882973281195
,,,,0.07300032008879517,,0.023156605725233387,0.12571428571428572,0.6555652323640166
,,0.2650920258043241,0.5713090751180547,,,0.0526355481175371,,
0.10514055126006665,,,0.11890161442579515,,0.10717402940765233,,0.23714285714285716,
,,0.3554277705641089,0.09195951387006766,,,,,
0.1264936103403435,,,0.18825237063688746,,0.11901822901587039,,,0.5363425157650181
,,,,,0.1308133499612314,,0.24571428571428572,0.5368341198166342
,0.11557098299627729,,0.1760687607954053,,,,,
0.12602765199765692,,,,,0.15301703135526312,,,
0.1066029803800722,,,,,,,,0.5763246483284215
0.18765077564530847,,,0.1940419529541075,,,0.03859783514901673,0.12,
,0.23470905859073687,,,,0.18730147857416246,,,
,,,0.1403691683920281,0.09136760633443783,,0.028353108883334185,,
,0.06522721937149949,,,0.10447985932610365,,,,0.5996945566704681
,,0.305674065829881,,,,,,
,,,,,,,,0.43011112247928157
,,,,,0.0402512121370474,,0.04285714285714286,0.6105248185182506
0.14384883184987324,,0.6237144211545992,,,0.14485020062227508,,,0.5631761115367244
,0.17004795921789584,,,,,,,
0.2557231984294494,,,0.39485007112676657,0.2703852667235034,,,0.07714285714285714,0.3441477906515376
0.3014981596770701,0.24705906026763264,0.42230878624868606,,,,,0.05714285714285714,0.3833463512748017
,,0.5554318926606071,,0.341887543346969,,,,
0.1265876521039188,,0.6553102908139079,0.17470666998322315,0.12585220911759765,0.15092147837643546,,,0.5500150974848339
0.19021912527877138,0.23663212261461586,0.6575774438879615,0.21340425490429288,,0.17235014059801115,0.03760584066718661,,0.5104746599322734
,,,,,,,,0.3851929857834097
,,,,,,,,0.7815356512755505
,,0.57394010593788,0.5268419632046069,,,,,0.25827928600126276
,,0.40645932521280326,,,,,,0.34288010101589855
,,,,,,,0.11428571428571428,
,,0.2729240091510542,0.149334734234913,,0.1043096362247139,,0.11142857142857143,
0.13736234105547268,,0.3023763886312578,,0.13576487369629076,,,0.10571428571428572,0.7815356512755505
0.2888211174233619,0.16601468960660032,,,,,,,
,0.150430291444478,,,0.089951585258603,0.10440797009238087,0.024545775542890454,,0.6362953517214875
0.2823710213227744,,,0.406652072703895,,,0.045843830997741634,,
,,,,,0.10264961224325503,,,
0.4570575819843609,,,0.3284502331292239,,0.4684639579010999,0.080814892791447,,
0.22791446449989833,,,,,,,,
0.11324195697190835,0.11106684106382268,0.44714441765081714,,,,0.023550477558980022,0.09428571428571429,
,0.1363041218097059,0.39184649312640407,0.1462659909879169,,,,,
0.07529265185818819,,0.5262268389703003,,0.08599944310420207,0.0666256971641713,,0.12571428571428572,0.6190642553945434
,0.3148700405808767,,,0.32786098622622556,,,,
,,,,,0.19765566410139443,,,0.4457301567892516
,,0.2189863764710732,0.13345648788365902,,0.09392826323676251,,,
0.0628616058560922,0.031983096891035324,,,,,0.019092165537167846,0.1,
,0.265327833115337,0.6315051835363464,,,,,0.06285714285714286,0.3997464620728722
,0.12119394976020394,,,,,,,0.5396015761275077
,,,,,,,0.04857142857142857,
0.4089448593823263,,,0.46513562831243627,,0.3503397373338211,0.05598322273994917,,0.2147985296796588
,0.09179327229432875,,0.19627951440487632,0.17036278510611494,,0.03561552785668691,0.2571428571428571,
,0.09225408324110407,,,,0.140623786274075,,0.2857142857142857,0.48790080079055925
,,,,,0.14298944844056963,,,
0.13498393453205587,0.1465566623067378,0.5232177085265566,,,,,,
,,,,0.23064263135857604,0.18804118935607383,,,
,0.15063554348190633,,0.25882761584805186,,,,,
0.22976607775447394,0.2251956937317638,0.5113872915764958,,,,0.04002928979330177,,
,,0.2400296790947876,0.12179905177309962,,,,0.07714285714285714,0.6217867935687209
,0.2905711506858504,,,,0.21319488678011486,,0.13428571428571429,
0.49759383256049955,0.4190320957842842,0.4582740781961706,,,,,0.22,
,,0.4424040066777962,,,,0.06290368205510298,,
,,,,0.13662096900120485,,0.035647052705110434,,
,,,,,,,,
,0.15294295200724423,,,0.1491807063807024,,,0.2542857142857143,
0.2123577253050712,0.1511265385518329,,,,,,,
0.23336038583688534,0.22206794781500488,,0.2858410242254396,0.24432501174829863,,0.0420788768696996,,
,,,,,,,,
,,,0.18373017343120698,0.11202820617593126,0.11271338625825686,,,0.5792068954330731
0.14158651643007902,,0.5520105525670356,,,0.17102960679163956,0.03624442026700415,,
,0.11545427105342591,0.2948123415569158,,0.18543748619364853,,,,
,0.24083241104068154,0.46684803891259097,,0.2659926592287545,0.24637065053591076,0.03991102441882668,,
,,0.319647972959047,,,,,,0.5534862712706095
0.2656852496556451,,,0.4208300731824373,,,,0.20285714285714285,
,,0.4123333127228508,0.1814962330807569,0.18737660083865876,,,0.06571428571428571,
,,,,,,,0.06,
,0.15431062816514068,0.5315443434530802,,,,,,
0.3873604150589023,,0.4481131103279127,,,,0.045553311586221834,0.37142857142857144,
,,,,,,0.022976517668969652,,
,0.4038266760572828,,0.47044750393376833,,,,,
0.19972690696905254,0.11703256531508872,0.2561264659205671,0.228716773967297,,0.16505719253100432,0.0339654757604591,,
,0.2679840359526445,,,,0.20030732423130101,,,
,,,,,,0.038487592565308114,0.6285714285714286,
0.11056947069629423,,0.5644798944743296,,,,,,
0.40215738181354493,,,,,,,,0.3229763755555501
,,,0.3243193933041398,,,,0.6371428571428571,
0.49474070108931706,0.3506972532447933,,0.7824972166273126,,,0.061879596410206995,,
,,0.2639996702322801,,,0.1390790441877446,,0.3028571428571429,
0.17263544072778764,,,,,,,0.13142857142857142,0.5099381377439618
,,,,,,,,0.4448966758083393
,,,,,,,,
,0.12151926753194488,0.5961169850986211,,,,0.02443949716167821,,0.6869655053664698
,,,,,,0.04757713134639325,,
0.151845569610165,,,,,,,0.014285714285714285,0.5436816402107159
,,0.35559265442404,0.21940497522471014,,0.13889897139596666,0.03930525652307161,0.1457142857142857,
,,,0.3820397323839736,,,,0.12857142857142856,0.3614911823202214
,,,0.10297657231657663,0.09651912311943986,,0.02750307060518365,,0.6384065041461937
,0.38533252842338267,,0.9246644006006569,0.5504914964948563,0.6713901054591009,0.05890710523834438,,
,,0.4481955522578783,,0.14465350947344902,,0.027920538882361068,,
,0.2314565516316196,0.38558090644902,,,0.24748286483806867,,0.33714285714285713,0.33578053996591223
,,,,,,,,
0.12279463430638222,,,0.12661845775109057,0.13336766313812465,,,0.26285714285714284,0.6601668459233048
0.07768460677127263,0.08475232250058692,0.4556153259547806,,,,,0.05142857142857143,0.62264522907002
