0,1,2,3,4,5,6,7,8
0.20233988659200886,,,0.2777214031262351,0.20261206041107988,0.218512330396146,0.04012745099797383,,0.46531945529272895
,0.09942985545158801,0.3669490302767988,0.15947548640430026,0.1305333122720297,,0.031036213272961678,0.05714285714285714,0.5794838906093644
0.12386070661493485,0.08968642049837341,0.317875471464787,0.1802424967319569,0.128802967481649,0.10718656388629569,,,0.44829049058091636
0.39084580471457386,,,,0.4078648366573571,0.3316563024770955,,,0.19355225102251156
0.2149505151708757,0.2499614313981957,,,0.21711155435434504,0.289422171127058,0.04275430146646233,,
0.20720136759039232,0.30824697320320626,0.8202765926750344,,0.2224331976594569,0.2417646709893552,0.032298811768056025,0.21714285714285714,0.526992056976161
,0.1734996813898112,0.546507553741833,0.16967529036349993,,0.160919049159166,0.03510839309447252,0.1,0.505743282866975
,0.12748365026662645,0.4257713473072404,0.1401006498760887,,,0.030778445724923803,,
,0.17163631485394243,0.336136358952163,,,0.23179005066047872,0.0421254090561451,0.1742857142857143,0.3812426852062118
0.10500134819759928,0.12570345775899655,0.5492075269482058,0.18879358586144163,,,0.030015053587051106,0.1657142857142857,0.5796685540602253
0.281106504953796,,,0.2489272490305896,,0.3154921212857339,0.04498473168531368,,0.3805714086078123
,,0.7828273459881695,0.1502285889212714,0.16766377679838376,0.1630675647238107,0.028675058757503792,,0.5582800346368744
0.25380251495303885,,,0.251329152726591,,0.2176066701786746,,0.14,
0.16681893108518614,,0.4158783157113708,0.258897252392642,0.16869761151786203,,0.03877292075927315,,0.4501346296374857
0.06984141742721393,0.03499144783177382,,0.08878993690650513,,,,,
,0.13715330180769358,0.616768688554999,,0.10302243170537642,0.11605373654573778,0.029719248572202806,0.14857142857142858,0.5940673123232909
0.4633562549063102,0.3893067713049603,0.45439930748778834,0.6776050822421518,,0.5175938179245163,0.05183336342666419,,
0.15003752372628532,0.12768353623771678,0.40077083204517816,,0.15352720120726482,0.14590945233861594,0.029333210757675195,0.08,0.5594603834511602
0.23515355505760055,0.21321125532414398,0.46596178816546086,0.2984173841784099,0.24175754748956563,,0.0428341518310321,,0.4094213296267552
0.14591456279213716,,0.37667717801273726,0.21832867279152568,0.15833549817142975,0.13685285016390156,,,0.4707595407370068
,0.1928711808699735,0.34988355077392364,0.3213250218867659,0.26897347678019423,0.2404564951196743,,,0.4229866069089085
,,0.3702879284404048,,0.19719245091013915,,,,
0.08337041430178639,0.052651842908407964,0.2522516952121848,0.1335837834871697,0.08590979679652344,0.08199632227804088,0.02505630819295888,0.06857142857142857,0.638880640033539
,0.45612301707079855,0.49386838145880996,0.624388834866405,0.5064982570104,0.5985312415701217,0.05386492282028091,,0.14984690401742834
0.053079137206667404,0.02116242412046819,0.14689090871617302,,,0.049782888706540664,,0.07428571428571429,
,,0.5016797543230487,0.2359592531508447,,,0.040783148968028426,,0.4329035333105415
,0.15975181943186773,,0.28232577145453186,,,0.04113322580276753,0.18857142857142858,0.4413830793379067
,,0.3850656443867351,,0.12208359874598104,,0.029856013558327628,0.06571428571428571,0.5838908589096372
,0.033655968071905296,,0.10078385680052386,0.06824579423778729,,0.020677563378395308,0.2257142857142857,0.6874995321027428
,0.16692960391722844,0.4295430656031658,0.19501491475512026,0.20397722956602155,0.17107550769934765,,,0.5137736475273815
0.167650961603598,0.15855250360532586,0.46470454873348577,,,0.1567967945630728,0.03393999160155386,,0.5253924722193801
,0.19526377569842712,0.5625837300851213,0.1519305060710532,,0.19953583589789944,0.04268974159723571,0.16285714285714287,0.5567153862086347
0.23849814772260863,0.16454639970486634,0.3271707990684062,,0.2403688698626522,0.27864251949376245,0.03810674596833528,0.19428571428571428,
0.24538923062414242,,0.396380799274511,0.29977947499059204,0.25127466336025933,0.24598931991802805,0.04004561853215587,,0.38460405910228607
0.23081807036396024,0.18744608780226046,0.4041921721387497,0.35558620182509015,0.23372027595478007,0.23964793297620077,,0.2571428571428571,
,,0.6146251983758939,0.6147678498658381,0.4078076312060685,,0.05530581604193825,0.44285714285714284,0.16454012562105563
,0.14799946339336623,0.5794843257280652,0.1514948598480976,,0.11428884664436118,0.030351444484600348,,0.59036406149792
0.2616499547722874,0.24799543884361275,0.4997835899338403,0.4426875917983748,0.2608391154748933,,,0.4342857142857143,0.3414776569701719
0.23016987289750906,0.2410651641680921,0.5545250314309857,,0.23901893946114622,0.20040971856388065,0.03779083678368395,0.15714285714285714,0.5123138080847656
,0.13218499513700238,,0.14835536587179798,0.08975496308812281,0.12026496828600361,,0.014285714285714285,0.5717654574537905
,0.19768722540832412,,0.241637695542899,,0.1782837156290472,0.03549745125375927,0.05714285714285714,
0.3806393511649623,0.19731428379783345,0.2216863496774459,0.5423820544953313,0.4037919505065805,,0.050776148375191385,0.7942857142857143,0.16482959805754022
0.11763349480711476,0.09493644565180938,,0.12778417350752866,,0.0898284294686652,0.03212268791428866,,
0.11622313400818483,0.13482845356675727,,,0.12168340091590868,0.12777153211580586,0.0257630688665977,0.27714285714285714,0.6206388856309377
0.4546852855190295,,0.511036913374142,0.7256765817035828,0.4483471399748843,0.5202084042443511,0.05502303626386374,0.8971428571428571,0.13495903715478536
0.15137190728119682,0.09143575812455983,0.2594241431191904,,0.14424736674788471,0.15446997162617737,0.029237031654251323,0.17714285714285713,0.5255746402182022
0.1641307711823095,,,,0.16422896571381085,0.14170069218568823,,0.09142857142857143,0.5095762971983562
0.21427840878148174,0.15560988697722777,0.34607061151301544,0.284250525547002,0.222760280137638,0.21242516386624052,0.04098711662504412,,0.4499873979672048
0.10128590157227733,0.07588623939363451,0.3191739318617448,,0.10949472211708747,,,0.037142857142857144,0.589251089888678
,0.11722976825301003,0.3388775531235185,,0.16251519731328584,0.11855056938310593,0.035631290280898675,0.07142857142857142,0.5253026359459885
0.12289159827165051,0.1448844618841601,0.5621921309177847,0.1524694929261805,0.13682138469320118,,0.030199483388906108,0.08,0.5919436826383917
0.2336180708952696,0.21023107623167991,0.4611801562274572,0.25994737148506053,,0.24104967608082514,0.040468089255340615,0.10571428571428572,0.4418821697456385
0.07780415138598697,,0.42022712751705515,0.0930948680930645,0.08056012926896783,,0.019178906063219404,0.037142857142857144,
0.23313457934242487,,0.7245821224674869,0.338427757238092,0.23930116098845755,,0.04377272396493494,0.38857142857142857,0.3867751023759199
,,,,0.34200940805683355,0.33570440945304486,0.05302309610444428,0.39714285714285713,
,,0.31179537912982536,,0.0749590032122773,0.07748126183713791,0.02353594214982666,0.06571428571428571,0.6962610642104765
0.1161798322921883,,0.42721408108163805,0.1338467310795419,0.11952043197563864,0.08332268196885234,0.029952853362167558,0.10571428571428572,0.5925126457032059
,0.09271958949592515,0.28390939631896783,0.15619699788499886,0.15590036660473974,0.09662158726751191,,0.09714285714285714,0.615271168295781
0.10517482071628477,0.1076218264748298,,0.19330631249705782,0.10978766119372158,0.15417161572607468,0.03244794129053858,0.23714285714285716,0.5567453316330988
,0.10660629842036422,0.515777324347163,0.08133854808918714,0.09215634659370694,0.08714711029070102,0.021118061784361167,,
,,,0.37708996679450996,0.23365512227805324,,0.041332002242228445,0.20857142857142857,
0.20850573216427554,0.13407787503773017,0.2928543457202333,0.25570511318863226,0.21877135172016748,0.18730147857416246,,0.12571428571428572,0.47002837328967967
0.4023805317610117,0.36134151658449887,0.48980811640800503,0.46377075203847046,,0.4005906387570317,0.04620145869437858,,
0.11985755595020035,0.08415065231243922,0.30433438446794037,0.17702723819514327,0.11798071330082532,,,0.22857142857142856,0.5661057722301106
0.5229665128968716,0.5202139718952276,0.5710134174241018,0.5116946220253704,0.5332067399843364,0.5835675456572798,0.16305519953766076,,0.2921251020016021
0.07608084935120481,0.11416037830767685,0.6349677445949009,0.06909393663464405,0.08172104457205562,0.06709741726184845,0.024672252479679455,0.10857142857142857,0.6854956841156992
0.10079789388954342,0.0918999228627964,0.4002349595004019,0.13252447237086526,0.10193820008496768,,0.028553206723627225,0.10857142857142857,
0.11649543007503417,,0.41095241039592734,0.2056239030503313,0.12323163332572176,0.133525034355064,0.03244057920018817,0.25142857142857145,0.5575738217099335
0.11265379746751374,0.1392930207599692,0.5800201982728415,0.12759197664446,,0.11665380264304487,0.023078454304590632,0.16,0.6578610482395835
0.2299228140270994,0.17133111983096894,0.36117809517920807,0.367006595137865,0.23492501859823844,,,0.4685714285714286,0.33520159509294306
0.11713937706629547,,,,0.11649248054720893,,0.02871054780842369,0.10285714285714286,
0.08900309089242713,0.10577657041285175,0.5201673571178301,,0.09669394021705627,0.09078917077538637,0.02779925316312684,0.11714285714285715,0.5736570100990943
0.2455167448798377,0.18181909648858036,0.36103382180176835,0.36977534415076696,0.2590246397738498,0.23589994731988131,0.04501399127516785,0.05714285714285714,0.3356657491721338
,,0.32818071271048455,0.11486798721695875,,0.0710127646893497,0.030527568338367717,,0.6460825146171105
0.20108174593581513,0.19995572995271155,0.5096147900822358,0.30124184242698393,0.2130866502478609,,0.037230751602410884,0.16857142857142857,
,0.06033202535466346,,,0.09480081690157577,0.06619899526443868,0.027860226372951984,0.15714285714285714,0.6218242253493009
0.24213496055691852,0.18827581580977298,,,0.24259617961545216,,0.042265666315897676,,0.37649883088071995
0.17001555408264785,0.14252406345373447,0.4020486819596446,0.1872576822339626,0.176348717246379,0.13771084405413764,,,0.4722468301520479
0.04264634585319656,0.07979340644598719,,0.06442605977768115,0.04570183488345215,0.05055896713071307,0.019995154234377054,0.12,0.7002138602397132
,0.106877284770433,0.4569343968342299,0.11571058940649885,0.11453296429760446,0.08208017970558451,0.028709887108007627,0.04857142857142857,
,0.09174497769728679,0.5139636018879202,0.10696117539802157,,0.07665522204034478,,,0.6708124443202266
0.2817892375311646,,0.5249489890558338,0.27574372525987656,0.3027639994679017,0.23541092611083728,0.044805965029882065,0.30857142857142855,0.3927766645288961
0.2081311590381706,0.1605104470604018,0.37292607019930335,,,0.19532707574497174,0.035104240120428704,,0.5064045776572197
0.13567224585811116,0.0760029513364859,,0.14942943993555552,0.12529410719167472,,0.03206162031868979,0.16857142857142857,
,0.17917563805882553,0.3920319874688266,0.32397399604297294,0.2312525493353425,,0.04610735607797662,,0.3550604024165957
0.543164239689609,0.4020800214642654,0.3867144829860467,0.817234710530633,,0.6029571483248993,0.05960886346597587,0.26571428571428574,0.059638808271924415
0.11119243096630567,0.085209779655901,,0.1827132013340133,0.10844769913549779,0.1173760357716366,0.03242717642031948,0.22285714285714286,
,,0.5333168449473402,0.5312429928227005,0.37327231796674176,0.4504160740741788,0.06401941628628413,,0.1715972639863848
0.21913723323287154,0.21413488949257137,0.5058430717863105,0.340901247301932,,0.24634946550158396,0.039133096871800624,,0.4577657219717067
0.32672207338179754,0.28538618908676266,,0.575768599433604,,,,,0.19856062326410112
0.10842776251001186,0.07981554146963143,0.31665945299779463,0.16706391994137157,0.10392339471513537,0.10033550032695568,0.032433783424480105,0.22285714285714286,0.5669417486630617
0.2853463539556648,0.2603622094778147,0.48181124920134377,,0.29255065094389343,0.23449114253714795,0.0542806921535313,0.26285714285714284,0.3716701311859137
0.2987061287867417,0.2848804373344066,,0.517761357790059,0.2973667196373762,,0.04288002331706155,0.11142857142857143,
,0.18109199449978203,0.3088480801335559,,0.2796723135937836,0.30258337370259325,0.03980389656565092,0.1657142857142857,
0.3926814786871876,0.20918469329577088,0.23203281188812627,0.5567466809133751,0.4100646098130733,,0.0526355481175371,0.26571428571428574,
,,0.4156722108864568,0.1572604871939787,0.121411319589494,0.09955147751491072,0.029131413973455138,,0.6062426228199107
0.22149359041624106,,0.46414806570621814,0.3793712599952814,,,,,0.3251274552128745
0.19212519774671682,0.14664117785156117,,0.2557385387300355,,,0.037058591951139884,0.07428571428571429,0.48187178866515773
,0.09603850152597512,,0.1593894156351869,,0.093188022828993,0.028551413393926483,0.09714285714285714,0.6246815179335663
0.15409088312919983,,,,,0.1626809378473463,0.03427987477273086,0.05714285714285714,0.47417581457793173
0.1503592315672166,0.15455075963376597,0.5024011212102475,0.13573889526914382,0.15131582969071028,0.16090316038342087,0.031021677863808318,0.10857142857142857,0.5510681782451481
0.241489419637461,0.14110876345708823,,0.4046326129107824,0.25271813072787264,0.24506953634433873,0.043514201330707276,0.15428571428571428,0.3673330355427234
0.19887070187299843,0.2714485025321126,,0.25013976054499226,0.21441170969876777,0.20215748389584307,0.0396116327445769,0.08857142857142856,0.4678298800436204
0.12562412250932115,,,0.14464318095278944,0.126475098588808,0.10190513482862013,,0.037142857142857144,0.6280778281581818
0.2191823945317637,,0.6560522681835982,0.24686851422632822,,,0.033067961438125834,0.19714285714285715,0.5105644962056652
0.06708471861190106,0.03866586175671598,0.22007873204311715,0.09466558999283856,0.06682885803713776,0.043556607117889064,0.024227034785027437,0.04285714285714286,
0.13515528181314646,,0.4241018982254374,0.15001299417922048,,0.13357976236040828,0.030989964243837344,0.12285714285714286,
0.1737750993880644,,0.326222716873802,0.23216099746272278,0.1792873418417987,0.17046643796245164,0.031006764911560063,,0.5343012359973949
,,,0.12261547062187382,0.12422358264735228,0.15907948201178734,0.04620221378056837,0.06,0.5273489066176893
0.1024088239864941,,0.43331478389909106,0.11440309364527533,0.1083706826060557,0.09443546826693708,,,
,,0.41934087676992515,0.5864981982240451,0.42979552429811246,0.451432955721866,,0.5771428571428572,
,,,,,0.2739429727122635,0.03912884951198308,0.18285714285714286,0.42693441203406796
,0.15110842807794211,0.537109173725757,,0.14033353341215465,,0.031366091552124026,0.1657142857142857,0.5849539214781061
,,0.21849172489127963,,,,0.04541513081349116,,0.3740532878828336
0.09633250404791348,,0.27931325872338664,0.1203043729800179,0.10245210801506535,,0.023390304900971864,,0.6661334717477398
0.19858724830877578,0.10580876681087971,0.22310847296935218,,,0.17547493316121673,0.04015529480122215,0.11714285714285715,0.45892610716968324
0.18224231162093202,0.14315524700674115,0.37465735072858064,0.18305887714135852,0.18994988122097273,0.1546129706078834,0.035578906176482336,,0.5098732559909565
0.5378325498733492,0.33545158802025693,0.3014076959541623,0.7448154896187231,0.5468391276636059,0.6748732781863351,0.05862224897324796,,0.11554941119809148
0.20431370100829238,0.22883187443404773,0.5891712524990209,0.26076072632587277,0.21139029060640285,,0.03336433276761647,0.10571428571428572,0.4830621192875984
,,,0.2042108382875092,,0.17578564699801003,0.03367571143512909,,
0.1488165747280028,0.12790555723245128,0.4050165914384055,,0.15118466541695752,0.13927324033574043,0.030115668821839962,,0.581956883579676
0.328475394397608,0.2514713083140491,,0.492942893298151,0.3362467739986874,,0.05301280805510846,0.39714285714285713,0.19232947952356833
0.09675648894810036,0.15163430257906563,0.7193058389496898,0.13332139298715426,,0.10627048769361355,0.02461014664056963,,0.6409069470889306
,,0.35942620416743953,,,0.12646159082659766,,0.18,0.6057185778917922
0.2244450141261886,0.23254988764798606,0.5451884828623837,0.323572889546134,0.22547505610492646,0.2561846176878089,0.0366220577476704,0.08571428571428572,0.4611720140044769
0.4872731474901609,0.5093879330583225,0.6043405676126877,,0.4963503827828575,,0.13617045013613735,0.4142857142857143,0.2907076852436435
,0.13252238655800386,0.29132917001587,0.3113474977778978,,0.23946962560395005,0.043699669376073225,0.2057142857142857,0.36918466095540886
0.22353647505435958,,0.43937426575156124,,0.23530109775021207,0.16368369613881564,0.04651481946313939,0.03428571428571429,
0.23519605980949898,0.21386189086762586,0.4676518477297553,0.22607587765026238,0.24495378540685664,0.17376247621979896,0.048775358743808415,0.29714285714285715,0.44432022638740903
0.12588632369759462,,0.40217234485459297,,,,,,0.567098962141497
,,,0.16158045987416952,,0.06785425261317399,,0.2057142857142857,0.6192064961607471
0.17781969218589982,,0.37698633525010816,,0.18329895998642773,,0.030850084527179664,0.011428571428571429,
,0.15415635375792336,,0.2796990809925937,0.2016398955204538,0.22637903980950416,0.03955575636653281,0.22,
0.1276598344705568,0.10269309454338131,,0.15820253036919343,0.13069295134376271,,,0.12571428571428572,
0.4030606077913867,0.4495415367072476,0.643108885179002,,0.4045704273049067,0.44100815341354466,0.05677851726934029,,
,0.4246718315055171,0.5574311094622725,0.4876477304475205,0.4480690357135121,0.4381658279746966,0.05583107287270748,0.4257142857142857,
0.2788431269152043,,0.3866732620210639,0.3867443773364801,0.28260054985735233,0.3338542497885028,0.04283018762853573,0.38571428571428573,
0.29443440122094894,0.29590032531777183,,0.4407711940912556,0.3024448174133176,0.3453771430427641,0.04383983225005208,0.28285714285714286,0.3625467585325744
0.12364207279735727,,0.5019889115604197,0.1844321098006751,0.12727379733210833,0.13452249638795163,,0.06571428571428571,0.4882401822678169
0.20253912761653275,0.14903511419659926,0.34957439353655273,0.3268235234475994,0.20668052585223573,0.21424531139881955,0.043992076503067495,0.19142857142857142,0.2888136371463009
,0.09438105778582688,,0.08459698128364662,0.08444334543804197,,0.02848572089541519,0.11428571428571428,0.6405575838035182
,0.060540631183553004,,0.15993174504445454,0.10287897818570815,0.08009531853111446,0.026468791296725563,0.23142857142857143,0.6019504453134163
0.16414538219077462,0.18004427004728846,,0.2696435639537847,0.1644259121527294,0.19229231957765516,0.03525185947053168,0.12857142857142856,0.4822461064709566
0.2020798106413303,,0.6477668542220573,0.27154324889020237,0.20502108087700677,0.21899075908802665,,0.23142857142857143,0.4494758302992797
0.20181282766846825,0.16171714122815845,,,,,,,
0.1718772622157993,0.12351343193480231,0.3314371689441249,0.22182832697644522,0.1816053841666113,,,,0.4861989025001933
0.2407243341032892,0.26210819331253987,0.5851315979307076,,,,,0.26,0.4703203411782027
0.13917410610514347,0.17644833484253952,0.6288258208124652,0.14294154234918602,,0.17742219089975664,,0.014285714285714285,
0.26314293418271995,,,,0.27011715801539377,0.3248859185901501,0.04513404997934368,,
,,0.3584162905253613,0.2299947438336143,0.19380881560733032,0.14571525619062012,0.03839009206105212,0.2,0.5279203651345423
0.3319873495232162,0.2583351779186371,0.39833879511119363,0.46870380485723245,0.3387535822041174,,0.05310228576859799,,0.18861375143800424
0.3113114442716213,0.257614112754469,0.42925451884828614,,0.3228102744803017,0.3683417202530341,,,0.3737064200494598
0.1065118608181899,0.08423382634067814,,0.15919164784855105,0.11092034088270711,0.09656032720991686,0.026324097905607996,,
0.061055419555108084,0.04013482241674213,,,,0.054691814243969676,,0.014285714285714285,0.6814056382243363
0.32499797438291733,,,,0.34763382764217793,0.43578251161292975,0.047144278188098965,0.24571428571428572,0.2526745007224334
,0.22017976322232286,0.5594715472289206,,0.21230711367708588,0.2637812179135001,0.03844190985082612,0.36,0.26349727621409985
0.14678458193255822,0.14967166381594393,0.4952492837857333,,0.1530447596203403,,0.031056317442764707,0.08857142857142856,
,0.38711808699735056,0.4494115707248706,0.65278383228846,0.47396163866595076,0.5062386395253423,0.05226659412805337,,0.2031198141387322
0.12032112340059266,,0.36008573960716417,0.1344910083900894,,0.08641128343174959,,,0.5996646112460042
0.09707872809843036,0.11572324512861794,0.5349862940291432,0.12023362225071439,0.10135948665720607,0.08263716956642708,0.025177027597550767,0.07714285714285714,0.6438116532619302
0.10763637716060288,0.029600563436965488,0.07955646241678513,,0.11291698551915608,0.07065420798336833,,,
0.27485830642472603,0.19555958010530905,0.3463385477854036,,0.28979010082231005,,0.04424408651890826,0.24285714285714285,
0.2833539437104257,0.23320991380755945,0.42179352418640126,0.3572686207423868,0.2904465303981793,0.34199459922858233,,,0.36881034314960986
0.2809046073822784,0.26376764932756486,0.49856757146684794,0.39793357732121576,0.28619942091735884,0.3284873744257091,0.04400444103942522,0.4742857142857143,
,0.19294764731528996,,0.17831328590063308,0.10916815538642136,0.18617337549625942,0.034639578956389715,0.2342857142857143,0.5482707765098109
0.332760404698369,0.2261830499379549,0.3309631278468229,,0.33907919879798276,,0.04433696212025182,,
,0.2371392158835564,0.35895216307013744,,0.32810075818527773,0.37612192410955775,,0.28285714285714286,0.26691355005502476
0.10732662378114304,,0.2230260310393866,,0.11328009108062453,0.10310191272613259,0.02882324442224911,0.1742857142857143,
,0.18720193178388173,0.3111564541725922,0.48654190211942994,,0.3120919232762797,0.04343642745315941,,0.3148287246493267
0.20650003918406812,0.1873555354328068,0.4574908798614976,0.26735669982944615,0.21570003074667027,0.2019985961383919,0.035558707620905586,0.2742857142857143,0.5041262299459235
0.18458804261632683,0.17577422275882887,0.4766174076135121,0.1743180980644104,0.19175275238944195,0.156309538773556,0.04316167046585137,0.09428571428571429,0.5289385095663155
0.1354939915548371,,0.307549619736598,0.19840231483016058,,,,0.26571428571428574,0.54508907516052
0.21377100830569418,0.1893644565180937,,,0.21738027383141295,,,,0.4806515126182533
0.3709217022621826,,0.4841402337228715,0.5216526479017533,,0.3724639748491273,0.05112518696641953,,0.09874254171771946
,0.16607908240265623,0.5659432387312188,0.20200085290839812,0.15181181812148342,0.15374968045906556,,0.1657142857142857,0.5257118900803286
0.37170007053132265,,,,,0.391050311631855,0.055228514093259,,0.2343054782658605
,0.0952872522386558,,,,,0.031018563133275456,,0.5126506941099847
0.07669743390843146,0.10556595230908543,0.5813186586697994,,0.08571048537946152,0.07218517979738634,,,0.6323425556922508
0.17004929222946724,,,,0.17174574859835343,0.18173864164384565,0.03282982613102237,0.04,0.5509858283278726
0.3354435171619577,0.28366301103397396,,0.5565043457382015,0.34371445928796984,,0.05040172001083172,,0.23923898694629048
0.3007490134248602,0.3020773384310964,0.5468579319441867,,0.29605671615560086,0.3936384166587812,0.047707100556809996,0.23714285714285716,0.2918830431538522
0.199717077745176,0.17951906630445724,0.4498856118221727,0.18071435395809937,,,0.03795233084252423,0.10857142857142857,0.4287111738855935
0.17257460580163297,,0.4026669964343865,0.23802745852517038,,0.13985406336020065,,0.054285714285714284,0.4262506581754752
,0.075895630009726,,,0.15108852764640845,0.12924565742104693,0.03561496154204457,0.037142857142857144,
0.12629994806450628,0.08867491699366134,0.30699313670933037,0.1296551681875752,,0.11011257021073459,0.030294907406140194,0.09428571428571429,
,,,0.10925862427713783,0.09026440885316614,,0.020865862996972954,0.22285714285714286,
0.324931560708076,0.255941241573599,,,0.3266753344115781,0.3424412503689727,0.04325284712326792,,0.3449064080712901
0.05933424275792083,0.03600093906160916,,,0.06328258730422529,0.047628723799408794,0.02475285793043901,0.05142857142857143,0.64364445797534
0.3265095496223054,0.43013314552101156,0.7661328551701395,0.5123909874712713,0.3083195461875456,0.42091238293503125,0.0374017786243972,0.6914285714285714,0.4197774555871924
0.11251857922553683,,,0.12332492773815766,,,0.024332180536955003,0.16857142857142857,0.6576838711448387
0.17732530879038116,0.18431498809404034,0.5256909664255239,,0.17408048777831958,,,0.15142857142857144,
,0.23445484119797433,,,,0.19534649535977136,0.035470645694021904,,0.4820963793486371
0.23536076572310544,0.21372840996746822,,0.3508537022547477,0.22982636370160303,0.23034417206767346,0.039155655071720454,,0.45321900835726897
,0.14927591642351679,0.5523815412518807,,0.13429984028442785,0.12167024222968248,0.032790184106058655,,0.5331658053198047
0.04287188669295762,,,0.07210418518418447,0.044330520096338026,0.03105549490358691,0.01317587646865444,0.04857142857142857,0.728340100167445
0.13444412418294577,,0.5472701415940147,,,0.12342506923975385,0.02995851650859095,0.21428571428571427,
,0.13057651675218834,,,0.12626703960946925,0.1083667468402521,0.032580081373750965,,
0.11310408218293778,0.10362142401985446,,0.1372463871864301,0.12020998880973277,0.0988278320506972,0.024345205773728798,0.08857142857142856,
0.1312695505255314,0.08254418620250194,0.26861641831035266,,0.13600438421051814,0.06852758362086134,,,
0.1331315243133822,,0.36567118036233226,0.16295842781851821,0.13727777041445804,0.12396528761508768,0.030297361436256994,0.09428571428571429,0.5221733390895094
,0.15506590200221354,0.5630989921474061,,0.14481451672975398,,0.030447623588024223,0.08571428571428572,
,,,,0.1907153371509679,0.20225281655031377,,,
,0.3168997551732234,0.41709433417836317,0.626686840837878,0.4162189297130097,0.4521956169576314,,0.3514285714285714,0.18345315662205636
0.34476268401568955,0.3488419358084315,0.560852449555844,0.6449037609026456,,0.2390724062103222,0.038411234474366104,0.34285714285714286,
0.12540495738234486,0.15791729550256567,0.6084832745934582,0.15237339449464615,,,0.03041383348103134,,0.5032578126364702
0.3535611676586656,0.2519401683603314,,0.6426781769375463,,0.3942916218838581,0.044906957807765824,0.7628571428571429,0.3115746551909146
0.39691601459506914,0.316207532615622,,,0.40557125955943635,0.46119396028794707,,,0.17096841007264268
0.1610149072134549,0.10934835831907973,0.3052000247325789,0.16886360679975787,0.16947109996212864,0.10472909990438489,0.030455268835695794,0.13142857142857142,0.5836313318976167
0.08990073812158218,0.09576147835127613,0.46272594241431186,,,0.08959857184621922,0.02867232157006582,0.11142857142857143,0.6236159599130586
0.5631149076119369,0.45949357748935177,0.44312537356499515,,0.5719749963774962,0.6209238228535676,0.059761674033633624,0.2885714285714286,
,,,,0.11775450078139726,0.09497533355836546,0.024049023215785607,0.20285714285714285,0.6319258152017948
0.18129445565359686,0.17221450850186137,0.47373194006471697,,0.18442481660789012,0.16804075153203107,0.03419860862155524,,
0.1375889445140312,0.13534627896837376,,0.208678440442231,0.13569082629583099,,0.032905712293095774,0.07714285714285714,0.5320553291626011
0.18601328007842127,0.2008827179126002,,0.22444777523774612,,,0.03325031475295893,0.12571428571428572,0.47299796121568444
,0.10643927960559414,0.38924957233248825,,0.12738015866080463,,0.026137308459409918,0.04285714285714286,0.6041863703400554
0.31041884448175416,0.1902511989804474,0.2837032914940538,,,0.3648885596577629,0.046625911518811514,0.3457142857142857,0.28706432526720055
,,0.31894721655433955,0.5379643121065361,0.3399270789595852,0.3576768208890088,0.04672227939378284,0.3914285714285714,0.29008132678193993
0.55875285744836,0.46203642217526925,0.4509161359467425,0.8392147894650491,,0.6039104748696061,0.06053894088024362,,0.05900496345410494
0.09129701922144574,0.09545360029513365,0.45522372678744405,,,0.08517707864025975,0.029334343386959873,,
0.2175565877716485,0.16457792534460208,0.36583606422226345,,,0.2225057093667511,0.041054224910161266,,
0.09804757078701533,,,,,0.09902979604461284,0.025383354898909537,0.12571428571428572,
0.33677976029976475,0.22032531777174097,,0.5414071428710701,,,0.04848814283436892,0.44857142857142857,0.24845219587302142
,0.2715793003991012,0.4415383664131577,0.39325121606297814,,0.34051870850381405,0.04961576967303919,0.5514285714285714,0.29515458077653484
0.19643225738752507,,0.2858055607081761,,,,0.039716306567635855,0.1657142857142857,
0.13643201829829565,0.08311902605895967,0.259094375399328,,,0.132223920163492,,0.05714285714285714,0.5243543641712978
0.15705665219291315,,,,0.1621159535210171,0.14984104162576778,,,0.5287189097869134
0.12475915080818802,0.07902538820136165,,0.12531068344368865,0.12262994231172353,0.10587732876489836,0.02693486824737039,0.11428571428571428,0.6204467358239609
0.12391941630349453,,0.3053649085925101,,0.12897165734585278,,0.029968049471736986,0.1,0.49772290001472325
0.1087101534554371,0.09512358721534697,0.38836332158535836,0.15672790690095367,,0.0896381172436293,0.029187101579951788,0.02857142857142857,0.5842352312909722
,0.22483750880370262,0.4383025206620086,0.38503131833956383,,0.2222726739891561,0.04925776443330735,0.12285714285714286,0.3201889556283674
0.05542088338157179,0.052694771439111915,0.35660256806611834,0.09896968554086284,,0.05828973924047414,,0.04285714285714286,0.6913624918585877
0.15219517119452963,0.11567360901499145,,0.2472949684253979,,0.18606568490509812,0.033780007715093145,0.25142857142857145,0.5381567093971238
,0.11358352617634236,0.46278777386178604,,0.11731631277277976,0.1486034825371762,0.02953311982642079,0.2914285714285714,0.5805394668217174
0.1420867442289837,0.12046953080457458,0.3949998969475875,0.23572248889923836,0.13935446231024254,0.16535378301157974,,0.09428571428571429,
0.21160326595887397,,,,,0.2411132311838056,,0.10285714285714286,
0.11827584787017985,0.1601609819901399,0.649889733918671,,0.12230657089057487,0.11972245486528438,0.03133239583090487,0.1,0.6020652361071948
0.06385542008641747,0.07348022939933596,0.45355427770564105,0.056343763866376934,0.06436990376396048,,0.018837607105436555,0.05142857142857143,0.6946789476179664
