0,1,2,3,4,5,6,7
0.14383561643835613,,0.7496251874062969,,0.3726708074534161,,,0.07417582417582418
,,,,,,,
,,,,,,,0.07417582417582418
,,,0.5127795527156549,,0.2267441860465116,,
,0.33667223149693937,,,,0.29941860465116266,,0.07417582417582418
0.5114155251141552,,,0.41693290734824284,,,0.4917210235825389,0.07417582417582418
,,,,,0.19186046511627897,,
,,,,,,,0.07417582417582418
0.1415525114155251,,,,,,,0.07417582417582418
0.49999999999999994,,,,0.3416149068322981,0.20058139534883734,,
0.0867579908675799,,,,,0.19767441860465107,,
0.37214611872146114,,,,,,,0.07417582417582418
,,0.0,0.3690095846645367,,,,
,0.7234279354479689,0.0,,,,,0.07417582417582418
,,,,,,,
,,,,,,0.46663321625689913,0.07417582417582418
,,,,,0.5494186046511627,,
,,,,,,0.41896638233818373,0.07417582417582418
,,,,,0.1511627906976747,,
0.48173515981735154,0.0,,,,,0.23833416959357745,0.07417582417582418
,,0.0,0.5686900958466454,,,,
,,,,0.3416149068322981,,,
,0.4034501947690596,,0.4488817891373802,,,,0.07417582417582418
,,,,,,0.39889613647767197,0.07417582417582418
,,,,,,,0.07417582417582418
,,,,,,,
,0.0,,,,,0.5920722528850979,0.07417582417582418
,,,0.4488817891373802,0.24844720496894407,,0.5720020070245859,
,0.0,0.974512743628186,0.7843450479233227,,,,
,,0.9245377311344328,,,0.7936046511627906,,
0.10730593607305933,,,0.48881789137380194,,0.44186046511627897,,0.07417582417582418
0.09360730593607308,,0.7146426786606697,0.5527156549520766,,,,
,,,0.3929712460063899,,0.3924418604651163,0.4239839438033117,
,,,,,,,
,,0.0,,,0.49127906976744207,,
,,0.6696651674162919,,,,0.5469141996989462,
,,0.6646676661669165,0.560702875399361,,0.03779069767441845,0.5293527345709987,
0.5228310502283104,0.47301057317751816,,0.584664536741214,0.24844720496894407,0.029069767441860517,,0.07417582417582418
0.12100456621004568,0.0,,,0.2795031055900621,0.7151162790697674,,0.07417582417582418
0.12100456621004568,,0.0,0.5686900958466454,,,,
,0.0,0.8295852073963019,,,,0.5293527345709987,
,,,,,,,0.07417582417582418
0.48401826484018257,,,0.4568690095846646,,0.19767441860465107,0.24084295032614156,0.07417582417582418
,,0.0,,,0.5784883720930232,,
,,,,,0.5377906976744184,,
,,,,,,0.45158053186151537,
,0.0,,,,0.11046511627906996,0.7275464124435527,
0.39954337899543374,,0.45477261369315347,,0.21739130434782605,0.4215116279069768,0.18063221274460606,0.07417582417582418
,0.0,,,,,,
,,,0.4488817891373802,,,,0.07417582417582418
0.42694063926940634,,,,,,,0.07417582417582418
0.1050228310502283,0.48692264885920983,,0.3929712460063899,,,,
0.09817351598173513,0.0,0.894552723638181,0.6405750798722045,,,,
,,,,0.24844720496894407,,0.5720020070245859,0.07417582417582418
,,,0.40095846645367406,,0.35465116279069786,,
,,,,0.2795031055900621,,,
,,,,,,,
,0.5954368391764052,0.7596201899050475,0.6246006389776357,0.2795031055900621,0.05232558139534893,,0.07417582417582418
0.10730593607305933,,,0.560702875399361,,0.3895348837209305,,0.07417582417582418
,,,,0.18633540372670804,0.4767441860465116,,
,,,0.6325878594249201,,0.1366279069767442,,
0.0958904109589041,0.04173622704507513,,,0.18633540372670804,,,0.07417582417582418
0.1187214611872146,,0.9245377311344328,0.8482428115015974,,,,
,,,,,,0.07275464124435538,
,,,,0.18633540372670804,,,0.07417582417582418
0.4824200913242009,0.0,,0.4528753993610224,0.24844720496894407,,,0.07417582417582418
,,0.0,,,,0.2576517812343202,
0.07100456621004564,,,,,0.4313953488372091,,0.07417582417582418
0.4824200913242009,,0.0,0.4528753993610224,0.24844720496894407,,0.5770195684897141,
0.11324200913242005,,,,0.2453416149068323,,0.556698444555946,
,,,,,,,
0.11666666666666664,,,,0.24844720496894407,0.19244186046511658,,
,,,,,0.000290697674418805,,
,,,0.4496805111821085,0.24844720496894407,0.5776162790697676,,0.07417582417582418
0.12876712328767126,,,,,,,
,,,,,,0.12418464626191672,
,,0.39180409795102455,,,,,0.07417582417582418
,,,,,0.3360465116279072,,0.07417582417582418
,,,,,,0.2027094831911691,
,0.4718976071229828,,0.5838658146964857,,,,
,0.0,,,,0.4651162790697674,0.5291018564977421,
0.3748858447488584,,,,,0.31598837209302344,,0.07417582417582418
,,,,0.24844720496894407,0.19796511627906987,0.24134470647265438,0.07417582417582418
0.4810502283105022,,,,,,,
0.09977168949771686,,,,,0.5372093023255813,0.5589563472152534,
,,,,,,,
,,0.45477261369315347,,,,0.17962870045158064,
0.447716894977169,0.0,,,,,,
,,0.0,0.4528753993610224,,,0.23758153537380844,0.07417582417582418
,,0.0,0.3945686900958465,,,0.588309081786252,
,,,,,,,
,,0.6286856571714143,,,,,
,0.0,,0.5710862619808308,0.2826086956521739,0.2215116279069771,,
0.35000000000000003,,0.3848075962018991,0.5335463258785942,0.20186335403726705,,,
,0.29243183082915974,,,,0.29941860465116266,,
,,,,,0.355232558139535,,0.07417582417582418
,0.31886477462437396,,0.639776357827476,,0.17151162790697683,0.5908178625188161,
,0.39732888146911527,,,0.686335403726708,0.3281976744186048,,
,0.0,,,0.5559006211180123,,,
,0.0,,0.5463258785942491,,,0.342197691921726,
,,,,,0.5837209302325581,0.22553938785750116,
,0.0,0.49775112443778113,,0.3043478260869565,,,0.07417582417582418
0.11164383561643837,,0.91904047976012,,,0.5529069767441861,,
,,,0.41293929712460065,,,,
,,,,,,,
,0.52031163049527,,,,,,
,,,,,,,0.07417582417582418
,0.0,0.751624187906047,0.4776357827476039,0.36335403726708065,,0.33843452082288006,0.07417582417582418
,,0.0,,,0.6424418604651163,0.2601605619668843,0.07417582417582418
0.13287671232876708,,,,,0.08052325581395348,,0.07417582417582418
,,,0.5159744408945688,,,,
0.49292237442922365,,,0.7020766773162939,0.17701863354037264,0.17296511627906996,,0.07417582417582418
0.42305936073059364,,,0.5255591054313098,,,0.2556447566482689,0.07417582417582418
0.5105022831050228,,0.0,,,0.23430232558139563,0.4917210235825389,0.07417582417582418
0.5796803652968037,,,0.5710862619808308,,,,
,,0.5627186406796602,,0.31366459627329185,0.3613372093023255,0.4739086803813346,
,0.0,,0.48482428115015974,,0.20087209302325615,0.4658805820371301,
,,,,,,,0.07417582417582418
0.42557077625570766,,0.0,,,,,
,,0.5347326336831585,,,0.22848837209302353,,0.07417582417582418
0.3710045662100457,,,,,,,
,0.6956037840845855,0.0,,,0.7218023255813955,,
0.1461187214611872,,0.0,,,,,
,,0.45127436281859074,,,,,0.07417582417582418
,0.0,0.5777111444277861,0.5926517571884984,,,,
,,,,,0.2656976744186048,0.46663321625689913,
0.13036529680365294,,,,0.35093167701863354,,,
,0.2796327212020034,,0.6293929712460065,,0.18459302325581417,,0.07417582417582418
