0,1,2,3
0.224929178470255,0.2749110320284698,0.8193516456322705,0.7892761394101877
0.4286118980169973,0.4320284697508897,0.7804998762682551,
0.33937677053824367,0.2604982206405694,0.5723830734966597,
0.7130311614730879,0.8402135231316724,0.3875278396436528,0.7096514745308311
,0.26085409252669045,0.9482801286810236,0.760857908847185
,,0.909675822816137,
,0.7923487544483986,0.5575352635486261,
,0.34288256227758007,0.6530561742143028,0.42640750670241284
,,,
0.6087818696883853,0.8475088967971528,0.3872803761445205,0.8920911528150135
0.5654390934844193,0.3001779359430604,0.4983914872556312,0.5613941018766757
,,0.37268002969562275,0.9168900804289544
0.5101983002832862,0.2902135231316726,0.4956693887651582,0.35335120643431644
0.5742209631728045,0.2800711743772242,,0.28324396782841826
0.4390934844192635,0.5895017793594305,0.4679534768621636,
,0.39982206405693943,,0.8264075067024128
0.7348441926345609,0.801423487544484,0.34050977480821487,0.8666219839142091
0.6889518413597734,0.8234875444839856,0.2788913635238792,0.8260053619302952
0.6181303116147309,0.8508896797153026,0.4800791883197242,
,0.29181494661921703,0.7715911902994321,
0.7509915014164307,0.8402135231316724,,0.7076407506702413
0.3294617563739377,0.24964412811387904,0.4959168522642905,0.787265415549598
0.6379603399433428,,0.5127443702053966,0.3680965147453084
0.7388101983002834,0.8110320284697509,,0.3166219839142092
0.6495750708215298,,,0.4033512064343164
0.18951841359773375,0.24555160142348742,0.5248700816629572,0.8187667560321716
,0.5976868327402135,0.6159366493442242,
0.8640226628895186,0.7754448398576511,,0.6195710455764076
0.2892351274787536,0.29466192170818506,,0.7894101876675605
0.5906515580736544,,0.32838406335065784,0.7671581769436999
0.8439093484419264,,0.42464736451373497,0.24021447721179628
0.7787535410764873,,,0.755495978552279
0.7736543909348443,0.7330960854092526,0.34669636228656486,
0.4456090651558074,0.5895017793594305,0.4815639693145286,
0.8524079320113315,0.7836298932384341,0.2600841375897076,
0.7654390934844193,0.8375444839857652,,
0.4526912181303117,0.3476868327402135,,0.5919571045576408
0.44674220963172806,0.3476868327402135,0.6837416481069063,0.6155495978552279
0.4841359773371105,0.6690391459074733,,
0.608215297450425,0.7855871886120996,,
0.48158640226628896,0.6496441281138788,0.41623360554318367,0.6020107238605898
0.16005665722379603,,,0.9510723860589814
0.6277620396600566,0.6934163701067614,,0.7920911528150136
0.2872521246458924,0.286832740213523,0.5085374907201228,0.660455764075067
0.5753541076487253,0.42758007117437724,0.6659242761692639,0.6336461126005362
0.7305949008498585,,0.4142538975501111,
0.11416430594900852,0.2850533807829182,0.6792873051224966,0.762064343163539
,,,
0.6028328611898017,0.7946619217081848,0.43776292996783184,0.7009383378016085
0.29745042492917856,,,0.9230563002680967
0.2787535410764873,0.2879003558718861,,0.5683646112600536
0.29263456090651563,,0.4679534768621636,0.9995978552278821
0.8059490084985836,0.8258007117437721,0.33036377134372685,
0.5342776203966006,,,0.7550938337801609
0.5212464589235128,,0.5718881464983916,0.6008042895442358
,0.6300711743772242,0.5894580549368982,0.5936997319034851
,0.7327402135231317,0.4234100470180664,0.4664879356568365
0.6042492917847027,0.6565836298932383,,0.5479892761394103
0.5674220963172805,0.6215302491103202,0.6023261568918592,
0.6883852691218131,0.7914590747330962,,
,0.2964412811387901,0.09057164068299883,0.9970509383378017
0.3716713881019831,0.30391459074733085,0.4889878742885436,
0.7779036827195468,0.6998220640569394,,0.4052278820375335
,,0.36451373422420374,0.6848525469168902
0.46147308781869695,0.34946619217081853,0.7463499133877747,0.3063002680965147
0.6668555240793202,0.7330960854092526,0.39247710962633064,0.5538873994638069
0.24560906515580744,0.20195729537366547,0.7495669388765158,
0.4518413597733712,0.30355871886121,0.4008908685968855,0.5455764075067024
0.22294617563739383,0.27419928825622775,,
0.22747875354107655,,,
0.3600566572237961,0.2667259786476869,0.4508784954219287,0.5935656836461127
0.6141643059490085,0.31032028469750883,0.5214055926750838,0.5328418230563003
,0.2702846975088967,0.218757733234348,
0.24504249291784708,0.2829181494661921,,0.893833780160858
,0.27526690391459074,0.3927245731254665,
0.8178470254957507,,,0.5821715817694371
0.6189801699716715,0.9284697508896796,,0.8010723860589812
0.8237960339943343,0.8809608540925268,0.3984162336055448,0.41581769436997323
0.3538243626062324,0.5064056939501779,,0.5139410187667561
0.6280453257790369,0.4441281138790035,0.38406335065577935,
0.22521246458923516,0.24555160142348742,0.5270972531551621,0.8021447721179626
0.21671388101983008,0.30106761565836304,,
0.35750708215297455,,0.5045780747339776,0.5991957104557641
0.11473087818696885,0.2715302491103202,0.5973768869091813,0.7975871313672924
0.24815864022662892,0.20195729537366547,,0.7363270777479893
0.7614730878186969,,,0.37895442359249326
0.3317280453257791,0.27526690391459074,0.38158871566443864,0.7852546916890082
,0.8508896797153026,0.4790893343231879,0.6630026809651475
,0.3231316725978648,,0.9510723860589814
0.6869688385269122,,0.41474882454837925,
,,,
,0.7923487544483986,,
0.5543909348441927,,0.49888641425389935,0.632573726541555
0.5923512747875355,0.7788256227758005,0.44345459044791014,
,,0.40806731007176467,0.5896782841823056
,,0.4152437515466474,
,,0.6580054441969843,0.4443699731903486
,0.6797153024911032,0.5006186587478361,0.47506702412868634
0.6535410764872521,0.8507117437722419,,0.7962466487935658
,0.4101423487544483,0.3865379856471165,0.5548257372654157
,0.5686832740213522,0.48131650581539276,0.24959785522788208
,0.7220640569395017,0.4182133135362527,
0.6419263456090651,0.5816725978647687,0.45483791140806673,
,0.4638790035587188,0.3585746102449896,0.8878016085790887
,0.2724199288256228,0.6468695867359564,
0.3127478753541077,0.2768683274021353,0.7461024498886424,0.7839142091152818
0.09688385269121814,0.18167259786476864,,
0.8475920679886686,0.8774021352313167,0.5812917594654792,0.2540214477211797
0.6747875354107649,0.8224199288256228,0.42687453600593983,
0.8569405099150144,,,0.5089812332439678
,0.7677935943060498,0.3986636971046771,0.09919571045576414
0.451558073654391,0.300355871886121,,
0.1898016997167139,0.2829181494661921,0.7493194753773835,0.834182305630027
0.7252124645892352,0.8774021352313167,0.5859935659490247,0.7319034852546917
0.4430594900849859,0.4320284697508897,,0.5510723860589812
0.23399433427762045,0.25444839857651236,0.5562979460529576,0.7804289544235925
0.6886685552407933,0.7677935943060498,,0.581769436997319
0.6254957507082154,,0.45211581291759373,0.79544235924933
0.3864022662889519,0.34946619217081853,0.7607027963375401,
,0.4596085409252668,0.4085622370700328,
,0.2743772241992882,,
0.4756373937677055,0.5934163701067615,0.41846077703538853,0.8158176943699733
0.6535410764872521,0.4638790035587188,,0.5605898123324398
,,0.2640435535758492,
,0.7699288256227758,,0.4489276139410188
0.6569405099150142,,0.40435535758475893,0.7420911528150136
,0.6797153024911032,0.5038356842365772,0.36568364611260057
0.36997167138810205,,0.5528334570650841,
0.8611898016997168,0.7640569395017792,,0.3193029490616623
0.4943342776203968,0.3377224199288257,0.6572630536995838,0.3453083109919572
0.423229461756374,0.2069395017793595,0.3348181143281366,0.8260053619302952
0.7407932011331445,0.9231316725978645,0.35486265775798387,0.709785522788204
,,0.5283345706508307,0.8175603217158178
,,0.43949517446176856,
0.6691218130311615,,0.5377381836179183,0.34624664879356576
0.23966005665722384,0.23167259786476868,0.7243256619648619,0.6060321715817694
0.4580736543909349,0.253914590747331,0.3100717644147508,
0.29943342776203974,0.3352313167259787,,0.7498659517426274
0.7025495750708216,,0.48478099480326975,
0.6300283286118981,0.8341637010676154,,0.849597855227882
0.39915014164305956,0.28451957295373664,,
,0.7275800711743771,,0.4489276139410188
0.26600566572237966,0.2964412811387901,0.17569908438505522,
,,,0.6128686327077748
,,,0.610455764075067
,0.93576512455516,0.48403860430586576,0.6924932975871314
,,,0.92171581769437
0.21614730878186972,0.2923487544483986,,0.626005361930295
0.33654390934844197,0.29145907473309607,0.7003217025488766,0.4731903485254692
,,0.4917099727790166,0.7596514745308312
,0.32758007117437726,0.472160356347441,0.5249329758713137
,0.8085409252669037,0.39247710962633064,0.4537533512064343
0.7379603399433429,0.6709964412811388,,0.4189008042895443
0.7348441926345609,,0.4286067804998801,
0.44589235127478766,0.31637010676156585,0.6426627072506825,
0.4373937677053825,0.24964412811387904,0.5290769611482311,0.5662198391420912
,0.5880782918149464,,0.8147453083109921
0.7883852691218131,0.7855871886120996,,0.2558981233243968
0.4218130311614731,0.2069395017793595,,0.8548257372654156
0.506515580736544,0.5686832740213522,0.4830487503093295,0.6695710455764077
0.5042492917847026,0.5567615658362989,0.6867112100965116,
0.4903682719546743,0.5948398576512456,0.6050482553823322,0.8966487935656837
0.29518413597733717,0.3261565836298932,,
,0.2160142348754448,0.4587973273942083,
0.8441926345609065,0.8846975088967971,0.2954714179658531,
,,0.9383815887156643,
0.3543909348441927,0.3508896797153024,0.7510517198713202,0.7904825737265417
0.8478753541076488,,0.47809948032665517,0.21528150134048257
,0.34288256227758007,0.2806236080178195,0.7891420911528153
0.35750708215297455,0.3508896797153024,,
0.29008498583569414,0.2702846975088967,0.5874783469438256,0.9997319034852548
0.4580736543909349,0.5603202846975089,,0.7903485254691689
0.7470254957507083,0.4259786476868327,0.2741895570403372,0.40214477211796257
0.6011331444759207,,0.4298440979955487,0.45965147453083116
,0.4135231316725979,,
,0.5457295373665481,0.6879485275921837,0.701206434316354
,0.23594306049822056,0.6171739668398928,0.6971849865951742
0.4226628895184137,0.21067615658362993,,0.6498659517426275
0.7243626062322946,,0.4912150457807485,0.37493297587131375
0.26005665722379606,0.34288256227758007,0.687453600593912,0.8650134048257374
,,,
0.7813031161473089,0.8145907473309607,0.4474140064340517,0.3796246648793566
,0.6637010676156582,0.4112843355605058,
,0.2807829181494662,0.8141549121504603,
0.4954674220963174,0.3476868327402135,0.3959415986142041,
0.3688385269121814,,0.5859935659490247,
0.5286118980169972,0.583629893238434,0.5958921059143805,0.5769436997319035
0.7603399433427762,0.7999999999999997,0.3853006681514515,0.4365951742627347
0.30963172804532585,,0.36451373422420374,0.9662198391420913
0.24815864022662892,,,0.9705093833780161
,0.26405693950177944,0.5006186587478361,0.8717158176943702
0.9002832861189803,0.9553380782918147,0.3687206137094776,0.5092493297587131
0.12237960339943345,,,0.9250670241286862
0.47308781869688393,,0.5506062855728793,0.7274798927613941
,0.7706405693950177,,0.25428954423592504
0.6337110481586402,0.5895017793594305,0.4555803019054707,0.7005361930294907
,,0.3038851769364008,0.37453083109919577
0.6407932011331445,0.7101423487544484,0.5038356842365772,0.4000000000000001
0.7668555240793201,,0.330858698341995,0.45026809651474536
,0.4053380782918149,0.5050730017322458,
,,0.5006186587478361,
0.20566572237960346,,,
0.5390934844192635,,0.5956446424152446,0.6634048257372656
0.6090651558073654,0.7699288256227758,0.5404602821083913,
0.21643059490084987,,0.643405097748083,
0.3390934844192635,0.34003558718861204,0.8673595644642447,0.6103217158176946
,0.5816725978647687,,
0.3031161473087819,0.32580071174377223,0.5035882207374414,0.884584450402145
0.8164305949008499,0.8693950177935942,0.36080178173719446,
0.7348441926345609,0.7322064056939502,0.5575352635486261,0.18016085790884723
0.6056657223796035,0.4135231316725979,0.23484286067805016,
0.4070821529745043,0.3314946619217082,0.7196238554813199,0.7426273458445041
0.76657223796034,0.8402135231316724,0.3909923286315298,0.7209115281501342
0.4883852691218132,0.6690391459074733,0.68275179411037,0.7705093833780163
0.29575070821529753,0.41690391459074727,,0.8491957104557641
0.711614730878187,0.5612099644128113,0.3306112348428627,0.7001340482573728
0.718130311614731,0.3927046263345195,0.4028705765899545,
0.7464589235127479,,,0.7722520107238606
0.24107648725212472,,0.6208859193269021,0.8324396782841823
0.2609065155807366,0.31423487544483986,,
0.47960339943342783,,,
0.4645892351274789,0.4329181494661921,0.5110121257114599,
0.4844192634560907,0.31637010676156585,0.5115070527097245,0.4394101876675604
0.5620396600566572,,,
0.8458923512747877,0.7923487544483986,0.5194258846820112,
0.8552407932011332,0.5967971530249109,,0.34611260053619314
0.28866855524079327,0.2871886120996441,0.5028458302400409,0.8202412868632709
,0.795017793594306,0.41747092303885225,
0.7492917847025496,,0.49789656025736306,0.22171581769437004
0.7974504249291786,,,
0.21133144475920684,0.2540925266903915,0.442959663449642,0.7238605898123325
,,,0.626005361930295
0.6810198300283287,0.8007117437722419,,0.7060321715817697
0.33654390934844197,0.3177935943060498,,0.6579088471849868
,0.2160142348754448,,0.9729222520107239
0.7592067988668556,0.7608540925266903,0.46572630536995874,0.2950402144772118
,0.3227758007117437,,0.6305630026809652
,0.5610320284697509,,0.5005361930294907
0.7308781869688386,0.7886120996441283,0.49245236327641706,0.6896782841823057
,,,0.40710455764075065
,,0.8230635981192798,0.6829758713136731
,,,
0.6844192634560907,,0.4704281118535043,
,,0.6451373422420232,
0.7150141643059491,0.93576512455516,0.41276911655531023,0.6836461126005364
0.5781869688385269,0.6010676156583629,0.6045533283840676,
0.6722379603399433,0.6355871886120995,,0.6111260053619305
,0.8341637010676154,0.4550853749072026,0.8373994638069706
0.1424929178470255,0.27935943060498225,,0.8583109919571048
0.6637393767705383,,,
,0.8224199288256228,,0.3336461126005363
0.338243626062323,,0.6683989111606046,
0.5983002832861191,,,0.3824396782841824
,0.31619217081850537,,0.8411528150134049
0.5164305949008499,,0.45162088591932914,0.5812332439678285
0.21416430594900854,0.30177935943060497,0.5508537490720116,0.7694369973190349
,0.7855871886120996,0.4360306854738951,0.2352546916890081
,,,
0.6546742209631728,0.6850533807829181,0.6508290027221015,0.4514745308310993
,0.23487544483985767,0.5926750804256393,
0.5014164305949009,0.7322064056939502,0.5540707745607527,
0.5852691218130311,,0.23360554318238158,
0.3841359773371105,0.32580071174377223,0.4704281118535043,0.8836461126005364
0.7407932011331445,0.7677935943060498,0.3556050482553843,0.5046916890080428
0.6750708215297451,,,0.3175603217158178
0.2552407932011332,,0.807720861172978,0.9427613941018769
,,0.48799802029200734,
0.5269121813031162,0.5457295373665481,0.6693887651571409,0.40603217158176946
0.5960339943342777,0.6012455516014233,0.5407077456075235,0.5142091152815014
0.6685552407932012,,0.3543677307597157,0.5849865951742628
0.35694050991501425,,0.5911902994308349,0.5926273458445039
,,0.45063103192279286,0.7757372654155499
0.7453257790368273,,0.4031180400890868,
,0.7999999999999997,0.35337787676317944,0.5557640750670241
,0.5170818505338078,0.5407077456075235,
0.5968838526912181,0.7138790035587189,0.6048007918831999,0.5455764075067024
,0.5610320284697509,,0.6355227882037533
0.5524079320113314,0.5816725978647687,0.49616431576342634,
0.6328611898016997,0.6987544483985765,0.6886909180895842,0.43565683646112613
0.5611898016997168,0.5912811387900355,0.4959168522642905,0.5561662198391422
,0.42437722419928825,0.5186834941846108,
,0.2530249110320284,0.4432071269487743,0.6936997319034854
0.7045325779036827,0.7601423487544482,0.4583024003959437,
0.48073654390934856,0.5131672597864769,0.47414006434051004,
,,0.33308586983419985,
0.5518413597733711,,0.48502845830240204,0.786461126005362
,,0.8638950754763677,0.8155495978552281
0.37932011331444765,0.2427046263345195,0.5743627814897323,0.6327077747989278
,0.8551601423487544,,0.46246648793565687
,0.2724199288256228,,0.644638069705094
0.19461756373937678,,0.9883692155407076,0.6442359249329759
,,,0.8242627345844504
0.2742209631728046,0.3352313167259787,0.6409304627567458,0.8790884718498662
,,0.37193763919821876,0.635254691689008
0.3025495750708216,0.2293594306049822,,0.7742627345844504
0.7535410764872522,0.6425266903914589,,
,0.8713523131672597,0.47290274684484146,0.08887399463806972
,,0.586983419945561,0.747721179624665
0.7430594900849858,0.8713523131672597,0.5107646622123241,0.3095174262734585
0.5558073654390935,,0.5209106656768157,0.47841823056300276
0.7490084985835694,0.7327402135231317,,0.2441018766756033
0.47308781869688393,0.588967971530249,0.6018312298935946,
0.13512747875354109,0.2724199288256228,0.6753278891363514,0.6100536193029491
0.6424929178470254,0.8083629893238434,0.3122989359069557,
0.2269121813031162,0.2790035587188612,0.8371690175699094,0.6932975871313674
,0.7220640569395017,0.43405097748082255,0.8040214477211798
0.27535410764872525,,0.6310319227913901,
0.36487252124645897,,0.5852511754516208,0.5084450402144773
0.45467422096317284,,0.5617421430339036,
,0.5967971530249109,0.25983667409057176,0.29544235924932977
0.5473087818696883,0.3927046263345195,0.3484286067805016,0.5187667560321716
,,0.3887651571393249,
0.2019830028328612,0.31619217081850537,0.5426874536005961,0.6849865951742629
0.4895184135977338,0.31637010676156585,0.48131650581539276,0.2706434316353888
0.6011331444759207,,0.5327889136352404,
0.37790368271954683,0.2530249110320284,,
,,0.4251422915120031,
,0.9231316725978645,0.3664934422172763,0.4770777479892762
0.591501416430595,0.6955516014234876,0.49319475377382105,
,0.5718861209964413,0.5461519425884696,
0.3866855524079321,0.2973309608540925,,
0.42521246458923523,0.290035587188612,0.435535758475627,0.5037533512064343
,,,0.9101876675603218
0.41218130311614737,,0.3964365256124722,0.6289544235924933
0.6889518413597734,0.8514234875444838,0.22840880970057142,
,,0.32566196486018484,
,,0.6948775055679306,0.8053619302949062
0.48158640226628896,,0.2855728780004938,
0.8342776203966007,0.9026690391459075,0.3407572383073507,0.5140750670241288
0.23399433427762045,0.2768683274021353,0.7164068299925788,0.7857908847184989
,,0.5830240039594194,0.770911528150134
0.4385269121813032,,,
,0.24822064056939508,0.4508784954219287,0.6294906166219838
,0.5610320284697509,0.5033407572383091,
,,0.33704528582034143,
,0.3354092526690391,,0.8117962466487938
0.2181303116147309,,0.5642167780252443,0.763538873994638
0.8067988668555242,,0.3929720366245988,0.6658176943699734
0.3609065155807366,0.3466192170818506,0.7656520663202215,0.8316353887399464
0.41841359773371106,,,0.46353887399463817
,0.848220640569395,,0.2226541554959786
0.546742209631728,,,0.49678284182305626
0.651558073654391,,0.6401880722593418,
0.8334277620396602,0.736476868327402,0.6085127443702092,
0.23626062322946179,0.28647686832740216,,
,,0.5454095520910656,0.709785522788204
0.569971671388102,0.6313167259786477,0.6451373422420232,0.68686327077748
0.6181303116147309,0.6329181494661921,0.3345706508290043,
0.34674220963172814,0.2727758007117437,0.5634743875278403,0.6545576407506704
0.6260623229461757,,,0.5765415549597854
,0.46156583629893233,0.544172234595397,0.8383378016085792
0.7458923512747876,0.9163701067615658,0.1932689928235618,0.5979892761394103
,0.7275800711743771,,0.41983914209115286
,0.8551601423487544,0.45335313041326586,0.532975871313673
,,0.6530561742143028,
,,0.21182875525860112,0.6542895442359251
0.7354107648725213,0.6852313167259786,,0.17707774798927617
,0.8117437722419928,,0.7174262734584451
,0.30391459074733085,,0.9949061662198393
,0.8263345195729536,,0.505495978552279
0.6702549575070822,,0.5545657015590209,
,,0.4154912150457797,0.40817694369973195
0.23626062322946179,,0.5684236575105182,
0.7645892351274788,,0.3345706508290043,0.5424932975871315
0.5821529745042493,0.4638790035587188,0.36080178173719446,
0.9025495750708217,0.9754448398576513,0.4439495174461783,0.4733243967828418
0.6719546742209632,0.827224199288256,0.40336550358822265,0.6587131367292227
0.38385269121813037,,0.4830487503093295,
0.3093484419263457,0.2653024911032029,,0.5792225201072385
0.7033994334277621,0.8576512455516013,0.2991833704528588,0.908176943699732
0.3195467422096318,0.32580071174377223,0.47834694382578746,0.8894101876675604
0.3753541076487253,,0.5911902994308349,0.8400804289544237
0.7994334277620397,0.7946619217081848,0.4251422915120031,0.5179624664879356
,0.7914590747330962,,
,,0.5704033655035907,
0.2988668555240794,0.2201067615658362,0.7045285820341505,
,,0.6129670873546154,0.9128686327077749
,,0.7795100222717188,0.6772117962466488
0.39801699716713884,0.31423487544483986,0.4773570898292512,
0.5705382436260623,,0.5525859935659518,0.6639410187667563
0.18668555240793205,0.23380782918149468,,0.5840482573726542
,0.3279359430604982,0.5681761940113859,0.26997319034852557
0.39801699716713884,0.4329181494661921,0.5617421430339036,0.8270777479892764
0.5858356940509915,0.595373665480427,0.4167285325414518,0.7993297587131367
0.3923512747875355,0.3314946619217082,0.7000742390497408,0.8453083109919572
,0.3496441281138789,0.5223954466716165,0.4609919571045577
,0.3476868327402135,0.37020539470428204,
0.5220963172804532,0.5567615658362989,0.6886909180895842,
0.7470254957507083,0.7439501779359431,0.34521158129176044,0.6701072386058982
0.1257790368271955,0.24341637010676154,0.6622123236822581,0.6127345844504022
0.5875354107648726,0.7914590747330962,0.33853006681514586,0.6800268096514748
0.42039660056657224,0.3704626334519573,0.4382578569661,
,0.9026690391459075,0.34793367978223344,0.5411528150134051
0.4787535410764873,0.4946619217081849,0.5040831477357095,0.7651474530831099
0.42464589235127487,0.5457295373665481,0.6869586735956474,0.8002680965147455
0.3875354107648726,0.2427046263345195,,
0.6875354107648726,,0.34991338777530245,0.5064343163538876
0.6337110481586402,0.6149466192170819,0.4204404850284611,0.7235924932975872
0.7314447592067989,,0.18634001484781137,0.7997319034852548
0.2830028328611899,,0.5028458302400409,0.8595174262734586
0.535127478753541,,0.5899529819351663,
,0.24768683274021353,0.5854986389507566,0.887265415549598
0.37025495750708226,0.290035587188612,0.4085622370700328,0.5575067024128688
0.7478753541076488,0.8487544483985764,,0.8140750670241288
0.3118980169971672,0.3704626334519573,,0.8431635388739946
,,0.4971541697599626,
,0.23274021352313157,,
,,0.38109378866617405,0.4703753351206435
0.5566572237960341,0.44893238434163707,0.5904479089334345,
0.3504249291784703,0.5064056939501779,0.5941598614204402,0.5229222520107237
0.4028328611898018,,,0.7571045576407509
,0.8830960854092526,0.29967829745112695,0.5915549597855227
,0.7161921708185052,0.5330363771343727,0.439544235924933
0.6475920679886686,0.6430604982206406,0.4001484780994815,0.6328418230563002
0.7297450424929179,0.7914590747330962,,0.5738605898123326
0.6620396600566573,,,
,0.5718861209964413,0.5355110121257134,0.7399463806970512
,,,0.468230563002681
,0.27633451957295374,0.3531304132640436,0.7587131367292226
0.7580736543909349,0.6565836298932383,0.4419698094531057,0.49008042895442355
0.15099150141643058,0.28220640569395017,0.5867359564464252,
0.6552407932011333,0.686476868327402,,0.6454423592493297
0.6620396600566573,0.5610320284697509,,0.5214477211796247
0.593201133144476,0.5948398576512456,,0.7896782841823058
0.6946175637393768,0.641459074733096,0.4704281118535043,0.3557640750670242
0.31699716713881027,0.25782918149466194,0.4870081662954746,0.482573726541555
0.5776203966005666,0.4596085409252668,0.4036129670873585,0.7693029490616623
0.5167138810198301,,0.4800791883197242,
0.3977337110481587,,0.35906953724325774,
0.7198300283286119,0.7316725978647688,0.28953229398663893,
0.3507082152974505,0.2519572953736655,,0.6928954423592495
,0.32153024911032024,0.49072011878248034,0.6719839142091153
0.4696883852691219,0.7535587188612097,,0.8970509383378018
0.8458923512747877,,0.48230635981192904,0.28096514745308315
0.7206798866855525,0.848220640569395,0.5261073991586258,0.5758713136729223
0.9158640226628896,0.8715302491103202,0.18064835436773308,0.24128686327077759
0.8762039660056659,0.7642348754448399,0.4291017074981447,0.21085790884718497
0.25779036827195473,0.22348754448398578,,0.5491957104557641
,0.3704626334519573,0.5780747339767416,0.8487935656836461
0.5770538243626062,0.7774021352313166,0.24399901014600545,0.6069705093833782
0.2674220963172805,,0.463994060876022,0.5091152815013404
0.11246458923512749,0.3649466192170818,,0.8477211796246649
0.5053824362606232,0.347508896797153,0.41747092303885225,
0.3895184135977338,0.26263345195729526,,
0.6818696883852692,,,0.5403485254691691
0.3864022662889519,0.3784697508896797,,0.8030831099195712
,0.7850533807829182,,0.3624664879356569
0.5362606232294618,0.582918149466192,,0.7013404825737266
0.2705382436260624,0.2738434163701068,0.5803019054689464,0.7993297587131367
0.6611898016997168,0.8145907473309607,0.4649839148725583,0.6001340482573727
0.25354107648725216,0.34199288256227756,,0.7195710455764075
0.8096317280453259,0.8117437722419928,,
,0.576512455516014,0.578817124474142,0.6997319034852549
0.24617563739376774,0.4868327402135231,0.8272704776045536,0.7973190348525472
,0.3279359430604982,0.5810442959663469,0.671045576407507
,0.2879003558718861,,0.671045576407507
0.763172804532578,0.9231316725978645,0.39668398911160807,
0.5492917847025496,,,0.7975871313672924
0.6056657223796035,,0.38208364266271033,0.7565683646112602
0.6087818696883853,0.4167259786476868,0.6255877258104441,
,0.6332740213523133,0.5570403365503616,0.7868632707774801
0.7705382436260624,,0.45335313041326586,0.6166219839142091
0.36968838526912184,,0.43776292996783184,0.820911528150134
0.3606232294617564,,,0.6813672922252012
0.8643059490084987,,0.3400148478099503,
,0.7220640569395017,,
0.8484419263456092,,0.25068052462262,0.3227882037533512
0.5620396600566572,0.5610320284697509,0.5008661222469684,0.543029490616622
0.6855524079320114,,0.41202672605790625,0.6628686327077751
,0.6355871886120995,0.5134867607027971,0.5474530831099196
0.7917847025495752,,0.38851769364018907,0.34235924932975875
0.4708215297450426,0.34288256227758007,0.6649344221727311,0.19343163538874003
0.619830028328612,0.8596085409252668,0.3538728037614476,0.8199731903485257
0.8271954674220965,0.8186832740213522,0.2600841375897076,0.39544235924932986
,,0.5609997525364996,0.42975871313672925
,0.32758007117437726,0.44221727295224156,0.503485254691689
,,,0.756300268096515
,0.7327402135231317,,
0.7144475920679888,0.8145907473309607,0.4315763424894854,
0.2705382436260624,,,0.67828418230563
0.43059490084985846,0.44893238434163707,0.5669388765157137,0.7424932975871315
0.730028328611898,0.8293594306049822,,0.8368632707774799
0.2954674220963173,0.43540925266903907,,0.9211796246648796
0.7572237960339944,0.5866548042704626,0.5199208116802794,
,0.41921708185053386,0.44073249195743713,0.34946380697050944
0.23257790368271958,0.2572953736654804,0.49418460777035733,
0.2155807365439094,0.28540925266903905,0.898787428854245,0.8155495978552281
0.6736543909348442,,0.40163325909428593,0.5689008042895443
0.4756373937677055,,0.5199208116802794,0.3431635388739946
0.503399433427762,0.44056939501779346,0.4189557040336567,0.999195710455764
0.7351274787535412,0.347508896797153,0.4085622370700328,0.32962466487935654
0.7725212464589235,,0.3278891363523897,0.19477211796246657
0.2575070821529746,0.28647686832740216,,
0.6977337110481587,,0.4115317990596381,
0.3325779036827196,0.2622775800711744,,
,0.2921708185053381,0.435535758475627,0.5281501340482573
0.6563739376770539,,,
,0.7629893238434161,,
0.6240793201133145,,,
0.4838526912181304,,0.27295223954466863,0.8117962466487938
,0.43451957295373667,0.30759712942341366,0.999195710455764
0.723229461756374,0.8172597864768684,0.3818361791635745,0.41487935656836467
0.8169971671388102,,0.4855233853006702,
0.4968838526912182,0.6902135231316727,,
0.6067988668555241,0.8258007117437721,0.29992576095025925,
0.7152974504249292,0.8402135231316724,0.40460282108389123,0.8679624664879357
,0.6389679715302491,0.6473645137342245,0.43793565683646113
,0.8683274021352311,0.42538975501113896,0.7111260053619304
0.32974504249291786,0.3649466192170818,,
0.5422096317280454,0.8071174377224198,,0.8333780160857911
0.41841359773371106,0.21850533807829187,,0.7510723860589814
0.776487252124646,0.6204626334519573,0.4167285325414518,
0.6235127478753542,0.8596085409252668,0.3556050482553843,0.8391420911528151
0.7504249291784704,0.6033807829181496,0.44617668893838314,0.48619302949061666
0.7906515580736544,0.93576512455516,0.5446671615936651,0.6323056300268097
0.5079320113314447,0.7535587188612097,0.3659985152190046,0.5155495978552278
0.2796033994334278,,0.336302895322941,0.9463806970509383
,0.28113879003558706,0.27072506805246377,
,0.32117437722419917,,0.4836461126005362
0.524929178470255,0.6128113879003557,0.5515961395694156,0.7325737265415551
0.3456090651558074,0.30925266903914594,0.89755011135858,
,0.34288256227758007,0.6686463746597369,0.1844504021447722
,0.3279359430604982,0.576095025983669,0.7894101876675605
,0.598220640569395,0.43974263796090085,0.7453083109919572
0.3586402266288953,0.3137010676156584,,0.8792225201072388
,,0.5129918337045289,0.670241286863271
0.4512747875354108,,,0.4427613941018768
0.36997167138810205,0.28238434163701065,0.11135857461024656,0.7573726541554961
0.543342776203966,0.7421708185053378,0.3038851769364008,
0.268271954674221,,0.6191536748329618,0.7435656836461126
0.3577903682719547,0.30177935943060497,,
0.7402266288951842,0.4234875444839856,0.2803761445186872,0.13270777479892765
0.40339943342776213,0.7135231316725977,0.520415738678544,
,0.2788256227758007,0.7285325414501393,0.7714477211796247
,0.32241992882562265,0.5882207374412296,
0.396600566572238,,0.6164315763424888,0.5749329758713138
