0,1,2,3,4,5,6,7,8
,0.1515048462286615,,0.32964519623438987,0.21895197523737758,,,,
0.12957493919828067,0.10190629506657277,0.3544796883695047,,,,,,
,,,,,,,,
,,,,,,,,0.6270996109590272
0.05691572237489989,,0.3446484882211093,0.09072694703082308,,,,,
0.1954796196356014,,,,,,0.0393125242276483,,
,0.26422644799946343,,,,,,0.45714285714285713,
0.4246689610377535,,,0.39288632056932604,,,,,
,,,,,,,0.10857142857142857,
,,0.4279766689338197,0.09133974862321587,,,0.019040253361620123,,0.700882641386074
,,,0.4318827855397765,,0.32475351212560755,,,
,0.11081262367106016,,,0.15147457011499896,,0.031334094774831886,,
,0.27923667706342026,,,,,,,0.4009817108320088
,0.04151859677365262,0.23737092685339758,,,0.048407273810919325,,0.2257142857142857,
,0.10369051212395615,,,0.12265426665612825,,0.03006035875843821,0.045714285714285714,
,0.017953516450347116,,0.0789193745301274,0.04567513529408549,,0.02407752771944999,,0.7042365289260324
,,0.7145242070116861,,0.21112264231367278,0.2182175053350978,,,
,,,,,0.09026042762697956,,,
,,0.4828829942908963,,,,0.041233557880235215,,0.39956678952608865
,0.10245899989938627,0.27197592695645,,,,0.04337904090273575,0.07714285714285714,
,0.2319743770332361,0.35149116840825245,,,,,0.5142857142857142,
,,,,0.6083675849089462,0.5422743829152584,0.06394485152504287,,
,0.06288694368984137,,,,0.02691470340245774,0.013745777770394714,,0.7434949803982243
,0.12470738169500621,0.4174034914157341,,,0.15314767240027852,0.029820052578539116,,
0.10423838790102237,,0.2699973206372761,,,,,,
,0.11723647583593254,0.5312970176631834,,0.10622697258706387,,0.02478476032195743,0.13714285714285715,
,0.16274407217359227,,0.13225177566225046,,,0.034983992644705426,,
,,,,0.1458314118585414,0.11101222800181343,,,
0.5541304656794053,,,,,,,0.5914285714285714,
0.15269300810114006,,0.3202868979162802,,0.1482789629956959,,,0.08285714285714285,0.5633258386590441
,0.17960089881611163,0.6294029143222243,,0.1396691194537907,,,,
0.26853838112682754,0.26231948217459844,,,0.26756796776204794,0.37640792207296975,,,
,,0.44520703229662606,0.1260842061809954,0.0967882406152493,,0.035074414215932194,0.054285714285714284,
0.1437237084864722,0.09638125901331457,,,0.14362095061480787,0.15111743994395854,,0.08285714285714285,0.5033875761424804
0.14884685936373043,,0.46060306271769813,0.1472617935755552,0.15896581915016456,,,,
,0.2387376328939867,0.4343453080236608,,,0.32604756463907064,,,
,0.13321796290706645,,,,,,0.26857142857142857,
,,0.5964673633009748,,0.22386179954720853,0.28766204785840493,,,0.3705671413848262
0.36160784850243805,,,,,0.3059694483558295,0.05149253639774996,,
0.27413572564245264,,0.5705805972917826,,,,,,
0.2490021345355094,,0.41804241637296724,0.31197144121742504,,,0.04647300656538003,,
0.22002717647574505,,,0.18130236494061808,,0.22430820270405774,0.03815412762674429,,0.4660805681645202
,,0.365135307817556,,0.16199103461701786,0.136600395171507,0.03854573420192157,0.05142857142857143,
0.1686224608391766,,,,,,0.03530849093476556,,
0.2844245321488676,,0.4631793730291226,,,,0.04961973387553556,0.2571428571428571,
,,,0.0942564056568272,,,,,
,0.11002515343595935,,,0.1429956269566169,,,,
,,0.4020486819596446,,,0.13771084405413764,,,
0.3322450345816005,,0.5087491498175971,,0.3430785279878159,,,,
,0.28784921353590237,0.6363898678868072,,0.2575632275795052,0.27247061282654966,,,
,,,0.5297722690009579,,,,,0.3470025877837642
,,,,,0.12611909943831415,,,
,,0.34907974195675917,,,,0.04401369084525009,,0.33840076460650464
0.16605357989631497,,0.41730043900327707,,,,,,0.5306753441852223
0.042898452162894146,0.020460810946775328,,,0.04274077135072069,,0.024519536297795425,,
,,,0.6441266170650202,,0.4808130674941072,0.049723746998178456,,0.228276466140459
0.0986381211837042,,,,,,,,
,,,,0.07401626185905805,,0.025750326787145075,,
,0.07091994499782003,,0.136675088974613,,,0.03122026553172179,0.10857142857142857,
0.0699041119362641,0.07010966898078279,,,,,0.018057319914067418,,0.6928472858215904
,,0.260763824481131,,0.33657009662818815,,0.04561201953747762,,
,,,0.12101717265044208,,0.08107989300145327,,,
0.15349289440092873,,,,,,,,
,,,,,,,0.08,
,,0.23906098641769205,0.08075889349201923,,0.07923538267939839,,0.13714285714285715,
,0.14086326592212495,0.3359714750922319,,0.19894822164155845,,,,0.4360253438109047
,,,,0.3022733524416527,,0.04240252568779622,0.62,
,,,,0.18986618374860492,,,,
0.24525109018047248,,,0.34522149852830125,,,,0.1457142857142857,0.3733345976956996
,,0.35837506956037846,,,,,0.8314285714285714,
0.20233988659200886,,,,,0.218512330396146,,,
,0.08968642049837341,0.317875471464787,,,,0.031418664428087814,,0.44829049058091636
,,,,,0.17521365107118594,,,
,0.2499614313981957,,,,0.289422171127058,0.04275430146646233,,
0.20720136759039232,,,0.2095252208244465,,,,,
,,,,,,,0.1,0.505743282866975
,,,,,0.1404913798095324,0.030778445724923803,,
,0.12570345775899655,,,,0.10802231349048863,0.030015053587051106,0.1657142857142857,
,,0.6205404068509243,,,,0.04498473168531368,,
,0.16186202501928432,0.22821987262721818,0.5233573505133188,0.30382719105839434,0.38210316546782913,,,0.24862188661165024
0.10467964035666798,,,,,,,,
,,0.39310373255837916,,0.2623250852004565,0.2176066701786746,0.05396044122328872,,
0.06984141742721393,0.03499144783177382,,,0.07766324676291203,0.05015892306584168,,,
,0.13715330180769358,0.616768688554999,,,,0.029719248572202806,0.14857142857142858,
,,0.45439930748778834,,0.4753716558266431,,,,0.19916452265745682
,,,,,,,,
,,,,,,,,0.4094213296267552
,0.11851494114095988,,,,,0.03767087246528185,0.005714285714285714,0.4707595407370068
0.2685888555197069,,,0.3213250218867659,0.26897347678019423,,0.03790768637155319,,
,,,,,,,0.06857142857142857,0.638880640033539
0.5126511409205201,0.45612301707079855,,0.624388834866405,,,,0.8228571428571428,0.14984690401742834
,,0.14689090871617302,0.09277481853412844,,0.049782888706540664,,,
,,0.43181021867721925,0.16459544370874205,,0.1217002543616455,,0.15142857142857144,0.6304460121428697
,,,0.31603264449791907,0.21342283848189658,,,,
,,,0.28232577145453186,,,,,
0.11785770737337901,0.10087936412113897,,0.13789094304315597,,0.09087779483565356,0.029856013558327628,,0.5838908589096372
,,0.207815494960737,,0.06824579423778729,,,0.2257142857142857,
0.19178356580333317,0.16692960391722844,,,,0.17107550769934765,,,0.5137736475273815
,,,0.18613096294249495,0.16466522196909225,0.1567967945630728,,,
0.17739198811992185,0.19526377569842712,,0.1519305060710532,,,0.04268974159723571,,
,0.1951088305329175,,,0.25127466336025933,,,,
,,,0.35558620182509015,0.23372027595478007,,,,0.4033998038574698
0.12200537419456815,,,,0.13518195316307594,0.11428884664436118,0.030351444484600348,,
,,,,,,0.041755888752019035,,
,,,,0.23901893946114622,,0.03779083678368395,0.15714285714285714,
,0.1597840158298957,0.39749376532904634,0.3069798937012074,0.198855883117878,0.19119599405124235,,0.34285714285714286,0.4367989339428891
,0.13218499513700238,,,0.08975496308812281,0.12026496828600361,,,
,,,,0.204242538188607,,0.03549745125375927,,
0.3806393511649623,0.19731428379783345,,,,,,,0.16482959805754022
,,,,,,,,
,,,,0.4483471399748843,,,0.8971428571428571,
,0.14160847838481405,,,,,,,
,,0.34607061151301544,,,,,,0.4499873979672048
0.047341261355078046,,0.42517364331498997,,,,,0.04857142857142857,
,,,,0.13682138469320118,,,,0.5919436826383917
,,,,0.23570262250350255,0.24104967608082514,,,0.4418821697456385
0.22700858197506296,,,,,,,,
,,,,,,0.04557454838530954,,0.7815356512755505
,,,,0.08056012926896783,,0.019178906063219404,0.037142857142857144,0.6969373317129532
,0.3055820505080995,,,0.23930116098845755,,,0.38857142857142857,0.3867751023759199
0.33340594561782644,0.25663547640607715,,,,,0.05302309610444428,,
,,,,0.0749590032122773,0.07748126183713791,,,
0.1161798322921883,,,,0.11952043197563864,,,,
,,,,,,0.03467733326587897,,
,,,,,,0.024899250265483588,,
0.10517482071628477,,,0.19330631249705782,,0.15417161572607468,,,
0.14918025601143375,,0.19612935138811596,,,,0.02967866268950186,,
0.11686336183365499,,,,,,,,
,,0.2928543457202333,0.25570511318863226,0.21877135172016748,,0.040562286257516296,,
,,,,0.41740053884656403,0.4005906387570317,0.04620145869437858,,0.2874536157852315
,0.17091592044806653,0.40188379809971353,,,,,,
,,0.47894639213503987,,0.16882334262618706,0.19490337505843539,,,
,,,,,,0.032909865267139585,0.22857142857142856,
0.10604616813020269,,,,,,0.028870342923336952,,
,0.0918999228627964,,0.13252447237086526,,0.08938301412194388,0.028553206723627225,,
,,,,0.07971885684341126,,,0.045714285714285714,
,0.1392930207599692,,,,,0.023078454304590632,,
,,,,,,,0.19428571428571428,
0.11713937706629547,,0.4232362579607989,0.15214749354399593,,0.10353249854882515,0.02871054780842369,,
,,0.5201673571178301,,,,0.02779925316312684,,
,0.025479424489385255,0.1672128444526886,,,,,,
,,,,,,,,
,,,0.36977534415076696,,,0.04501399127516785,,
0.20108174593581513,,,,,,,0.16857142857142857,0.4801149904299414
,0.06033202535466346,,0.11615375637627019,,0.06619899526443868,,,0.6218242253493009
0.13519672394624743,,,,,,,0.09428571428571429,0.612471271108405
,,,,,,,,0.37649883088071995
0.10528852092761308,,,0.11571058940649885,0.11453296429760446,,,0.04857142857142857,
,,,,,,0.023898949835565828,0.1,
,0.275680316597914,,,,0.23541092611083728,,,
,0.1605104470604018,,0.23623027858238932,,0.19532707574497174,,0.35428571428571426,0.5064045776572197
,,,0.14942943993555552,,,,0.16857142857142857,
,0.17917563805882553,,,,,,0.18857142857142858,
0.543164239689609,,0.3867144829860467,0.817234710530633,,,,,0.059638808271924415
0.11119243096630567,,,0.1827132013340133,,,,,
,,,,,,,,
,,,0.294509381296014,,,,,
,,,0.340901247301932,,,,,
0.32672207338179754,0.28538618908676266,0.4628702157917516,0.575768599433604,0.3240063971689157,,,,
,,,,,0.15861341125659736,,0.07714285714285714,0.557072235850163
,,,0.2701338052276989,0.25227489916891593,0.24565389020785341,0.04225405686572973,,
,0.07981554146963143,,0.16706391994137157,0.10392339471513537,,,,0.5669417486630617
,,0.4937859395288443,,,,,,
0.27661959708151745,0.18109199449978203,,0.41420067413746076,0.2796723135937836,,,0.1657142857142857,
,,0.4807601145942826,,,,,0.58,
,,0.23203281188812627,,,,,,
,,,0.1572604871939787,,,,,
,0.20158634336116982,,0.3793712599952814,0.2199165919397364,0.38672856462918426,,0.5,0.3251274552128745
0.09187322426436893,,0.45590387270966004,,,,,,
,,,,,,,0.05714285714285714,0.47417581457793173
,,,0.13573889526914382,,0.16090316038342087,0.031021677863808318,0.10857142857142857,
0.2251118074215953,,,,0.2257337050169103,,,,0.4365419023829072
,0.07641815071938828,,,0.08137387856657483,,,,
,,,,,,,0.037142857142857144,
,,,,0.22586617744636978,0.2217465789700401,0.033067961438125834,,
,,,0.09466558999283856,,,0.024227034785027437,,0.6996623653391696
,,,0.15001299417922048,0.13690385736711286,,,,
,,0.326222716873802,,0.1792873418417987,,,,
,,,,,,0.04620221378056837,,
,0.0997934064459872,,0.11440309364527533,0.1083706826060557,0.09443546826693708,,,
0.41813916852735644,,,,,,0.05382745166811282,0.5771428571428572,0.17122294618058592
,,,,,0.1898736948253435,,,
,,0.317092273130114,0.39889177617477534,0.27159980835625835,,,,
,,,0.1946667320321698,,,,,
,,,,,,,,
,0.16501391823456418,0.4831509305632844,,0.1627455374236955,,0.04195183361826826,0.2,
,,,,0.10245210801506535,0.07888176914809328,0.023390304900971864,,
,,,0.2258747673094862,,,0.039711964822044594,0.10857142857142857,0.4508408425644263
,,,,0.21000333978461466,0.17547493316121673,0.04015529480122215,0.11714285714285715,0.45892610716968324
0.18224231162093202,,,0.18305887714135852,0.18994988122097273,,,0.10285714285714286,
,,,0.7448154896187231,,0.6748732781863351,,,0.11554941119809148
,,0.3769657247676167,,,,,,
,0.12790555723245128,,0.13435619203976298,,0.13927324033574043,,0.05714285714285714,
,,0.38931140377996243,,0.3362467739986874,0.3302192509819264,0.05301280805510846,,0.19232947952356833
,0.15163430257906563,,,,,0.02461014664056963,,
0.17511373341816572,0.1313760606365496,,,,0.15710574298033889,,,
,,,,,0.0576021083346162,0.027431431802927793,0.045714285714285714,
,,0.4589130031534038,,0.13613100138992,0.15684093005125369,,,0.5737468463724862
,,,,,,,,
0.20589168992252177,,0.6305777118242338,,,,,,
,,,,,0.23946962560395005,,,0.36918466095540886
,0.17414495086695508,,0.23519408679888876,,0.17475464199410493,0.032028113369018084,,0.5658487406701287
,,,,,0.1435155434596856,,,
,,,,0.47902875298391034,0.49998022730129504,,,0.19953634501121714
,,0.43937426575156124,,,,,0.03428571428571429,
,0.21386189086762586,,,,,,,
0.12588632369759462,,,0.1552521692480005,0.13301110107230632,,0.033951601051721805,0.09142857142857143,0.567098962141497
,0.0679733038199685,,,,,0.026688332606405567,0.2057142857142857,
,0.4583626790086193,,,,,0.04742847375277931,0.4228571428571429,0.2712855820267563
,0.15415635375792336,0.37043220181784464,,,0.22637903980950416,,0.22,
,,,,0.13069295134376271,0.10218177606853782,0.02913547256172523,,
0.5251900427305585,,0.5119643850862547,,,,,,
,,,,0.4480690357135121,,,0.4257142857142857,
0.2788431269152043,0.21509608612536474,,,,,,0.38571428571428573,
0.29443440122094894,,,,0.3024448174133176,,,,
,,,,,,,,
,0.14903511419659926,,,,,,,
0.08063071738723292,,,,0.08444334543804197,,,0.11428571428571428,
,0.060540631183553004,,,0.10287897818570815,0.08009531853111446,0.026468791296725563,,
,0.18004427004728846,0.5518456687071044,,,0.19229231957765516,,0.12857142857142856,0.4822461064709566
,,,,0.078739866614529,0.09721229664132466,,,0.6522862083852179
0.2020798106413303,,,0.27154324889020237,,,0.041410248048644925,0.23142857142857143,
0.20181282766846825,0.16171714122815845,0.3900533811496527,0.2833313231584128,0.20480164273049378,,,,
,,,,,,,0.13142857142857142,0.4861989025001933
,,,0.14294154234918602,0.12691388228638756,,,,
,,,,,0.3248859185901501,,,0.32614809509668624
,0.2265539792735688,,,,,,,
,,0.3584162905253613,0.2299947438336143,,,,0.2,
,,,0.45614137221318024,,,,,0.3737064200494598
0.061055419555108084,,,,0.06390271073149875,0.054691814243969676,,,
0.14886412691918915,,,,,,,,
,,0.4494115707248706,,0.47396163866595076,,,,
,,,,0.11291698551915608,,,0.1657142857142857,
,,,,,,,0.24285714285714285,0.3789743193030702
,,,0.3572686207423868,,,,,0.36881034314960986
,,,,,0.3284873744257091,,,0.3526972093359852
,,,0.17831328590063308,0.10916815538642136,,,,
,,,,,,,,
,,,,,,,,0.6105273139702894
,,0.3537583214823059,,0.13345478394430255,,,,
,,,0.48654190211942994,,,,,
,,,0.26735669982944615,0.21570003074667027,0.2019985961383919,,0.2742857142857143,
,,0.4766174076135121,,0.19175275238944195,,0.04316167046585137,,
,,,,,0.09855277968835402,,,0.605558868961318
,,,,0.3798699727536913,0.3724639748491273,,,0.09874254171771946
,0.16607908240265623,,,,,,0.1657142857142857,
,,,0.4067328510956196,,0.391050311631855,,,
,0.0952872522386558,,,0.1679056834211457,,0.031018563133275456,,0.5126506941099847
,,,0.10167771148688227,0.08571048537946152,,,0.10571428571428572,
,,0.5712401327315072,0.1889679557690952,,,0.03282982613102237,,
0.3354435171619577,,,,,0.392471474351279,,0.8057142857142857,
,,,,,0.13985406336020065,,,
,,0.21148416084420532,0.18478530635483603,,,0.03561496154204457,,
,,,,,0.24282568812522334,,,
,0.08867491699366134,,,0.12720268519371536,0.11011257021073459,,,
0.324931560708076,,0.40400667779632715,0.5066947181238021,,,,,0.3449064080712901
0.05933424275792083,,0.22828170407469237,0.09281325790674216,,,0.02475285793043901,0.05142857142857143,
,,0.4590572765308436,0.12332492773815766,,,,,
0.18040849723121388,,,,0.18260489879434258,,0.03171088278353463,,
0.17732530879038116,,0.5256909664255239,,,,,0.15142857142857144,0.49389238113538075
0.06506096111213684,0.07440319280947112,,,0.06823059709504903,,,,0.688575071931405
0.24688752312856227,0.28913237414897547,0.6407799006574743,0.24972974057044578,0.23854479918894028,,0.03543251384143776,0.32857142857142857,
,,,,,,,,
,,0.4669304808425565,,,,0.039155655071720454,,0.45321900835726897
,0.14927591642351679,,,,0.12167024222968248,0.032790184106058655,,
,,,0.07210418518418447,,,0.01317587646865444,0.04857142857142857,
0.1312695505255314,,,,,,,,0.5670665212649946
,0.15506590200221354,,,,0.13093339848908334,0.030447623588024223,0.08571428571428572,0.5926324274010617
,,,,,0.2341309969535921,,0.19142857142857142,
,,0.43222242832704705,,,,0.03399530166495561,,
0.20474937471525134,,0.4802448525319978,,,,0.0399568015190824,,
0.3984355594754382,,0.41709433417836317,,0.4162189297130097,,0.05177720389129893,0.3514285714285714,
,,0.560852449555844,,0.33194522679900895,,,0.34285714285714286,
,0.15791729550256567,,,,,,,
,,,,,,,,
,,,,,0.46119396028794707,,,
0.1372491721535431,,,,,,0.037816320942589195,,
,,0.3052000247325789,,,,0.030455268835695794,,
,,0.5667676580308745,,0.07733826203447319,,,,
0.5631149076119369,,,,,0.6209238228535676,0.059761674033633624,0.2885714285714286,0.06185976058633147
0.085380623411883,,0.41725921803829424,0.10040865509827247,,,0.02371735160692252,,
,,,,0.18442481660789012,0.16804075153203107,,,
,,,0.208678440442231,0.13569082629583099,,,,0.5320553291626011
,,,,,,,0.12571428571428572,
,,,,0.12738015866080463,,,,
,0.26687326022067953,0.7205218574166821,0.22079826320886864,,,,,
,,0.2837032914940538,,,,,0.3457142857142857,
,,0.31894721655433955,0.5379643121065361,0.3399270789595852,,,0.3914285714285714,
,,0.4509161359467425,,0.5655393223702617,0.6039104748696061,,,0.05900496345410494
0.09129701922144574,,,,0.09523528581825944,0.08517707864025975,,,
,,,,,0.1752471940422034,,,0.520196941074891
0.2175565877716485,,,,,,,,
,,,,,,,0.12571428571428572,0.6441934574238453
,0.22032531777174097,0.31377398544899937,,,,,0.44857142857142857,
0.32205717686094437,,0.4415383664131577,,,,0.04961576967303919,0.5514285714285714,
0.19643225738752507,,,,,,,,
,,,,0.1621159535210171,,,0.15428571428571428,
0.12475915080818802,0.07902538820136165,0.26923473278509447,,,0.10587732876489836,,0.11428571428571428,
,,,0.15952757453965363,0.12897165734585278,,,,0.49772290001472325
,0.22483750880370262,0.4383025206620086,,,,0.04925776443330735,,
,,,,,0.05828973924047414,0.025416484305486355,0.04285714285714286,0.6913624918585877
,0.1601609819901399,,,,0.11972245486528438,,,0.6020652361071948
0.20586512445258526,,,0.30122234419449867,,0.19704835978402566,,,0.44165757906215913
,,0.8005111399657865,,,0.2906279526641593,,0.20857142857142857,0.6115155129775982
,,0.31169232671736846,,,,,,
0.06132160556387202,0.04832008585706142,,,,,,,
,,,,,0.09834834410710025,,0.037142857142857144,0.6288838591666688
0.1272486009959395,,0.48653104969187333,,,,,0.054285714285714284,
,,0.15680455079453412,,0.09344937634616415,0.0583562955566509,,,0.6094193332651243
,0.13079719623033842,,0.14501197609293856,,,,0.07714285714285714,0.6241474911972931
,,,,0.1299051795424223,,0.02603876971164297,,
,0.1286581480363551,,,,0.12140896013965174,,0.09142857142857143,0.5188518924260535
0.3206438938603214,,0.4413734825532265,,0.342895682936802,,0.04645620589765732,0.24285714285714285,0.29805429604545725
,0.10172317805278867,,,,0.11295171789443356,,,
,,,0.07448018408559834,,,,,
,,,,,,,,
,,,,0.16979287181683314,,0.04120090040252701,,
,0.29216420162994267,,0.32702686215780247,,,,,
,,0.33970197242317435,,,,0.0538800245440766,,
,,,,,,,,0.7253730076934788
,,,0.16514612950336047,,,,,0.5271268113862486
,0.026249455008887555,,,0.08074644192338165,,0.020738442202446725,,0.6871501688173305
,,,,0.36233209008382583,,,0.7085714285714285,0.1728799263342558
,0.12939665291612168,,0.2219790204589382,0.1632262815503523,,,0.26285714285714284,
,,0.47904944454749687,,,,0.04418481225301013,,
,,,,,,0.05393165356230316,,
,0.10335647449441594,,0.17748098991969233,0.16568308025743128,,,0.11428571428571428,
,,0.4902821575053071,,0.17945035223397007,,0.03626225917823782,0.2914285714285714,
,0.20005835597142574,,,,,0.037847090704822936,,
,,,,,,0.04455650342993183,,
0.2831892377968193,0.23409866854478995,,,,,,,
0.17831832605660836,,0.2692141223026031,0.2611896874405477,,,,,
0.2238340083176486,0.26421370359191065,,,0.21971877852718796,,0.04229181117521898,,0.3950949394728109
,,0.321008264803479,,0.08757533418725877,0.10799318406828926,0.033122422029564086,,
,,,0.4749515956378554,0.3447944417652526,,,,0.2122132413676075
,,0.37302912261176036,,,0.1540303821638959,,,
,,0.2807559924977844,,,,,,
0.07148263215989224,,,,,,,0.005714285714285714,
,,,0.1980630455849177,0.17060577147213143,,,0.025714285714285714,0.4905659435678477
0.1641865586691762,0.12395076634134893,,,,,0.043277104267114765,,
0.12401691157816157,0.11681725190327667,0.43552010552567033,,,0.11468218211502909,,,
,,0.40619138894041507,,0.35035199920928095,,0.05318185297584659,0.38857142857142857,
0.15773646256858875,,,,0.16182507396041537,,,,
,,,,,,0.025517288311822664,,
0.5528739189514078,0.5680477579904082,,,,,0.14120338274837593,,0.15633757476998172
0.22928789929561655,,,0.2575379470422434,,,,,
,,,,,0.09099360635664017,,,0.6616516398863073
,,,,,0.11426801469393982,,0.04,0.47095668144806097
0.16569175819577953,,,0.16799147871531156,,,,,
0.5380264778038858,0.5522654861320724,0.5954368391764051,,,,,0.4342857142857143,
0.1351892856146652,0.13340644598718854,0.4684556565469198,0.11568747007369494,,,0.03813912028872231,,0.5471153822159116
,,,0.06885355128271908,,,,,0.7281729048808547
,,,,0.2800469631349459,,,0.2857142857142857,
,,,0.17070869668521685,,0.15101681103090614,,,0.5703106089152521
,,,,,,,,0.3469751378113389
,,,,,0.12350980937706113,,,
,0.14856222960056348,,0.15275862385931854,,,,0.15714285714285714,
,,0.42486448607761906,,0.254033275362691,0.2413197852684921,0.04528544476039558,0.04285714285714286,
,0.045034040983331663,0.2475318947216554,,0.07200413284184792,,,,0.6947737747954355
,0.08267028876144482,,,,,0.02904316327502401,,
,,,,0.3164510165780015,,,0.22857142857142856,0.3030352183146216
,,,,0.29167333441621307,,,0.1657142857142857,0.3219607265758156
0.16709600893662407,,0.4621900698695356,,,,,,0.5563335820467199
,,,0.2391115602513489,0.18882731865680213,0.17978432222719676,,,0.4683788794921257
,,,0.4087968782772698,0.40866722572997305,,,,
,0.1386732400979307,,,,,0.034632500023360484,,
,,0.3553659391166347,0.3720984192782923,0.25849818113360373,,,,0.384077518722129
,,,0.10611383792344938,,,,,
,,0.2750674993301593,,,,0.03392451233466326,,
0.06532661581150205,,,,,,,0.06285714285714286,
,0.1718328470335715,0.5839774109111894,0.18489282517968314,,,0.030402507188184567,,
0.08291162863598266,,,0.09262997452138105,,,,0.19428571428571428,0.6598848598429363
,0.24719857799242045,0.7005296894000288,,0.1964802390891609,,,0.07142857142857142,
,,,,,,,,
,,0.3282631546404501,0.17723336236712997,,,,0.14285714285714285,0.5023145317658568
0.37905870570373923,,,,,,,0.4114285714285714,
,,,0.6168123788150032,0.44225533878919776,0.43857540530501515,,,
,,,,,,,0.18857142857142858,0.3909275345682494
0.09294115615581709,,0.49294090974669713,,0.10023885910691133,,,,
0.1751793501289089,0.10558272126639166,,,,,,0.05714285714285714,
0.24412471425516397,0.11294697655699769,,,,,,,0.36741538545999913
,,0.3183082915971063,,,,,,
,,0.544157958737814,,,,,,
,0.06486970520173056,,,,0.11466099708070226,0.031246976705685433,,0.48804553700880154
0.24637215301179372,,0.42039201137698634,,,,,0.4,
,0.07292886608310696,,,,0.12593549580748173,,,
,,0.45194666007131223,0.3192470673961976,,0.2786742970452527,,,0.22904506536836616
,,,,0.14315976178860823,,,,0.5754537355669294
0.0656730295394743,0.06387228762115572,,,0.06782010191771029,0.03423907593704937,,,
,0.14366502330885067,0.44531008470908306,0.20966477245980503,,0.17450924867981926,0.03385759282109357,,0.48459931774341264
0.18118952204734767,,0.6746635338733279,,,0.19277957536717197,,0.19714285714285715,
,,,,0.12689186782088663,,0.04126961324579745,0.13142857142857142,
,,0.47024876852367115,0.09724548469681223,,,,0.17142857142857143,0.6521489585230917
,,0.403367752839094,,,,,,0.13521107781069003
0.20043222019586715,,,0.2676491733167245,,0.2099253298156761,,0.10857142857142857,
0.10218062659973938,0.11099574068484423,0.4893546857931944,,0.11086219905487166,,,,
,,,,0.15054028535970246,,,0.21142857142857144,
0.46282228896058614,0.3996109601904954,,0.6691874167321017,0.473199485468612,,,,
0.27097974781399387,,,,0.2708120287917281,0.2983216509638485,0.04310777618905546,,
,,,0.07367379289924511,0.10410719681218886,,,0.06285714285714286,
,,0.3163709062429151,,,0.24288571238914933,,,
,,,,0.19928470400344805,0.21905078335195263,,,
0.5506530456647146,0.4353992688734615,,,0.560638177442493,,,,
,,,,0.19568586195836352,,,,0.3953045574440582
,,0.4587068983284899,,,,,0.20285714285714285,
,0.19852231948217464,0.32150291638327244,,,,0.04780894280665726,,
0.18312880135271375,,,0.1932411326913215,0.18237102270623873,,,,0.5493937299272078
0.2002757495779411,,,,,0.21430710108227277,0.04027535350539798,,
,0.12394607103330314,0.29557492940909746,,,0.16903821356491872,,,
,,,,,,,,
,0.16686722339604926,,0.09642238073975735,,,0.02812686618371983,,0.6283548233344731
,,,,,,,,
,,0.3393722047033121,,,0.32783416920063224,,,
0.1693878120280478,,,,,,,,
,,0.6315876254663122,,,,,0.2257142857142857,0.3086375081414123
0.3087664722517025,0.29135124257973644,,,,,0.04317224167250837,0.15428571428571428,
0.118193760568076,0.09026796793775364,,,,0.11243250801147381,0.032904202120716194,,
0.14091786355177677,,,,0.14971666485572574,0.15621950237766702,,,
,,0.6254457016838764,,,,,,
0.16591198594155332,,,0.24342902601593447,,0.16076369224076933,,,0.49538715690653784
,0.1749800449408056,0.42043323234196905,,,,0.034988711933391585,,0.4365094615064045
,,,,,,,0.5371428571428571,
,,,0.18157896129572992,,,0.02780906928359405,,
,,0.6543003771718295,,,0.07197897879660531,,,
0.1277089805899394,0.1478968373746521,,,0.14192349034711468,0.10710288300070475,,,
0.18150963596008274,0.15244189556293392,,,,,,,0.457513681315802
0.12727968259576522,0.12986886675386528,0.4806570621818257,0.14813280747528804,,,,0.05714285714285714,
,,,,0.20082918329914795,,,,
,,0.3623735031637091,,0.2526203868892079,,,,
,0.33401482375825875,,,,,,,0.5198176323650148
,,,0.4439772606041833,,0.2681541620824607,,0.4942857142857143,0.3935826955373832
0.32543896118386356,,0.46315876254663124,0.4976531091742247,,,,,
,,,,,,,,0.46873822458569253
,0.2188563571117148,,,,,,0.5,
,,,0.18741060408588245,,,0.035728035698964884,,
0.2974681778876998,,0.49846451905439104,0.3971090806332691,,,,0.13714285714285715,
,0.12987892812824903,,,,,,,
,,,0.6493744270653292,,,0.05023984840889654,,
,,,0.043252372029618374,,0.022503626171708944,,,
0.10225155640446991,,,,,0.07365983472848556,,,
0.20842603575446594,,,,,,,,
,,0.7178424946928007,,0.2546997814036686,,0.04409750541231624,,0.3827848745661033
,,0.38549846451905434,,,,,,
,,,,,0.49232536823120504,,0.21142857142857144,
0.1453256063236445,,,0.1644433574953573,0.14331272760297345,0.13262820123522875,0.04233598371732141,,0.5005951653112204
,,,,,,,0.02857142857142857,0.5578707805025342
,,,,,,,,
0.10136001923340023,,,0.15464883822567196,,,,,
,,,0.19684022786191568,,,0.037336935597849404,,
,,,,0.14236477173456744,,,,
0.024063799632599553,,,,,,,,0.7537063701404192
,,,,,0.20486740287014846,0.030724268290806725,0.03428571428571429,
,,,,0.13385190275744083,,,,0.5303384581600035
,,0.41142645149322943,,0.19386214400518048,,0.03677250867098507,,
,0.2144259985914076,,,0.19417126424767717,0.1860956970370611,,0.07428571428571429,
,,0.5099033368371153,,,,0.042236312340269776,,
,,0.40965394999896954,0.3865967478619491,,,,,
,,0.4926935839568004,0.18976989021659468,0.22728025133952878,,,,
