0,1,2,3,4,5,6,7,8,9,10,11,12
0.002422842427122527,0.2,0.2382697947214076,,,0.7913393370377467,0.5036045314109165,0.29434658858405555,,0.06870229007633583,,0.9845428412930556,0.13383002207505518
,0.4,0.21810850439882698,1.0,0.12757201646090532,0.6125694577505268,0.30895983522142123,,0.13043478260869565,0.1278625954198473,,,
0.0010084311679413303,0.4,0.21810850439882698,0.0,0.12757201646090532,0.6309637861659322,0.41091658084449023,0.285325864561831,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9999999999999999,
,,0.21810850439882698,1.0,0.12757201646090532,,0.474768280123584,0.33260282443234007,,0.1278625954198473,,0.9807100711079731,
0.0006176247512079369,0.4,0.21810850439882698,,,0.6255987737114389,0.2543769309989702,0.3394774891105675,,,0.5319148936170215,0.9913006203035958,0.06705298013245034
0.0008256726883300281,0.4,0.21810850439882698,,0.12757201646090532,0.5596857635562368,,0.27377715538015257,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9999999999999999,0.15066225165562916
9.767350478611415e-05,0.9,0.02749266862170088,1.0,0.03292181069958855,0.8357922973749762,0.2255406797116375,,0.0,,0.10638297872340408,0.9965202481214382,0.03945916114790288
,,0.09200879765395896,,,0.6757999616784826,,0.5617674071783867,0.0,0.18702290076335876,0.2872340425531916,,
,,,0.0,0.008230452674897082,0.5541291435140833,0.29866117404737386,0.5617674071783867,0.0,0.215648854961832,0.2872340425531916,0.9945030006556055,
0.000149825986052808,0.8,0.047653958944281524,,0.0,0.5114006514657982,0.2945417095777549,,0.0,0.10305343511450377,0.5957446808510638,,0.30905077262693154
0.00036405579056642543,0.525,0.1781524926686217,,0.04115226337448563,0.5073768921249281,0.29248197734294545,,,0.20229007633587787,0.4255319148936172,0.9999999999999999,
0.0008579307963549013,0.0,,0.0,0.10699588477366251,,0.1596292481977343,,0.13043478260869565,0.1946564885496183,0.36170212765957444,0.9999999999999999,0.1890176600441501
0.0008505125554850697,0.0,,,0.10699588477366251,,0.4057672502574665,,,,0.36170212765957444,0.9999999999999999,0.23923841059602652
,,0.4934017595307918,0.0,0.10699588477366251,,0.49536560247167866,,,0.1946564885496183,,,0.15618101545253862
0.0015141079205681742,0.0,0.4934017595307918,,0.10699588477366251,0.4270933128951907,0.5674562306900103,0.47198756013058224,0.13043478260869565,0.1946564885496183,0.36170212765957444,0.9999999999999999,0.38934878587196464
,,0.0652492668621701,0.0,,0.5334355240467522,0.17713697219361485,0.6090989278796752,0.17391304347826086,0.3263358778625954,,0.9277321095365374,0.08940397350993376
0.0005540077158696854,0.7000000000000001,,0.0,0.030864197530864224,0.6667944050584403,0.07312049433573636,0.6090989278796752,,0.3263358778625954,0.23404255319148937,0.9361541177063896,
0.0004254248741259401,,0.0652492668621701,0.0,0.030864197530864224,0.6342211151561602,0.45829042224510813,,0.17391304347826086,0.3263358778625954,,0.9847697816329619,
,,,0.0,,0.5803793830235676,0.3861997940267765,0.39666633323936745,0.26086956521739135,0.27099236641221375,,0.9971002067678653,0.2144039735099338
0.0009704407828806784,0.34,,,0.09876543209876543,,0.1596292481977343,0.39666633323936745,,0.27099236641221375,,,0.19150110375275936
,,0.2063782991202346,0.0,0.09876543209876543,0.6554895573864726,0.15242018537590113,0.39666633323936745,,0.27099236641221375,0.37234042553191493,,0.08636865342163355
,0.33,0.06304985337243403,,0.17901234567901225,0.7041578846522322,0.3934088568486097,0.2630195782447781,0.26086956521739135,0.06679389312977096,0.6170212765957446,0.9918805789500227,0.14348785871964678
,0.33,0.06304985337243403,0.0,0.17901234567901225,,0.568486096807415,0.2037301421309642,0.26086956521739135,,0.6170212765957446,,
,0.33,0.06304985337243403,0.0,,0.739413680781759,,0.17910502050577892,,,0.6170212765957446,,0.13079470198675497
0.00048330963242841293,0.33,,0.0,0.17901234567901225,0.6300057482276299,,0.1866980694559376,0.26086956521739135,0.06679389312977096,0.6170212765957446,,
0.0038561364812451137,,,0.0,0.3271604938271605,0.46196589384939657,0.7600411946446962,0.17940510507506663,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9983357708406879,
,,0.3460410557184751,,0.3271604938271605,0.27054991377658555,,0.12638107102910823,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.882873569015079,0.3010485651214128
,0.0,,0.0,0.3271604938271605,,0.5139031925849639,,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9999999999999999,
,0.0,,0.0,0.3271604938271605,,0.8692070030895983,0.22485427711445954,0.13043478260869565,,,0.9969489132079278,0.20833333333333331
0.0027789179888744373,0.0,0.3460410557184751,,,0.41080666794405063,0.7703398558187435,,,0.22328244274809156,,0.9987896515205004,0.2695916114790287
0.0026851783997011124,0.0,0.3460410557184751,,0.3271604938271605,0.4255604521939068,,0.263901645009048,0.13043478260869565,,,0.9999999999999999,0.3921081677704194
,0.0,,0.0,,0.5405250047901896,,,0.13043478260869565,0.22328244274809156,0.6170212765957446,,
0.0018127483143733588,,0.25366568914956017,,0.2222222222222222,0.5489557386472504,0.5087538619979403,,,,0.7446808510638299,,
0.003120157068886684,,0.25366568914956017,0.0,0.2222222222222222,,0.7353244078269825,0.3265920395747893,0.17391304347826086,0.19083969465648848,,0.9854506026526804,0.2762141280353201
0.0037627340848385995,,0.25366568914956017,0.0,,,0.38311019567456234,,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9999999999999999,
,0.0,0.25366568914956017,0.0,0.2222222222222222,0.5499137765855527,0.121524201853759,0.38977348161754677,0.17391304347826086,0.19083969465648848,,0.9918805789500227,
0.003339894355258207,0.0,,,0.2222222222222222,,,0.38977348161754677,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9999999999999999,0.12196467991169979
,,0.25366568914956017,0.0,,0.4832343360797088,,0.38977348161754677,0.17391304347826086,0.19083969465648848,0.7446808510638299,,0.30518763796909487
,0.0,0.10190615835777128,0.0,,0.44203870473270757,,0.37146832289099657,0.13043478260869565,0.46374045801526714,,0.9635382520550708,0.22737306843267108
0.0006847261118032305,0.0,0.10190615835777128,,0.154320987654321,0.5311362329948267,,,0.13043478260869565,,0.457446808510638,0.9453073780826062,0.15480132450331124
0.0004396993679209189,0.0,0.10190615835777128,0.0,,0.49492239892699763,0.3017507723995881,0.4313943020305722,0.13043478260869565,0.46374045801526714,,0.9285642241161934,
0.0004935378130216653,0.35000000000000003,0.20527859237536655,0.0,0.10884773662551439,0.4109982755317111,0.262615859938208,0.5011503241822696,0.0,0.22328244274809156,0.457446808510638,,0.29525386313465785
0.00031853476704700516,,0.20527859237536655,,0.10884773662551439,0.4732707415213643,0.21009268795056646,0.5011503241822696,,0.22328244274809156,,,
,0.0,,0.0,0.2674897119341565,0.5267292584786357,0.36663233779608656,0.4845729250970728,0.17391304347826086,,0.8085106382978724,0.9810883050078167,0.13852097130242824
,0.0,0.17338709677419356,0.0,0.2674897119341565,0.47442038704732703,,,,0.07061068702290074,,0.9999999999999999,
,0.0,0.17338709677419356,0.0,0.2674897119341565,0.4422303123203678,,,,0.07061068702290074,0.8085106382978724,0.9999999999999999,0.222682119205298
,0.0,,,0.2674897119341565,,0.583934088568486,0.40787858396457183,,0.07061068702290074,0.8085106382978724,0.9947299409955116,0.24365342163355408
0.0003005511528171107,0.0,0.17338709677419356,,0.2674897119341565,,,,0.17391304347826086,0.07061068702290074,0.8085106382978724,0.9980836149074588,0.18708609271523177
0.0005468142701777276,0.0,0.17338709677419356,0.0,0.2674897119341565,,0.4376930998970134,0.3348761923814893,,,0.8085106382978724,0.9999999999999999,
,0.35000000000000003,0.03885630498533725,0.0,0.11728395061728392,0.7051159225905345,0.47785787847579814,,,,,0.9945534318422513,0.10375275938189846
0.00020973390095614382,0.0,,0.0,0.27366255144032914,0.5707990036405443,0.5849639546858908,0.46715892660658914,0.0,,,0.9825003782338998,0.19094922737306844
0.0002788584181523006,0.0,0.1440615835777126,0.0,0.11728395061728392,0.47001341253113627,0.4696189495365603,0.625994598477753,,,0.6595744680851063,0.9716072419184023,0.24282560706401762
0.0006215586668207264,0.0,0.1440615835777126,,0.11728395061728392,0.44778693236252154,,0.625994598477753,0.08695652173913043,0.3148854961832061,,,0.3018763796909492
,,0.05681818181818181,,,0.5890017244682889,0.2760041194644696,0.6560394292937101,0.13043478260869565,0.17748091603053434,,0.9849715063795451,
0.0002548053341198167,0.4,,0.0,0.09053497942386823,0.6472504311170723,0.32543769309989706,0.6967872764142622,0.0,,0.7553191489361701,0.9822230067073479,
0.0006270661486786315,,0.028958944281524925,0.0,,0.5612186242575207,0.427394438722966,,0.0,0.282442748091603,0.7553191489361701,0.9999999999999999,0.11727373068432673
,,0.045087976539589444,,,0.5782716995593026,,0.8712182524165902,,,,,0.10375275938189846
,,,0.0,,0.4451044261352751,,0.8712182524165902,,,,0.9884764738514297,0.1672185430463576
0.00012105220328497691,0.9,0.057184750733137835,0.0,0.05144032921810693,0.6068212301207127,0.34191555097837284,1.0,0.17391304347826086,0.0,0.46808510638297873,0.9686318019062988,0.07643487858719647
0.0011270106242696968,0.8,0.05315249266862171,0.0,0.057613168724279795,0.4550680206936194,0.17095777548918642,0.85988778655803,,0.28053435114503816,1.0,,0.10596026490066227
0.10089526927539973,0.0,0.6466275659824048,,0.7921810699588477,0.5079517148879095,0.9732234809474769,0.09026180105302405,1.0,,0.8085106382978724,0.9516617075999799,
0.04319866453680729,0.0,0.6466275659824048,1.0,0.7921810699588477,,0.9073120494335736,,1.0,,0.8085106382978724,0.9859801301124614,
0.05839560534419064,,0.6466275659824048,1.0,,0.4916650699367694,0.8290422245108137,0.14486809919159038,1.0,0.91412213740458,,0.9962933077815321,
0.04782506169503657,0.0,,0.0,,0.4887909561218625,0.8074150360453141,0.1254444434340587,1.0,,0.8085106382978724,0.984467194513087,
0.050979050438193244,0.0,,0.0,0.7921810699588477,0.5435907261927572,0.8764160659114315,,1.0,,,0.9436683645166171,0.1672185430463576
0.04305412123743452,0.0,0.6466275659824048,0.0,,0.515424410806668,,0.10602078767652705,1.0,0.91412213740458,0.8085106382978724,0.8833778808815371,
,0.0,0.6466275659824048,0.0,0.685185185185185,0.0,,0.043976029608344167,1.0,,0.8085106382978724,0.893590196177316,0.14873068432671083
0.05498377653201286,0.0,,,,,1.0,,,0.91412213740458,,,
0.06365817285580244,,,,,,0.9670442842430483,,1.0,,,0.9456099652024812,0.05518763796909493
0.07342305058745724,,,1.0,,0.6620042153669284,0.9742533470648815,0.006620047467922774,1.0,0.91412213740458,0.8085106382978724,0.9877704372383883,0.033940397350993384
0.1036977907579509,0.0,0.6466275659824048,,0.5061728395061728,0.5087181452385515,,0.003591921359655914,1.0,,0.8085106382978724,0.922462050532049,0.2152317880794702
,,0.6466275659824048,1.0,,0.4433799578463308,0.8928939237899073,0.0,,0.91412213740458,,0.8763931615310908,
,0.0,0.6466275659824048,,0.588477366255144,0.5916842306955356,0.9309989701338826,0.019578244778073836,1.0,0.91412213740458,,0.9145695698219779,
,0.0,0.6466275659824048,0.0,0.588477366255144,,0.9876416065911431,,1.0,0.91412213740458,,,
0.26572903099341033,0.0,0.6466275659824048,,0.588477366255144,0.5401417896148687,0.96086508753862,0.023324755158271884,1.0,0.91412213740458,,0.9999999999999999,0.6059602649006623
0.2007463649495762,0.0,0.6466275659824048,0.0,,0.5100593983521747,1.0,0.023324755158271884,1.0,,0.8085106382978724,0.9920318725099602,0.5532560706401766
1.0,,0.6466275659824048,,0.588477366255144,0.652807051159226,0.9165808444902164,0.02608917058443745,,0.91412213740458,0.8085106382978724,0.9999999999999999,
,0.0,,0.0,0.648148148148148,0.3753592642268634,1.0,,,0.91412213740458,0.8085106382978724,0.9999999999999999,
0.22567839812754611,,0.6466275659824048,,0.648148148148148,0.15462732324200046,0.9093717816683832,0.028180669097654806,,0.91412213740458,0.8085106382978724,0.7199304049624288,
0.18888954329262894,0.0,0.6466275659824048,,0.648148148148148,0.3287986204253689,0.98043254376931,0.026962143876910774,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.8024282560706402
0.16103629677819056,0.0,0.6466275659824048,0.0,0.648148148148148,,1.0,,1.0,,0.8085106382978724,,
0.0915525568877917,,0.6466275659824048,0.0,0.648148148148148,0.350450277831002,,0.05442442870263438,1.0,,,0.9999999999999999,
0.07818185210545413,,0.6466275659824048,0.0,,0.4123395286453343,,0.07246587674708328,,0.91412213740458,0.8085106382978724,0.993771748449241,
,0.0,,0.0,0.6337448559670781,0.5043111707223605,0.9237899073120494,0.06016240940628724,1.0,0.91412213740458,0.8085106382978724,,0.3708609271523179
0.1500898955916317,,,0.0,,0.4456792488982563,0.945417095777549,0.05933490347279689,1.0,,0.8085106382978724,0.9999999999999999,0.4034216335540839
,0.0,0.6466275659824048,,,0.5575780800919717,,0.05420618537951606,1.0,0.91412213740458,0.8085106382978724,0.9875939280851279,0.42466887417218546
0.08616061975131359,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4188541866257903,0.9886714727085479,0.04581291091125682,1.0,,0.8085106382978724,,0.5019315673289184
0.28144108995089123,,0.6466275659824048,0.0,,,1.0,0.041757222489974447,,,0.8085106382978724,0.9999999999999999,0.6909492273730684
0.10778243153750461,0.0,0.6466275659824048,0.0,0.6337448559670781,,,0.04632214533186625,1.0,0.91412213740458,,0.9475767814816684,
0.27869409287727487,0.0,0.6466275659824048,0.0,,0.3425943667369228,0.9588053553038105,0.052123780338095296,,,0.8085106382978724,0.9999999999999999,0.49779249448123614
0.46670715977137434,0.0,,,,0.37746694769112843,0.8496395468589084,0.043448608244141526,,,0.8085106382978724,0.8299460386302889,
0.7633423805899254,0.0,0.6466275659824048,0.0,0.6337448559670781,,1.0,0.02689848957433459,,0.91412213740458,0.8085106382978724,0.9699177971657674,0.5863686534216335
0.23277405791712882,0.0,,,0.5637860082304528,0.11055757808009192,1.0,,1.0,0.91412213740458,0.8085106382978724,0.9327247970144739,
0.0831469031991501,0.0,0.6466275659824048,0.0,0.4362139917695472,0.3939452002299292,,0.02956287681073759,1.0,0.91412213740458,0.8085106382978724,0.792576529325735,
0.1622119755584699,0.0,,,0.4362139917695472,0.6305805709906113,1.0,0.03054497176477007,1.0,0.91412213740458,,0.4514599828533966,0.49806843267108164
,0.0,0.6466275659824048,,0.4362139917695472,0.42077026250239513,1.0,0.02577089907155654,1.0,0.91412213740458,0.8085106382978724,,0.23123620309050769
0.157855445011278,0.0,0.6466275659824048,,,0.5932170913968192,1.0,0.036182924278660364,,0.91412213740458,0.8085106382978724,0.0875737556104695,
0.5141040990501504,0.0,0.6466275659824048,0.0,0.6337448559670781,,1.0,,1.0,0.91412213740458,0.8085106382978724,,
0.2031955084125099,0.0,,0.0,0.6049382716049384,0.5504885993485343,1.0,,,,0.8085106382978724,,0.7538631346578366
0.2914950542812916,0.0,0.6466275659824048,,,0.3339720252922017,,0.04709509043457703,1.0,,0.8085106382978724,0.32033889757425993,0.6873620309050772
0.8264345191878419,0.0,0.6466275659824048,0.0,,0.45909178003448925,1.0,0.061199065191099314,1.0,0.91412213740458,0.8085106382978724,0.040672752029855264,
0.13269636870365567,0.0,0.6466275659824048,0.0,0.685185185185185,0.625215558536118,,0.06041702661659197,1.0,0.91412213740458,,0.1213626506631701,0.579746136865342
0.12454866748162413,,0.6466275659824048,,0.685185185185185,0.5460816248323433,1.0,0.06631868981258356,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357
0.07886118313298839,0.0,,,0.685185185185185,,0.9515962924819773,0.06774636488464932,1.0,0.91412213740458,0.8085106382978724,,
0.13534782782667573,0.0,0.6466275659824048,0.0,0.47119341563786,0.3998850354474036,0.8722966014418125,0.0747119642808428,1.0,,,,0.3413355408388521
0.0791739856229996,0.0,0.6466275659824048,0.0,0.47119341563786,0.48706648783291817,0.8465499485066941,0.08113195536924041,1.0,,0.8085106382978724,0.005547430531040396,0.5949227373068433
0.09875027368812907,,0.6466275659824048,,0.40946502057613154,,0.6972193614830071,0.08492393310842146,1.0,,0.8085106382978724,0.008396792576529324,0.4257726269315673
0.1781949127052886,0.0,,0.0,0.6049382716049384,0.4474037171872006,0.9526261585993822,0.07092908001345834,1.0,,0.8085106382978724,0.018558676685662415,0.6252759381898454
,0.0,0.6466275659824048,0.0,0.40946502057613154,0.4360988695152327,0.5849639546858908,0.07893133519446392,1.0,,0.8085106382978724,0.06134953855464219,0.38520971302428253
0.42323964020183014,0.0,,0.0,0.6049382716049384,0.5060356390113049,0.780638516992791,0.06668242868444745,,0.91412213740458,,0.046648847647385146,
0.10489583665842867,0.0,0.6466275659824048,0.0,0.6049382716049384,,0.9546858908341915,0.0762578544862643,1.0,,0.8085106382978724,,0.6167218543046358
0.09537845841761279,0.0,,0.0,,0.5340103468097336,0.8568486096807414,0.083941838154389,,0.91412213740458,,,0.4390176600441501
0.11302679063970864,,0.6466275659824048,0.0,0.40946502057613154,0.6269400268250623,0.94129763130793,0.087170020642181,1.0,0.91412213740458,,0.2042715215089011,0.49558498896247244
0.07235853302263642,0.0,,0.0,0.40946502057613154,0.54876413105959,0.7404737384140061,0.09737289599796307,1.0,0.91412213740458,,,0.2842163355408388
,0.0,0.6466275659824048,0.0,,0.550871814523855,0.8753861997940269,0.10786676245123626,1.0,0.91412213740458,,,0.3998344370860927
0.15631222611517515,,0.6466275659824048,,,,,,1.0,,0.8085106382978724,,0.3708609271523179
,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5878520789423259,0.9443872296601441,0.09048913784793895,,0.91412213740458,0.8085106382978724,,0.5943708609271523
,,0.6466275659824048,,0.7304526748971193,0.5556620042153669,0.9309989701338826,0.07938600878429379,,,,,0.4503311258278146
0.1536675108474913,,0.6466275659824048,0.0,,0.45487641310595894,0.8753861997940269,,1.0,,0.8085106382978724,0.17305461697513744,0.8910044150110377
0.10547738178358788,0.0,,0.0,,0.39586127610653377,0.9371781668383111,0.0625267120734025,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5836092715231787
0.24777801206430763,,,,0.7304526748971193,,,0.06698251325373515,,0.91412213740458,,0.9862575016390136,0.5623620309050772
0.10922640336257619,0.0,0.6466275659824048,,,,,,1.0,,,0.9724141409047354,
0.06361759732619623,,0.6466275659824048,,0.7304526748971193,0.5092929680015329,1.0,,1.0,0.91412213740458,0.8085106382978724,0.9969489132079278,0.41004415011037526
,0.0,,,0.7304526748971193,0.5602605863192184,1.0,0.07718538860951722,,0.91412213740458,,0.9743557415905997,0.47240618101545256
0.14382373000840284,0.0,0.6466275659824048,,,0.4393561985054609,0.9649845520082388,0.06965599396193474,1.0,0.91412213740458,0.8085106382978724,0.6056785516163196,
,0.0,,,0.7304526748971193,0.555278789040046,0.9464469618949536,0.07804926843019398,1.0,,0.8085106382978724,0.10777144586212113,0.613962472406181
0.0706053554303996,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961104,0.9629248197734295,,1.0,0.91412213740458,0.8085106382978724,0.801074184275556,0.44315673289183216
0.11148188577977175,,,,0.7304526748971193,0.515424410806668,,,,0.91412213740458,0.8085106382978724,0.9788693327954007,0.4059050772626932
0.10478568702127058,0.0,,0.0,0.6748971193415637,0.5027783100210766,0.9866117404737385,0.10293810073748057,1.0,0.91412213740458,,,
0.07543451783907093,,,0.0,0.6748971193415637,,0.9237899073120494,0.10857605325137083,,0.91412213740458,0.8085106382978724,0.0,0.43349889624724064
0.06108606643057179,0.0,0.6466275659824048,,,0.5928338762214985,0.9814624098867148,,1.0,0.91412213740458,0.8085106382978724,0.8950779161833678,0.44150110375275936
0.0571412482516555,0.0,0.6466275659824048,0.0,,,0.9155509783728115,0.1126317416726532,,,0.8085106382978724,,
0.09263550765719814,0.0,,,0.6748971193415637,0.7342402759149261,,0.12031572534077788,,0.91412213740458,0.8085106382978724,0.9469716072419184,0.4141832229580573
0.10685987212751101,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6068212301207127,0.9392378990731204,0.12426229210050109,1.0,0.91412213740458,0.8085106382978724,,
0.05334445769736904,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5679248898256372,0.8609680741503605,,1.0,0.91412213740458,0.8085106382978724,0.1275909022139291,0.4525386313465783
0.05240548823939068,0.0,,0.0,0.6748971193415637,0.4627323242000384,,,,,0.8085106382978724,0.025619042816077464,0.4768211920529802
,0.0,,0.0,,0.5250047901896916,,,1.0,0.91412213740458,0.8085106382978724,0.6855867668566241,0.4001103752759382
0.07637247571874886,,,,,,0.839340885684861,0.14439523865816728,1.0,,0.8085106382978724,0.9999999999999999,0.35789183222958054
0.0540161456888556,0.0,0.6466275659824048,0.0,0.6748971193415637,0.60164782525388,0.8970133882595263,,1.0,0.91412213740458,,0.6427706893943215,
0.07472866098054758,0.0,0.6466275659824048,,,0.5280705115922592,0.8249227600411946,0.14593203539179223,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,
0.06535728720776066,0.0,,0.0,0.6748971193415637,0.5656255987737114,0.8959835221421216,0.1520428484391056,,0.91412213740458,0.8085106382978724,0.9922335972565435,0.23620309050772625
0.08804103141422692,0.0,0.6466275659824048,0.0,0.5555555555555557,0.5073768921249281,0.6436663233779609,,1.0,0.91412213740458,,0.9999999999999999,0.3170529801324503
0.03548706595985068,0.0,,0.0,,,0.4665293511843461,,,0.91412213740458,0.8085106382978724,,0.34216335540838855
,0.0,0.6466275659824048,0.0,0.5555555555555557,,0.8424304840370752,0.15839918522492702,1.0,0.91412213740458,,0.05469262191739372,0.4254966887417218
0.04963432568415288,0.0,,0.0,0.40946502057613154,0.467905729066871,0.9433573635427395,0.12828160663459703,1.0,0.91412213740458,,,0.5405629139072847
,0.0,0.6466275659824048,0.0,0.40123456790123446,,,0.16175467631787138,,0.91412213740458,0.8085106382978724,0.928992889202683,0.4525386313465783
0.14688993623459987,,0.6466275659824048,0.0,0.40123456790123446,,,0.1540525057061536,1.0,0.91412213740458,0.8085106382978724,,0.3595474613686534
0.04880831580305605,,0.6466275659824048,0.0,0.40123456790123446,0.4993293734431884,0.835221421215242,0.17312151606361792,1.0,0.91412213740458,0.8085106382978724,,
0.0453197194376344,0.0,0.6466275659824048,0.0,0.30246913580246926,,0.9042224510813595,0.17911411397757548,1.0,0.91412213740458,0.8085106382978724,0.996041151848303,
0.04004006749250421,0.0,0.6466275659824048,0.0,0.40123456790123446,0.5510634221115157,0.7425334706488156,0.16067255317407636,1.0,0.91412213740458,,,0.3485099337748344
0.05215888792926325,,0.6466275659824048,0.0,0.47119341563786,,,,1.0,0.91412213740458,0.8085106382978724,,0.2740066225165563
,,,0.0,0.40946502057613154,,,0.11823332029935711,,0.91412213740458,0.8085106382978724,0.8882444903928589,
0.07178609210218109,,,,0.40946502057613154,0.4983713355048859,0.9732234809474769,0.09788213041857251,,0.91412213740458,,0.7626204044581169,0.6172737306843268
0.16878835848716442,0.0,0.6466275659824048,,0.47119341563786,0.3339720252922017,,0.08830670461675562,1.0,0.91412213740458,0.8085106382978724,0.8804276564627567,0.63962472406181
,0.0,0.6466275659824048,0.0,0.47119341563786,0.5027783100210766,0.9660144181256437,0.09465394793078051,,,,0.9566291794845933,
0.16103629677819056,0.0,0.6466275659824048,0.0,0.47119341563786,,0.8764160659114315,,,0.91412213740458,,,
0.06538943291819659,0.0,0.6466275659824048,,0.30246913580246926,,0.6364572605561277,0.20865880384471985,,,,0.9999999999999999,
0.03160687639457309,0.0,0.6466275659824048,,,,0.38516992790937177,0.2699578972255818,1.0,0.91412213740458,0.8085106382978724,,0.23979028697571741
,0.0,0.6466275659824048,0.0,0.40740740740740733,0.44261352749568894,,,1.0,0.91412213740458,0.8085106382978724,0.9340107922739422,0.320364238410596
0.04122012977875209,0.0,0.6466275659824048,0.0,0.40740740740740733,,0.5046343975283213,0.2602642562904091,1.0,,,0.9791214887286298,0.24420529801324503
0.054280729613212925,,,,0.40740740740740733,0.44912818547614497,0.518022657054583,0.18393365402977202,1.0,,0.8085106382978724,0.9781128649957135,0.2682119205298013
0.0016245947504930883,0.0,,0.0,0.4609053497942387,0.36271316344127225,0.9248197734294542,0.0628631705298766,,1.0,0.7978723404255321,,0.45060706401766
,,1.0,0.0,,,0.9824922760041195,0.056906946503105446,,1.0,0.7978723404255321,0.866735589288416,0.6136865342163356
0.0011801746838368222,0.0,1.0,0.0,0.4609053497942387,0.4640735773136616,0.8300720906282183,,,1.0,,0.9999999999999999,0.3206401766004415
0.0018769273376562944,0.0,0.33834310850439886,,0.41152263374485576,,0.5262615859938208,0.11385936036519383,,0.38931297709923657,,,0.2836644591611479
0.0019407691681724197,0.0,,0.0,,0.40410040237593414,,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9908971708104293,0.43791390728476826
0.0031839988994028096,0.0,,0.0,,0.350450277831002,,0.15177004428520763,0.21739130434782608,0.38931297709923657,0.7021276595744679,,0.5355960264900663
,,,0.0,0.41152263374485576,0.42785974324583254,0.6972193614830071,0.16032700124580562,0.21739130434782608,,,0.9999999999999999,0.3413355408388521
0.00261661587044964,0.0,0.33834310850439886,0.0,0.41152263374485576,0.47097145046943856,0.6426364572605561,0.11635097163746148,0.21739130434782608,,0.7021276595744679,0.9999999999999999,0.3087748344370861
0.001927731047855746,,0.33834310850439886,0.0,0.41152263374485576,0.3847480360222265,0.7270854788877446,,0.21739130434782608,,0.7021276595744679,,0.3689293598233995
,,0.33834310850439886,0.0,0.41152263374485576,,,,,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.347682119205298
,0.0,0.42045454545454547,0.0,,,0.6817713697219361,0.12267093453609655,,,0.8936170212765959,0.9876191436784508,0.21909492273730685
0.0004377886089089926,0.0,0.42045454545454547,0.0,0.3868312757201645,,,,,,,0.9999999999999999,0.20281456953642385
0.0006118924741721581,0.0,0.42045454545454547,0.0,,0.6543399118605097,0.9073120494335736,,0.0,0.1641221374045801,,0.9999999999999999,0.10789183222958057
0.0004618416929414764,0.0,,0.0,0.3868312757201645,0.4730791339337038,0.8022657054582903,0.12507161109039822,0.0,0.1641221374045801,0.8936170212765959,0.9999999999999999,0.1697019867549669
