0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9999999999999999,1.0,,,0.9930906165360756,,0.9996952863136673,,,0.9955278863632704,0.9829824055379293,0.0,,,0.9974177795064609,0.9971655328798185,0.05999999999999872
0.0,0.0,0.0004178608346118041,0.013912597322936815,0.024092445967256015,0.0026392893139254147,0.0026392893139254147,,,0.03781992503579312,,,,0.0,,,
,,0.09113631937649008,,,,0.03261842814616881,,,0.1601153419236523,,,,0.0,0.17421885129002984,,
0.24577309482969859,,0.11202588674617485,,0.16160526118099172,0.08601207916305306,0.08601207916305306,0.23966155504705,,,,,0.10050831792975962,0.030303030303034717,0.14045550801676823,,
0.370374908110757,,0.19950679241003802,,0.3736347452901265,0.16952238082960253,,0.3219073018399753,0.0,0.29187378344031023,0.16296509950966254,0.0,,0.09090909090909349,0.19458489995246125,,
0.6171281548640039,,0.40725245264718385,0.44372779137406526,0.6973277961011828,,0.3765698614724703,0.5276263562967658,0.0,,,0.0,0.43438077634011085,,,,
,,,,0.8503703592873166,,0.6761377930915937,0.7523688325341942,,,0.7167580040380732,0.0,0.7389671903881699,0.6666666666666643,,,0.05999999999999872
0.9999999999999999,,0.9997068301178835,,,,0.9996187172335121,,0.0,0.9949407203642036,,0.0,,,0.996272526902632,,0.05999999999999872
0.0,0.0,,,,0.004347248591675847,0.004347248591675847,,,,,0.0,,0.0,,,0.05999999999999872
0.11639304092134281,,,,,,,,0.0,0.1573403793253223,,0.0,,0.0,0.19365573274558107,0.12414965986394555,
0.24577309482969859,0.25,0.11202729303511276,,0.16241009868454892,0.0860089538944753,,0.23843054914148853,0.0,,,0.0,0.10010397412199623,0.030303030303034717,,0.10714285714285715,
0.4903209997549619,,0.29480090154150645,,0.5937054350844941,,0.26563845330458086,,,,,,,0.2121212121212146,,0.25510204081632654,
0.6171281548640039,,,0.44372157761912,0.6976513519992049,,,0.5259454169902573,,0.5419461737689621,0.40640323045860965,0.0,0.43357208872458397,,,0.3605442176870748,0.05999999999999872
0.7363391325655475,0.75,,0.6082427234710389,,0.5108001468876231,0.5108001468876231,,0.0,0.6362225117835365,0.5396596481107585,,,,,0.47335600907029485,0.05999999999999872
0.8659642244547904,0.875,0.6996089482716605,,0.8504866274472036,,,0.7508141121685452,0.0,0.8044174187217474,,,,0.6666666666666643,,0.6587301587301587,
,1.0,,0.9998517575605864,,0.9997062247536898,,,,,,,0.978974121996303,0.9090909090909065,,,0.05999999999999872
,,0.007737746415083413,,0.03306130324450507,0.005725492034471712,0.005725492034471712,,,0.049768350948313334,0.007499278915488905,0.0,0.013343345656192218,0.0,0.0,0.011904761904761897,0.05999999999999872
0.11639304092134281,0.125,,,,,,0.27747526479991336,,,0.06547447360830694,0.0,0.07959796672828096,0.0,0.1954924586196465,0.12358276643990929,
0.24577309482969859,0.25,,0.035099726328478686,0.163215559609875,,,0.23720251309335905,0.0,0.18509804867847413,,0.0,,0.030303030303034717,0.13972081766714206,0.10657596371882086,0.05999999999999872
,0.375,,0.10642830702695794,,,0.1695348819039136,,,0.29056271415472246,,0.0,0.1822435304990757,,0.19365573274558107,0.16269841269841268,
,0.75,0.533966103611095,0.608243167310678,0.7928082688169735,0.5106673229730679,,0.6046540635816777,0.0,0.6355187169216414,,,,0.4848484848484844,,0.4722222222222222,0.05999999999999872
0.8659642244547904,,,,0.8506019604744366,,,,0.0,,,0.0,,0.6666666666666643,,0.6575963718820862,
,1.0,,,,,0.9997218510965785,,0.0,0.9937784534208451,,0.0,0.9773567467652494,,,0.9937641723356009,
0.0,,0.011253896161417153,,,,0.006525560790380424,0.056951471044632496,0.0,0.055446970062577705,,,0.016520332717190334,,,0.01643990929705215,0.05999999999999872
0.24577309482969859,,0.1120301607615744,0.03510017016811762,,0.08603239340880856,0.08603239340880856,,,,,,,,0.139353472492329,0.10600907029478457,0.05999999999999872
0.4903209997549619,0.5,0.2948065680586975,0.2736901626494741,0.5942752425812032,,0.26560563798451425,,0.0,0.41704872673455284,,0.0,0.3077056377079481,,0.2817105320022473,0.25396825396825395,
0.6171281548640039,,0.40726599162499794,0.4437095939488679,,,,,0.0,,0.4061147966541679,0.0,,0.3333333333333357,,,0.05999999999999872
0.8659642244547904,0.875,0.6996151524875632,0.7900061516173961,,0.6763581245263265,0.6763581245263265,,0.0,,,0.0,,0.6666666666666643,,0.6564625850340136,
,1.0,,,0.9940868445226636,0.9993296298900686,,,0.0,,0.9818286703201615,,0.9757971349353048,0.9090909090909065,0.99281516055145,0.9926303854875284,
,0.0,,,0.03840215753805776,,,,0.0,,,,0.01992837338262471,,0.0,,
,0.125,0.0847662854635566,0.021093922681359567,,,,0.26462172183424326,0.0,,0.062301701759446215,0.0,0.07526571164510165,0.0,,0.11904761904761907,
,,,,,0.08602301760307525,,,0.0,0.18389556488586445,0.08537640611479669,,,,,0.10600907029478457,
0.370374908110757,,,,0.37613778369197215,,,,0.0,,0.16267666570522066,0.0,0.18114602587800366,,0.19273736980854833,0.16156462585034012,
0.4903209997549619,0.5,0.2948103043753854,0.27369060648911314,0.5945607697513267,,0.26568533233324737,,0.0,0.4163127583932562,,,,,0.281094688620943,0.2534013605442177,
0.6171281548640039,,,,0.69861983771708,,,,0.0,0.5392275147595837,,,0.4312037892791126,0.3333333333333357,,,
0.7363391325655475,,0.5339547843638595,0.608243611150317,0.7931196679905033,0.5108376501105563,,,0.0,0.634123192252626,0.539082780501875,,0.564579482439926,0.4848484848484844,,0.4705215419501134,
,0.875,,,,0.6763206213033932,0.6763206213033932,,,,,0.0,0.7339995378927909,0.6666666666666643,,,
,,0.9997470472240786,0.9998530890795033,0.9943309141451597,,0.9992874387642686,,,0.9926282515322615,,0.0,0.9742375231053603,0.9090909090909065,0.991669907947621,0.9914965986394558,
0.11639304092134281,0.125,,,0.07270531694606852,,0.029010305573135192,0.25571808925312534,,0.14624455061692654,0.06028266512835306,0.0,,0.0,0.23264834262500544,0.11507936507936509,
0.24577309482969859,,,0.03510061400775655,0.1656328775185072,,,,0.0,0.18329633383202237,,0.0,,,0.13861878214270282,,
,,,0.10642919470623591,,0.16952081819531364,,,,0.2886001319112652,0.16267666570522066,0.0,0.18062615526802217,0.09090909090909349,,0.16099773242630383,
,0.625,,,0.698942146771564,0.3765089187352038,,0.519275117197999,0.0,0.5383266573363574,,,,,,,
,0.0,,0.047316412390937534,,0.009508629647860362,0.009508629647860362,,,0.0892291234335536,0.029420248053071862,0.0,0.036333179297596996,0.0,,,0.05999999999999872
0.11639304092134281,,0.0820158186824796,,,,,0.25514639169746656,,,0.06028266512835306,,0.07237754158964876,,0.23042266303643202,,
,0.25,0.11203500004997839,,,,0.08603083077451967,,0.0,0.18269710277817985,0.08508797231035475,0.0,0.09796672828096115,,,0.10487528344671201,0.05999999999999872
,,,,,0.16952081819531364,,,0.0,0.28794861895339663,,0.0,,,0.19181900687151565,0.16043083900226757,0.05999999999999872
,,,,,0.2656743938932252,0.2656743938932252,,0.0,,,,,,0.27988461039802937,0.2522675736961451,0.05999999999999872
0.6171281548640039,,0.4072782208238992,,0.699263832404279,0.37660892732969237,,,0.0,,0.405826362849726,,0.4295864140480591,,0.3799861705345953,,
0.7363391325655475,0.75,0.5339418933819284,,0.7934332491402234,,,,0.0,0.6327357109534608,,,,,,0.4688208616780045,
0.8659642244547904,,0.6996176479610706,0.7900136968912587,,,0.6761424809944604,,,,0.7150274012114222,0.0,0.7315734750462105,,0.6659968019361252,0.6530612244897959,
,0.0,0.04301043721454144,,0.04691092954991127,,,0.1574321424700007,0.0,,,0.0,0.04465110905730124,,,,
0.11639304092134281,,,,0.074660679323999,,,0.25808358069770865,,0.14731834049193226,0.06143640034612058,0.0,,0.0,0.22477202990621895,0.11678004535147393,0.05999999999999872
0.24577309482969859,0.25,,,,,0.08603395604309744,0.23109648621317924,0.0,0.1820938500394127,,,0.09756238447319776,,,0.10487528344671201,0.05999999999999872
,,0.1995147338063933,0.10642963854587484,0.3780230111209093,,0.16954269507535802,,,,0.16238823190077878,,0.17958641404805908,,0.19135442326807556,0.16043083900226757,0.05999999999999872
,,,0.2736937133665859,,0.26562126432740313,,,0.0,0.4141088750542923,0.2838188635708105,,0.3050485212569315,0.2121212121212146,0.2792795712865725,,0.05999999999999872
,,,,,0.3765120440037816,0.3765120440037816,0.5159711508049056,0.0,0.5365370075446805,,0.0,0.4287777264325322,,,,0.05999999999999872
,0.75,,0.6082400604332053,,,,,,,0.538794346697433,,0.561633548983364,0.4848484848484844,0.4875102640563551,0.467687074829932,0.05999999999999872
0.8659642244547904,0.875,,0.7900123653723415,0.8511692742840702,0.676362812429193,,0.7415734007688961,0.0,0.8004761674951335,0.7147389674069802,,0.7303026802218114,0.6666666666666643,,0.6519274376417233,
,,,,,,0.009718022642570845,0.20498995445723622,,,0.047591577732910284,0.0,0.056030499075785556,,,,0.05999999999999872
0.11639304092134281,,,0.01913880907172716,,,,,0.0,0.14201775976062914,,0.0,,,,,0.05999999999999872
,0.25,0.11203760582065748,0.03510150168703452,,0.08604333184883074,,0.22988329945220976,0.0,0.18149461898557018,,0.0,,0.030303030303034717,0.13751674661826355,0.10430839002267572,0.05999999999999872
,,,,0.3786536022400795,0.1695051918524248,,,,,,,,,,,0.05999999999999872
,,,0.27369460104586374,0.5956988261903229,0.26568533233324737,0.26568533233324737,,0.0,0.4133769283979216,,0.0,,,,0.2511337868480726,
0.6171281548640039,,,,0.6999096973567855,,,,0.0,0.5356401718063797,,0.0,0.4280268022181145,,0.37841955140671596,0.3543083900226757,
,0.75,0.5339282303197964,0.6082391727539275,,,,0.5954356261127685,0.0,,0.538505912892991,0.0,0.5606515711645101,0.4848484848484844,0.48663511819871214,0.46712018140589573,0.05999999999999872
,,,0.7900123653723415,0.851281178491575,0.6762034237317268,,0.7400468940488512,0.0,,,0.0,,,,0.6513605442176871,
,,0.06588011455739985,0.046050137900975896,0.04742244711123522,0.009283610310261035,0.009283610310261035,,0.0,,,0.0,0.061806839186691276,,,0.09353741496598639,0.05999999999999872
,0.375,,0.10643008238551388,0.37928169967217373,,,0.3099922338228154,0.0,,0.16238823190077878,,,0.09090909090909349,,0.15929705215419498,0.05999999999999872
0.6171281548640039,0.625,0.40729126346444106,,0.700231382989501,,0.376627678941159,0.5126864884851203,,,0.40553792904528413,0.0,,,0.37764164397770006,0.3537414965986394,
0.8659642244547904,0.875,0.6996134290942569,,0.8513930826990799,,0.6761331051887272,0.7385263270436704,,0.799177163264321,0.7144505336025382,0.0,0.7278766173752308,,0.6628851722200614,0.6502267573696145,0.05999999999999872
,0.0,0.07353294593749665,0.043556646809281174,,0.008753877286329296,,0.2508490079933713,,,,,0.06683225508317925,0.0,0.0,,0.05999999999999872
0.11639304092134281,,0.07540871478633542,,,,,0.23277148580482399,,0.13604957933175665,,0.0,0.06590804066543438,,0.24350663382168636,,
0.24577309482969859,0.25,,0.03510194552667345,0.16966392267575126,,,,0.0,0.18030017856281066,,0.0,0.09629158964879847,,,,0.05999999999999872
,0.5,0.2948215546868888,,,,,0.4108025594231348,0.0,0.41191705677010404,,,,0.2121212121212146,,0.24943310657596374,0.05999999999999872
,0.75,,,,,0.5106626350702013,,0.0,,,0.0,,,,0.46541950113378683,0.05999999999999872
0.8659642244547904,,,,0.8515046751957001,,0.6763596871606152,0.7370087298959214,,,0.7141620997980964,0.0,0.7266635859519409,0.6666666666666643,0.6618479623147069,,
,,0.9998184922169835,0.9998584151551709,,0.9998156091539115,,,0.0,,0.9792327660801847,,,,,,
0.11639304092134281,0.125,,,0.07649603301142927,0.027552367781606232,,,0.0,,0.05422555523507355,,0.06388632162661734,0.0,0.24836855525303603,0.10317460317460317,
,,0.11204165924171383,,,0.08604958238598628,0.08604958238598628,0.22625858845646118,0.0,0.17970094750896815,,0.0,0.095829482439926,,0.13642551536367173,,
0.370374908110757,,0.19952002807063018,0.10643097006479174,0.3805441287540514,0.16950831712100256,,,,,,,,,,,0.05999999999999872
,0.5,0.29482460164625424,0.27369726408369754,0.5965529140136177,,0.26566970599035855,,0.0,0.411189131798658,,0.0,,,0.2768594148407451,,
0.6171281548640039,0.625,0.40730008723816924,0.4436700922210003,,0.3766464305526256,,,,,0.40524949524084236,,,0.3333333333333357,,,0.05999999999999872
0.7363391325655475,0.75,,0.6082391727539275,,,,,,0.6293132570821873,,,,,,0.4642857142857143,0.05999999999999872
0.8659642244547904,,0.6996104510706237,,0.851615955981436,,,,0.0,,0.7138736659936546,0.0,,0.6666666666666643,,,
0.9999999999999999,,0.9998226559352117,0.9998606343533657,,0.9992936893014243,0.9992936893014243,,,0.9887111304151985,,0.0,0.9632047134935303,0.9090909090909065,0.9837179653399025,0.9829931972789115,0.05999999999999872
0.24577309482969859,0.25,,0.03510238936631238,0.1712770265025947,0.0860386439459641,0.0860386439459641,0.2250557961965035,,,0.08508797231035475,0.0,,,,,0.05999999999999872
0.4903209997549619,,,,0.5968371943402033,,0.2656462664760253,0.40792179771410075,0.0,,0.2835304297663686,,0.3018137707948244,0.2121212121212146,,0.24829931972789115,0.05999999999999872
0.6171281548640039,0.625,,0.4436678730228055,,0.376560485666737,,0.5077966182233422,,,,,,0.3333333333333357,,,
,,0.5339086663589836,,,0.5107251404417567,0.5107251404417567,,,,0.5379290452841075,,,,,,
0.8659642244547904,0.875,0.6996087276773174,0.7900083708155908,0.851727236767172,,0.676242489588949,0.7339898698162997,0.0,,0.7135852321892127,0.0,,0.6666666666666643,0.6597843467738451,0.6468253968253969,
0.9999999999999999,,,0.9998628535515605,0.9962410784448497,0.9992843134956909,0.9992843134956909,0.9775404531705456,0.0,,0.9783674646668592,,0.9617028650646949,0.9090909090909065,0.9825835170059208,0.981859410430839,0.05999999999999872
0.0,0.0,0.09265347075901344,0.013403957096685182,,0.0025955355538366566,,,0.0,,0.06374387078165561,0.0,,0.0,0.25702277540083845,0.14852607709750568,
0.11639304092134281,0.125,,0.017091376817190418,0.07782360966814927,,,,,,,0.0,0.06053604436229204,0.0,0.2523769393664377,,
,,0.11204495436971544,0.03510283320595131,0.17208560453676514,,0.08603395604309744,0.22385448886526205,0.0,,0.08508797231035475,0.0,,0.030303030303034717,0.135701629283893,0.10260770975056688,0.05999999999999872
,,0.29482740043698363,0.2736990394422534,,0.2656525170131808,,0.4064858716457316,0.0,0.40973730354069104,,,,0.2121212121212146,0.2756601408876788,0.2477324263038549,0.05999999999999872
,0.625,0.40730878692757927,,,,,,,0.5312163183887519,0.40524949524084236,,,,0.37454081853148363,0.35034013605442177,
,,0.5339041855363872,,0.794540757912547,,0.5107720194704232,0.5878134870135558,0.0,,,,,0.4848484848484844,0.4822809974501923,0.4625850340136054,0.05999999999999872
,0.875,0.6996069491354253,0.790007483136313,,0.6761690457773714,,0.7324856370269945,,,,0.0,,0.6666666666666643,,,0.05999999999999872
,,0.9998507541396771,,,,0.999659345725023,,,0.9876252754854176,,,0.9601432532347504,,,,0.05999999999999872
0.0,,,,0.03363516298271163,0.001128221956574393,0.001128221956574393,,0.0,,,0.0,0.06342421441774487,0.0,,0.13321995464852607,
,,0.1995219582711332,0.1064318577440696,,,0.16955363351538022,,,,,0.0,0.17594731977818856,0.09090909090909349,0.18816716366307967,,
,,,,,0.5107673315675565,,0.586300344651955,,,,0.0,0.5548174676524953,,,0.4614512471655329,0.05999999999999872
,0.875,,0.7900061516173961,,0.676173733680238,,0.7309873439525536,,,0.7130083645803289,0.0,0.7217536968576709,,0.6577315355028308,0.6445578231292517,0.05999999999999872
0.9999999999999999,,0.9998591642990116,0.9998632973911995,0.9967086447714713,,,0.9749537073472789,0.0,,0.9777905970579752,,0.9585836414048058,0.9090909090909065,0.9803470331474999,0.979591836734694,
0.24577309482969859,,,0.03510327704559035,,,0.08604645711740852,,0.0,0.17731206666344912,0.08479953850591287,0.0,0.09421210720887241,,,,0.05999999999999872
,,,,,0.2656868949675363,,,,0.40829754033749976,0.28324199596192684,0.0,0.2998498151571164,0.2121212121212146,,,0.05999999999999872
0.6171281548640039,0.625,0.4073164112195662,,,,,0.5029542656804762,,0.5294588420764761,0.40496106143640037,,,,0.3730066122131467,0.34920634920634924,
,,0.6996045225976502,,0.8520598322808417,0.6761784215831047,0.6761784215831047,,,0.7953444975306851,0.7127199307758871,0.0,,0.6666666666666643,0.6567159341371711,0.6434240362811792,0.05999999999999872
,,0.9998614667524686,0.9998659604290331,,0.9995499613248012,,,,,0.9775021632535335,,0.9570240295748612,0.9090909090909065,0.9792233890833658,,
0.11639304092134281,0.125,0.05872588154152706,,0.07986375740664009,,0.026674167311253306,0.1783889414388662,,0.11335118961440083,,0.0,0.05140942698706097,0.0,,0.08219954648526076,0.05999999999999872
0.6171281548640039,0.625,,,,,,,,0.5285861364477258,0.40496106143640037,0.0,,,,0.34807256235827666,0.05999999999999872
0.7363391325655475,,0.5338905086871086,0.6082378412350103,,,,,0.0,0.6259390634300144,,,,,,,
0.8659642244547904,0.875,0.6995957126110685,0.7900008255417287,0.8521748535971905,,0.6763003070576377,,,,,,0.7193853974121996,,0.655667919961969,,
0.0,,,,,,0.0006891217213979318,,0.0,,,0.0,0.012014787430683849,,,0.0391156462585034,
0.11639304092134281,0.125,0.05804555479994333,0.016298235382363413,,0.02666010360265335,,,0.0,0.11202805527403736,0.04441880588404962,0.0,0.05060073937153414,,0.2507346903496262,0.08106575963718819,0.05999999999999872
,0.375,0.1995265218166082,0.10643274542334757,,0.16955675878395798,,,0.0,,0.16181136429189497,,,0.09090909090909349,0.1868166299321492,,
0.4903209997549619,0.5,0.2948377959454071,0.2737021463197261,0.5982642067690516,0.26569939604184734,,0.4007852303050192,,,0.28295356215748485,,0.2985790203327171,,0.2732723972513938,0.24546485260770973,
0.8659642244547904,,,0.7899923925885882,0.8522970442638811,0.6761331051887272,,0.7264538565826149,,0.7940977752038991,0.7121430631670032,,0.7181723659889093,0.6666666666666643,0.6546307100566144,,
,,,0.9998659604290331,,0.9997202884622897,,,,,,,0.9539625693160813,0.9090909090909065,,,
0.11639304092134281,0.125,0.05296012447035816,,,0.026814804397252888,,0.15844189399687858,0.0,,0.04095760023074707,0.0,,0.0,,,
0.24577309482969859,0.25,,,0.17612475417700413,0.08605739555743071,,,0.0,,,,0.09294131238447317,0.030303030303034717,,,
0.370374908110757,0.375,,,0.38497291699980796,0.16955832141824687,0.16955832141824687,0.298338513259671,0.0,0.2802229622122483,,,,,,0.15476190476190477,
,,,0.2737030339990041,,,0.26572127292189174,0.3993700932386741,,0.40614191721763726,,,,,,,
0.6171281548640039,0.625,,,,0.37656361093531476,,0.49815349114165763,0.0,0.5268447468751507,0.4046726276319585,0.0,0.4201709796672828,,0.37071610700548857,0.3463718820861678,
0.7363391325655475,0.75,0.5338827878850966,,0.7953290747392305,,,,,0.6245998423499506,,0.0,,,0.4779700937810623,,0.05999999999999872
,,0.6995807949186094,,0.8524211051958779,0.6763003070576377,0.6763003070576377,0.7249392292922978,0.0,0.7934864790952818,,,0.7170170979667282,0.6666666666666643,0.6536043044211073,,
0.9999999999999999,,,,,0.9997999828110228,0.9997999828110228,,0.0,,0.9763484280357659,0.0,,0.9090909090909065,,0.9750566893424036,0.05999999999999872
,,0.2948411048605551,,0.5988346376875295,0.26566033018462526,0.26566033018462526,0.397954956172329,,0.4054260573009665,,,0.29725046210720885,,0.2720947318380224,0.2443310657596372,
0.6171281548640039,0.625,,,0.7034473041840021,,0.3765745493753369,,0.0,0.5259800846162506,,0.0,,0.3333333333333357,0.36994900384632007,,0.05999999999999872
,0.75,0.5338781829781822,,,0.5106501339958902,,,0.0,0.6239362643373068,0.536486876261898,,0.5499653419593344,0.4848484848484844,0.47711655646311424,,0.05999999999999872
0.8659642244547904,,,0.789983959635448,0.8525457895496436,0.6763174960348154,0.6763174960348154,,0.0,,0.7118546293625614,0.0,,0.6666666666666643,,,
0.9999999999999999,,0.9999142025876406,,,0.9997874817367117,,,0.0,,0.9760599942313242,,,,,0.9739229024943311,0.05999999999999872
,0.125,,0.016821522316700976,,,,,,0.10162797805768697,,0.0,,,0.2373157871991011,0.06972789115646258,0.05999999999999872
0.24577309482969859,,0.1120541779706906,0.035104608564507256,,,,0.21551809905365493,,0.17434004150378835,,0.0,0.09213262476894635,0.030303030303034717,,,
0.6171281548640039,0.625,0.4073317838878582,,0.7037680546840641,0.37658079991249244,0.37658079991249244,,,0.5251154223573509,,0.0,,0.3333333333333357,,,
,,0.5338747086172768,,,,0.5105235606184906,,0.0,0.6232726863246625,,,0.5489833641404805,0.4848484848484844,,,0.05999999999999872
0.8659642244547904,,0.6995773481319969,0.7899812965976142,,0.6762253006117712,,,,,,0.0,0.7146487985212567,,,,
,1.0,0.9999239501001809,,,0.999351506770113,0.999351506770113,,,,0.9757715604268822,0.0,0.9493414972273567,0.9090909090909065,0.9736807986516273,0.9727891156462586,0.05999999999999872
0.0,,0.00557179949490789,,,0.004945737524318495,0.004945737524318495,0.022453607114590435,0.0,,,0.0,,0.0,,0.004535147392290245,
0.24577309482969859,,,,,0.08606989663174178,,0.21433758072443732,0.0,,0.08479953850591287,,,0.030303030303034717,0.13281688923462553,,0.05999999999999872
0.370374908110757,0.375,,0.10643363310262555,,,,0.29451333688726267,0.0,0.2783207052426686,,0.0,0.17242375231053597,,,,
,0.5,,0.2737048093575599,0.5994081857148514,,,,,,0.28266512835304297,,,,0.270917066424651,,
0.6171281548640039,,0.4073358510960609,,,,,,0.0,0.5242547817833758,0.4043841938275166,0.0,,,,,
,,0.5338704621761702,0.6082391727539275,0.7958006933073496,,0.5106157560415348,,0.0,,,,0.5480591497227356,,0.4754094818272182,0.45521541950113376,0.05999999999999872
0.8659642244547904,0.875,,,0.8527951582571749,,0.6762081116345936,,0.0,0.7916726991940544,0.7112777617536776,,,,0.6505466960542807,0.63718820861678,0.05999999999999872
0.0,,0.008953800306281456,0.030396801514025795,,0.005875504926204596,0.005875504926204596,,0.0,,0.008364580328814541,0.0,0.008086876155267986,,,,
0.11639304092134281,0.125,0.048608418500558206,,,0.027132019157896384,0.027132019157896384,,0.0,0.09751781606421828,,0.0,,0.0,0.2269869052249449,0.06519274376417233,0.05999999999999872
,0.25,,,,,,0.2131585473239358,,,0.08479953850591287,0.0,,0.030303030303034717,0.1324603483296599,0.09920634920634919,
,0.375,0.19953329130551523,0.10643407694226448,,0.16955207088109134,0.16955207088109134,0.2932437228350854,0.0,0.277689300709425,0.16152293048745314,0.0,0.17190388170055448,,0.18458014607372836,,
,,,,,,,,0.0,0.40329054260572983,,0.0,0.2953442698706099,,,0.24206349206349204,0.05999999999999872
,0.75,,0.6082391727539275,0.7959577955930941,,,,,0.621949551984299,0.536198442457456,,,0.4848484848484844,,,0.05999999999999872
,1.0,0.9999448789884922,,0.9985212435643396,,0.9997968575424451,0.9647284882089238,0.0,,,,,,0.9714875318725962,0.9705215419501133,0.05999999999999872
,0.0,0.012374046661907806,,0.051988388146134046,0.006669323144957768,0.006669323144957768,0.04183638164449921,,,,,0.011263863216266101,,0.0,0.013038548752834458,0.05999999999999872
0.11639304092134281,0.125,,0.017673694423509967,0.0859698619214293,,0.027483611872895324,,,0.09390232131653908,0.036342659359676954,,,0.0,0.21313583128052208,0.0600907029478458,
,,0.11205834168891855,,,,,0.21198248378086615,0.0,,0.084511104701471,,,0.030303030303034717,0.13210380742469424,,0.05999999999999872
,,0.19953398066283776,0.10643407694226448,0.3881557968405609,0.1695645719554024,0.1695645719554024,,0.0,,,0.0,0.171384011090573,,0.18412636674013574,0.15249433106575963,0.05999999999999872
,0.625,,0.4436336973706051,,,,0.4902432758715418,0.0,,,0.0,,,,,0.05999999999999872
0.7363391325655475,,,,,,0.5106313823844235,,0.0,0.6212899956565803,,0.0,0.5461529574861367,,,,0.05999999999999872
,,0.6995727570122289,0.7899790773994194,,0.6763034323262155,0.6763034323262155,,,,,,0.7111252310536044,0.6666666666666643,0.6485154933229613,0.6349206349206349,
0.9999999999999999,1.0,0.9999570668259543,,,,,0.963466298800326,,,0.9746178252091147,0.0,,,,0.9693877551020408,
0.11639304092134281,,,,0.08695486831617849,0.02775082233629452,,0.12280508974166704,0.0,,,0.0,0.037661737523105365,,,,0.05999999999999872
0.370374908110757,0.375,0.1995340771728629,0.10643452078190341,0.38879168704476585,,0.16954113244106914,,0.0,0.27642649164293864,,0.0,,,,,0.05999999999999872
0.4903209997549619,0.5,,,0.6002638320925686,,,,,,,,0.29407347504621073,0.2121212121212146,0.26914516616967027,0.2409297052154195,
0.7363391325655475,0.75,,,0.7962716884536993,,0.5106985756588456,,0.0,0.6206344610137862,,,,,,,0.05999999999999872
,0.875,0.699572026293467,0.7899777458805025,,0.6762612412004156,0.6762612412004156,,,,0.7107008941447939,0.0,,,,0.6337868480725624,0.05999999999999872
0.9999999999999999,,,,,,,0.9622159888214568,0.0,,0.9743293914046727,,0.9432763401109058,,0.9693050693634125,,
0.24577309482969859,0.25,0.11202423228860083,,,,0.08601364179734194,,0.0,0.18601499284140077,0.08537640611479669,,0.10097042513863208,0.030303030303034717,,,
,,,0.10642741934768007,0.37228690742591963,0.16952706873246917,0.16952706873246917,,0.0,0.2916365040297282,0.16296509950966254,0.0,0.18386090573012925,0.09090909090909349,0.19484420242879988,,
0.6171281548640039,0.625,0.40724351857628416,0.4437388873650395,,,0.37642297384931517,0.5285158285976481,0.0,0.5427746408635361,,0.0,0.4353049907578558,0.3333333333333357,,,0.0799999999999983
,0.75,0.5339913478762452,0.608241835791761,0.7921823533610697,0.5108235864019564,,0.6082787745774265,,0.6363431623312898,0.5402365157196425,,,0.4848484848484844,0.49416569428238044,0.47505668934240364,0.0799999999999983
0.8659642244547904,0.875,0.6995943752578627,,,,0.6762081116345936,0.7529227109452612,0.0,,0.7170464378425152,,0.7404112754158964,0.6666666666666643,,0.6604308390022676,
,0.0,,0.0059705308233314325,,,0.0011204087851299713,,,0.052861026655727894,0.007787712719930784,0.0,,0.0,,,
,0.125,0.09041596854876152,,,,,0.2821824888296237,,,0.06662820882607445,,0.0813308687615526,0.0,,0.12528344671201813,
,0.375,0.1995047519123634,0.10642741934768007,,0.1694973786809804,0.1694973786809804,0.3212064154860246,,0.2909809693869341,,0.0,,0.09090909090909349,0.19437961882535978,0.16326530612244897,0.0799999999999983
,0.5,0.29479352541815557,,0.5931166132238359,,,0.42461685126805504,0.0,0.41824718884223744,0.28439573117969436,0.0,0.3097851201478743,0.2121212121212146,,0.2556689342403628,0.0799999999999983
0.7363391325655475,0.75,,0.6082427234710389,0.7923385205141615,,,0.6067285089979255,0.0,,,0.0,0.5687962107208872,0.4848484848484844,0.49327974415489007,,
0.8659642244547904,,,0.7899826281165311,0.8501777219607494,,0.6761346678230159,,,0.8037779708186541,0.7167580040380732,0.0,,,,,0.0799999999999983
0.0,,,0.01640741993354833,0.02534396516817905,0.0031127675034573286,0.0031127675034573286,,0.0,0.036243424545147285,0.0005768676088837577,0.0,0.00618068391866905,0.0,0.10835602230001297,,0.0799999999999983
0.24577309482969859,0.25,0.11202661746493671,0.035099282488839756,,,0.08601676706591972,,0.0,0.18480848736386601,,0.0,0.10010397412199623,,,0.10657596371882086,
,0.375,0.19950564807688265,0.106427863187319,,,0.16951769292673588,0.3198699796416272,0.0,0.2903214130592149,0.16296509950966254,0.0,0.18282116451016628,,,,0.0799999999999983
,0.5,0.29479618633742044,,,0.26563845330458086,0.26563845330458086,0.42313934719563795,0.0,,0.28439573117969436,,0.30914972273567465,,,0.25510204081632654,0.0799999999999983
0.6171281548640039,,,0.4437251283362317,0.6973087817372337,0.3765698614724703,0.3765698614724703,0.5251494951984832,,0.5409487959075334,,,0.43368761552680213,0.3333333333333357,,,0.0799999999999983
,0.75,,0.6082422796314001,,,0.5107970216190453,,,,,0.0,,0.4848484848484844,0.49239379402739963,0.4727891156462585,
