0,1,2,3
0.27393767705382444,0.22348754448398578,0.38554813165058377,0.603083109919571
0.4436260623229462,0.32758007117437726,0.4790893343231879,0.6865951742627348
0.6750708215297451,0.8071174377224198,0.427369463004208,0.783378016085791
0.5322946175637394,,0.5602573620390991,0.6167560321715817
0.5541076487252126,0.576512455516014,0.6411779262558781,0.597319034852547
,0.3562277580071175,0.5295718881464992,0.5841823056300268
0.7960339943342777,0.7946619217081848,,0.516621983914209
0.44872521246458924,0.6537366548042703,0.66171739668399,0.7873994638069706
0.6787535410764873,0.8186832740213522,,0.7158176943699732
0.5254957507082153,0.5718861209964413,,0.7694369973190349
0.7104815864022663,0.5603202846975089,0.47958426132145604,0.24504021447721186
0.3269121813031162,0.2459074733096085,0.7510517198713202,0.4882037533512064
0.6260623229461757,,,
0.7501416430594902,0.6494661921708184,0.4696857213561003,0.5175603217158178
,,0.4778520168275193,
,0.2743772241992882,0.7626825043306127,0.8384718498659518
,0.290035587188612,0.4048502845830271,0.6144772117962467
0.6620396600566573,,0.5488740410789426,
0.5776203966005666,0.6023131672597865,0.6181638208364291,0.6404825737265416
,0.252135231316726,0.31650581539222955,0.4896782841823057
,,0.2053947042811224,0.614745308310992
0.7977337110481587,,,0.7064343163538875
,0.2523131672597865,0.4288542439990124,0.6162198391420912
,0.3137010676156584,0.36179163573373074,0.8497319034852548
0.16260623229461757,,,0.6804289544235924
0.38810198300283294,0.20195729537366547,,
0.3271954674220964,0.2540925266903915,0.4308339519920814,0.9075067024128689
0.16770538243626065,0.22135231316725967,0.6884434545904519,0.514343163538874
,0.24857651245551593,0.45607522890373886,0.5820375335120644
0.7240793201133146,,0.36203909923286304,
0.1226628895184136,0.2715302491103202,0.5647117050235124,0.8170241286863273
,0.32117437722419917,0.5617421430339036,0.38324396782841824
,0.5895017793594305,0.4778520168275193,0.8790884718498662
0.5535410764872521,0.583629893238434,0.6018312298935946,0.564343163538874
0.41926345609065163,0.4544483985765124,,0.8002680965147455
0.3818696883852692,0.28451957295373664,0.3323434793367994,0.7640750670241288
0.5229461756373938,,0.5867359564464252,0.8731903485254693
0.26968838526912187,0.28113879003558706,0.6473645137342245,0.8253351206434316
,0.7788256227758005,0.4055926750804275,0.6071045576407506
0.5184135977337111,,0.442959663449642,0.4658176943699733
0.5725212464589235,,0.4870081662954746,0.2990616621983914
0.5475920679886686,0.793238434163701,0.3954466716159395,
0.2575070821529746,,0.5461519425884696,0.9474530831099197
,,0.3823311061618426,0.5941018766756032
0.7903682719546743,,,0.5026809651474531
0.626628895184136,,0.30363771343726853,0.5945040214477211
0.39320113314447597,,0.7000742390497408,0.7884718498659518
0.7356940509915015,0.8375444839857652,,0.6564343163538875
0.4067988668555242,,0.31898045038357026,0.7136729222520108
0.8662889518413599,,0.34719128928482945,0.4426273458445041
0.7861189801699717,,,
0.7988668555240794,0.8508896797153026,,0.4737265415549598
,0.33167259786476866,0.7817371937639237,0.6829758713136731
0.25637393767705385,,,
0.7470254957507083,,0.32170254887404326,0.668230563002681
0.47507082152974506,0.6955516014234876,,0.56313672922252
,0.754982206405694,0.448403860430588,
0.29858356940509917,,0.7201187824795845,0.3997319034852547
0.49320113314447594,,0.6567681267013121,0.7189008042895444
0.8790368271954676,,0.5691660480079186,
0.7725212464589235,,0.3177431328879017,
0.6546742209631728,0.6332740213523133,,0.4694369973190348
0.8597733711048159,,0.2962138084632535,0.16367292225201086
0.6379603399433428,0.4234875444839856,,
,,0.6693887651571409,
0.7028328611898018,0.8250889679715302,,0.7310991957104558
0.138243626062323,0.32544483985765116,0.6743380351398187,0.5896782841823056
0.7753541076487253,0.8197508896797153,0.4642415243751543,0.4548257372654156
0.6838526912181303,0.6033807829181496,0.445681761940115,0.6013404825737265
0.5144475920679886,,,
,0.2530249110320284,,0.6445040214477213
0.6464589235127479,0.7120996441281137,0.43405097748082255,
0.7388101983002834,,,0.80857908847185
0.7192634560906516,,,0.7100536193029492
,0.7074733096085409,0.5775798069784734,0.550804289544236
0.13342776203966006,,,
0.6288951841359774,0.6797153024911032,0.5270972531551621,0.5194369973190349
,0.6177935943060496,0.6134620143528835,0.6121983914209117
,0.29181494661921703,0.7683741648106945,0.7890080428954425
0.7830028328611899,0.7635231316725978,,
0.6390934844192635,0.7612099644128113,,
,0.8110320284697509,,0.5710455764075066
,,,0.6886058981233245
,0.3418149466192171,0.31700074239050124,
0.34589235127478757,,0.45459044790893444,
0.5050991501416431,0.34234875444839863,0.5689185845087863,
0.49376770538243625,0.5866548042704626,0.5137342242019329,0.8030831099195712
0.6577903682719548,0.6313167259786477,,
0.4847025495750709,0.3838078291814946,,0.7026809651474533
0.22662889518413604,0.3396797153024911,0.7003217025488766,0.8711796246648795
0.08951841359773373,0.31120996441281135,,0.8474530831099196
,0.731850533807829,0.5369957931205178,0.5022788203753352
,,0.5473892600841381,0.7073726541554961
0.30226628895184143,0.25782918149466194,,
,,0.4870081662954746,0.30147453083109915
0.22294617563739383,0.22775800711743766,0.560504825538235,0.7253351206434318
0.5946175637393768,,0.33432318732986843,
0.2779036827195468,0.2879003558718861,0.6693887651571409,0.5478552278820377
,0.2480427046263345,0.6557782727047758,
0.6507082152974505,,0.43702053947042785,0.5705093833780162
0.1257790368271955,,0.9712942341004762,0.7327077747989277
0.36713881019830036,,0.5748577084880004,0.7549597855227883
0.608215297450425,0.8341637010676154,,
,0.34288256227758007,0.27468448403860535,0.8131367292225202
0.6342776203966006,0.6062277580071175,,0.4924932975871314
0.4702549575070822,0.3476868327402135,,0.6467828418230563
0.48045325779036835,,0.4318238059886177,0.8269436997319035
0.3722379603399434,0.24822064056939508,0.40237564959168637,
0.8543909348441927,0.7772241992882564,0.3862905221479842,0.2966487935656837
0.5257790368271955,,0.44914625092798843,0.7875335120643432
0.10509915014164305,0.24857651245551593,0.4169759960405841,0.9341823056300269
0.7756373937677055,0.7179715302491102,,0.3343163538873995
,0.21583629893238432,0.4493937144271207,0.7575067024128685
0.6405099150141644,0.7220640569395017,0.45434298440980214,0.5292225201072387
0.6385269121813032,,0.44889878742885614,0.6042895442359251
0.5104815864022663,0.24964412811387904,0.515713932195002,0.450402144772118
0.5790368271954675,0.6313167259786477,0.6231130908191069,
0.3433427762039661,0.3113879003558718,0.9769858945805474,0.6105898123324398
0.20679886685552412,,0.6877010640930479,0.8223860589812333
,0.1852313167259787,0.5976243504083172,0.5048257372654157
0.3405099150141644,,,0.5789544235924933
0.34249291784702557,0.26405693950177944,,0.8626005361930296
0.5900849858356941,0.6033807829181496,0.4872556297946069,
0.4790368271954674,,0.5671863400148496,0.603083109919571
,,0.5533283840633523,0.2971849865951743
0.2722379603399434,0.26814946619217084,0.8069784706755776,0.6741286863270777
0.11926345609065157,,0.7005691660480124,0.8465147453083111
,,,0.5285522788203754
0.40226628895184147,0.4320284697508897,0.8280128681019541,0.6995978552278821
,0.7695729537366548,0.45310566691413356,0.794235924932976
,0.3476868327402135,0.7240781984657261,0.8092493297587133
0.3711048158640227,0.38327402135231314,,0.9723860589812332
,,,0.7372654155495979
0.394900849858357,,,
0.23541076487252127,0.32669039145907464,,0.9659517426273461
,0.6023131672597865,0.49517446176689006,
0.6084985835694051,0.6681494661921706,,0.5722520107238607
0.3620396600566573,0.1841637010676157,0.5518436030685514,
0.7974504249291786,0.755693950177936,0.3739173471912913,0.24785522788203757
,,0.42390497401633453,0.5998659517426275
0.7594900849858358,0.9676156583629892,0.3768869091808966,0.5339142091152815
,0.7316725978647688,0.26528087107151777,
0.5405099150141643,0.7999999999999997,,0.8595174262734586
0.2835694050991502,0.28131672597864765,0.6585003711952488,0.4045576407506703
0.03371104815864023,,0.4481563969314557,0.7316353887399465
,0.7439501779359431,0.3568423657510529,0.5495978552278822
0.7192634560906516,0.9375444839857651,0.4271219995050757,
0.593201133144476,0.8110320284697509,0.37465973768869176,0.7558981233243969
0.24787535410764877,0.2879003558718861,,0.7156836461126006
0.23484419263456097,0.28540925266903905,0.7770353872803781,
,0.3930604982206406,0.3630289532293993,0.6922252010723862
0.19971671388101986,,0.610739915862414,0.8701072386058981
0.29150141643059496,,0.6486018312298967,
0.11133144475920682,0.3649466192170818,0.4590447908933477,
0.21926345609065162,,,
0.11558073654390937,0.25124555160142337,,
0.45580736543909356,0.7535587188612097,0.2823558525117562,
0.531728045325779,0.42330960854092525,0.7060133630289549,0.4100536193029491
,0.7921708185053379,0.38431081415491164,0.8135388739946381
,0.8145907473309607,,
,,0.42464736451373497,0.36823056300268103
0.6073654390934845,0.8172597864768684,0.3751546646869599,0.613941018766756
0.7461756373937677,0.8165480427046262,0.18856718634001624,0.7436997319034855
0.2093484419263456,,0.5978718139074495,0.8967828418230563
,0.576512455516014,,
,0.7439501779359431,0.357337292749321,0.7983914209115284
0.29121813031161475,0.2293594306049822,0.5127443702053966,
0.47988668555240804,0.3476868327402135,0.3736698836921555,0.6729222520107241
,0.2747330960854092,0.8428606780499912,0.593833780160858
0.22237960339943347,0.29288256227758,0.9972779015095306,
0.711614730878187,0.8873665480427045,,0.49008042895442355
,0.3508896797153024,0.7951002227171493,0.7882037533512065
0.5951841359773371,0.793238434163701,0.2910170749814398,0.6422252010723861
0.5688385269121814,0.8793594306049822,,0.7349865951742629
0.6980169971671388,0.7788256227758005,,0.8589812332439679
0.7470254957507083,0.9284697508896796,0.47265528334570917,0.658981233243968
,0.2724199288256228,0.5325414501361045,
,0.8110320284697509,,0.643833780160858
0.26600566572237966,0.2850533807829182,0.7117050235090332,
0.35807365439093486,0.48736654804270463,0.769116555308095,
,0.42758007117437724,,0.763538873994638
0.539943342776204,0.5663701067615657,0.33679782232120914,0.6895442359249331
,,0.540212818609259,0.6014745308310994
0.6668555240793202,0.8475088967971528,0.3652561247216042,0.7845844504021449
,,,0.7683646112600537
,,0.3622865627319989,0.6384718498659518
0.7192634560906516,0.708540925266904,0.45978718139074815,0.28927613941018776
0.4393767705382437,0.2902135231316726,0.5033407572383091,0.5698391420911528
0.4892351274787536,0.5912811387900355,0.5080425637218511,
,0.23380782918149468,0.47191289284830873,
0.6875354107648726,,0.26528087107151777,
0.4433427762039661,0.6537366548042703,0.669883692155409,0.7832439678284182
0.41359773371104824,0.38932384341637016,0.5657015590200452,0.8474530831099196
,,0.5731254639940602,0.7414209115281503
0.33597733711048167,,0.6092551348676096,
,,0.6191536748329618,0.8955764075067025
,0.286832740213523,0.6213808463251702,0.5821715817694371
0.11274787535410767,0.3649466192170818,0.4291017074981447,
,,0.7290274684484075,0.9493297587131369
0.6507082152974505,0.7699288256227758,0.5214055926750838,
0.7441926345609066,0.8551601423487544,0.47710962633011533,0.49839142091152827
0.6339943342776205,0.3838078291814946,0.5075476367235829,
,0.2604982206405694,0.7055184360306868,0.8914209115281502
,,,
0.1577903682719547,0.28220640569395017,,
0.24844192634560913,,,0.9175603217158179
0.7141643059490086,0.8402135231316724,0.4038604305864908,0.8521447721179625
,0.25871886120996435,0.3677307597129449,
0.24504249291784708,0.27935943060498225,0.705765899529819,0.7611260053619304
0.8158640226628896,0.7532028469750888,0.2989359069537265,0.29356568364611263
0.848158640226629,,,0.37225201072386066
0.09036827195467424,0.27188612099644127,0.6968572135609996,0.9286863270777481
0.6643059490084987,0.8713523131672597,,0.7238605898123325
,,0.21752041573867942,
,0.20195729537366547,0.7208611729769885,0.7908847184986596
0.5458923512747875,0.33256227758007106,0.37713437268003247,0.6294906166219838
0.6169971671388103,0.591814946619217,,0.5512064343163541
0.5586402266288952,,0.49517446176689006,0.8312332439678285
0.7628895184135978,0.7999999999999997,0.37762929967829706,0.27386058981233247
,,0.4001484780994815,0.7934316353887401
0.14504249291784704,,,0.7923592493297589
0.6362606232294618,,0.39767384310814435,0.7071045576407509
0.3269121813031162,0.28113879003558706,0.45607522890373886,0.8520107238605901
0.2546742209631729,,,0.7648793565683647
0.5719546742209632,,0.4944320712694896,
,0.23274021352313157,0.5741153179906,0.6378016085790885
0.3053824362606233,0.25551601423487535,,0.4769436997319035
,0.4259786476868327,0.25884682009403903,0.7024128686327078
,0.26103202846975093,0.6048007918831999,0.8920911528150135
0.48016997167138825,0.5546263345195729,0.671863400148478,
0.5101983002832862,0.68576512455516,0.5023509032417763,0.7158176943699732
,0.4209964412811388,0.39222964612719835,0.7672922252010725
0.721529745042493,0.8402135231316724,0.4038604305864908,0.8632707774798929
0.5878186968838527,0.8117437722419928,0.3160108883939614,0.9435656836461128
,,0.42291512001979825,0.33284182305630033
0.568271954674221,,0.6706260826528094,
0.1994334277620397,,0.3890126206384572,
,,0.3038851769364008,
0.34985835694051,0.34199288256227756,0.6894333085869846,
0.6405099150141644,,0.4595397178916123,0.40697050938337803
,0.5866548042704626,0.4983914872556312,
0.16912181303116153,0.2747330960854092,,0.8049597855227884
,,0.38827023014105677,
0.5223796033994335,0.5866548042704626,0.5038356842365772,0.5812332439678285
0.3563739376770539,0.3097864768683274,0.6055431823806003,
0.5696883852691219,0.4209964412811388,,0.8445040214477213
0.8175637393767706,0.8172597864768684,0.38282603316011077,0.3554959785522788
0.6172804532577905,0.5660142348754448,0.4194506310319248,0.6529490616621985
0.24957507082152974,0.2964412811387901,0.17173966839891364,0.9530831099195711
0.22606232294617568,0.2549822064056939,0.23434793367978557,0.9155495978552279
,,,0.5388739946380698
,0.29679715302491094,0.42835931700074426,
0.2742209631728046,0.2879003558718861,,
0.8883852691218131,0.801423487544484,0.2860678049987655,0.43485254691689007
0.3300283286118981,0.28540925266903905,0.6575105171987161,0.6189008042895443
0.6342776203966006,0.6934163701067614,0.45186834941846143,0.786461126005362
0.7651558073654392,,0.4474140064340517,0.5640750670241288
,0.19466192170818497,0.8423657510517231,
,0.1925266903914591,0.5973768869091813,
0.3178470254957507,,0.7245731254639942,0.7269436997319036
0.7470254957507083,0.827224199288256,0.3932195001237311,0.7683646112600537
,0.27313167259786475,0.538728037614451,0.6333780160857909
0.7461756373937677,,0.34248948280128744,0.57171581769437
0.5903682719546742,0.6329181494661921,0.33506557782726887,0.7985254691689008
0.6750708215297451,0.43932384341637,0.3484286067805016,
,,0.5382331106161864,0.7099195710455763
0.43087818696883856,0.346797153024911,0.5317990596387041,
0.7943342776203967,0.6492882562277579,,
,0.7158362989323844,0.48775055679287505,
,0.3279359430604982,0.565949022519181,0.23485254691689011
0.354957507082153,0.3113879003558718,0.9616431576342492,0.5529490616621984
0.8087818696883853,,0.42390497401633453,0.3841823056300268
0.46203966005665736,0.3261565836298932,,
0.7569405099150143,0.7601423487544482,0.5043306112348453,
,0.6496441281138788,,0.3111260053619304
0.5949008498583569,0.597864768683274,0.5100222717149236,
,0.8597864768683275,,0.8160857908847186
0.7787535410764873,0.8596085409252668,,
0.6359773371104817,,0.5082900272209869,0.370911528150134
0.7093484419263457,0.8250889679715302,0.42489482801286726,0.5319034852546916
0.7110481586402266,0.8234875444839856,,0.7772117962466489
0.6419263456090651,0.8110320284697509,0.37564959168522805,0.7505361930294907
0.4603399433427762,,0.6409304627567458,0.7022788203753352
0.686685552407932,,0.4192031675327925,0.4128686327077748
0.7988668555240794,0.6580071174377223,0.3066072754268738,0.4930294906166221
,,0.40262311309081866,0.7486595174262736
0.2728045325779037,0.2852313167259787,0.6607275426874573,0.729088471849866
0.3294617563739377,,0.6213808463251702,0.9529490616621985
,0.7179715302491102,0.5283345706508307,0.385254691689008
,0.42437722419928825,0.5248700816629572,0.32144772117962467
0.4770538243626063,0.4754448398576512,0.31155654540955524,
0.141643059490085,0.23487544483985767,0.584261321455088,
,0.32153024911032024,0.4048502845830271,0.5788203753351207
,0.49003558718861207,,0.5715817694369973
0.1368271954674221,,,
0.5637393767705383,0.7101423487544484,0.5035882207374414,0.5096514745308312
0.4150141643059491,,0.3264043553575888,0.8504021447721182
,,0.7193763919821841,0.7760053619302951
,,,
,,,
0.43824362606232303,0.7220640569395017,,0.8634048257372655
0.7186968838526913,0.8131672597864769,0.3778767631774329,0.8144772117962467
0.3504249291784703,0.3137010676156584,0.3538728037614476,0.6387399463806971
0.7560906515580738,0.9163701067615658,,0.6958445040214478
,0.8597864768683275,0.5384805741153187,0.40428954423592495
,,,
0.6053824362606233,,,0.7201072386058982
0.6305949008498584,0.8558718861209963,0.33951992081168214,
0.6657223796033994,0.7158362989323844,0.45211581291759373,
0.21643059490084987,,0.901509527344718,
0.7138810198300284,,0.32467211086364856,0.568632707774799
,0.6140569395017793,0.646127196238556,0.784986595174263
,0.4638790035587188,,
0.7453257790368273,0.5866548042704626,,0.18914209115281505
0.4637393767705383,,,
0.6206798866855524,0.591814946619217,,0.6113941018766758
0.7184135977337112,,0.4983914872556312,0.6014745308310994
0.11954674220963175,0.2743772241992882,,
0.588385269121813,,0.544172234595397,0.737667560321716
0.6215297450424929,0.6430604982206406,,0.5841823056300268
0.6946175637393768,0.6955516014234876,0.5006186587478361,0.23793565683646117
0.4413597733711049,,0.5154664686958697,0.6465147453083111
0.1518413597733711,0.29466192170818506,0.9670873546151952,0.7815013404825739
0.5725212464589235,0.7845195729537365,,
,0.6055160142348753,0.5303142786439032,
0.579886685552408,0.596085409252669,0.5243751546646891,
,,0.5669388765157137,
0.3186968838526913,0.3352313167259787,0.6448898787428874,
0.22294617563739383,0.25355871886120995,0.5627319970304399,0.6560321715817694
0.25864022662889524,0.2549822064056939,0.2873051224944341,0.8140750670241288
,,0.5753526354862686,0.7706434316353887
0.5733711048158641,0.6149466192170819,0.4001484780994815,0.913941018766756
0.7756373937677055,0.7999999999999997,0.3808463251670382,0.4002680965147453
0.6331444759206799,0.6215302491103202,0.6236080178173751,0.5084450402144773
0.5926345609065157,,,0.9281501340482574
,0.2622775800711744,0.5548131650581531,0.8103217158176945
0.2473087818696884,0.29483985765124554,,
0.2872521246458924,,0.6342489482801312,0.7931635388739948
0.424929178470255,0.3649466192170818,0.39123979213066207,0.9710455764075068
,,0.7027963375402138,0.9597855227882037
0.3427762039660057,,0.5973768869091813,0.8092493297587133
,0.8846975088967971,,0.46568364611260055
0.5790368271954675,,0.2907696114823075,0.8524128686327079
0.6297450424929179,,0.32764167285325385,0.6482573726541556
0.7393767705382437,0.8341637010676154,,0.6064343163538874
,0.2749110320284698,,0.8135388739946381
0.3317280453257791,,0.5671863400148496,0.5416890080428955
,,0.4615194258846813,0.5347184986595175
0.4220963172804533,0.3704626334519573,0.4632516703786216,0.9418230563002681
0.4824362606232296,0.7466192170818503,,0.7550938337801609
,0.8508896797153026,0.47983172482058833,0.8072386058981234
,,0.3598119277406582,0.7505361930294907
0.41643059490085,,,0.7455764075067026
0.7991501416430595,0.7629893238434161,,
0.4832861189801701,0.32153024911032024,0.40262311309081866,0.5890080428954425
0.58328611898017,0.8110320284697509,0.3754021281860922,0.7903485254691689
0.09235127478753542,0.26174377224199286,0.6540460282108427,0.5443699731903486
,,0.48527592180153434,0.5002680965147455
0.44277620396600575,0.3496441281138789,,
0.7294617563739377,,0.5033407572383091,0.2735924932975871
,0.34733096085409254,,0.8353887399463806
0.4000000000000001,0.27633451957295374,0.4622618163820853,
0.73314447592068,0.7891459074733095,0.4209354120267257,0.5945040214477211
,0.3199288256227758,,
0.2864022662889519,0.2715302491103202,0.5882207374412296,0.3979892761394102
0.24759206798866862,0.2880782918149466,0.3001732244493951,
,0.27188612099644127,,
0.3912181303116148,,0.5201682751794117,0.9656836461126006
,,,0.8705093833780162
,0.22188612099644123,,0.9998659517426276
0.6240793201133145,0.6781138790035587,0.4862657757980706,0.6805630026809653
,0.591814946619217,0.578817124474142,0.632975871313673
,0.23487544483985767,0.5840138579559522,
0.3362606232294618,0.34003558718861204,0.8641425389755,
,,0.5721356099975274,
,,0.5899529819351663,
0.40849858356940516,,0.6740905716406829,0.6801608579088472
0.3492917847025497,,0.5991091314031216,0.753485254691689
,,0.5570403365503616,0.7647453083109921
0.7339943342776204,,0.36352388022766746,
,,0.11828755258599344,0.9823056300268098
0.29206798866855527,0.22989323843416376,0.5137342242019329,0.8663538873994638
0.5138810198300283,0.5674377224199288,0.4501361049245247,0.8375335120643435
0.21303116147308787,,,
0.36997167138810205,,0.6008413758970548,0.6167560321715817
,0.5686832740213522,,0.28860589812332443
0.40849858356940516,,,0.5809651474530833
0.2960339943342777,0.32241992882562265,0.5820341499628796,0.635254691689008
0.6093484419263456,0.7806049822064057,0.466716159366495,0.6706434316353889
0.6535410764872521,0.4234875444839856,,0.5225201072386061
0.38441926345609073,,,0.7754691689008044
0.1586402266288952,0.27313167259786475,0.7468448403860464,0.7742627345844504
,,0.880475129918338,0.5914209115281504
0.23257790368271958,,,0.7294906166219841
0.7337110481586403,,0.4286067804998801,0.4583109919571046
0.3039660056657224,0.2622775800711744,0.5652066320217806,0.787265415549598
0.44900849858356945,0.3476868327402135,0.6832467211086382,0.6135388739946381
,0.8873665480427045,0.42959663449641283,
0.40821529745042495,0.45409252669039146,0.5305617421430355,
0.3107648725212465,0.34234875444839863,0.5134867607027971,0.6970509383378019
0.7934844192634561,0.31761565836298933,0.4610244988864167,0.5091152815013404
0.673371104815864,0.6955516014234876,,0.4813672922252011
0.8399433427762041,,0.3880227666419245,0.21756032171581768
,0.6181494661921708,0.4498886414253924,0.7222520107238606
0.7260623229461758,0.7330960854092526,0.3122989359069557,0.586058981233244
0.713314447592068,,0.4513734224201933,0.6127345844504022
0.7730878186968839,0.8637010676156583,0.36080178173719446,
,0.3352313167259787,0.6661717396683997,
0.3977337110481587,0.4329181494661921,0.5590200445434306,0.8457104557640753
0.3892351274787536,,0.6067804998762689,0.6571045576407506
,0.2921708185053381,,0.5258713136729223
0.36713881019830036,,0.8782479584261367,
0.5660056657223796,0.642170818505338,0.4508784954219287,0.8876675603217159
,0.24110320284697506,0.5513486760702797,0.48512064343163547
,,,
0.4155807365439094,0.7637010676156583,,0.9963806970509383
,0.4889679715302492,0.28210838901262036,
0.7841359773371105,0.7891459074733095,,0.4127345844504022
0.8067988668555242,0.8224199288256228,0.4236575105171987,0.38163538873994646
0.5779036827195468,0.6300711743772242,0.6265775798069804,0.7962466487935658
0.6988668555240793,,,
,0.6681494661921706,0.47933679782232375,
0.638243626062323,0.8565836298932384,0.455827765404603,0.7853887399463808
,,0.6394456817619414,0.9857908847184986
,,0.7676317743132905,0.8252010723860592
,0.34234875444839863,,0.7924932975871315
0.1019830028328612,0.26174377224199286,0.6500866122246975,0.525603217158177
0.43059490084985846,,0.6505815392229657,0.4781501340482574
0.808215297450425,,,0.559383378016086
,,,0.8014745308310993
0.6181303116147309,0.598220640569395,,0.7453083109919572
0.2937677053824363,,0.5884682009403619,0.8888739946380699
0.3439093484419264,,0.6696362286562767,0.8163538873994638
0.6385269121813032,,,0.5584450402144772
,0.6389679715302491,0.6609750061865896,0.4459785522788204
0.16203966005665726,,0.7498144023756517,
,0.3377224199288257,0.6525612472160383,0.5121983914209116
,0.6176156583629894,,
0.5626062322946176,,0.3734224201930232,0.9034852546916889
0.2793201133144476,0.2201067615658362,0.7005691660480124,0.5806970509383378
,0.25355871886120995,0.7114575600099009,0.8022788203753353
0.23682719546742215,0.28647686832740216,0.6711210096510776,0.7949061662198393
0.5869688385269123,0.658896797153025,,0.8155495978552281
,0.42330960854092525,,0.6234584450402145
,0.686476868327402,,
,0.7439501779359431,0.3558525117545166,0.8664879356568367
,0.43540925266903907,0.3462014352882967,0.8569705093833782
,0.20195729537366547,0.7230883444691933,
0.35750708215297455,0.3466192170818506,0.7782727047760467,
,,0.536748329621382,0.7087131367292228
0.26798866855524084,,,0.4876675603217158
0.37308781869688395,0.3314946619217082,,
,,,0.48002680965147454
,0.29466192170818506,0.9668398911160629,0.7630026809651476
0.5226628895184137,,,
,0.5064056939501779,0.5800544419698106,
0.7305949008498585,0.7453736654804269,,
,0.28451957295373664,,0.7191689008042896
0.6212464589235127,0.4793594306049821,,0.6806970509383379
,0.42437722419928825,0.5310566691413037,0.3121983914209116
0.4645892351274789,,0.005444196980946003,0.4923592493297588
0.04447592067988669,0.2540925266903915,0.4481563969314557,
0.22521246458923516,0.2784697508896796,0.6624597871813904,0.965549597855228
0.35750708215297455,,0.7703538728037636,0.7776139410187668
0.4379603399433428,0.2702846975088967,,0.6045576407506703
0.22719546742209634,0.28131672597864765,0.6545409552091108,0.6264075067024131
,,,0.6553619302949063
0.24334277620396605,0.30391459074733085,0.5283345706508307,0.9104557640750672
,0.3314946619217082,0.6832467211086382,0.9613941018766756
,,,0.40603217158176946
0.22861189801699722,0.22188612099644123,0.31650581539222955,
0.6028328611898017,,,
,0.7635231316725978,0.3679782232120772,0.569436997319035
,0.6176156583629894,0.5723830734966597,0.6142091152815012
0.5963172804532578,0.6177935943060496,0.6015837663944588,0.5569705093833781
0.41869688385269127,0.2523131672597865,,0.6034852546916891
0.34900849858356947,0.2738434163701068,0.5731254639940602,0.6280160857908847
0.8356940509915014,0.6953736654804269,,0.3420911528150134
0.6246458923512748,,0.49814402375649536,0.6439678284182306
0.7189801699716715,,0.39792130660727665,0.8427613941018768
,0.253914590747331,0.2991833704528588,
0.4512747875354108,0.4329181494661921,0.3266518188567211,
0.7033994334277621,0.7788256227758005,0.4382578569661,0.7194369973190351
0.7413597733711049,0.8295373665480427,,
0.5875354107648726,,0.32912645384806183,
0.7093484419263457,0.8939501779359428,0.6072754268745371,
,0.7601423487544482,0.4496411779262566,
0.24220963172804538,,0.4716654293491729,0.7049597855227885
0.5203966005665722,0.32153024911032024,0.455827765404603,0.5301608579088473
0.7079320113314448,0.595729537366548,,
0.6464589235127479,0.68576512455516,0.5355110121257134,0.6659517426273458
,0.3048042704626335,0.4288542439990124,0.7580428954423593
,,0.5832714674585517,0.658981233243968
0.7861189801699717,0.4889679715302492,0.3266518188567211,0.2226541554959786
,,0.45978718139074815,0.5037533512064343
0.25580736543909355,0.2653024911032029,0.3056174214303411,0.8272117962466488
,0.2450177935943061,,
0.6206798866855524,0.8026690391459074,,0.6679624664879358
,0.23167259786476868,,
,0.6797153024911032,0.5263548626577581,0.7487935656836462
,0.7220640569395017,,0.793029490616622
0.6473087818696884,0.793238434163701,0.33828260331601,0.4738605898123324
0.7580736543909349,0.7101423487544484,0.5043306112348453,0.3424932975871314
0.6725212464589236,0.5976868327402135,,0.35227882037533526
0.3079320113314448,0.28540925266903905,0.7102202425142323,
,,,0.8168900804289545
,0.8350533807829182,0.3981687701064125,
0.2524079320113315,0.34946619217081853,,
0.13654390934844196,0.2501779359430605,0.7899034892353392,
0.13711048158640227,0.24857651245551593,,0.9020107238605899
,0.8551601423487544,0.4523632764167296,0.5134048257372654
0.5750708215297451,,0.5931700074239075,0.5975871313672922
0.6753541076487253,0.7845195729537365,,0.3332439678284183
,0.3466192170818506,0.750804256372188,0.7609919571045578
0.71671388101983,0.4135231316725979,,
0.8257790368271956,0.8258007117437721,0.330858698341995,0.36461126005361927
0.26657223796034,0.2644128113879003,0.448403860430588,
,0.6884341637010675,0.4607770353872809,0.4786863270777481
,0.5718861209964413,0.5728780004949279,0.8296246648793568
0.5572237960339944,0.6389679715302491,0.6533036377134387,
,0.5660142348754448,0.4187082405345208,0.7451742627345845
,,0.684731502103439,0.7595174262734585
,0.4209964412811388,,
0.8770538243626064,0.8451957295373665,0.26503340757238547,0.36608579088471854
0.48583569405099164,0.34199288256227756,0.5882207374412296,0.6218498659517426
0.5980169971671389,,0.5810442959663469,0.6142091152815012
0.8022662889518414,,0.3214550853749074,0.20308310991957107
0.24164305949008502,0.2160142348754448,0.43207126948775354,0.9383378016085793
0.2864022662889519,0.2818505338078292,,
0.1526912181303116,0.2667259786476869,0.4686958673595676,0.9387399463806971
,0.93576512455516,,0.6333780160857909
,0.45409252669039146,0.5283345706508307,
,0.3466192170818506,0.7599604058401397,0.918230563002681
,0.9676156583629892,0.3481811432813693,0.5985254691689008
,0.6229537366548042,0.32467211086364856,0.6378016085790885
