0,1,2,3,4,5,6,7
0.639269406392694,0.0,,,0.0,,,
,,,0.5127795527156549,,0.9011627906976742,,
0.4748858447488585,,0.0,,,,,0.016483516483516484
,0.0,,,,,0.6422478675363774,0.07417582417582418
,0.0,,0.560702875399361,,,0.6422478675363774,
,0.0,,,,,0.6422478675363774,0.9862637362637363
,,,0.5367412140575081,,0.941860465116279,,
0.9657534246575341,,0.0,,,,,
0.9657534246575341,,,,,,0.04766683391871562,0.03571428571428572
,,0.0,,,0.941860465116279,,
,,0.0,0.6485623003194889,0.0,,,0.03571428571428572
,0.0,0.0,,,0.5029069767441863,,0.4917582417582418
,,0.0,,0.0,,0.5594581033617663,
,,0.0,,,,,
,,,,,,,0.07417582417582418
,0.40066777963272127,0.559720139930035,,,0.35465116279069786,,
,,0.44477761119440284,,,,,
,0.4952698942682249,0.6946526736631684,,,,,
,,,0.2891373801916932,,,,
,,,0.7364217252396166,,,,
,,,0.5447284345047922,0.21739130434782605,0.6162790697674421,0.3411941796287006,
,0.6649972175848637,0.0,,0.18633540372670804,,0.2257902659307578,
,,,,,,,
,,,,0.3726708074534161,0.5523255813953489,0.44656297039638737,0.07417582417582418
,0.4646633277685031,,,,0.2383720930232558,0.479177119919719,
,0.38119087367835286,,,0.18633540372670804,0.22383720930232576,,
,,,,,0.20058139534883734,,
,,0.37981009495252377,,,,,
,,,,,0.6453488372093026,,0.07417582417582418
,,0.7296351824087957,0.6485623003194889,,,0.29101856497742107,
,,0.6296851574212894,,,,,0.07417582417582418
,,,,0.2795031055900621,,,0.07417582417582418
,,0.0,0.41693290734824284,0.2795031055900621,,,0.07417582417582418
0.5799086757990868,,0.7096451774112944,,,,0.46161565479177114,
,,,,,,,
,0.0,,,,0.13953488372093048,,0.07417582417582418
0.48401826484018257,,,,,,,
,,0.63968015992004,0.48083067092651754,,0.20058139534883734,,0.07417582417582418
,0.45631608235948806,0.63968015992004,,,0.19767441860465107,,
,0.30884808013355597,0.4297851074462769,,0.18633540372670804,0.09302325581395365,,
,,,0.3690095846645367,,,0.23582538886101356,
,,,,,0.16860465116279055,0.584545910687406,
,,0.44977511244377816,0.464856230031949,,,,
,,,,0.3105590062111801,,0.5494229804315103,
0.10730593607305933,0.38675570395102954,,,0.18633540372670804,,,
0.36301369863013694,,,0.6325878594249201,,0.18313953488372103,,
,,,,,0.1511627906976747,,
,0.0,0.5647176411794104,,0.24844720496894407,,,
,0.5091819699499166,0.0,,,,,
0.1004566210045662,0.6399554813578187,,,,,,0.07417582417582418
,0.0,,0.7923322683706071,0.3416149068322981,,,
0.07077625570776253,0.5843071786310519,,,,,0.5042649272453588,
,,,0.4488817891373802,,,0.5770195684897141,
,,0.559720139930035,,0.24844720496894407,,0.5569493226292022,
,,,,0.3105590062111801,,,
,,,,,,0.4967385850476669,
,,,,0.24844720496894407,0.5784883720930232,0.5720020070245859,0.07417582417582418
,,,,,,,
0.1278538812785388,,,,,,,0.07417582417582418
0.11187214611872148,,0.9245377311344328,,,,,
,,,,,,0.4214751630707476,
,,,,,,,0.07417582417582418
0.09360730593607308,0.4702281580411798,,,,,,
0.3607305936073059,,,0.3929712460063899,,0.3924418604651163,0.4239839438033117,0.07417582417582418
,,,0.4488817891373802,,,,0.07417582417582418
,,,,,,0.5594581033617663,
,,,,0.3726708074534161,,0.20321123933768193,
,,0.7146426786606697,0.5686900958466454,,,0.25840441545408943,0.07417582417582418
,,,,,,,
0.37442922374429216,,0.4347826086956522,0.4488817891373802,,,,
,0.4034501947690596,,,,,,
,,,,0.24844720496894407,,,
0.1004566210045662,,,,0.09316770186335402,0.5377906976744184,0.5594581033617663,
,,,,,,0.45158053186151537,
,0.0,0.9095452273863069,,,,,
,,,,,,,
,0.4034501947690596,,,0.24844720496894407,,0.23833416959357745,0.07417582417582418
,,,0.5766773162939298,,0.22965116279069786,0.2634219769192172,
,0.5759599332220368,,,0.3105590062111801,0.06104651162790686,,
0.0776255707762557,,,,0.18633540372670804,,0.474159558454591,
,,,0.6006389776357828,,0.4651162790697674,0.11791269443050689,
,,0.8195902048975513,,,,,
0.12557077625570773,,,0.6246006389776357,0.2795031055900621,,,
,,,,0.24844720496894407,,,0.07417582417582418
,,,,0.18633540372670804,,,
0.13013698630136988,,0.8045977011494253,,,0.1366279069767442,,
0.0958904109589041,0.04173622704507513,,,,,,0.07417582417582418
0.1187214611872146,,0.9245377311344328,,,,,0.07417582417582418
,,0.9495252373813095,,,,,
,0.4952698942682249,,0.7923322683706071,,,,0.07417582417582418
,,0.35732133933033483,,,,0.25439036628198686,
,,,0.4528753993610224,,,0.23758153537380844,0.07417582417582418
0.12054794520547946,,,0.5710862619808308,0.2826086956521739,,,
,,0.0,,0.10559006211180123,,0.6969392875062719,
0.07100456621004564,,,,0.09627329192546583,,,
,,,,,0.19244186046511658,,0.07417582417582418
0.11324200913242005,,,,,,,
,0.4034501947690596,,,0.24844720496894407,,,0.07417582417582418
,,,,,0.3343023255813953,0.3998996487706974,0.07417582417582418
,0.0,,,0.3074534161490683,,0.33517310587054694,
0.11666666666666664,,0.5647176411794104,,,,,0.07417582417582418
0.11575342465753419,,,,0.24844720496894407,0.5776162790697676,,0.07417582417582418
,,0.4302848575712144,,,,,
,0.0,,,0.3416149068322981,0.2811046511627908,,0.07417582417582418
0.11118721461187209,,,0.35862619808306695,,,,
,,,0.614217252396166,,0.3787790697674418,0.42197691921726066,
,,0.4582708645677162,,,0.4430232558139533,,
0.09360730593607308,0.47134112409571516,0.7131434282858571,,,,,
,,,,,,0.4152032112393378,
,,,,0.34472049689440987,,0.5456598093326643,
,,,,0.3695652173913043,,0.2027094831911691,
,0.4735670562047858,,,,,,
,,,,,,,
0.12054794520547946,,,,,,,
,,,,,,0.6866532865027597,
0.3748858447488584,,,0.4480830670926519,0.3229813664596273,,,
,,,,,,,
0.09977168949771686,,,,0.10559006211180123,,,
0.09543378995433793,,0.5307346326836582,0.4496805111821085,0.23291925465838506,,0.4523331660812844,
0.10525114155251142,,,,0.4658385093167701,,,
,,0.45477261369315347,,,0.42296511627906996,,
,,,,,0.4424418604651166,,
,,,0.4528753993610224,,,,
,0.3720089037284363,,,,,,
,0.48720089037284364,,0.3945686900958465,0.06832298136645962,0.5784883720930232,0.588309081786252,0.07417582417582418
,,,,,0.06686046511627897,0.6891620672353238,
,,,,,0.5776162790697676,,
0.07853881278538816,,0.6286856571714143,,,0.35348837209302353,0.42749623682890103,0.07417582417582418
,,,,,,,
,0.2749026154702282,,,,,,0.07417582417582418
0.3899543378995434,,0.40879560219890054,0.7020766773162939,,,0.2150025087807328,
0.136986301369863,,0.7401299350324838,0.45527156549520775,0.5838509316770186,,,
,,,,,0.355232558139535,0.1603110888108379,
,0.39732888146911527,,,,0.3281976744186048,,
0.621689497716895,,,,,0.6168604651162792,,
,,0.5797101449275363,,,,,0.07417582417582418
,0.6641624930439622,0.0,,,,,
,,0.91904047976012,,,0.5529069767441861,0.4470647265429002,
,,,0.41293929712460065,,,,0.07417582417582418
,,,,,,,
,0.45687256538675575,,,,,0.45158053186151537,
,,,0.555111821086262,,,,
,,0.5017491254372815,0.40415335463258795,,,,
,,0.751624187906047,,,,,
,,,,0.35093167701863354,,0.29026593075765184,0.07417582417582418
,,,,0.28571428571428564,,,0.07417582417582418
0.5796803652968037,0.0,,,0.3416149068322981,0.0011627906976743319,,
,,,,,,,
,,,,,,,
,0.0,,,,,,0.07417582417582418
0.08607305936073056,,,,0.18012422360248445,,,0.07417582417582418
,0.33667223149693937,,,0.21739130434782605,,,
,,,,,0.22848837209302353,,0.07417582417582418
0.1461187214611872,,0.0,0.4904153354632588,0.39440993788819867,0.1680232558139534,,
0.5027397260273971,,,,,,,
,0.3878686700055649,,0.5662939297124601,,0.2656976744186048,,0.07417582417582418
,,,,0.26708074534161486,,0.42022077270446556,
