0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,0.0,,,0.029989080767719223,,0.00017501504035503067,,0.0,,0.018748197288722235,,0.02310536044362288,0.0,0.3207895760404512,0.06179138321995464,0.16000000000000014
0.11639304092134281,,0.0411717695768001,,0.0790068641853856,,0.028385251857581513,0.11503000298470667,,0.08625709827389283,0.03316988751081623,0.0,0.037430683918669105,0.0,,0.05215419501133786,
,,0.11204285872345501,,,0.08603239340880856,0.08603239340880856,0.2145128023129249,,0.17111867187877028,,,0.09305683918669128,0.030303030303034717,0.1329789532823372,0.09977324263038548,
0.4903209997549619,0.5,0.2948189213419168,0.2737017024800872,0.597019233496701,,,,0.0,,,0.0,,,,0.24319727891156462,
,0.625,,0.4436576647111091,0.7014174429046967,0.3765495472267148,,,,,0.40524949524084236,0.0,,0.3333333333333357,0.36930074765547344,0.34523809523809523,
0.8659642244547904,,0.6995750318913931,,0.8515352228623727,0.6762081116345936,0.6762081116345936,0.7197464335724564,0.0,0.7869150459276417,0.7132967983847707,,0.7180568391866912,0.6666666666666643,,0.6383219954648526,
,,0.9999011599470986,,0.9958679605162062,,0.9997765432966895,0.9611498100033709,,0.9773619355565208,,0.0,,0.9090909090909065,,0.9705215419501133,
,0.125,0.03813084898145733,,0.0805080638047242,,0.029416590488245083,,0.0,,,0.0,,,,0.04535147392290248,
,,0.11204434773527164,0.03510283320595131,0.17329005539414144,0.08605427028885294,,0.2133322839837074,,0.17052748419477837,0.08479953850591287,0.0,,,0.13262241237737155,,
0.370374908110757,,0.19951685702694663,,0.38194558089037756,,,0.2936312892299605,0.0,0.27513955246690136,0.1620997980963369,,,0.09090909090909349,,,
0.4903209997549619,0.5,,,0.5973028904015178,0.2656759565275141,0.2656759565275141,0.394013955360073,0.0,,,0.0,,,,,
0.8659642244547904,,0.6995735704538695,,,0.6763128081319488,,,0.0,,0.7130083645803289,,0.71690157116451,,0.650384632006569,,0.16000000000000014
0.9999999999999999,1.0,0.9999060681712351,,,,,0.9598698014501814,,,0.9777905970579752,,0.9527495378927909,0.9090909090909065,,0.9693877551020408,
0.0,0.0,0.004622554461813568,,0.03382405977866654,0.001379806077084749,0.001379806077084749,0.04193290201103894,,,0.003461205653302546,,,0.0,0.20539997406975238,0.02154195011337868,
0.11639304092134281,0.125,,,,0.029186883247779107,,,0.0,,0.03172771848860689,,0.0349468576709796,,0.17073987639915297,,
,,,0.03510283320595131,,0.08604489448311964,,0.21215325058320578,,0.169936296510786,0.08479953850591287,0.0,0.09224815157116445,0.030303030303034717,,,0.16000000000000014
0.370374908110757,0.375,0.1995181668058594,0.10643230158370864,0.38257835398573814,,,0.29235870532035113,0.0,0.2745041262487331,0.1620997980963369,0.0,,0.09090909090909349,,,
0.4903209997549619,0.5,,0.2737030339990041,,,0.2657056465790029,0.3926106977234558,,,0.28324199596192684,,0.2970771719038816,0.2121212121212146,,0.24206349206349204,
0.6171281548640039,,0.40731692134398484,,0.702058008772168,0.3765479845924259,,0.4910451373781801,0.0,,,0.0,0.4191890018484288,,,,
0.7363391325655475,,0.5339113272782484,,0.7948680543411824,0.5106048176015126,,,,,0.5373521776752235,,0.5499653419593344,,,0.45408163265306123,
0.9999999999999999,1.0,,,0.9963283574924859,,,,0.0,0.9762921673664393,,,,,,,0.16000000000000014
,0.0,0.0005475840955614696,0.014231718023351325,,0.0026252256053254566,0.0026252256053254566,,,0.021628621527275183,0.00028843380444187883,,0.00011552680221810219,0.0,0.114687324430615,0.005102040816326522,0.16000000000000014
,,0.036308422602234276,0.0233552856418765,,,0.03104329278297354,,,0.07831024886186322,,0.0,0.032694085027726416,0.0,0.1268745408185315,0.0391156462585034,
0.24577309482969859,0.25,,,,,0.08605739555743071,,,0.16934510882679366,0.08479953850591287,0.0,,0.030303030303034717,0.13190933056744025,,0.16000000000000014
,,,,0.7023790709831146,0.376560485666737,,0.48946517322435934,0.0,0.519279957531007,,0.0,0.418438077634011,,,,
0.8659642244547904,0.875,0.6995725639921786,,0.8519123930325136,,0.676161232605927,0.7152277954896775,,,,0.0,,0.6666666666666643,0.6483426250054022,,
,,0.9999288445371706,,0.9965552830163391,0.9994921438561125,,0.9573305733458264,0.0,0.9757613049563245,,0.0,,,,0.9671201814058957,0.16000000000000014
,0.125,0.0363589111325348,,0.08392379167613484,,0.030910468868418382,,0.0,,,,0.03240526802218113,0.0,,0.0391156462585034,
0.24577309482969859,0.25,,,0.17570799672454207,0.08605114502027517,0.08605114502027517,0.20980409335449857,,0.1687539211428022,,0.0,,,0.13154198539262718,,
,0.5,0.29482826902721,0.27370525319719896,,,,,,0.398239306339784,,0.0,0.2958063770794823,,0.2690263192013484,,
,1.0,,,,,0.9996093414277788,0.9560639291510813,,0.9752344642311344,,0.0,,0.9090909090909065,,0.9659863945578232,
,,0.0071665725119457,,,0.005245763307784262,,0.02288126658479761,0.0,0.031920113250647475,,0.0,0.005834103512014743,,0.0,,
,0.125,0.03724320491870237,,0.08423986651293092,0.030201032901264954,,,0.0,,,,0.032694085027726416,,0.1463546393534725,0.04138321995464851,0.16000000000000014
,,0.11205073118407806,,0.17651532791517477,,0.08605583292314183,0.20863248459757688,0.0,0.16816675514373491,,,,,0.13118544448766153,0.09750566893424034,0.16000000000000014
0.4903209997549619,,0.2948293306374867,0.2737061408764768,,0.26564939174460306,,,0.0,0.3975274681080383,,,,0.2121212121212146,0.268432084359739,0.2403628117913832,
,0.625,0.4073280062097308,,,0.37661830313542566,,,0.0,,,0.0,,0.3333333333333357,0.3655192532088682,,0.16000000000000014
,,0.533897995107631,0.6082405042728444,0.7953387377766479,,,0.5678159519952244,,0.6148955166256451,0.5367753100663399,,0.5470771719038816,,0.4717576386187822,,0.16000000000000014
0.9999999999999999,,,,0.9970085106422775,,,,0.0,,0.9763484280357659,0.0,,0.9090909090909065,0.9660853969488743,,
,,0.012808479646552715,0.03438381299083115,0.049299570057177,0.006655259436357813,0.006655259436357813,0.03964017207353965,0.0,,,0.0,0.01132162661737518,0.0,,0.012471655328798181,0.16000000000000014
,0.125,0.036225148237675246,0.024021045100321103,0.08589848012889867,,0.0314620787723945,,,0.07648842559078561,,,,0.0,0.11712908941613726,,0.16000000000000014
0.24577309482969859,,0.11205158598715796,0.035104164724868325,,,,0.2074638456980873,0.0,,0.08479953850591287,0.0,,,0.1308289035826959,0.09750566893424034,
0.7363391325655475,0.75,,0.6082405042728444,0.795495216640624,,0.5107517052246676,,0.0,0.6142399819828515,0.5367753100663399,0.0,,,0.47090410130083415,0.45068027210884354,0.16000000000000014
0.8659642244547904,,,,0.8522873812264642,0.6760768503543273,,,,0.7832794427553367,,0.0,,0.6666666666666643,0.6452958209084231,,0.16000000000000014
0.24577309482969859,0.25,,0.03509750713028381,0.15650878822081982,0.08599957808874199,0.08599957808874199,0.23673624547653582,0.0,0.18155494425944685,0.08566483991923851,0.0,0.10108595194085024,,,0.10657596371882086,0.17999999999999972
,,0.2947688050645704,0.27368705577200136,,0.26556813476158103,0.26556813476158103,,0.0,,0.284972598788578,0.0,,,0.28258567785989025,,0.17999999999999972
0.6171281548640039,0.625,0.40722092144325234,,,,,,,0.537815903350868,0.4072685318719354,,0.43588262476894635,0.3333333333333357,,,
,1.0,0.9996790765920793,,,,0.9996312183078232,0.9843443965472436,0.0,,,0.0,0.9844038817005544,,,0.9920634920634922,
,,0.09511431095461169,,0.024641680545594014,0.003725320144699935,,,,,0.06662820882607445,0.0,0.08300600739371528,,,0.15192743764172337,0.17999999999999972
0.11639304092134281,0.125,0.07429672627654327,0.017714527670294578,0.06351452151911685,,0.027583620467383912,,,,,0.0,,,0.25297117420804704,,
,0.375,0.19949363947232454,,0.3693184846736437,,0.1694926907781137,0.31771831793214766,,,0.16325353331410442,0.0,0.18362985212569305,0.09090909090909349,0.193385625999395,0.1621315192743764,0.17999999999999972
0.6171281548640039,,,,,,0.37653235824953707,,0.0,0.536902980872866,0.4072685318719354,,0.43507393715341947,0.3333333333333357,,,0.17999999999999972
,0.875,,0.7899666498895285,,,0.6762612412004156,0.7463667506641343,,0.7972869713495161,0.7179117392558407,,,,0.6697674921128831,0.6570294784580499,0.17999999999999972
,,,,,,,,0.0,,,0.0,,0.9090909090909065,0.9911621072647911,0.9909297052154195,
0.0,0.0,0.06513165173805938,,,0.0008156950987975517,0.0008156950987975517,0.268703790874519,0.0,0.12172031594356758,0.04643784251514277,,0.059669593345656136,,,0.1224489795918367,0.17999999999999972
0.24577309482969859,,,0.03509795096992274,0.1581106704558244,,0.08600426599160864,,0.0,,0.08566483991923851,0.0,0.10021950092421433,0.030303030303034717,0.1389861273175159,,
0.370374908110757,,0.1994931844964917,,,0.16950987975529147,0.16950987975529147,,,0.2858653861621865,0.16325353331410442,,0.18310998151571156,0.09090909090909349,,0.16156462585034012,
,,,0.2736883872909184,,0.26557907320160323,,0.419130039662446,,,,0.0,0.309554066543438,0.2121212121212146,0.2813647953671291,0.2534013605442177,
0.7363391325655475,,0.5340198459079577,0.6082413919521222,,,0.510909531287845,,0.0,0.6285370718916399,0.540813383328526,0.0,,0.4848484848484844,,0.4710884353741497,
0.8659642244547904,,,,,,,,0.0,0.7966153499670221,0.717623305451399,0.0,0.738909426987061,0.6666666666666643,0.6687086736678336,0.6558956916099774,0.17999999999999972
,,0.9997053548932135,,0.9913802589132956,,0.9993280672557797,,,,0.9844245745601385,,,,,,
,0.0,,0.0019741987141078665,,,0.0003390916406878705,,0.0,0.07661309782346404,0.021632535333141023,0.0,,0.0,0.33498638661999225,,
0.24577309482969859,0.25,0.11201845547423821,0.03509795096992274,0.1589111440069999,0.08600582862589753,0.08600582862589753,0.2330595619757273,,,0.08566483991923851,,,0.030303030303034717,,,
,,,,,,,0.3150543558156491,,0.2852098515193924,0.16325353331410442,0.0,,0.09090909090909349,,0.16156462585034012,0.17999999999999972
,0.5,,,0.5921711941114074,0.2655775105673144,0.2655775105673144,,0.0,0.4116958640992232,,0.0,,,0.28074895198582484,0.2528344671201814,
0.6171281548640039,0.625,0.4072360321557617,,,,,0.5195216153648543,0.0,0.5350811576017889,,0.0,,0.3333333333333357,0.3814663555036951,,
,0.75,0.5340106085198362,0.6082387289142884,,,,,,0.6278413203995945,0.540813383328526,,,0.4848484848484844,0.4895738795972169,,0.17999999999999972
0.8659642244547904,,,0.7899844034750868,0.849453617576255,0.676173733680238,,0.7432573099328368,,0.7959437285845277,0.7173348716469572,,0.7376386321626617,,0.6676606594926315,0.6547619047619048,
0.11639304092134281,,,,0.06548983339364955,,0.02700388314620788,0.22011989314452962,0.0,0.1280021877965991,0.051918084799538466,0.0,,,0.2575954017027529,0.09977324263038548,
,,0.11202081307628119,,0.15971411124525092,0.08601989233449749,0.08601989233449749,,,,0.08537640611479669,,,0.030303030303034717,,0.10487528344671201,
,0.375,,,0.3711834508950935,0.16951925556102476,0.16951925556102476,,,0.2845543168765987,,0.0,0.1820124768946395,0.09090909090909349,0.19199187518907473,,0.17999999999999972
0.7363391325655475,0.75,0.5340029152921169,,0.7920302384494757,0.5107938963504676,,,0.0,,0.5405249495240843,0.0,,0.4848484848484844,,0.4693877551020408,
0.8659642244547904,0.875,,,0.8495695740252569,,0.6763456234520153,0.741707044353336,,,,0.0,0.7364256007393716,0.6666666666666643,0.6666126453174295,,
,1.0,,0.9998495383623917,0.9918852305460462,,0.9992093070498246,0.9789852888112107,0.0,0.9843033637372711,0.9838477069512546,0.0,,0.9090909090909065,,0.9875283446712019,0.17999999999999972
,,0.003367717327651191,,0.027188670182141994,,,0.027937448862767278,,,,0.0,,0.0,0.02271057521932668,0.0056689342403628065,0.17999999999999972
,0.25,0.1120218057508256,,0.16051489650731066,0.0860089538944753,0.0860089538944753,0.2306227939527763,,0.17856281067516022,,0.0,,,,,
,0.5,0.29478369518273656,0.2736901626494741,0.5927400664754634,0.26560095008164764,0.26560095008164764,0.4147331657343789,0.0,0.4102239274166304,,,,0.2121212121212146,0.2795280694930637,,0.17999999999999972
0.6171281548640039,,0.40724569694542323,,,,0.3764604770722484,,,,,,0.4318391866913124,0.3333333333333357,,,0.17999999999999972
0.7363391325655475,,0.5339983379594955,,,,0.5108704654306229,,0.0,0.6264578607853544,,0.0,,,,0.46825396825396826,0.17999999999999972
,,,0.7899977186642558,,0.6762596785661267,,,0.0,0.794608529189389,0.7167580040380732,0.0,0.7352125693160813,0.6666666666666643,,0.6530612244897959,0.17999999999999972
,,,0.9998517575605864,,,,,0.0,0.9837161977382038,0.983559273146813,0.0,0.9764902957486136,,0.9865594883097801,0.9863945578231293,0.17999999999999972
0.0,,0.00988352274000234,0.031436273948477256,0.03225303692121928,0.006086460555203961,0.006086460555203961,,,0.04673197882985036,0.009518315546582001,,0.014383086876155249,,0.0,,
0.11639304092134281,,0.06166763119245374,,0.06678810922723466,,0.026610099305409057,,0.0,,,0.0,,,,0.08956916099773243,0.17999999999999972
,0.25,0.11202306038115255,0.035098838649200714,,0.08602301760307525,0.08602301760307525,,,0.17796357962131815,0.08537640611479669,,0.09854436229205171,0.030303030303034717,,,0.17999999999999972
,0.375,0.1994979134877241,0.106427863187319,0.3724281124565594,,0.1694926907781137,0.3110851413577892,,0.2832512909608611,,0.0,,,,0.15986394557823128,0.17999999999999972
,0.5,0.2947857081061183,0.2736910503287521,0.593023411669396,,0.26565876755033635,,0.0,,0.2846841649841361,0.0,0.30689695009242135,0.2121212121212146,0.2789230303816068,,
,,0.40724995717367635,,0.6969001287677665,,,,,,,0.0,0.4310882624768946,0.3333333333333357,0.37910022040710495,0.35544217687074825,
,0.75,0.53399253357084,,,0.510867340162045,0.510867340162045,0.5939224837511676,,0.6257661309782345,0.5402365157196425,0.0,,0.4848484848484844,0.4869160292147457,0.46712018140589573,
,1.0,,0.9998535329191424,0.9923867733590686,0.9993530694044018,,0.9763302362670081,0.0,0.9831330534240621,,,0.9748729205175598,0.9090909090909065,0.9854142357059511,,0.17999999999999972
0.0,,,0.036923463404977985,0.035734847500125344,,0.007234996757533849,,,,,0.0,,0.0,0.0,,0.17999999999999972
,0.25,0.11202463211584789,0.035098838649200714,0.16211864900762185,,0.08602614287165303,0.22819493550212122,,0.1773683702524007,0.08537640611479669,0.0,,0.030303030303034717,,0.10374149659863946,
0.370374908110757,0.375,,0.106427863187319,,,,0.3097694945154157,0.0,,,0.0,,0.09090909090909349,,0.15929705215419498,0.17999999999999972
0.4903209997549619,,,,0.5933058217306755,0.2656681433560697,,0.4118167657361609,,,,,,0.2121212121212146,,,0.17999999999999972
,,0.4072550859921558,,0.6972224378222509,0.3764464133636484,,,,,,0.0,,,,,0.17999999999999972
0.7363391325655475,,0.5339866326721593,0.6082378412350103,0.7925062209699756,,,,,0.6250744011711147,,0.0,0.5637707948243992,,,,
,0.875,0.6996090723559787,,,0.6761924852917046,,,,0.7932813731641004,,,0.7327287430683919,0.6666666666666643,,,0.17999999999999972
0.9999999999999999,,,0.9998513137209474,,0.9994952691246904,0.9994952691246904,,,,,0.0,,,0.9842797873719695,,
0.0,,0.017883404170542867,,0.03758235791204845,0.007675659626999192,,,,0.059524958576645304,0.016729160657629083,,,,0.0,,
,,0.05614753349673401,,,0.026561657642453648,,0.1773791899119883,,,0.04355350447072398,0.0,,,,,
0.24577309482969859,,0.11202581781044259,0.035099282488839756,0.16292068111321933,0.08602770550594191,,,,,,,0.09767791127541586,0.030303030303034717,,0.10374149659863946,
0.4903209997549619,0.5,,,,0.2656431412074475,,0.4103659903806318,,,0.28439573117969436,,0.30562615526802206,,,,0.17999999999999972
,0.625,0.40725813295152136,,0.6975425649005444,,0.3764464133636484,,0.0,,0.40640323045860965,0.0,,0.3333333333333357,,,
,0.75,,0.6082378412350103,,0.5107829579104454,0.5107829579104454,,0.0,0.6243866930489195,0.5399480819152005,0.0,0.5627888170055452,,0.48515493322961245,0.46541950113378683,0.17999999999999972
,0.875,,0.7900039324192013,,0.6761315425544382,,0.7355520148255283,,,0.7161811364291897,0.0,0.7315157116451015,,0.6624205886166213,,0.17999999999999972
0.0,0.0,0.02438444354904588,0.043410179728423426,0.04054766355548045,,0.008611677566040829,,0.0,,,,,0.0,,0.0328798185941043,0.17999999999999972
,0.125,,0.016193045387929206,0.06913466876510421,0.026572596082475836,0.026572596082475836,0.1762550988739785,,,,0.0,,0.0,0.2528415229698777,,0.17999999999999972
0.24577309482969859,0.25,0.11202708622791602,0.035099726328478686,0.16372302492970148,0.08602926814023079,,0.22577747155247807,,,0.08537640611479669,,0.09727356746765242,,,,0.17999999999999972
,,,,,,0.16951144238958032,,,0.28130077377217955,,,,,0.18970136998141668,0.15873015873015872,
0.4903209997549619,,0.29479145734618806,0.27369326952694695,,0.26559782481306987,0.26559782481306987,,,,0.28439573117969436,0.0,0.30493299445471334,0.2121212121212146,0.2771079130472363,,
0.6171281548640039,,,0.44370870626959,0.6978648739550288,0.376587050449648,0.376587050449648,0.5095904121122665,0.0,0.5296840564322829,,0.0,0.42866219963031416,0.3333333333333357,,,0.17999999999999972
0.7363391325655475,0.75,0.5339753961478023,,0.7928226075176563,0.5107313909789122,,0.5893117800879968,,,0.5396596481107585,0.0,,,0.4842797873719695,,0.17999999999999972
,,,0.9998548644380593,0.9931289569748585,0.9995312097133345,,0.972375871096308,,,0.9821171041246035,0.0,,,0.9820000864341589,0.9812925170068026,
0.0,0.0,,,,,0.009678956785348738,0.13827507710492348,0.0,0.09092225278702726,,,,0.0,0.0,,0.17999999999999972
0.4903209997549619,0.5,0.2947947248998968,0.2736937133665859,,,,0.4074748341705856,,0.4065682158196995,0.28410729737525237,,,0.2121212121212146,0.27650287393577944,,0.17999999999999972
0.7363391325655475,0.75,,,,,,,0.0,0.623015298489455,0.5393712143063167,0.0,,0.4848484848484844,0.4834046415143265,0.46371882086167804,
0.9999999999999999,1.0,,,0.9933733383082393,,0.9997843564681338,,0.0,0.9808326496468958,,0.0,0.9685767097966728,0.9090909090909065,,,0.17999999999999972
0.370374908110757,0.375,,0.10642919470623591,0.375554884338118,,0.16952081819531364,,,,,0.0,,0.09090909090909349,,0.15759637188208614,0.17999999999999972
0.6171281548640039,,0.40727125831494193,0.4436967225993381,0.6985073100878063,0.37659486362109246,,0.5063191141509251,0.0,0.5279024500104561,,0.0,,0.3333333333333357,0.37518907472233026,,0.17999999999999972
,,,,,0.6763409355491486,,,,,0.7153158350158639,,,0.6666666666666643,,,
0.0,,0.059615910780617905,,,,0.009485190133527098,0.20299718012036827,,,0.0487453129506778,0.0,,,0.0,,
0.370374908110757,0.375,,0.10642919470623591,,0.16953019400104694,,,0.0,,,0.0,,,0.18832922771079133,,0.17999999999999972
0.4903209997549619,,,0.2736954887251417,,,0.26560407535022545,0.4045970423189835,0.0,,,,0.30296903881700554,,,,
0.7363391325655475,,0.5339603957324647,0.6082387289142884,,0.5108407753791341,,0.5847381996427261,,,0.539082780501875,,0.5588609057301294,,0.4816651540688881,,0.17999999999999972
,1.0,0.9998190437028416,,,,0.9994515153646016,,0.0,,,0.0,0.9654574861367836,,,0.9778911564625851,
0.0,0.0,0.07927913904785278,0.04098592762040709,0.043517644862178795,,0.008174139965153255,0.2617691737708132,,,0.06085953273723682,0.0,0.0700670055452865,0.0,0.0,,
,0.25,,0.03510061400775655,0.16693520559358932,,,,0.0,,0.08508797231035475,0.0,0.09559842883548975,0.030303030303034717,,0.10147392290249432,0.17999999999999972
0.4903209997549619,0.5,,0.2736963764044196,,0.2656415785731587,,0.40316260117933034,0.0,0.404392484275212,0.28410729737525237,,0.3023336414048058,0.2121212121212146,,0.2465986394557823,0.17999999999999972
,0.75,,0.6082391727539275,,,,0.5832220874236933,,0.6209722825474957,0.539082780501875,,0.5578789279112754,,,,
0.8659642244547904,0.875,,,0.8506016487635519,,0.6761096656743938,0.7278853278648358,0.0,0.7893602303621123,,0.0,,0.6666666666666643,,,0.17999999999999972
,,,,0.9941011832233464,0.9993124409128907,,0.9671578315882947,0.0,,,0.0,0.963897874306839,0.9090909090909065,,0.9767573696145123,
,0.0,,,,,0.007675659626999192,,,,0.06316700317277185,,0.07231977818853969,0.0,,,0.17999999999999972
0.11639304092134281,0.125,0.04487314963569189,,,,,,0.0,0.09319450476971847,,0.0,,,0.21496175288474006,,
,0.375,0.19950789538175404,,,0.1695348819039136,,,,0.2780794041471615,0.16238823190077878,,,,0.18742166904360608,0.15589569160997732,0.17999999999999972
0.4903209997549619,,0.2948036727579429,,,,0.26562282696169204,,,,,0.0,,0.2121212121212146,0.27410432602964696,0.24603174603174605,
,,,0.789983959635448,0.850726333117318,,0.6761002898686606,,,0.7887248041439436,0.7144505336025382,,,0.6666666666666643,,0.6428571428571428,0.17999999999999972
,1.0,,,0.9943362132301949,,,,0.0,0.978588549458681,,,0.9623382624768945,,0.9763602575737932,0.9756235827664398,0.17999999999999972
0.11639304092134281,,,0.017960858669919144,0.07460301281038229,,,,,,0.03547735794635132,0.0,,,,0.05952380952380951,0.17999999999999972
,0.25,,0.03510105784739548,0.1685423869136291,0.08602926814023079,0.08602926814023079,0.21858596178090473,0.0,,,,0.09478974121996298,0.030303030303034717,,,0.17999999999999972
0.370374908110757,0.375,,,0.3780654038011897,,0.16950050394955815,,0.0,0.27743995624406814,0.16238823190077878,,0.17629390018484292,0.09090909090909349,,,
,,0.4072892919024987,0.44367719365522384,,0.3765511098610037,0.3765511098610037,,0.0,,0.405826362849726,,,,0.37208824927611395,0.34807256235827666,
0.8659642244547904,0.875,0.6995796092240146,0.7899808527579754,,0.6762596785661267,0.6762596785661267,0.7248070706365741,0.0,,0.7144505336025382,0.0,0.7230244916820702,,,0.6417233560090703,
,,,,0.9945784125873844,,0.9992921266671354,0.9645681159075958,0.0,0.9780375786239404,0.9800980674935102,,0.9608364140480591,0.9090909090909065,0.9752474177795065,,0.17999999999999972
,0.0,0.09610286314223544,0.018281754728889488,0.03602442691174623,,,0.32553201283572375,0.0,0.1483237617232116,0.06662820882607445,0.0,,,,0.14739229024943312,
,,,,,0.08603708131167521,,,,0.17201550761707152,0.08508797231035475,,0.09432763401109057,0.030303030303034717,0.13387570767967502,,0.17999999999999972
0.6171281548640039,,0.4072936348536305,0.44367319909847314,,,,,,0.5234987050174538,,,0.42317467652495366,0.3333333333333357,0.3713211461169455,0.3469387755102041,
0.7363391325655475,0.75,0.5339410523659951,0.6082391727539275,0.7939276226029048,,0.5106423208244457,0.5786989945547663,,,,0.0,0.5549907578558224,,0.4781969834478586,,0.17999999999999972
,0.875,,,,0.6763112454976599,0.6763112454976599,,,0.7874700384473079,,,0.7218114602587801,,0.6540688880245473,,0.17999999999999972
0.9999999999999999,,0.9998592194475973,0.9998624097119216,0.994811884039811,0.9992874387642686,0.9992874387642686,0.9632717731385307,,0.9774825861042742,0.9795211998846265,0.0,0.9592768022181145,0.9090909090909065,,,
0.24577309482969859,0.25,,,0.17015143849897507,,0.08604645711740852,,0.0,,0.08508797231035475,,0.09392329020332713,,,0.10034013605442177,0.17999999999999972
0.370374908110757,0.375,,,,0.16952238082960253,0.16952238082960253,,,0.276161060437881,0.16238823190077878,0.0,,0.09090909090909349,,0.15476190476190477,
0.4903209997549619,0.5,,,0.5961451961768036,0.26563845330458086,0.26563845330458086,,,0.4015089361839035,,,0.29973428835489824,,0.2723108172349713,0.2443310657596372,
0.6171281548640039,0.625,,0.4436678730228055,0.7004352419079076,,,0.4966269844216129,0.0,0.5226219777037788,,,0.42242375231053597,0.3333333333333357,,0.3463718820861678,0.17999999999999972
,,,,,0.5106376329215792,,,,0.6182737319627432,,,,,0.47733264186006313,,
0.8659642244547904,,0.6995760935016699,0.7899777458805025,,0.6762299885146379,0.6762299885146379,,,,,0.0,,0.6666666666666643,0.6530316781191927,0.6400226757369615,0.17999999999999972
,1.0,0.9998759984048271,0.9998601905137267,0.9950487843119653,,0.9995624623991125,,,,,0.0,,,0.9730109339210857,,0.17999999999999972
,,,0.002591135812266443,,,,0.2404916301992922,,0.10862570982738928,0.04384193827516586,,,,0.34754094818272185,0.11337868480725624,
,0.25,0.11204008750701852,,,,,,0.0,0.1708331322490868,,,,0.030303030303034717,,0.09977324263038548,
0.370374908110757,,0.1995128311801832,,,,0.16952081819531364,0.2955022994121167,,0.27552563421971277,0.16238823190077878,,0.17473428835489824,,0.18561735597908294,0.15419501133786848,0.17999999999999972
0.4903209997549619,,,,0.5964319701904648,,,,0.0,0.4007970979521578,0.2835304297663686,,,0.2121212121212146,0.2717165823933619,,
0.6171281548640039,,0.4073005835754414,0.4436621031074989,0.7007544338535481,,,,,0.5217492720750285,,,0.4216150646950092,0.3333333333333357,0.36978693979860844,0.34580498866213155,
0.7363391325655475,0.75,,0.6082396165935665,,,,0.5757024084058846,0.0,0.6176061322651734,0.5382174790885492,0.0,0.5530268022181145,,,,
0.8659642244547904,,,0.7899768582012247,0.8512325515936068,,,,0.0,0.7862273378054465,,0.0,0.7194431608133086,,0.6519944682138381,,
,1.0,0.9998920742175881,0.9998615220326436,,0.9996374688449788,,,,0.9763967311744928,0.978944332275743,,0.9562153419593346,,,,0.17999999999999972
,,,,0.02926559980499377,0.00016407660033283984,0.00016407660033283984,0.12459442884444327,0.0,,,0.0,0.023047597042513857,0.0,,0.06122448979591835,
0.11639304092134281,0.125,,,0.07912843143030734,0.02959473079717788,0.02959473079717788,,0.0,,,0.0,,0.0,,,0.17999999999999972
,,0.11204138349878484,,,,0.0860480197516974,,0.0,0.1702419445650949,0.08508797231035475,0.0,,,0.13279528069493066,,
,0.375,0.19951331373030895,0.10643141390443067,,0.1695239434638914,,0.29422377578764336,,,,,0.17427218114602583,0.09090909090909349,,,
,0.5,0.2948156537882081,,0.5967153153843978,,,0.3946391103495077,,,,,0.29846349353049895,,,0.24319727891156462,
,,0.5339268516051513,0.6082400604332053,0.7943995528819077,0.510598567064357,,,0.0,,0.5379290452841075,0.0,,0.4848484848484844,0.475625567224167,0.4557823129251701,
0.8659642244547904,,0.6995744528312422,,,0.6760893514286384,,,0.0,,0.7132967983847707,0.0,0.7182878927911275,,0.650968062578331,0.6377551020408163,0.17999999999999972
0.9999999999999999,,0.9998970513774565,0.9998637412308385,0.9955160389277027,,,0.9594272926928142,,0.9758538037096023,,,,,0.9707852543325123,,0.17999999999999972
0.0,,0.020010884952122412,,0.030249047645320548,0.00029846314917688146,0.00029846314917688146,0.10630010706336046,,0.05423644290011742,,0.0,,0.0,0.3056311854444877,0.05328798185941043,
0.11639304092134281,,0.036988583898060604,0.02208457275552511,0.08035314349517053,,,0.0957645378233618,,,0.030573983270839378,0.0,,,0.14561994900384634,0.04195011337868479,
,,0.11204378246226716,,0.1725668861423002,,,0.21266258113279268,,,,,0.09271025878003691,0.030303030303034717,,,0.17999999999999972
0.6171281548640039,0.625,,0.4436572208714703,0.7013974934080944,0.37663549211260344,0.37663549211260344,0.49184699888481864,,0.5200159258723032,,,0.4200554528650646,,,,
,0.75,0.533921819296697,,,0.5106563845330457,,0.5727236414015944,,,,0.0,,,0.4747612256363715,0.4546485260770975,
,0.875,0.6995737772610662,,,,0.6760971646000827,,,,,,0.7170748613678374,0.6666666666666643,0.6499416569428238,,
,1.0,,0.9998610781930045,0.9957498220910135,,0.9998812397940448,0.9581561937119207,,,,0.0,0.9530961182994454,0.9090909090909065,0.9696832188080731,,
0.0,0.0,,,,,0.0012797974825961601,0.04414693072659048,,,,0.0,,0.0,,0.02267573696145124,
,,0.03719550139198478,0.021834247199149948,,0.030083835329598636,0.030083835329598636,,0.0,,0.0308624170752812,0.0,0.03367606284658037,0.0,0.14941224772029907,,0.17999999999999972
0.24577309482969859,0.25,0.11204513360261928,,,,0.08605583292314183,,0.0,0.16905956919711107,0.08479953850591287,,,,0.13208219888499936,0.09863945578231292,0.17999999999999972
