0,1,2,3,4,5,6,7
0.4246575342465753,,,,,0.31104651162790686,,
,,0.4297851074462769,,,0.09302325581395365,,
,,0.0,,,,0.23582538886101356,0.07417582417582418
,,0.0,,,,,
,,0.44977511244377816,,,0.20058139534883734,,
0.5022831050228309,,,,,,,0.07417582417582418
,,,0.5686900958466454,,0.2645348837209305,0.46663321625689913,
0.13013698630136988,,,0.43290734824281163,,,,
,,,,,,,
0.12100456621004568,,0.0,0.5686900958466454,,,,
0.4429223744292237,,,,,,,
,,0.0,,,0.43023255813953476,0.5042649272453588,
,,,,,,,
,0.4034501947690596,,0.4488817891373802,,0.5843023255813953,,
0.0867579908675799,,,,,0.3343023255813953,0.39889613647767197,
0.10730593607305933,0.6566499721758488,0.0,,0.4037267080745341,,,
0.1050228310502283,,,0.2891373801916932,,,,
0.5114155251141552,,,,0.3416149068322981,,0.4967385850476669,
0.11643835616438353,0.4034501947690596,,0.4488817891373802,0.24844720496894407,,,0.07417582417582418
,,,,,0.2732558139534884,,0.07417582417582418
,,,,,,0.29854490717511295,
0.11187214611872148,0.0,0.9245377311344328,,,,0.2107375815353738,
,,0.7146426786606697,,,,,
0.48173515981735154,,,,,,,
,,0.0,,0.21739130434782605,,0.5017561465127949,
,,,,0.3416149068322981,,,
0.0958904109589041,0.47301057317751816,0.6646676661669165,,,,0.5293527345709987,
,,,,,,,
,0.3116304952698943,,0.4488817891373802,,,,
,,,0.4568690095846646,0.24844720496894407,,,
,,,,,,,0.07417582417582418
0.0958904109589041,0.3784084585420145,,,,0.40697674418604635,,
0.1050228310502283,,,,,,,
,,,,,,0.18063221274460606,
0.44748858447488576,,,,,0.44186046511627897,,
,,0.0,,,0.5843023255813953,,0.07417582417582418
,,,,0.18633540372670804,,0.4164576016056196,
,,,0.3929712460063899,,,,
,,,0.6405750798722045,,,,0.07417582417582418
,,,,0.3105590062111801,,,
,0.0,0.7146426786606697,,,,,0.07417582417582418
,0.27545909849749584,,,,0.34302325581395365,,
0.136986301369863,0.5759599332220368,,0.7523961661341854,,,,
0.0776255707762557,,,,,0.13372093023255838,,
,0.45353366722314975,,,,,0.11791269443050689,
0.136986301369863,,,,0.3105590062111801,0.05523255813953476,,
0.12557077625570773,,,,,,,
,,,0.560702875399361,,,,
,0.29215358931552593,0.9645177411294353,,,0.4767441860465116,,0.07417582417582418
,,,,,0.1366279069767442,0.18815855494229816,
,0.04173622704507513,0.974512743628186,,0.18633540372670804,0.6395348837209305,,0.07417582417582418
,,,,,,,0.07417582417582418
,,,,,0.28197674418604635,0.10536879076768702,
,,0.9495252373813095,0.7284345047923322,,,0.07275464124435538,
,,,0.7955271565495208,,,,
,,,0.590255591054313,,,,
,0.4034501947690596,0.0,,,0.19244186046511658,,0.07417582417582418
,,,,,,0.23758153537380844,
,,,,0.22981366459627328,0.3343023255813953,0.3998996487706974,0.07417582417582418
0.1084474885844749,,,,,,,
,,0.5647176411794104,,0.24844720496894407,0.19244186046511658,,
0.10525114155251142,0.0,,,0.5,0.5837209302325581,,
,0.0,,,,,0.49799297541394894,0.07417582417582418
0.11575342465753419,,,,0.24844720496894407,,0.5725037631710992,
0.36506849315068485,,,0.5878594249201279,,,0.3477170095333668,
0.12876712328767126,,,0.7819488817891374,,,0.29829402910185654,
,,,,0.3291925465838509,0.3787790697674418,0.42197691921726066,0.07417582417582418
0.10730593607305933,,0.4582708645677162,,,,,
0.09360730593607308,0.47134112409571516,,0.5503194888178913,,,,
,0.2799109627156372,0.39180409795102455,0.389776357827476,0.3229813664596273,,,
,,,0.37140575079872207,,0.4924418604651164,,0.07417582417582418
,,,,,,0.5589563472152534,
,,0.6676661669165418,,0.34472049689440987,0.5188953488372094,0.5456598093326643,
,,,,0.3695652173913043,,,0.07417582417582418
0.09520547945205476,,,,,,0.5301053687907678,
0.12054794520547946,,,0.5710862619808308,0.2826086956521739,0.7162790697674422,,
0.12054794520547946,,,,,0.2215116279069771,,
,0.0,0.8280859570214892,,,0.4651162790697674,,
,,,,,,,
,,0.5657171414292854,,0.24844720496894407,0.19796511627906987,,
0.4810502283105022,,,0.04392971246006394,,,0.5725037631710992,
0.09977168949771686,0.48024485253199783,,,,,0.5589563472152534,0.07417582417582418
0.10525114155251142,,,,,,,
,,0.45477261369315347,,,,,0.07417582417582418
,,0.5372313843078461,0.3338658146964857,,,,
,0.4034501947690596,0.0,,0.24844720496894407,,,
,,,,,,0.26216758655293537,0.07417582417582418
,,0.0,,,0.3578488372093025,,
,,,0.3945686900958465,0.06832298136645962,,,
,,,0.6381789137380192,0.24223602484472045,,0.6891620672353238,
,,,,,,0.5725037631710992,0.07417582417582418
,,,,,0.35348837209302353,,
0.12054794520547946,,0.7136431784107947,,,,,
0.35000000000000003,,,,,,0.389613647767185,0.07417582417582418
,,,,,,,0.07417582417582418
,,,,0.5838509316770186,,,0.07417582417582418
,,0.5612193903048476,0.785143769968051,,0.355232558139535,,
,,,,0.686335403726708,0.3281976744186048,,
,,,,0.5559006211180123,,,
,,,,,,,0.07417582417582418
,0.4143016138007791,,,,,,
,,,,0.19565217391304346,,0.22553938785750116,0.07417582417582418
,,,,,,,
,0.0,,0.35782747603833864,,0.5529069767441861,,0.07417582417582418
,,0.648175912043978,,0.3385093167701863,0.23720930232558146,,
,,0.534232883558221,,0.18633540372670804,,,0.07417582417582418
,,,,0.29503105590062106,0.07005813953488405,,
0.34269406392694063,0.27017250973845297,0.3778110944527736,,,,0.5704967385850475,
0.14292237442922373,0.0,,,,,,
,,0.5347326336831585,,0.18944099378881984,,,
0.5105022831050228,0.4629938786867001,,0.41693290734824284,0.2763975155279503,0.23430232558139563,0.4917210235825389,0.07417582417582418
,0.0,,,0.3416149068322981,,,
,,,0.47444089456869,,,0.6322127446061214,
0.48356164383561645,,0.5627186406796602,,0.31366459627329185,0.3613372093023255,,
,,,0.9177316293929711,0.18012422360248445,,,
,0.0,,0.7020766773162939,,,0.3768188660311089,
,,,0.5886581469648562,0.18322981366459626,0.09186046511627932,,
,,,0.4904153354632588,,0.1680232558139534,,
0.39817351598173506,,0.45127436281859074,,0.2763975155279503,,,
,,,,,0.049127906976744296,0.5504264927245359,
,,,,0.18944099378881984,0.2656976744186048,,
0.13036529680365294,,,,,,,
0.3627853881278538,,0.391304347826087,0.6293929712460065,0.26708074534161486,,,
