0,1,2,3,4,5,6,7,8,9,10
,0.10958904109589043,0.49,,,0.1267605633802817,0.053003533568904596,0.55286343612336,,0.1976047904191617,
,,,,,,,,,,0.3538461538461537
,0.2671232876712329,,0.10273972602739725,,0.09859154929577466,0.11307420494699648,,,,
0.03539823008849563,,0.24,,,,,,0.7716535433070866,,0.8615384615384618
0.49557522123893805,0.11643835616438356,,,0.07846410684474123,,,0.55286343612336,,,
,,0.49,,,0.28169014084507044,0.24381625441696114,0.6336270190895874,,,
,,0.49,,,,,0.15638766519823832,,0.10179640718562874,
0.46902654867256643,0.25342465753424653,,,,,0.13074204946996465,,,,0.0923076923076922
0.2920353982300885,,,,,,,,0.5196850393700787,,
0.6902654867256637,,,0.07534246575342465,,,,0.6850220264317244,0.23622047244094446,0.1616766467065868,
0.6460176991150444,0.3150684931506849,,,,,,0.5822320117474362,0.2755905511811019,,0.24615384615384617
0.34513274336283184,,0.18,,,0.056338028169014086,0.08480565371024736,0.48678414096916356,,,
,,0.45,0.0958904109589041,,,0.05653710247349823,,0.20472440944881853,,0.13846153846153864
,,,,,0.15492957746478872,0.10247349823321555,0.7731277533039673,0.2834645669291338,,
,,,,,,,0.7731277533039673,,,
,0.3150684931506849,,,0.14023372287145242,,,,0.3385826771653542,,
,,0.48,,,,0.04946996466431096,,0.47244094488188937,,
,0.363013698630137,,0.28767123287671226,,0.14084507042253522,,,,,0.3076923076923077
,0.1643835616438356,0.19,,0.10517529215358931,,,,0.6456692913385824,,
,,0.54,,,0.33802816901408456,,0.604258443465497,0.5118110236220472,,
,,0.38,,,,,,0.4094488188976375,0.24550898203592816,0.2153846153846155
,,,0.08904109589041095,,,,,,,
,,,,,,,0.7070484581497851,,,
0.4424778761061947,,,,0.11185308848080133,,0.2296819787985866,,,,
,0.2328767123287671,,,,,,,,,
0.5929203539823009,,,,0.12687813021702837,0.07042253521126761,,0.6409691629956029,,0.281437125748503,
,,0.23,,,,,,,0.17365269461077845,0.15384615384615397
0.47787610619469034,0.3150684931506849,0.22,,,,,,0.30708661417322825,0.1317365269461078,0.1692307692307693
0.2920353982300885,,0.25,,,0.28169014084507044,0.13780918727915192,,,0.3772455089820359,
0.19469026548672563,,,0.32191780821917804,,,0.18374558303886923,0.7070484581497851,,,
,,,0.08904109589041095,0.14357262103505844,,,0.6409691629956029,,,0.10769230769230775
0.3716814159292037,,,,,,0.03180212014134276,0.6409691629956029,,,
,0.2876712328767123,,,0.1419031719532554,,0.08833922261484099,0.55286343612336,,,0.13846153846153864
0.36283185840707965,,,,0.1419031719532554,0.08450704225352114,,,0.417322834645669,,
,,,,,0.056338028169014086,,,0.40157480314960603,,
0.2654867256637168,,,,,,,0.4647577092511028,,,
0.48672566371681414,,0.22,0.17123287671232876,,0.14084507042253522,,,0.5433070866141732,,
,,,0.0684931506849315,,,0.3392226148409894,,,,
0.4424778761061947,,,,0.12353923205342235,,0.4982332155477032,0.5748898678414207,,,
,,,,,,0.4911660777385159,,,0.1197604790419162,
,,,,,,,,0.4803149606299213,,
0.38053097345132747,0.11643835616438356,,,,0.33802816901408456,,,,,0.2923076923076924
,,,,,,,,,0.17365269461077845,
0.4336283185840708,,0.44,,,0.28169014084507044,,,,,0.1692307692307693
0.46902654867256643,,0.45,0.0958904109589041,0.09849749582637728,,0.12014134275618375,,,,0.15384615384615397
,,,,0.09849749582637728,,,0.6629955947136636,,,
,0.3767123287671233,0.05,,,0.07042253521126761,,,,,
0.36283185840707965,0.2465753424657534,0.3,,,,0.07773851590106007,,0.46456692913385833,,
,,,,,,,,,,
,,,,0.15692821368948245,,,,,,
,,,0.1095890410958904,0.15358931552587646,,,0.8024963289280436,,,
,,,,,,0.2296819787985866,,0.18897637795275557,,1.0000000000000002
,0.14383561643835616,0.59,,0.11185308848080133,0.11267605633802817,,,,,
,,0.47,,,,,,,,
0.5398230088495575,,,,,0.09859154929577466,0.09187279151943463,0.6262848751835577,,0.10179640718562874,
,,,,,,,,,,
0.22123893805309736,,0.02,,,,,,,,0.40000000000000013
0.23008849557522126,,,,,,,,,,
,,,0.04794520547945205,,,0.07420494699646643,,,,
,,,,,,,,,0.27544910179640725,
,,0.14,,0.12020033388981635,0.33802816901408456,0.14840989399293286,,0.3149606299212597,,0.19999999999999996
,,0.45,,,,,,,,0.12307692307692308
,,,0.0958904109589041,,,0.08833922261484099,,,0.1437125748502994,
,,,,,0.07042253521126761,,,,,0.12307692307692308
0.3185840707964601,,,0.0547945205479452,0.1035058430717863,,0.02473498233215548,,,,
0.4601769911504425,,,,,0.4366197183098592,,,,0.1197604790419162,
,,,0.0547945205479452,,0.056338028169014086,,,,0.1137724550898204,0.1692307692307693
,,0.41,,,,,,,,
,,0.39,,,,,,0.4094488188976375,0.1916167664670659,
0.5486725663716815,0.0958904109589041,,,,0.26760563380281693,0.15194346289752653,,,0.125748502994012,
0.3008849557522124,,,,,0.2112676056338028,,,,0.09580838323353294,
,,,,0.11018363939899833,,0.18374558303886923,,,,
,,0.23,0.11643835616438356,,,0.03180212014134276,,0.49606299212598426,,
0.22123893805309736,0.363013698630137,,0.06164383561643835,,0.16901408450704225,,,,,
0.2743362831858408,,,,,,,,,,0.15384615384615397
,,0.0,0.22945205479452055,,,0.028268551236749116,0.47944199706314805,,,
0.4070796460176991,,,,,0.15492957746478872,0.30742049469964666,0.7143906020558006,,,
,0.2465753424657534,,,0.12020033388981635,,,0.6116005873715125,,0.17365269461077845,
0.3893805309734514,0.23972602739726023,,,0.12020033388981635,,,,,,0.15384615384615397
0.04424778761061948,0.23972602739726023,0.02,0.0273972602739726,,0.23943661971830985,,,,,
0.21238938053097345,0.363013698630137,,0.0821917808219178,,,,,,0.2035928143712575,0.1692307692307693
,,,,,0.056338028169014086,,,,0.17365269461077845,
0.21238938053097345,0.363013698630137,,,,,,0.5234948604992695,,0.2035928143712575,
,,,,,0.11267605633802817,0.06007067137809187,,,0.2035928143712575,0.15384615384615397
0.256637168141593,,,0.11643835616438356,,,,,0.4566929133858264,,
,0.4417808219178082,0.04,,,0.04225352112676056,,,,,
0.24778761061946908,,,,,0.2112676056338028,0.10954063604240281,,,,
,,0.12,,0.09348914858096828,,,,,,
,,,0.04794520547945205,,,,,0.417322834645669,,
,,,,,,,,,0.16766467065868265,0.1692307692307693
,,0.0,,,0.16901408450704225,,,,,
0.3008849557522124,0.21232876712328763,,,,,,,0.47244094488188937,0.07784431137724554,
0.46902654867256643,,,,,,,,0.4251968503937005,0.10778443113772454,
,,,,0.10517529215358931,,,,,,0.15384615384615397
,,0.04,,,,,,,,
,0.2465753424657534,0.24,,,,,,,0.1197604790419162,
,,,,,,,,,0.155688622754491,
,,,,,,,,0.6299212598425195,,0.4307692307692308
,,,,,,,0.6850220264317244,,0.2335329341317365,
0.15929203539823011,,0.02,,,0.04225352112676056,,0.5088105726872243,0.5669291338582676,,
,,0.02,,0.09181969949916528,,,0.5088105726872243,0.5669291338582676,,
,,,0.15753424657534246,0.09849749582637728,,,,,,0.6615384615384614
0.38053097345132747,0.5171232876712328,,,,0.04225352112676056,,0.6850220264317244,0.5511811023622046,,
,,,,,0.1267605633802817,,,,,
,,0.34,,,0.2112676056338028,,0.5822320117474362,0.6377952755905509,,
0.2743362831858408,,0.2,,,,0.11660777385159012,0.6336270190895874,0.5826771653543306,,0.13846153846153864
,,0.1,,0.1669449081803005,,,,,0.10179640718562874,
0.2743362831858408,0.5787671232876712,,0.0821917808219178,0.1669449081803005,0.14084507042253522,0.05653710247349823,0.4574155653450873,,0.10179640718562874,
,0.32191780821917804,,,,,0.18374558303886923,,,,
,,0.0,,,0.25352112676056343,,0.6556534508076339,,0.1616766467065868,
,0.19863013698630133,,,,,0.33568904593639576,0.7466960352422944,0.30708661417322825,,
,,,,,,,,,,
0.23893805309734517,,0.18,,,0.15492957746478872,,0.5587371512481667,,0.2395209580838323,
,,,,0.09849749582637728,,0.08833922261484099,0.5535976505139502,0.6141732283464565,,
,,,0.0821917808219178,,,0.07773851590106007,,,,0.1692307692307693
0.32743362831858414,,,0.136986301369863,,,,,0.43307086614173196,,
,0.2465753424657534,,,,,,,0.2755905511811019,,
,,,,,,,0.35315712187959036,0.6771653543307088,,
0.3716814159292037,,,,,,,,,,
,,,0.07534246575342465,,0.056338028169014086,0.10247349823321555,0.536710719530106,0.40157480314960603,,
,0.39726027397260266,,,,,,,,,0.24615384615384617
,,,,,0.14084507042253522,0.13427561837455831,,,,
,0.32191780821917804,0.18,,,0.15492957746478872,0.24028268551236748,,0.3149606299212597,0.125748502994012,
,,,,0.15191986644407343,,,0.6835535976505156,,0.17365269461077845,0.1692307692307693
,,,,,0.323943661971831,0.31095406360424027,0.5411160058737181,,,0.19999999999999996
,,,,,,0.09187279151943463,,0.5118110236220472,,
,,,0.0958904109589041,,,,,,0.1197604790419162,0.19999999999999996
,0.30821917808219174,,,,,0.48763250883392223,,0.417322834645669,,0.15384615384615397
,,,,,,,0.5286343612334861,,,
,,0.0,,,,,,0.5433070866141732,,
,,,,,0.06338028169014086,0.14840989399293286,,,,
,,,,0.3823038397328882,0.07042253521126761,,0.4427312775330421,,,0.2923076923076924
,,,0.11643835616438356,,,,,,0.1616766467065868,0.2153846153846155
,,,,0.2971619365609349,,0.13780918727915192,0.4911894273127757,,0.1616766467065868,0.15384615384615397
0.16814159292035402,,0.14,,,,,,,,
,,,,,0.35211267605633806,,0.5925110132158693,,0.1197604790419162,
,,,0.1095890410958904,,,0.2791519434628975,,,,
,,,,,,,,,,
,0.30136986301369867,0.24,0.08904109589041095,,0.25352112676056343,0.18374558303886923,,,,
,0.3493150684931507,0.17,,0.14524207011686144,,,,0.2755905511811019,,0.13846153846153864
,,,,,,0.4381625441696113,,,0.125748502994012,
,0.33561643835616434,,,,0.22535211267605634,0.28621908127208484,,,0.1616766467065868,0.19999999999999996
,,,0.11643835616438356,0.0717863105175292,0.08450704225352114,,0.46402349486049843,,,
,,0.54,,,,,,0.3385826771653542,,
0.5486725663716815,,,,,,,,0.1968503937007875,0.5089820359281437,
,0.2328767123287671,,,,,,0.5425844346549269,,,0.18461538461538463
,0.2602739726027397,,0.18493150684931506,0.11686143572621036,,0.028268551236749116,,,0.1137724550898204,0.3538461538461537
,,0.34,,0.11686143572621036,,,0.6336270190895874,0.43307086614173196,0.1137724550898204,
,0.33561643835616434,,,,,,,,,
,,,0.1643835616438356,,0.09859154929577466,,,0.38582677165354307,0.06586826347305388,
,,0.08,0.1095890410958904,,0.18309859154929578,,,,,
0.3185840707964601,,0.4,0.10273972602739725,,,,,0.46456692913385833,,
,,,,,0.04225352112676056,0.014134275618374562,,,,
,,,,,,,,,,
0.24778761061946908,0.2808219178082192,0.12,,,0.04225352112676056,,,,,0.12307692307692308
0.2654867256637168,,,,,0.04225352112676056,0.03180212014134276,,,0.1317365269461078,0.2923076923076924
0.23893805309734517,,,,,,,0.4074889867841449,,,
,,0.55,,0.10016694490818029,,,,,,0.3846153846153846
,,0.24,,,,,,0.5511811023622046,,
,,,0.13013698630136986,0.15191986644407343,0.25352112676056343,,0.68428781204112,,0.2574850299401198,
,,,,,,,0.5954478707782727,,0.2275449101796407,
,,,,,0.09859154929577466,,,0.38582677165354307,0.1497005988023952,
,,,,,,,,,,
,,,,,,,,,0.24550898203592816,0.8615384615384618
,,,,,,,,,0.18562874251497005,
,0.10273972602739725,0.34,,,,,0.36930983847283017,,,0.40000000000000013
,,0.14,,,,0.10954063604240281,,,,0.3538461538461537
0.2831858407079646,0.30821917808219174,,,,,,0.301027900146849,,0.24550898203592816,0.6615384615384614
,0.33561643835616434,0.08,0.0821917808219178,,,,0.27092511013215415,,0.26347305389221565,0.41538461538461546
,,,,,,,,,,
,0.2191780821917808,0.42,,,,,,,,
,0.23972602739726023,0.44,0.04794520547945205,0.22537562604340566,0.49295774647887325,,,,0.3173652694610779,0.23076923076923084
,,,,,,,0.5044052863436264,,,
,0.3732876712328767,,0.0410958904109589,0.09015025041736227,,0.17314487632508835,,0.5118110236220472,,0.13846153846153864
,0.10958904109589043,,,0.0,,,,,,
,0.10958904109589043,0.28,0.10273972602739725,,,,,,,
,,0.04,0.08904109589041095,0.1335559265442404,,,0.46989720998531936,,,
0.5752212389380531,,,,,,,,,0.26347305389221565,
,0.3698630136986301,0.0,,,0.28169014084507044,,,,,
,,,,,,,,,,
,,,,0.12687813021702837,,,0.4574155653450873,,,
0.46902654867256643,0.08904109589041095,0.46,,,,,,,,
,,,,,,,,,,
,0.3561643835616438,,0.06164383561643835,,,,,0.6692913385826769,,
0.24778761061946908,0.3835616438356165,0.16,,,0.15492957746478872,0.11660777385159012,,,0.2215568862275449,
0.4159292035398231,,,,,,0.05653710247349823,0.5146842878120452,,,
,,,,,0.35211267605633806,0.4098939929328622,,0.3779527559055116,0.44311377245508987,
,,,,,,,,,,
,,0.39,,,,,0.4735682819383271,0.5748031496062991,,
0.3185840707964601,0.0958904109589041,,,,,,0.43098384728341443,0.5196850393700787,,0.44615384615384635
,,,,,,0.09187279151943463,0.4985315712187912,,,
,0.30136986301369867,,0.06164383561643835,,,,0.3164464023494986,,,0.4307692307692308
,,,,,,,0.2569750367107133,,0.1616766467065868,0.476923076923077
,,0.32,0.1232876712328767,0.09181969949916528,,,,,0.06586826347305388,
,,0.06,0.1095890410958904,,,,,,,
,,,0.11643835616438356,0.10851419031719531,,,,,,0.19999999999999996
,,,,,,,,,,
0.20353982300884965,0.2671232876712329,0.23,0.07534246575342465,,0.16901408450704225,,0.3164464023494986,,,0.4307692307692308
,,,,0.1035058430717863,,,,,0.2934131736526946,
,,,,0.11352253756260433,,,,,,0.3846153846153846
,,,0.0821917808219178,0.08681135225375626,,,0.2672540381791464,,0.1437125748502994,0.5230769230769232
,,,,,,0.1413427561837456,0.37812041116006867,,0.1437125748502994,
,,,,0.09181969949916528,,0.014134275618374562,,0.38582677165354307,,
,0.1780821917808219,,,0.15358931552587646,,0.014134275618374562,,,0.1916167664670659,0.5230769230769232
0.3716814159292037,,,,0.16193656093489148,,,,,,
,0.23972602739726023,,0.08904109589041095,,0.08450704225352114,,,,,
,,,,0.13689482470784642,,,,,,
0.23008849557522126,0.3287671232876712,0.04,,,0.23943661971830985,,,0.622047244094488,,
,,0.18,0.04794520547945205,,0.1267605633802817,,0.417767988252578,0.3228346456692912,,
,,0.0,,,0.4084507042253521,,,,,0.4615384615384617
,,,,,0.18309859154929578,0.0706713780918728,,,0.2694610778443114,
,0.3287671232876712,,0.1095890410958904,,,,,,,0.1692307692307693
,,,,,,,,,,
0.3893805309734514,0.4657534246575342,0.12,,,0.09859154929577466,,,,0.1916167664670659,
,,,,,,,0.4185022026431824,,,
,,,0.3904109589041096,0.1669449081803005,,,0.9412628487518475,,,
,0.15068493150684933,,,,,,0.417767988252578,,0.1497005988023952,0.2615384615384615
,0.3698630136986301,,0.0958904109589041,,,,,0.622047244094488,,
0.48672566371681414,,0.23,,,0.1267605633802817,0.04240282685512367,,0.3779527559055116,,
0.23008849557522126,,,0.08904109589041095,,,,,0.622047244094488,0.1497005988023952,
,0.13013698630136986,0.39,,,0.22535211267605634,,0.32085168869309655,,,
,0.32191780821917804,0.01,,,,,,,0.1497005988023952,
0.32743362831858414,0.13013698630136986,,,0.11018363939899833,,,0.32085168869309655,,,
,,,0.17123287671232876,0.12020033388981635,,,0.6497797356828272,0.5826771653543306,0.09580838323353294,
,,,,,0.2112676056338028,,,,0.21556886227544905,
,0.32191780821917804,,,0.08013355592654424,,0.04240282685512367,,,,0.36923076923076925
,,0.06,0.34931506849315064,,0.14084507042253522,,0.4500734214390576,0.5275590551181102,,0.36923076923076925
0.4070796460176991,,,,,,,,,0.155688622754491,
,,,,0.11018363939899833,,,,0.5433070866141732,0.155688622754491,
,0.1780821917808219,,,,,0.0176678445229682,,,,
,0.18835616438356162,,0.2534246575342466,,,0.014134275618374562,,0.417322834645669,,
,,0.39,,0.07846410684474123,,,,,0.1137724550898204,0.476923076923077
,0.13356164383561644,,,0.11185308848080133,,0.0,,,,0.5384615384615385
,,0.31,0.5410958904109588,,0.35211267605633806,,0.5998531571218848,,0.18562874251497005,
0.33628318584070804,,0.32,0.08904109589041095,0.11519198664440736,0.4366197183098592,0.2579505300353357,,,,
,,0.12,0.06164383561643835,,,0.1413427561837456,,0.5039370078740153,0.33532934131736536,0.5230769230769232
,0.19863013698630133,,0.0958904109589041,,,,,0.393700787401575,0.13772455089820365,
0.33628318584070804,0.1643835616438356,,,0.11519198664440736,,,,0.44094488188976344,0.2335329341317365,
,,,,0.10016694490818029,,,,0.5039370078740153,,
0.19469026548672563,0.19863013698630133,,0.5410958904109588,0.12020033388981635,,,,,,
,,,,,,0.07773851590106007,0.3737151248164565,,0.281437125748503,
,,0.36,0.0684931506849315,0.08681135225375626,0.7323943661971831,,,,,
,,,,,,,,,,
,0.23972602739726023,0.27,,,0.18309859154929578,0.07773851590106007,,0.34645669291338566,0.281437125748503,0.4307692307692308
0.17699115044247782,,,,,,0.06713780918727916,,,,
,0.33561643835616434,0.01,,0.1035058430717863,0.16901408450704225,0.11307420494699648,,,,
,,,0.0684931506849315,0.11018363939899833,,,,,,0.1692307692307693
0.24778761061946908,,0.01,,,,,0.5440528634361357,,,
,,,,,,0.06713780918727916,0.5425844346549269,,,
,,0.38,,,0.25352112676056343,0.2332155477031802,0.3935389133627041,,,
,0.1232876712328767,0.38,,,,0.2332155477031802,,0.5118110236220472,,
,,,,0.09348914858096828,0.3098591549295775,0.12720848056537104,,,,
,,0.17,,,,,,,,
,0.14383561643835616,,,,0.16901408450704225,,0.36857562408224,,,
0.46902654867256643,0.10273972602739725,0.49,,,,0.038869257950530034,,0.35433070866141714,,
0.48672566371681414,,,,0.1335559265442404,,,0.6071953010279003,,,0.24615384615384617
,,0.34,0.0958904109589041,,,,0.629221732745961,,,
,,,,0.13021702838063437,0.14084507042253522,,,,0.18562874251497005,
,,,0.07534246575342465,,0.08450704225352114,0.04946996466431096,,,,0.41538461538461546
,0.0,,,,,0.053003533568904596,,0.5275590551181102,,
,,,,,0.1267605633802817,0.053003533568904596,,,,0.5384615384615385
,,,,0.1352253756260434,0.07042253521126761,,0.29441997063142367,,,
,,,,0.07679465776293823,,0.014134275618374562,,0.44881889763779537,,0.4307692307692308
,,,,0.0667779632721202,,,,,,
,,0.4,,0.11686143572621036,0.07042253521126761,,0.3898678414096963,,,
,,0.12,,0.18030050083472454,,0.10600706713780918,0.3759177679882555,0.5748031496062991,0.2275449101796407,
0.3008849557522124,0.32191780821917804,,0.07534246575342465,,,,,0.48818897637795233,,
,0.23972602739726023,,,0.07679465776293823,,,,0.3307086614173227,0.31137724550898205,
,,,,0.11018363939899833,,,0.42951541850220565,0.417322834645669,,0.13846153846153864
0.17699115044247782,0.30821917808219174,,,0.17195325542570952,,,,0.5039370078740153,0.21556886227544905,0.1692307692307693
0.3716814159292037,0.10273972602739725,,,,,,,0.3228346456692912,,0.4307692307692308
0.34513274336283184,,0.27,,,,,,,,
0.32743362831858414,,,,,,,,,,
0.34513274336283184,,0.2,,,,,,,,
0.3893805309734514,0.1917808219178082,,,,,,,0.3622047244094486,,
0.5132743362831859,0.0958904109589041,,0.0684931506849315,,0.07042253521126761,,,,,0.3846153846153846
,,,,,,,0.5264317180616729,,,0.3846153846153846
,,0.5,,0.15358931552587646,,,0.466960352422916,,,
0.23008849557522126,,,,0.11853088480801335,,,,,0.1137724550898204,
0.33628318584070804,,,,,,0.3992932862190813,,,0.10179640718562874,
,,,,,0.7042253521126761,,0.3017621145374392,,0.2934131736526946,0.6923076923076923
,0.226027397260274,,,0.10517529215358931,,0.0,,,,0.3076923076923077
,,,,0.08681135225375626,0.08450704225352114,0.0176678445229682,,,,
,,,0.03424657534246575,0.09015025041736227,,,,,,
0.22123893805309736,0.1643835616438356,0.3,,0.11352253756260433,,0.22614840989399293,,0.5511811023622046,0.10179640718562874,
,,,,,0.18309859154929578,,,0.3149606299212597,0.10778443113772454,
,,,,,,0.07420494699646643,,,,
,0.15068493150684933,,0.07534246575342465,,0.4225352112676057,,,,0.08982035928143708,
,,,0.07534246575342465,0.11185308848080133,0.25352112676056343,,0.5066079295154253,,,
0.08849557522123891,,,0.08904109589041095,,0.02816901408450704,,,0.7637795275590551,0.17964071856287425,
,,,0.03424657534246575,,,,,0.29921259842519676,,
,,,,,,,,0.5748031496062991,0.1197604790419162,
,0.21232876712328763,,,,,,,0.5511811023622046,,
0.46902654867256643,,,,,,,,,0.2934131736526946,
,,,0.07876712328767121,,0.16901408450704225,,0.3737151248164565,,,0.5076923076923077
,,0.32,,,,,,,,
0.3185840707964601,,,,0.11519198664440736,,,,0.40157480314960603,,
,,,,,,,,0.48818897637795233,,
,,,0.07534246575342465,,,0.06713780918727916,,,,
,,,,,,,,0.38582677165354307,0.2215568862275449,
,0.10958904109589043,,,,,0.021201413427561835,0.25477239353891434,,,
0.38053097345132747,,0.31,0.07534246575342465,,,,,,,0.3076923076923077
,0.40410958904109584,,,,,,,,,0.24615384615384617
,,0.16,,,0.02816901408450704,,,,,
,0.18493150684931509,,,,0.18309859154929578,0.07420494699646643,0.4339207048458178,,,
,0.1780821917808219,0.4,,0.09348914858096828,0.15492957746478872,,,,0.25149700598802394,0.6461538461538461
,0.0410958904109589,,,,,,0.0,0.11811023622047223,,
0.3008849557522124,,,,,,,,,,
,,,,0.11018363939899833,,,,,0.16766467065868265,
0.5929203539823009,,,0.10273972602739725,,,,,,,
,0.1643835616438356,,,,,0.007067137809187281,,,,
,,0.09,,0.08347245409015025,,,0.4236417033773847,,,
,,0.42,,,,,,,,
,,0.01,,,0.15492957746478872,,,,0.13772455089820365,
0.35398230088495575,,,,0.13856427378964942,,,0.598384728340676,,0.1616766467065868,0.3076923076923077
,,,,,,0.1625441696113074,,,,
,,,,,0.5633802816901409,,,,0.125748502994012,
,,,,0.1318864774624374,,,,0.5354330708661417,,0.476923076923077
,,0.01,,,,0.03180212014134276,0.37224669603524774,,,
0.3097345132743363,,,,,,0.028268551236749116,0.6218795888399455,,,
0.256637168141593,,0.08,,,,,,,,
0.38053097345132747,,,,,,0.14840989399293286,,0.3622047244094486,,
0.48672566371681414,,0.34,,,,,,,,0.33846153846153837
,,,0.1095890410958904,,,0.10247349823321555,,0.3779527559055116,,0.6307692307692307
,,,0.06164383561643835,0.1035058430717863,,,0.48825256975037234,0.4803149606299213,,0.12307692307692308
,0.19863013698630133,,0.363013698630137,,,0.12720848056537104,0.3839941262848754,,0.26347305389221565,
,,0.21,,,,0.11660777385159012,,,,
,,,,,,,,,,
,,,0.0547945205479452,,0.16901408450704225,,,,0.18562874251497005,
,,,,,0.23943661971830985,,,,0.28742514970059885,
,,0.33,0.1643835616438356,0.056761268781302165,,,,,,
0.20353982300884965,0.2191780821917808,,,0.09682804674457429,,,0.3164464023494986,0.4566929133858264,0.1497005988023952,
0.22123893805309736,,0.17,,0.11686143572621036,,0.1590106007067138,,0.590551181102362,,0.3076923076923077
0.4159292035398231,0.25342465753424653,,,0.11519198664440736,,,,,,
,,,,,,0.1590106007067138,,,,0.3076923076923077
,,0.59,,,,0.13780918727915192,,0.22834645669291298,,
,0.14383561643835616,,,,,,0.3076358296622601,,,
,,0.27,0.07534246575342465,,,,0.5433186490455171,0.30708661417322825,,
,,,0.21232876712328766,,0.02816901408450704,,,,0.155688622754491,0.5692307692307692
,,,,,0.3802816901408451,,,,,0.10769230769230775
,0.2808219178082192,0.57,,,,,0.516152716593254,0.35433070866141714,0.2574850299401198,0.49230769230769234
,,0.53,,,,0.014134275618374562,,,,
,,,,,0.08450704225352114,,,,,
,0.1780821917808219,,0.0684931506849315,,,,,,0.18562874251497005,
,0.11643835616438356,0.65,,,0.07042253521126761,,0.4096916299559581,,0.17964071856287425,
,,,0.07534246575342465,,,,,,,
0.2743362831858408,,,,,,,,,,0.2769230769230768
0.17699115044247782,,0.08,,,,,,,,
,0.3424657534246575,,,0.12353923205342235,0.3802816901408451,,0.5088105726872243,,,
,,,,,0.25352112676056343,,,,,
,,,,,0.4507042253521127,,,,,0.1692307692307693
,0.3424657534246575,,0.1232876712328767,0.12687813021702837,,,,,,
0.256637168141593,,,,,,,,,,
,,0.34,,,,0.215547703180212,0.5594713656387711,,0.3173652694610779,
,0.136986301369863,,,0.10183639398998329,0.02816901408450704,,,,,
,,,0.37671232876712324,,,,0.5947136563876683,,,0.40000000000000013
,,,0.37671232876712324,0.11352253756260433,,0.007067137809187281,0.5947136563876683,,,0.40000000000000013
0.2920353982300885,,,0.5068493150684932,0.06343906510851419,,,0.2268722466960469,,,
,0.10273972602739725,,0.03424657534246575,0.05843071786310518,0.02816901408450704,0.007067137809187281,,0.3307086614173227,0.10778443113772454,
,0.1232876712328767,,,0.06343906510851419,,,0.2268722466960469,0.21259842519685002,,0.6000000000000001
0.19469026548672563,,0.08,,,,,,,,
,,,,,,0.010600706713780918,,0.5039370078740153,0.1976047904191617,
0.2920353982300885,,,,0.07512520868113523,,,0.28854625550661694,,,
0.6194690265486726,0.19863013698630133,,,0.13856427378964942,0.295774647887324,0.12367491166077739,,,0.2574850299401198,0.23076923076923084
,0.13013698630136986,0.36,0.08904109589041095,0.11185308848080133,,,,,,
,,,,0.17529215358931552,,,0.4757709251101403,0.4803149606299213,,
,,,,,0.11267605633802817,,,,,
,,,,0.14023372287145242,,,0.4838472834067602,0.3622047244094486,,0.15384615384615397
,,0.45,0.0821917808219178,,0.056338028169014086,,,,,
0.35398230088495575,0.273972602739726,,,0.14023372287145242,0.056338028169014086,,,,0.1137724550898204,
,,,,,,,,,,
,,,0.0547945205479452,,0.23943661971830985,,0.2900146842878115,,,
,0.25342465753424653,,0.0821917808219178,,,,,,0.17964071856287425,0.5538461538461539
,,,0.08904109589041095,,,,,0.4251968503937005,,0.6153846153846154
0.3982300884955752,0.1232876712328767,,,,0.1267605633802817,,,,,0.5076923076923077
0.3097345132743363,,0.1,,0.13021702838063437,0.04225352112676056,,,0.48818897637795233,,
,,,0.0821917808219178,,,,,,0.2574850299401198,
0.32743362831858414,,,,,,,,,,
,0.14383561643835616,,,,,,,,,
0.38053097345132747,,,,,,0.014134275618374562,,,0.155688622754491,
0.21238938053097345,,,,,0.19718309859154928,0.053003533568904596,,,,
,,,,0.1318864774624374,,,0.41483113069017463,,,
0.22123893805309736,,,,0.08848080133555926,,,,0.44094488188976344,,
0.08849557522123891,,,,,,,,0.6141732283464565,0.1497005988023952,
,,,,,,,,,,
,0.1917808219178082,,0.0684931506849315,,,0.0812720848056537,,,,
0.16814159292035402,,0.0,0.08904109589041095,,,,,,0.17365269461077845,0.476923076923077
0.47787610619469034,,0.33,,0.13856427378964942,,0.2932862190812721,,,,
0.5221238938053098,0.21232876712328763,0.35,,,,0.22614840989399293,,0.3700787401574801,,0.32307692307692304
0.3982300884955752,,,,,,,,,,
,,0.21,,,,,0.24522760646108566,,,0.1692307692307693
0.24778761061946908,,0.34,,,,,,,,
,,0.07,,,,,,0.49606299212598426,0.2095808383233533,0.4307692307692308
,,,,,,,,,,0.5230769230769232
0.3008849557522124,,0.43,,,,0.15547703180212014,,,,0.5384615384615385
,,0.45,0.07534246575342465,,,,,0.3779527559055116,,0.4615384615384617
0.256637168141593,,,0.19178082191780824,,,,,,,
0.3185840707964601,,,0.07534246575342465,,,0.2826855123674912,,,0.18562874251497005,
,0.1917808219178082,,0.0547945205479452,,0.4507042253521127,,0.5014684287812088,0.5275590551181102,,
,,,,,0.47887323943661975,,,,0.17365269461077845,0.2615384615384615
,0.19863013698630133,0.45,,,,0.028268551236749116,0.5102790014684331,,,0.5230769230769232
0.47787610619469034,,0.47,,,0.07042253521126761,,,,,0.5538461538461539
0.3185840707964601,,,,,,,0.3421439060205671,0.44094488188976344,,
,,,,,0.2112676056338028,0.22614840989399293,,,,
