0,1,2,3,4,5,6,7,8,9,10,11,12
0.007309552401329528,0.2,0.12866568914956011,,0.5390946502057613,0.6286644951140065,1.0,0.08012257999981813,0.17391304347826086,0.14694656488549612,,0.9874678501185133,0.14266004415011038
0.005775212914752723,,0.12866568914956011,0.0,,,0.9124613800205973,,0.17391304347826086,0.14694656488549612,,0.9746835443037976,0.1153421633554084
0.009204688148393592,0.2,0.12866568914956011,0.0,0.5390946502057613,,0.9433573635427395,0.08631523429330086,,0.14694656488549612,0.042553191489361764,0.991224973523627,
0.006111618898440686,,0.12866568914956011,,,0.6984096570224182,0.913491246138002,0.07279324173176079,,,0.042553191489361764,0.9772807504160572,0.1757726269315673
,0.2,0.12866568914956011,0.0,,0.38302356773328217,0.6168898043254376,0.07792195982504162,0.17391304347826086,0.14694656488549612,0.042553191489361764,0.9886529830046901,0.24061810154525382
0.00876004328655945,0.2,0.12866568914956011,0.0,0.5390946502057613,0.6616210001916077,0.8414006179196704,0.09123480253525994,0.17391304347826086,0.14694656488549612,0.042553191489361764,0.9676483937667053,0.3603752759381898
0.006429366882365133,0.2,0.12866568914956011,0.0,0.39094650205761294,0.9074535351599925,0.6601441812564366,0.11748765561203615,,,0.042553191489361764,0.9688335266528822,0.157560706401766
,0.2,0.12866568914956011,0.0,0.39094650205761294,0.7489940601647825,0.5118434603501545,0.15844465258391,0.17391304347826086,0.14694656488549612,0.042553191489361764,0.9833577084068789,0.03945916114790288
,0.2,0.2382697947214076,,0.1625514403292181,0.45200229929105185,0.6035015447991761,0.253516900217334,,0.06870229007633583,,0.9859801301124614,0.32891832229580575
0.0032914509944264284,0.2,0.2382697947214076,0.0,0.1625514403292181,0.4397394136807816,0.4037075180226571,0.3000300084569288,,0.06870229007633583,,,0.3109823399558499
0.0012170410930081056,0.2,0.2382697947214076,0.0,0.1625514403292181,,0.5746652935118435,0.253516900217334,0.08695652173913043,,0.6382978723404256,0.9951081748953553,0.16556291390728478
0.002422842427122527,,0.2382697947214076,1.0,0.1625514403292181,0.7913393370377467,0.5036045314109165,,0.08695652173913043,0.06870229007633583,0.6382978723404256,0.9845428412930556,0.13383002207505518
0.000563336715751443,,,,0.12757201646090532,0.6125694577505268,0.30895983522142123,0.26807554856368615,0.13043478260869565,0.1278625954198473,0.5319148936170215,,0.04966887417218542
0.0010084311679413303,,0.21810850439882698,,0.12757201646090532,0.6309637861659322,,0.285325864561831,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9999999999999999,0.03449227373068432
,0.4,0.21810850439882698,1.0,0.12757201646090532,0.7100977198697068,0.474768280123584,0.33260282443234007,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9807100711079731,0.11920529801324503
0.0006176247512079369,0.4,,,0.12757201646090532,,,0.3394774891105675,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9913006203035958,0.06705298013245034
0.0008256726883300281,0.4,0.21810850439882698,,,,0.30072090628218334,0.27377715538015257,0.13043478260869565,0.1278625954198473,,0.9999999999999999,0.15066225165562916
0.002293585199845161,0.2,0.10520527859237538,0.0,0.1191358024691358,,0.3017507723995881,0.2701761405487001,0.17391304347826086,0.05534351145038163,0.24468085106382986,0.9999999999999999,0.08609271523178808
0.0003311232970079312,0.2,0.10520527859237538,,,0.8160567158459476,,0.3241913630204876,0.17391304347826086,,0.24468085106382986,0.9758182460033284,
0.0003453977908029099,0.2,0.10520527859237538,,0.1191358024691358,,,0.37420545790177234,0.17391304347826086,0.05534351145038163,,0.9882243179182006,
9.767350478611415e-05,0.9,0.02749266862170088,1.0,0.03292181069958855,,0.2255406797116375,,,0.020992366412213692,0.10638297872340408,0.9965202481214382,0.03945916114790288
3.079693936869422e-05,0.9,0.09200879765395896,,0.030864197530864224,0.6757999616784826,0.18434603501544802,0.5617674071783867,0.0,0.18702290076335876,0.2872340425531916,0.9945030006556055,
0.000149825986052808,0.8,,,,0.5114006514657982,0.2945417095777549,0.7238039811219527,0.0,,0.5957446808510638,0.8605577689243029,
,0.525,0.1781524926686217,0.0,0.04115226337448563,0.5073768921249281,0.29248197734294545,,0.21739130434782608,,0.4255319148936172,0.9999999999999999,
0.00032258108024873144,0.8,0.16458944281524926,0.0,,0.6323050392795554,0.25746652935118436,0.36256581400212784,0.13043478260869565,0.11068702290076332,0.7021276595744679,,0.04415011037527594
,,0.16458944281524926,,0.053497942386831254,,0.21112255406797117,0.36256581400212784,0.13043478260869565,,0.7021276595744679,,0.08195364238410596
0.0008579307963549013,0.0,0.4934017595307918,0.0,0.10699588477366251,,0.1596292481977343,0.39766661513699314,0.13043478260869565,0.1946564885496183,0.36170212765957444,0.9999999999999999,
0.0013824903439231344,,0.4934017595307918,0.0,0.10699588477366251,0.5972408507376893,0.29042224510813597,0.43928743555001865,,0.1946564885496183,0.36170212765957444,0.9999999999999999,
0.0015141079205681742,0.0,0.4934017595307918,,,0.4270933128951907,0.5674562306900103,,0.13043478260869565,,,,
,0.7000000000000001,,,0.030864197530864224,0.6342211151561602,,0.6090989278796752,0.17391304347826086,0.3263358778625954,0.23404255319148937,0.9847697816329619,
0.00032651499586152077,0.34,,0.0,0.09876543209876543,0.5803793830235676,,0.39666633323936745,0.26086956521739135,,0.37234042553191493,,0.2144039735099338
0.001052940613160319,0.34,0.2063782991202346,0.0,0.09876543209876543,,0.15242018537590113,0.39666633323936745,0.26086956521739135,0.27099236641221375,0.37234042553191493,,0.08636865342163355
0.0005488374267785907,,,0.0,,,0.3934088568486097,0.2630195782447781,0.26086956521739135,,0.6170212765957446,,0.14348785871964678
0.000772283833585029,0.33,0.06304985337243403,,0.17901234567901225,,0.7106076210092689,0.17910502050577892,0.26086956521739135,0.06679389312977096,0.6170212765957446,0.9999999999999999,0.13079470198675497
0.00048330963242841293,0.33,,,,,0.694129763130793,0.1866980694559376,,,0.6170212765957446,,0.1600441501103753
0.0038561364812451137,,0.3460410557184751,0.0,0.3271604938271605,0.46196589384939657,0.7600411946446962,0.17940510507506663,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9983357708406879,0.22737306843267108
0.008812982550948702,0.0,0.3460410557184751,,0.3271604938271605,0.4907070319984671,0.5139031925849639,0.13737507843119423,0.13043478260869565,0.22328244274809156,0.6170212765957446,,0.11727373068432673
0.002870297228680088,0.0,0.3460410557184751,0.0,0.3271604938271605,,,,0.13043478260869565,,0.6170212765957446,0.9984870644006254,0.27566225165562913
0.0029567309745725185,0.0,0.3460410557184751,,0.3271604938271605,0.5182985246215751,0.8228630278063851,0.19398194036501193,0.13043478260869565,0.22328244274809156,,0.9911493267436583,0.17025386313465785
0.0027789179888744373,,0.3460410557184751,0.0,,0.41080666794405063,0.7703398558187435,0.2560176049613982,0.13043478260869565,,,,
,0.0,,0.0,0.3271604938271605,0.4255604521939068,0.7085478887744593,0.263901645009048,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9999999999999999,0.3921081677704194
,0.0,0.3460410557184751,0.0,0.3271604938271605,0.5405250047901896,0.6622039134912462,0.21850703380043468,,0.22328244274809156,0.6170212765957446,,0.23813465783664456
,,0.3460410557184751,0.0,,0.488982563709523,0.5756951596292481,0.26119179041366203,,0.22328244274809156,0.6170212765957446,,0.30353200883002207
,0.0,0.25366568914956017,0.0,,0.5393753592642269,0.529351184346035,0.3101601360383381,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9999999999999999,0.14183222958057395
,0.0,,0.0,,0.4751868173979691,0.4840370751802266,,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9999999999999999,0.16473509933774835
0.003120157068886684,,0.25366568914956017,0.0,0.2222222222222222,0.411381490707032,0.7353244078269825,0.3265920395747893,0.17391304347826086,0.19083969465648848,,0.9854506026526804,0.2762141280353201
,,,0.0,0.2222222222222222,0.5499137765855527,0.121524201853759,,,0.19083969465648848,0.7446808510638299,0.9918805789500227,
0.003339894355258207,0.0,0.25366568914956017,0.0,0.2222222222222222,,0.26776519052523173,0.38977348161754677,0.17391304347826086,0.19083969465648848,0.7446808510638299,,
0.0026380838099365764,0.0,0.25366568914956017,0.0,0.2222222222222222,,0.4201853759011329,0.38977348161754677,,0.19083969465648848,0.7446808510638299,0.9999999999999999,
0.0006726995697869887,0.0,0.10190615835777128,0.0,0.154320987654321,0.44203870473270757,0.23583934088568487,,0.13043478260869565,,0.457446808510638,0.9635382520550708,0.22737306843267108
0.0006847261118032305,,0.10190615835777128,0.0,0.154320987654321,0.5311362329948267,0.14727085478887744,,0.13043478260869565,,0.457446808510638,0.9453073780826062,0.15480132450331124
,0.0,0.10190615835777128,0.0,0.154320987654321,0.49492239892699763,0.3017507723995881,,,0.46374045801526714,0.457446808510638,0.9285642241161934,0.2030905077262693
0.0004935378130216653,0.35000000000000003,0.20527859237536655,0.0,0.10884773662551439,,0.262615859938208,0.5011503241822696,,0.22328244274809156,0.457446808510638,,
0.0005002816683578758,,,0.0,0.2674897119341565,,,0.4845729250970728,,0.07061068702290074,0.8085106382978724,0.9818699884008271,
,0.0,0.17338709677419356,0.0,,0.5267292584786357,0.36663233779608656,0.4845729250970728,,0.07061068702290074,0.8085106382978724,0.9810883050078167,
0.00037417157357074105,0.0,0.17338709677419356,0.0,0.2674897119341565,0.47442038704732703,0.32543769309989706,,0.17391304347826086,,0.8085106382978724,0.9999999999999999,0.17328918322295805
0.0003141512610784684,0.0,0.17338709677419356,,,0.4422303123203678,0.446961894953656,0.37296874573743505,0.17391304347826086,,,0.9999999999999999,
0.00027076579174884803,,0.17338709677419356,0.0,0.2674897119341565,0.44721210959953994,0.583934088568486,0.40787858396457183,0.17391304347826086,0.07061068702290074,0.8085106382978724,0.9947299409955116,0.24365342163355408
,0.0,0.17338709677419356,0.0,0.2674897119341565,0.47863575397585756,0.35427394438722964,0.3348761923814893,,0.07061068702290074,,,0.18708609271523177
0.0005468142701777276,0.0,0.17338709677419356,,0.2674897119341565,0.46445679248898253,0.4376930998970134,0.3348761923814893,0.17391304347826086,,,0.9999999999999999,0.22102649006622516
0.0006203222933424211,0.0,0.17338709677419356,0.0,,0.4611994634987545,0.572605561277034,,0.17391304347826086,0.07061068702290074,,,
,0.55,,,0.2037037037037036,0.6006897873155775,,,0.17391304347826086,,,0.9999999999999999,0.15038631346578366
0.0002716649724603428,0.55,,0.0,0.2037037037037036,0.6347959379191416,0.25952626158599384,,0.17391304347826086,0.34923664122137404,0.5319148936170215,0.9774824751626406,0.0794701986754967
,0.0,0.1440615835777126,0.0,,,,0.625994598477753,,0.3148854961832061,,0.9185788491603208,
,0.85,0.13526392961876835,,0.09053497942386823,0.5662004215366928,,,0.13043478260869565,0.31297709923664113,0.5638297872340423,,
,,0.05681818181818181,0.0,0.10288065843621397,,0.2760041194644696,0.6560394292937101,0.13043478260869565,,0.46808510638297873,0.9849715063795451,0.1175496688741722
0.0002548053341198167,0.4,0.028958944281524925,0.0,0.09053497942386823,0.6472504311170723,,0.6967872764142622,,0.282442748091603,0.7553191489361701,0.9822230067073479,0.11479028697571741
0.0008225255558397966,0.6,0.045087976539589444,,0.053497942386831254,0.5782716995593026,0.33985581874356335,0.8712182524165902,0.13043478260869565,,0.6063829787234043,,0.10375275938189846
0.0007431728580503874,0.6,,0.0,,0.4451044261352751,0.16065911431513905,0.8712182524165902,0.13043478260869565,0.42748091603053434,0.6063829787234043,,0.1672185430463576
,,0.057184750733137835,0.0,0.05144032921810693,0.6068212301207127,,1.0,0.17391304347826086,0.0,0.46808510638297873,0.9686318019062988,0.07643487858719647
0.0004123867538092667,0.8,,,0.057613168724279795,,,,0.13043478260869565,,,0.9644460134146957,0.17439293598233996
0.10089526927539973,,,1.0,,,0.9732234809474769,0.09026180105302405,1.0,,0.8085106382978724,0.9516617075999799,
,,0.6466275659824048,1.0,0.7921810699588477,0.5430159034297758,0.9073120494335736,,,0.91412213740458,0.8085106382978724,0.9859801301124614,0.31843267108167767
0.05839560534419064,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4916650699367694,0.8290422245108137,,1.0,0.91412213740458,0.8085106382978724,0.9962933077815321,
0.04782506169503657,0.0,0.6466275659824048,0.0,0.7921810699588477,0.4887909561218625,0.8074150360453141,0.1254444434340587,,,0.8085106382978724,0.984467194513087,0.3018763796909492
0.050979050438193244,0.0,0.6466275659824048,0.0,0.7921810699588477,0.5435907261927572,0.8764160659114315,,1.0,0.91412213740458,0.8085106382978724,,0.1672185430463576
0.041271270681718354,0.0,0.6466275659824048,,0.7921810699588477,0.34508526537650897,,0.08857041529885697,1.0,0.91412213740458,0.8085106382978724,,0.2334437086092715
0.038979034252940435,0.0,0.6466275659824048,,0.685185185185185,0.9999999999999999,0.82389289392379,0.07048349989542509,1.0,0.91412213740458,,,0.09823399558498896
0.05113584507476013,0.0,0.6466275659824048,0.0,0.685185185185185,0.0,0.8753861997940269,,1.0,0.91412213740458,0.8085106382978724,0.893590196177316,
,0.0,0.6466275659824048,,,0.26863383789998085,0.9114315139031927,0.05662504887741092,,,0.8085106382978724,0.7960814967976196,0.33857615894039733
0.15191523243596597,0.0,,0.0,0.5061728395061728,0.057865491473462316,,,1.0,,0.8085106382978724,,0.3200883002207505
0.05498377653201286,,0.6466275659824048,0.0,,0.26997509101360406,1.0,,1.0,0.91412213740458,0.8085106382978724,0.9460890614756164,0.04221854304635761
0.06365817285580244,,0.6466275659824048,,0.5061728395061728,,0.9670442842430483,0.02065127445007231,1.0,0.91412213740458,0.8085106382978724,,0.05518763796909493
0.1036977907579509,0.0,,,0.5061728395061728,0.5087181452385515,1.0,0.003591921359655914,1.0,0.91412213740458,0.8085106382978724,0.922462050532049,
0.09285086143760114,0.0,,,0.5823045267489712,0.4433799578463308,0.8928939237899073,,1.0,0.91412213740458,,0.8763931615310908,0.19729580573951436
0.12478133049072339,0.0,,,,0.25771220540333384,1.0,0.004055688421282358,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.9116997792494481
,0.0,0.6466275659824048,0.0,0.5823045267489712,,,0.0006729169129481988,1.0,,,,
0.11034262381830795,0.0,0.6466275659824048,0.0,0.588477366255144,0.6194673309063038,,0.020769489583428072,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5383554083885209
0.26572903099341033,0.0,0.6466275659824048,0.0,0.588477366255144,0.5401417896148687,,0.023324755158271884,,0.91412213740458,,0.9999999999999999,
1.0,0.0,,,0.588477366255144,,,0.02608917058443745,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4271523178807947
,0.0,0.6466275659824048,0.0,0.588477366255144,,0.9907312049433572,0.03542816611954279,,0.91412213740458,0.8085106382978724,,0.5339403973509933
0.18888954329262894,0.0,0.6466275659824048,0.0,,0.3287986204253689,,0.026962143876910774,1.0,,0.8085106382978724,0.9999999999999999,0.8024282560706402
0.2539149204202591,0.0,,0.0,0.648148148148148,0.27572331864341826,0.8918640576725025,0.03535541834517002,,0.91412213740458,0.8085106382978724,,0.8349889624724061
,0.0,,0.0,0.648148148148148,0.2527304081241617,1.0,,1.0,0.91412213740458,,,
0.07818185210545413,,0.6466275659824048,0.0,0.648148148148148,0.4123395286453343,0.9691040164778579,0.07246587674708328,,0.91412213740458,,0.993771748449241,0.4243929359823399
,,0.6466275659824048,0.0,0.6337448559670781,,0.9237899073120494,0.06016240940628724,1.0,,0.8085106382978724,0.9999999999999999,0.3708609271523179
0.09790313306031209,,0.6466275659824048,,0.6337448559670781,0.5575780800919717,,,1.0,,0.8085106382978724,,0.42466887417218546
,,0.6466275659824048,0.0,,,,0.04975947767098003,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4867549668874172
0.08616061975131359,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4188541866257903,,,1.0,0.91412213740458,0.8085106382978724,0.9904180745372939,
0.43099394986258266,0.0,0.6466275659824048,0.0,0.6337448559670781,,1.0,,,0.91412213740458,,0.9999999999999999,
0.1113885957809542,,,0.0,,,0.7713697219361483,0.0337185934217825,1.0,0.91412213740458,0.8085106382978724,0.8518836048212215,0.7792494481236203
0.10778243153750461,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5447403717187201,,0.04632214533186625,1.0,,0.8085106382978724,,
0.46670715977137434,0.0,0.6466275659824048,0.0,0.6337448559670781,0.37746694769112843,0.8496395468589084,0.043448608244141526,1.0,0.91412213740458,,,0.7077814569536423
0.23277405791712882,,0.6466275659824048,,0.5637860082304528,0.11055757808009192,1.0,0.004410333821349657,,0.91412213740458,0.8085106382978724,0.9327247970144739,
0.134256447238099,0.0,,,,0.39222073194098483,1.0,0.014149442115505284,1.0,,,0.8365777396742144,0.2869757174392936
0.0831469031991501,,,0.0,0.4362139917695472,0.3939452002299292,0.9783728115345005,0.02956287681073759,1.0,0.91412213740458,0.8085106382978724,0.792576529325735,0.6807395143487858
0.5746830275594392,0.0,0.6466275659824048,0.0,,0.42077026250239513,,,1.0,0.91412213740458,0.8085106382978724,0.0057491552776236824,0.23123620309050769
0.211360069272882,,0.6466275659824048,,0.4362139917695472,0.20444529603372297,,0.03858360083296204,,,0.8085106382978724,0.07178879419032728,0.9006622516556291
,0.0,,0.0,0.4362139917695472,,,,,0.91412213740458,0.8085106382978724,0.5311664733471179,0.5063465783664458
0.5141040990501504,0.0,0.6466275659824048,,,,1.0,,1.0,0.91412213740458,0.8085106382978724,0.22177114327500125,
0.2031955084125099,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5504885993485343,1.0,0.06411806963780702,,0.91412213740458,0.8085106382978724,0.06790559281859901,0.7538631346578366
0.12170276052974331,,,0.0,,0.6171680398543783,0.9052523171987641,0.06273586192472423,1.0,0.91412213740458,0.8085106382978724,,
,,0.6466275659824048,0.0,0.6049382716049384,0.45909178003448925,1.0,0.061199065191099314,,0.91412213740458,,0.040672752029855264,
,0.0,0.6466275659824048,0.0,,0.5460816248323433,1.0,0.06631868981258356,1.0,0.91412213740458,,0.8029401381814514,0.3667218543046357
0.13534782782667573,,,0.0,0.47119341563786,0.3998850354474036,0.8722966014418125,0.0747119642808428,1.0,0.91412213740458,,0.7343537243431338,
0.0791739856229996,0.0,,,0.47119341563786,0.48706648783291817,,0.08113195536924041,,0.91412213740458,0.8085106382978724,0.005547430531040396,
0.09875027368812907,0.0,,0.0,0.40946502057613154,0.3839816056715847,0.6972193614830071,0.08492393310842146,1.0,,0.8085106382978724,0.008396792576529324,0.4257726269315673
0.1781949127052886,,0.6466275659824048,0.0,0.6049382716049384,0.4474037171872006,,0.07092908001345834,,0.91412213740458,0.8085106382978724,0.018558676685662415,
,,0.6466275659824048,0.0,,0.4360988695152327,,0.07893133519446392,,0.91412213740458,0.8085106382978724,0.06134953855464219,
0.42323964020183014,0.0,0.6466275659824048,0.0,0.6049382716049384,,0.780638516992791,0.06668242868444745,1.0,0.91412213740458,0.8085106382978724,0.046648847647385146,0.35292494481236203
,0.0,0.6466275659824048,,,0.5340103468097336,0.8568486096807414,,1.0,,0.8085106382978724,0.20961722729335822,0.4390176600441501
0.11302679063970864,0.0,0.6466275659824048,0.0,0.40946502057613154,,0.94129763130793,0.087170020642181,1.0,0.91412213740458,0.8085106382978724,,0.49558498896247244
0.15631222611517515,0.0,0.6466275659824048,,,,0.9485066941297631,0.09935527284962127,,0.91412213740458,0.8085106382978724,,0.3708609271523179
0.12536916988086305,,,0.0,0.7304526748971193,0.5878520789423259,,0.09048913784793895,,0.91412213740458,0.8085106382978724,0.27618639366584297,0.5943708609271523
,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4964552596282813,1.0,0.07134737971610182,,,0.8085106382978724,0.0226940339906198,
0.1536675108474913,,,,0.7304526748971193,,0.8753861997940269,0.06283589011448683,1.0,,0.8085106382978724,0.17305461697513744,0.8910044150110377
0.10547738178358788,0.0,0.6466275659824048,0.0,0.7304526748971193,0.39586127610653377,,0.0625267120734025,1.0,0.91412213740458,,0.9999999999999999,0.5836092715231787
0.24777801206430763,0.0,0.6466275659824048,0.0,0.7304526748971193,,,0.06698251325373515,1.0,0.91412213740458,0.8085106382978724,0.9862575016390136,0.5623620309050772
0.10922640336257619,0.0,,0.0,,0.5451235868940408,0.9711637487126674,0.08506942865716706,,0.91412213740458,0.8085106382978724,0.9724141409047354,0.4908940397350993
0.11987742368540903,0.0,0.6466275659824048,0.0,0.7304526748971193,,0.9464469618949536,0.07804926843019398,,0.91412213740458,0.8085106382978724,0.10777144586212113,0.613962472406181
,,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961104,0.9629248197734295,,1.0,0.91412213740458,0.8085106382978724,,0.44315673289183216
0.11148188577977175,0.0,,0.0,0.7304526748971193,0.515424410806668,,0.09715465267484473,1.0,,0.8085106382978724,0.9788693327954007,0.4059050772626932
0.10478568702127058,,,0.0,0.6748971193415637,0.5027783100210766,0.9866117404737385,,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4525386313465783
0.07543451783907093,0.0,0.6466275659824048,,0.6748971193415637,0.6108449894615827,0.9237899073120494,0.10857605325137083,,,,,0.43349889624724064
,,,0.0,0.6748971193415637,0.5928338762214985,0.9814624098867148,,1.0,0.91412213740458,0.8085106382978724,0.8950779161833678,0.44150110375275936
0.0571412482516555,0.0,0.6466275659824048,,0.6748971193415637,0.5242383598390495,0.9155509783728115,0.1126317416726532,1.0,0.91412213740458,,0.9702203842856422,0.4288079470198675
,0.0,0.6466275659824048,,0.6748971193415637,0.6068212301207127,,0.12426229210050109,1.0,0.91412213740458,0.8085106382978724,0.016037117353371325,0.46854304635761584
,0.0,,,0.6748971193415637,,0.8753861997940269,0.13194627576862572,1.0,,0.8085106382978724,0.025619042816077464,
0.09210150671215922,,0.6466275659824048,0.0,0.6748971193415637,0.4550680206936194,0.7971163748712667,,1.0,,0.8085106382978724,0.008018558676685661,0.4197019867549669
0.0540161456888556,,0.6466275659824048,0.0,0.6748971193415637,,0.8970133882595263,0.13348307250225067,,0.91412213740458,0.8085106382978724,0.6427706893943215,
,,0.6466275659824048,0.0,0.6748971193415637,0.5393753592642269,0.8805355303810505,,1.0,0.91412213740458,,0.9862070704523678,0.3565121412803532
,0.0,0.6466275659824048,0.0,0.6748971193415637,,0.8959835221421216,,,0.91412213740458,0.8085106382978724,,0.23620309050772625
0.08804103141422692,,0.6466275659824048,,0.5555555555555557,0.5073768921249281,,,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3170529801324503
,0.0,0.6466275659824048,0.0,0.40946502057613154,0.467905729066871,,0.12828160663459703,,,,0.8345604922083817,0.5405629139072847
,0.0,,,0.40123456790123446,,0.835221421215242,,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.401766004415011
0.0453197194376344,0.0,0.6466275659824048,0.0,0.30246913580246926,0.5112090438781375,,0.17911411397757548,1.0,,0.8085106382978724,0.996041151848303,0.3073951434878587
0.05215888792926325,0.0,0.6466275659824048,0.0,0.47119341563786,,0.666323377960865,0.12760868972164885,1.0,0.91412213740458,,0.943970951636492,0.2740066225165563
0.07178609210218109,0.0,0.6466275659824048,0.0,0.40946502057613154,0.4983713355048859,,0.09788213041857251,,0.91412213740458,0.8085106382978724,0.7626204044581169,0.6172737306843268
0.05468243859607319,0.0,0.6466275659824048,0.0,,,0.9340885684860968,,1.0,0.91412213740458,0.8085106382978724,0.9982601240607191,
0.16878835848716442,0.0,,0.0,0.47119341563786,0.3339720252922017,0.972193614830072,0.08830670461675562,1.0,0.91412213740458,,0.8804276564627567,0.63962472406181
0.1149454174828605,0.0,0.6466275659824048,0.0,0.47119341563786,,,,1.0,0.91412213740458,0.8085106382978724,0.9566291794845933,0.44977924944812364
0.16103629677819056,,0.6466275659824048,0.0,,0.5112090438781375,0.8764160659114315,0.0747119642808428,1.0,0.91412213740458,,0.965757224267487,0.3140176600441501
0.06408753164554117,0.0,0.6466275659824048,0.0,0.30246913580246926,0.6110365970492432,,,1.0,0.91412213740458,,0.9903424277573252,0.16583885209713026
,,0.6466275659824048,0.0,0.30246913580246926,0.6706265568116497,,0.20742209168038267,1.0,,0.8085106382978724,,
,0.0,0.6466275659824048,,,0.4217283004406974,0.38516992790937177,,1.0,,0.8085106382978724,0.9899641938574815,0.23979028697571741
0.026663518035541914,,0.6466275659824048,,,0.44261352749568894,,0.23592103229091838,,0.91412213740458,0.8085106382978724,,0.320364238410596
0.06390286240691793,0.0,0.6466275659824048,,0.40740740740740733,,0.791967044284243,,,,,0.9893590196177316,0.36561810154525387
0.054280729613212925,0.0,,,0.40740740740740733,0.44912818547614497,0.518022657054583,,1.0,0.91412213740458,,,0.2682119205298013
0.0016245947504930883,0.0,1.0,0.0,,,0.9248197734294542,,0.13043478260869565,1.0,0.7978723404255321,0.9954359776085531,
0.001989999312126756,0.0,1.0,,,0.35504885993485324,0.9824922760041195,0.056906946503105446,0.13043478260869565,,0.7978723404255321,0.866735589288416,0.6136865342163356
0.002260765103875604,0.0,1.0,0.0,,,0.9794026776519054,0.06301775955041876,0.13043478260869565,1.0,0.7978723404255321,,0.7712472406181015
,,1.0,,0.4609053497942387,0.4640735773136616,0.8300720906282183,0.08914330402204261,0.13043478260869565,,,0.9999999999999999,
0.0030712641176991583,,0.33834310850439886,0.0,0.41152263374485576,,0.4088568486096808,0.11385936036519383,,0.38931297709923657,0.7021276595744679,,0.3272626931567329
,0.0,0.33834310850439886,0.0,,0.40410040237593414,0.266735324407827,0.15177004428520763,0.21739130434782608,0.38931297709923657,,0.9908971708104293,0.43791390728476826
0.0031839988994028096,,0.33834310850439886,0.0,0.41152263374485576,,,0.15177004428520763,0.21739130434782608,0.38931297709923657,,0.9999999999999999,
,0.0,0.33834310850439886,0.0,0.41152263374485576,0.47097145046943856,0.6426364572605561,0.11635097163746148,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.3087748344370861
0.0024509418243567373,0.0,0.33834310850439886,0.0,,,,0.12445325500822961,0.21739130434782608,0.38931297709923657,0.7021276595744679,,0.347682119205298
,,0.42045454545454547,0.0,0.3868312757201645,0.5809542057865492,0.6817713697219361,0.12267093453609655,,0.1641221374045801,0.8936170212765959,0.9876191436784508,
,0.0,0.42045454545454547,0.0,0.3868312757201645,0.6543399118605097,0.9073120494335736,0.09438114377688257,0.0,,,0.9999999999999999,0.10789183222958057
0.0011607299009507488,0.0,,0.0,0.3868312757201645,,,0.11451409033454883,0.0,0.1641221374045801,0.8936170212765959,0.9913006203035958,0.13107064017660044
0.0004618416929414764,0.0,0.42045454545454547,0.0,,,0.8022657054582903,0.12507161109039822,0.0,0.1641221374045801,0.8936170212765959,,0.1697019867549669
