0,1,2,3,4,5,6,7,8
,,,0.3530959989905486,,,,,
,0.1448086661971359,,,,0.26890446538153545,0.04354610372222569,0.14857142857142858,
,,,,,0.42083293905630564,,0.16857142857142857,
,,,,0.2881990708592546,0.30056726460249117,,,
,0.08101552805446557,,,0.16467243207044335,0.08274733174492654,0.03454396616760818,0.07142857142857142,
0.06829769796920267,,0.29942908963498827,0.08614569803533023,,0.07578133937436354,0.02388026145236865,0.05714285714285714,
,,0.30346874420330183,,0.0700549750358136,,,,
,0.11206492940268974,,,,,,,
,,0.5539273274387354,,,0.386387838660428,,,
,,,,0.36709502199439076,,,,0.301295888243676
0.06814255562477335,0.03552805446557333,,,0.07652981311293222,0.04552522643270856,0.02060847299202997,,
,0.11121172485494853,,0.09583297702634683,,0.10273364621275141,0.028424275756721427,,
,0.519808833886709,,,,,,0.2914285714285714,
,0.13698091692658548,0.3465034316453348,,,,,,
,,,,,,,,
0.2974389558707696,0.22907133514438077,0.38852820544528943,,,,0.03757950703631786,0.12285714285714286,
0.15672724036570024,0.17710634872723613,0.56596384921371,,0.16462507585569724,,,0.04285714285714286,
,,,,0.03266971755444586,,,,
0.09399872751399004,,0.16931511366681093,0.11928489396721899,0.09762573892726426,,0.02802606217738353,,
,0.20384411577288125,,,,0.3234894717441074,0.04322188858948673,,
,,,,,0.10517398562524805,0.03171956627471716,,0.5443204759326128
,,,,,,,0.18571428571428572,
,,0.3969372823017787,,,,0.03552963680259886,0.2,
,0.1593030821343529,,0.24629693746833276,,,0.02875943963921227,,
,0.04166683435623973,,,,,,0.08571428571428572,
0.25291522825715906,,,,0.25891377379604286,0.2685354927003434,,,0.4265401306119598
,,,0.1659149169556351,,0.07447245733687169,0.026930904044874023,0.22,
,,,,,0.49612102021475984,,,0.44019025326342737
,,,,,,0.038895150336244605,,0.4305877538186655
0.327008980457112,,,,0.3206096085577576,,,,
0.22580516618693852,0.12741053761277127,,,0.22785266687955774,,0.04169595378570484,,
,,0.2692553432675858,,,,,,
0.06105010646112076,,,,,,0.016011697040165963,,
,,,,0.08978451411651428,,,,
,,0.640347080525155,,,0.1030636031223916,0.027293817344839464,,0.6179762383056879
,0.2043605996579133,,,,,,0.2342857142857143,
0.20882983089750112,,,,,,,,0.37466966453638245
,,,0.4622276062103541,0.2751093414430774,0.43812875416462466,0.04229199994676643,,
0.17583897074743277,0.11312808129590506,,,0.18589379069253195,,,0.08571428571428572,0.44619431086844225
0.1778855745513424,,,0.2426184566369058,,,,0.36,
,,0.3612811475916651,,0.23223618049613248,,0.04021504099598889,,0.4278552338363332
0.2147619003343264,,,,0.2364923889788325,,,,
,,,,0.3932549553563448,,,,
,,,0.48865328215140147,,0.40122972062589074,0.05489410529695794,0.68,0.17027217895385666
,0.16192172250729453,,0.18601982301732917,,,,,0.44328211833932657
,,,,0.23922701697510063,0.25759518789006947,0.042801116810229,0.14,
,0.27473454740584236,,,0.2862043217220454,,,0.13714285714285715,
,0.08464433041553478,,,,,,,
,,0.355015560914281,0.07465789654739226,,0.03200070051846841,,0.04,
,,0.5525670355943032,,,,,0.23714285714285716,
,,,,0.30899483880082884,,0.046741156548527465,,0.2901811448634864
,,,,0.07118684304448863,,0.031117101881042403,0.03428571428571429,0.6463470325332084
0.15603095939866402,,0.23549537294668063,0.2001955951264446,,,,0.12285714285714286,
,,0.45951070714565423,,,,,,0.4638421476858426
,,,0.4231921447749332,,,,,0.3999560800441197
,,,,,,,0.06571428571428571,
0.09080608933701885,,0.24089531935942618,,,,,,
,,0.3899091077722129,,,,,0.06285714285714286,
,,,,,0.25459750553282484,,,0.3711311135455632
,,,0.5371565281892909,,,0.0468804699505428,,
0.09256498910151596,,,,,,0.02809241537631089,,0.5742085049996382
0.11273269691322522,,,0.18811059063210203,0.11282274790576058,,0.0304512102474257,0.17142857142857143,
0.0713439604068236,0.07222121608478387,,0.12253357804543587,,,,0.08285714285714285,0.6511183368311253
,,0.4622312908345184,,,,,0.5885714285714285,
,,0.0919845833590964,,,,,0.008571428571428572,0.6719653431620871
0.3047205511803702,,,,0.29478708560821887,0.4120464460692582,,,0.2794906283298689
0.27545071640431046,,0.554174653228632,,,,,,
0.08484240699096908,,0.6942228817576619,0.14440084577761594,0.08028130648556284,,,,0.6013565277282154
,,,,,,,,
,,0.2891238483892907,,,,,,
,,0.09130443743688041,,,,0.02565490276991099,,
,,,,,,,,
0.18846713253645775,,,,,,,,0.4678972572486643
,,,0.12734351345336256,0.147953304907581,,0.030355314301323,,
0.05039124295849012,,0.26756528370329147,,,,,,
,,,,0.2726584052252306,,,0.18571428571428572,
,,0.30078938147942047,0.18051575053292845,,0.09904709715597976,0.02855792601231338,0.03142857142857143,
,0.10324781165107154,0.5236711391413673,0.09985184128773013,,,,,0.6713364892483451
0.13344526251333255,,,,0.13683857187142306,,0.03500938241783695,,
0.11722598049828852,,,,,,,,
,,,,,,,,
0.12509945447807486,,,0.11914506378568211,,,,,
,0.16956970855552206,0.5488571487458521,0.16008717381197962,,,,0.18857142857142858,0.48930823574036314
,,,,0.10562844724660597,,,,
,,,,,0.1987925942769336,0.03329571431011975,0.04,
,,,,0.16439256410938635,0.1378203000648262,,0.008571428571428572,
0.23686702786850622,0.15255927826407756,,0.35159463508918626,,,,,
0.28879720850041907,,0.34637976875038645,,,0.3266954736055658,,0.5628571428571428,0.32125700910091365
,0.13564812019988598,,,,0.11477168888505987,,0.13428571428571429,
,,,0.21946959793808973,,,,,
,0.18388167823724721,,,,,0.03457567978757916,,
,,,0.1100374393918334,0.08051117102296479,,,0.23142857142857143,
0.2685463507678085,,,,,,,,0.39744066438915077
,,,,,,0.056217865773424885,,0.20993988456038865
,,0.4808631670067396,,,0.3067497637868673,,,
0.14339084314816758,,,,,0.12266240800398842,,0.24571428571428572,
,,,,,,,0.1657142857142857,
0.18151016726948144,,0.5645829468867866,,,,0.03668142639934225,,
,0.23752892645135326,0.3913518415466106,,,,,,
,,,,,0.24508189428102942,,,0.4267198031587432
,0.16509977529597208,0.6590820091098332,0.14981689766965478,0.13803274240891975,0.1111059717787096,,0.09714285714285714,0.5923903685533116
0.11749057257885627,,,0.22222079854175497,,,,,
0.15890507759109634,,,,0.15788506462365537,,,,
,,,,0.3429007225473224,,,0.14857142857142858,
0.3060142895662788,0.3085400945769192,0.550629650240112,,,0.3283602642197482,,0.2257142857142857,
,,,,,0.1731498756438485,,,0.4419944650873782
,0.17781601100043598,,0.31867883319234247,0.19880691163563635,,,,
0.3232791884780244,0.2419908106113962,,,,,,0.04,
,0.1143307509139082,,,,0.12201273361796602,,,
0.29841390861743994,0.17489083408793643,,0.4479437581840348,,,,,
0.12560632364446367,,,,0.12875472717543948,,,,0.5503020744692797
0.3379938022758638,0.28868900291779864,,,,,,,
,,,,,,,,
,,,,,0.17107021144076595,,,
,0.10363349766911494,,,,0.06895128430739766,,,
,0.17742965422410034,,0.21777742990455054,,0.16801956649770425,,,0.5600293465159747
,0.11631015863433615,0.4268637028792843,0.15204248163475406,0.12057662557453375,,,0.16857142857142857,
,,,0.2502651063252544,,,,,
,,0.5090376965724768,,,,,,
,0.24657745581379753,,0.305626159274376,0.21914819717660722,,,,
0.13661266349386403,,0.4495146231373276,,,,,,
,,,0.4428380067346894,,0.33552610208079414,,0.32285714285714284,
,,,,0.134169416541351,,0.030878872188165214,0.06,0.5020225638773337
0.1770174149938169,0.1481550793171681,,,,,0.040062230428331146,,0.4800550995810137
0.12761759537335776,,,,,,,,
,,,,0.19650463438912047,,0.03781499954175707,0.05714285714285714,0.4840378410347143
0.23338695130682185,,0.37855273191945427,0.3766303656002154,0.2436501451982801,0.213263738141677,,,
,,0.49881489725674466,,,,,,
,0.19255391219773954,0.5592654424040067,,0.18191140823552435,0.15981213111558978,,0.1457142857142857,
0.18580553810351763,,,,,,,,
,,0.5278138461221377,,0.3700367262083918,,,,
,0.17107958547137542,0.4080051113996578,,0.22026567541428416,0.18413255052277605,0.03617778391075561,0.13428571428571429,0.4937900676017957
,,0.39442280343782843,,,,,0.3514285714285714,
,,,0.381067606221496,,,,,
,0.2319683402086059,0.7349904161256414,,,0.17348530535402312,,,
0.3449566119462262,,,0.6391183567781008,,0.42021327680224624,0.044706671195925335,,
,0.04253680786128719,,,,0.06037116886308395,0.025295198586252128,0.03142857142857143,
,,,0.24960996571375088,,,,,
,,0.6455615325954781,,,0.1874197616824872,,0.1657142857142857,
,0.21051413623100917,,0.5606797529518235,,,,,
,,,,,,0.03155042696820531,0.08857142857142856,
,,,,,,0.028696295556591495,,0.5746926226951381
0.17052614241482777,,,0.2639445091445317,,,0.03770305801412144,,0.5009170786242074
,,,0.30658157266615205,0.21769471744842545,,0.03772514428517265,0.08,
,,,,,,0.041755699980471586,0.5057142857142857,
,,,0.22002279064831343,,,,,
,,0.45992291679548214,,,0.4132875359969042,,,0.23346201547679363
,0.06224771103732771,,,,0.029309494991151715,,,
,,,,0.21554375598909675,,0.033727246067581915,,0.5158049454868501
,,0.5246192213359715,,,0.41407667852557817,0.05660088324319335,0.3,
0.11838264105932468,0.10507227420598987,0.4022135658195759,0.2203024510113872,,,,0.26,
0.14821300725104503,,,,,,,,
0.17531669360848073,,,,,0.16847681015525806,,,0.5054588013345678
0.14663129917102452,,0.37397720480636454,,,,,,0.5746951181471769
,,,0.07737789997908118,0.0711818477811901,0.05748735606534595,0.019194574101657445,,0.6678678109146081
0.1523840516857783,,,,,,,,
,,,,,,0.08747928350248996,0.16,
,,,,,0.09335838581337114,,,
,0.11790656336988968,,0.13514837737101987,,,0.024543604670094823,,
0.06497223244254884,0.0619773954455512,,,0.06752270090891749,,,,
,,0.5641089057894846,0.16059162094099022,,,,,
0.26279758307354517,,,,,0.2951739079467889,,,
,,0.3343020260104288,0.16842461802266193,,,,,
,,,,0.18440463877724217,,0.037212535148082315,,0.47246143902737264
,0.17916624744273402,0.31905026896679645,,,,0.039590679102810375,,0.3608523465983246
0.3072708362942763,0.36101754032934236,,,,,,,0.4043181302076965
,,,,0.1407414861642389,,0.03367731599328238,,0.5293228091802691
,,0.41136462004575525,,,0.17777527480520364,0.03696703775062845,,
,,,,0.2717837123451781,,0.04168585450791647,0.22,
,,,0.0822641570398786,0.04921376423406957,,0.024260164191604257,,
,0.15708622597846866,0.2824666625445701,,,,,0.24857142857142858,
,0.21870879028741996,,0.5087810289997211,,0.3320676452269412,0.043189419883325975,,
,,,,0.23979135225724085,,0.041923801043472486,0.12285714285714286,
,0.29474997484656407,0.4542962550753312,,,0.40781826630153084,,,0.23632928986921337
,,,,,,0.04548440997140395,,
,,,0.4272728462879125,,,,,
0.06636851354241245,,0.37251386054947544,,0.07023279627439835,0.038917614226174256,,,
0.2019671730487994,,,,,,,,
,,,,,,0.046194757304444244,,
,0.036104235838615564,,,,0.049076367811741316,,,
,,,,,,0.029467521713683213,,
0.09829462965742498,,0.2891238483892907,,,,,,0.6363702152826474
,,,,,0.1132077037258826,0.03354253310840574,0.24857142857142858,
0.4028587102198691,,0.6870504338506565,,,,,,
,0.30224368648757427,,0.6553436716675918,,,0.050965863780374876,0.6571428571428571,
,0.20474896870912568,0.41835157361033826,,,,0.04600003945325342,0.24857142857142858,
,0.11610826038836906,0.18019744842226756,0.3814937818743873,,0.23289343786500047,,,
,0.034069825938223164,,,,,,0.15428571428571428,
,,0.5695294626847214,0.18910527903502686,0.1497137826356533,,,,
,0.10107053023443004,0.5097384529771842,,0.09349819285572927,0.08273338493066137,,0.05142857142857143,0.6395169803033971
0.2991364893997133,0.221108092698796,,,,,,,
,,,0.47613820235767057,,0.3432427508343373,,,0.17730685825083786
,,,0.4197047466218615,0.2879228076189376,0.2924869394263375,,,
,,,,,,0.03636410142808508,0.04,
0.10945425226835907,,,,,,0.03068490942316418,0.12857142857142856,
,,,,0.11446606685318272,,,,
,,0.24136936045672822,0.5654317507546511,0.3979563726436299,0.38514674873278193,0.05243337379022215,,0.21008462077863094
,,0.4587068983284899,,,,,0.037142857142857144,
,0.12054733876647551,0.7113501927080111,0.10076770112217899,,,,,0.6879337407574695
,0.25579837005734984,0.38028401244873133,,0.35559451783253415,,,0.1742857142857143,
,,,0.3515166421592454,0.2330966999458789,0.20741137240889376,,,0.7815356512755505
,,,,,,,,
,0.17572928195324816,0.5092025804324078,,,,,,
,,,,0.18084475043900594,,,,
,,,0.47229426509629746,,,,,0.1946402681113671
0.26352282040281216,,,,,,,0.2542857142857143,0.35221309164048525
,,,0.2899077984295009,0.2097460923224711,0.20608024608535877,,,0.43887015913497646
,,0.258517281889569,,0.09582722451913983,0.09561935860190071,,,
,0.09878726900761313,,,0.07700774306387531,,,,
,,,,,,,,
0.1759037904940779,,,,,,,,0.4091717844228893
,0.08620317268672235,,,0.07312485516128225,0.07020861609469425,,,0.6789176725417927
,0.34723345742361744,0.5124796471485398,0.43583814127249354,0.3870138083511089,0.430385624118173,,,
0.11131117861692193,,,,0.11756380464185778,,0.03325239123998084,,
,,,0.19393833377575748,0.1693104897541665,,0.037249062442513164,,
,,,,0.16128808593115962,,0.025005245489374668,,
0.25209169868912684,,0.5679218450503926,,,,0.05222780157505316,,0.5204889089634144
,,,0.46613560909275,,0.3528554601601307,,0.24571428571428572,
,0.10984069490559077,0.5871720356973557,,,,,,
0.14730074901342483,,,,,,0.0355795668768984,,0.5244916140334241
,,,0.21705766657966735,,0.16774416105145562,,,0.4546239478550343
,,0.3691955728683608,,,0.06257141121987667,,,0.5933610993963501
0.4458788322350726,0.4181943186772647,0.5228054988767287,,,,,,0.24978975816574295
,,,,,,0.04468477369642157,,
,,,,,,,,
,0.18310359861823794,,,,,,0.2542857142857143,
,0.14960727101988802,0.3704940332653187,,,0.2130960232865897,,,
,0.1972223899117953,,,,0.33534249844996167,,,0.39529956653998094
,,0.4942187596611636,,,,0.030173716072679692,,0.6102977323827323
0.1969215933437558,,,0.21737242376121454,,,,,
0.2574658932572852,,,,0.27090685252595414,,0.043825202455124994,0.22857142857142856,
,,0.352150703847977,0.18506775217969343,,,,,0.5001085521636817
,,0.3275623982357426,,,0.11896350101052613,,,
0.3539596497077134,,,,,,0.04998774400728205,,0.2543040309036781
,0.21184559144112425,,,,,,0.08571428571428572,
,0.0904832813495657,0.48980811640800503,,,,,,0.6679850971604251
,0.2713941711104404,,,,,,,
0.1828602244516555,,,,,,,,0.47896708249215797
,,0.3416599682598569,,,0.32797540276281095,,,0.2620174731551747
,,,0.20281838594188575,,,,,
,,,0.16359267746664474,0.1658159572267117,,,,
,,,,,,0.03363021749219453,,
,0.05295368413992019,,,,,,,
,0.12868363685146061,,,,,0.02626170890917701,0.08,
,,,,,,,,
0.10155235323574065,0.09168326793439985,0.3964632412044766,,,,,0.05142857142857143,0.5960237467215999
,,,,0.1012528038936357,,,0.05142857142857143,0.625115726588293
,0.13218834892846365,0.6256311960262989,0.0775801245045708,,,,0.02,
,,,0.14936899541485132,,,0.02851866153044456,0.17142857142857143,0.610345145971467
,0.11274507831103063,0.4833158144232157,,0.11167456929944095,,,,0.6463969415739814
,,,,0.27934517935453446,,,0.16857142857142857,
,,0.42772934314392297,,,0.1192858666161992,0.03706283931095743,0.07714285714285714,0.508807697970449
,,,0.1700112170546025,,,,0.10571428571428572,
,,,,,,,,0.37827808818428416
,,,,,,,0.13428571428571429,0.38910585458002794
,,,,,0.1607813464360417,0.03598495377503925,0.24857142857142858,0.4964951376117028
,0.20995002850722744,,0.1535452382670082,0.21382400048073524,,,,
0.10873831285356982,,0.3214204744533069,0.17226075599104082,,,,,
0.12696461612231802,,,,,,,,
,,,,,,0.03194882931909065,0.16,
,,0.3896823924648075,,,,,,
,0.13061944528289232,0.4568725653867557,,,0.17101371801589443,0.05550232722282981,,
0.2824640004675522,,,,0.291791082248298,0.35756383403926584,,,0.36669669527286525
,,0.36884519466600707,,,0.16027290561219806,,0.13714285714285715,0.4443601536200275
,,,0.1686889583459259,0.1612183748738554,,,0.22,
,,,0.471313782548469,,0.3342497037626034,,0.32,0.22924969243553622
0.15431164218437232,,0.3986479523485644,,,0.12842473734088275,0.03303237800143221,,
,,,,,,,,
,,,,0.1797829200268064,,0.03648935134981567,,0.48989217151740955
0.3136651449079971,,,0.48903210495397154,,,,,
0.031889190111800775,0.06719924875071268,0.6156145015354808,0.04024407330332648,,,0.013923034253446756,,0.7529452572686279
,,0.41064325315855643,,0.055890731649703006,0.051097773170425125,,,0.7263262703722468
,0.06672099808833888,,,,,,,
,,,,0.17436717700195806,,,,
,0.1316611329107556,,0.36653585209643597,0.23857519619153322,0.26793878090013806,,0.14285714285714285,
0.0910348180331723,,,,,,,0.014285714285714285,
0.2503888520661958,0.23754703692524404,,0.43017529746642746,0.25560694384450533,,,,0.35191862829992343
0.5406378634986458,0.3505738337190194,,,,,0.05876590412085458,0.36857142857142855,
0.2311953000370588,,0.7672252107421834,,,,,0.22857142857142856,0.5123587262214615
,,,0.13300496452853688,0.09374004230259828,,,,
0.3050951243064752,0.19386658617567165,0.2985428388878584,,0.3153666373987625,0.3048095677264363,,0.3942857142857143,
,0.21460106650568472,0.5818957521795585,,,,0.03758111159447115,0.12,0.48909612231707716
,0.1646785390884395,,,,,0.03914753789518026,,
,,,,,,,,0.40713050465526585
0.13720587043754656,,,,,0.1597768227250451,,0.17714285714285713,0.5422492507405254
,0.1124459201126874,,,,,,,
,0.0842848039708891,0.48187308064881795,,0.0691315725647276,,,,0.6698217498608785
,0.08786531173491634,0.400028854675488,0.11672533313426565,,,,,
,,0.5086460974051402,,,,,,
,,,,,,,,0.5257393400527539
,0.3111104403528189,0.6478699066345143,,0.2651127350844332,0.2526096431451585,,,0.40180770545680494
,,,,0.189265787498811,,,0.12571428571428572,
,0.12651708756749508,,,0.1571675764342755,,0.0293152774606678,0.06,0.5590561202208975
0.2546685492729695,,,,0.2664320938309836,0.28750669094000825,,0.30857142857142855,
,0.21679578763792468,,,0.2827700118678225,,,,
,,,0.2674820456097083,0.18709314880694672,,0.032841246809642864,,
,,,,,0.09530758551339105,0.0336786373941145,,
0.18292477854360123,,0.2868360848327459,,,,0.037865307159151505,,0.4684637248614401
0.10526567462346768,,,,,,,0.1457142857142857,
0.2582841097313301,,,0.3796358788647237,,,,,
,,0.3068076423669077,0.24153853310340273,0.1594549649889922,0.15576755497869493,,,
0.40819836967710993,,,,,,,,0.7815356512755505
,,,,0.14996956491216828,0.12611556859925965,,,
,,0.26490653146190146,,0.14015774849707277,,,,0.5174619256405202
,,,0.20939207575119026,,,0.029261194412324446,0.06,0.5590361566045883
0.3857266386578062,0.32005298990508774,0.4400131907087944,,,,,,
0.07909417060610448,0.09706610322970118,,0.09038823487793687,,,,,0.6965380593867678
,,,0.268039137966429,,,,0.38,0.4400904351818811
0.15130761884395044,0.13387933058322438,,,,0.14299651011867856,,0.05714285714285714,
0.24256532116989016,0.1647737867659389,,0.34944425859224426,,,,,
,,,,,0.08116498622266602,0.026553172178434045,,
,,,,0.2286996948952228,0.2513491336027128,,0.21142857142857144,
,,0.8857148745852141,0.21141933483729697,,0.22068026557559037,,,
,,,,,,,,
,0.2080564778482074,0.3874976813207197,0.4441137482315799,0.27574380377304775,,,,
0.09693474325137443,,,,,,,0.02,
,,0.3124961355345328,,,,,,
,0.08332629037126472,0.36462004575527107,0.1112340737740695,,,,,
,,0.5273810259898184,,0.18282204674163796,0.19412305962739765,,,
0.25776608306756793,,,,0.26082315528822875,,,0.23142857142857143,
0.0901956148378776,,,,0.09442270187248267,,0.028187745007771256,,
,,0.30820915517632264,0.3156008979214605,,,,0.2257142857142857,
,,,,,,,0.13428571428571429,
,,,0.45435032028632316,,,,,
0.14550014146112739,0.2294697655699769,,0.23526177352023037,,,,,0.6074005125658488
,,,,,,,,
,,0.23460912219955068,0.07260556830523311,,,,,
,,,,,,,,0.481664666145949
,,0.19190420247737996,,0.2513722019790015,0.2783017935250061,,,
0.5433369152441965,,0.5518044477421216,,0.5574726363227775,,0.05452779410913847,,0.17560495996047204
,,,,,,,,0.36545146470557405
0.19880216296056225,0.14016768957306236,0.32968527793235647,,,,0.03881699891560185,0.2914285714285714,
,0.300344099003924,0.3434736907190997,,,,,,0.17787582131565233
,0.06340141529999666,,,,0.07934995840671594,,,
,0.09382097461179865,,,,0.0769290386090189,0.023858930267507218,,0.6619111668983277
,,,,,,0.03791174495982328,0.02,
,0.076721333467485,,,,0.08771486921065974,,0.10857142857142857,
,0.19102994935774892,,,,0.17718915552216166,,0.17142857142857143,0.6043161338460654
0.2849239629836742,,,,,,,0.18285714285714286,0.32812199765926603
,,,,,0.16551267076903087,0.04449534144855924,0.07428571428571429,
,,,,0.16835637920947188,,,,0.5007349106253853
,,,,,0.10409143037114768,,0.20285714285714285,
0.2832264294547304,,,,,,,0.28285714285714286,0.39152644305752765
,,0.2827345988169583,,,,,,
0.20492205026983873,,,,,,,,0.4569297455387556
,0.06937116410101621,,,0.08291212384618629,,0.022035680276497462,0.06,
,0.34578797330382005,,,,,,,
0.12921843059173255,,,0.1572914058197767,0.1405536028612629,0.11212885585278942,0.03038334687611877,0.08285714285714285,0.606554554324743
0.0415064215382204,,,,,,,,0.730002071225192
,,0.42659576660689624,,0.08143761398615543,,,,
0.16728887424836325,,,,,,0.03736846044627293,,
0.07303485256828322,,,,0.07404785947777093,,0.01907451539748162,,
,,,0.199262186882759,,0.1756514751139402,,0.10285714285714286,
0.32404693055918987,,,,0.33076660783268125,,,,
,,,0.5391704170588364,0.3707709128249711,,,,
,,,0.6902092968129582,,,,,0.15920734461444025
,0.35097025186973874,0.4281827737587337,0.7147325023558042,,0.48863740683881157,,,0.14987684944189222
0.14883251400996472,0.1587040949793742,,0.21301930408579886,,0.18785228946665972,,,
,,0.4873760794740204,0.25944041744044466,0.20080451277470168,,0.03696835915146057,,
,,,0.20595982974143387,,,0.0434269888757871,,
,,,,,,0.02634014348714093,0.18857142857142858,
0.14882162216729072,,,,0.15142944795220017,0.12227225028846955,0.032719772318861196,,
,0.14895998926786735,,,,0.26317920985471305,,0.14285714285714285,
0.14232370822081752,0.0968883522822551,,,,0.08823143096432862,0.03195845666801041,,0.6166386760129663
,,,,0.2843266098909738,,,,
,,,,0.1965345208649436,,0.0361622102580913,,
0.0759785722919492,,,,,,,0.08571428571428572,0.6498980607842209
,,,,0.15414302970800037,,,,
0.32665565970695626,,,0.5370116841765435,,,,,
,,,,,,,,
0.12904867723883817,,,,,0.13658803723481633,,,
0.19128918240781445,0.18875540798873125,,0.2053261371856641,,,,,
0.15375695517209775,,,0.15143023713471798,,,,0.18285714285714286,0.5730655879659321
,,,,,,0.0287869058993657,,
,,,,0.15384894750166686,0.14592887195341553,0.03437775282008175,,
0.1282458687373565,0.1513237414897542,,,,,0.038885334215777397,0.2,
,0.10375155112855085,,0.14677935159463507,,,0.030653195803193208,,
0.08731166742156878,,,,,0.07557372603796075,,,
,,,,,,,,0.5372932829917474
0.21502489848669798,,,,,0.22119047181896115,,,0.36869555235583157
0.3531573725156304,,0.4500711061645952,,,,,,0.38272997462125286
,,0.3201632350213318,0.14097249941435663,,,,,
,0.11461984773786767,,,0.1830613775574293,,,0.14285714285714285,
0.2967323143704581,0.29134252272193717,,,,,0.04247350378963601,,
,,,,0.16818956937635213,0.16125977512792228,0.03126132334329135,0.04285714285714286,
,,0.5199200313279334,,0.16604071096514275,,,,0.40404612593548256
,0.11441057115068586,0.36499103444011627,,0.14953037723759904,,,,
,,,,,,,,0.5936056536961389
,0.10989972163530874,,,0.10187054848547192,0.10915041656839167,,0.06285714285714286,0.5595427333684362
,0.17300600328671567,0.4908592510150662,,,,0.036432814271355515,,
0.33356799498443923,0.2275467015460979,,,,,,,0.2859313900416491
0.1015366796084781,,0.276098023454729,0.12505581369048893,,,,,
,,,0.0691730437492984,,0.035191872855897983,,,0.7257672891155869
,,0.24693419072940495,,,,,,
,,,,0.17726512758707577,,,,0.48355372333921437
,,,,0.22018680716999284,,0.03688048599612433,,0.44305503220380865
,,,0.16579932029161554,,,,,0.5579531304198098
,0.27641882147768054,0.4332941734165997,0.4668793273889721,0.3388029277362521,,,,0.19219971601755798
,,,,,,,,
0.19701032201334379,0.24980849850756287,,0.19710763219314165,,,,,
,0.1650843478552504,0.4255652424823265,0.24798409167066143,,0.15694332438383327,,0.13428571428571429,
,0.0640091223127746,0.32337847028998945,0.07613419129270217,0.08363592306249742,,,,
,,,,0.2015341284445294,,0.040067987960528254,,0.4411260477779248
,,0.3453698551083081,,0.22002449736688573,,,0.3485714285714286,0.508044089646619
,,,,,,,,
,0.52751450514807,0.5632432655248459,0.6261938141021801,0.5433178175267269,,,,
,,,,,,0.044273346108762435,0.39714285714285713,0.3794035370537196
0.1643730482681306,0.13453533219304425,0.3881159957954615,,,,,,0.4661753953419892
,,,,,,,,
,0.13304155347620483,,,,,0.02912688345631643,0.08,0.5694771279343398
0.16480951893918766,0.08136432236643526,,,0.17424741044940317,0.15277163804097751,,0.13428571428571429,
0.14590473356826061,,0.23265112636286814,,,,,,
,,0.48620128197201096,,0.06641907255120341,0.08276710444363156,,,
,,,,,0.39460410114017863,,0.08857142857142856,
,,,,,0.1337986743817854,0.027945928655492593,0.19428571428571428,
,,,,,0.24663722888452325,,0.35714285714285715,
,,,0.0733696204724756,0.045089541137708446,,,0.05142857142857143,0.7224009243154352
0.15555596879619904,,,,,,,,
,,0.39363960510315543,,,,0.04565694716576984,,
,,,,,,,0.26857142857142857,
,0.22979575410001007,,,,,,0.10857142857142857,0.2617404779788835
,0.06677734178488783,,0.10721688078975637,,,,,
,,,0.22627615235250348,0.2039156435990273,,0.034357648650278724,,
0.21491598005995827,,0.39098085286176554,,0.22401034812598042,,0.040179740716616445,,
,,,,,,0.027112785430838497,,0.6285444776894111
,,,0.15545912905852222,,,0.031029511883027334,,
,,,,0.046100328965073066,,,0.09142857142857143,
0.16452154924507578,0.1264493409799779,,0.2452437543679522,,,0.03180640118654244,,
,0.07847134185196367,,,,,0.03499522455177848,,
,0.1387798906663984,,,0.17859274442678547,,0.036961657761526226,,
,,,,,,0.038298443474766956,0.2885714285714286,
,0.07080591608813765,0.6352975123147632,,0.033858215470925136,,,0.017142857142857144,
,,,,0.16453689023099713,,0.03883568729879903,,
,0.10185464667806958,,0.1489489477778839,,0.11866867594947794,0.030649986686886618,,0.58760908244724
,0.19131971694000066,,0.5308780973290484,,,0.046609394008409966,,
,,0.4226385539685483,,,0.5733051619454641,,0.32,
,0.11201126873930982,,,0.12684319776389724,,0.031190534012999,,0.5961535102276103
,,,,0.37292825323914186,,,,
0.1819123684843204,,,,,,,,0.48344142799747475
0.1581094417664975,,,,,0.19744381375812622,,,
,,,,,,,,
,,,0.2925372743532227,,0.12615264240933158,,,0.44850010855216366
,0.20391856994332092,,,,,,,
,,,,,,,,
0.11610651159516348,,,,,0.10570731886442566,,,0.580374766987166
,,,0.37997849066410694,,,,,
,0.10029379213200525,0.3522949772254168,,,0.10246530244461172,0.02796405072404743,,
0.10706893872275879,0.11163564409565015,,,,,,,0.593595671887984
,,0.6179022650920257,,,,,,
,,,0.13391803890120213,,,0.03583044426345448,0.12857142857142856,0.603931834232112
,,0.4021105134071189,0.18479171291693833,,,,,
,0.10630378643055975,,,,0.13085042377130332,0.034115832298000054,,0.5088925433397633
,,,0.12686552821129618,0.11663408120695751,,,,0.5062323914665523
,,0.45204971248376924,0.06401882526491831,,,,,0.7307631840969833
,0.15083341717811988,,,,,,0.3342857142857143,0.4308248217623382
0.09350248453557582,0.03767649327564812,,,,,,0.07142857142857142,0.6237756688435327
,,,0.06403303112001468,,,,,
,,,,0.23064073323925977,,,0.18285714285714286,
0.16702693871478913,0.135381829157863,,,,,,,
,,,0.1263566243434318,,,,0.08571428571428572,
0.1943907010229034,,0.40223417630206726,,,,0.03862105404935263,,0.4588412618003688
,,,,,,,,
