0,1,2,3,4,5,6,7,8
0.17497213946340406,0.12587785491498138,0.3327562398235743,0.19783937300369434,0.18702992960067244,0.14730413376513143,0.03724339929608978,0.10571428571428572,0.48528556705404396
0.35354522837670366,,0.44380551948721114,,0.35899264949493714,0.4043245010571333,0.049870516876317925,,
0.17473942594676012,0.1061441459570044,,,0.17558303651381496,0.1874921438831038,0.03626971565436194,0.2257142857142857,0.4728207841209396
0.2259034584257037,,0.3962777468620541,,0.22971537376506285,,0.037028766046643374,0.054285714285714284,
0.09412969528077707,0.10134352885937555,0.47410292874956195,0.12828583517475567,0.09486210367523479,0.11319658158286103,,0.18857142857142858,0.5207484359754349
0.25229359626064446,0.2583975584398162,0.5471052577340835,0.3213278073485495,0.25760009725804933,0.28644567380414016,,0.13428571428571429,
0.1426927025982358,0.12477781131569239,0.4103340959211855,0.14535793044646214,0.1441418796514008,0.1321126987332762,0.030670657171331984,0.08285714285714285,0.580579394054336
,0.1992661904282792,0.5591005585440755,0.26908647159706395,0.1791571477532844,0.19713133450180567,0.04095011740174465,,
0.41679229920157473,,0.4878913415363053,0.4847369228836548,,0.41410845607706837,,,0.22700129014870402
0.09593189676127072,,,0.16271832101277156,0.09813347710107717,,,0.15142857142857144,0.6136391426624976
,,0.3664749891794966,0.2240238279542816,0.15316600205231776,0.14656265756369283,,0.06,
0.31577975631494426,0.21761813730422247,0.33588903316226626,0.4450858743940575,0.31849320093982114,0.35568895850134247,0.04532225521214761,0.05714285714285714,0.33238922064537385
0.38384049029231315,0.3460663379951035,0.4901378841278674,,,0.4329437170131362,,0.3,0.20951815316585526
0.09527280745214563,0.08370459804809338,0.37865578433191127,0.1416788925226785,,0.10551788934915338,0.029473468017427767,0.06571428571428571,
0.20483969731303553,0.1554757353187779,0.36453760382530553,0.22190074898281897,0.20206938875648517,,0.04803405287698693,,0.424191910243581
0.13912788218745392,0.10368917060737164,0.3359714750922319,0.1865142424839188,0.1401312290137097,,,0.26857142857142857,0.451349914780313
0.26570384548460063,0.2994680886742463,,0.2435510292420563,,,,0.2057142857142857,0.4242867374210502
0.18725787234494728,0.17044840191836874,0.4521733753787176,0.20733111257750192,0.1988065017586224,0.20556474358340618,0.0361479580062591,,0.5038217847972071
,0.34272998624945505,0.702364022341763,,0.29451118929506814,0.3684829538152129,,,
0.2407402733852511,0.21812925512291648,0.4670953647024877,0.34432457983398085,0.24445365711926198,0.21730831427857192,0.04370051884803674,0.19714285714285715,0.3483626091448336
,0.1684663111647718,0.47560749397143387,,0.17531510763999722,,0.03499465823713614,0.2885714285714286,
,,0.3596116985098621,0.20720409552016963,0.17412375523744106,,0.03821576153698549,0.2742857142857143,0.4894729355749147
,,,0.14719132139243002,,0.12358042615815051,0.029501028663354925,0.12571428571428572,0.589133803642861
,0.07813529194754672,0.37591459016055573,0.09039937672507128,0.0872344392088738,0.08960775202776086,0.0335256380549093,0.08,0.6973690449156413
,0.17285239963779053,,0.25266338892093715,0.20749962882020684,,,0.33714285714285713,0.4405446074529172
,,0.3676910076464889,0.07612527781499463,,0.05333985597001329,0.027124866809875057,0.13714285714285715,0.657329516955349
0.18513661957051608,0.1280960525874501,,,,,,0.037142857142857144,
0.06590972787660869,0.06518563235738002,0.39102207382674836,0.1000922266396551,,0.043833777983664925,0.017120446724091604,0.06285714285714286,0.7119799166019929
0.15641562740334486,0.29377670456451027,1.0,0.2195442483138903,0.14169580451011668,,0.021229153840033294,,0.6322352512545886
,,0.28411550114388173,,0.0959390182951688,0.10139757671454014,,,0.6226402381659426
0.23287689428404068,,0.35534532863414325,0.3465724474933489,0.2350796693159118,0.23518848325040567,0.04206528531828346,,
0.22843249116366054,0.14972264144615488,0.3035924070982502,0.30974864271410935,,0.22207847784116028,0.03511717097142877,0.11428571428571428,0.4875414556969923
,0.22208941208035687,,0.24389921196500675,0.23224567027757897,0.19549832143911353,0.046578435474628775,0.1457142857142857,0.39780500038679506
0.16287927189360002,,0.5858117438529236,,0.15949076323089478,0.1666372430078794,,0.08571428571428572,0.5409865520089636
,0.14945500888754737,0.37725427152249635,0.24112600621325103,,,,0.20857142857142857,
0.052723956873616085,,0.49601187163791505,,0.05481652255964136,,0.013602688937430446,,0.7257822618278189
,0.23444477982359058,,0.2426426901544232,0.2306076673102344,0.1867594947793014,0.037736848121114316,0.15428571428571428,0.48734681043797673
,0.13771740953147532,0.4229683216884107,,,,0.030573345438623434,0.23714285714285716,0.5833393640090936
0.2015075904188976,0.24786531173491638,,,,,,0.2257142857142857,
0.3930374559843369,0.32390582553576824,0.43681856592262824,0.5475546570274832,0.401533393313152,0.41755102415517625,0.05728451940227,,
0.27743781355556235,0.21813730422242344,0.39633957830952815,,,,0.04616285491292582,0.20857142857142857,0.3729527935337847
,,0.31233125167460174,0.16397150026921486,0.13040309749461454,,,0.07714285714285714,0.524199646144901
0.3652021565848494,,0.43018199056039896,0.4577708673565883,,,0.05156172116988902,0.35428571428571426,0.3040783172667813
0.16413023987291075,0.14903108964684575,0.4406933366310105,0.1805561397287907,0.16611905366089194,0.13682813429052026,,,0.5550858560273901
0.10789299960018968,0.0996143139819566,0.412498196582782,0.1384878675033822,0.10801605735905487,0.09425769052054456,,0.07428571428571429,0.592100896116827
0.06015405316016188,0.04014957909917162,0.2528906201694181,0.0875765897535674,,0.04468488673774481,0.021540626893319634,0.08857142857142856,0.7031759618096021
0.09360635552302761,0.025910051313009358,0.08450297821472,0.09529788981771659,0.09954344541189766,0.06669878553259881,,0.011428571428571429,0.6736048551514864
0.19158884090869843,0.13611027266324582,0.33141655846163365,,0.20441177702677815,0.21101635908350716,0.03603686595058697,,0.4734346653224499
,0.3201683603313546,0.39716399760918397,,0.4365844615395117,0.39838562976751546,0.055398408485960636,0.6514285714285715,0.14853429624509334
,0.16643055974779492,0.31499000391599163,0.3236480970142913,0.2480515258156083,0.21598248421361863,,0.6571428571428571,
0.03726205640646231,0.04116644867022169,,,0.043015119936127104,,,0.02,0.730421307167687
0.2273565896312314,0.2091726196465104,0.47222737484284505,0.29059302202826737,,0.2733391992339492,0.03907693733643536,0.10857142857142857,0.3983090816986043
0.20184417492299334,0.19642418754401852,,0.2078305458753021,,0.18789112869625887,,,
0.30283971590886444,,0.6498072919887053,0.4228578893609008,,0.3732972528659821,,0.2914285714285714,0.31656805472027233
,,,,0.1731357748854164,,,0.2857142857142857,
0.5169281815803002,0.42644397491363994,,,,,0.05221100090733045,,
0.1568345648642438,0.16773652614280443,0.5308848080133556,,0.16114053827985783,0.1619500541630711,0.031875491572907776,0.09428571428571429,0.49126966104274966
0.33867387830623874,0.22031391488077273,,,0.3461094681666902,0.3530743721815078,,,0.29405408642748593
0.24165678209806113,0.2143455075963377,,0.3540876233855115,,0.2614332099422779,0.04205254323883084,0.25142857142857145,0.3994170624037691
0.39838242853556516,,0.5417671427688122,0.5094021869774646,0.39088216276665255,0.4591372465387185,0.05255683038225201,0.46285714285714286,0.20313229139892547
,0.16606231344535,0.4862837239019765,0.18231571593749307,0.17824257783199562,0.1293162742021363,,,0.48870683179904634
0.19649813975296765,,0.7109998145056575,0.3324585126358295,0.1935739146617238,0.3080491125589121,0.03918642483395419,0.4,0.4585492939118457
,0.09652010597981019,0.5978276551454069,,0.0715275154522218,,0.02097053682003191,0.11714285714285715,0.6817175697291686
0.09489743736194257,,0.15173437210165083,0.10751659647767216,0.0975072895357163,,0.02885222085478211,0.05142857142857143,0.608036852835707
0.07625379056049157,0.07375926484891171,0.398050248356314,0.09186202270764154,0.08252035082377443,0.06028113246719497,0.019118971096905215,0.005714285714285714,0.6774503467430608
,0.09800248180568132,0.4656320204455986,0.10954775521027589,0.08637692739353117,0.09485034185583724,,0.15428571428571428,0.6231617876420226
0.13451399136887882,0.13819364791897243,,0.18122771456481754,0.13728679151272774,0.12137012091005256,0.03542628438037203,,0.5227248339900532
,0.15641479692792704,,,0.12732601819448444,0.14071558808949125,0.03134627053964217,0.19428571428571428,
0.13526473154928492,0.07603783076768286,,0.134108843033379,,0.09176138730903458,0.023675255551842002,0.21428571428571427,0.6634159244776396
0.33289854514203887,0.19629271891873762,,0.5350897155458572,0.34062254154328664,0.3677644280676283,0.04707188429965332,0.38571428571428573,0.29147877992358934
,0.06518026629104202,0.5061934499886642,0.06775747207087106,0.04686998326693286,0.03868546155834287,0.013025708702660933,,0.7283251274552129
0.09303944839458224,0.11663883019753833,,,0.09785385482556969,0.08312919198866742,0.023734435431966405,,
0.11533292511061198,0.11969212194385752,,0.151265616343307,0.10886206965837322,,0.033733475528647645,0.19142857142857142,
0.09345307276149388,,0.1453451225293184,0.11701919935243583,0.09674510749812743,,0.02821143583697576,0.045714285714285714,0.6168557803403298
0.15597437494769922,0.14175336217593992,,0.233444259706429,0.15461925587167605,0.14816918933347645,0.030910868965457357,0.22285714285714286,
,,,0.2520867983317312,0.18873107654898202,,0.03638977435853777,0.15428571428571428,0.48980732614809513
,,0.32308992353511,0.15491763528778968,,0.1314789131229989,0.034411354155527187,0.06857142857142857,0.5460298605790948
,0.1554864674514539,0.4399101382963375,0.1935408483792372,0.17384595742798656,0.16127213306461294,,0.2857142857142857,
0.07820555563672783,0.14054599724989103,0.7745419320266287,0.10081087577982482,0.08598792965325211,0.09701774740942337,,0.13142857142857142,0.6743784452834709
,,,0.10908369727712754,0.0802079330852423,0.06375159417383308,0.021398765075413762,0.04857142857142857,
0.29323098543282455,,,0.4011396438341435,0.3061519949662668,,0.04650651351505175,0.20857142857142857,0.3210099593490863
0.061701226129264916,0.09972163530871651,,0.06121358670265112,0.06865737342813497,,,0.15428571428571428,
,0.3150229734715096,,0.5962500999284414,0.4221361002340832,,0.05477980412497922,,0.15875067689136552
0.19224314843323498,0.09837408189958748,0.2096498279024712,0.2107789571732465,0.19761009518956502,0.14954445114519233,,0.11142857142857143,0.42136456308377995
0.20995620682280963,0.22634000737834126,0.5656340814938478,0.24415268898731468,0.224292810933231,0.1915437816981076,,,
0.09767406027970783,,0.3420309569447021,0.11408165135544747,0.09197062285487204,,0.03620515578513532,0.05714285714285714,0.6054840054001582
,,0.4300171067004679,,,,,0.27714285714285714,0.5258092127098362
0.39770766559917753,0.22450414193245466,0.25453945876872974,,0.41451021994282006,,0.05238646406068175,,0.2100496844500897
0.18862280619028582,0.11591843579166249,0.272182031781364,0.27701946675676703,0.1931838300748715,0.18634991744898294,,,0.46883055631112297
,0.23997115739343333,0.31820523918464927,0.6074727254545803,0.37809497091262123,0.3990158845387383,0.05254437146012055,0.2885714285714286,0.17154236404153428
0.1453256063236445,0.12836569742093434,0.4167645664585008,0.1644433574953573,0.14331272760297345,0.13262820123522875,,,0.46416156554679094
,0.08266022738706108,,,0.09676294251453887,,0.0296653542954069,0.10571428571428572,0.5710268036503474
,,0.7156990045136955,0.24299922926272444,,0.22236094496551786,0.037288421310155716,0.11428571428571428,0.4603634875439511
,,,0.20227104270140764,0.170850479461344,0.17729861153285023,,0.09428571428571429,0.5626620484167606
0.12277736675092348,0.12488714491732907,0.47505101094416613,,0.1327367917298244,0.10851663095811437,0.03170720173835943,0.06,0.49183363320348655
0.2570116237213707,0.13245463997048662,,0.34073133413313217,,,0.04575746801478497,0.4142857142857143,0.37103379091605554
0.1831899019335677,0.1355045779253446,0.3471835775675509,0.23413728259818956,,0.16292809658115917,0.036245080967420205,,
0.14097604193093777,0.10282791696012343,,,0.1383545548845149,0.10833638162438369,0.03532246002927658,,0.47767693378817117
0.2058066804187249,0.18106248113492301,0.4400750221562687,,0.20706748851112233,0.31576223047340085,,0.29714285714285715,0.3650921196120071
0.10340609172791114,0.11805882550223028,,0.13676394520550994,,0.1039480783055362,0.0238698790172591,0.20857142857142857,0.6070212038559726
0.12712347763253845,0.11936747493040885,,0.14715176783510284,0.12319441868983852,,0.03575408617251247,0.16285714285714287,0.473968692058723
0.3969452366119994,0.41609417446423186,0.5949009666316287,0.48019104925281375,0.4097305197945712,0.4705136099722194,,0.5942857142857143,0.2809155314439434
,,0.4492466868649395,0.24003939757146725,0.1873112471821625,,,0.3342857142857143,
,0.4735748063185432,0.4783486881427894,0.8240535209768948,,0.648109518153456,,,
0.12249258491320399,0.13058926115974107,0.5010820503307981,0.1376630922692572,0.12472823157622853,,0.03354980081298243,0.2,0.5330709781423357
,0.07854445450581883,0.2107627939570065,,,,0.03338066150647057,,
,0.17317771740953153,0.45073064160431997,0.1858858423055378,0.19989901022029388,,0.036730318230130836,,
,,,,0.3131583925845354,,0.04331938909374272,0.32,0.3782331700475882
0.1583905044384259,0.12178019250762988,0.356788062408541,0.13886780449066574,0.16354378993884558,0.13301482811169316,0.03504336129637728,0.15142857142857144,
0.34341050159592057,0.18080826374216052,,,,,0.04714758169017927,,
0.2039683498991176,,,0.31151741094669766,0.2070848301768214,0.19390591302554774,0.03933876347274333,0.3628571428571429,0.48590943006370896
0.08710286282786771,0.030805245329845396,0.12290030709618907,0.11833811550697214,0.0935092110151694,,0.024605049808788585,0.002857142857142857,
0.3029858259935153,0.24753060334708393,0.4208866629567798,,0.30950644183987225,0.3630348691541664,,,
0.17740872436598182,0.10802629372505619,,0.19387008996205918,0.18992453821020927,0.13293361881344037,0.034745291022959625,0.24857142857142858,0.5351247351701522
,,,0.08579305857352601,0.053793806824030864,0.047598358583540355,0.023286952478745033,0.06,0.7147848046934462
0.2684347757940751,,,0.34317418411735257,0.2678081113838122,,0.04217288510032784,,0.4099029518702166
0.25859758227658103,0.23604789214206662,,,0.26984105708396766,0.20989002142513144,,,0.3695914196377103
0.15197388082995839,0.12591944192910087,0.38877553123518616,0.13970622848753045,0.158458211747284,0.1273178192973065,0.03163726188003059,0.26,0.5409640929406156
0.24944843443044296,0.18889224268035015,,0.3306869589414576,0.2602561553300025,0.2604534021046626,0.03990309601383394,0.12857142857142856,0.4315060801688922
,0.12556729382566995,0.4165584616335868,0.15746577572743026,,,,,0.4997866388506946
0.31320556227809526,0.4131649730019788,0.7631649456913786,0.3887081278939207,,0.3295607494982678,,,0.32836904741109335
0.38645187598707326,0.334849247073817,0.4658381252705126,0.5213072506405865,0.37102489681679074,,,0.72,
0.07077838155187506,0.06315994231478686,,,0.07372883668502567,0.04874129118547215,0.020828203073257428,,0.7815356512755505
0.2236586762160676,0.19338296944695982,0.4358910942105154,0.33204626429185613,,0.24809546541401914,0.04096314263851845,,0.40917677532696667
,,0.34644160019786063,0.14751694187493328,0.14167228598481416,0.14601714292977727,0.03465968312619275,0.07428571428571429,
0.09783504702752314,,,,0.10057937471761833,,,0.14285714285714285,0.6196407048154737
0.042100425446001025,0.05374115437502097,,,0.0432995153118488,,0.013097819433785409,0.09142857142857143,0.72933578553087
0.35456534242226606,0.1748485763155247,0.20354912508501824,0.47950304019226364,0.3636885262324715,0.31582048931779955,0.038568953102257456,0.38,0.4171123128099041
,0.1463856189422142,0.3220593994105402,,,,,,
0.07456582060072496,0.09648589730690547,0.5395618211422328,0.14923111505656295,,0.0992285822833795,0.02870129800259882,0.08285714285714285,0.6150665412286109
,0.09522956702552236,0.3927121333910427,,0.11025092593569213,,0.023334522908701492,,0.618370519727796
,,0.3245944887569817,0.45640877654440615,,0.3397454547508852,,0.2885714285714286,0.32029126916195233
0.14645570141474412,0.10925243988328807,0.3392073208433809,0.16180636082481975,0.16242922149997288,0.09392914594652613,0.02502733176042588,,
0.29658089119181996,,0.45361610915311523,0.4622248207485705,0.30304403680235237,0.3839180167418265,,0.08285714285714285,0.35659760087241005
0.2273193979733203,0.164144615487809,0.3459469486180672,,0.2375549107807164,0.20186265883479484,0.0361973217659163,0.3514285714285714,0.4878209463253222
0.18318830800537156,0.235648120199886,,0.2145017268470327,,0.19712074198464227,,0.2885714285714286,0.4859917799809847
0.15441577882652352,0.15519468759432536,0.4919103856221274,0.18869581615283715,0.15561898848977718,0.125960211680863,0.029730102936180967,0.025714285714285714,0.5839607315667197
0.20660630106381422,0.15703390683167323,0.3656093489148581,0.25444886992422705,,0.1658798780306957,0.036038753666061435,0.3171428571428571,
0.19872724833534122,0.18564577254586312,0.4713617345782064,0.2116650125666108,0.20789918308184402,,,0.09428571428571429,0.5298019359716917
0.08351971224282966,0.09171680584901232,0.46864115088934233,,,,0.028433431176772567,0.10857142857142857,0.6058932595344984
,0.4055203407452125,0.5206001772501494,0.6976214106191273,0.42865859723212657,0.5461512441970661,0.0538343418295946,0.9228571428571428,0.15761524621377537
0.3198947476081115,0.31430928664855623,0.5360786496011872,0.2564321187141528,0.32371748767299185,0.35345393737986325,0.0481126762264983,,
0.13504981689749845,0.13542609920515142,,,0.13712535922178073,,0.0288199409201688,0.21428571428571427,
,0.21752758493476881,,,0.3663015756118276,0.39381848945055914,0.05255834055463158,0.26571428571428574,0.2082404817220616
0.25341200254497204,0.1794982727973975,,0.33741942007242753,0.2582534668756155,0.23782248918503998,0.04226274035691226,,
0.3212070818229757,0.3202481805681323,,,0.3223963983755772,0.41216826001663737,0.044655891649662285,0.16,
,0.25262501257671804,0.5032255405099033,,,,,0.10285714285714286,0.31501588355222615
0.09617789301288292,0.058890565784619514,0.2486242502936993,0.1505842923910376,,0.08103893526842146,0.030576082626061405,0.12857142857142856,0.5932787494790746
0.3669740734296154,0.35623905825535773,0.5360992600836785,0.29235900479907206,,0.3273504442501699,0.08615193636662154,0.3171428571428571,0.374013360650215
0.26548335208412754,0.25262501257671804,0.5032255405099033,0.3945715249484062,0.2680546788122478,0.23399505964999504,,0.10285714285714286,0.32128445907333886
,0.09250561760069759,0.37278179682186363,0.17849322673185386,0.10730202293518917,,0.032233119269544724,0.24285714285714285,0.5701309363684686
0.10445781868269806,0.07485595465673946,0.30454048929285427,,0.10888814607708594,0.11302321738528656,0.02887392958273843,0.08857142857142856,
,0.12630781098031324,,0.21243825675773914,0.18395762735998336,,0.04409486261065199,0.07714285714285714,
,0.18452493543951437,0.38644654671365863,0.3609008629082059,,0.2192608682756936,0.03938246408597714,0.11142857142857143,
,0.2666948385149412,0.424493497392774,0.47414381172061026,,,,0.4942857142857143,0.24418746833895227
,0.18470067411208374,0.30851831241369354,,,0.31926129197638015,0.04665064059152697,0.5942857142857143,0.3208976640073466
,0.14162189355065902,0.4827799418784393,,0.14069007700158123,,0.027855601470039553,,0.5997045384786228
0.17061912155960557,0.15004393466814236,0.42674003998433596,0.2043899434801949,0.18239046602268288,,0.03565299900885499,0.008571428571428572,0.4913919381926439
0.133948943823329,0.15565751081597745,0.5645623364042952,0.1329219577673855,0.13084503751109067,,0.037871253462896055,0.20857142857142857,0.5242645278979061
,0.09412415735989538,0.36107504276675106,0.14281396819949696,,,0.028439849409385744,0.2914285714285714,0.5859645795537634
,0.33289331589361776,0.37533749665079663,,0.4605630153042599,,0.05485540712973146,0.5285714285714286,
,0.17824797934064462,0.36896885756095543,0.3527116052644113,,0.22561990941279322,0.04195711922159675,0.26,0.4086477394947708
,0.21423885702787004,0.4356437684206187,,0.26260258597086095,0.24198534843025957,,0.21714285714285714,0.4468181738781071
0.12152560180751458,0.0905973102592481,,,,0.11451552651165811,0.032969517076132604,0.13714285714285715,0.5495534388576819
0.11605444327408791,0.15608008854009459,,0.1951903988474873,0.1185427588107234,0.1585551524121986,0.030466406356995126,0.18,0.5590586156729362
,,0.4059646736330097,0.17151258095596486,,0.16960314781363384,,0.12857142857142856,0.5792043999810346
,0.29471308314049033,0.4981141408520373,0.4104737262709992,0.3322611545050172,0.32937538044790815,,0.4257142857142857,
0.12913023323154332,0.08939598215782943,0.30272676683361155,,,0.12465203581118203,0.03623970097831799,0.06285714285714286,0.5214496579982981
0.10081064531511298,,0.5863476163976998,0.08277222526920791,0.10195039935551331,0.11153638105944944,,,0.6768614200619372
,0.12918938860381662,,0.20792608721447967,,0.16506425420911322,0.045070905896722906,0.08571428571428572,0.4341013502890982
0.2875619141483708,0.24417010430291447,0.4399307487788289,0.3285087278266796,0.2989811787908274,0.22706755342512577,,0.43142857142857144,0.3256265456206065
,0.20727437367944462,0.5184772975535357,,0.19923264574108246,,0.04309173060752253,,0.4797781044047223
0.22820668466920008,0.21162893651272768,0.47717389064077986,,0.22404243494209908,0.2140723002851506,,,
0.07222380877112121,,,0.10123872270978636,0.07694130355061243,0.04772476262169038,0.018217964500944192,0.06857142857142857,0.7061430542835683
,0.21380487641278467,,,,0.39020644109783675,0.04674332742132309,,0.2927265059429191
0.12813429376362312,0.10249589160545998,,,0.13683766286012036,,0.03467261397719281,0.14285714285714285,
0.2699516641274505,,0.41814546878542425,,0.2941697621694298,,0.04591377085607047,0.24,
0.33242833632416247,0.2921943857530939,0.46748696386982413,0.4651411992360035,0.34066333912416247,0.35291195358500216,0.047910313127635905,0.64,0.335942744348425
0.22356038397730243,0.16802092765871818,0.36400173128052926,,0.23821883315449366,0.22834042090426201,0.03355291554351529,0.49714285714285716,0.5421644053712109
0.539994979126182,0.40524197605392903,0.3940312042704919,,0.5445727902983907,,,0.2542857142857143,0.06024270766528006
0.18372971228267782,,0.43102702034254625,0.22499873957854288,0.19421955557745169,0.1878364006909146,0.03168851335516225,0.02857142857142857,0.5207808768519373
0.2945008148957903,0.320322634738572,,0.2427983974681266,,,,0.21714285714285714,0.4034472174462043
,,0.4660030091304437,,,,0.040698390543225056,0.10571428571428572,0.47539858607687485
,0.26730589931918036,0.3669078093118159,,0.3649985063664534,,0.04537765966132309,,
0.13254947486707302,,0.4288629196809497,0.14778434620615924,0.1445650344564408,0.10391135757936973,,,
0.116682982292786,0.11878592749102863,,,0.11070265034666799,0.11052832650939837,,0.19142857142857142,0.5712064761971307
,,0.4418887446155114,0.06564247093858083,,,,0.12285714285714286,
,0.06547003387329377,0.48844782456357305,0.06413024373626244,0.05265389820795895,0.03679840462568163,,0.10857142857142857,0.7491247201974403
,0.19323137807291146,,,0.13323090872724624,0.1723572022761201,,0.16285714285714287,0.5922655959513785
0.24898353870655382,,0.44844287804777516,0.3681653472398441,0.2426590352715477,0.288091044803523,0.04251276827150483,0.19142857142857142,0.363524975731729
0.14986378555290047,0.07292014622530772,,0.1782183016538122,0.15693216818362293,0.12980529541118033,0.03553369539086895,,0.4766787529727073
0.2037080082937397,0.20827782808464973,,0.1889551426448906,0.21038515502168237,0.18990900321588822,0.03885871742758747,,0.47242899815086997
0.19523654558568226,,0.48865392938848695,0.23578126214287243,,,0.036408085198640056,0.09142857142857143,0.49140441545283725
0.12730359151870807,,,,0.13164868907244925,0.10884040889940921,0.036330594478413365,0.3,
,0.09252037428312708,0.30085121292689454,0.16138826301110087,0.13716235839033084,0.11029246646055982,,,
0.17029635109987684,0.128270449743435,0.351573610338218,0.20299247730336098,0.1810900426470675,0.1480085361564981,0.037512870680069324,0.20857142857142857,
0.1497973718780592,,0.5994146622972444,0.20151339709626745,0.15141387784641552,,,0.07428571428571429,0.5260288124892383
,,0.693130526185618,0.20392059316965772,0.19792345890805912,0.196862990733666,0.040852428125941205,0.08571428571428572,0.499285052990924
,0.2425186973873965,0.6925946536408416,0.15218008344686407,0.19048591637690343,,0.03372148853538481,0.19428571428571428,0.505765741935323
0.09621455336139532,,0.4607267256126465,0.13634696157650447,0.10067334879012774,0.08476291121917048,,0.05142857142857143,
0.4302609924593913,,0.5310496918732868,0.43256243821497575,0.4567265929456461,0.413112759463708,0.06509465902053807,,0.28427940079205655
0.17232303080133415,,,0.23141644352796553,,,0.03069850097458031,0.03142857142857143,
0.04635913593152485,0.05794412583425562,0.44071394711350187,,0.048320822656628674,,,0.09142857142857143,0.7287119225212053
0.1056511395922466,0.0687748599792065,0.27170799068406193,0.12136173427307385,,0.07525400856157852,0.030752961566018554,0.07714285714285714,0.5659760087241004
,0.19735587081195294,0.32921123683505427,,0.29100030564611806,,0.041372588124929395,0.05714285714285714,0.3854026037546571
0.22174596238063804,0.20747291813395047,,,,0.2242693634744586,0.037948461025801586,0.10285714285714286,0.47508166366796517
,0.45467015460978644,0.6414600465796904,0.3336813303588315,0.4265605136533355,0.39584166022877015,0.07699085316905427,0.3485714285714286,
0.17646325929094103,0.16969446959788043,0.47853418248521196,,0.18455875822102094,,0.03544922012338675,,0.5198500732415174
0.17649806005655788,0.16424187544018515,0.4598816958304994,,0.17429127716855403,0.11165078024481426,,,0.43151855742908557
0.18073206465504071,,0.4570786702116696,,0.19126152692792026,,0.038461825249081705,0.21714285714285714,0.4538179168465472
0.18648455151509513,,0.2887322492219543,0.287088911104494,0.19314706230760165,0.1718964277795118,0.03993141174595088,0.16285714285714287,0.4689827788854813
0.19702812087820126,0.20025824194251607,,0.25038766664373296,0.20247775755731923,0.2097081832138262,0.04599390437796142,,0.4204187867611279
0.17072803998634534,,0.3150518353634658,,,,,0.12,0.5091121431191654
0.06958187278593413,0.030880370258577323,0.16463653414126425,,,0.04436552234526805,,,
0.22703514744499947,0.11463862897005066,0.2074032853109091,0.3899448729258406,0.23466841084234308,,,0.4228571428571429,0.36132648248566984
0.19790929751599573,0.17014387765368755,0.4250499804200416,,0.20580343498107512,0.19341512639697647,,0.10571428571428572,0.4192658879192673
0.33708791975102836,0.3523969547573532,,0.29414170034057835,0.336824540550188,0.38633664149413816,0.152026788192755,0.21714285714285714,
,0.11079987926350741,0.4081699952595891,0.15826603889785956,0.1307762824323875,0.10009628598101539,0.03434811568713268,,0.5615640495197503
0.1426207101747078,,0.19705682310022873,0.17815674294839454,0.14898252986435867,0.12608026020871496,0.035165213330253846,0.03142857142857143,
,0.2821618539759198,0.4227003854160226,0.42054595608050976,0.3683632413297214,0.31826559536301974,0.0631395521036371,,0.1435034649351557
0.24639606193473662,0.17969279270214977,0.35388198437725427,0.3264140605654097,0.2539522551621846,,0.04091349572154007,,
0.12159600030284635,0.1199577422275883,0.4575527113089717,0.15339315205362344,0.12655758704140296,0.08839084834763794,0.03755666567907686,0.2057142857142857,
,0.1061387798906664,0.2760568024897463,0.20936700659513782,0.18152823931164164,0.13686697352011942,0.03829306348566474,,0.4904885845546491
0.12252871395231764,0.15994499782003557,0.6297326820420865,,0.13131921351337766,,0.024749460042584975,,0.6218491798696877
,0.1417547036925244,0.3705558647127929,0.2540449779656045,0.18309119955996103,0.2015289945441475,,,0.46536686888146367
0.14156871756522155,0.16591206358788613,0.5773202250664687,,,0.12599905091046215,0.03660308620715205,,0.5265753164857048
0.11530264047488432,0.1053633833048261,,0.1911810051561683,,,0.03491254261399702,0.18285714285714286,
0.3603539583214342,0.36272394942482483,0.5599455883262227,,,0.3865431955788246,0.04779893791464261,0.2885714285714286,0.2899690314402002
0.29029018791085154,,0.42274160638100533,0.529251387647424,0.2927212548613606,,,0.5228571428571429,0.3460842614335374
0.4760917411938787,0.5186202501928431,0.634761639769987,,0.48730364071757015,0.5710489557896581,0.053893238552397846,0.37142857142857144,0.27305984842624326
,0.12130797866988631,0.48881881324841814,,0.11769289604689165,,0.032670125401882834,,
,0.13665761142972133,0.3793153197716358,0.1992911556853085,,0.13331848027037752,,0.1742857142857143,0.4794611819958127
0.13120287119599072,,0.759269564500505,0.15618084220665393,,0.13131119826791157,0.031236405499028445,0.10571428571428572,
,,0.2883612605371092,0.115815044223384,,,0.03223491259924546,,0.6377427139039102
,0.10245899989938627,,,,0.12392291754643409,0.04337904090273575,0.07714285714285714,0.4535434171222947
0.11001372106522221,0.10912365429117617,,0.1596635050746935,0.11282321779223176,0.09777211117341081,0.02650692314930971,0.14,
0.29048677238838183,0.2832042123620753,0.5247222737484284,0.39180834685907145,0.297295680026584,0.2521841770390949,0.04926843002573806,,0.2779384571618226
0.20481313184309896,0.18685514974678874,0.46002596920793903,0.3226397598486268,,0.23922246687013718,0.03795922100400602,0.10571428571428572,0.4564231687749078
0.12047653139972132,0.10332360733809574,,0.14456017419163805,0.12863009807131584,,0.034025221955225844,0.21428571428571427,0.5321576426961863
