0,1,2,3,4,5,6,7,8,9,10
,,,0.10273972602739725,,0.07042253521126761,,0.5381791483113005,0.2755905511811019,0.1437125748502994,
0.3097345132743363,,,0.0821917808219178,,,0.02473498233215548,0.5234948604992695,,0.26347305389221565,
,,0.74,0.29109589041095896,0.14691151919866444,,,,,,
,,,,0.14858096828046746,,0.1448763250883392,,,,0.18461538461538463
0.5840707964601769,,0.24,0.1095890410958904,,,0.16607773851590107,,0.25196850393700787,,0.40000000000000013
,0.23972602739726023,,,0.13689482470784642,0.5211267605633804,,0.5969162995594672,,,
,,,,,,,,,0.3173652694610779,
,,0.01,,0.1035058430717863,0.11267605633802817,0.06713780918727916,,,,
,,,,0.1335559265442404,,,0.5822320117474362,,,
0.4336283185840708,,,,,,,,,,
,,,0.04794520547945205,,,,,,0.17365269461077845,
0.9646017699115044,,,,0.13856427378964942,,,,,0.24550898203592816,
0.5575221238938054,,,0.2534246575342466,0.17696160267111852,,,,0.2598425196850389,0.13772455089820365,
,,0.49,,,,0.06007067137809187,0.9603524229074907,0.14173228346456668,,0.41538461538461546
0.5575221238938054,,,0.2534246575342466,,,,,,,0.5076923076923077
,,,,,,0.1448763250883392,,0.44094488188976344,,0.6615384615384614
,,,0.10273972602739725,,0.35211267605633806,0.40636042402826855,0.567547723935391,,0.1497005988023952,
0.3893805309734514,0.2876712328767123,0.49,,,,0.3674911660777385,,,0.16766467065868265,
,0.11643835616438356,0.49,,0.1335559265442404,,,,,,0.2615384615384615
,0.3287671232876712,,0.13013698630136986,,,0.04593639575971732,,,0.1437125748502994,0.4615384615384617
,0.39726027397260266,,,,,0.03180212014134276,,,0.1616766467065868,
,,,0.10273972602739725,,,,,,,
,,0.49,0.0821917808219178,,,0.1448763250883392,,,0.13772455089820365,0.18461538461538463
,,,0.0958904109589041,,0.07042253521126761,0.028268551236749116,,0.47244094488188937,0.1137724550898204,
,,,,,0.23943661971830985,,,0.3149606299212597,,
0.68141592920354,,0.49,,,,0.028268551236749116,,,,0.18461538461538463
,0.10958904109589043,,0.0684931506849315,,,,0.55286343612336,,0.1976047904191617,0.23076923076923084
0.6371681415929205,0.14383561643835616,,,,0.7464788732394366,,0.7437591776798911,0.44094488188976344,,0.3538461538461537
,0.2671232876712329,,,,,,,0.5748031496062991,0.1976047904191617,
,,0.24,0.07534246575342465,,,0.15547703180212014,0.11967694566814657,,,0.8615384615384618
,0.11643835616438356,,0.11643835616438356,,,0.02473498233215548,,,,
0.3893805309734514,,,0.11643835616438356,,0.28169014084507044,,,,0.1437125748502994,0.19999999999999996
0.17699115044247782,0.18493150684931509,,,,,,0.15638766519823832,,,0.476923076923077
,,,0.11643835616438356,,,0.24381625441696114,0.6336270190895874,,0.1437125748502994,
,,,,,,,,,,
,,,,0.14023372287145242,,,0.567547723935391,,,
,,,0.47945205479452047,,,,,,,
,,,,,,,,0.23622047244094446,,0.13846153846153864
,,,,,0.056338028169014086,,0.48678414096916356,,,
,0.32191780821917804,,,0.11686143572621036,,,0.7290748898678459,,,
0.3185840707964601,,,,0.12687813021702837,,,,0.4094488188976375,,
,,,0.08904109589041095,0.09849749582637728,,,0.7731277533039673,0.2834645669291338,,0.0923076923076922
,,,,,0.07042253521126761,,0.5455212922173303,0.44094488188976344,,
,,,0.136986301369863,,,,,,,
0.32743362831858414,,,,0.12186978297161938,,0.0636042402826855,0.6116005873715125,,,0.12307692307692308
,0.1780821917808219,0.55,0.1232876712328767,,,,,,,
,,0.0,,,0.23943661971830985,,,,,
,0.18493150684931509,,,,,,0.4500734214390576,,,
,,,,,0.1267605633802817,,,0.10236220472440927,,
0.4424778761061947,,,,,0.3802816901408451,,0.7070484581497851,0.5984251968503935,,0.19999999999999996
,,,0.0958904109589041,0.11185308848080133,,,,0.5984251968503935,,0.19999999999999996
,,0.51,,,,0.07773851590106007,0.5969162995594672,0.22834645669291298,,
0.6017699115044248,0.2328767123287671,,,,,,,0.30708661417322825,0.2215568862275449,
,0.17123287671232873,,,,,,,0.2755905511811019,,
,0.2876712328767123,,0.17123287671232876,,0.2112676056338028,0.3745583038869258,,,,
,,,,,,,,,,0.1692307692307693
,0.2671232876712329,,0.136986301369863,,,,0.5381791483113005,0.590551181102362,0.3772455089820359,
0.19469026548672563,,0.0,,,,,0.7070484581497851,0.5669291338582676,0.2335329341317365,
,0.39041095890410954,,0.32191780821917804,,0.28169014084507044,,,,0.2335329341317365,0.2769230769230768
0.3716814159292037,,,,,,,0.6409691629956029,,,
,,,0.08904109589041095,,,,0.6409691629956029,,,0.10769230769230775
,,,,,0.08450704225352114,,,0.417322834645669,0.1616766467065868,
,,,,,,,,0.417322834645669,,0.13846153846153864
0.5132743362831859,,,,,,0.04593639575971732,,,,0.1692307692307693
,0.19863013698630133,,,,,0.13074204946996465,,0.4566929133858264,,0.32307692307692304
,,,0.0684931506849315,0.10183639398998329,,0.3392226148409894,,,0.1497005988023952,
0.36283185840707965,,0.0,,0.08848080133555926,0.323943661971831,,,0.417322834645669,0.1317365269461078,
,0.5205479452054794,,,0.12353923205342235,,0.4982332155477032,,,,0.15384615384615397
,0.523972602739726,,,,,,,,0.1197604790419162,
,0.5445205479452054,0.12,,,,,,,,
,,0.35,0.0684931506849315,0.09181969949916528,,,,,0.6167664670658684,
0.46902654867256643,,,,,,,,,,
0.46902654867256643,0.2876712328767123,0.45,,,,,,,,0.15384615384615397
,,,,,,,,,0.17964071856287425,
,,,0.0958904109589041,,,0.12014134275618375,0.6629955947136636,,,0.15384615384615397
0.2831858407079646,,,0.34931506849315064,,,,0.6116005873715125,0.49606299212598426,,
0.23893805309734517,0.3767123287671233,,,,,0.04946996466431096,,,0.17964071856287425,
,0.4965753424657534,,,,,,,,0.1497005988023952,0.40000000000000013
0.36283185840707965,,0.3,0.13013698630136986,0.09015025041736227,,0.07773851590106007,,0.46456692913385833,,
,0.2054794520547945,0.27,0.5273972602739725,,,,,0.3307086614173227,0.1437125748502994,
,,,0.08904109589041095,,,,0.6262848751835577,0.11811023622047223,,
0.4601769911504425,0.5205479452054794,,0.1095890410958904,,,,,,,
,,,0.13013698630136986,,0.11267605633802817,,,,0.125748502994012,
0.35398230088495575,,,,0.1035058430717863,0.08450704225352114,,,,,
,,,0.03424657534246575,0.10183639398998329,,,,0.14173228346456668,,0.32307692307692304
,,0.02,,,,,0.5088105726872243,,,
,,0.07,,,,,,0.4566929133858264,,
0.256637168141593,0.2054794520547945,,0.04794520547945205,,0.19718309859154928,0.12720848056537104,,0.44881889763779537,,
,,0.06,0.04794520547945205,0.10684474123539231,0.11267605633802817,,,0.48818897637795233,,0.18461538461538463
,0.10958904109589043,,,0.06343906510851419,,,,0.23622047244094446,,
0.32743362831858414,0.25342465753424653,,0.06164383561643835,,,,0.5822320117474362,,,
,0.41780821917808214,0.43,0.0958904109589041,,0.19718309859154928,0.08833922261484099,,,,
,,,,,,,0.42804698972099686,,0.1497005988023952,0.24615384615384617
,,,,0.1035058430717863,,,,,0.1137724550898204,
,,0.41,,,,,,0.26771653543307083,,0.13846153846153864
,,,,0.08681135225375626,,0.08833922261484099,,0.4094488188976375,0.1916167664670659,
,0.1917808219178082,,,,,0.038869257950530034,0.6116005873715125,0.26771653543307083,0.2035928143712575,0.13846153846153864
,,,,0.11519198664440736,,,,,,0.24615384615384617
,0.21232876712328763,,0.0684931506849315,,0.19718309859154928,,,0.25196850393700787,,
,0.2328767123287671,,,,,0.18374558303886923,,,0.125748502994012,
0.3097345132743363,,,,,0.056338028169014086,,0.5088105726872243,,,0.44615384615384635
,0.5890410958904109,,,0.11018363939899833,,0.5159010600706714,,,,
0.3097345132743363,,,,,0.056338028169014086,,0.5088105726872243,0.49606299212598426,,
0.22123893805309736,,0.18,,,0.16901408450704225,,0.5088105726872243,,,
,0.3561643835616438,,,0.13856427378964942,,0.11307420494699648,,0.4251968503937005,0.155688622754491,
,0.1780821917808219,,,,,,,,0.43113772455089827,0.15384615384615397
,,0.0,,,,0.028268551236749116,,0.7007874015748028,,
0.4070796460176991,0.547945205479452,,,,,0.30742049469964666,,0.5826771653543306,,
,,0.51,,,,,0.5748898678414207,0.22834645669291298,0.5029940119760479,
0.3893805309734514,,,,,,,0.6116005873715125,,,0.15384615384615397
0.3893805309734514,,0.31,,,,,,,0.16766467065868265,0.15384615384615397
,,,,,,,,,0.17365269461077845,0.676923076923077
,,,,,0.09859154929577466,,,0.5748031496062991,,0.1692307692307693
,,,,,0.23943661971830985,,,0.44881889763779537,,
,,,,,,0.04593639575971732,,,0.17365269461077845,0.36923076923076925
0.21238938053097345,,,,,,,,0.5748031496062991,,
0.21238938053097345,,,,0.09181969949916528,,,0.5088105726872243,,,
0.256637168141593,,,,,,,,0.4566929133858264,,
,0.4417808219178082,0.04,,0.11018363939899833,,,,0.43307086614173196,0.125748502994012,
,,,0.34931506849315064,0.10183639398998329,,,0.6556534508076339,0.49606299212598426,,0.23076923076923084
,,,,,,,,,,
0.4513274336283185,,,,,0.16901408450704225,,,,,
0.5309734513274336,,0.43,,,,,0.6189427312775422,0.25196850393700787,,
,0.39041095890410954,,,,,,0.6703377386196792,,,
,,,,,,,0.55286343612336,0.47244094488188937,,
,0.30136986301369867,0.04,,0.11686143572621036,,,,0.3779527559055116,,0.18461538461538463
,0.30136986301369867,,,0.11686143572621036,,0.05653710247349823,,,0.06586826347305388,0.18461538461538463
0.38053097345132747,,,0.13356164383561644,0.13689482470784642,0.47887323943661975,0.35335689045936397,,,,
0.2654867256637168,,,,,,,,0.3700787401574801,0.155688622754491,
,,0.3,0.08904109589041095,,,,,0.15748031496062964,0.7724550898203595,
0.3893805309734514,0.3698630136986301,,,,0.056338028169014086,,0.55286343612336,0.43307086614173196,,0.3076923076923077
,,,,,,0.0176678445229682,0.5088105726872243,0.5669291338582676,,
,,0.02,,0.09181969949916528,0.04225352112676056,,,,0.2095808383233533,
,0.2945205479452055,0.66,,,,0.10954063604240281,,0.3385826771653542,,0.18461538461538463
,,,,0.1335559265442404,0.1267605633802817,,,0.5118110236220472,,
,,,0.1232876712328767,0.11686143572621036,0.2112676056338028,0.2332155477031802,0.5822320117474362,,,
,,,0.07534246575342465,0.10517529215358931,0.11267605633802817,,,,0.17365269461077845,
,0.5787671232876712,,0.0821917808219178,,0.14084507042253522,,0.4574155653450873,,,0.1692307692307693
,,0.1,,,0.14084507042253522,0.05653710247349823,0.4574155653450873,,,0.1692307692307693
,0.32191780821917804,0.0,0.1095890410958904,,,,,0.5984251968503935,,
,,,0.10273972602739725,0.12687813021702837,,,,,0.1616766467065868,
,0.2808219178082192,,,,0.3802816901408451,,,,0.1437125748502994,0.1692307692307693
,0.19863013698630133,0.58,,,,,,,,
,,0.18,0.0821917808219178,,,,,,,
,0.14383561643835616,,,0.11853088480801335,,,,,,
,0.2602739726027397,0.18,,,,,,0.6141732283464565,,
,,0.1,0.136986301369863,0.12854757929883137,,,,,,
,,,0.136986301369863,,,0.12014134275618375,0.5844346549192352,,0.1317365269461078,
,,0.13,0.1095890410958904,,,0.21201413427561838,,,0.16766467065868265,0.15384615384615397
,,0.1,,,,0.12014134275618375,,0.43307086614173196,,
,0.2465753424657534,,0.0547945205479452,0.672787979966611,,,,,,0.10769230769230775
0.2831858407079646,,0.07,,,,,,,,0.3538461538461537
,,,,,,,,,0.07784431137724554,
,0.5136986301369862,0.0,,,,,,0.40157480314960603,0.10179640718562874,
,,0.0,0.08904109589041095,0.12020033388981635,,0.08833922261484099,0.4765051395007447,,,0.2153846153846155
0.3716814159292037,,,,,0.4507042253521127,,0.5991189427312804,0.35433070866141714,0.1137724550898204,
,0.3150684931506849,,,,,,,,,
,,0.26,,,,,,,,
0.3716814159292037,,0.0,,,0.09859154929577466,,,,,
,0.3664383561643836,,0.07534246575342465,,,,,,0.053892215568862284,
,,0.11,0.13013698630136986,,,0.13427561837455831,,,,0.1692307692307693
,,,,0.12854757929883137,,,0.536710719530106,0.3149606299212597,,0.15384615384615397
0.256637168141593,0.3287671232876712,0.32,,,0.16901408450704225,0.3250883392226149,,,,
,,0.26,,,0.3098591549295775,,,,,
0.2920353982300885,,,,,0.0,,0.530837004405285,,,0.1692307692307693
0.2920353982300885,,,,,,,0.5286343612334861,,0.34730538922155696,0.1692307692307693
0.20353982300884965,,,,,,0.14840989399293286,,0.5196850393700787,,
,0.21232876712328763,,,,,,0.5734214390602119,,,
,,0.03,,0.10684474123539231,,,0.5418502202643225,,,
,,,,0.2971619365609349,,,,,,
,0.2328767123287671,,,,0.11267605633802817,,,0.7244094488188977,,
0.16814159292035402,0.2328767123287671,0.14,0.10273972602739725,,,0.10954063604240281,,,0.1916167664670659,
0.46902654867256643,,,,,,,,0.3700787401574801,,0.1692307692307693
0.47787610619469034,0.30136986301369867,,,,0.25352112676056343,0.18374558303886923,,,,0.2615384615384615
0.35398230088495575,,,,,,,,,,
0.3716814159292037,0.3561643835616438,,,0.12020033388981635,,,,0.38582677165354307,,0.18461538461538463
0.22123893805309736,,,,,0.22535211267605634,,,,,0.19999999999999996
,0.3287671232876712,,0.11643835616438356,0.0717863105175292,,,,,,
,,,,0.08848080133555926,,,,0.3385826771653542,,
,,0.3,0.11643835616438356,0.2003338898163606,0.08450704225352114,,,,,0.2769230769230768
0.36283185840707965,,0.31,0.1095890410958904,0.19031719532554256,,0.2049469964664311,,,,
,0.17123287671232873,,,,0.28169014084507044,,0.38105726872247203,,0.28742514970059885,
,,0.34,0.18493150684931506,,,,,,,
,,,,,0.056338028169014086,,,,,
,,,,0.11686143572621036,,,,0.40157480314960603,,
0.35398230088495575,,0.09,,,,0.038869257950530034,0.5345080763582928,,,0.24615384615384617
,0.31849315068493145,,,,,,0.18869309838473214,,,
0.3185840707964601,,,,,,0.014134275618374562,0.25624082232012313,0.46456692913385833,,0.676923076923077
,0.08904109589041095,0.39,0.07534246575342465,,,0.014134275618374562,,,,0.6307692307692307
,0.2808219178082192,0.12,0.0684931506849315,,,,,0.4094488188976375,,
,0.2465753424657534,,0.13013698630136986,0.09682804674457429,0.04225352112676056,,,0.3779527559055116,,0.2923076923076924
0.23893805309734517,,,,,,,,,0.08383233532934128,
0.5486725663716815,0.226027397260274,,,,,,,,,
,0.18493150684931509,,,,,0.0035335689045936404,,,,0.4615384615384617
0.7079646017699115,,,,,,0.12367491166077739,,,,
0.5486725663716815,,,,,0.25352112676056343,0.07420494699646643,0.39500734214389865,0.4251968503937005,,
0.22123893805309736,,,0.0993150684931507,,0.28169014084507044,,0.4588839941262819,0.43307086614173196,,0.15384615384615397
0.21238938053097345,,0.0,0.0684931506849315,,,,,,0.1616766467065868,
0.18584070796460184,,,,0.10684474123539231,,0.10600706713780918,0.530837004405285,,,0.2153846153846155
,,0.28,,,,,0.49559471365638785,,,
0.22123893805309736,0.2328767123287671,0.14,0.13013698630136986,,0.19718309859154928,,,,,
,,,,0.06343906510851419,,,0.36930983847283017,,,0.40000000000000013
,,,,,0.19718309859154928,,,0.48818897637795233,0.09580838323353294,
0.2831858407079646,,,,,,,0.301027900146849,0.5669291338582676,,
,,0.08,,0.09849749582637728,,,,,0.26347305389221565,
,,,,0.07679465776293823,,0.010600706713780918,0.4588839941262819,,,
,0.23972602739726023,,,,,,0.6086637298091091,,,
,,,,0.09015025041736227,,,0.4757709251101403,,,0.13846153846153864
,0.10958904109589043,0.28,0.10273972602739725,,0.49295774647887325,,,0.4094488188976375,,
,,,,,,,,0.393700787401575,,0.4307692307692308
0.5752212389380531,0.2054794520547945,,,,0.11267605633802817,0.0989399293286219,,,,
,,,,,,0.08833922261484099,,,,
,,0.45,,,,,,,,
,,,0.07534246575342465,,,,,,0.17365269461077845,
0.46902654867256643,,,0.0547945205479452,,0.35211267605633806,,,,0.29940119760479045,
,,,,,0.18309859154929578,,,0.6692913385826769,,0.2153846153846155
0.15929203539823011,,,0.06164383561643835,,,,,,,
,,,,0.11018363939899833,,0.11660777385159012,,0.5984251968503935,,
,,,,,,,,,,
,,,0.04794520547945205,0.11352253756260433,0.15492957746478872,,,,,
,,,0.0684931506849315,,0.11267605633802817,,,,,
,,0.44,,0.12186978297161938,,,0.5146842878120452,,0.1317365269461078,
,,,,,0.5633802816901409,0.17314487632508835,,0.5748031496062991,,0.3846153846153846
0.2654867256637168,,0.02,,0.09849749582637728,0.1267605633802817,,0.3898678414096963,0.606299212598425,,
0.4159292035398231,0.1643835616438356,,0.0410958904109589,,0.5633802816901409,0.17314487632508835,,,0.2395209580838323,
,,0.47,,,0.22535211267605634,,,,,
,0.30136986301369867,,0.06164383561643835,,,,0.3164464023494986,0.5196850393700787,0.2934131736526946,0.4307692307692308
,,0.06,,,,,,,,
,,0.66,,,0.19718309859154928,,,,,0.476923076923077
0.23008849557522126,,,,,,0.2756183745583039,,,0.1197604790419162,
,,,,,0.2112676056338028,,,,,
,,0.22,,0.09849749582637728,,0.0636042402826855,,,,
,0.2671232876712329,,,,,,,,,
,,,,,,,0.3164464023494986,0.5196850393700787,,
,,,,0.08681135225375626,,0.13074204946996465,,,,
0.20353982300884965,0.30136986301369867,0.03,,,,,,,,
,0.13013698630136986,,0.13013698630136986,0.16193656093489148,,,,,,
0.22123893805309736,,0.0,0.08904109589041095,0.09181969949916528,,0.028268551236749116,,,,
0.2743362831858408,,,,0.08681135225375626,,,,0.5275590551181102,,
,,,,,0.23943661971830985,,,,,
,,,,,,0.053003533568904596,,0.3228346456692912,,
,,,,0.09348914858096828,,,0.38619676945668857,,,
,,,0.1506849315068493,0.3038397328881469,0.18309859154929578,,,,,
,,0.04,,0.10684474123539231,,,,,,
0.38053097345132747,,,,,0.11267605633802817,0.08480565371024736,,,,0.32307692307692304
,,0.12,,,,,0.6086637298091091,0.46456692913385833,,
,,0.0,,0.10016694490818029,,,,0.5433070866141732,0.13772455089820365,
,,,0.3904109589041096,,,,,,,0.13846153846153864
,,,,,,,,,0.1497005988023952,0.2615384615384615
0.23008849557522126,0.3698630136986301,,0.0958904109589041,,0.2112676056338028,0.2826855123674912,0.5403817914831137,0.622047244094488,,
,0.226027397260274,,0.0684931506849315,,,0.04240282685512367,,0.3779527559055116,0.1916167664670659,
0.23008849557522126,0.3698630136986301,,0.0958904109589041,0.11018363939899833,,,,,0.1437125748502994,0.19999999999999996
0.22123893805309736,0.32191780821917804,,,,,0.13074204946996465,,0.5354330708661417,,0.3538461538461537
,0.13013698630136986,0.39,,,,0.13074204946996465,,,,
,0.13013698630136986,,0.11643835616438356,,0.1267605633802817,,,,,
,,0.1,,,0.2112676056338028,,0.5352422907489114,,,
,,,,,0.14084507042253522,0.04240282685512367,0.4500734214390576,,0.155688622754491,
,,0.2,,,,,,,,
,0.2876712328767123,0.27,,0.12020033388981635,0.15492957746478872,,,,,
,0.30136986301369867,,0.08904109589041095,,0.07042253521126761,0.010600706713780918,0.34728340675478364,,0.125748502994012,
,,0.13,,,0.46478873239436624,0.19434628975265017,,,,0.36923076923076925
,,,,,0.08450704225352114,,,,,
0.4159292035398231,,0.48,0.19863013698630136,,,,0.4185022026431824,,0.1437125748502994,
,0.10958904109589043,0.46,,,,0.010600706713780918,,,,
0.23893805309734517,,,,0.07846410684474123,,0.0176678445229682,,,,0.476923076923077
0.35398230088495575,,,,,,,,,,
,0.40753424657534243,,,,,,0.284875183553595,0.6929133858267718,0.16766467065868265,0.40000000000000013
,,,,,,,,0.5039370078740153,,
,,0.12,,,,,,0.5039370078740153,,
,,,,,,,,0.393700787401575,0.13772455089820365,0.32307692307692304
0.33628318584070804,0.1643835616438356,,,,,,,,,
,,,,0.12020033388981635,0.35211267605633806,0.13780918727915192,,,,
,0.23972602739726023,0.27,0.0958904109589041,0.0717863105175292,,,,,,0.4307692307692308
,0.0684931506849315,,,0.08681135225375626,,0.2508833922261484,,0.5748031496062991,,
,,,,,0.7183098591549296,,,0.5748031496062991,,0.2769230769230768
,,,0.08904109589041095,0.1352253756260434,0.14084507042253522,,0.5352422907489114,,,
,,,,,0.1267605633802817,,,,,
,0.33561643835616434,,,0.1035058430717863,,,0.5440528634361357,,0.1916167664670659,
,,,,0.11018363939899833,0.3943661971830986,,,,,
,0.33561643835616434,,,,,,0.5425844346549269,,,
0.3716814159292037,,,,0.08013355592654424,0.25352112676056343,0.2332155477031802,,0.5118110236220472,0.2335329341317365,0.5230769230769232
,0.2328767123287671,0.17,0.04794520547945205,,,,,,0.125748502994012,
,,,,,,,,,,
0.46902654867256643,,,,,,,,,0.1137724550898204,0.6307692307692307
,,,,,,,0.6071953010279003,,,
,,,0.0958904109589041,,0.1267605633802817,,,,,
,,,,0.13021702838063437,,,0.36049926578560587,0.417322834645669,0.18562874251497005,
0.49557522123893805,0.2191780821917808,0.42,,,0.08450704225352114,,,0.3149606299212597,,
,,0.58,,,0.14084507042253522,,,0.43307086614173196,,
,,0.48,,,,,,,,0.6153846153846154
0.38053097345132747,0.0,0.45,,0.10517529215358931,,0.053003533568904596,,,,
,,,0.06164383561643835,0.10517529215358931,,,,0.5275590551181102,,
0.38053097345132747,,,,0.10517529215358931,,,,,,
0.3185840707964601,0.13013698630136986,,,,,,0.38839941262848754,,,
,,,,,,,,,,0.5692307692307692
,,0.4,,,,,,0.5511811023622046,,
,,,,0.13021702838063437,,,0.47063142437592376,0.48818897637795233,,
0.3893805309734514,0.1643835616438356,,,,,,,,,
0.4336283185840708,,,0.07534246575342465,0.12687813021702837,,,0.44493392070484106,,0.1497005988023952,
,,,,,0.23943661971830985,0.11307420494699648,,0.3307086614173227,0.31137724550898205,
,,0.14,0.04794520547945205,,0.08450704225352114,,,0.417322834645669,,
,,,,0.17195325542570952,,0.0353356890459364,,,0.21556886227544905,
,,0.39,,,,,,0.3228346456692912,,
,0.1780821917808219,,0.10273972602739725,,0.07042253521126761,,0.43832599118942994,,,0.5384615384615385
,,,,,,,,,0.1616766467065868,
,0.0958904109589041,,0.0684931506849315,,,,,,0.32335329341317365,
,,,0.0684931506849315,0.09015025041736227,,0.014134275618374562,,0.46456692913385833,0.32335329341317365,
0.3716814159292037,,,,0.10183639398998329,0.08450704225352114,,0.47797356828193927,,,
,,,,,0.47887323943661975,,,,,
,,,,0.16193656093489148,,0.3992932862190813,,,,0.10769230769230775
0.21238938053097345,,0.32,,,,,0.3002936857562446,0.4251968503937005,0.09580838323353294,
0.3982300884955752,0.2602739726027397,,,,0.09859154929577466,,,0.4566929133858264,,
,,,,0.09682804674457429,0.7042253521126761,,0.3017621145374392,,,0.6923076923076923
,0.2602739726027397,,0.0684931506849315,,,0.038869257950530034,,,,
0.6725663716814159,0.226027397260274,,,0.10517529215358931,,0.0,,,,
,,0.39,,,,,0.3399412628487539,0.35433070866141714,0.1317365269461078,
,0.18493150684931509,,,,,0.07420494699646643,,0.3307086614173227,0.09580838323353294,
,,0.4,,,,,,0.3149606299212597,,0.3846153846153846
,,0.12,,0.1419031719532554,,0.07420494699646643,,0.3307086614173227,0.09580838323353294,
,0.1917808219178082,0.1,,,,,,,,
,,,,,,,0.5044052863436264,,0.08982035928143708,0.15384615384615397
,,,,,,,0.6688693098384704,0.3228346456692912,,
,,,0.07534246575342465,,0.25352112676056343,0.12367491166077739,,,,0.2615384615384615
,,0.0,0.08904109589041095,,0.02816901408450704,,,,0.17964071856287425,0.676923076923077
,,,0.08904109589041095,0.12520868113522537,,,,,,
0.38053097345132747,,,0.03424657534246575,,,0.014134275618374562,,,0.08982035928143708,
0.256637168141593,,,,,0.07042253521126761,,0.3582966226138069,,0.2335329341317365,
,,,,0.08514190317195325,,,0.3737151248164565,,,0.5076923076923077
0.3185840707964601,,,,,,,0.43759177679882555,0.40157480314960603,0.125748502994012,0.2923076923076924
,0.1643835616438356,0.32,,,,,,,,
,,,,,,,0.3737151248164565,0.4094488188976375,,0.5076923076923077
,,,,,,,0.3737151248164565,0.4094488188976375,0.3053892215568863,0.5076923076923077
,,0.4,0.18493150684931506,,,0.0636042402826855,,,,
,,,,0.17362270450751252,,0.17314487632508835,0.5249632892804783,,,0.3846153846153846
,,,,0.12687813021702837,0.15492957746478872,,,0.3385826771653542,,
,,0.15,0.0821917808219178,,0.14084507042253522,0.09187279151943463,0.43832599118942994,,0.08982035928143708,
,,,,,,,,,0.3053892215568863,
,,,0.08904109589041095,0.09348914858096828,,,0.3516886930983816,0.417322834645669,,
0.21238938053097345,,,,0.11018363939899833,,,0.46182085168869946,0.622047244094488,0.16766467065868265,0.3076923076923077
,0.1643835616438356,0.66,,,,,0.4662261380323116,0.3622047244094486,,
,,,,,,,,0.4803149606299213,0.125748502994012,
0.3185840707964601,,,0.0958904109589041,,,0.010600706713780918,,0.417322834645669,,
0.2743362831858408,,0.01,0.06164383561643835,,,0.04240282685512367,,0.4566929133858264,,0.32307692307692304
0.2920353982300885,,0.32,,,0.18309859154929578,,0.26211453744492985,,,0.6461538461538461
,,,,0.10517529215358931,,0.21908127208480566,0.4251101321585935,,,
,0.2945205479452055,,,,,0.03180212014134276,,,0.1497005988023952,
,,,0.11643835616438356,,,,0.42951541850220565,0.44094488188976344,0.155688622754491,
,,,0.1095890410958904,,,0.14840989399293286,,,,
,0.13013698630136986,0.34,0.1095890410958904,,,,,,0.155688622754491,
,,,,0.11018363939899833,0.33802816901408456,,,,,
,,,0.08904109589041095,,,0.11660777385159012,,,0.29940119760479045,
,0.5787671232876712,,,,,0.09187279151943463,,,0.2035928143712575,
0.20353982300884965,0.25342465753424653,,0.0547945205479452,,,,,,,0.2153846153846155
,,,,,0.15492957746478872,0.16607773851590107,0.21071953010279287,,0.17365269461077845,0.5846153846153845
0.2654867256637168,0.452054794520548,,,,0.4507042253521127,,,0.44881889763779537,0.17365269461077845,
0.22123893805309736,,,0.06164383561643835,,,,,,,
0.4159292035398231,,,,,,,,0.417322834645669,,
0.4159292035398231,,,,,0.07042253521126761,,,,0.26347305389221565,0.36923076923076925
0.22123893805309736,0.21232876712328763,0.17,,,0.36619718309859156,,,,,
,0.2328767123287671,,,0.671118530884808,0.2112676056338028,,0.5102790014684331,,,
,0.3321917808219178,,0.10273972602739725,,,0.06713780918727916,,,0.1317365269461078,
0.32743362831858414,,,,,0.11267605633802817,,0.3076358296622601,,,0.6615384615384614
0.3185840707964601,,,0.07534246575342465,,,0.2508833922261484,,,,
,,,0.07534246575342465,0.13856427378964942,,0.2508833922261484,0.5433186490455171,,,
,,0.57,,,,,,0.35433070866141714,0.2574850299401198,0.49230769230769234
,,,0.21232876712328766,,,,,0.3700787401574801,0.155688622754491,
0.3982300884955752,,,,,,0.0353356890459364,,,,
,,0.44,,0.14357262103505844,0.07042253521126761,,,0.44094488188976344,0.18562874251497005,
0.49557522123893805,0.11643835616438356,0.65,,,,0.038869257950530034,,0.3779527559055116,0.17964071856287425,
0.17699115044247782,,,,0.09682804674457429,,0.0706713780918728,,,0.2335329341317365,
,,,,,0.02816901408450704,,,,0.29940119760479045,
,,,,0.08013355592654424,0.02816901408450704,0.014134275618374562,,,,
,,0.45,,,,0.10954063604240281,0.36049926578560587,0.34645669291338566,,
,,,,,0.4084507042253521,0.303886925795053,,0.3622047244094486,,
,,0.2,,,,,,0.3622047244094486,,0.12307692307692308
,,0.34,0.07534246575342465,,0.619718309859155,,,,,
,,0.56,,,,,0.38693098384729296,,,0.4615384615384617
,0.17123287671232873,,,,,,,0.417322834645669,,
0.2920353982300885,,,,,0.5140845070422535,,,0.21259842519685002,,
,,,,0.05843071786310518,0.02816901408450704,0.007067137809187281,,,0.10778443113772454,
,0.2054794520547945,,,0.10016694490818029,0.4366197183098592,,0.44787077826725863,,0.26347305389221565,
,,,,0.10183639398998329,,,,,,
,,,,,,0.2049469964664311,,,,0.18461538461538463
0.34513274336283184,,,,0.0717863105175292,,,,,,
,,,,,,,,,0.21556886227544905,
,,,,,0.295774647887324,,0.5345080763582928,,,
