0,1,2,3,4,5,6,7
0.7190927782267335,,,,,,0.33239208822330435,0.6501102435628712
,,0.6563184417062289,,0.5865832722034765,,,
,,0.9829821693483595,,,0.1353139831866602,,0.6206533942001061
,0.5308574339159842,,0.7020137720382592,,,0.7929036849538809,
,,0.5535264522235608,0.189583646649491,0.5810191834579185,,,
,,0.24483941596707798,0.8688890851089649,,,,0.6550985394026045
,,,0.8561759028846909,0.7038500651823659,0.7052535279209173,0.8326683200869232,0.7713589377116702
,,,,,0.2990995976154617,0.573653820532538,0.23408543524115294
0.6831396404148236,0.881448457811755,0.9254885337774489,,0.15522501342373768,,0.908640757706017,0.32753897707404084
0.682854821481699,0.9206573516771498,0.43832829455838096,,,,0.2683723286786385,
,0.8513476883403484,,,0.8926206991154546,,0.7402071555924067,
,,0.9060151458976113,,0.3417342644617833,,0.9977827019938936,
0.8376025613330667,0.5046852884326403,,0.42674806374992846,0.5339963594906088,,0.6326453381714525,0.6935899199404983
,,,0.45998332348712595,,,0.24419818057978798,
0.05052473699165477,0.864169452873,0.9487026999478674,0.8445670795153342,0.4789736738752623,0.29173790557992985,0.5005116356014988,0.8954607379434663
,0.5226949068172632,0.6068871856100316,,,,0.8892272947732298,
0.3905365668839035,0.837983288842211,0.02514511738712083,0.693195577074947,0.16936760196222939,,,
,,,0.03534859028983828,0.9691421958621302,,0.9387900446506241,
,,,,,,,0.6796699905279796
,0.9140005710305064,,0.6338575338866251,0.8466342064819327,0.45067182263611133,0.3501219595083417,0.4211005357454248
,0.4751945312607687,,,0.9367802200114559,,0.6551001690296165,
0.5275066415412769,0.5637850211803039,,0.5178264340942919,0.5221844291518728,,,0.17074375970847044
0.14922395817715123,0.3835741250791104,0.8906895834605986,0.6646132688579496,0.14049632318356464,0.6328679011324094,0.06820048163651354,
0.05765265931279151,0.12635605022228902,,,,0.03642401026753472,0.19469900583079752,
,0.811222958698845,,0.7988354430476483,,,0.9035399758465448,
,,,0.8874034151697359,,0.11305629145830615,0.5514946028790906,0.003062749475158777
0.8673391961365066,0.7565842367248379,0.691366248816493,,,0.5891046799955157,0.5292667355476812,
0.5113035072469471,0.7640514012769652,0.5582552915572716,0.8043457231026988,,,,
0.8430042909383128,0.9881959545713366,,0.4652877359201012,0.4145122677857322,0.7704513104456743,,
0.3328857761860277,,0.9213085889495756,0.9638836570906211,,0.8197873933095781,0.4882732457108675,0.013697158221859573
,,,0.856768490344757,0.8190446730085092,,,0.15331717264491718
0.3349648538045986,0.0541228558541435,,0.21855378918922408,,0.08877618625243416,0.6624841384511577,0.9152962330258457
,,,,0.7322408048709823,,,0.4996705210108169
0.9232746397249959,0.005163436233531493,,0.27174217879283913,,,0.26014105910688246,
,0.39072114900837007,,0.21132383688312112,,,0.4160753707501244,0.6265333991772651
,0.516587478655196,,0.579636176136608,0.45415635751942757,0.6413833154087873,0.8971302530859961,
,0.12310135460418253,,,0.789522299576441,,,0.5500437094208153
0.9138179520859122,0.4128446337664428,0.7683829092911323,,,,,
0.45305888441715864,0.06261490524595842,,0.4446258192298738,,0.8454218128696509,0.022703865810317858,
,0.8996576713816529,,,0.9455066125139382,0.5514783173593731,0.3516733581850431,
,0.9381457578128405,0.4957664460403404,0.561401327007433,,0.40908621493796915,0.5902473460885775,
,0.7548751053014571,,,,,0.7580872800239273,0.47567342356993164
,,,0.88784325453491,,,0.26026240260183675,
,0.001780642345970862,0.748878411128829,,,,,
0.5237415967241239,,0.3292207713038984,0.05296970859121575,,0.5046213289371578,,0.6331562158326028
,0.40988559239226163,,,,0.069418313436233,0.08822136242105039,
0.2097045831234723,,,,,0.3384818663653385,,
0.23846857043828285,0.12413078846044695,,,,0.4224874765640767,0.21019732007116465,0.0927300411749688
,0.7131521109967685,,0.9859900351689991,0.29462264820365125,0.9717222524988686,0.1257368642308086,
,,0.8799769249753877,,0.9102019356095445,0.7824571701309131,0.791840570004987,0.24872419524301587
0.4141185507875846,,0.5706338096923571,0.4388886396334912,,,,
0.5742237273857008,,0.7510523714372273,0.43336862853449676,,0.8304260695181589,,0.9891300809055932
0.2661939612095917,,,0.6919562190907607,0.2419032060250147,,0.7408120552705675,
0.5864062435040165,,0.6853519751400416,,,,,0.042369372352340284
,,,,,,0.20973087537094115,0.6715129926340977
0.05121325951317579,,,,0.4240469528234767,0.3782608683193629,,0.4334689479622477
0.6687585890232021,0.8585087126719207,,,,,0.3831457877657194,
0.9981304300851204,0.4037774568883587,0.16693908722564949,,0.7007763404263068,,0.47545597326852085,0.6655134358127744
,0.9933667125250407,0.8215044598991706,0.9816927412048286,,,,
0.1212187685846805,0.778343669639147,0.8825400455356744,0.06638441119876298,,0.20760143277079046,0.7685264657338176,
0.7486065353390097,,0.5293339521859184,0.4011322432632342,0.605898880759358,,0.42647883405060955,0.5628509774746601
0.7265286718426345,,,,,,0.9831485797230359,
,0.7440000078947243,,0.12045927470542805,0.009907191172775442,0.10476067427961328,0.35105146163104106,0.6016705370470551
0.12492728477646753,,,,,0.1970633248380781,0.13938472837550264,0.5077125191796148
,0.1803992584943812,0.04804502927686727,,,0.06859455587725521,,0.7276523616243709
,0.34052707089841294,,,0.7174293422102702,,0.25722137531435385,0.231076620916772
,0.3910341175288252,,,0.27814029430257636,0.7173802401915683,0.3515715902266213,
0.05244956952141999,0.37931654479875665,0.23521739046008427,0.32673488735600176,,,,0.5014106861808848
,0.2729010211985128,0.74386093980684,,0.3422160196229307,,,0.7560113116324018
,,0.005598100034917508,,0.7282355059844228,0.32898009211706386,,0.48808140139774575
,,,,0.8784031725830594,,0.457672675954196,
0.4145712840300402,,0.6910529463392034,0.6506422632293877,0.48195685195101573,,,
,0.3237628210880694,,,,0.716394548828211,,
0.3900490239240646,0.5036044802942745,0.23243865619241533,0.6867706298370428,0.17951390072727735,,,
0.3450708835352488,,,,0.853333357527418,,,
0.17443730338558,0.5370241689664561,0.6247704761159266,,0.17800393516787522,,0.8411159806765991,
0.4330267245039591,0.41249086734784346,0.07749799604005231,,,0.36616632885485534,0.2009328289133444,
0.8019332810885156,0.31310240925022303,,,,,,
,0.16148276675581236,0.8548352455402839,,,0.14805517854347322,0.8011518845473121,
0.7353614171830187,0.43727398605874446,0.03949067250193239,,,0.6765050067795313,0.9487399820225964,0.11425654069225699
0.31039310564499334,,,0.6181122239648165,,,0.12460015239566335,
,0.5200944199483386,,0.5626904515118415,0.6678323790517809,0.12748540499195227,,
,0.13508131231838355,0.6106960003343727,,0.7893553540251969,,0.22363172841418255,
0.4049824913647389,,,,,,0.8872054974499115,0.24977301109392946
,,,,0.16082040485808302,0.5794485463224571,,0.783190747581137
,,0.47047475984552267,,,,,0.08142704171033838
,0.2117986464558752,0.478388774819268,0.31571668995356,0.7428213046870277,,,0.6010073809382581
,,,,0.9962623004238708,0.6883121273522245,0.2888424662756547,0.37064292955121914
,0.3261009392079802,0.03629296329849341,0.7347493859746298,0.14712324215251327,,,
,0.9393092428153949,0.2398171760783097,0.7546230594472212,0.5960513216384857,0.46793532377670977,,
0.04546279606802678,,,0.07634892377551639,0.49141732131562205,0.6333639131530995,,
,0.25991200947697995,,0.41593140658450956,,,,0.3059516965823954
,0.7673069436679265,0.037821323967418385,,,,0.980047565147395,0.3008140158888093
0.3259353977485323,,,0.7284287290349101,,,,
,0.8094656089730927,0.427190415524569,0.23741280709189305,0.0871663209936816,,,
,,,0.4448006595966514,,0.3335528332716674,,
0.9533536417076378,0.5738282438411679,0.91823034857873,,,,,0.3007787450844024
,,0.4574068845816798,,0.8877244530600853,,0.7964202809434905,0.3670069594215639
0.2919394032694458,0.7672029816081891,,,0.40057459677772356,0.8192281181856651,0.31455273209896134,0.5198727355343988
,0.9524817814114448,0.812687313075286,,,,,0.8054866870871202
,,0.701395547489243,,,,,
0.6117413892983182,0.574106144505353,,0.11360137243383117,0.07652057355133857,0.29440303971092163,0.4942068690745521,0.5939495502622023
,,,0.5829504881873055,0.6241887906449879,0.6780236523773029,,
,0.27893167061949364,,0.8116875442032512,,,0.1688949849984026,0.08484851998645992
,,,0.8151052581485791,,0.9543835456329943,,0.06077915857342081
0.16249838207234935,,,0.5035226977714476,0.4277044394585529,0.6242742660246283,0.7323902035725274,
,0.2321952080105476,0.19412619849633533,,0.38162035871104993,0.6019001345272219,0.428238308360384,
,0.8048420827518004,0.165390640003736,,,0.648630251932016,,0.4556127630107123
0.9490473279093204,,,0.10467110170033112,0.710756951095828,0.8563953346024371,,
,0.4716931283714333,,0.25606487154592117,0.14702627480781055,,0.6103616794466894,0.9553674920285498
,0.7204812738570692,0.8337299764363406,0.8176276682874353,0.5174529473600067,0.8848196665661949,0.7737183984734328,
0.5390610709831098,,0.3440555820069179,0.6148279870810202,0.6268582481629925,,,
,0.620466795951267,0.8489344465634184,0.4509991817453003,0.1803098542793462,,0.4771418535572226,
,,0.8705666454797568,,0.8559998003351326,0.26418891591588556,0.0524645390381373,0.33594097836089
0.29123856444279844,,,0.7944156831312257,0.4206622417595822,0.5840213734410158,,0.18075898617079922
,,0.3299595362597457,,0.03575968486822678,0.23109370379934885,,
,0.8375568463925073,,,0.6556775192098644,0.9756650688939014,0.07264134920621024,0.5268744400138611
0.4717789500497905,0.294304268343209,,,0.5239856536081322,0.0333022769973223,,
0.6020601686362886,,,0.6649588896827912,0.4105338370669103,0.47960445118812206,,0.6144235928041697
,0.3872398875345581,0.6751764520914543,,0.8255688626204798,0.7101268340847591,,0.6811150104095383
,,,0.9018493982753572,0.5885697434443342,0.18541168758928506,0.8449778274974686,0.6887831069157089
,0.11416869682580832,0.5479865936424437,,,,0.4309837447278725,
,0.29372008102406544,,,0.994583453786449,0.5942379188725043,,
,,,,0.9195641868589383,,0.7748147940629043,0.3117130767208167
,0.4396637000223758,0.7863915863636944,0.6556163200942842,,,,
,0.44544650603215835,0.7755124227690342,,,,0.2110277252185534,0.5097624989798162
,,,,0.39946557176973074,0.9419135187966395,0.08041317784752189,0.0147701908949463
0.16031194345437566,,0.11023369765332086,,,,,
,0.7975683421298495,0.26815640236911825,0.19827141823947259,0.0857955032555846,0.060141019729268885,,0.014103415960841748
,,,0.9411312918116863,,0.7107097524801635,,0.16692997655854935
,,,,0.19800616866390425,,,0.5267608452148776
0.5400107252766171,0.2786368599650665,,,,,,
0.17453840595751358,0.7821602881803593,0.5840321803768639,,,0.043936846039161426,,
0.4199334925889841,,0.985903314411758,,0.7376816852402426,0.5873310366523877,,
,0.8602985867520221,,,0.29817669557636944,,,0.3643903193619705
0.3808650012628272,0.4514482187416745,,,0.3679544827771065,,,
,,,0.403400410773603,0.26920951590278774,,0.8458513567655063,
0.5031597705226284,,,,,0.6016909332829605,,0.23475135006712983
0.9811819972991351,,0.950971079788468,,,0.13331054545625892,,0.5109612068298192
,,,,,,0.1215139730778273,0.14582821117706052
0.11154809747943267,,0.3298229254164005,0.9977762208248989,,,,
,,0.07035275393167223,,,,0.6366925524936524,0.010348948415875081
0.5129451777670351,0.048753520115932814,,,0.802884835806685,,0.2564991911441788,
0.4325226759762526,,0.4484122471183357,0.1400735693669793,0.3782632734717559,,0.21549185485451178,0.46995286734883646
,,0.33795040633250395,,0.9611305793907082,,,0.12437539425604499
0.5311704691866037,0.961904803439986,0.4194187148928994,0.9858058904467227,,,,
0.36438651080317275,,0.6816070617571736,0.46012311490079794,0.7841819137947571,0.5236258450057791,,
,,,,0.0711242421322349,,,0.4560200465082764
,0.0350699254518369,0.3461126264804244,,0.9660785243849472,0.9756612482736765,,
0.5807728215658662,0.607625361458204,,,0.14174461061642163,0.5476660611089738,0.5546592403361109,0.4820669736254532
,0.828638099882461,0.2857237100684659,,0.20536633075408467,0.22361850113693693,,0.02508358817487666
0.6735981297552192,0.4090114299373614,0.5528684441239368,,,,,
,0.3144451808963078,,,,0.2853534581532083,0.8661971806324753,
,0.06815388205721112,0.5823113962602277,0.8030969206563602,,,,
,,,0.48420729231568815,,,,0.5510176257817347
,,0.9308255404564029,0.7720895095557037,0.07642513425409009,0.6909759306338379,,0.011159616254157734
0.6729620398679019,,,0.10579052202051492,,0.8622672776644981,,
0.6403925434688534,0.8773522418772915,,0.06323054674042339,0.6626122760722062,0.6063638765706609,0.16859312252092412,0.5809273666719313
,,0.34195369454261093,0.014514635365906137,0.06419511994488075,,0.979092410126114,0.14912357211697647
0.4625141045409507,0.009402266543530213,0.6475248735032614,0.1701930927610808,,0.0812302702773608,,0.34995933281348823
,,,,0.36368107523096516,,0.9051098708425265,0.29985611028140763
,0.372020854933071,0.8879987811823442,,,,,0.7406719680758445
0.6049924329054237,,0.6651252714907734,0.015717705726798925,,0.8250725209436052,,0.45880801055014997
,,0.7742357902201152,0.7529145543333124,0.7295583462158876,,,0.29141695869461326
0.8340972371175555,,,0.3719152964846253,,,,
,,,0.2164207258881145,0.8069179897249632,0.2674461602177728,,0.42633971238366475
,,0.8116064368775616,,0.32928685675131314,0.015955610505979656,,
0.24037801793246388,0.8550626654887823,0.5362182801575003,0.689494803109871,0.45051601685016124,0.0029059955815163296,0.4045210193477548,
,,,,0.7356705105655408,,0.6801231867598189,
0.48455577739123656,0.8319884871998664,,0.2324487009836474,,,0.8253778732766548,0.9359064306844276
,,0.59548451105526,0.04291323510179873,,0.2560668090208536,,
,0.782192398698351,,0.6640524665028077,,0.5995202765568685,0.7692060829013944,
,0.8592111203049986,0.7363697060274079,,0.09664900148306554,0.6597678438326576,0.10852325355031434,
0.9814387010586039,0.2082352480151533,,,0.9155118686788377,,,0.8072384597540434
0.8304482492033238,0.14234757841904516,0.7852330761161622,0.6056884829815155,0.10231242286344816,,,
,0.8582284817907069,,,0.09047763166142336,,,0.009149447992160387
0.3633437122636083,,0.17552600904607946,0.9115656673357927,,,,
0.2634937585396816,0.9387092437640352,0.5708662948309341,0.8642400597593088,,,0.9596557710824214,
,0.22476246827665775,0.6581894993421893,0.7481188182118398,,,,
0.3635319362205758,,0.2116707520465922,,0.30407733677373217,,0.7787022523964433,0.5501500028574703
,,0.6922183834233924,,,0.4934187505151867,,0.07982867410636829
0.9451203079222714,,0.10097172758776007,,0.06685850665768678,0.8322928245600165,0.8887343248867339,0.7583036718143394
0.4717234817917642,0.27762318054059953,0.6119527277777705,0.9430382707374485,,0.9449111137480465,0.7468596417476252,0.9861144780981748
,0.25089442611131696,,,,0.2735364580933837,,0.8132390614474626
,0.057103814638493455,,,0.2461447410480056,,0.6647640565261524,
,0.3078568646999911,0.6865511614531982,0.7437589284159124,0.5845596598591833,0.928940348115175,,0.6709412755760319
,,0.8576796733410792,0.5486432692588457,0.37125875487626203,,0.3336548201614974,0.8323983745612891
0.2702626457639009,,0.03134415870146773,,,,0.5149309073335996,0.15418562700703842
,,0.45107542799876404,,,0.2816229918302722,,0.5001547616127499
,,,0.456521635158007,0.25604143644482946,,0.45560161029401347,0.6640935406453016
,,0.37771034369301815,0.6848188295190836,0.5436103915758489,0.3922606173682911,,
,0.18259350162954435,0.47989985850599154,,,0.06858522719620624,,0.7192076257059178
0.666860038068811,,,0.5840222149288925,0.5059887964834024,,0.38993585024412114,
,0.059837362948142236,0.4284719025890676,,,,,
,,,0.42362738546304946,0.3421025334485608,0.344342382589077,0.8546362488700452,0.051711229718252094
,,0.6942479592969402,0.029423607276973962,0.8210607724528189,0.8970610929590968,0.7379417480549815,
0.1651691962364631,0.6801603666819329,,,,,0.7204231518523936,
0.7867799314705375,,0.36251693231159526,0.8043548268509435,0.2877867782956267,,,0.5638530161857696
0.43856086155180607,0.8054096624995786,0.13950314781114986,0.6182542602691888,,,,
,,,0.949183125669268,0.2289742055084391,,0.04829350761683837,0.016937089971323926
0.5241667884290526,,0.6179656931224821,0.8735595722505654,,0.33004967793285844,,0.5645295039705458
,0.06335439898338874,0.2105207379971466,0.32486948189546594,0.3184887056759991,,0.45531989320524496,0.7658734770750284
0.13494723088777805,0.28900185949408885,0.5582863095243591,0.3690920805446404,0.6703223514791197,0.11604057791592992,,
,,0.25872387805062136,,0.9232956150736404,,0.690247330170919,0.04860203440419769
,0.7021228181632013,,0.6094477737641821,,,,0.3416658230173982
,0.23870946023228384,0.9994466488896959,0.9916953691598571,0.006255889946456872,0.8869626524503085,0.6132998913938155,0.019417609955745152
,0.8667195125084108,,,,0.7686002581529408,,0.6353433274499813
,0.8038490601282899,,,,0.4156952256861061,,
,,0.975326041203664,,,,0.6043215774527002,0.5652201421268155
,,,0.36126198775614315,,,0.2714714617870341,0.36405120739749053
,,0.937502870928681,,,,0.8202835539865696,0.9575902981332277
,,0.3511210158791683,0.7364486249439454,0.5789071831186919,0.017219853738379753,0.4511317662186217,0.7818372718746363
0.8097939201064301,0.6924447647042663,0.5129335611634425,,0.2561204683325376,,0.8949351124606455,0.7523087691336627
,0.2715637312924877,,0.490943988639643,0.4847683936881835,0.7690607861632927,,0.23723327808041195
,0.4179869420622414,,,,0.4546941047479706,,
,,,,,0.09218414765449096,,0.8795925712397299
,0.23657715566642412,0.8127419064800017,,,,0.42205746242915243,
,0.9023199443370998,,,,0.4748913757871949,0.9137305563810629,
0.9038731644041783,0.6791612256470434,0.14789585717550413,,,,0.801089114852433,0.8175377257759944
0.6894189982810652,0.7424549275702015,0.024203564194888505,,0.7067805386730187,,0.8562270596694124,0.48578139166896717
0.6486359556781095,,,0.5171192104149427,0.24020912984796533,,0.734870992948318,
,,0.039763894188622806,,,0.3537197224204787,0.11714409826543676,
0.517842171563552,0.15097020909845976,0.9529885846304891,,,0.46469567661480815,0.3930664780318006,0.43186829947894645
,,0.6043514859003699,0.906149685427128,,,0.18975324604832183,0.8696143294268921
,,0.41016487813049013,0.8700912320396404,0.023756681108943467,,,
,,0.9107205243920946,,0.94264642602275,0.764515859123926,0.4674500436223433,
0.24502821735856034,0.33492169563526475,0.26134617276835775,0.4686485344032047,0.7936897911499756,0.08223241896233668,,
0.8796665155858082,0.18908852956079264,0.8640805670048731,,,0.6542934235695907,,0.16291056385439556
,0.5916830033874416,0.848644353445533,,,,,0.1178868341082695
,0.1385130025632706,,0.2709227108968937,,0.01796302804911515,,0.9638378687259652
,,,0.44354016142897573,0.0857125111782242,0.7335559820995027,0.49928630621341025,
0.9212122236574798,0.7334725011947933,0.6780497427727484,0.5834527482509196,,,,0.5563600695502545
,0.09013005698876819,0.982894437906146,,0.61141259487384,,,
,,0.20159127519083742,0.779032784543001,,,,
0.06602303546974908,,0.623471184916584,,0.8386999792472054,0.45212163020898183,0.644607194367823,
0.5737459668000291,,0.794933359597589,0.6754498402736384,0.18826311207174357,,,
0.5226298631658182,,,,,0.17913745232064948,,
0.1911750792856174,0.2564292550089241,0.1855316558822675,0.3959629764346658,,,0.16921467525350065,
0.899474597692302,0.9733433358642078,,0.2391572145357978,,0.22135793566540374,0.8898044054030263,0.6976988157457892
,0.9547337515351338,,0.10381030552580317,,,,0.2877280250178058
,,0.2833021694655045,0.7938554189130036,,,0.4328260386152847,
,0.8055105367034171,0.8565021111094523,,0.5939004165743869,,,0.8378556332080994
,,0.052555813320606215,,0.3449007576154781,,,0.9721144025360829
0.1657637786793394,0.5243533891271756,0.9338185005174915,,,,0.9375710066852574,0.6978247037198275
0.7789241311147559,,,,0.07631380963018164,0.9622845882579668,0.4328657850087809,0.309037547924747
0.8180519883686201,,,0.433263876521204,,,,0.838402948680024
,,,,,,,0.2543272836300844
0.9543582370996652,0.3514750830879947,0.1711085590330264,0.36006243279856,0.412514068780663,0.2895770391931639,0.4274028636822861,
,0.3793793333242714,0.3311262753090966,,0.10373971468870952,0.673097682147512,,
,,,,,,0.6885808818414694,
0.624395140175087,0.1319767437973809,,,,,,0.4590298005804264
,,0.25702236556501423,0.4913146003519797,0.9084444581968714,0.3043333347236145,0.7641726295542212,0.1364192653771883
,0.9242084177944159,0.6744613548886134,0.8057538618408926,,,,0.628370335291173
0.38542696195493664,0.340893771294865,,,0.6511777218830752,0.948377148577521,,
0.38969842783590647,0.5536869683854171,,,,0.5133790240244738,0.045648565795084695,0.811004389036208
,0.6793854167187278,,,,,,
0.07383967131222796,0.12209853360906725,,0.09565463353241954,,0.6762308327044964,0.4165721417734914,
0.9231409716835761,,0.3694118437637986,0.7706193290438832,,,0.19575960897316613,
,,0.015325880765903133,,,0.7240135691874364,0.5041776432983235,0.727320200607797
0.9920261713048109,0.14625623098282664,0.24787815808919395,0.8751841725843948,0.9756666083143545,,,0.6531457626518242
0.1777924699084557,0.9791723482949926,0.4240685959286181,,,0.4727930796978513,0.7526535994362602,0.9401983065299218
0.9307660665388623,0.23294370109707702,0.5765421307809044,0.9025488807436682,,0.25831533635482834,,
0.23759366074140653,,,0.3733777042614107,0.6595464621451551,,0.6926186951945066,0.8420785092682385
0.850051961501312,0.7690687755597669,,0.08466431735405267,0.22349035198795947,,0.41652744498817396,0.4900628802753059
,,0.4953616119105429,0.7699400410391494,0.5840703313128407,,,
,0.9387694410372801,,,0.1479361315638671,0.3999578362719686,,
0.48265407398479937,,0.4998205331525056,,,0.4052786484988958,0.01678873653744123,0.3977052092162051
,,0.6633667558507498,0.9589795421040714,0.659681878983926,0.8111637090237286,,
0.5647156576114288,,,,0.6650551146024448,,,0.0369174017777224
0.9647824661654959,0.5082117822203358,0.2282048151000965,0.5746416286736163,,,0.20050304894791438,
0.9095022792963643,,,0.21456735686282347,0.22430787329315904,0.16375936040015643,0.21624942079619808,
0.8830296722678638,0.4764074891265293,0.5382539074632559,,0.2534638432297167,,0.8296497908180896,0.3629618836393481
,0.9483462191894454,,,,,0.8479866151592458,
,,,,,,,
0.013172748323801498,,0.3977563670473446,,,,0.02274919930197883,
0.3681166831913345,,0.3732994003224863,,0.3167508923240032,,0.11347539631388415,0.5350213826066131
0.47700873270281746,0.5254423702152677,,0.5147116826372861,0.7806246065874698,,0.7416413620995137,0.20957544680546597
0.49261726991095145,,,,,0.9612940287876729,,0.7100502264919547
,0.062350622981294346,0.04853891655043163,0.5874943412037078,0.6138932907797584,,0.0835835297439756,0.8883940577104521
0.7673557590043205,,0.32702860258296523,,,,,
,0.1335833202046402,0.7227569376518808,,,0.9268021698448442,,0.37807556667905434
,0.6702300895131225,0.535734846804699,0.11996864667830842,0.06693809246259713,0.9188075538628651,,0.7829222696074549
0.6782611134360034,,0.2391606800409155,,0.6165852551633917,0.6546616071891082,0.28596087025659744,0.42743236507882
,,,,0.5691161426530348,0.20132852516768296,,
0.3055889126131889,,0.8114406734744272,0.47407380665670273,0.3828347680584727,0.04625153696387979,,
0.649204078279112,,,0.5781949594911862,,0.06648767485426638,0.6994364161964722,0.8752587093752614
0.3693169165167159,,0.09344993423484288,0.9142302411487064,0.8294075406658792,0.09454892054265662,0.6492888006060171,
,,,,0.09862712258127199,0.6087963858715628,,
,0.18123129240807972,,0.5760437682996404,0.5151826868275974,0.054316929935524116,0.003877255114383471,
,,0.9232286851511129,0.4407703197555444,0.9327264692868669,0.5578628443823493,,0.4175922661880473
0.18344075481601274,,0.45926830958541454,,,0.6885609420605171,0.1306495948717124,
0.854414047247371,,,0.8534222021346076,,0.8131505206884515,0.34880778806465307,
,0.7921310385449412,0.3675705275960748,0.9974681135565702,,,,
0.18495394771481766,,,,0.07762426949383461,,,0.44209206393521383
0.24872558552745966,,,,0.8978153601049157,,,
0.08290990264675457,,,0.7674945144264795,0.4395915121675394,0.22493178521377305,,0.7157022199900469
,,0.4997304763336636,,0.14667361418909208,0.43661705028824505,0.9672654624533473,0.5420803951349481
0.8389707248844308,,,0.4253262168493726,,,0.338033863545235,
0.8137614447888596,,,0.1851187246269636,,,0.11946447902856439,0.3168794754691109
,0.7376394672296199,0.25278737530540085,0.8538856685763734,,0.6994648711959078,0.3864399217424233,0.7610391597036666
,,,,,,,0.925532093150857
0.9508055767618413,,0.9638724403929948,0.12991249352364947,,0.4979285204301139,,0.1077235416245505
,,0.5183824569457789,0.3357459964444115,0.1694924561729726,,,
,0.22578174722537847,,,,0.7417224846015473,0.3622645511673931,0.31661098156750056
,0.02248659432828365,0.231993170826647,,,,0.5722517963475658,0.25158838397851746
,,,,0.8554890186392183,0.33767436236156734,,
0.14490303289252482,,0.9471690550193607,,,,,
0.19806400989735606,0.5784115833687826,0.8010988713299028,,0.1692138421871427,0.2236198033316636,,
,,0.946139961382249,,0.3852287186204711,0.3913285643290403,,
0.9080793624629707,0.973742719782839,,0.021229533323523675,0.5669249830888122,0.40734895345093214,,
0.17747009404385522,,,,,0.058600004400080896,0.4622449055931628,0.8578067969057259
0.03966181317021439,0.1775407634383091,,,,,,
0.5374987592969959,0.30172939667147597,,0.8310510861656876,0.991487056626287,0.7785161940012887,,0.10381788618424875
,0.5898381272720611,,,0.7538783420188505,0.007186109065398849,,0.6851039689148003
0.8237984312675366,0.22269862816112485,0.9410343161408887,0.5813250663190068,,0.6485379648504849,,0.678880455864953
0.5631973745673934,0.2087205475449747,0.7007539778935229,,,,0.6500324672482236,0.16150221643493334
,0.2981491741911401,,0.03759131570560237,,0.30588863917244336,0.42998801241131673,
,0.2033593548329386,0.2854577112643002,,0.8887195302960398,0.7574605362565237,0.6457120645187272,0.5447988114707333
0.19279712616575945,0.11326863458163677,,0.7906149303318073,,0.17797295911461958,,0.9859586073919222
,,0.8447105405157711,0.7748298715155117,0.8814781134102176,0.386063485399643,0.22137363026558132,
0.9601512616716013,,0.8837703866973413,0.5704782129854858,0.1571146351068839,0.9381804544519505,,
0.07862574482767709,,0.32305688623221507,,0.054774611886292734,0.1781971340063122,,0.4134370487817014
0.35662193832857714,0.38822803962247554,0.9741494976244867,0.11768341163013224,,0.15265991739245977,,0.3370065503923654
,,0.6855177003437093,,,,0.7143036812291488,
,0.5931116333442978,,,,,,
0.6320769142272648,0.23604147315174556,0.5656819873374498,,,0.6422350494593615,0.686467255545752,
,0.1414641651298748,,0.508755796236143,,0.5969440641777597,0.10502853160713749,
0.9662297673093747,0.01151394614199941,0.256328793761747,0.26899420967858667,0.12638534612678332,,0.7941396529409227,0.03617926972487556
,0.11530413645674525,,0.042728421688675466,,0.5508651364679378,0.11008324776265371,0.7152460504949731
0.5202126044474563,,,,,0.10570904773492451,0.7375759347923565,
,,,,,0.1331013028219451,0.5729935369530832,0.7311975138924983
,0.8452436020660365,0.7555330224681942,,,,0.8127927006711362,0.7683775130527779
,0.4751489930263162,,,,0.6257795553708638,0.5692732649712344,0.16434060511218956
,0.9610072878810919,,,,0.36611600810264394,0.5653703601418009,
0.15810592735474605,,0.9554320135279593,0.19478430373695965,0.22719560283971063,,,0.20830139730617953
,,0.6684069526722294,,0.7824871054283026,,,
0.970559319419251,,0.9261994576885357,,,,,
,0.5534055501121926,0.28623556382460835,0.7031267092414699,0.799597022051985,0.438584373605971,0.6066130708490208,
0.891259790889576,,0.15504192693899943,,0.12575254347478054,,0.7794451900098864,
0.30400556866344886,0.757539581139669,0.31544567429396486,0.42757518337970807,0.007208213688013498,0.33310887083384044,,0.17886678014572266
,0.5528376456620415,0.06006442785745786,,,0.1398041989444071,0.939071914548915,0.9924509583866309
,0.40593625016446017,,,,,,0.22702422465871386
0.5322302075002956,0.6340982154007417,,0.7215997142079005,0.837587783540745,0.4895640977973073,0.27944406940672173,0.7427708899398632
0.8613749083917108,,,0.339377981226791,,,0.48962803201550503,
,,0.7081998911888188,,,,0.8792429434233885,0.6911490827966206
,0.3207391766751133,,,,0.448289876060035,,0.1994133138749266
0.9795997547816965,0.8428493677360378,,0.35751781893934353,,,,0.04790525125319339
0.9257273957600969,,,,0.7519243672538538,,0.07277903695300358,0.6403812770133681
0.5587278004887176,,0.6708264591535807,,0.9754199241534545,0.7295238300520626,0.8510252006779011,0.6113152830829283
0.9158525458461646,,0.22582896105949535,0.661275839209401,0.07538045914451558,0.9388065904297984,0.2739132815510676,0.47697567442193245
,,0.9619530763479056,,0.4926185452052306,0.6989638605304236,,
