0,1,2,3,4,5,6,7,8
0.10388612976966409,0.05628064526947715,,,0.1104851861852437,0.07382154715718026,,0.05714285714285714,
0.1754378321513913,0.13110775731964985,,,,0.18100069628146156,0.03584054354124286,0.1457142857142857,0.49658247843305575
0.24914824462016028,0.2090867625851025,,,0.2502857344822958,,0.06379506130214425,0.3457142857142857,
,0.18488244960928335,0.5897071250437973,,0.17039530768948558,,0.03468082553950672,,0.6047902697334109
0.14494067266426425,0.1544608780226046,,,0.15806922951397656,0.13874008363851553,0.04014415727992282,,0.5384960908743814
0.042461981491837095,0.03283093537243855,,0.062498798769605804,0.04913381296657599,,0.010777533958349635,0.10857142857142857,0.7452667513456728
,,0.27310950349347674,,0.24102204627383206,,0.039251551017823155,,0.4150885012065511
0.15566409025884065,0.16018714156353758,0.5066262701209835,0.18727996592823143,0.1528838964488382,0.14307242315834967,0.03412394947454024,0.06285714285714286,0.5146470557409122
0.2443558338436117,0.23679779991280148,0.5088728127125455,0.23130418941808634,,0.2359546753252256,0.0630008050162641,,
0.30529702187799274,0.1728872790689875,0.2518600960448484,0.45723884415592003,0.3227958058158872,0.3386632525806903,0.04513650400946048,0.21714285714285714,0.3087622807433453
0.15390465918494484,,0.3855190750015458,,0.15763330267024678,,0.029324432880718943,0.06,0.5596650105183303
0.26495469923239073,0.23259616997015126,,0.39752689990080964,0.2714998023628992,0.27817291789951804,,0.26,0.333971337237884
0.3702256869498457,0.3353918905322467,0.49141573404233385,0.5193852820099,0.3666572787583254,0.4153371880680238,0.05070337694365085,0.5485714285714286,
0.10240032303611442,0.06649763557701983,0.26956450050495673,,,0.09331107257004126,,,
0.0911158427164787,0.06823825334540698,0.31233125167460174,,,0.07611871104601814,0.031243767589378846,0.17142857142857143,0.5954198473282444
0.5230807444175986,,0.254869226488592,0.8505516189243157,0.5262331032405497,0.6297032541625062,,,0.11188858305737798
,0.028600462823221658,0.17902265092025801,0.0898498051151663,,,,0.037142857142857144,0.6935235533240669
0.14560905988786715,0.1270771707415233,,0.23026549071898056,0.1455288374018359,,0.03260745324813067,0.04857142857142857,0.6011718642773545
0.2663626691390264,0.2696642854747292,,,0.27590902077429047,,0.04882585513275029,0.11428571428571428,0.3039535446648483
0.14986378555290047,0.07292014622530772,0.1917805395824316,0.1782183016538122,,,0.03553369539086895,0.037142857142857144,
0.06264403465731207,0.03703390683167321,,0.06743965088136188,,0.0438584938570462,,0.04285714285714286,0.685014061872238
0.28819682887985365,0.2575892946976558,,0.39628458394532246,,,0.047962130917409904,,
0.07323887537739572,0.08056410772378174,0.45163750283394133,0.07676064164783461,0.07508642782164324,0.06859343376922716,,0.03428571428571429,0.715535935757083
0.05606270513523816,0.05648455579032095,0.37954203507904116,0.07171227071123146,0.0592363200250492,0.04183461691102427,0.01741653489626107,,0.7071212714827229
0.18717445676934663,,0.3724314186195099,0.19644914902749774,0.1874814182629818,,,,0.5017805050295836
0.15440515263854887,0.16324043330985682,0.5220841319895299,0.20495121402959102,0.1589250322436748,,0.03626509075144951,0.08571428571428572,
0.13813273968363182,0.09886977227755979,0.31905026896679645,,0.1363130250566361,0.17077009012113603,0.03228757986098297,0.12,0.5394293899368401
0.16806750817220267,,0.2709866237968631,0.19527006305449834,0.1824158209693507,0.13640619902351117,0.03706472702643189,0.025714285714285714,0.49132955189167754
0.16458211851653098,0.12464030586578127,,0.2237366468443921,0.16281514804473157,0.1475636504356349,,,0.49356797237035516
0.11420947138699648,0.17857061407921654,0.7536635132628454,0.16027881358269153,0.11325981182390171,0.14046666393615115,0.028659390719065748,0.17142857142857143,0.5968397595382415
0.13386287170073463,0.1177724117114398,0.4082524371895546,0.13284340774508788,0.13501182371236195,0.11699064468884127,0.025204493857704197,0.06571428571428571,0.6174197525010667
0.0379418667821379,0.04099473454740585,,,,,0.016697976000906858,,0.72933578553087
0.48094790909827495,0.39744105711506866,,0.7117576291709156,,0.505943814464294,0.05212520423901612,,0.18725373007693485
,,0.1117500360683443,0.10728122495695765,0.09988268745190848,0.07474521465382947,,,0.6705179809796646
,0.36915115538115845,,0.425821620698655,0.42008563765303464,,0.0776634461926053,,0.194428154688081
0.22226930213838747,0.1941972700137506,,0.3363275190532549,,,0.04423351531225127,0.20857142857142857,0.37266831200137746
,,0.40594406315051834,,0.23386402142860907,0.24726042197763706,0.041406189460374825,,0.41315452587659
0.15948420483571246,0.1296837374652044,,0.21614487075318048,0.15521961580914964,0.1766842455373725,0.03648482083267696,0.06571428571428571,0.5084134165483407
0.12312298351479763,0.15153637186839725,0.5903460500010305,0.15740672393761787,0.13194644049222207,0.12852183541488063,,0.18571428571428572,0.5797384267173078
,0.05446490257235806,0.4658381252705126,0.06979475881939873,,,0.013153223882960887,0.045714285714285714,0.7175048474155852
0.27664616255145397,0.2738048764127847,0.5312764071806921,0.36725171577482213,0.28494298373638544,0.30768720155582896,,0.1742857142857143,0.3767209261121606
0.04665321568372213,0.059203139148807746,0.4483604361178094,,,0.03491134769302038,,0.09142857142857143,0.7283700455919089
,,0.33209670438384964,,,,0.029278655780463222,0.045714285714285714,0.6042188112165578
,,,0.1376756268472834,,0.14892125805207848,,0.19428571428571428,0.5885598496739692
,0.1140698259382232,0.5778354871287537,0.10741269875314373,,0.08420821640371332,0.021708161641678193,,0.6748725447871256
0.08955910617819852,0.08198209075359696,0.3907335270718687,0.11352650882197528,,0.06869918239890854,0.023031827732371404,0.045714285714285714,
0.14590074874777015,,,,0.1489091797924235,0.14887535714437036,0.03176911880592181,0.06571428571428571,0.5826730783147713
0.12939084049162058,0.08793507059731027,,,0.1225761148960324,,0.028409834733341785,0.13428571428571429,0.596375605459051
0.13079801343415814,,0.5765370267317957,0.15689726297739676,0.11943060944355136,0.14824333695362032,0.028549997607320642,,
,0.2716047892142067,0.5151796203549125,0.4006299043277441,,0.24906291531494382,0.04783395503669389,0.1,0.2997437170756297
,0.4305074286480867,0.41266308044271305,0.8045608594152368,,,0.05953835729300468,0.2885714285714286,
,,0.34627671633792945,,,0.121583736672848,0.033565185694099296,,
0.10801785730889131,,,0.13801907428520174,0.11461657313375265,,,,
0.05132209702506585,0.015941912331891205,0.11496527133700199,0.08598024160538417,0.05424280643301565,,0.022230775670783177,0.08857142857142856,0.6211105260662444
0.03675970336996269,0.05187376328939866,0.45174055524639833,,0.037788288875720395,,0.012642408075571293,,
0.14141941962417826,0.1599436563034511,0.5541128217811578,0.20250307166798182,0.14371126426569047,0.15121630343748368,,0.15714285714285714,
,0.08988697722775599,0.40942723469156417,0.1277312497336402,0.0954504156467321,0.09035823186878836,,0.10285714285714286,0.6259442166651279
,,0.27197592695645,0.13100054622905574,,0.09052930102097742,,,0.6211254987784762
,0.10180433980615088,0.5456625239596858,0.11451674048604636,0.0853938065266153,,0.02097176383509031,0.07142857142857142,0.6848418756815704
,0.36993325954992123,0.5564418063026856,0.36024070846549183,0.385254602485831,0.36979112968489386,0.06266762323502144,0.17142857142857143,0.23828572426752254
0.1472253030788051,0.09159741087299192,,0.2008056112570538,0.15419884087099137,,,0.10857142857142857,0.5047276338872404
0.04893120473077889,0.04417949491900594,0.3263876007337332,0.06777084228743235,,0.040025768063419516,0.01647654697575239,0.11714285714285715,
0.10313778048155227,0.09840091223127746,0.42377213050557505,,0.10638351864871318,0.1005212224612208,0.03256224246251729,0.11714285714285715,0.5324346378724774
0.2634989114798693,0.15007747258275483,0.2514684968775118,0.39326514337189616,0.27306022146689046,0.2512590972068239,0.044476181136493445,0.4085714285714286,0.3715353767758261
,0.1383076768286548,0.45042148436694895,0.16174118101908344,0.14563394192832604,,0.03657467608926138,,0.537525360031343
0.16829331466666314,0.1464969648187276,,0.20528964763629884,,0.1718099222226773,0.03535030383252491,0.014285714285714285,0.5169254034522084
0.1251900427305584,0.0919462051849616,0.32405861621220555,,0.11844374145958644,,0.029351899140872377,,0.5603013507881887
0.2332780328800821,0.27759264848911697,0.6471691502298068,0.23659684535311154,0.24689161095479117,,0.037873613107239135,0.2542857142857143,0.5191538421227313
0.31920670193675554,0.18976087466881314,0.27174921164904464,,0.32246653501094674,,0.04405625882919923,0.10285714285714286,0.3480132458594212
0.20596076014435677,,0.44026051649869125,0.29816669261788553,0.21686133574247846,0.24096317052399066,0.040127262226426375,0.17714285714285713,
0.3022818410401975,,0.35577814876646263,,0.30653690664862976,0.35034679901193,0.04509261462467922,0.1,0.33367936934936077
0.06036710822905278,0.07157997115739345,,0.07984191947285692,0.06457013888416185,0.05550832077531576,,,0.67560870313853
,,0.35264535542777053,0.18906377565445118,,0.11989670177262243,0.03202877406943414,0.08,0.5542124478138593
0.162909822184027,0.12965556561692992,0.374265751561244,0.22976299341321849,0.16867913685342628,0.14298944844056963,,0.07428571428571429,
,0.25795754100010065,0.4475978482656279,0.3749089502179484,0.31132644586364255,0.22936259881053092,0.04517605164865047,0.35428571428571426,0.44125331583189636
0.2785084019940041,0.20678539088439485,,,0.2853201227190318,0.28212216138194224,0.04457934478717283,0.2914285714285714,0.3467056289911637
0.32207311614290624,,,,,,0.04680392308805334,,0.2864479486136517
0.08413284328896457,0.0655941241573599,0.32150291638327244,0.0919255312363077,0.09316748537547487,0.060119066954594826,0.023764072564915473,0.037142857142857144,0.6575615939949444
0.29288032122966245,0.2565677298185599,0.4589130031534038,,0.3074823249631829,0.288008070085743,0.05505559935579822,0.19714285714285715,0.2456398214254521
0.037568887584229146,0.05640071100378978,0.4831509305632844,0.03981734055807841,0.03863383619878515,,0.013506604219780297,,
0.4730659341681089,0.4631840896133079,0.5551021249407448,0.49383424106890417,,0.5429258227208081,,0.3142857142857143,0.21272730448757143
0.22454861945894106,0.22774725827548048,0.5313176281456748,,0.2328045984203853,0.23101326606849545,,0.07714285714285714,
0.4737008488995918,0.3826743133111984,,0.4679712284081447,0.491451085086696,,0.057592217024607414,0.5828571428571429,0.16557324276506075
0.09397003680645862,0.02429017003722709,,0.10630102095530754,0.10092876780758356,0.06829031123640097,0.02556759592921709,,
0.12253535531980177,,,0.1531733791188971,0.12801342450855363,0.09514728542031814,0.03399039360472201,0.13142857142857142,0.562951520853245
0.05357989631497083,0.04350605359358754,0.3011809806467569,0.08542593471044706,0.0525636693311091,0.05475678168257191,0.02412868480880793,0.07142857142857142,0.7075380119731789
0.17277304986205877,0.10703088841935811,0.27253240998371775,0.2518556050036921,0.17338941657878937,,0.03786794996081575,0.12285714285714286,
0.2911004347439155,,,0.4383255586452516,0.30248510413748797,,,0.5857142857142857,0.3229913482677819
0.12342211070628285,,0.5262062284878088,,0.12523632359623296,,0.030904356347070464,,0.5786653823406842
0.1298427191352408,,0.5133865083781611,0.17720160810279686,,0.16245496414786023,0.03337518713159463,0.16857142857142857,0.54177511485318
0.18679138269286194,0.13175772210483955,0.3272120200333889,0.23547291152342753,0.1926319945181305,,0.03705802563649755,,0.519163823930886
0.2285068744794828,0.21286648556192778,0.47993569529462676,0.3449011704231868,0.22376098449361548,,0.03862048773471029,,0.44984266174896254
,0.22279974511184897,0.5475792988313856,0.2382185412035256,0.2254023413336293,0.2240751673264628,,,0.5434919858557778
,0.12491665828218805,0.35472701415940144,,0.16909253845258163,0.1494720689445757,,,0.5250680634543545
,0.13898044739578091,,,0.2039508878597051,0.18407429167837727,0.03405995591995596,,0.7815356512755505
0.20836759172060565,0.19269342992252741,,,0.21703667571033647,0.2249808275439342,0.03632814044829656,0.11428571428571428,0.4530742721390267
,,0.359034605000103,0.15826074652047076,,0.09922452181846683,,0.04,0.5945464391147133
0.24826361447127404,0.2950216319549251,0.6525278756775696,0.29601074519737636,0.2635027214051783,,0.04359990361324788,,
0.22740440747711715,0.2145930174061777,,,0.23747022553948527,0.23972737685492632,0.04235891946033613,0.22857142857142856,
,0.055200053660663384,0.4435788041798058,0.0653644818525772,0.04399849687185884,,,0.04857142857142857,0.7274716828579915
0.12545144695473376,,0.4948782951008883,0.19171999201129558,0.12953823776189374,,0.03509489592883011,0.09714285714285714,0.5199623685832571
0.20070504757211527,0.21065633698896608,0.5436633071580205,0.23646147191042843,,0.2181151110025182,0.046886793797382254,0.3485714285714286,
0.10157068340999685,,0.2908551289185679,0.13032117210003483,0.10457223883942632,0.0798580461466541,,0.054285714285714284,0.6369990691963896
0.1221692831440765,0.12664855619277593,,0.1523706090328626,0.12173150375543468,,0.029256380737864563,0.05714285714285714,0.6224505838110046
0.45046137579912254,,0.5659432387312188,,,0.5079369731105421,,0.3457142857142857,
,,0.38673509346853807,0.15275806676696185,,0.13163073920234108,0.03209625989764618,0.04,0.5811383753109958
0.11897106621841864,0.08229801790924642,0.2984603969578927,,0.12382922960643927,0.09166481886089481,0.027191691937671035,,
0.2992507209204404,,,0.4713249243956035,0.2970793320371825,0.34087885408736995,,0.24285714285714285,0.28267981603527575
0.25211560761206975,0.1253191132575377,0.20340485170757847,,0.25640716374603273,,0.03548131128645261,0.3057142857142857,0.46686164465262064
0.16562826672263126,,0.4064799356952945,,0.17276718814319122,,,0.15142857142857144,0.47202223946856864
0.12701588747929554,0.05273032162860114,,,,0.06873148957625694,0.02803597268362446,0.07142857142857142,0.6247538860426873
0.06873363733086098,0.08034007445417045,0.47212432243038815,0.1309579286637666,,0.06652912871603156,0.025626964580888943,0.11714285714285715,
0.2762928418012982,0.21248750712680686,0.3847358766668727,0.27929240357218754,0.29894628771647,,,0.22,0.39429389936840115
,,0.3605391702219749,0.0947580673240542,0.04965071333463345,0.03205436927209635,0.022445975234871924,0.16285714285714287,0.6835716905938927
0.2318408409565163,0.19838816782372476,0.4323667017044869,,,0.1971066186284244,0.04434092632274819,0.16857142857142857,
0.058541263480315645,,0.34804921783218945,0.07592695293600205,,,,0.13142857142857142,0.6622730074439336
0.21110117857707372,0.19065097092262806,0.45641913477194496,0.2994870015033137,,0.18046400874518218,0.03965552212935816,,0.47613973533235693
0.16298765901094098,0.13782942616628097,0.4035120262165337,0.21327863057785237,0.16438469128392927,0.1629351582592681,0.031039422389268267,0.25142857142857145,0.5793067135146197
0.11433990784438479,0.08088607170406145,,0.16019914937568047,,0.06216377585103814,,,0.44362898617270025
,,0.49893856015169313,0.191411919938029,0.12901587422367997,,0.0353241589732036,,0.5236955648330917
,0.10361002112888622,0.32447082586203346,0.16120999345695022,0.15014306261686064,0.09790345838623707,0.037065765269942846,0.08857142857142856,0.5711091535676229
,0.18902169903075428,0.5316061749005544,0.2554293524720555,0.18472902438150748,0.17959895317683713,0.03444420040478283,0.05142857142857143,0.5002707565461946
0.08775159160371758,,0.2393907541375543,0.10842799957326725,,,,0.06285714285714286,
0.13923919150648795,0.10653855183284704,0.3471423566025681,0.23317824810609483,,,0.030401846487768502,0.011428571428571429,0.5393470400195643
,,0.4757517673488736,0.43184378907480603,,,0.04793457027148275,0.4,
0.4577350014677422,,0.6029390548032729,0.4843023908454126,0.4582335552292197,0.5302448142566808,0.0984269950108624,,
0.08582851723501277,,0.4894577382056513,0.12997382501561947,0.09272154230898963,0.08150059247479335,0.024106787309304167,0.1742857142857143,
0.12596787969029977,,0.9771223644345515,0.2356999266587912,0.11224010401381465,0.19704129810591667,0.021024997411470157,0.24571428571428572,0.6459302920427521
0.05359822648922705,0.0374316664989771,,0.08726656785705232,0.056296821197417114,0.038325669058692426,0.021749502610568926,0.13428571428571429,
,0.12237917966260857,0.3538613738947628,,0.1633222603307741,0.10373816992374799,0.037087379612125444,0.1,
0.38245377276162673,,,0.4847536356543565,0.3912900001383282,0.43751438816914706,0.05289397636599104,,0.20960299853516967
0.10514373911645904,0.03110842807794212,0.09085100682206973,0.10667037318781337,0.11231345612358712,0.07669882790266747,0.025592985702348615,0.002857142857142857,
0.17420625696513414,0.13689170607371637,0.3722665347595786,,0.17958517852080358,0.14593946447057893,,,0.6269873156172876
0.0811899205293967,0.11934064459871886,0.6350501865248664,,0.08018685315253052,0.1149379914045254,0.02424374106697643,,
0.1726256115039111,0.19932857094945838,0.5918300047404109,0.18041825937050232,0.17453000655062287,0.1917662245585392,0.043057846114755924,0.14,0.510339905522186
0.04251351850351395,0.044601401884830805,0.36091015890682,,,,,0.02,0.6965280775786129
0.17093339106895467,0.11555488479726332,0.3058389496898122,0.22875103514723527,,0.1687945856701603,0.03859745760592184,0.46,
0.10552389099125066,,0.6750757435231559,0.1162534759081232,0.10899554157911265,0.1346178290424223,0.026882578528727774,,0.608014393767359
0.268320544273348,,0.42540035862239534,0.4021869774647785,0.27453045910771356,0.33379775636363124,0.0433409090501516,0.24,0.36335528499310005
,,0.18366000948082192,,0.1044692953520833,0.08289386156568701,0.027841821147075972,0.025714285714285714,
,0.17835865445886578,,0.36626009137985927,0.22847227486984384,0.24952722065060653,,0.16,0.4117271273104767
0.29831295983168116,,,0.43413065319914457,,0.3031995051175982,0.044222944105594277,0.24285714285714285,0.34783856421671505
,,0.7017869288320039,,,0.20887843603602588,0.03402078582386086,0.045714285714285714,0.4705249682453729
0.059673483809010205,0.05883690512123957,0.37840845854201444,0.09770647862199862,,0.0596233371513473,,0.13428571428571429,
0.21524804843416478,,,0.26521746517963857,,0.2145701485918308,0.03793864490533438,,
,0.11706677398799344,,0.14116163226946332,,0.11950901564444169,0.030305478612797185,,0.5658113088895489
0.1982875898078918,0.14431364657745582,,0.2953088088279083,,0.18827069389461434,0.03948355124963461,,
0.10265535154750503,0.06179897373981286,0.2457800037098868,0.1245129271888646,0.10482135043983407,0.08880148492967274,0.02653561642452154,0.054285714285714284,0.6281152599387618
0.4058526386817151,0.35937418251333136,0.48135781858653304,,0.40459935040769057,,0.05403566668494605,0.9514285714285714,0.15263931484868826
0.17585145651830297,0.10372740383002986,,0.257498950577273,0.1748598512105539,0.19124189495895047,0.03807729760693366,0.09714285714285714,
0.16535942416687366,,,0.22394416374727055,0.17404485029266994,0.1314789131229989,0.03824605937035062,0.07428571428571429,0.4959636063274682
,0.11949491900593621,0.4609328304375605,0.13710210026603942,0.12326376771078601,0.10045025259622598,,0.14285714285714285,
,0.15224871717476612,0.5367175745584204,0.17577461603105674,0.1393698745709704,,0.03278414341654037,0.12571428571428572,0.5594129698624257
0.1578289104039678,0.09228762115571654,0.24942805911086371,0.19340324656712723,0.16780488488373896,0.11518709209981823,0.03611275211266037,0.054285714285714284,
0.4574799729563516,0.32249522084716775,0.3569941672334549,,,0.4096331175755282,0.05354476627581204,,0.1920275298268906
0.0719884387074836,0.06821745983834726,0.38319009048001806,0.11327999545412636,0.07681627404056643,0.05321168651233605,,0.23142857142857143,
,0.2028366368179227,0.6563820359034604,,0.16117446677690286,,0.033331392132587095,0.3171428571428571,
,0.09260287755307375,0.39129001009913633,,0.10900853329666604,0.0890283413389224,0.03487648724843478,,0.6759106528352079
,0.05002314116108261,0.413487499742369,0.06939030976841948,,0.029237642416393254,,0.045714285714285714,0.7261141569489606
0.10038028470214129,0.08443572458664521,0.3645582143077969,0.13683274611156496,,0.11155174020933639,,,0.6206613446992857
0.08750400142390917,0.06255357681859341,0.2936375440549063,0.08651811427579803,0.08960361296822864,0.08537251058192463,0.028189632723245716,0.07714285714285714,0.6249160904252002
0.35478849236973287,0.29385317100982666,0.4355407160081617,0.5086278286016229,0.34546841622772223,0.38692452619670736,,0.5571428571428572,0.25578383396260324
,0.42892443907837813,0.5302664935386137,0.4307658153645514,0.48358910983241776,0.4933457807179468,0.10601145824415845,,0.26124637847522886
0.21488144494904077,0.2360800885400946,,0.07344733485623813,,,0.0361908091475294,0.18857142857142858,0.5710941808553911
0.1240001753321016,0.17196297414226785,0.6755910055854407,0.13607092231374937,0.11936769249707233,0.1507661214580388,,0.014285714285714285,0.6167484759026676
0.2263019404747515,0.17793272294328738,0.3866732620210639,,0.24067971081617007,0.24446223202697,0.041885386033567173,,
,,,,0.1642728654459264,0.17715561255114423,0.046687262271731554,,0.4738713694292152
0.126408866491246,0.14150048629976192,,,0.13679702801511093,0.08643034996264373,0.023047684542356894,,0.6187223784652471
,0.05239024717443069,0.37612069498546963,0.10428657499340539,0.055011551238373375,0.04091253829194954,0.019764381017623997,0.06,0.6992531112048292
,,,0.18743149504925946,0.14503012884639352,0.14952503153039276,,0.13428571428571429,
,0.2328906328604488,0.32599600156639663,0.4681355706533773,0.3434085067568509,0.2840976658329179,0.048248214197564726,,0.3000581440325008
,0.30304859643827353,0.4923225952719553,0.3882903086263801,0.34665855219665914,0.28464847672541516,,0.12857142857142856,
0.058718189510092875,0.08513733776033806,,0.09902873733067523,,0.058605749335849174,0.022121948873680408,0.1657142857142857,0.6776724419745017
,0.052398967032229946,,0.15545467231966847,,0.09585645444440835,0.031060470416808525,0.09142857142857143,0.5598496739691912
0.22725829739246628,,,,0.23028444740714282,0.28075043040928077,0.03203047301336116,,
0.1058421453210902,0.11693329308783583,0.503266761474886,,0.11289060144523122,,0.030860561348062927,0.06857142857142857,0.4689029244202442
0.2712454025133591,0.20155079317168062,,0.40295019399348586,,0.2669377880281959,0.04514009066886196,,0.32734591207524294
0.1073893182901932,0.09379682731327767,0.3865083781611327,0.11977123559463619,,0.06842377695265991,0.02981127470158286,,
0.11557839005282543,0.09944863668377103,0.38586945320389954,0.146651777444946,0.11919054789811134,0.08379652056996217,0.030790904647055254,0.10285714285714286,0.5846145400008484
0.13026378183373472,0.17248012878559216,0.6497866815062141,0.14849575314569158,0.13986486244302504,0.12292015925496469,0.02280237591645047,,0.6265431251544062
0.16218803836585166,0.10418821477680519,,,0.1684833917681307,0.17000566346584337,0.03057381736749205,0.011428571428571429,0.53643235203841
0.1280352045607599,0.14069893014052387,0.5241451802386694,,,,,0.1657142857142857,0.5796311222796453
0.3317482602937875,0.34308884193580846,0.5737133906304747,0.49236351724716143,0.33804491202796194,0.40255025443226233,0.04236675347955515,0.18285714285714286,
0.28169094529239946,0.21819029412751118,,0.42867950448863235,,0.32997915392622246,0.04065808781784527,0.23714285714285716,0.38320910141267545
0.10186130965110239,,,,0.10561462151016343,0.08128697671199792,0.023557178948914365,,
0.10129865299784686,0.08460475567629205,0.3623116717162348,,0.1083794346709826,0.07631255411010851,,0.02857142857142857,0.5766964706821818
0.1924384046372684,0.15875507260958516,,0.17308358140191732,,0.1550048937429295,0.03491565734452988,,0.5609551592223172
0.07348805948540028,,0.5475792988313856,0.038842707479995506,,,0.01958948417891503,0.02,0.6804349073812976
0.10991516317175772,0.1001180534594359,0.4078402275397267,0.1403794746006274,0.11642152474005074,,0.02782841836720729,0.11142857142857143,0.5544370384973387
0.09008961861283084,0.07692189019686757,0.3618376306189328,,,,0.029291586631463293,0.045714285714285714,0.6034477165366121
,0.0751282825233927,,,0.10279019945330664,0.07675426207582264,0.030142757538898505,,0.5647382645129253
,0.1622436864875742,0.2888146911519198,0.3716053925425945,0.26650028192511904,,,0.19714285714285715,0.4295346730583512
0.34930537937483475,,0.4966095756301655,0.5047560367224139,0.3356584793779193,,,0.3,0.3789343920704516
,0.08940470201562868,0.2883612605371092,,,0.0967126829151172,0.025140783460441084,0.07142857142857142,
0.15268636673365593,0.14844551765771208,0.4718976071229828,0.24271622634551032,,,0.030482923867396677,,0.5641568241879176
0.16340765909063742,0.14492940268974075,0.42795605845132834,0.24186721759386792,,0.20103997333510346,0.03114570077048051,0.022857142857142857,
0.14605721936569627,0.08952543850823357,0.26340196624002965,0.16563664932345307,0.15837610221598364,0.10710976813686099,0.02875339894969399,0.10285714285714286,
0.12492279410299699,0.03592849716604622,0.08217399369319231,0.14367606862152227,0.12876883250316298,0.11000117223856609,,0.1742857142857143,0.5961934374602287
0.13900833757273956,0.09562196062648826,,0.16523554282661415,,0.09610008233916675,0.03160394370190632,,0.5946786980727625
0.07286164570429711,0.04849381225475401,0.2615058018508213,0.09315224860580673,0.07939544041516966,0.056516198783414094,0.026130890226796745,0.045714285714285714,0.6570450354229418
0.20502831214958483,,0.2812506440775778,,0.21541518120493675,0.16342947572689384,0.038518551099089304,0.03142857142857143,
0.11602575256655646,0.10745279538518297,0.4208248315093056,,0.1114510623487012,0.12051565785887094,0.03296526971631507,0.15428571428571428,0.5726238929550893
0.10288912768294643,,0.3970609451967271,0.11968962156437661,0.10400825895611554,0.08714269674188294,0.025091419700783886,0.08571428571428572,
,0.27286044873729753,,0.404593616445812,,0.3033495657774131,,,0.38422475039240983
0.17580549825531278,,,,0.177699898491843,,0.03542921033935745,0.12571428571428572,0.5042959206845523
,0.30902236978904657,,0.20651942901375986,,0.2742272052561483,,0.06285714285714286,0.40977318836420634
0.22466816407365542,0.22409632089076703,0.5206826191801149,0.30046469858935854,,,0.03584913264665166,,
0.08828422927594483,0.0516772311097696,0.2326923473278509,,,0.058889275711923074,,0.045714285714285714,0.6208909262868423
0.17027988050851622,0.15520743200187814,0.4456604629114367,0.20403340437189366,0.1813425581150869,,,0.11714285714285715,
0.0903839640197275,,0.2911642861559389,0.14941941227313454,0.07881391708144872,0.09593219094212671,0.02939295695244194,,0.6041065158748182
0.16604853245702705,,0.3366104000494651,,0.1707013742812708,0.16160226651620585,0.03001750761716791,,0.5601641009260623
0.16214925277974435,,0.18776149549660956,,0.15992233003433218,0.12915738644468516,0.035459225015401406,0.10285714285714286,0.5059628826463769
0.24500934440405014,0.24307945131971698,,0.21338419957945093,0.25122615534044923,0.24374370627938544,,,0.5461895695095689
0.11035429038980842,,,0.18247615853622867,0.11130680149610872,,0.02995313651948873,,0.5799180992640911
0.18285172350127582,,0.28675364290278027,0.27095551645386196,0.18422279566291305,0.19229585041670963,0.037841616329946995,,
0.3741467503124763,0.36530771036656945,0.5411076073290876,0.41579117281589845,0.3795733355263279,0.3817906862115086,,,0.3028655275759928
0.1261307260210106,,,0.1318818663373879,,0.10262224824058291,0.044341870180485424,0.08285714285714285,
,,0.5318947216554339,,0.41715349244872524,0.3892866575241475,0.05272644161763248,0.24857142857142858,0.19989818555682265
,0.21331790589261163,,0.17081398714063709,0.24725788739113713,0.2678399174066129,0.13698905795163807,0.16857142857142857,
0.07896771896920664,0.06243418184257303,0.32197695748057464,0.1012735409820814,0.08534690637986253,0.06346577275237378,,0.03142857142857143,0.6714263255217368
0.12372787926525224,0.12407552738370732,0.4681258888270574,0.15094138859169556,,0.09551590501760476,0.04452016490704842,0.10571428571428572,0.5473649274197776
0.24673609994992407,0.2041747996109602,0.4176920381706135,0.40783867942371016,0.25191406005130423,0.3153244064306466,,0.5542857142857143,0.37036500976969483
0.1723023097347836,0.11744776469799108,0.30950761557328055,0.20315013444031296,0.1835074933937037,0.15228791309051518,,0.02,0.4647904194605332
0.37957407582050773,0.3894590334373009,,,0.391477354166431,,,0.32571428571428573,0.29865569998677416
,,0.4365918506152229,,0.201477432355532,0.18799528844836572,0.03968695259200797,0.13142857142857142,0.499307512059272
0.47610502392884707,,0.4478863950205073,,0.4873441080717593,0.5228812494085844,0.052014112183343994,0.24,
0.09547868984415368,0.07646309152496898,0.34075310703023554,0.14901468467597695,0.08523291074971598,0.09539709228342186,0.02928214805409098,,0.6033653666193362
0.10349375777870166,0.08807458832209814,0.37199859848719063,,0.11178543849897163,,0.02922259063087168,0.03142857142857143,0.5914994921755101
,,0.42768812217894014,,,,0.05957007091297566,0.5257142857142857,
,0.34430559747794887,,,0.4100011402633357,0.35077226511799364,,,0.2539871084947683
0.16362151112362638,0.11253378944897209,0.31097095983016965,0.21218199427364762,0.1770893938508227,0.14133701576307786,0.036675291324050244,0.017142857142857144,0.47877742813721996
,,,0.2137816849759712,,,0.03675287643005066,0.32571428571428573,
,0.3833578160110005,0.5458480183021084,,0.39441304152017054,0.3871045989884853,0.05471684881390589,,0.17391054802622224
0.16666405439545623,0.1072374819733709,,0.2527302400037436,,0.1773586357967762,0.03354423205233276,0.05142857142857143,0.4684537430532855
,0.06816312841667506,0.3984006265586677,0.07538434498055609,0.07207389030361921,,0.025019592126980583,0.11428571428571428,0.6691355005502473
