0,1,2,3
,,,
0.3818696883852692,,,
,,,
,,0.6473645137342245,
,0.7788256227758005,,
0.5184135977337111,,0.442959663449642,
,,0.4870081662954746,0.2990616621983914
,,0.3954466716159395,
,,0.5461519425884696,
,,,0.5941018766756032
,,,0.5026809651474531
,,,
0.39320113314447597,,,
0.7356940509915015,0.8375444839857652,,
,,0.31898045038357026,
0.8662889518413599,,0.34719128928482945,0.4426273458445041
0.7861189801699717,,,
0.7988668555240794,0.8508896797153026,,
,,0.7817371937639237,
0.25637393767705385,,,
0.7470254957507083,,,
0.47507082152974506,,,0.56313672922252
,0.754982206405694,0.448403860430588,
,,,
0.49320113314447594,,0.6567681267013121,0.7189008042895444
0.8790368271954676,,0.5691660480079186,
,,0.3177431328879017,
0.6546742209631728,,,
,,0.2962138084632535,0.16367292225201086
,0.4234875444839856,,
,,,
0.7028328611898018,,,
0.138243626062323,0.32544483985765116,,0.5896782841823056
,0.8197508896797153,0.4642415243751543,
,0.6033807829181496,,
,,,
,0.2530249110320284,,0.6445040214477213
,0.7120996441281137,0.43405097748082255,
,,,
,,,
,,0.5775798069784734,
0.13342776203966006,,,
0.6288951841359774,0.6797153024911032,0.5270972531551621,0.5194369973190349
,,,0.6121983914209117
,0.29181494661921703,0.7683741648106945,0.7890080428954425
,0.7635231316725978,,
,,,
,,,
,,,
,0.3418149466192171,,
,,0.45459044790893444,
,,0.5689185845087863,
0.49376770538243625,,0.5137342242019329,
0.6577903682719548,,,
,0.3838078291814946,,
,,,0.8711796246648795
,,,
,,0.5369957931205178,
,,,
0.30226628895184143,,,
,,,
,,0.560504825538235,
0.5946175637393768,,,
0.2779036827195468,,0.6693887651571409,0.5478552278820377
,,,
0.6507082152974505,,0.43702053947042785,
,,,
,,,
0.608215297450425,,,
,,0.27468448403860535,
0.6342776203966006,0.6062277580071175,,0.4924932975871314
0.4702549575070822,,,0.6467828418230563
0.48045325779036835,,0.4318238059886177,
,,0.40237564959168637,
0.8543909348441927,,,0.2966487935656837
0.5257790368271955,,0.44914625092798843,0.7875335120643432
0.10509915014164305,,,
0.7756373937677055,0.7179715302491102,,
,,,0.7575067024128685
,0.7220640569395017,,
0.6385269121813032,,0.44889878742885614,
0.5104815864022663,,0.515713932195002,0.450402144772118
,0.6313167259786477,0.6231130908191069,
,,,
0.20679886685552412,,,0.8223860589812333
,0.1852313167259787,0.5976243504083172,0.5048257372654157
0.3405099150141644,,,
,,,
0.5900849858356941,,0.4872556297946069,
,,,0.603083109919571
,,,0.2971849865951743
,0.26814946619217084,,
,,0.7005691660480124,
,,,
,,,
,0.7695729537366548,0.45310566691413356,0.794235924932976
,,,
,,,
,,,
,,,
,0.32669039145907464,,0.9659517426273461
,0.6023131672597865,,
,,,
0.3620396600566573,0.1841637010676157,,
,,,
,,,
,,0.3768869091808966,0.5339142091152815
,,0.26528087107151777,
,,,
,,0.6585003711952488,
0.03371104815864023,,0.4481563969314557,
,0.7439501779359431,,0.5495978552278822
0.7192634560906516,0.9375444839857651,,
,,,
,0.2879003558718861,,0.7156836461126006
,,,
,,0.3630289532293993,0.6922252010723862
0.19971671388101986,,,
,,0.6486018312298967,
0.11133144475920682,0.3649466192170818,0.4590447908933477,
,,,
0.11558073654390937,0.25124555160142337,,
0.45580736543909356,,,
,,,0.4100536193029491
,0.7921708185053379,,
,0.8145907473309607,,
,,,0.36823056300268103
,,0.3751546646869599,0.613941018766756
,0.8165480427046262,,0.7436997319034855
0.2093484419263456,,,0.8967828418230563
,0.576512455516014,,
,0.7439501779359431,,
0.29121813031161475,,0.5127443702053966,
,,0.3736698836921555,0.6729222520107241
,,0.8428606780499912,0.593833780160858
,,0.9972779015095306,
,0.8873665480427045,,
,0.3508896797153024,0.7951002227171493,
0.5951841359773371,,,
0.5688385269121814,,,0.7349865951742629
0.6980169971671388,0.7788256227758005,,0.8589812332439679
0.7470254957507083,,0.47265528334570917,
,0.2724199288256228,0.5325414501361045,
,0.8110320284697509,,0.643833780160858
,,0.7117050235090332,
0.35807365439093486,,0.769116555308095,
,,,
,0.5663701067615657,0.33679782232120914,0.6895442359249331
,,,0.6014745308310994
,,,
,,,0.7683646112600537
,,0.3622865627319989,0.6384718498659518
0.7192634560906516,,,
,0.2902135231316726,,
,0.5912811387900355,0.5080425637218511,
,0.23380782918149468,,
,,0.26528087107151777,
,,,
,0.38932384341637016,0.5657015590200452,
,,0.5731254639940602,0.7414209115281503
0.33597733711048167,,,
,,,0.8955764075067025
,,,
,,,
,,,0.9493297587131369
0.6507082152974505,0.7699288256227758,0.5214055926750838,
,,,0.49839142091152827
0.6339943342776205,,0.5075476367235829,
,,,
,,,
,,,
,,,
0.7141643059490086,0.8402135231316724,0.4038604305864908,0.8521447721179625
,0.25871886120996435,,
,0.27935943060498225,0.705765899529819,
,0.7532028469750888,,
,,,
0.09036827195467424,,,
0.6643059490084987,,,
,,,
,0.20195729537366547,,0.7908847184986596
,0.33256227758007106,0.37713437268003247,0.6294906166219838
0.6169971671388103,,,0.5512064343163541
,,0.49517446176689006,0.8312332439678285
0.7628895184135978,,,
,,,0.7934316353887401
,,,
0.6362606232294618,,,0.7071045576407509
,,0.45607522890373886,0.8520107238605901
0.2546742209631729,,,0.7648793565683647
0.5719546742209632,,0.4944320712694896,
,0.23274021352313157,0.5741153179906,
0.3053824362606233,,,
,,,
,0.26103202846975093,,0.8920911528150135
,,,
,,0.5023509032417763,0.7158176943699732
,0.4209964412811388,,0.7672922252010725
,0.8402135231316724,0.4038604305864908,
,0.8117437722419928,,
,,,0.33284182305630033
0.568271954674221,,,
,,0.3890126206384572,
,,,
0.34985835694051,0.34199288256227756,,
,,0.4595397178916123,
,0.5866548042704626,0.4983914872556312,
,,,
,,,
0.5223796033994335,,0.5038356842365772,
0.3563739376770539,0.3097864768683274,,
0.5696883852691219,,,
0.8175637393767706,,0.38282603316011077,0.3554959785522788
0.6172804532577905,,,
0.24957507082152974,,,0.9530831099195711
,0.2549822064056939,,
,,,
,0.29679715302491094,0.42835931700074426,
0.2742209631728046,0.2879003558718861,,
,,,0.43485254691689007
,0.28540925266903905,,0.6189008042895443
0.6342776203966006,0.6934163701067614,,
,,,0.5640750670241288
,,0.8423657510517231,
,,0.5973768869091813,
,,,0.7269436997319036
,0.827224199288256,,0.7683646112600537
,0.27313167259786475,,
,,0.34248948280128744,
,,,
,0.43932384341637,0.3484286067805016,
,,,
,,,
,0.6492882562277579,,
,,,
,,0.565949022519181,
0.354957507082153,0.3113879003558718,0.9616431576342492,0.5529490616621984
,,,
,,,
0.7569405099150143,,,
,,,0.3111260053619304
0.5949008498583569,,0.5100222717149236,
,,,
,,,
,,0.5082900272209869,
,,,
,,,0.7772117962466489
0.6419263456090651,0.8110320284697509,,
,,,
0.686685552407932,,,0.4128686327077748
,0.6580071174377223,0.3066072754268738,0.4930294906166221
,,,0.7486595174262736
,0.2852313167259787,0.6607275426874573,0.729088471849866
,,,
,,,
,,0.5248700816629572,
,,,
0.141643059490085,,0.584261321455088,
,,0.4048502845830271,0.5788203753351207
,,,
,,,
0.5637393767705383,,,
,,0.3264043553575888,0.8504021447721182
,,0.7193763919821841,0.7760053619302951
,,,
,,,
,,,0.8634048257372655
,,0.3778767631774329,0.8144772117962467
0.3504249291784703,,0.3538728037614476,0.6387399463806971
,,,
,0.8597864768683275,,
,,,
,,,
0.6305949008498584,,,
0.6657223796033994,,,
,,,
,,0.32467211086364856,
,0.6140569395017793,0.646127196238556,
,,,
,,,
,,,
0.6206798866855524,0.591814946619217,,
,,,
,0.2743772241992882,,
0.588385269121813,,0.544172234595397,0.737667560321716
,,,0.5841823056300268
,0.6955516014234876,0.5006186587478361,
,,0.5154664686958697,0.6465147453083111
0.1518413597733711,,0.9670873546151952,
,0.7845195729537365,,
,,,
,,,
,,0.5669388765157137,
,0.3352313167259787,,
,0.25355871886120995,,
0.25864022662889524,,0.2873051224944341,
,,0.5753526354862686,
,,,
0.7756373937677055,,,0.4002680965147453
0.6331444759206799,,,
0.5926345609065157,,,0.9281501340482574
,,,
0.2473087818696884,,,
0.2872521246458924,,0.6342489482801312,
,0.3649466192170818,,
,,,0.9597855227882037
0.3427762039660057,,0.5973768869091813,
,,,0.46568364611260055
0.5790368271954675,,0.2907696114823075,0.8524128686327079
0.6297450424929179,,0.32764167285325385,0.6482573726541556
,,,
,,,0.8135388739946381
,,0.5671863400148496,
,,0.4615194258846813,0.5347184986595175
0.4220963172804533,,,0.9418230563002681
0.4824362606232296,,,
,,0.47983172482058833,
,,0.3598119277406582,
0.41643059490085,,,
,0.7629893238434161,,
0.4832861189801701,,,0.5890080428954425
,,,
,0.26174377224199286,0.6540460282108427,0.5443699731903486
,,0.48527592180153434,0.5002680965147455
,0.3496441281138789,,
0.7294617563739377,,0.5033407572383091,
,,,0.8353887399463806
,,,
,0.7891459074733095,,
,,,
0.2864022662889519,,,
,,,
,0.27188612099644127,,
0.3912181303116148,,,0.9656836461126006
,,,
,,,0.9998659517426276
,0.6781138790035587,0.4862657757980706,
,,0.578817124474142,
,0.23487544483985767,,
0.3362606232294618,0.34003558718861204,0.8641425389755,
,,,
,,0.5899529819351663,
0.40849858356940516,,,
,,0.5991091314031216,
,,,
0.7339943342776204,,0.36352388022766746,
,,,
0.29206798866855527,,0.5137342242019329,
,0.5674377224199288,,
,,,
,,,
,,,
0.40849858356940516,,,
,,0.5820341499628796,
0.6093484419263456,,,0.6706434316353889
0.6535410764872521,0.4234875444839856,,0.5225201072386061
0.38441926345609073,,,0.7754691689008044
0.1586402266288952,,,0.7742627345844504
,,,
0.23257790368271958,,,
0.7337110481586403,,0.4286067804998801,0.4583109919571046
0.3039660056657224,,0.5652066320217806,
0.44900849858356945,,,
,,0.42959663449641283,
,0.45409252669039146,,
,0.34234875444839863,,
,,,0.5091152815013404
,,,
,,,
,0.6181494661921708,,0.7222520107238606
0.7260623229461758,0.7330960854092526,0.3122989359069557,0.586058981233244
,,,
,0.8637010676156583,0.36080178173719446,
,0.3352313167259787,,
,0.4329181494661921,0.5590200445434306,0.8457104557640753
,,,
,0.2921708185053381,,
,,0.8782479584261367,
0.5660056657223796,,0.4508784954219287,0.8876675603217159
,,,
,,,
,0.7637010676156583,,
,0.4889679715302492,,
0.7841359773371105,,,
,0.8224199288256228,0.4236575105171987,0.38163538873994646
,,0.6265775798069804,
0.6988668555240793,,,
,0.6681494661921706,,
,,0.455827765404603,
,,,0.9857908847184986
,,0.7676317743132905,
,0.34234875444839863,,
,0.26174377224199286,0.6500866122246975,
,,,0.4781501340482574
,,,
,,,
,0.598220640569395,,
,,,0.8888739946380699
,,,
,,,
,,,
,,,
,0.3377224199288257,,
,,,
0.5626062322946176,,,
0.2793201133144476,0.2201067615658362,0.7005691660480124,
,,,
0.23682719546742215,0.28647686832740216,,
0.5869688385269123,0.658896797153025,,
,,,
,,,
,0.7439501779359431,0.3558525117545166,
,,,
,0.20195729537366547,,
,,0.7782727047760467,
,,,0.7087131367292228
0.26798866855524084,,,0.4876675603217158
0.37308781869688395,,,
,,,
,0.29466192170818506,,0.7630026809651476
,,,
,0.5064056939501779,,
0.7305949008498585,0.7453736654804269,,
,,,
,0.4793594306049821,,0.6806970509383379
,,,0.3121983914209116
,,,
0.04447592067988669,,0.4481563969314557,
0.22521246458923516,,0.6624597871813904,0.965549597855228
,,0.7703538728037636,
,,,
,,0.6545409552091108,
,,,0.6553619302949063
,,,0.9104557640750672
,,,
,,,0.40603217158176946
0.22861189801699722,,0.31650581539222955,
0.6028328611898017,,,
,0.7635231316725978,,0.569436997319035
,,0.5723830734966597,
,0.6177935943060496,0.6015837663944588,0.5569705093833781
0.41869688385269127,0.2523131672597865,,0.6034852546916891
0.34900849858356947,,,
0.8356940509915014,,,0.3420911528150134
0.6246458923512748,,0.49814402375649536,
,,0.39792130660727665,
,,,
0.4512747875354108,,0.3266518188567211,
,0.7788256227758005,,
0.7413597733711049,0.8295373665480427,,
0.5875354107648726,,0.32912645384806183,
,,,
,0.7601423487544482,,
,,,
0.5203966005665722,,,
,,,
0.6464589235127479,,,
,,,0.7580428954423593
,,,0.658981233243968
0.7861189801699717,0.4889679715302492,,
,,0.45978718139074815,
0.25580736543909355,,,
,,,
,0.8026690391459074,,0.6679624664879358
,,,
,0.6797153024911032,,
,,,0.793029490616622
0.6473087818696884,0.793238434163701,,
,,0.5043306112348453,0.3424932975871314
0.6725212464589236,0.5976868327402135,,0.35227882037533526
,0.28540925266903905,,
,,,
,,0.3981687701064125,
0.2524079320113315,,,
0.13654390934844196,,,
,,,
,,,0.5134048257372654
,,0.5931700074239075,0.5975871313672922
0.6753541076487253,0.7845195729537365,,
,0.3466192170818506,0.750804256372188,0.7609919571045578
0.71671388101983,,,
0.8257790368271956,,0.330858698341995,
0.26657223796034,,0.448403860430588,
,0.6884341637010675,,
,0.5718861209964413,0.5728780004949279,
0.5572237960339944,0.6389679715302491,0.6533036377134387,
,,,
,,,
,,,
,0.8451957295373665,,0.36608579088471854
,,,
,,,0.6142091152815012
0.8022662889518414,,,
,0.2160142348754448,,0.9383378016085793
,,,
,,,
,,,0.6333780160857909
,,0.5283345706508307,
,,0.7599604058401397,0.918230563002681
,,,
,0.6229537366548042,0.32467211086364856,0.6378016085790885
,0.7608540925266903,,
,,,
,0.6033807829181496,,
,,,
,0.7384341637010675,,
,,,0.5423592493297587
0.42634560906515584,0.253914590747331,,0.7766756032171582
,,0.4936896807720892,
0.211614730878187,,0.7193763919821841,0.6254691689008043
,,0.4142538975501111,
,,,
0.2821529745042493,0.27313167259786475,,
0.7317280453257791,0.8939501779359428,,0.39168900804289547
,0.4754448398576512,,0.9990616621983917
,0.23416370106761575,0.674585498638951,0.593029490616622
,,0.6879485275921837,
0.3192634560906516,0.29145907473309607,0.6894333085869846,
,,,0.7912868632707777
,0.2727758007117437,,0.859383378016086
0.48810198300283286,0.7637010676156583,,0.8123324396782843
,0.2879003558718861,,
0.2152974504249292,,,0.7080428954423592
,,,
0.548158640226629,0.3562277580071175,,
,,0.3558525117545166,0.6449061662198392
,,,
,,,
0.4844192634560907,,0.49517446176689006,
,,,
,,,0.6552278820375335
,0.5603202846975089,,0.5211796246648794
,,,
0.8436260623229462,,,0.24048257372654164
,0.4053380782918149,,0.489142091152815
0.20339943342776207,0.20106761565836295,,
,,0.5825290769611478,
0.7742209631728046,,,
0.6563739376770539,,,
,,,0.4902144772117963
0.563172804532578,,,
0.6818696883852692,,,
,,,0.6497319034852547
,,,0.5175603217158178
,,,
,0.3137010676156584,,
,0.3418149466192171,,
,,,
0.3620396600566573,0.30391459074733085,,
,0.30213523131672604,,0.8853887399463809
,,0.7607027963375401,
,,,
0.6597733711048159,,,
,,,0.7112600536193032
0.6362606232294618,0.8830960854092526,,
,,,0.8810991957104559
,,,
,0.2523131672597865,0.45978718139074815,
,0.6149466192170819,,0.8750670241286864
,,0.5657015590200452,
0.623229461756374,,0.5602573620390991,
0.6974504249291785,,,
0.4900849858356941,,,0.9990616621983917
0.4821529745042494,0.6859430604982205,,0.9466487935656838
,,,0.7335120643431636
,,,
0.6835694050991502,,,
0.7053824362606234,,,0.6962466487935657
0.786685552407932,,,
,,,0.5902144772117963
,,,
,,,0.5924932975871315
,,,
0.8467422096317281,,,0.27761394101876685
0.7070821529745043,,,0.5083109919571045
0.8696883852691218,,,0.45630026809651486
,0.801423487544484,,
,,,
,,,0.5266756032171582
0.5475920679886686,,0.33382826033160384,0.4184986595174263
0.8447592067988668,,,0.22064343163538885
0.20084985835694058,,0.46473645137342245,
,0.25871886120996435,,
,,0.4724078198465733,
,0.2624555160142349,,0.6680965147453084
,,,0.525603217158177
,0.7946619217081848,,0.9323056300268098
0.34589235127478757,,,0.5737265415549597
,,,
,0.7322064056939502,,
,0.2861209964412811,,0.6907506702412871
,,,
0.73314447592068,,,
,,0.461271962385549,
0.27733711048158644,,,
,0.2715302491103202,0.565949022519181,
,,,0.8521447721179625
,0.31619217081850537,,
,0.6998220640569394,,
,,,
,0.7186832740213523,,
,,,0.8553619302949063
,,,0.7254691689008044
,,,
0.37563739376770544,0.2480427046263345,,0.5101876675603216
,0.32758007117437726,,0.4930294906166221
,,0.5025983667409086,
,0.31619217081850537,,0.3985254691689008
,,,
,,,0.4312332439678284
0.23314447592067988,,,
0.7943342776203967,,,
,,,
,,,0.4699731903485255
,,,
,,,0.5711796246648795
0.8070821529745044,,,
,,,
,,0.3583271467458573,0.8959785522788206
,,,
,,0.8742885424399915,
,,,
,0.6389679715302491,,
,,,
,,,0.9994638069705095
,,0.5854986389507566,
,,,
,,0.5070527097253184,
,0.248932384341637,,
,,,
,,,0.56313672922252
,,,
,0.3199288256227758,,
,,0.6310319227913901,
,,,
0.5002832861189802,,0.46448898787429016,
0.221529745042493,,0.8685968819599132,
0.33597733711048167,,,
,,,0.35683646112600537
,,0.38035139816877006,
0.228328611898017,,,
0.23881019830028333,0.28131672597864765,,
,0.702491103202847,,
,0.40355871886120986,,0.9995978552278821
,,0.7042811185350182,0.8742627345844505
0.38300283286118986,0.30106761565836304,,
,,,
,,,
,0.5064056939501779,,
,,,0.3093833780160858
,,,
,,0.536005939123978,0.6585790884718499
,,,
0.5878186968838527,,,
0.6543909348441926,,0.37936154417223733,0.7674262734584452
0.873087818696884,0.7923487544483986,0.5186834941846108,
0.35127478753541086,0.24555160142348742,0.584261321455088,
0.13767705382436263,,,
,,,
,,,
0.6883852691218131,,,0.4565683646112601
,,,
0.3342776203966006,,0.549616431576343,
,0.6204626334519573,,0.47345844504021456
,0.7642348754448399,,
,,,
,0.8683274021352311,,
,,,
,0.8172597864768684,,
0.6917847025495751,0.8071174377224198,,
0.7518413597733712,,,
,,0.41450136104924695,
,,,0.32788203753351214
,,0.2949764909675814,
,0.28451957295373664,0.18163820836426936,
,0.31637010676156585,0.4399901014600367,
0.3866855524079321,0.34234875444839863,0.6139569413511552,
,,,
,,,
,0.3930604982206406,,
0.5898016997167139,,,0.7601876675603219
0.3521246458923513,,,
0.6793201133144476,,,
,0.2523131672597865,0.463994060876022,
,0.8846975088967971,,
,,,
,0.7074733096085409,,
,0.4053380782918149,,0.7827077747989277
,,,0.5672922252010724
,,,0.8305630026809652
,,0.6260826528087122,
,,,0.8985254691689009
,0.34537366548042703,0.6372185102697365,
,,0.3038851769364008,
,,0.6070279633754012,
,,,0.8391420911528151
,,,
,,,
0.7762039660056658,,,0.620509383378016
,,0.4615194258846813,0.8363270777479894
0.4906515580736544,,,
,,0.6060381093788685,
,0.3263345195729538,0.5637218510269726,0.6218498659517426
,0.3263345195729538,,0.8701072386058981
0.28470254957507085,0.2653024911032029,,
,0.28647686832740216,,
,,0.34941846077703786,
,,,0.8096514745308312
,,,
,0.3455516014234875,,
0.8133144475920681,0.801423487544484,,
0.41841359773371106,,,
,,0.4214303390249938,
,,,0.7943699731903486
0.5770538243626062,,0.5902004454342986,
,0.791103202846975,,
,,0.4664686958673627,
,,,0.6711796246648793
,,,
,,,
0.3070821529745043,,0.35238802276664316,
,,,0.8325737265415551
,,,
,,,
,,,
,,0.2959663449641212,
,,0.315268497896561,
,,,
0.4507082152974505,,0.35758475624845687,0.6265415549597855
0.16260623229461757,,,
,0.26174377224199286,,
,0.2501779359430605,,
0.6410764872521247,,,0.3148793565683646
0.34447592067988675,,,0.3983914209115282
,,,
,,0.6337540212818631,
,0.576512455516014,0.6614699331848577,
,,,
,,,
,,,
,,0.6862162830982435,
,,,
,,,
0.6373937677053825,,,
0.6580736543909349,0.6850533807829181,,
0.5427762039660057,,,
,,0.5708982925018589,
,,,
,,,
0.9,,,
0.464872521246459,,0.6547884187082431,0.4184986595174263
0.5875354107648726,,,
,0.7677935943060498,,
,,,
0.5413597733711049,,,0.9386058981233245
,,,
,,,0.6254691689008043
,0.3496441281138789,0.47809948032665517,0.33847184986595186
,0.2604982206405694,0.5798069784706783,0.5461126005361929
0.6546742209631728,,0.6139569413511552,0.2595174262734585
,,,
,,0.5053204652313781,
,,0.7324919574362809,
,,,
,,0.6174214303390286,
,,,
0.6968838526912182,,,0.7001340482573728
,0.582918149466192,,
,,0.52585993565949,
0.6535410764872521,0.6752669039145908,,
0.724929178470255,,,
,0.6181494661921708,,0.707774798927614
,,0.5837663944568199,0.8052278820375336
,0.2784697508896796,,
0.5577903682719547,,0.6473645137342245,
0.718130311614731,,0.36921554070774576,
,,0.6802771591190329,
,,,
,0.28113879003558706,,
,,0.4305864884929491,
0.49801699716713893,,0.43033902499381327,
0.8507082152974504,0.93576512455516,0.5446671615936651,
,0.7439501779359431,,
,,,
,,0.3887651571393249,
0.13144475920679888,,,
0.32266288951841365,0.27526690391459074,,
,0.39982206405693943,,
0.12804532577903682,,0.28111853501608763,
,,,
,,0.5216530561742161,0.37439678284182315
0.1484419263456091,0.32544483985765116,0.6315268497896582,
,0.2749110320284698,0.5330363771343727,0.8693029490616622
0.6937677053824364,,,0.7072386058981233
0.7201133144475922,,,0.7021447721179626
,,,0.4017426273458446
,,,
,,,0.41367292225201074
,,,
,,,
,,,0.5857908847184987
0.5575070821529745,,,0.5509383378016086
,,,0.5815013404825737
0.6470254957507082,,,0.8644772117962467
,,,
,,,0.5475871313672922
,0.3466192170818506,0.7720861172976967,
,0.2749110320284698,0.8193516456322705,
,,,
,0.2604982206405694,,
,,0.3875278396436528,0.7096514745308311
,0.7923487544483986,0.5575352635486261,0.8076407506702414
0.36912181303116154,0.34288256227758007,,
,,,
,0.8475088967971528,0.3872803761445205,0.8920911528150135
,,,
0.14305949008498586,,,
,,,
,0.4412811387900355,,0.9990616621983917
,,,
,,0.23014105419450814,0.28324396782841826
,,,
0.46770538243626075,0.39982206405693943,,
,0.801423487544484,,
0.6889518413597734,,0.2788913635238792,0.8260053619302952
,,,
,,0.4800791883197242,0.8478552278820377
0.6317280453257791,,,
,0.836832740213523,0.2504330611234842,0.8152815013404826
,,,
,,,
,,,
0.3294617563739377,,0.4959168522642905,
0.6379603399433428,,,
,,,0.5777479892761395
,0.2964412811387901,,0.9004021447721182
0.6495750708215298,,,0.4033512064343164
,0.5976868327402135,,
,,,
0.2892351274787536,0.29466192170818506,,0.7894101876675605
,,0.32838406335065784,0.7671581769436999
,,,
0.7073654390934845,,0.3736698836921555,
,0.5895017793594305,,
,,0.2600841375897076,0.4316353887399464
0.7654390934844193,,0.3414996288047547,
,,0.6832467211086382,
0.44674220963172806,,0.6837416481069063,
,,0.5053204652313781,
,,,0.6020107238605898
,0.2829181494661921,,
,0.6934163701067614,,0.7920911528150136
,0.286832740213523,,
,,0.561247216035639,0.6691689008042896
,,,
,,0.6117297698589468,0.8648793565683648
0.11416430594900852,,0.6792873051224966,
,,0.4944320712694896,
,0.45017793594306044,,0.6083109919571046
0.6028328611898017,0.7946619217081848,0.43776292996783184,
,,,
,0.40355871886120986,,0.9995978552278821
0.5212464589235128,,0.5718881464983916,
,0.6300711743772242,,0.5936997319034851
0.6518413597733712,0.7327402135231317,,
0.6042492917847027,,,
0.2509915014164306,,,
0.3716713881019831,0.30391459074733085,,
,,,0.7631367292225202
0.7779036827195468,0.6998220640569394,,
0.5852691218130311,0.3930604982206406,,
,,,0.5455764075067024
,,,
0.6668555240793202,,,0.5538873994638069
0.24560906515580744,,,
,,,0.4505361930294907
,0.30355871886121,0.4008908685968855,
,,,0.8018766756032172
,,0.4508784954219287,0.5935656836461127
,0.31032028469750883,,0.5328418230563003
0.36033994334277625,,,
0.4441926345609065,0.2702846975088967,,0.6379356568364611
,0.2829181494661921,,0.893833780160858
,,,0.7619302949061664
,,,
,0.9284697508896796,,0.8010723860589812
0.8237960339943343,0.8809608540925268,,0.41581769436997323
0.3538243626062324,,,
,0.8713523131672597,,0.1601876675603217
0.35750708215297455,,0.5045780747339776,
0.11473087818696885,,,
0.24815864022662892,0.20195729537366547,0.7357089829250221,
0.7614730878186969,0.7453736654804269,,
,0.30106761565836304,,0.812868632707775
,,,
,,,
0.6869688385269122,,,
,,,0.5719839142091154
,,,
0.7424929178470255,,0.5085374907201228,
,0.7923487544483986,,
,0.8638790035587188,,
0.5900849858356941,,,
,,,
,0.8165480427046262,0.24177183865380059,0.6036193029490617
,,,0.4443699731903486
0.688101983002833,,,0.47506702412868634
,0.8507117437722419,0.47933679782232375,
,0.7220640569395017,,0.56313672922252
,,,0.8878016085790887
0.3127478753541077,,0.7461024498886424,
,,0.8250433061123523,
,0.2893238434163701,,0.7373994638069705
0.31501416430594903,,,
0.8475920679886686,0.8774021352313167,,0.2540214477211797
,,,
,,,
,,,
,0.711387900355872,,
,0.7677935943060498,,
0.8495750708215298,,,
,,,0.9250670241286862
,,0.5859935659490247,
0.4430594900849859,0.4320284697508897,,
0.5898016997167139,0.5660142348754448,,0.6953083109919573
0.23399433427762045,,,
0.6886685552407933,,,0.581769436997319
,0.795017793594306,,0.79544235924933
0.36798866855524087,,,
,,,
,,,
,,,
,0.4638790035587188,0.4550853749072026,
0.4337110481586403,,,
0.6569405099150142,,,
,,,
0.36997167138810205,,,0.6548257372654156
0.8611898016997168,,0.545657015590205,
0.6815864022662891,,,
,,0.6144518683494198,
0.4943342776203968,,,0.3453083109919572
,0.2069395017793595,,
,,,
,0.6797153024911032,0.5283345706508307,0.8175603217158178
,,,0.5965147453083111
0.6691218130311615,,,
,,,0.8926273458445042
,,0.5602573620390991,0.6475871313672923
,,,0.6060321715817694
,0.253914590747331,,
0.29943342776203974,,,
0.8453257790368273,,,
0.26600566572237966,0.2964412811387901,,
,0.24822064056939508,0.4362781489730274,
,,,
,,,0.6924932975871314
,0.7973309608540925,0.16877010640930834,
,0.3496441281138789,,
,,,
,0.29145907473309607,,
,,0.2464736451373426,
,0.8085409252669037,,0.4537533512064343
,0.6709964412811388,0.4508784954219287,
,,0.5783221974758739,
0.44589235127478766,,,
0.4373937677053825,,,0.5662198391420912
,,,
,,0.4830487503093295,
,,0.6867112100965116,
0.12606232294617564,0.2838078291814947,,
0.14419263456090653,,,0.9281501340482574
,,0.6050482553823322,
,,0.5832714674585517,
,,,
,,0.6161841128433565,0.7040214477211797
0.8441926345609065,,,
,0.3508896797153024,,
0.46883852691218136,,,
,0.8343416370106761,0.47809948032665517,
0.4886685552407933,,0.2806236080178195,
0.29008498583569414,,,
,,0.2741895570403372,
0.6011331444759207,0.347508896797153,,
0.6413597733711048,,0.5283345706508307,
,,,
,0.21067615658362993,0.49616431576342634,
0.33739376770538254,,0.45162088591932914,0.673324396782842
,,,0.8650134048257374
,,0.4983914872556312,
0.44164305949008503,,,
0.6368271954674222,,,0.8276139410187668
0.7705382436260624,,0.4417223459539734,
,0.3281138790035586,,
,,,
,,,
,0.42758007117437724,0.6419203167532821,
,,0.8141549121504603,
,,0.32887899034892243,
,,,0.5081769436997319
,,,
,0.8375444839857652,0.34991338777530245,
0.30963172804532585,,0.36451373422420374,
0.24815864022662892,,,0.9705093833780161
0.8144475920679887,,0.18337045285820253,
,,,
0.12237960339943345,,0.6879485275921837,
,,,
,0.45017793594306044,0.4882454837911432,
,,,
,,0.7352140559267539,
,,0.5006186587478361,0.4802949061662199
,,,
,,,
0.5390934844192635,,,0.6634048257372656
,,,0.3486595174262735
,,,0.787265415549598
,,0.8673595644642447,
,0.5816725978647687,0.4993813412521675,0.8068364611260055
0.4835694050991502,0.33274021352313166,,0.5761394101876678
,0.4793594306049821,0.39965355110121337,
0.7348441926345609,0.7322064056939502,0.5575352635486261,
0.6660056657223796,,,0.6485254691689009
,,,
,0.25444839857651236,,0.7000000000000002
0.4883852691218132,,,
,,0.36451373422420374,
0.29575070821529753,,,0.8491957104557641
,,0.3306112348428627,0.7001340482573728
,,,0.2711796246648794
0.24107648725212472,0.28647686832740216,,0.8324396782841823
,,0.7720861172976967,
0.2609065155807366,,0.48082157881712817,
