0,1,2,3
0.138243626062323,,,
,0.8197508896797153,0.4642415243751543,
,0.6033807829181496,0.445681761940115,
,,0.5731254639940602,0.6034852546916891
,,,
,,0.43405097748082255,0.2026809651474531
,,0.20861172976985998,
0.7192634560906516,,,0.7100536193029492
0.6158640226628895,0.7074733096085409,,
0.5739376770538244,,0.6134620143528835,
,,0.7683741648106945,
0.23456090651558076,,0.4974016332590949,
,,,0.35455764075067026
,,0.30512249443207295,
,0.8110320284697509,0.3736698836921555,
0.6858356940509915,0.6087188612099644,,0.6886058981233245
,,0.31700074239050124,0.6371313672922252
,,,
0.46657223796034003,0.6181494661921708,,
,,,
0.49376770538243625,0.5866548042704626,,0.8030831099195712
,,0.6137094778520193,0.45134048257372655
,0.3396797153024911,,
,,,
,0.4352313167259786,0.5473892600841381,
0.7025495750708216,,0.3667409057164086,
,,,0.7890080428954425
,,,
0.5946175637393768,0.4234875444839856,,
,0.7135231316725977,,0.35656836461126
,,,0.8018766756032172
0.6507082152974505,,0.43702053947042785,
,0.3476868327402135,,
,,,
0.36713881019830036,,0.5748577084880004,0.7549597855227883
,,,0.8705093833780162
0.47535410764872527,,,0.8131367292225202
,,0.3568423657510529,
,,,
,,,
0.3722379603399434,,0.40237564959168637,0.6667560321715817
0.11444759206798867,,0.7312546399406123,0.7936997319034853
,0.24857651245551593,0.4169759960405841,
0.5810198300283287,,,
,,,
0.14447592067988668,,,
0.6405099150141644,,,
,,0.44889878742885614,
,,,
,0.6313167259786477,0.6231130908191069,
,0.3113879003558718,0.9769858945805474,
,,,
,,,
,,,0.5048257372654157
,0.3649466192170818,,
0.34249291784702557,,0.5008661222469684,
,,,0.603083109919571
,,0.8069784706755776,
0.25637393767705385,0.346797153024911,,
,0.3263345195729538,,
,0.5256227758007117,,
,,,
,,,
,,,
0.3711048158640227,,0.6607275426874573,0.9723860589812332
,0.28131672597864765,,0.7372654155495979
0.394900849858357,,,
,,0.4563226924028747,
,,,
,,,0.24785522788203757
0.6745042492917848,,0.42390497401633453,
,0.7316725978647688,,
,,0.4536005939124017,
0.2835694050991502,,,
,,,
,0.576512455516014,,
,,,
,,0.37465973768869176,
,,,
,0.686476868327402,,
,,0.7770353872803781,0.809383378016086
0.7093484419263457,0.7384341637010675,0.343726800296956,
0.19971671388101986,0.2645907473309608,0.610739915862414,
,,,
,,,
0.11558073654390937,,,
,,0.7060133630289549,
0.7311614730878188,0.8145907473309607,0.46300420687948574,0.36514745308311
0.4507082152974505,,,0.8041554959785524
,,0.42464736451373497,
,,,0.613941018766756
,0.34288256227758007,,
,0.26103202846975093,,
,,0.5973768869091813,
,,0.54689433308587,
0.671671388101983,0.7439501779359431,0.357337292749321,0.7983914209115284
0.8144475920679887,,,0.44517426273458455
0.6218130311614731,,,0.5758713136729223
0.47988668555240804,,,
,,,0.593833780160858
,,0.9972779015095306,0.6384718498659518
0.711614730878187,,,
,0.793238434163701,,
0.534844192634561,0.45231316725978643,,
,,,
0.7470254957507083,,0.47265528334570917,
,,,
,0.2850533807829182,0.7117050235090332,
,,,0.5097855227882038
,,0.540212818609259,0.6014745308310994
0.8158640226628896,,0.45261073991586187,
,,,
,,0.45978718139074815,
,0.2902135231316726,0.5033407572383091,
,0.7101423487544484,,
0.4892351274787536,0.5912811387900355,0.5080425637218511,
,,0.47191289284830873,
,,,0.432171581769437
,0.6537366548042703,0.669883692155409,0.7832439678284182
,,,0.8474530831099196
,0.2738434163701068,,
,0.31619217081850537,,
,,,0.5821715817694371
,,,
,0.3649466192170818,,0.9363270777479893
0.18725212464589236,,0.7290274684484075,0.9493297587131369
0.6507082152974505,,,
,,,
0.22861189801699722,,,0.8914209115281502
,0.17989323843416372,,
,,,0.948123324396783
,,,
0.7141643059490086,0.8402135231316724,0.4038604305864908,
,0.25871886120996435,,
,,0.2989359069537265,0.29356568364611263
,0.9026690391459075,0.35906953724325774,
,,,
0.848158640226629,0.8830960854092526,,
0.6643059490084987,,,0.7238605898123325
,,,
,,,0.9398123324396783
,,,
,,,
,,,
,,,0.7934316353887401
0.14504249291784704,0.2807829181494662,,
0.6362606232294618,,,
,0.24768683274021353,,
0.5719546742209632,,,
0.16600566572237963,,,
0.07960339943342777,,0.5741153179906,0.6378016085790885
,,,0.4769436997319035
,,,
,,,0.44343163538874003
,,0.6048007918831999,0.8920911528150135
0.40198300283286126,,,
,,0.5023509032417763,
0.5634560906515581,,0.39222964612719835,
,,,0.9435656836461128
0.1994334277620397,,,
,,,0.6119302949061662
,,,
0.1730878186968839,,0.4607770353872809,0.7888739946380698
,,0.4595397178916123,
0.5677053824362607,,,0.547319034852547
0.8144475920679887,,,
,0.2747330960854092,,
,,,
,,,
,,,
0.24957507082152974,0.2964412811387901,,
,,0.23434793367978557,
0.6317280453257791,,0.555803019054693,
0.5345609065155807,0.29679715302491094,,
,,,
0.5,,0.4555803019054707,0.4676943699731904
,,,
0.3300283286118981,0.28540925266903905,,
0.723229461756374,,,
,,,
0.7651558073654392,,,
0.21133144475920684,0.19466192170818497,,
,0.1925266903914591,,
,0.2747330960854092,,0.39222520107238606
0.3178470254957507,,0.7245731254639942,0.7269436997319036
0.7470254957507083,,,
,0.27313167259786475,0.538728037614451,
,,,
0.5903682719546742,,0.33506557782726887,0.7985254691689008
,,,
,,,
,,0.4206879485275934,
,0.2838078291814947,,
,,,0.49731903485254686
,0.6492882562277579,,
,0.7158362989323844,,
,,,
,,,
0.354957507082153,,,
0.7569405099150143,0.7601423487544482,,
,,,
,,,
,,,
,0.7855871886120996,0.5082900272209869,
,0.8250889679715302,,0.5319034852546916
,0.8234875444839856,0.28953229398663893,
0.4603399433427762,,0.6409304627567458,0.7022788203753352
,,,
,0.6580071174377223,,0.4930294906166221
,,0.5434298440979966,
,,,
,,0.6607275426874573,
,0.32117437722419917,0.5699084385053226,
,,,
,0.42437722419928825,,
,,,
,,,
,,,
0.4150141643059491,0.4135231316725979,,
0.16118980169971675,,0.7193763919821841,
0.6362606232294618,,,
,,,0.8634048257372655
,,,
,,0.16332590942836234,
0.8694050991501417,0.8597864768683275,,
,,,
,,0.4590447908933477,
,0.8558718861209963,,
,,0.5038356842365772,
0.21643059490084987,,,0.8784182305630028
,,0.32467211086364856,
0.5155807365439095,,0.646127196238556,
,0.4638790035587188,,
0.7453257790368273,,0.5127443702053966,
0.6206798866855524,,,
0.7184135977337112,,,0.6014745308310994
0.588385269121813,,,
,,,
,,,
,,0.43479336797822654,
0.21218130311614736,,,
0.1518413597733711,,,
0.6269121813031162,,0.5303142786439032,
0.30283286118980174,,0.5669388765157137,
,,0.602573620390995,0.7127345844504023
0.4643059490084986,,,0.717024128686327
0.3186968838526913,,,0.8058981233243969
,,0.5627319970304399,
,0.7788256227758005,0.430091561494681,
,,,
0.7997167138810198,,,
,,,
0.7756373937677055,,,
,,,
0.5926345609065157,,,
,,,
,0.29483985765124554,0.5877258104429615,
0.424929178470255,0.3649466192170818,,0.9710455764075068
0.2855524079320114,,,
0.19490084985835693,,,
,,,0.36501340482573724
0.3317280453257791,,,
,0.6781138790035587,0.4615194258846813,
,,,0.7550938337801609
,,,
0.3716713881019831,,,0.7388739946380698
,,,
0.796600566572238,,,
0.41643059490085,,,
,,,
,,0.4714179658500406,
,,,
,0.6023131672597865,,
,,0.41846077703538853,0.5384718498659518
,,,
,0.6140569395017793,,0.5002680965147455
,0.3496441281138789,,
0.7294617563739377,,0.5033407572383091,
,0.27633451957295374,,0.6567024128686327
,0.7825622775800712,0.38035139816877006,0.48176943699731906
,0.7891459074733095,,0.5945040214477211
,,0.5508537490720116,0.7506702412868633
0.8226628895184137,,,
0.24759206798866862,,0.3001732244493951,0.5050938337801609
0.3135977337110482,,0.6896807720861204,
,0.2519572953736655,,
,0.5912811387900355,0.5201682751794117,0.9656836461126006
,,,
,,,
,0.6781138790035587,0.4862657757980706,
,0.23487544483985767,,
,,0.8641425389755,0.5894101876675604
,,,0.7052278820375337
0.709915014164306,,0.49047265528334805,
,,,
,,0.6740905716406829,
,,0.671863400148478,
0.3492917847025497,,,
0.30141643059490086,,,
,,,
,,,0.9823056300268098
0.5138810198300283,,0.4501361049245247,
,,,
,,0.5817866864637473,
,0.6389679715302491,,0.6052278820375334
0.2960339943342777,,0.5820341499628796,0.635254691689008
,0.7806049822064057,0.466716159366495,
,0.7330960854092526,0.36971046770601745,
,,,0.5914209115281504
,,,
,,,0.5868632707774799
0.23257790368271958,,,0.7294906166219841
,0.8873665480427045,,
,0.3476868327402135,0.6832467211086382,0.6135388739946381
,,0.42959663449641283,
,,,
,,,
,,,
0.8048158640226629,,0.544914625092801,
0.5169971671388102,,,
,0.8172597864768684,0.3880227666419245,
,0.7330960854092526,,
,0.8637010676156583,,
0.1447592067988669,,,
,,,
0.3892351274787536,,,
,,,0.7697050938337804
,,,
,,0.8037614451868329,
,,,
0.571671388101983,,0.568671121009654,
,,,
0.4960339943342777,,,0.7768096514745311
,0.7891459074733095,,
,0.7316725978647688,,
0.8067988668555242,0.8224199288256228,,
,,0.6265775798069804,
0.6988668555240793,,0.37564959168522805,0.8735924932975874
,0.6681494661921706,0.47933679782232375,
0.638243626062323,,,0.7853887399463808
0.2634560906515581,,,
,,,0.7924932975871315
0.7305949008498585,,,0.22050938337801612
0.1019830028328612,,,
,,,
,,0.4216778025241297,0.6242627345844505
,,0.19920811680277595,
,,0.6159366493442242,
,,,
0.3439093484419264,,,
,,,
,,0.5308092056421714,
,0.1850533807829181,,
0.5733711048158641,,0.6609750061865896,
0.16203966005665726,,,
,,0.521158129175948,
,0.6176156583629894,,
,0.658896797153025,,
,,,
0.7512747875354108,,,
0.7821529745042494,,,
,,0.6711210096510776,
,,,
,0.686476868327402,,0.7501340482573726
,,,
0.6203966005665723,0.7439501779359431,,
,,,0.8569705093833782
,,,
0.24815864022662892,,,
,,,
,,,
,,,
,,,
,,,
,,,
0.37308781869688395,,,
,,0.4540955209106663,
0.16572237960339947,0.29466192170818506,,0.7630026809651476
0.6334277620396601,0.8165480427046262,0.2724573125464005,
,,,0.886058981233244
,,,
,0.5064056939501779,,
,,,
0.24560906515580744,,,0.8485254691689008
0.3864022662889519,,,0.7191689008042896
0.42606232294617574,,0.3278891363523897,0.7191689008042896
,,0.6013363028953265,
,,0.3956941351150718,
0.20368271954674227,,,
,0.28238434163701065,,
,0.2540925266903915,0.4481563969314557,
,,0.46572630536995874,
,,,
,,0.4335560504825544,0.4372654155495979
,,,
0.35750708215297455,,,0.7776139410187668
,,0.19797079930710382,
,,,0.6264075067024131
0.5708215297450425,,,
0.24334277620396605,,,0.9104557640750672
,,,
0.22861189801699722,,,
,,,
,,,
,,,0.7993297587131367
,,,
0.3167138810198301,0.29483985765124554,0.6770601336302917,
,,,
0.5963172804532578,,0.6015837663944588,
,0.32117437722419917,0.6070279633754012,0.7222520107238606
,0.5912811387900355,0.5622370700321717,
0.41869688385269127,0.2523131672597865,,0.6034852546916891
,,0.16901756990844063,
0.34900849858356947,,,
,,,
0.6246458923512748,,,
,,,
,,,
,,0.6072754268745371,
,,,0.6099195710455765
0.24220963172804538,0.32580071174377223,,
,,,
,,,
,,,
,0.6128113879003557,,
0.3237960339943343,0.5149466192170817,,0.7564343163538874
0.7861189801699717,,0.3266518188567211,
,,0.45978718139074815,
0.3090651558073655,,,
,,0.43949517446176856,0.6679624664879358
0.19178470254957508,,,
,0.3704626334519573,,
,,0.33828260331601,
,,,
,,0.4493937144271207,
,0.4209964412811388,,
,0.28540925266903905,,0.7105898123324397
0.9110481586402267,,0.3981687701064125,
,,0.7899034892353392,0.63029490616622
,,,
,,,
,0.8551601423487544,,
,,,
,,,
0.71671388101983,0.4135231316725979,,
,,0.4578074733976756,
,0.5718861209964413,,
,0.708540925266904,0.4842860678050016,
,,,
0.569971671388102,,,
,0.28113879003558706,0.1759465478841875,
,,,
0.5934844192634562,,,0.8445040214477213
,,0.6300420687948538,
0.7773371104815865,0.9521352313167261,,
,,,0.6218498659517426
,,,0.6142091152815012
,,,0.9383378016085793
,,,
,0.2667259786476869,0.4686958673595676,0.9387399463806971
,,0.40806731007176467,
0.623229461756374,,0.5023509032417763,
,0.3466192170818506,,0.918230563002681
,,,
,,0.4956693887651582,
0.13767705382436263,0.24857651245551593,,
,0.6033807829181496,,
,,,0.6462466487935656
0.3039660056657224,,0.6030685473892632,0.7778820375335123
,,,
,0.3480427046263346,,
,,0.5070527097253184,
,,0.28656273199703364,0.7766756032171582
,,,
0.211614730878187,,0.7193763919821841,
,,,
,,,
0.2821529745042493,,0.7834694382578569,0.6290884718498659
,0.8939501779359428,,0.39168900804289547
,,,
0.3192634560906516,,0.6894333085869846,
,0.3137010676156584,,
0.25297450424929185,,0.5906953724325668,
,,,
0.8804532577903683,,,0.46903485254691685
,,,
0.26373937677053827,,0.6740905716406829,0.6636729222520108
,0.49003558718861207,,
0.548158640226629,0.3562277580071175,,
0.5056657223796034,,,0.8316353887399464
,0.31637010676156585,0.5308092056421714,
0.12492917847025496,,,
,,,
,,,
0.7614730878186969,0.5866548042704626,,0.1144772117962467
,,0.4508784954219287,
,,0.36995793120514975,
0.591501416430595,,,
,,0.5825290769611478,
0.8376770538243626,,0.43207126948775354,
,,,0.27761394101876685
,,,0.3928954423592494
0.6563739376770539,,,0.8719839142091155
,,,
,,0.37218510269735106,
,,,
0.69971671388102,,0.6176688938381609,
0.7524079320113315,,,
,0.2644128113879003,0.4177183865379881,
,,0.3627814897302635,
,0.3418149466192171,,
0.8269121813031162,,,0.5416890080428955
,,,
,,0.49022519178421575,
,,0.5261073991586258,0.3907506702412869
0.2677053824362607,0.3480427046263346,,
,,0.5493689680772107,
,0.2724199288256228,0.4587973273942083,0.500804289544236
0.6861189801699717,,,
,,,
,0.8830960854092526,,
,0.5895017793594305,0.46547884187082644,
0.688101983002833,,0.4048502845830271,
0.31246458923512754,,,
,,0.5657015590200452,0.660455764075067
,,,
,0.28131672597864765,0.5822816134620155,0.5611260053619305
,,,
,0.25444839857651236,,
0.35807365439093486,,,
0.4821529745042494,0.6859430604982205,,
,,,0.7335120643431636
,,0.5023509032417763,0.700402144772118
,0.6297153024911032,,0.5254691689008044
,,,
,,,0.09906166219839152
0.27620396600566577,0.27313167259786475,,
0.46883852691218136,,,0.7282841823056301
0.35099150141643065,,,
0.6359773371104817,,,
0.46175637393767716,0.4754448398576512,,
0.581586402266289,,,0.6487935656836461
0.5847025495750708,,,
,,0.16901756990844063,
,0.24555160142348742,0.3380351398168777,
,,,
,,,
,,,
,,0.4578074733976756,
,0.7601423487544482,0.4439495174461783,
0.8696883852691218,0.8576512455516013,,
0.7008498583569406,,,0.39986595174262735
,,,0.6915549597855231
0.326628895184136,0.2747330960854092,,
,,,
,,,
0.15014164305949013,,,0.833780160857909
,,,0.5591152815013405
0.2079320113314448,0.2624555160142349,0.7654046028210857,
,,0.9396189062113329,0.5737265415549597
,0.6211743772241992,,
,,,
,,,
,,0.5976243504083172,0.6907506702412871
,,,
,0.3649466192170818,,
,,,0.4741286863270778
0.4311614730878188,0.39982206405693943,,
,0.2540925266903915,,
,,,
,0.19359430604982208,,
,,,
0.30736543909348446,0.2818505338078292,,0.8520107238605901
0.253257790368272,,0.7619401138332087,
,,0.36080178173719446,
,,,
,0.2738434163701068,,0.8222520107238607
0.37563739376770544,,0.646127196238556,
,0.42953736654804264,,
,,,
0.23314447592067988,,,0.8491957104557641
,0.49003558718861207,,
,,,
,0.8596085409252668,,
,0.8548042704626334,,0.4981233243967829
,,,0.8959785522788206
,0.3113879003558718,,0.840750670241287
,,,
,,,
0.7501416430594902,0.7706405693950177,,0.585254691689008
,,,0.9994638069705095
,0.2861209964412811,,
,,0.5854986389507566,
,0.3377224199288257,,
0.23286118980169973,0.299288256227758,,
,,0.5382331106161864,
,,,
0.4212464589235128,,,
,,0.558525117545166,
,,0.695619896065331,0.8469168900804289
,,0.48205889631279675,
0.6042492917847027,0.686476868327402,,
,,0.4060876020786921,0.7545576407506702
,,0.38035139816877006,
,,,
,0.8693950177935942,,0.4332439678284183
,0.28131672597864765,,
,0.702491103202847,0.45063103192279286,
,,,
,,,
0.38300283286118986,,0.3786191536748369,0.5441018766756034
,,,
0.1841359773371105,,,0.7053619302949063
,,,
,,,
,,0.6055431823806003,
0.36912181303116154,,,
0.4776203966005667,,,0.6919571045576409
,0.7316725978647688,,
,,,0.7674262734584452
,0.8007117437722419,,
0.5138810198300283,,0.6077703538728052,
,,0.5186834941846108,0.21581769436997317
,,,
,,,
0.6883852691218131,0.4804270462633451,,
,0.4969750889679715,0.6253402623113082,
,,,
,,,
0.29575070821529753,,,0.7451742627345845
,,,0.22238605898123326
,,,0.6163538873994638
0.8385269121813032,,,0.5756032171581771
0.9393767705382436,,0.33853006681514586,0.2564343163538874
,,0.38307349665924306,0.32855227882037535
0.6512747875354108,,,
0.8254957507082153,,0.4221727295223978,
,,,
,0.7870106761565837,0.3947042811185355,
,,,
,,,0.6026809651474532
,,0.4399901014600367,
,,0.5949022519178442,0.5959785522788204
,,0.5751051719871327,0.6711796246648793
,,0.6139569413511552,0.5715817694369973
0.5889518413597734,,,
,,0.26181638208364433,
0.5161473087818698,0.3930604982206406,0.39965355110121337,
,,,
,0.8026690391459074,,
,,,0.8461126005361932
,,0.3890126206384572,
,,0.463994060876022,
0.808215297450425,,,
,,,
,0.7074733096085409,0.573372927493196,0.2513404825737266
,,,
,0.5880782918149464,,
,,,
,,,
0.5878186968838527,,,
0.6974504249291785,,0.3904974016332581,
,,,
,0.6211743772241992,,
,,,
0.2269121813031162,,,
,,0.6335065577827272,0.5698391420911528
,,,
0.7762039660056658,,0.49072011878248034,
,,,
,,,0.8308310991957106
,,0.6060381093788685,
,,,
,,,
,0.19074733096085406,,
,,0.3754021281860922,
,,,0.8525469168900806
,,,
,,,0.8096514745308312
,,,
,,,
0.4603399433427762,,,
,,,
,,,
0.6739376770538245,,,
,,0.5902004454342986,
,,,
,,,
,,,
0.5090651558073654,,,0.8549597855227884
0.6793201133144476,0.8939501779359428,,0.6711796246648793
0.3195467422096318,,,
0.639943342776204,0.8145907473309607,,
,,0.5545657015590209,
,,0.523137837169017,
,0.2459074733096085,,
,0.3322064056939502,,
0.8087818696883853,,,
,,,0.9923592493297588
,,,
,,,
,0.2645907473309608,,
0.4507082152974505,,0.35758475624845687,
,,,
,,,0.29584450402144774
,,0.7988121752041621,0.5785522788203754
0.6410764872521247,,,
,,,0.3983914209115282
0.11558073654390937,,,
,0.6597864768683274,0.4471665429349194,0.7281501340482575
,,,
,,,
,0.3048042704626335,,
,0.32544483985765116,,
,,0.4899777282850799,
,0.6690391459074733,,
,,,
,,,
0.4218130311614731,,,
0.6580736543909349,,,0.36501340482573724
0.5427762039660057,,0.3650086612224719,
,0.2818505338078292,,
,0.2880782918149466,,
,0.3508896797153024,,0.8002680965147455
,0.576512455516014,,
,,0.46003464488988044,
,0.27313167259786475,,
,,,
,,,0.4184986595174263
,0.7677935943060498,0.42761692650334027,
0.5413597733711049,0.7946619217081848,,
,,,
,,0.3768869091808966,
,0.7046263345195728,,
,0.2604982206405694,,
,,,
0.8586402266288952,,0.5053204652313781,
,0.27419928825622775,,
0.6974504249291785,,,0.4067024128686327
,,0.6174214303390286,
,,,0.4687667560321716
,,,
,,0.6238554813165074,
,0.6752669039145908,,0.40482573726541554
0.5529745042492917,0.6181494661921708,,0.707774798927614
,,0.6335065577827272,
0.6677053824362607,,,
,,,
,,0.36921554070774576,0.8513404825737265
,0.7754448398576511,,
,,,
,,0.4305864884929491,0.5769436997319035
0.276487252124646,,0.6740905716406829,
,,,
,0.8793594306049822,,
,,,
,0.7439501779359431,0.36451373422420374,0.5359249329758715
0.3308781869688386,,0.6490967582281648,
0.5271954674220964,0.3496441281138789,,
,,0.6426627072506825,0.5667560321715819
0.5240793201133145,,,0.5827077747989278
0.27082152974504253,,0.5852511754516208,
,0.3279359430604982,,
,,,
,,,0.6273458445040214
0.10424929178470256,,,
,,,
,,,
,,0.7020539470428133,
,,,0.6731903485254693
,0.8258007117437721,0.339024993813414,
0.4175637393767706,,0.45929225439248,
,,0.3845582776540475,
,,0.6161841128433565,0.41367292225201074
0.5501416430594901,0.44893238434163707,0.6070279633754012,
,,,
0.5575070821529745,,,0.5509383378016086
,0.6832740213523131,,
,,0.47018064835436846,
,,,0.2099195710455764
,0.8375444839857652,,0.8644772117962467
,0.4793594306049821,0.4115317990596381,0.8459785522788206
,,,
,,0.40460282108389123,0.439946380697051
,,,
,,0.8193516456322705,
,0.4320284697508897,0.7804998762682551,
,0.2604982206405694,0.5723830734966597,
,0.8402135231316724,0.3875278396436528,0.7096514745308311
,0.26085409252669045,,
,,,
,,0.5575352635486261,
,0.34288256227758007,,
,,,
0.6087818696883853,0.8475088967971528,,0.8920911528150135
0.5654390934844193,0.3001779359430604,,
,,,
,,,0.35335120643431644
,,,0.28324396782841826
0.4390934844192635,,0.4679534768621636,
,0.39982206405693943,,
,0.801423487544484,,
,,,
,0.8508896797153026,0.4800791883197242,
,0.29181494661921703,,
,0.8402135231316724,,
0.3294617563739377,0.24964412811387904,0.4959168522642905,
,,0.5127443702053966,
,,,0.3166219839142092
0.6495750708215298,,,0.4033512064343164
0.18951841359773375,0.24555160142348742,,0.8187667560321716
,0.5976868327402135,,
,,,
0.2892351274787536,0.29466192170818506,,
,,0.32838406335065784,
,,,
0.7787535410764873,,,0.755495978552279
,,0.34669636228656486,
,0.5895017793594305,0.4815639693145286,
0.8524079320113315,0.7836298932384341,,
,,,
,,,
,,0.6837416481069063,
,,,
,0.7855871886120996,,
0.48158640226628896,0.6496441281138788,,
,,,0.9510723860589814
,,,
,,,
,0.42758007117437724,,0.6336461126005362
0.7305949008498585,,0.4142538975501111,
,,0.6792873051224966,
,,,
,,0.43776292996783184,0.7009383378016085
0.29745042492917856,,,
,,,0.5683646112600536
0.29263456090651563,,,0.9995978552278821
,,,
0.5342776203966006,,,
,,,
,,0.5894580549368982,
,,,
0.6042492917847027,0.6565836298932383,,0.5479892761394103
0.5674220963172805,0.6215302491103202,,
,0.7914590747330962,,
,0.2964412811387901,,0.9970509383378017
,,,
,,,
,,,
,,,0.3063002680965147
,,,0.5538873994638069
0.24560906515580744,,,
,,,
,,,
,,,
,0.2667259786476869,0.4508784954219287,0.5935656836461127
0.6141643059490085,,,0.5328418230563003
,,,
,,,
,0.27526690391459074,,
0.8178470254957507,,,0.5821715817694371
0.6189801699716715,0.9284697508896796,,0.8010723860589812
,,0.3984162336055448,0.41581769436997323
,,,
0.6280453257790369,,,
,,,0.8021447721179626
0.21671388101983008,,,
0.35750708215297455,,0.5045780747339776,
0.11473087818696885,,,0.7975871313672924
0.24815864022662892,,,
0.7614730878186969,,,0.37895442359249326
,0.27526690391459074,0.38158871566443864,0.7852546916890082
,0.8508896797153026,0.4790893343231879,0.6630026809651475
,0.3231316725978648,,
,,,
,,,
,,,
0.5543909348441927,,0.49888641425389935,0.632573726541555
0.5923512747875355,,,
,,,
,,,
,,,
,,0.5006186587478361,0.47506702412868634
,,,
,0.4101423487544483,0.3865379856471165,
,,0.48131650581539276,
,,,
0.6419263456090651,0.5816725978647687,0.45483791140806673,
,,0.3585746102449896,
,,,
,0.2768683274021353,,0.7839142091152818
,,,
,0.8774021352313167,0.5812917594654792,
0.6747875354107649,,0.42687453600593983,
,,,0.5089812332439678
,,0.3986636971046771,0.09919571045576414
,,,
,0.2829181494661921,,
0.7252124645892352,0.8774021352313167,,
0.4430594900849859,,,
0.23399433427762045,0.25444839857651236,0.5562979460529576,0.7804289544235925
,,,
,,0.45211581291759373,
0.3864022662889519,0.34946619217081853,,
,0.4596085409252668,,
,,,
0.4756373937677055,,0.41846077703538853,
,,,
,,0.2640435535758492,
,,,0.4489276139410188
,,,0.7420911528150136
,0.6797153024911032,,
,,0.5528334570650841,
0.8611898016997168,,,
0.4943342776203968,,0.6572630536995838,
0.423229461756374,,,
,,0.35486265775798387,0.709785522788204
,,0.5283345706508307,
,,0.43949517446176856,
,,0.5377381836179183,0.34624664879356576
,0.23167259786476868,,
,0.253914590747331,0.3100717644147508,
0.29943342776203974,,,
,,,
0.6300283286118981,0.8341637010676154,,0.849597855227882
0.39915014164305956,,,
,,,
,,0.17569908438505522,
,,,
,,,
,0.93576512455516,0.48403860430586576,
,,,0.92171581769437
0.21614730878186972,0.2923487544483986,,
0.33654390934844197,,,
,,,0.7596514745308312
,,0.472160356347441,
,0.8085409252669037,,0.4537533512064343
,0.6709964412811388,,
,,,
,0.31637010676156585,0.6426627072506825,
,,0.5290769611482311,
,,,
0.7883852691218131,0.7855871886120996,,0.2558981233243968
,,,
0.506515580736544,,0.4830487503093295,
,0.5567615658362989,0.6867112100965116,
,0.5948398576512456,,0.8966487935656837
,0.3261565836298932,,
,0.2160142348754448,0.4587973273942083,
,0.8846975088967971,,
,,0.9383815887156643,
,0.3508896797153024,0.7510517198713202,
,,0.47809948032665517,0.21528150134048257
,,,0.7891420911528153
,0.3508896797153024,,
0.29008498583569414,0.2702846975088967,0.5874783469438256,
,,,0.7903485254691689
,,,0.40214477211796257
0.6011331444759207,,,0.45965147453083116
,,,
,,,0.701206434316354
,0.23594306049822056,0.6171739668398928,
,,,
,,0.4912150457807485,0.37493297587131375
0.26005665722379606,0.34288256227758007,,
,,,
0.7813031161473089,,0.4474140064340517,
,,,
,,0.8141549121504603,
0.4954674220963174,,,
0.3688385269121814,,,
0.5286118980169972,0.583629893238434,,0.5769436997319035
0.7603399433427762,,0.3853006681514515,
0.30963172804532585,,,
,,,
,,,0.8717158176943702
0.9002832861189803,,,0.5092493297587131
0.12237960339943345,,,0.9250670241286862
0.47308781869688393,,,0.7274798927613941
,0.7706405693950177,,
,0.5895017793594305,,
,,,
0.6407932011331445,,,
0.7668555240793201,,,
,,,
,,,
,,,
,,,0.6634048257372656
,0.7699288256227758,0.5404602821083913,
,,,
,,0.8673595644642447,0.6103217158176946
,,,
0.3031161473087819,0.32580071174377223,,0.884584450402145
,0.8693950177935942,,
0.7348441926345609,,,
0.6056657223796035,,0.23484286067805016,
,,0.7196238554813199,0.7426273458445041
,,,
,0.6690391459074733,0.68275179411037,
0.29575070821529753,0.41690391459074727,,
0.711614730878187,,,
,0.3927046263345195,0.4028705765899545,
0.7464589235127479,,,0.7722520107238606
0.24107648725212472,,,0.8324396782841823
,,,
,,,
,,,
,,,
0.5620396600566572,,,
0.8458923512747877,,0.5194258846820112,
0.8552407932011332,0.5967971530249109,,0.34611260053619314
,0.2871886120996441,0.5028458302400409,
,0.795017793594306,,
,,0.49789656025736306,0.22171581769437004
0.7974504249291786,,,
,,0.442959663449642,0.7238605898123325
,,,0.626005361930295
0.6810198300283287,,,
0.33654390934844197,,,0.6579088471849868
,0.2160142348754448,,
,,,0.2950402144772118
,,,
,0.5610320284697509,,
,0.7886120996441283,0.49245236327641706,
,,,
,,0.8230635981192798,
,,,
0.6844192634560907,,,
,,0.6451373422420232,
,0.93576512455516,0.41276911655531023,
,0.6010676156583629,0.6045533283840676,
,,,0.6111260053619305
,0.8341637010676154,0.4550853749072026,
,0.27935943060498225,,0.8583109919571048
0.6637393767705383,,,
,,,
,,,
0.5983002832861191,,,0.3824396782841824
,0.31619217081850537,,0.8411528150134049
,,0.45162088591932914,0.5812332439678285
0.21416430594900854,,0.5508537490720116,
,,,
,,,
0.6546742209631728,,,
,,0.5926750804256393,
0.5014164305949009,0.7322064056939502,0.5540707745607527,
,,0.23360554318238158,
,0.32580071174377223,,
,0.7677935943060498,0.3556050482553843,0.5046916890080428
0.6750708215297451,,,0.3175603217158178
0.2552407932011332,,0.807720861172978,
,,0.48799802029200734,
0.5269121813031162,0.5457295373665481,,
,0.6012455516014233,,
,,0.3543677307597157,
0.35694050991501425,,0.5911902994308349,0.5926273458445039
