0,1,2,3,4,5,6,7,8,9,10,11,12
0.00010183221557677722,0.9,0.12060117302052788,0.0,,,0.32234809474768283,0.47345160908983447,0.08695652173913043,,0.35106382978723394,0.973372333451006,0.0380794701986755
,0.2,,0.0,0.5390946502057613,0.6286644951140065,1.0,,0.17391304347826086,0.14694656488549612,,0.9874678501185133,0.14266004415011038
,,,0.0,0.5390946502057613,0.6978348342594368,,0.08934336040156772,0.17391304347826086,0.14694656488549612,0.042553191489361764,,0.21688741721854304
,0.2,0.12866568914956011,0.0,0.5390946502057613,0.7585744395478061,0.8908341915550979,0.09186225208922517,,0.14694656488549612,0.042553191489361764,0.9784910988955571,0.15259381898454746
0.005775212914752723,0.2,0.12866568914956011,,0.5390946502057613,0.9268059015136999,,0.10538424465076522,0.17391304347826086,,0.042553191489361764,0.9746835443037976,0.1153421633554084
0.009204688148393592,,,0.0,0.5390946502057613,,0.9433573635427395,0.08631523429330086,0.17391304347826086,0.14694656488549612,0.042553191489361764,,0.26269315673289184
,0.2,,0.0,0.5390946502057613,,0.6168898043254376,0.07792195982504162,,0.14694656488549612,0.042553191489361764,0.9886529830046901,0.24061810154525382
0.0009478488675043733,,,,0.1625514403292181,0.45200229929105185,0.6035015447991761,0.253516900217334,,,0.6382978723404256,,0.32891832229580575
0.0017510420380470336,0.2,0.2382697947214076,,0.1625514403292181,0.5133167273424027,,0.3000300084569288,0.08695652173913043,,0.6382978723404256,0.9999999999999999,
0.0012170410930081056,0.2,0.2382697947214076,0.0,0.1625514403292181,,0.5746652935118435,0.253516900217334,0.08695652173913043,0.06870229007633583,0.6382978723404256,,0.16556291390728478
0.000563336715751443,0.4,0.21810850439882698,,,0.6125694577505268,0.30895983522142123,0.26807554856368615,0.13043478260869565,0.1278625954198473,0.5319148936170215,0.9999999999999999,0.04966887417218542
,,0.21810850439882698,,0.12757201646090532,0.7100977198697068,0.474768280123584,0.33260282443234007,0.13043478260869565,0.1278625954198473,,0.9807100711079731,0.11920529801324503
0.0008256726883300281,0.4,0.21810850439882698,0.0,,,,0.27377715538015257,0.13043478260869565,,0.5319148936170215,,0.15066225165562916
0.002293585199845161,0.2,,0.0,0.1191358024691358,,0.3017507723995881,0.2701761405487001,0.17391304347826086,0.05534351145038163,,0.9999999999999999,0.08609271523178808
0.0003453977908029099,0.2,,0.0,,,0.35324407826982496,0.37420545790177234,,0.05534351145038163,0.24468085106382986,0.9882243179182006,
0.0006178495463858106,0.2,0.10520527859237538,1.0,0.1191358024691358,,,0.37122279915248846,,0.05534351145038163,0.24468085106382986,0.9499974784406677,0.03532008830022075
,0.9,,1.0,0.03292181069958855,0.8357922973749762,0.2255406797116375,,0.0,0.020992366412213692,0.10638297872340408,0.9965202481214382,0.03945916114790288
3.079693936869422e-05,,,,,0.6757999616784826,0.18434603501544802,,,0.18702290076335876,0.2872340425531916,0.9945030006556055,0.16887417218543044
0.000149825986052808,0.8,0.047653958944281524,0.0,0.0,0.5114006514657982,0.2945417095777549,0.7238039811219527,0.0,,,0.8605577689243029,0.30905077262693154
0.00036405579056642543,0.525,0.1781524926686217,0.0,,0.5073768921249281,,0.5626676608862498,0.21739130434782608,0.20229007633587787,,0.9999999999999999,0.14928256070640175
0.00044486965701201356,0.525,,0.0,0.04115226337448563,0.5276872964169382,0.4397528321318229,0.5626676608862498,0.21739130434782608,0.20229007633587787,0.4255319148936172,0.9999999999999999,
0.0008153321101478388,,,0.0,0.053497942386831254,0.6872964169381107,0.2554067971163749,0.36256581400212784,0.13043478260869565,,0.7021276595744679,0.9999999999999999,0.05049668874172186
,0.8,,0.0,0.053497942386831254,0.5880436865299866,,0.36256581400212784,0.13043478260869565,0.11068702290076332,0.7021276595744679,0.9999999999999999,0.08195364238410596
,0.0,,,0.10699588477366251,,0.1596292481977343,0.39766661513699314,0.13043478260869565,0.1946564885496183,0.36170212765957444,,0.1890176600441501
0.0008505125554850697,0.0,0.4934017595307918,0.0,0.10699588477366251,0.469055374592834,,0.39766661513699314,0.13043478260869565,0.1946564885496183,,0.9999999999999999,0.23923841059602652
0.0013824903439231344,,0.4934017595307918,0.0,0.10699588477366251,0.5972408507376893,0.29042224510813597,0.43928743555001865,0.13043478260869565,0.1946564885496183,0.36170212765957444,0.9999999999999999,0.12527593818984545
,0.0,0.4934017595307918,0.0,0.10699588477366251,0.5725234719294884,0.49536560247167866,,0.13043478260869565,0.1946564885496183,0.36170212765957444,0.9897876847042212,
0.0006557275338575257,0.7000000000000001,0.0652492668621701,0.0,0.030864197530864224,,,,0.17391304347826086,0.3263358778625954,0.23404255319148937,,0.08940397350993376
0.0005540077158696854,0.7000000000000001,0.0652492668621701,,0.030864197530864224,0.6667944050584403,0.07312049433573636,0.6090989278796752,0.17391304347826086,0.3263358778625954,0.23404255319148937,,0.08305739514348787
,0.7000000000000001,0.0652492668621701,,0.030864197530864224,0.6342211151561602,0.45829042224510813,0.6090989278796752,0.17391304347826086,,,,0.11975717439293598
0.00032651499586152077,,,0.0,0.09876543209876543,0.5803793830235676,0.3861997940267765,,0.26086956521739135,,0.37234042553191493,0.9971002067678653,0.2144039735099338
,0.34,0.2063782991202346,,,,0.1596292481977343,0.39666633323936745,0.26086956521739135,0.27099236641221375,,0.9664884764738515,0.19150110375275936
0.0005488374267785907,0.33,,0.0,,,0.3934088568486097,0.2630195782447781,0.26086956521739135,,,0.9918805789500227,0.14348785871964678
,0.33,0.06304985337243403,0.0,0.17901234567901225,0.58536118030274,0.568486096807415,0.2037301421309642,0.26086956521739135,0.06679389312977096,,0.9910736799636896,
0.000772283833585029,,0.06304985337243403,0.0,0.17901234567901225,0.739413680781759,,0.17910502050577892,0.26086956521739135,0.06679389312977096,,0.9999999999999999,0.13079470198675497
0.00048330963242841293,0.33,0.06304985337243403,0.0,0.17901234567901225,,0.694129763130793,0.1866980694559376,0.26086956521739135,,0.6170212765957446,0.9999999999999999,0.1600441501103753
,0.0,0.3460410557184751,0.0,,0.5890017244682889,0.819773429454171,,0.13043478260869565,,0.6170212765957446,0.9999999999999999,0.07753863134657837
0.0038561364812451137,0.0,0.3460410557184751,0.0,,0.46196589384939657,0.7600411946446962,0.17940510507506663,0.13043478260869565,0.22328244274809156,,0.9983357708406879,0.22737306843267108
0.008812982550948702,,0.3460410557184751,0.0,0.3271604938271605,0.4907070319984671,,0.13737507843119423,,,,0.9999999999999999,
0.0029567309745725185,0.0,,,0.3271604938271605,,0.8228630278063851,0.19398194036501193,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9911493267436583,
0.004078683707340057,,,,,,0.8692070030895983,0.22485427711445954,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.9969489132079278,0.20833333333333331
0.0027789179888744373,,0.3460410557184751,0.0,,0.41080666794405063,,0.2560176049613982,,0.22328244274809156,0.6170212765957446,,0.2695916114790287
0.00350624278688473,0.0,,,0.3271604938271605,0.4508526537650891,,,0.13043478260869565,0.22328244274809156,0.6170212765957446,,0.4580573951434878
0.005273132884971858,0.0,0.3460410557184751,,,0.488982563709523,0.5756951596292481,0.26119179041366203,0.13043478260869565,0.22328244274809156,0.6170212765957446,0.998310555247365,
0.0018127483143733588,0.0,0.25366568914956017,0.0,0.2222222222222222,0.5489557386472504,0.5087538619979403,0.3101601360383381,,0.19083969465648848,0.7446808510638299,,
,0.0,0.25366568914956017,,0.2222222222222222,0.5393753592642269,0.529351184346035,,0.17391304347826086,0.19083969465648848,,,0.14183222958057395
0.0038756936617201235,,0.25366568914956017,0.0,0.2222222222222222,0.4751868173979691,,0.3265920395747893,0.17391304347826086,,0.7446808510638299,0.9999999999999999,0.16473509933774835
,0.0,0.25366568914956017,0.0,0.2222222222222222,0.411381490707032,0.7353244078269825,0.3265920395747893,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9854506026526804,0.2762141280353201
,0.0,,0.0,0.2222222222222222,0.5468480551829852,0.38311019567456234,0.3265920395747893,0.17391304347826086,0.19083969465648848,0.7446808510638299,0.9999999999999999,0.12113686534216336
,0.0,0.25366568914956017,0.0,0.2222222222222222,0.5271124736539566,0.26776519052523173,0.38977348161754677,,0.19083969465648848,,0.9999999999999999,0.12196467991169979
0.0026380838099365764,0.0,0.25366568914956017,0.0,0.2222222222222222,0.4832343360797088,0.4201853759011329,0.38977348161754677,,0.19083969465648848,0.7446808510638299,0.9999999999999999,0.30518763796909487
0.0006726995697869887,0.0,0.10190615835777128,0.0,,,,,0.13043478260869565,0.46374045801526714,0.457446808510638,0.9635382520550708,0.22737306843267108
0.0006847261118032305,0.0,,0.0,0.154320987654321,,0.14727085478887744,0.37146832289099657,,,0.457446808510638,0.9453073780826062,0.15480132450331124
0.0004396993679209189,0.0,0.10190615835777128,0.0,,0.49492239892699763,,,0.13043478260869565,0.46374045801526714,0.457446808510638,0.9285642241161934,0.2030905077262693
0.00031853476704700516,0.35000000000000003,0.20527859237536655,0.0,0.10884773662551439,0.4732707415213643,0.21009268795056646,,,0.22328244274809156,0.457446808510638,,0.1683222958057395
0.00037417157357074105,0.0,,0.0,,0.47442038704732703,0.32543769309989706,0.4415517100273713,0.17391304347826086,0.07061068702290074,0.8085106382978724,0.9999999999999999,0.17328918322295805
,0.0,0.17338709677419356,0.0,,,0.446961894953656,,,,0.8085106382978724,0.9999999999999999,0.222682119205298
0.0003005511528171107,0.0,0.17338709677419356,,,0.47863575397585756,0.35427394438722964,0.3348761923814893,,0.07061068702290074,,0.9980836149074588,0.18708609271523177
,0.0,0.17338709677419356,0.0,0.2674897119341565,,0.4376930998970134,0.3348761923814893,,0.07061068702290074,0.8085106382978724,0.9999999999999999,0.22102649006622516
,,,0.0,0.11728395061728392,0.7051159225905345,0.47785787847579814,0.5372695941583537,0.0,0.1851145038167939,,0.9945534318422513,
0.00020973390095614382,0.0,0.05241935483870967,0.0,0.27366255144032914,0.5707990036405443,0.5849639546858908,,0.0,,0.35106382978723394,0.9825003782338998,0.19094922737306844
0.00021479179245830165,,0.12170087976539588,0.0,0.2037037037037036,0.6006897873155775,0.5509783728115345,0.41852703943838715,0.17391304347826086,0.34923664122137404,,,0.15038631346578366
0.0002716649724603428,0.55,0.12170087976539588,0.0,0.2037037037037036,0.6347959379191416,,0.48520946812283466,0.17391304347826086,0.34923664122137404,0.5319148936170215,0.9774824751626406,0.0794701986754967
,0.0,0.1440615835777126,0.0,0.11728395061728392,,0.4696189495365603,0.625994598477753,0.08695652173913043,0.3148854961832061,0.6595744680851063,0.9716072419184023,0.24282560706401762
0.0006215586668207264,0.0,,0.0,0.11728395061728392,,0.5087538619979403,0.625994598477753,,,,0.9185788491603208,
9.767350478611415e-05,0.8,0.05681818181818181,0.0,,,,0.6560394292937101,0.13043478260869565,0.17748091603053434,0.46808510638297873,,0.1175496688741722
,0.4,,,,0.5612186242575207,,0.6967872764142622,0.0,0.282442748091603,0.7553191489361701,0.9999999999999999,0.11727373068432673
,0.6,0.045087976539589444,0.0,0.053497942386831254,,0.33985581874356335,0.8712182524165902,0.13043478260869565,,0.6063829787234043,0.9341368702405567,0.10375275938189846
0.0004123867538092667,0.8,,0.0,,,,,,0.28053435114503816,,,0.17439293598233996
0.0011270106242696968,,,0.0,0.057613168724279795,,0.17095777548918642,0.85988778655803,,0.28053435114503816,1.0,0.947400272328408,0.10596026490066227
,,0.6466275659824048,1.0,0.7921810699588477,0.5079517148879095,0.9732234809474769,,1.0,,0.8085106382978724,,0.43791390728476826
0.05839560534419064,0.0,,1.0,,,0.8290422245108137,,1.0,0.91412213740458,0.8085106382978724,0.9962933077815321,0.26903973509933776
,0.0,0.6466275659824048,0.0,0.7921810699588477,0.5435907261927572,,,1.0,,0.8085106382978724,0.9436683645166171,0.1672185430463576
0.04305412123743452,0.0,,0.0,,,,0.10602078767652705,1.0,,0.8085106382978724,0.8833778808815371,0.34381898454746135
0.041271270681718354,0.0,,,0.7921810699588477,0.34508526537650897,0.96086508753862,,1.0,0.91412213740458,,0.9593776791567906,
0.04738761027889438,,,,0.7921810699588477,0.42958421153477666,0.8867147270854789,,1.0,0.91412213740458,0.8085106382978724,0.8894044076857129,
,0.0,,0.0,,,,0.043976029608344167,1.0,0.91412213740458,0.8085106382978724,0.893590196177316,
0.041481791365797056,,0.6466275659824048,0.0,0.685185185185185,0.26863383789998085,0.9114315139031927,,,,,0.7960814967976196,
,,,0.0,0.5061728395061728,0.057865491473462316,,0.03464612754503542,1.0,0.91412213740458,0.8085106382978724,0.3305764284633617,
,0.0,0.6466275659824048,,,,0.9670442842430483,0.02065127445007231,1.0,0.91412213740458,,,
0.07342305058745724,0.0,0.6466275659824048,1.0,0.5061728395061728,0.6620042153669284,0.9742533470648815,0.006620047467922774,1.0,0.91412213740458,,0.9877704372383883,0.033940397350993384
0.1036977907579509,0.0,0.6466275659824048,0.0,,0.5087181452385515,1.0,,,,,0.922462050532049,0.2152317880794702
0.09285086143760114,0.0,0.6466275659824048,,,0.4433799578463308,0.8928939237899073,,1.0,0.91412213740458,0.8085106382978724,0.8763931615310908,
0.12478133049072339,0.0,,0.0,,,1.0,0.004055688421282358,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,
,0.0,0.6466275659824048,,0.588477366255144,,0.9783728115345005,0.016977511844247034,1.0,0.91412213740458,,0.9999999999999999,0.32312362030905073
0.26572903099341033,0.0,0.6466275659824048,0.0,,,0.96086508753862,,1.0,0.91412213740458,,0.9999999999999999,0.6059602649006623
1.0,,,0.0,0.588477366255144,,0.9165808444902164,,1.0,0.91412213740458,,0.9999999999999999,0.4271523178807947
0.10318885447524488,0.0,0.6466275659824048,0.0,0.648148148148148,0.37842498562943094,1.0,0.04099337085906028,1.0,,0.8085106382978724,0.9999999999999999,0.6034768211920529
0.22567839812754611,0.0,0.6466275659824048,0.0,,0.15462732324200046,,,1.0,0.91412213740458,0.8085106382978724,,0.7974613686534215
,0.0,,0.0,0.648148148148148,0.2090438781375743,,0.030699560785312233,1.0,,0.8085106382978724,,0.7326158940397351
0.2539149204202591,,,,0.648148148148148,0.27572331864341826,,,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.8349889624724061
0.16103629677819056,0.0,0.6466275659824048,0.0,0.648148148148148,,,0.04182087679255063,1.0,0.91412213740458,0.8085106382978724,,
,,0.6466275659824048,0.0,,,0.9691040164778579,0.07246587674708328,1.0,0.91412213740458,,,
0.05942157053600612,0.0,0.6466275659824048,0.0,0.648148148148148,0.47710289327457367,,,,,,0.9533007211659691,0.46992273730684325
,,,0.0,,0.5043111707223605,,0.06016240940628724,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3708609271523179
0.1500898955916317,0.0,0.6466275659824048,,,0.4456792488982563,0.945417095777549,,,,0.8085106382978724,,0.4034216335540839
0.09790313306031209,,,,0.6337448559670781,0.5575780800919717,0.9876416065911431,0.05420618537951606,,0.91412213740458,0.8085106382978724,0.9875939280851279,0.42466887417218546
0.08616061975131359,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4188541866257903,0.9886714727085479,0.04581291091125682,1.0,0.91412213740458,0.8085106382978724,0.9904180745372939,0.5019315673289184
,,0.6466275659824048,0.0,0.6337448559670781,0.3625215558536118,,0.03273649846775002,,0.91412213740458,0.8085106382978724,0.9999999999999999,0.7963576158940397
0.1113885957809542,,,,0.6337448559670781,,,,,0.91412213740458,0.8085106382978724,0.8518836048212215,0.7792494481236203
,,0.6466275659824048,,0.6337448559670781,0.46484000766430345,1.0,,1.0,0.91412213740458,,0.9999999999999999,0.6909492273730684
0.15994042028605637,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5330523088714313,,0.040420482135874666,1.0,,0.8085106382978724,0.9999999999999999,
0.10778243153750461,,,,,0.5447403717187201,1.0,0.04632214533186625,1.0,0.91412213740458,0.8085106382978724,,
0.27869409287727487,0.0,0.6466275659824048,0.0,,,0.9588053553038105,,1.0,0.91412213740458,,0.9999999999999999,0.49779249448123614
0.7633423805899254,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4065913010155201,1.0,0.02689848957433459,,0.91412213740458,0.8085106382978724,0.9699177971657674,0.5863686534216335
0.134256447238099,0.0,0.6466275659824048,0.0,0.5637860082304528,0.39222073194098483,1.0,0.014149442115505284,,0.91412213740458,0.8085106382978724,,0.2869757174392936
,0.0,,,,0.6305805709906113,1.0,0.03054497176477007,1.0,,0.8085106382978724,0.4514599828533966,
0.157855445011278,,,,0.4362139917695472,0.5932170913968192,1.0,0.036182924278660364,1.0,0.91412213740458,0.8085106382978724,0.0875737556104695,0.5378035320088299
0.211360069272882,0.0,0.6466275659824048,0.0,0.4362139917695472,,,0.03858360083296204,1.0,0.91412213740458,0.8085106382978724,0.07178879419032728,0.9006622516556291
,0.0,0.6466275659824048,0.0,,0.5504885993485343,,0.06411806963780702,1.0,0.91412213740458,,0.06790559281859901,
0.12170276052974331,0.0,0.6466275659824048,0.0,,,,,,0.91412213740458,0.8085106382978724,,0.6639072847682119
0.13269636870365567,0.0,,0.0,,,0.7579814624098867,0.06041702661659197,1.0,,0.8085106382978724,0.1213626506631701,0.579746136865342
,,,0.0,0.685185185185185,0.5460816248323433,,0.06631868981258356,1.0,,0.8085106382978724,,0.3667218543046357
0.07886118313298839,0.0,0.6466275659824048,0.0,,0.4684805518298526,0.9515962924819773,0.06774636488464932,1.0,0.91412213740458,0.8085106382978724,0.8060416561601695,0.385485651214128
0.13534782782667573,0.0,0.6466275659824048,0.0,,,,0.0747119642808428,1.0,,0.8085106382978724,,
0.0791739856229996,0.0,,,0.47119341563786,0.48706648783291817,,0.08113195536924041,1.0,0.91412213740458,0.8085106382978724,0.005547430531040396,0.5949227373068433
0.09875027368812907,0.0,0.6466275659824048,0.0,0.40946502057613154,0.3839816056715847,0.6972193614830071,,,,0.8085106382978724,0.008396792576529324,0.4257726269315673
,0.0,,0.0,0.6049382716049384,,0.9526261585993822,,,0.91412213740458,0.8085106382978724,0.018558676685662415,0.6252759381898454
0.13758453984651883,0.0,0.6466275659824048,,,0.4360988695152327,0.5849639546858908,0.07893133519446392,1.0,0.91412213740458,0.8085106382978724,0.06134953855464219,0.38520971302428253
,,,0.0,0.6049382716049384,0.5043111707223605,0.7744593202883624,,1.0,0.91412213740458,0.8085106382978724,0.2431035352261839,
0.10489583665842867,,0.6466275659824048,,,0.5401417896148687,0.9546858908341915,,1.0,0.91412213740458,0.8085106382978724,,
,,,0.0,0.40946502057613154,,,0.083941838154389,,0.91412213740458,0.8085106382978724,0.20961722729335822,0.4390176600441501
0.11302679063970864,0.0,0.6466275659824048,0.0,0.40946502057613154,0.6269400268250623,,0.087170020642181,,,,,0.49558498896247244
0.07235853302263642,,0.6466275659824048,0.0,,0.54876413105959,,0.09737289599796307,1.0,0.91412213740458,0.8085106382978724,0.246179837611579,0.2842163355408388
0.062658845892565,,0.6466275659824048,,0.6748971193415637,0.550871814523855,0.8753861997940269,0.10786676245123626,,0.91412213740458,0.8085106382978724,0.2518281305159111,
,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5071852845372676,,,1.0,,0.8085106382978724,0.2529376166221191,0.3708609271523179
,0.0,0.6466275659824048,,,0.4964552596282813,,,1.0,0.91412213740458,,,0.6821192052980132
0.1536675108474913,,,0.0,,0.45487641310595894,0.8753861997940269,0.06283589011448683,1.0,,0.8085106382978724,,0.8910044150110377
0.24777801206430763,0.0,0.6466275659824048,0.0,0.7304526748971193,0.43245832534968376,0.92173017507724,0.06698251325373515,,,,0.9862575016390136,
0.10922640336257619,0.0,,,,0.5451235868940408,0.9711637487126674,0.08506942865716706,1.0,0.91412213740458,0.8085106382978724,0.9724141409047354,0.4908940397350993
0.06361759732619623,,,0.0,0.7304526748971193,0.5092929680015329,,0.0795860651638189,1.0,0.91412213740458,0.8085106382978724,0.9969489132079278,
0.11195047132804946,0.0,0.6466275659824048,0.0,0.7304526748971193,,1.0,0.07718538860951722,,0.91412213740458,0.8085106382978724,,0.47240618101545256
0.11987742368540903,,0.6466275659824048,,,,,,1.0,0.91412213740458,0.8085106382978724,0.10777144586212113,0.613962472406181
0.10478568702127058,0.0,,,0.6748971193415637,0.5027783100210766,,0.10293810073748057,,0.91412213740458,0.8085106382978724,,0.4525386313465783
,0.0,0.6466275659824048,0.0,0.6748971193415637,0.7342402759149261,0.9927909371781669,0.12031572534077788,1.0,,0.8085106382978724,,0.4141832229580573
,0.0,0.6466275659824048,0.0,,0.6068212301207127,,,1.0,,,0.016037117353371325,0.46854304635761584
,0.0,,0.0,0.6748971193415637,0.5679248898256372,0.8609680741503605,0.11877892860715293,1.0,0.91412213740458,0.8085106382978724,0.1275909022139291,0.4525386313465783
,,,0.0,0.6748971193415637,0.4627323242000384,0.8753861997940269,0.13194627576862572,1.0,0.91412213740458,,,0.4768211920529802
0.09210150671215922,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4550680206936194,,,1.0,0.91412213740458,0.8085106382978724,0.008018558676685661,
,0.0,,0.0,0.6748971193415637,0.5250047901896916,0.8321318228630278,0.1503605561567351,1.0,,,0.6855867668566241,
0.07637247571874886,,0.6466275659824048,0.0,,0.48285112090438786,0.839340885684861,,1.0,0.91412213740458,0.8085106382978724,,0.35789183222958054
,0.0,,0.0,0.6748971193415637,0.60164782525388,0.8970133882595263,,,0.91412213740458,0.8085106382978724,0.6427706893943215,
0.07472866098054758,,,0.0,0.6748971193415637,0.5280705115922592,0.8249227600411946,0.14593203539179223,1.0,,,0.9999999999999999,0.3383002207505519
0.03548706595985068,0.0,,0.0,0.5555555555555557,,,0.1761314552282916,1.0,0.91412213740458,0.8085106382978724,0.842402541731807,0.34216335540838855
,,0.6466275659824048,0.0,0.40123456790123446,0.4531519448170148,,0.16175467631787138,1.0,0.91412213740458,0.8085106382978724,,
0.04880831580305605,0.0,,0.0,,0.4993293734431884,0.835221421215242,,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,
0.09047410202194271,0.0,0.6466275659824048,,0.40946502057613154,,0.9526261585993822,,1.0,0.91412213740458,,0.8882444903928589,0.4528145695364238
0.05468243859607319,0.0,,0.0,0.47119341563786,0.5600689787315577,0.9340885684860968,0.10691194791259355,,0.91412213740458,0.8085106382978724,,
0.16103629677819056,0.0,0.6466275659824048,,0.47119341563786,0.5112090438781375,0.8764160659114315,0.0747119642808428,1.0,0.91412213740458,,0.965757224267487,
,0.0,0.6466275659824048,0.0,0.30246913580246926,,0.6364572605561277,,1.0,0.91412213740458,,0.9999999999999999,0.24862030905077265
0.06408753164554117,0.0,0.6466275659824048,0.0,0.30246913580246926,,0.741503604531411,0.20024734243286746,,,,,
0.026663518035541914,,,0.0,,,,0.23592103229091838,1.0,,0.8085106382978724,0.9340107922739422,0.320364238410596
0.04122012977875209,0.0,,,0.40740740740740733,0.5271124736539566,0.5046343975283213,0.2602642562904091,1.0,,,0.9791214887286298,0.24420529801324503
,0.0,0.6466275659824048,0.0,0.40740740740740733,,,0.21972555902117868,,0.91412213740458,0.8085106382978724,0.9893590196177316,0.36561810154525387
,,0.6466275659824048,0.0,0.40740740740740733,0.44912818547614497,0.518022657054583,0.18393365402977202,1.0,0.91412213740458,0.8085106382978724,0.9781128649957135,
0.002260765103875604,,1.0,0.0,0.4609053497942387,0.2935428242958421,0.9794026776519054,0.06301775955041876,,1.0,0.7978723404255321,,0.7712472406181015
,0.0,,0.0,0.4609053497942387,,0.9876416065911431,0.06715528921787052,0.13043478260869565,1.0,,0.9828786121337435,
,,1.0,0.0,0.4609053497942387,,0.8300720906282183,,,1.0,,,
0.0018769273376562944,,,0.0,,0.41118988311937155,0.5262615859938208,0.11385936036519383,,,,0.9999999999999999,0.2836644591611479
0.0030712641176991583,0.0,0.33834310850439886,0.0,0.41152263374485576,,0.4088568486096808,0.11385936036519383,0.21739130434782608,0.38931297709923657,0.7021276595744679,,0.3272626931567329
0.0019407691681724197,0.0,0.33834310850439886,0.0,0.41152263374485576,,0.266735324407827,0.15177004428520763,0.21739130434782608,0.38931297709923657,,,
0.0031839988994028096,0.0,,0.0,0.41152263374485576,,0.7209062821833162,,0.21739130434782608,0.38931297709923657,0.7021276595744679,0.9999999999999999,0.5355960264900663
,,0.42045454545454547,0.0,0.3868312757201645,0.5809542057865492,0.6817713697219361,0.12267093453609655,0.0,0.1641221374045801,0.8936170212765959,0.9876191436784508,0.21909492273730685
0.0004377886089089926,0.0,0.42045454545454547,0.0,0.3868312757201645,,,0.10529330993279927,,,,0.9999999999999999,0.20281456953642385
0.0011607299009507488,,,0.0,0.3868312757201645,0.6194673309063038,,0.11451409033454883,,,,,0.13107064017660044
