0,1,2,3,4,5,6,7
,,,0.560702875399361,,0.5145348837209305,,0.9862637362637363
,,0.0,,,,0.5795283492222778,
0.639269406392694,,,,0.0,,,0.07417582417582418
,,0.0,0.5127795527156549,,0.9011627906976742,,
,0.0,0.0,,0.0,,,
0.5410958904109588,,0.0,,,0.7790697674418605,,
0.4406392694063927,0.0,0.0,0.5047923322683707,,0.7790697674418605,,0.016483516483516484
0.4406392694063927,,,,0.0,,0.4390366281986955,
,,,0.5047923322683707,,,0.489212242849975,
0.4429223744292237,,,,0.0,0.8255813953488373,,0.016483516483516484
0.4429223744292237,0.0,,0.560702875399361,0.0,,,
,,0.0,,,0.8255813953488373,,
,,,0.560702875399361,,,0.5795283492222778,
,,,,,,,
,,,,,,,
,0.0,0.0,,,0.7151162790697674,,
0.5639269406392693,0.0,,,,0.7151162790697674,,0.07417582417582418
,0.0,,,,0.7151162790697674,,0.24450549450549453
0.5639269406392693,,,,,,,
,,,0.560702875399361,,0.7151162790697674,0.5318615153035624,
0.4566210045662101,0.0,,0.6485623003194889,,,,
0.9657534246575341,0.0,0.0,,,,,0.4917582417582418
,,,,,,0.04766683391871562,
,0.0,,,0.0,,0.04766683391871562,
,,0.0,,,,0.04766683391871562,
1.0,,,,,,,
,,0.0,,,0.9011627906976742,,
,,,,,,0.4766683391871551,
0.5410958904109588,,,,0.0,,0.40140491721023586,0.07417582417582418
,0.0,,0.5047923322683707,,,,
,,0.0,0.5127795527156549,,,0.4766683391871551,0.016483516483516484
,,0.0,0.5047923322683707,,,0.4766683391871551,
0.4748858447488585,,0.0,,,0.49127906976744207,,
,,,0.560702875399361,0.0,0.49127906976744207,0.6422478675363774,
,,,0.560702875399361,,,0.6422478675363774,0.9862637362637363
,0.0,,,,,,
,,,,,,,
,,,,0.0,,,
,,,,,,,
,,,,0.0,,0.04766683391871562,0.739010989010989
,0.0,,,,,,
,0.0,,,,,0.5168088309081786,
,0.0,,,0.0,,,
0.6735159817351597,,,,0.0,,,
0.8630136986301369,,,,,,0.3186151530356247,0.005494505494505494
,0.528658875904285,0.7396301849075463,,,,,0.07417582417582418
,,,,,,,0.07417582417582418
,0.0,0.8745627186406797,,0.5590062111801242,,0.6271951831409937,
0.4611872146118721,,,0.7364217252396166,0.18633540372670804,0.2732558139534884,,
,0.0,,,0.21739130434782605,,,
,0.41457985531441294,0.5797101449275363,,,,0.3161063723030608,0.07417582417582418
,,0.0,0.3690095846645367,0.3105590062111801,,,
,,,,,,0.2784746613146012,
,0.0,,,,,,
,,0.0,,,0.20058139534883734,,
,,0.0,,0.21739130434782605,0.06686046511627897,,0.07417582417582418
,0.0,0.7496251874062969,0.48083067092651754,,,0.33868539889613647,0.07417582417582418
,,,,,,0.2609131961866533,0.07417582417582418
,,0.7296351824087957,,,,,
,0.0,,,,0.2267441860465116,,0.07417582417582418
,0.0,0.6296851574212894,,,,,
,,,,,,,
,,,,0.3416149068322981,,0.46161565479177114,
0.5022831050228309,,0.0,,,,,0.07417582417582418
0.1415525114155251,0.0,,,0.4037267080745341,,0.6322127446061214,
,,,,,0.20058139534883734,,
,,,,0.18633540372670804,,,
0.4246575342465753,,,0.4408945686900958,,,,
,0.0,,,0.3416149068322981,0.22965116279069786,,
,,0.4297851074462769,,,,,
0.1324200913242009,,,,,,,
,,,0.464856230031949,,,,0.07417582417582418
,0.0,,,,,0.5494229804315103,
0.13013698630136988,,,,,,,
,0.2782415136338342,0.3898050974512744,,0.2795031055900621,,,0.07417582417582418
,0.2559821925431275,,1.0,,0.1511627906976747,0.25338685398896144,
,0.0,0.5647176411794104,,,0.5843023255813953,,
0.12100456621004568,,0.0,,,,0.25840441545408943,
0.1004566210045662,,,,,,,
0.4429223744292237,,,0.7923322683706071,0.3416149068322981,,,
,,,,,,,0.07417582417582418
0.1141552511415525,,,,,,,
,,,,0.24844720496894407,,,
0.10730593607305933,,,,,,,
0.4520547945205479,,,,,,,
,,0.6846576711644178,0.2891373801916932,,,0.5920722528850979,0.07417582417582418
,,0.0,0.4488817891373802,,,,
0.36529680365296807,,,0.584664536741214,,,0.34872052182639246,
,,,0.48881789137380194,0.21739130434782605,,,
,0.4702281580411798,,,,0.4825581395348837,0.12293025589563467,
,0.2810239287701725,0.3898050974512744,,0.3105590062111801,,,
,,,,,0.33720930232558155,,
,,0.0,,,,,
,,0.0,,0.09316770186335402,,,
0.09817351598173513,,0.6696651674162919,,,,0.5469141996989462,0.07417582417582418
0.0958904109589041,,,0.560702875399361,,0.03779069767441845,,0.07417582417582418
,,0.7146426786606697,,,,0.25840441545408943,0.07417582417582418
,,,0.5686900958466454,,0.22093023255813948,,
0.07534246575342468,,,,,0.4651162790697674,,0.07417582417582418
0.37442922374429216,,,0.4488817891373802,,,,
0.48401826484018257,,,,,,0.24084295032614156,
,,,,0.24844720496894407,,,0.07417582417582418
0.1004566210045662,,0.0,,0.09316770186335402,0.5377906976744184,,0.07417582417582418
,,0.9095452273863069,,0.4658385093167701,,0.7275464124435527,
,0.325542570951586,,,,0.4215116279069768,,
,0.0,0.5347326336831585,0.33706070287539935,0.4037267080745341,,0.4766683391871551,
,,0.0,,,,,
0.12100456621004568,0.511964385086255,,,,0.22965116279069786,0.2634219769192172,0.07417582417582418
,0.3728436282693378,,,,0.3575581395348837,,
,,0.0,,,0.5784883720930232,0.5870546914199701,0.07417582417582418
0.09817351598173513,0.0,,,,0.06686046511627897,0.6899147014550928,0.07417582417582418
,0.0,0.0,,,,,
0.12100456621004568,0.0,,,,,,
,0.5759599332220368,,,,,0.11038635223281479,
0.0776255707762557,,,,,,,
,,0.63968015992004,,,,,
,,,,,,,
0.12557077625570773,,,,,,0.2759658805820371,
0.10730593607305933,,,,,0.3895348837209305,,0.07417582417582418
,0.29215358931552593,0.9645177411294353,,,0.4767441860465116,,
,,0.8045977011494253,0.6325878594249201,0.21739130434782605,0.1366279069767442,0.18815855494229816,0.07417582417582418
,0.04173622704507513,,,,,,
,,,,0.21739130434782605,0.28197674418604635,0.10536879076768702,
0.1872146118721461,,,,,,0.07275464124435538,
,0.4952698942682249,,0.7923322683706071,,0.15406976744186052,,
0.3079908675799086,,,,,0.15087209302325588,,0.07417582417582418
,,,,0.24844720496894407,,,0.07417582417582418
,,,,0.2826086956521739,,,0.07417582417582418
,,,,0.24844720496894407,,0.5770195684897141,0.07417582417582418
,,0.5592203898050975,,0.2453416149068323,,,0.07417582417582418
,0.4034501947690596,,,,,0.23758153537380844,
,0.36894824707846413,,0.6269968051118211,,0.3343023255813953,0.3998996487706974,
,,,,0.3074534161490683,,,
,,,,0.24844720496894407,0.19244186046511658,,
0.10525114155251142,,,,0.5,,0.5923231309583545,
,0.0,0.6891554222888556,,,,,0.07417582417582418
,0.4026154702281581,,,,,0.5725037631710992,
,,,0.5878594249201279,0.15527950310559005,0.2738372093023256,,0.07417582417582418
,,,,,,0.29829402910185654,
,0.0,0.9260369815092455,,0.4844720496894409,,,
,,,0.614217252396166,0.3291925465838509,,,
,,,,,0.483720930232558,,
0.48150684931506843,,0.0,,0.29813664596273287,,,
,,,0.37140575079872207,,,0.5022579026593077,
,,,,,,,0.07417582417582418
,,0.6676661669165418,0.47124600638977654,,0.5188953488372094,,
0.1095890410958904,,0.0,,0.3695652173913043,0.779941860465116,,0.07417582417582418
,,0.0,,,,0.5225790265930759,
,0.0,,,,0.7162790697674422,,
,,,,,0.2215116279069771,,
,0.0,0.8280859570214892,,0.3105590062111801,,,
0.3748858447488584,0.3124652198107958,,,,,0.37757150025087816,0.07417582417582418
,,0.5657171414292854,0.45607028753993606,,0.19796511627906987,,
,,,,,0.5372093023255813,,
,,,,0.21739130434782605,,,
,0.4034501947690596,0.0,,,,0.23758153537380844,
0.09908675799086758,,,,,,,
,,,,,0.5776162790697676,0.5725037631710992,
0.07853881278538816,0.44963828603227607,0.6286856571714143,0.3977635782747604,0.3229813664596273,,,
,,,,,,,
,,,0.5335463258785942,0.20186335403726705,,,
,0.29243183082915974,0.40879560219890054,,,,0.2150025087807328,
,,0.5612193903048476,,0.31366459627329185,,0.1603110888108379,0.07417582417582418
,0.4955481357818587,,,0.5683229813664595,,0.2523833416959358,
,0.39732888146911527,0.5557221389305348,0.3674121405750801,,,0.14350225790265947,0.07417582417582418
,,,,,,0.32237832413447065,0.07417582417582418
,,,0.5463258785942491,0.20807453416149066,,,
,,0.0,,,,,0.07417582417582418
,,,0.35782747603833864,,,,
,,,0.41293929712460065,0.3385093167701863,0.23720930232558146,,
,,0.534232883558221,,0.18633540372670804,0.2250000000000001,,
,0.45687256538675575,,,,0.20058139534883734,0.45158053186151537,
0.6027397260273972,,0.0,0.555111821086262,,0.06773255813953494,,0.07417582417582418
0.34269406392694063,,,,,0.10029069767441845,,
0.14292237442922373,0.0,,0.4776357827476039,,,,
0.12237442922374425,0.6775180856983862,,,0.3322981366459627,,,
,,0.7316341829085458,0.6501597444089455,0.35093167701863354,0.08052325581395348,0.29026593075765184,
0.42305936073059364,,0.4692653673163419,,0.28571428571428564,,,0.07417582417582418
,,,0.45607028753993606,,,,
,,0.5627186406796602,,,,,0.07417582417582418
0.42557077625570766,0.33667223149693937,,,,0.3107558139534885,,
0.447945205479452,,0.5347326336831585,,0.34472049689440987,,0.3768188660311089,0.07417582417582418
0.13196347031963473,0.6956037840845855,,0.3722044728434506,0.3788819875776397,,,0.07417582417582418
,,0.0,,,0.1680232558139534,0.5840441545408932,
,,,,,,,0.07417582417582418
,,,,,0.5482558139534883,0.4889613647767186,
,,,,0.26708074534161486,,,0.07417582417582418
