0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,0.0,,0.006123211659134764,0.03367973763918286,0.0011860394252631076,,,0.0,,,0.0,0.06463724584103508,,,0.13435374149659862,0.03999999999999915
0.11639304092134281,0.125,0.07165193797300683,0.0174167112725504,,,,0.21961947216723865,0.0,,0.053360253821747916,,0.06203789279112748,,,,
,,,,0.17281407287364114,,,0.22453755607462067,0.0,0.17939529945465926,,,,,0.13588530187129955,,
,,,,,,,0.3054750806687525,,,,0.0,0.17640942698706097,,0.18882622412377373,0.15759637188208614,0.03999999999999915
,,0.4073117925255054,0.44365899623002625,0.701863189469409,0.376601114158248,,0.5069709978572479,0.0,,,,,,0.3748217295475172,0.3509070294784581,
,,,0.6082378412350103,0.7946966133547542,0.5107595183961121,,,0.0,,0.5373521776752235,0.0,0.555568391866913,0.4848484848484844,,0.4631519274376418,0.03999999999999915
0.8659642244547904,,,0.7900088146552299,,0.6763518739891708,,0.7334998433400204,,0.7979384843073851,0.7130083645803289,0.0,0.7227934380776341,,,,0.03999999999999915
,,,,,0.9994483900960237,,0.9779918715002089,0.0,0.9891414507021858,0.9777905970579752,0.0,0.9597389094269869,,0.9823242145295822,0.981859410430839,0.03999999999999915
0.0,0.0,,0.003571577574735918,0.03316946692139666,,,0.2685166898563035,,,,0.0,0.05787892791127536,,,0.12471655328798184,
0.11639304092134281,,,,,0.027236715655251625,0.027236715655251625,,0.0,,,,0.06047828096118296,,,0.09863945578231292,0.03999999999999915
0.24577309482969859,,,0.03510327704559035,0.1736226509078116,0.08604333184883074,0.08604333184883074,,,0.1787960684008172,,0.0,,,0.13551795669648645,0.10204081632653061,0.03999999999999915
0.6171281548640039,,0.4073155012679005,,0.7021845633912402,,,,0.0,,0.40496106143640037,0.0,,,,,
0.7363391325655475,,0.5338916392331177,,,0.5107595183961121,0.5107595183961121,0.5873234605372768,,,0.5373521776752235,0.0,,0.4848484848484844,,,
,,0.6996069767097183,0.7900079269759518,0.8521396302672519,0.6763518739891708,,0.7320015502655794,0.0,,,,,0.6666666666666643,,0.645124716553288,0.03999999999999915
,1.0,0.9998519674085644,,,0.9992843134956909,0.9992843134956909,,,0.9886025449222204,,,,0.9090909090909065,0.9812005704654481,,
,0.0,,0.0007571904240710747,,,,,0.0,,0.03720796077300259,,,0.0,0.3592743852370457,,
0.11639304092134281,,,,0.08004143261075658,0.027033573197696677,0.027033573197696677,0.2044672595492053,0.0,0.1245314737062242,,,0.057936691312384436,0.0,0.24909244133281475,0.09410430839002268,
,0.25,,0.03510327704559035,0.17443060552021272,0.08605895819171959,0.08605895819171959,0.22214236605571747,0.0,,0.08479953850591287,,0.09415434380776339,,0.13516141579152083,,
,0.5,,,0.5980026813370278,,,0.4044277604453599,,,0.28324199596192684,0.0,0.2997920517560073,0.2121212121212146,,0.2465986394557823,0.03999999999999915
,,0.40732024404627937,,,0.37657298674104805,0.37657298674104805,0.5037457326861023,,0.5304602416228299,0.40496106143640037,0.0,,,0.3732875232291802,0.34920634920634924,
,0.875,0.69960537740073,0.7900065954570351,,,,,0.0,,0.7124314969714451,,,,0.6571373006612214,,0.03999999999999915
,,0.9998631901457748,0.9998655165893943,,0.9995780887420013,,0.9754051256769418,,,0.9772137294490915,,,0.9090909090909065,0.9800769264013139,0.979591836734694,0.03999999999999915
0.0,0.0,,0.0004647001019943975,,,,,,,,,,0.0,0.34033450019447686,,0.03999999999999915
0.11639304092134281,0.125,0.0637158083076519,,0.0806798165020366,,0.026808553860097353,,0.0,0.12026446600067553,0.04816844534179404,0.0,,,,0.08956916099773243,
0.24577309482969859,,,,,0.08606364609458625,0.08606364609458625,0.22094848336805595,0.0,,,,,0.030303030303034717,0.13479407061670776,,
,0.375,,0.10643274542334757,0.384441761652766,0.16955363351538022,0.16955363351538022,0.30159793179128436,,,,,0.17490757855822547,,0.1874648861229958,0.15589569160997732,0.03999999999999915
,,,,0.8523606332843014,0.6763378102805709,,0.7290183284751415,,,0.7124314969714451,0.0,,,0.6561216992955616,,0.03999999999999915
0.0,,,,0.034069064533816196,0.0006313042527092173,0.0006313042527092173,0.08262737347293636,0.0,,0.009229881742140178,0.0,,0.0,,,0.03999999999999915
,0.25,0.11205227534448046,0.035104164724868325,0.1760486967212067,,,0.2197560856091103,,,,0.0,0.09334565619223656,0.030303030303034717,,0.10090702947845803,
0.4903209997549619,,,0.2737017024800872,0.5985734239663905,0.2656462664760253,0.2656462664760253,0.40158115209679357,0.0,,,,0.29846349353049895,,,0.24546485260770973,0.03999999999999915
0.6171281548640039,0.625,0.40732815786834176,0.4436492317579691,,,0.3765698614724703,0.5005397715882649,0.0,,,,,0.3333333333333357,,,0.03999999999999915
0.7363391325655475,,0.5338792308013124,0.6082382850746494,,0.5107407667846454,0.5107407667846454,0.5828107621693621,0.0,,,0.0,,0.4848484848484844,0.47922338908336576,0.45918367346938777,
0.8659642244547904,0.875,0.6995926932259958,0.7899986063435337,,0.6761034151372383,,,0.0,,0.7121430631670032,0.0,0.7179413123844732,,0.655084489390207,0.6417233560090703,0.03999999999999915
,1.0,,,0.9977478888601081,0.9993827594558907,,,0.0,,0.9763484280357659,,0.9535582255083178,,0.977862051082588,0.9773242630385487,0.03999999999999915
,0.0,,,0.037856663490332565,0.0020595519927493755,0.0020595519927493755,,0.0,0.028626353296977047,0.0005768676088837577,,,0.0,,0.011904761904761897,0.03999999999999915
,,0.11205456401079121,,0.17685914502068378,0.0860683339974529,,,0.0,0.17641523092514833,,0.0,0.09294131238447317,0.030303030303034717,0.13408098880677646,0.10090702947845803,0.03999999999999915
0.370374908110757,0.375,,0.10643318926298662,0.38570886639791,0.16954582034393578,0.16954582034393578,,,,0.16181136429189497,0.0,0.1738678373382624,0.09090909090909349,,0.15532879818594106,
0.4903209997549619,0.5,,,0.5988586394256292,,0.26564782911031415,0.4001630451730165,,,0.28295356215748485,,0.2978280961182994,,0.2729482691559705,,0.03999999999999915
,,0.4073297158158906,,0.7034709942112176,0.37661986576971457,0.37661986576971457,0.49894495814728423,0.0,,,0.0,,0.3333333333333357,,0.3469387755102041,0.03999999999999915
0.7363391325655475,,0.5338750946573774,0.6082378412350103,0.7954846184705531,0.5106641977044901,,0.5813139540236372,0.0,,,0.0,,0.4848484848484844,,0.45861678004535145,
0.9999999999999999,,,,,,0.9993186914500464,0.9715561904450778,0.0,,,0.0,0.9520563770794822,,,,
0.0,,0.0,,,,0.002650227753947604,0.016640111191462248,,,,,0.00023105360443620437,,0.11037642076148495,,0.03999999999999915
,,0.11205554289818917,,0.17766803476573845,0.08605895819171959,0.08605895819171959,,,,,0.0,0.09253696857670973,0.030303030303034717,,,
0.4903209997549619,,,,,,,,,0.40644354358702106,,0.0,0.29719269870609977,0.2121212121212146,0.27235403431436106,0.2443310657596372,0.03999999999999915
,,0.40733440344568367,,,,0.37658079991249244,,0.0,0.5269814841626044,0.4043841938275166,0.0,,0.3333333333333357,0.3702407191322011,,
0.7363391325655475,0.75,,0.6082387289142884,,0.5105641891100016,0.5105641891100016,,,,,0.0,,,0.4775163144474697,0.4574829931972789,
0.11639304092134281,,0.054362980408809575,0.016491749464951355,0.083836512628499,,0.0267835517114752,0.1610835821826373,,,0.04182290164407271,0.0,,0.0,0.24338778685336449,,
,0.25,,0.035104608564507256,0.17847598937814002,0.08605895819171959,0.08605895819171959,0.2161952265481495,,,0.08479953850591287,,0.09213262476894635,0.030303030303034717,0.13335710272699772,,0.03999999999999915
,,,,0.5994293820549914,0.26573221136191394,,,0.0,,0.28266512835304297,0.0,,,0.27175979947275164,0.24376417233560088,
,1.0,0.9999206273978865,0.9998659604290331,0.9984239897684026,0.9998062333481782,0.9998062333481782,0.9690065678397108,,,,,,,0.9745343359695753,,
0.0,0.0,0.008031840036012025,0.029250807566223114,,0.005648922954316387,,0.030509345398874177,,,0.007499278915488905,,,,,0.007936507936507936,
,,0.05373133608134142,0.01654545406126584,,0.026806991225808464,,0.1579578072354637,0.0,0.10509467046313681,,,0.04580637707948243,0.0,0.24252344526556896,,
0.370374908110757,0.375,,,0.3876196541193684,0.16956769722398016,,,,,,,0.1723659889094269,,,,
0.4903209997549619,,0.29485083858594896,,,,0.26571033448186954,,0.0,,0.28266512835304297,0.0,0.2959219038817005,0.2121212121212146,,,
0.7363391325655475,,,0.6082387289142884,0.795956860460441,,,0.5768487733746341,,,0.5359100086530142,0.0,0.5478858595194085,,,0.4557823129251701,0.03999999999999915
,0.875,0.6995759832044982,,,0.6762393643203712,,,,0.7929998552193429,,0.0,0.7132624768946393,,,0.6377551020408163,0.03999999999999915
0.0,0.0,,,0.05134688714600966,,,0.039577805067467664,0.0,0.04475330984669368,,,,,0.0,,
0.11639304092134281,,,,,0.026914812991741477,0.026914812991741477,,0.0,,0.039803865012979556,,0.043669131238447234,,0.2354898655948831,0.06972789115646258,0.03999999999999915
,,0.11205969282927067,0.035105052404146186,,,0.08605583292314183,,,0.17403841513440454,,0.0,0.0912661737523105,,,0.09920634920634919,
0.370374908110757,0.375,0.199534325341499,,0.3882561677453422,,,0.293929759901876,0.0,,,,,,,0.1536281179138322,0.03999999999999915
0.6171281548640039,0.625,,,0.704752437657044,0.3767261249013587,0.3767261249013587,0.49260579745869304,0.0,,0.40409576002307473,,,0.3333333333333357,0.3679718224642379,,
0.7363391325655475,,0.5338590326317629,,0.7961136510353013,,0.5106907624874012,0.5753668145160693,0.0,,0.5359100086530142,0.0,,,,,0.03999999999999915
0.8659642244547904,,0.6995742046626062,,0.8530968943932877,,0.6760862261600605,0.71997511259472,,0.7924006241655004,,,0.7120494454713494,,,,0.03999999999999915
0.0,,0.009565370548518175,,0.051150197577944034,,0.00600832884075975,0.03372421606900755,0.0,,0.008941447937698355,,,0.0,0.0,,0.03999999999999915
0.11639304092134281,0.125,,0.01666129620703516,,0.026877309768808262,,0.15346441294085678,,0.10314817495938122,0.04095760023074707,0.0,,,,0.0719954648526077,
,,,0.03510549624378512,,0.08606677136316401,,0.21265664141792862,0.0,,,0.0,0.09086182994454706,0.030303030303034717,,0.09863945578231292,
,0.75,0.5338559167366652,0.6082387289142884,0.7962707533210462,,,0.5738907953723682,,,0.5356215748485724,0.0,0.5459796672828094,,0.4741129694455249,0.45408163265306123,0.03999999999999915
0.8659642244547904,0.875,0.6995734463695514,0.7899799650786973,0.8532209553252845,,0.6762268632460602,,,,,,0.7108941774491683,0.6666666666666643,0.6489584683867065,,
,0.25,0.11206229859994975,0.03510594008342405,0.18171715915427855,,,0.21148206280357518,0.0,0.17285201808149564,0.084511104701471,0.0,,,,0.09863945578231292,0.03999999999999915
,,0.19953650371063814,0.10643496462154245,,,0.16957238512684683,0.291399441369817,0.0,0.27731930569631436,0.16152293048745314,,,,,,
,0.5,0.2948596209982377,,0.6005742961334448,,0.2656822070646696,,,0.4028883741132181,0.2823766945486011,0.0,0.29401571164510154,0.2121212121212146,,0.24149659863945577,
,0.625,0.40734133838034814,0.4436310343327715,,0.37667143270124775,0.37667143270124775,0.4894607184382114,,,0.40380732621863286,0.0,0.41543438077634,0.3333333333333357,0.3664700289554432,,
,,,0.6082391727539275,0.7964275438959065,,,,0.0,,0.5356215748485724,0.0,0.5449976894639555,0.4848484848484844,,,
,0.875,,0.7899786335597804,,,0.6761581073373492,,0.0,0.7912142271125906,,0.0,,0.6666666666666643,0.6479428670210468,,0.03999999999999915
0.9999999999999999,,1.0,,,0.9999328067255778,,0.964018692282677,0.0,0.9834105496838954,0.9740409576002307,,0.9429297597042513,,0.9702126280305978,,0.03999999999999915
,,0.014794407795528347,,,,0.000736000750064459,0.11125976897479029,0.0,0.06285893537956655,0.011537352177675209,,0.020621534195933378,,0.29547517178789057,,
0.11639304092134281,,,0.026435088896641257,0.07077520314977592,,0.03319660283305596,0.28631059066009534,0.0,,,0.0,,0.0,0.16201002636241843,,
,,,0.2736879434512792,,,,0.4269080962768381,,0.42001270852436345,,,0.31036275415896486,,0.2841522969877696,,0.05999999999999872
,0.625,0.407247434125876,,0.6970042402031611,,0.37649485502660385,,,0.5437679970400398,,,,0.3333333333333357,0.38551795669648653,,
,0.75,,0.6082422796314001,,,,0.6092959507478843,,,,0.0,0.5696048983364139,,,,
,0.875,0.6995968983056632,,,0.6763565618920375,0.6763565618920375,0.7539280076859909,0.0,,0.7167580040380732,0.0,,0.6666666666666643,0.673343705432387,,
0.11639304092134281,0.125,,0.025536757467380045,,,0.03261842814616881,0.28406092365535984,,0.1601153419236523,0.06720507643495821,,0.08196626617375224,0.0,0.17421885129002984,,
0.24577309482969859,,0.11202588674617485,,,,0.08601207916305306,,0.0,0.18630455415600933,,0.0,,0.030303030303034717,0.14045550801676823,,
,,,0.106427863187319,0.3736347452901265,0.16952238082960253,0.16952238082960253,0.3219073018399753,,0.29187378344031023,,0.0,0.1832832717190387,0.09090909090909349,,0.16383219954648526,0.05999999999999872
,0.625,0.40725245264718385,,0.6973277961011828,0.3765698614724703,0.3765698614724703,0.5276263562967658,,0.5428550745620382,,0.0,0.43438077634011085,0.3333333333333357,,0.3611111111111111,0.05999999999999872
,,0.5339776020912345,0.6082422796314001,0.7924959345107903,0.510732953613201,,0.6077442002396676,0.0,,,0.0,0.568565157116451,,,,
,,0.6996033369030553,,0.8503703592873166,0.6761377930915937,0.6761377930915937,0.7523688325341942,0.0,0.8050809967343913,0.7167580040380732,,,,,,
0.24577309482969859,0.25,0.11202729303511276,0.035099726328478686,,0.0860089538944753,0.0860089538944753,0.23843054914148853,0.0,,,0.0,,,0.14008816284195513,0.10714285714285715,
,,0.29480090154150645,,0.5937054350844941,,0.26563845330458086,0.4239456634884242,0.0,0.4185246851020703,,0.0,,,0.28293141449500847,,0.05999999999999872
0.7363391325655475,,0.5339715633210892,0.6082427234710389,,0.5108001468876231,,0.6061969045175986,0.0,,0.5396596481107585,,,0.4848484848484844,0.49278274774190767,0.47335600907029485,
,,,0.029423905025418695,,,0.005725492034471712,0.04647084416712577,,0.049768350948313334,0.007499278915488905,0.0,,0.0,0.0,,0.05999999999999872
0.11639304092134281,0.125,,,,,0.031452702966661195,0.27747526479991336,0.0,0.1565963676141755,0.06547447360830694,,,0.0,0.1954924586196465,0.12358276643990929,0.05999999999999872
,0.375,,,,0.1695348819039136,,,,,0.16296509950966254,0.0,0.1822435304990757,,0.19365573274558107,,
,0.5,0.2948027076576914,0.2736901626494741,0.5939897154110798,,,,0.0,0.41778469507584903,,0.0,0.30839879852125685,,0.28231557111370414,,0.05999999999999872
,,0.40726214501113833,,,0.37645266390080395,0.37645266390080395,0.5242704173986128,0.0,0.5410372729758857,,0.0,0.4327634011090572,,0.3831410173300489,,0.05999999999999872
0.7363391325655475,0.75,0.533966103611095,0.608243167310678,,,0.5106673229730679,,,0.6355187169216414,,0.0,,0.4848484848484844,,0.4722222222222222,0.05999999999999872
,0.875,,0.7900003817020896,,,0.6763581245263265,,0.0,0.8037578623940282,,,0.7364833641404805,,,0.6575963718820862,0.05999999999999872
0.9999999999999999,,0.9997261183357673,0.9998508698813086,0.993840281213092,0.9997218510965785,0.9997218510965785,,0.0,0.9937784534208451,,0.0,,,,,
0.0,0.0,,0.03333457608432244,,,0.006525560790380424,0.056951471044632496,0.0,0.055446970062577705,0.010960484568791451,,,,0.0,,
0.11639304092134281,0.125,,,,,0.030877653548351813,0.2736961212177008,0.0,,,,,0.0,0.20531353991097284,,0.05999999999999872
0.24577309482969859,0.25,,,0.16402039711343264,0.08603239340880856,0.08603239340880856,0.23597596197394544,0.0,,,0.0,0.09923752310536044,0.030303030303034717,,,
,0.5,0.2948065680586975,0.2736901626494741,,0.26560563798451425,,0.4209995649158862,,0.41704872673455284,,0.0,0.3077056377079481,,0.2817105320022473,0.25396825396825395,0.05999999999999872
0.6171281548640039,0.625,0.40726599162499794,0.4437095939488679,,0.376519857175226,,0.522599872593116,0.0,,,0.0,0.4320124768946395,0.3333333333333357,,,
,,,,,0.00730219003195587,0.00730219003195587,,,,,0.0,0.01992837338262471,0.0,0.0,0.02154195011337868,0.05999999999999872
0.11639304092134281,,0.0847662854635566,0.021093922681359567,0.07243038794601553,0.0297713084718218,0.0297713084718218,0.26462172183424326,,,0.062301701759446215,,,,,0.11904761904761907,0.05999999999999872
0.370374908110757,,,0.10642919470623591,,0.16952706873246917,0.16952706873246917,0.316577892678262,,,,0.0,,,,,0.05999999999999872
0.4903209997549619,0.5,,,0.5945607697513267,,,0.41953245534448125,0.0,0.4163127583932562,0.28410729737525237,0.0,,0.2121212121212146,,,
,,,,0.69861983771708,,0.3765651735696036,0.5209352675024834,0.0,0.5392275147595837,0.4061147966541679,,0.4312037892791126,0.3333333333333357,,0.3577097505668934,0.05999999999999872
0.8659642244547904,0.875,,,0.8508307562635968,0.6763206213033932,,,,,0.7156042688203057,0.0,,,0.6680928302865293,0.655328798185941,
,0.0,0.025841469185900023,,,0.008894514372328874,,0.10291595451960323,,0.07902208709360892,0.02365157196423423,0.0,,,,0.03628117913832199,
,,,,0.07270531694606852,0.029010305573135192,0.029010305573135192,0.25571808925312534,0.0,0.14624455061692654,0.06028266512835306,,,,,0.11507936507936509,
,0.375,0.19951266573442578,0.10642919470623591,0.37676681625672037,0.16952081819531364,0.16952081819531364,0.31525482119230874,,0.2886001319112652,,,,,0.19227278620510826,,0.05999999999999872
,0.75,0.5339493660153044,,,,,,,0.6334274407605811,0.539082780501875,0.0,0.563597504621072,0.4848484848484844,,0.46995464852607716,
0.8659642244547904,,,,,0.6763299971091264,0.6763299971091264,,,0.8017832150957966,0.7153158350158639,,,0.6666666666666643,0.6670448161113273,0.6541950113378685,
,,,0.01997455911189472,,0.02903843299033511,,,0.0,,0.06028266512835306,,0.07237754158964876,,,0.11507936507936509,
,0.25,,,,0.08603083077451967,0.08603083077451967,,0.0,0.18269710277817985,,0.0,0.09796672828096115,0.030303030303034717,0.13825143696788972,0.10487528344671201,0.05999999999999872
0.370374908110757,,,0.10642963854587484,0.37739335513439265,,0.16952081819531364,,0.0,0.28794861895339663,0.16267666570522066,,0.18010628465804057,0.09090909090909349,,,0.05999999999999872
0.4903209997549619,,,0.2736928256873079,,,,,0.0,,0.2838188635708105,,0.3057416820702402,0.2121212121212146,,,
0.6171281548640039,,0.4072782208238992,0.4436922842029484,0.699263832404279,0.37660892732969237,,0.5176209066083783,0.0,,0.405826362849726,0.0,0.4295864140480591,0.3333333333333357,,0.35600907029478457,
,0.75,,0.6082427234710389,,,,,0.0,,0.538794346697433,0.0,,0.4848484848484844,0.4883854099139981,,
0.8659642244547904,,,0.7900136968912587,,,,,,0.8011276804530025,,,,,,,0.05999999999999872
0.9999999999999999,,0.9997774478820014,0.9998544205984202,,0.9993061903757353,,0.9854090904366137,,,0.9806749351023942,0.0,,0.9090909090909065,0.9893902070098104,0.9892290249433106,0.05999999999999872
,,,,0.5954145458637372,,0.26562126432740313,,,,,,0.3050485212569315,0.2121212121212146,,0.25170068027210885,
,,0.40728366674674704,,0.69958801172407,0.3765120440037816,,,0.0,,,0.0,,,,0.35544217687074825,
,,0.6996165312022082,0.7900123653723415,,,0.676362812429193,0.7415734007688961,0.0,0.8004761674951335,0.7147389674069802,0.0,0.7303026802218114,,0.6649595920307706,,0.05999999999999872
0.0,0.0,,,,,,,,0.12106478130077347,,,0.056030499075785556,0.0,0.0,0.08219954648526076,
,,0.07959316888254833,,0.07476572589204666,,0.02851338786927001,0.246508561356512,,0.14201775976062914,,,0.06983595194085024,0.0,0.23910929599377675,0.1116780045351474,0.05999999999999872
,0.25,,0.03510150168703452,0.16805019542713895,0.08604333184883074,0.08604333184883074,,0.0,0.18149461898557018,0.08508797231035475,,0.0971002772643253,,,0.10430839002267572,
,0.375,0.1995165674968712,0.10643008238551388,,,,,,,,,0.1790665434380776,0.09090909090909349,0.19090064393448292,,
,0.625,,0.4436829635705303,0.6999096973567855,,0.3765073561009149,0.5143258497875809,0.0,,0.40553792904528413,,,0.3333333333333357,0.37841955140671596,,0.05999999999999872
,,0.6996145872145587,0.7900123653723415,,,,0.7400468940488512,,0.7998246545372649,,0.0,0.7290896487985211,,,0.6513605442176871,
0.9999999999999999,1.0,,0.9998601905137267,,0.9994812054160903,0.9994812054160903,,,0.9903720862892715,0.9798096336890685,,,,,,
,,0.06588011455739985,,0.04742244711123522,0.009283610310261035,0.009283610310261035,0.22845776788485272,,,,0.0,0.061806839186691276,,,0.09353741496598639,0.05999999999999872
0.11639304092134281,0.125,,,,,0.02817429622858214,,,,,0.0,,0.0,,,
,0.25,,0.03510150168703452,,0.08604020658025298,0.08604020658025298,0.22867308254867225,,0.1808953879317281,0.08508797231035475,,,,,0.10374149659863946,0.05999999999999872
0.4903209997549619,0.5,,0.2736954887251417,0.5959824830951397,0.2656728312589363,0.2656728312589363,,0.0,,,,0.3037777264325323,,,0.25,0.05999999999999872
,,0.5339229360555594,,,0.5106860745845345,0.5106860745845345,,0.0,,,,,0.4848484848484844,,0.4659863945578231,
,,0.6996134290942569,0.7900110338534246,,0.6761331051887272,,0.7385263270436704,0.0,,0.7144505336025382,0.0,,,,0.6502267573696145,
0.9999999999999999,1.0,,0.9998597466740878,,0.9994405769245792,0.9994405769245792,0.9814547252659136,0.0,0.9898130720846807,0.9795211998846265,0.0,0.9663239371534195,,0.9859760577380181,,
0.0,0.0,,,0.047193339611190765,,,0.2508490079933713,0.0,0.1376984701510544,0.057398327083934275,0.0,0.06683225508317925,,,0.10374149659863946,0.05999999999999872
0.11639304092134281,0.125,,0.01819121144254099,0.07592809578002724,0.027894584690871874,0.027894584690871874,,,,0.055956158061724826,0.0,,0.0,0.24350663382168636,,0.05999999999999872
,0.25,0.11204072171575523,,,0.0860480197516974,0.0860480197516974,,,0.18030017856281066,0.08508797231035475,0.0,0.09629158964879847,,,,
,,,0.10643052622515281,0.3799097971042684,,0.16954582034393578,,0.0,,,,,,0.1899822809974502,0.15873015873015872,
,,0.2948215546868888,,0.5962676985543784,,0.2656712686246474,,0.0,,,0.0,0.3030845656192236,0.2121212121212146,,,
,,,0.6082382850746494,0.794066957368238,,0.5106626350702013,0.5923737031003826,,,0.5382174790885492,,0.5586876155268021,0.4848484848484844,,0.46541950113378683,0.05999999999999872
0.0,,0.09172940105533711,0.03494349477556358,0.044387318229694106,0.006950597316956927,0.006950597316956927,,0.0,,0.06720507643495821,,,0.0,,,0.05999999999999872
0.11639304092134281,0.125,,,0.07649603301142927,,,,,,,0.0,,,,0.10317460317460317,
0.370374908110757,,,0.10643097006479174,,,0.16950831712100256,,0.0,,0.16238823190077878,,0.17750693160813302,0.09090909090909349,,0.15816326530612243,0.05999999999999872
,0.75,,,0.794224994786636,,,,0.0,,0.5379290452841075,,0.5577056377079482,0.4848484848484844,,0.4642857142857143,0.05999999999999872
,0.875,0.6996104510706237,0.7900088146552299,,0.6763565618920375,0.6763565618920375,0.7354970724630365,,,,0.0,0.7254505545286506,0.6666666666666643,,0.6479591836734694,0.05999999999999872
,,0.9998226559352117,,0.9960076069924235,,0.9992936893014243,0.9788427356544749,0.0,,0.978944332275743,,0.9632047134935303,,0.9837179653399025,0.9829931972789115,0.05999999999999872
0.0,0.0,0.0987458453295869,,,0.005095750416051379,0.005095750416051379,,0.0,,0.06951254687049324,,0.08138863216266168,0.0,0.10529841393318641,0.14739229024943312,
0.11639304092134281,,0.06813428542771002,,0.07694770208294566,,,0.21018868989194184,0.0,0.12659459807280848,0.051052783386212885,0.0,0.05978512014787429,,0.2506266476511517,,0.05999999999999872
,0.25,0.11204288629774789,0.03510238936631238,0.1712770265025947,,0.0860386439459641,0.2250557961965035,,,0.08508797231035475,0.0,,,,,0.05999999999999872
0.370374908110757,0.375,0.19952067606651333,0.10643141390443067,,,,,,,0.1620997980963369,0.0,,,0.18907472233026493,,0.05999999999999872
,,,0.2736981517629755,,0.2656462664760253,0.2656462664760253,,,,,0.0,,0.2121212121212146,,,
,,,,,,,0.5077966182233422,,,,,,0.3333333333333357,0.37531872596049964,,0.05999999999999872
,,,,,,,,,0.6286335923298427,0.5379290452841075,0.0,,,,,0.05999999999999872
0.9999999999999999,,,,0.9962410784448497,0.9992843134956909,,0.9775404531705456,0.0,,,,,0.9090909090909065,,0.981859410430839,0.05999999999999872
0.0,,,0.013403957096685182,,0.0025955355538366566,,,0.0,0.15049547158277443,,0.0,0.07532347504621068,,0.25702277540083845,0.14852607709750568,
0.11639304092134281,0.125,0.06935884598826782,0.017091376817190418,,0.027200775066607286,0.027200775066607286,0.2126016990554369,0.0,0.12770458311214083,,0.0,0.06053604436229204,0.0,0.2523769393664377,0.09750566893424034,0.05999999999999872
0.370374908110757,0.375,0.19952081393797785,,0.381804687570622,,0.16955207088109134,0.30478013402966597,0.0,,,,0.17646719038816994,,0.1886209429966723,0.15759637188208614,0.05999999999999872
,,,,0.5971220980885579,,,0.4064858716457316,,0.40973730354069104,,,,,0.2756601408876788,0.2477324263038549,0.05999999999999872
,0.625,0.40730878692757927,0.4436625469471377,0.7015209309183223,,,,,0.5312163183887519,,0.0,0.4240988909426986,,,,
0.8659642244547904,0.875,,0.790007483136313,,,,0.7324856370269945,,0.7966113282820966,0.7132967983847707,0.0,,0.6666666666666643,,,
0.9999999999999999,1.0,0.9998507541396771,,0.9964767318734666,0.999659345725023,,,0.0,,,,0.9601432532347504,0.9090909090909065,,0.9807256235827665,0.05999999999999872
,0.25,,,0.17289231230562896,,,0.22265615139145245,0.0,,0.08479953850591287,0.0,,,0.1353342841090799,0.10204081632653061,0.05999999999999872
,0.375,,0.1064318577440696,,0.16955363351538022,,,0.0,0.2827807538246221,,0.0,,0.09090909090909349,,,
,0.5,,,0.5974085603913348,0.2656650180874919,,0.40505737022094257,,,,,0.30048521256931593,,,0.24716553287981857,0.05999999999999872
,,,,0.8519491749168746,,,0.7309873439525536,0.0,,,,,0.6666666666666643,,0.6445578231292517,0.05999999999999872
,1.0,0.9998591642990116,0.9998632973911995,0.9967086447714713,0.999403073701646,0.999403073701646,,,,0.9777905970579752,0.0,0.9585836414048058,0.9090909090909065,,0.979591836734694,
0.0,,0.05908920042478199,,0.032221554121893536,,0.0003344037378212178,,0.0,,0.04182290164407271,,0.050254158964879836,,,,
0.11639304092134281,0.125,,,,,,0.18815234774654643,,,,,0.053893253234750416,,0.25193396430269244,0.086734693877551,
0.370374908110757,,,0.1064318577440696,,0.16955207088109134,,0.30219487313511506,,0.28213728423660367,0.1620997980963369,,0.17548521256931604,,,0.15646258503401358,
,0.5,0.2948359898292221,0.2737003709611703,,,,,,0.40829754033749976,,,0.2998498151571164,0.2121212121212146,,0.2465986394557823,0.05999999999999872
,0.625,0.4073164112195662,,,0.3765854878153591,0.3765854878153591,0.5029542656804762,,0.5294588420764761,,0.0,,,,,0.05999999999999872
0.8659642244547904,,0.6996045225976502,0.7900048200984794,0.8520598322808417,,0.6761784215831047,,,,0.7127199307758871,0.0,,0.6666666666666643,0.6567159341371711,0.6434240362811792,
0.9999999999999999,,,0.9998659604290331,,,0.9995499613248012,,0.0,0.9865434422405612,,0.0,,,,0.9784580498866214,0.05999999999999872
0.0,,,0.0004895551217762861,,6.87559087109036e-05,,0.14462908708067457,0.0,0.07348020526679822,,,0.026859981515711617,0.0,,0.06972789115646258,0.05999999999999872
0.11639304092134281,,0.05872588154152706,0.016303117618391982,0.07986375740664009,,,,,0.11335118961440083,0.044707239688491496,0.0,0.05140942698706097,0.0,0.2514801849690998,0.08219954648526076,
0.24577309482969859,,0.11204855281493892,,,0.0860386439459641,,0.2202669010874132,0.0,0.17671685729453213,0.08479953850591287,0.0,,,0.1346103980293012,,
,,0.19952415042741878,,0.3837033185675889,0.16955675878395798,0.16955675878395798,0.3009059550096298,0.0,0.28149783633351033,0.1620997980963369,0.0,,,,,
