0,1,2,3
0.5195467422096317,0.25551601423487535,,0.4525469168900805
0.3883852691218131,0.29483985765124554,0.7443702053947057,0.36675603217158187
0.14532577903682725,0.25355871886120995,0.6149467953476879,0.748927613941019
0.5504249291784702,0.33701067615658353,0.5308092056421714,0.7752010723860592
,0.37580071174377216,,0.8781501340482574
0.7821529745042494,,0.35708982925018873,
0.47988668555240804,0.6713523131672597,0.6260826528087122,0.8348525469168901
0.30283286118980174,0.32580071174377223,0.5221479831724842,0.876005361930295
0.7696883852691219,0.8085409252669037,0.3786191536748369,
0.0736543909348442,0.2973309608540925,0.3130413264043561,0.5802949061662197
0.353257790368272,,0.5214055926750838,0.7660857908847185
0.8798866855524079,0.8177935943060496,0.28384063350656064,0.39048257372654155
0.4654390934844193,,0.47290274684484146,0.7887399463806972
0.5770538243626062,,0.4763672358327149,0.5804289544235925
0.33796033994334285,0.3508896797153024,0.7938629052214807,0.7939678284182308
0.2609065155807366,0.2829181494661921,0.6879485275921837,0.8923592493297587
0.6861189801699717,0.7886120996441283,0.4632516703786216,0.47171581769437004
0.5626062322946176,0.642170818505338,,0.8931635388739947
0.7359773371104816,0.7806049822064057,0.49418460777035733,0.2701072386058982
0.1209631728045326,0.18558718861209966,0.4501361049245247,0.8717158176943702
,0.8145907473309607,0.458549863895076,0.3702412868632708
0.39745042492917854,0.2790035587188612,,0.5076407506702414
0.5280453257790368,0.6128113879003557,0.550358822073747,0.7191689008042896
0.26317280453257796,0.2768683274021353,,
,0.597864768683274,0.5181885671863427,
,0.6720640569395017,0.5154664686958697,0.7217158176943701
0.6577903682719548,0.40160142348754446,,
,0.27935943060498225,0.6953724325661987,0.810857908847185
,0.28113879003558706,,0.6525469168900804
0.6359773371104817,0.7612099644128113,,0.4548257372654156
0.5994334277620397,0.8341637010676154,0.45186834941846143,0.9422252010723862
0.4583569405099151,0.32669039145907464,0.38975501113585764,0.6632707774798929
0.7784702549575071,,0.3402623113090826,0.4726541554959786
0.34985835694051,,0.4427121999505097,0.7680965147453085
0.7713881019830029,0.8071174377224198,0.4122741895570421,
0.5073654390934844,0.3855871886120996,0.47537738183618217,0.8686327077747991
0.4104815864022664,,0.3709477852016825,0.6843163538873995
0.2977337110481587,0.3261565836298932,0.5783221974758739,0.7723860589812335
,0.27188612099644127,0.690175699084385,0.9609919571045578
0.3201133144475921,0.2861209964412811,0.5607522890373673,0.6553619302949063
0.6603399433427762,0.93576512455516,0.40509774808215937,
0.36912181303116154,0.8145907473309607,0.6612224696857218,0.5525469168900805
0.6637393767705383,0.748932384341637,0.5115070527097245,0.3398123324396783
0.313314447592068,,0.6525612472160383,0.6164879356568365
0.30566572237960343,,0.47018064835436846,0.7415549597855229
0.6130311614730879,0.3603202846975089,0.4936896807720892,0.6415549597855228
0.4090651558073655,0.27633451957295374,0.45038356842366056,0.49785522788203757
0.43059490084985846,0.4544483985765124,0.5033407572383091,0.7569705093833781
0.19688385269121816,0.29288256227758,0.9997525365008677,0.6828418230563005
,0.6297153024911032,0.3981687701064125,0.5630026809651476
0.2464589235127479,0.2160142348754448,0.44073249195743713,0.948123324396783
0.6161473087818697,0.731850533807829,0.47809948032665517,0.37935656836461135
,0.6204626334519573,0.4140064340509788,0.457774798927614
,0.904626334519573,0.33135362534026314,0.46461126005361936
0.27110481586402274,0.48736654804270463,0.824053452115816,0.6320375335120643
,0.6953736654804269,0.5030932937391768,0.4583109919571046
0.1889518413597734,,0.5053204652313781,0.6647453083109922
0.6543909348441926,0.7923487544483986,,0.7617962466487938
0.698300283286119,0.641459074733096,0.4830487503093295,0.41581769436997323
0.489801699716714,0.5546263345195729,0.6753278891363514,0.6812332439678284
0.20906515580736545,0.2715302491103202,0.6159366493442242,0.5810991957104559
0.33201133144475925,0.2966192170818506,0.6095025983667419,0.7836461126005363
0.7716713881019831,0.7999999999999997,0.4563226924028747,0.6292225201072386
0.6841359773371105,0.6332740213523133,0.5352635486265775,0.32801608579088476
0.394900849858357,0.2603202846975089,0.34966592427617016,0.6954423592493297
0.619830028328612,0.9284697508896796,0.4065825290769638,0.8597855227882039
0.2864022662889519,,0.594407324919576,0.9987935656836462
0.7572237960339944,0.8475088967971528,0.3595644642415259,0.5671581769436997
0.33739376770538254,0.3496441281138789,0.5241276911655568,0.6895442359249331
0.12152974504249293,,0.6760702796337554,
0.30679886685552415,,0.6904231625835209,
0.43427762039660067,0.583629893238434,,0.6924932975871314
0.6691218130311615,0.7788256227758005,0.230388517693644,0.8160857908847186
0.5484419263456092,0.4793594306049821,0.4152437515466474,
0.8322946175637395,0.8110320284697509,0.35634743875278474,0.3532171581769437
0.3005665722379604,0.3281138790035586,0.7483296213808472,0.7270777479892763
0.4101983002832862,,0.5171987131898064,0.9864611260053622
0.29801699716713886,0.24768683274021353,0.4689433308586999,0.729892761394102
0.7079320113314448,0.8402135231316724,0.4041078940856231,0.850804289544236
0.334844192634561,0.3177935943060498,0.49047265528334805,0.6339142091152814
0.7269121813031162,0.8071174377224198,0.42266765652066596,0.6576407506702415
0.3300283286118981,,0.4917099727790166,0.6351206434316354
0.2824362606232295,0.25978647686832745,0.45731254639940744,0.7693029490616623
0.2439093484419264,0.248932384341637,0.552338530066816,0.8604557640750672
0.07592067988668556,0.2653024911032029,0.4731502103439773,0.6828418230563005
0.6696883852691219,0.6832740213523131,0.4224201930215301,0.5659517426273459
0.5518413597733711,0.3930604982206406,0.39495174461767135,0.6171581769436998
0.5903682719546742,0.7706405693950177,0.341004701806483,0.6951742627345845
0.643059490084986,0.4731316725978648,0.3137837169017601,0.5089812332439678
0.6784702549575071,,0.37218510269735106,0.8691689008042898
0.45439093484419274,0.4053380782918149,0.6005939123979225,0.8193029490616623
0.3405099150141644,0.2540925266903915,,0.595308310991957
0.8376770538243626,0.8350533807829182,0.3919821826280625,0.639544235924933
0.4696883852691219,0.23416370106761575,0.6624597871813904,0.5545576407506703
0.4526912181303117,0.3496441281138789,0.5647117050235124,0.5572386058981234
0.61643059490085,0.6859430604982205,0.4642415243751543,0.7396782841823057
0.2895184135977337,0.2738434163701068,,0.7977211796246648
0.7084985835694052,0.7774021352313166,0.29027468448403937,0.19356568364611265
0.8334277620396602,0.7706405693950177,0.31997030438010654,0.3557640750670242
0.2314447592067989,,0.6171739668398928,0.9719839142091153
0.8407932011331445,0.8565836298932384,0.440979955456573,0.19571045576407503
0.2059490084985836,,0.6768126701311559,0.5738605898123326
,,0.3835684236575112,0.7435656836461126
0.5575070821529745,0.7999999999999997,0.40039594159861736,0.8939678284182306
0.6626062322946176,0.6832740213523131,0.4179658500371204,0.5281501340482573
0.8150141643059491,0.708540925266904,0.4632516703786216,0.15911528150134052
0.8042492917847026,0.5612099644128113,0.346448898787429,0.22962466487935657
0.3685552407932012,0.30925266903914594,0.8698341994555818,0.5931635388739946
0.29575070821529753,0.346797153024911,0.5256124721603577,0.8001340482573727
0.5447592067988669,0.7135231316725977,0.6020786933927269,0.5021447721179626
0.43059490084985846,0.42330960854092525,,0.7836461126005363
0.4594900849858358,0.596085409252669,0.5716406829992593,0.850804289544236
0.809915014164306,0.9241992882562277,0.23632764167285458,0.453887399463807
0.6155807365439093,0.7101423487544484,0.5169512496906705,0.5190348525469171
0.3543909348441927,0.34234875444839863,,0.5706434316353888
0.7223796033994334,0.6081850533807828,0.33036377134372685,0.6223860589812331
0.7337110481586403,0.5131672597864769,0.49072011878248034,0.2907506702412869
0.5195467422096317,0.7158362989323844,0.5377381836179183,0.7215817694369975
0.7048158640226629,0.6023131672597865,,0.4293565683646114
0.40934844192634573,,0.5728780004949279,0.6855227882037536
0.7716713881019831,0.8939501779359428,0.6122246968572149,0.3431635388739946
0.34815864022662896,0.41921708185053386,0.46300420687948574,0.7886058981233246
0.5067988668555241,0.5170818505338078,0.4686958673595676,0.8619302949061662
0.19150141643059493,0.2549822064056939,0.19846572630537196,0.9965147453083112
0.2436260623229462,0.2784697508896796,0.6738431081415506,
0.3609065155807366,0.30925266903914594,0.8789903489235371,0.5969168900804291
0.8407932011331445,0.7788256227758005,0.4068299925760961,0.37989276139410194
0.14702549575070822,0.2571174377224199,0.6082652808710733,0.8323056300268099
0.26458923512747884,0.2829181494661921,0.7369463004206871,0.754289544235925
0.35297450424929183,0.3377224199288257,0.6448898787428874,0.6150134048257372
0.661473087818697,0.6204626334519573,0.45335313041326586,0.5730563002680966
0.2864022662889519,0.2715302491103202,0.5696609750061867,0.4000000000000001
0.5804532577903684,,0.6048007918831999,0.6741286863270777
0.7821529745042494,0.8177935943060496,0.23187329868844486,0.5572386058981234
0.3005665722379604,0.28861209964412804,,0.814343163538874
0.8388101983002834,0.7788256227758005,0.40707745607523194,0.42359249329758714
0.5691218130311615,0.6720640569395017,0.4615194258846813,
0.7937677053824362,0.7706405693950177,0.30784459292254596,0.6111260053619305
0.07110481586402267,0.17989323843416372,0.6164315763424888,0.8438337801608582
0.6215297450424929,0.7327402135231317,,0.8026809651474531
0.16600566572237963,0.31120996441281135,0.4733976738431096,0.9087131367292225
0.22351274787535413,0.20960854092526693,,0.6654155495978553
0.1606232294617564,0.23380782918149468,0.5226429101707524,0.6942359249329759
0.7385269121813032,0.8873665480427045,0.4563226924028747,0.4470509383378016
0.3405099150141644,0.2870106761565836,0.6735956446424183,
,0.29483985765124554,0.6943825785696625,0.4785522788203754
0.7614730878186969,0.8172597864768684,0.4041078940856231,0.5735924932975871
0.22181303116147316,0.2704626334519573,0.7329868844345491,0.7112600536193032
0.7614730878186969,0.8508896797153026,0.47859440732491976,0.5765415549597854
0.309915014164306,,0.5446671615936651,0.8428954423592494
0.6634560906515581,0.7309608540925266,0.45731254639940744,0.34504021447721184
0.25864022662889524,0.0,0.4102944815639731,0.999195710455764
0.6475920679886686,,0.5129918337045289,0.453887399463807
0.6124645892351275,,0.5555555555555571,0.5868632707774799
0.23456090651558076,0.2893238434163701,0.552338530066816,
0.619830028328612,0.6834519572953736,0.5073001732244506,0.7230563002680965
0.33286118980169976,0.43540925266903907,0.34941846077703786,0.8619302949061662
0.5779036827195468,0.6496441281138788,0.445681761940115,0.3841823056300268
0.7354107648725213,,0.44518683494184685,0.5481233243967829
0.7784702549575071,0.8508896797153026,0.4828012868101972,0.550804289544236
0.34985835694051,0.33274021352313166,,
,0.1852313167259787,0.5756000989854009,0.6402144772117961
0.34872521246458926,0.2498220640569394,0.37441227418955947,0.6821715817694372
0.10368271954674223,0.23701067615658356,0.6048007918831999,0.6320375335120643
0.48130311614730886,0.39982206405693943,0.3209601583766428,0.6864611260053619
0.546742209631728,0.2902135231316726,0.48379114080673347,0.3659517426273459
0.05977337110481587,0.2838078291814947,,0.9343163538873995
0.2793201133144476,,0.8173719376392015,0.7239946380697051
0.268271954674221,0.2702846975088967,0.33011630784459456,0.9680965147453084
0.6750708215297451,0.8071174377224198,0.427369463004208,0.783378016085791
0.6787535410764873,0.8186832740213522,0.3956941351150718,
0.2189801699716714,0.28131672597864765,0.6656768126701316,
0.7104815864022663,0.5603202846975089,0.47958426132145604,0.24504021447721186
0.3269121813031162,0.2459074733096085,0.7510517198713202,0.4882037533512064
0.35297450424929183,0.286832740213523,0.542934917099732,
0.7271954674220964,0.641459074733096,,0.2613941018766757
0.9127478753541077,0.8576512455516013,0.33655035882207684,0.3419571045576408
0.3478753541076488,0.290035587188612,0.4048502845830271,
0.6620396600566573,0.5718861209964413,0.5488740410789426,0.47184986595174266
0.19320113314447596,0.25978647686832745,0.7795100222717188,0.9907506702412869
0.531728045325779,0.252135231316726,0.31650581539222955,0.4896782841823057
0.4407932011331446,0.2702846975088967,0.2053947042811224,0.614745308310992
0.7569405099150143,0.4259786476868327,0.27072506805246377,0.45750670241286867
0.35949008498583573,0.2427046263345195,0.5976243504083172,0.6727882037533512
0.0594900849858357,0.17989323843416372,0.5946547884187083,0.8105898123324398
0.444759206798867,0.2523131672597865,0.4288542439990124,0.6162198391420912
0.16260623229461757,0.2263345195729537,,
0.351558073654391,,0.7515466468695884,0.7888739946380698
0.38810198300283294,0.20195729537366547,0.5236327641672851,0.6348525469168902
0.3271954674220964,0.2540925266903915,0.4308339519920814,0.9075067024128689
0.16770538243626065,0.22135231316725967,0.6884434545904519,0.514343163538874
0.08385269121813031,0.24857651245551593,,0.5820375335120644
0.6575070821529745,0.7898576512455516,0.4243999010146027,0.8887399463806971
0.1226628895184136,0.2715302491103202,0.5647117050235124,
0.3475920679886686,0.32117437722419917,0.5617421430339036,0.38324396782841824
0.5535410764872521,0.583629893238434,0.6018312298935946,0.564343163538874
0.6334277620396601,0.4167259786476868,0.6233605543182392,0.6646112600536194
0.41926345609065163,0.4544483985765124,0.5021034397426369,0.8002680965147455
0.3818696883852692,0.28451957295373664,0.3323434793367994,0.7640750670241288
0.5229461756373938,0.6713523131672597,0.5867359564464252,0.8731903485254693
0.26968838526912187,0.28113879003558706,0.6473645137342245,0.8253351206434316
0.7203966005665723,0.7788256227758005,0.4055926750804275,0.6071045576407506
0.5184135977337111,0.29679715302491094,,
0.5861189801699717,0.6081850533807828,0.3736698836921555,0.912466487935657
0.5725212464589235,0.6955516014234876,,0.2990616621983914
0.2575070821529746,0.29483985765124554,0.5461519425884696,0.9474530831099197
0.7903682719546743,,0.4815639693145286,0.5026809651474531
0.25864022662889524,0.2749110320284698,0.8200940361296709,0.7403485254691691
0.24560906515580744,0.2604982206405694,0.7042811185350182,0.8439678284182306
0.7356940509915015,0.8375444839857652,0.34224201930215514,0.6564343163538875
0.4067988668555242,0.2923487544483986,,0.7136729222520108
0.8662889518413599,0.9676156583629892,0.34719128928482945,0.4426273458445041
0.6371104815864024,0.7806049822064057,0.5018559762435046,0.460455764075067
0.7861189801699717,0.8693950177935942,0.36030685473892987,0.42761394101876676
0.7988668555240794,0.8508896797153026,0.47859440732491976,0.4737265415549598
,0.2160142348754448,0.5065577827270502,
,0.8633451957295372,0.32170254887404326,
0.47507082152974506,,0.4154912150457797,0.56313672922252
0.7614730878186969,0.754982206405694,0.448403860430588,0.5474530831099196
0.29858356940509917,0.2850533807829182,0.7201187824795845,0.3997319034852547
0.8626062322946176,0.8172597864768684,0.38406335065577935,0.30857908847184984
0.49320113314447594,0.6537366548042703,0.6567681267013121,0.7189008042895444
0.8790368271954676,0.8774021352313167,0.5691660480079186,0.08378016085790885
0.7725212464589235,0.7421708185053378,0.3177431328879017,0.4238605898123325
0.6546742209631728,0.6332740213523133,,0.4694369973190348
0.6379603399433428,0.4234875444839856,0.26156891858451203,0.47560321715817694
0.2589235127478754,0.2644128113879003,0.4243999010146027,0.7158176943699732
0.7028328611898018,0.8250889679715302,0.4065825290769638,0.7310991957104558
,,0.6743380351398187,0.5896782841823056
0.7753541076487253,0.8197508896797153,0.4642415243751543,0.4548257372654156
0.6838526912181303,0.6033807829181496,0.445681761940115,0.6013404825737265
0.5144475920679886,0.6010676156583629,0.5731254639940602,0.6034852546916891
0.368271954674221,0.2530249110320284,0.4634991338777539,0.6445040214477213
0.6464589235127479,0.7120996441281137,0.43405097748082255,
0.5062322946175638,0.6690391459074733,0.6810195496164333,0.7600536193029492
0.7388101983002834,0.8514234875444838,0.20861172976985998,0.80857908847185
0.7192634560906516,0.93576512455516,0.4105419450631054,0.7100536193029492
0.6158640226628895,0.7074733096085409,0.5775798069784734,0.550804289544236
0.13342776203966006,0.18167259786476864,0.8037614451868329,0.7072386058981233
0.6288951841359774,0.6797153024911032,0.5270972531551621,0.5194369973190349
0.3456090651558074,0.3137010676156584,0.35214055926751087,0.5915549597855227
0.7056657223796035,0.7161921708185052,0.5325414501361045,0.35455764075067026
0.7827195467422098,0.6934163701067614,0.4580549368968079,0.48552278820375344
0.6390934844192635,0.7612099644128113,,0.45187667560321726
0.36997167138810205,0.3097864768683274,0.6198960653303658,0.6635388739946382
,0.8110320284697509,0.3736698836921555,0.5710455764075066
0.6858356940509915,0.6087188612099644,0.45211581291759373,0.6886058981233245
0.554957507082153,0.3418149466192171,0.31700074239050124,0.6371313672922252
0.46657223796034003,,0.4164810690423195,0.8073726541554962
0.5050991501416431,0.34234875444839863,0.5689185845087863,0.29490616621983917
0.6577903682719548,,0.6137094778520193,0.45134048257372655
0.4847025495750709,0.3838078291814946,0.4206879485275934,0.7026809651474533
0.22662889518413604,0.3396797153024911,0.7003217025488766,0.8711796246648795
0.08951841359773373,0.31120996441281135,,0.8474530831099196
0.586402266288952,0.731850533807829,0.5369957931205178,0.5022788203753352
0.5648725212464589,0.4352313167259786,0.5473892600841381,0.7073726541554961
0.7025495750708216,0.8375444839857652,0.3667409057164086,0.6737265415549598
0.29206798866855527,0.2604982206405694,0.6391982182628091,0.7890080428954425
0.30226628895184143,0.25782918149466194,0.4959168522642905,0.464745308310992
0.5155807365439095,0.5567615658362989,0.6899282355852527,0.6554959785522787
,0.3496441281138789,0.4870081662954746,0.30147453083109915
0.22294617563739383,0.22775800711743766,0.560504825538235,0.7253351206434318
0.5946175637393768,0.4234875444839856,0.33432318732986843,0.6902144772117964
0.2779036827195468,0.2879003558718861,0.6693887651571409,0.5478552278820377
0.56657223796034,0.7135231316725977,0.5216530561742161,0.35656836461126
0.1257790368271955,0.26085409252669045,0.9712942341004762,0.7327077747989277
0.5728045325779038,0.6998220640569394,0.3543677307597157,0.6727882037533512
0.3192634560906516,0.3476868327402135,0.6825043306112377,
0.47535410764872527,0.34288256227758007,0.27468448403860535,0.8131367292225202
0.4702549575070822,0.3476868327402135,0.39792130660727665,0.6467828418230563
0.4271954674220964,0.42437722419928825,0.5518436030685514,0.6009383378016087
0.11444759206798867,0.27419928825622775,0.7312546399406123,0.7936997319034853
0.5257790368271955,0.7850533807829182,0.44914625092798843,0.7875335120643432
0.10509915014164305,0.24857651245551593,0.4169759960405841,0.9341823056300269
0.5810198300283287,0.6128113879003557,0.5921801534273712,0.5176943699731904
0.596600566572238,0.8172597864768684,0.3763919821826285,0.6372654155495978
0.7756373937677055,0.7179715302491102,,0.3343163538873995
0.14447592067988668,0.21583629893238432,0.4493937144271207,0.7575067024128685
0.3433427762039661,0.3113879003558718,0.9769858945805474,0.6105898123324398
0.20679886685552412,0.27188612099644127,0.6877010640930479,0.8223860589812333
0.21869688385269126,0.23167259786476868,0.6829992576095059,0.7308310991957105
0.17365439093484425,0.1852313167259787,0.5976243504083172,0.5048257372654157
0.1019830028328612,0.3649466192170818,0.38554813165058377,0.9644772117962468
,0.26405693950177944,0.5008661222469684,0.8626005361930296
0.5900849858356941,0.6033807829181496,0.4872556297946069,0.7773458445040216
0.2722379603399434,0.26814946619217084,0.8069784706755776,0.6741286863270777
0.11926345609065157,0.2850533807829182,0.7005691660480124,0.8465147453083111
0.25637393767705385,0.346797153024911,,0.8418230563002682
0.4977337110481587,0.5256227758007117,0.5986142044048535,0.6018766756032172
0.1963172804532578,0.19466192170818497,0.5515961395694156,
0.5345609065155807,0.7695729537366548,0.45310566691413356,0.794235924932976
,,0.7344716654293535,0.6166219839142091
0.15382436260623233,0.28131672597864765,0.6795347686216289,0.7372654155495979
0.394900849858357,0.2069395017793595,0.3657510517198723,0.914745308310992
0.5393767705382437,,,0.6757372654155498
0.6084985835694051,0.6681494661921706,0.5063103192279144,0.5722520107238607
0.7974504249291786,0.755693950177936,0.3739173471912913,0.24785522788203757
0.6745042492917848,0.595373665480427,0.42390497401633453,0.5998659517426275
0.7594900849858358,0.9676156583629892,0.3768869091808966,
,0.7999999999999997,0.4536005939124017,0.8595174262734586
0.2835694050991502,0.28131672597864765,0.6585003711952488,0.4045576407506703
0.7900849858356941,0.7439501779359431,0.3568423657510529,0.5495978552278822
0.5535410764872521,0.576512455516014,0.6055431823806003,0.6372654155495978
0.7192634560906516,0.9375444839857651,0.4271219995050757,0.8664879356568367
0.593201133144476,0.8110320284697509,0.37465973768869176,0.7558981233243969
0.24787535410764877,0.2879003558718861,0.6688938381588727,0.7156836461126006
0.23484419263456097,0.28540925266903905,0.7770353872803781,0.809383378016086
0.7093484419263457,0.7384341637010675,0.343726800296956,0.5876675603217159
0.34589235127478757,0.2622775800711744,0.5609997525364996,0.7624664879356569
0.563172804532578,0.3930604982206406,0.3630289532293993,0.6922252010723862
0.8869688385269122,0.7642348754448399,0.4308339519920814,0.2242627345844504
0.29150141643059496,0.34537366548042703,0.6486018312298967,0.6741286863270777
0.21926345609065162,0.2861209964412811,0.5488740410789426,0.809383378016086
0.45580736543909356,,0.2823558525117562,
0.531728045325779,0.42330960854092525,0.7060133630289549,0.4100536193029491
0.6960339943342776,0.7921708185053379,0.38431081415491164,0.8135388739946381
0.7311614730878188,0.8145907473309607,0.46300420687948574,0.36514745308311
0.769971671388102,0.5131672597864769,0.49245236327641706,0.21903485254691696
0.4507082152974505,0.4544483985765124,0.4733976738431096,
0.7521246458923513,0.6204626334519573,0.42464736451373497,0.36823056300268103
0.5997167138810199,0.7914590747330962,0.3132887899034884,0.7847184986595175
0.6073654390934845,0.8172597864768684,0.3751546646869599,0.613941018766756
,0.8165480427046262,0.18856718634001624,0.7436997319034855
0.5912181303116147,0.45231316725978643,0.3944568176194032,0.5997319034852546
0.5300283286118981,0.576512455516014,0.5973768869091813,0.7457104557640752
0.7396600566572239,0.7640569395017792,0.547636723583274,0.3415549597855228
0.671671388101983,0.7439501779359431,0.357337292749321,0.7983914209115284
0.29121813031161475,0.2293594306049822,0.5127443702053966,
0.8144475920679887,,,
0.6218130311614731,0.6430604982206406,0.40237564959168637,0.5758713136729223
0.31246458923512754,0.2747330960854092,0.8428606780499912,0.593833780160858
0.5155807365439095,0.7699288256227758,0.48131650581539276,0.5888739946380697
0.711614730878187,0.8873665480427045,0.42811185350161196,0.49008042895442355
0.33937677053824367,0.3508896797153024,0.7951002227171493,0.7882037533512065
0.20566572237960346,0.2724199288256228,0.5325414501361045,0.6009383378016087
,0.8110320284697509,0.3707003217025502,0.643833780160858
0.26600566572237966,0.2850533807829182,,
,0.48736654804270463,0.769116555308095,0.5097855227882038
0.7657223796033995,0.6204626334519573,0.4159861420440514,0.4482573726541555
0.539943342776204,0.5663701067615657,,0.6895442359249331
0.6668555240793202,0.8475088967971528,0.3652561247216042,0.7845844504021449
0.8158640226628896,0.7736654804270463,0.45261073991586187,0.36112600536193035
0.7917847025495752,0.8576512455516013,0.37564959168522805,0.7947721179624665
0.42379603399433435,0.30106761565836304,0.3622865627319989,0.6384718498659518
0.7192634560906516,0.708540925266904,0.45978718139074815,0.28927613941018776
0.4393767705382437,0.2902135231316726,,0.5698391420911528
0.4892351274787536,0.5912811387900355,0.5080425637218511,0.5806970509383378
0.08583569405099152,0.23380782918149468,0.47191289284830873,0.7514745308310993
0.4433427762039661,0.6537366548042703,0.669883692155409,0.7832439678284182
,0.38932384341637016,,0.8474530831099196
0.2430594900849859,0.2644128113879003,,0.8859249329758716
0.3206798866855525,0.2738434163701068,,0.7414209115281503
,0.286832740213523,0.6213808463251702,
0.5509915014164307,0.6313167259786477,0.6320217767879228,0.7140750670241287
0.11274787535410767,0.3649466192170818,0.4291017074981447,0.9363270777479893
,,0.4469190794357871,0.6804289544235924
0.0889518413597734,0.2973309608540925,0.2964612719623858,0.7415549597855229
,0.8402135231316724,,0.6339142091152814
0.06317280453257791,0.17989323843416372,0.6092551348676096,0.82828418230563
,0.8402135231316724,,0.8521447721179625
0.13002832861189806,,0.3677307597129449,0.8175603217158178
,0.7532028469750888,,0.29356568364611263
0.7937677053824362,,0.28285077951002435,0.5628686327077748
0.8487252124645893,0.9026690391459075,0.35906953724325774,0.6407506702412868
,,0.2563721851026983,0.37225201072386066
0.09036827195467424,0.27188612099644127,0.6968572135609996,0.9286863270777481
0.6643059490084987,0.8713523131672597,0.5419450631031921,0.7238605898123325
0.12152974504249293,0.24857651245551593,0.4333085869834221,
0.15382436260623233,0.28131672597864765,0.6795347686216289,0.7372654155495979
0.2436260623229462,,0.7208611729769885,0.7908847184986596
0.5458923512747875,0.33256227758007106,0.37713437268003247,0.6294906166219838
0.5586402266288952,0.5816725978647687,0.49517446176689006,0.8312332439678285
0.2509915014164306,0.2704626334519573,0.7300173224449402,0.7018766756032173
0.35410764872521255,0.2743772241992882,0.7772828507795104,0.6816353887399464
,0.2807829181494662,0.8485523385300695,
0.6362606232294618,0.8026690391459074,0.39767384310814435,0.7071045576407509
0.3269121813031162,0.28113879003558706,0.45607522890373886,0.8520107238605901
0.5719546742209632,0.46156583629893233,0.4944320712694896,0.8073726541554962
0.16600566572237963,0.290035587188612,0.5780747339767416,0.6895442359249331
,0.25551601423487535,0.6154417223459561,0.4769436997319035
,0.4638790035587188,,0.8857908847184988
0.7776203966005667,,0.41747092303885225,0.44343163538874003
0.22577903682719547,0.26103202846975093,0.6048007918831999,0.8920911528150135
0.48016997167138825,0.5546263345195729,,0.8184986595174264
0.5634560906515581,0.4209964412811388,0.39222964612719835,0.7672922252010725
0.721529745042493,,0.4038604305864908,
0.8189801699716714,0.8224199288256228,0.42291512001979825,0.33284182305630033
0.568271954674221,0.42758007117437724,0.6706260826528094,0.5561662198391422
0.1994334277620397,0.2644128113879003,0.3890126206384572,0.8718498659517426
0.27677053824362613,0.2549822064056939,,0.8175603217158178
0.34985835694051,0.34199288256227756,0.6894333085869846,0.6951742627345845
0.1730878186968839,0.2523131672597865,0.4607770353872809,0.7888739946380698
0.5677053824362607,,,0.547319034852547
0.32294617563739386,0.3649466192170818,0.38827023014105677,0.8056300268096515
0.5223796033994335,0.5866548042704626,0.5038356842365772,0.5812332439678285
0.3563739376770539,0.3097864768683274,0.6055431823806003,0.7737265415549599
,,0.4058401385795598,0.8445040214477213
0.8175637393767706,0.8172597864768684,,0.3554959785522788
0.6172804532577905,0.5660142348754448,0.4194506310319248,0.6529490616621985
0.6317280453257791,0.7322064056939502,,0.40817694369973195
0.5345609065155807,0.29679715302491094,,0.5076407506702414
0.6937677053824364,0.4638790035587188,0.47414006434051004,0.5101876675603216
0.6767705382436261,0.7845195729537365,0.5189309576837431,0.4202412868632707
0.2742209631728046,0.2879003558718861,0.6750804256372192,0.6079088471849865
0.8883852691218131,0.801423487544484,0.2860678049987655,
0.723229461756374,0.8117437722419928,0.3942093541202709,0.614745308310992
0.6342776203966006,0.6934163701067614,0.45186834941846143,
0.7651558073654392,0.8263345195729536,0.4474140064340517,0.5640750670241288
0.21133144475920684,0.19466192170818497,0.8423657510517231,0.6242627345844505
0.27393767705382444,0.1925266903914591,0.5973768869091813,0.48337801608579084
0.3104815864022663,0.27313167259786475,0.538728037614451,
,0.6329181494661921,0.33506557782726887,0.7985254691689008
0.6750708215297451,0.43932384341637,0.3484286067805016,0.56514745308311
0.5702549575070822,0.5718861209964413,0.5382331106161864,0.7099195710455763
0.09631728045325781,0.2838078291814947,0.2628062360801806,0.88029490616622
0.8886685552407932,0.8350533807829182,0.4112843355605058,0.439544235924933
0.7943342776203967,0.6492882562277579,0.31081415491215125,0.486461126005362
0.7011331444759207,0.7158362989323844,0.48775055679287505,0.518632707774799
0.5555240793201134,0.3279359430604982,,0.23485254691689011
0.6246458923512748,0.6834519572953736,0.5372432566196501,0.7615281501340485
0.354957507082153,,0.9616431576342492,0.5529490616621984
0.8087818696883853,0.791103202846975,0.42390497401633453,0.3841823056300268
0.6178470254957508,0.6496441281138788,0.4251422915120031,0.3111260053619304
0.5949008498583569,,0.5100222717149236,0.403485254691689
0.7787535410764873,0.8596085409252668,,0.5328418230563003
0.6359773371104817,0.7855871886120996,0.5082900272209869,0.370911528150134
0.7110481586402266,0.8234875444839856,0.28953229398663893,0.7772117962466489
0.4603399433427762,0.7138790035587189,0.6409304627567458,0.7022788203753352
0.686685552407932,0.347508896797153,0.4192031675327925,0.4128686327077748
0.7988668555240794,0.6580071174377223,0.3066072754268738,0.4930294906166221
,,0.5434298440979966,0.5950402144772118
0.22804532577903686,0.3048042704626335,0.40262311309081866,0.7486595174262736
