0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
,1.0,,0.9998672919479502,,,0.9993327551586463,0.9577879313903535,,0.9767546611328277,0.9763484280357659,,,0.9090909090909065,0.9680733826008039,0.9671201814058957,
0.24577309482969859,,0.11205205475013727,0.035104164724868325,0.17724348454116656,0.08605427028885294,,,,,0.08479953850591287,,,,,0.09807256235827663,
,0.375,0.1995228130742131,,0.3852088821393096,0.16954894561251355,0.16954894561251355,0.2892403550167575,,,,,0.1716150646950092,,,,0.14000000000000057
0.4903209997549619,0.5,0.29483481792177385,0.2737061408764768,,,,,,,0.28295356215748485,,0.2950554528650646,,,,0.14000000000000057
,,,0.4436376919273558,,,0.37666049426122555,0.4871041365659241,0.0,,,,,,0.3658001642249017,0.3412698412698413,
0.9999999999999999,,0.999949980232679,,,,,,0.0,,,0.0,,,0.9669713470763646,0.9659863945578232,
,0.0,,0.03482454575232152,,,,,,,,,0.011668207024029542,,0.0,,0.14000000000000057
0.11639304092134281,,,0.02185022542615267,,,,,,,0.0308624170752812,,0.032463031423290156,,,0.04138321995464851,
,,,,0.17805081573179926,,,,0.0,0.16845229477341794,,0.0,,,,,
,,,,,,,0.3878054683984895,,0.39782909447742254,,,,0.2121212121212146,,,
,,,0.443637248087717,,,0.37667143270124775,,0.0,,,,,,,0.340702947845805,
,0.75,,0.6082405042728444,,,,,,,0.536486876261898,0.0,,,,0.4512471655328798,
,,0.6995699857957924,0.7899728636444739,0.8524631861652741,,,,,,0.7115661955581196,,0.7108364140480591,,0.6457387959721683,0.6320861678004536,
,,,0.021229737610882315,,,0.004140980865543131,,0.0,,,,,,,,
0.11639304092134281,,,,0.06428195371654466,,0.028824352092757972,,,0.14500989334491576,,,,0.0,,,0.16000000000000014
,,,,,,,0.2374267373294745,,0.18244373662789748,0.08566483991923851,,,,,,0.16000000000000014
,,,0.10642608782876317,0.3694135564933898,0.16949112814382486,,0.31975118534434765,0.0,0.2880692695011504,,,,,,,
,,,,,0.26559001164162543,0.26559001164162543,,,,,,,,,0.25510204081632654,
0.6171281548640039,0.625,,,0.695305727593988,0.37644953863222624,,,,0.5388052378424466,,,,0.3333333333333357,,,
,,,,0.7915548793507439,0.5109001554821117,,,0.0,0.6312195357366921,0.541101817132968,0.0,,,,,
0.8659642244547904,0.875,,,0.8492921513381284,,,,,,,0.0,,,,,
0.9999999999999999,,0.9996769257972331,,0.9912362484846957,,,0.9860639440003685,,,,,0.9840573012939001,,,,0.16000000000000014
,,,,,,,0.316557103676238,,,,0.0,0.07295517560073933,,,0.14229024943310659,0.16000000000000014
,,0.07948113453049424,,0.06479877036290338,,,,,0.14231938613001294,0.058840496106143614,0.0,,,0.24311768010717838,,0.16000000000000014
,,,,0.37003261430983647,,,,,,,,,,0.19358010285664898,0.16269841269841268,0.16000000000000014
,,,0.2736879434512792,0.5919056164378866,0.2656556422817586,0.2656556422817586,,,,,,0.31013170055452854,0.2121212121212146,,,
0.6171281548640039,,,,,,,,0.0,,,0.0,,,,0.35941043083900226,
,1.0,,,,0.9995046449304236,,,,,0.9844245745601385,0.0,0.9824399260628464,0.9090909090909065,,,0.16000000000000014
,,0.040526007211366954,,0.01706398894548533,,,,,0.09325483004359514,,,,,,,
,,,,0.1588235532484794,0.08601676706591972,,,,0.18124527452021288,,,,,,0.10600907029478457,
,,,,,,0.16951925556102476,0.31707979858426893,,,,,,,,,0.16000000000000014
0.4903209997549619,0.5,0.2947794211673371,0.2736883872909184,,,,,,,0.2846841649841361,0.0,,,,,0.16000000000000014
,,,,0.6959500339920721,,,,0.0,,,,0.43414972273567454,,,0.35884353741496594,0.16000000000000014
,0.75,,,,,,,,,,,0.5685073937153419,0.4848484848484844,0.4908487834392152,,
,0.875,0.6995979323416469,0.7899790773994194,,,,,0.0,,,0.0,0.7386783733826247,0.6666666666666643,,,
,,0.9996955798063802,0.9998504260416695,,,,0.9833762230244139,,,,,,,0.9908487834392153,,
0.11639304092134281,0.125,,0.01776645690805334,,,,,,0.1356916493734217,0.05566772425728295,,,0.0,,,
,,,0.03509839480956167,0.15962527364319268,,,,,,,,0.09981515711645095,,0.13880245473010935,,
,,,,,0.16952238082960253,0.16952238082960253,,0.0,,0.16325353331410442,,0.18247458410351192,0.09090909090909349,,,
,0.5,,0.27368927497019624,,0.2656243895959809,0.2656243895959809,,,,,,,,0.2810082544621635,,
,,,,0.6962729664683254,0.3764917297580261,0.3764917297580261,0.5203101125130489,,,,0.0,,,0.3817472665197286,0.3582766439909297,
,0.75,,0.6082409481124832,,0.5107376415160677,0.5107376415160677,,,,0.5405249495240843,,0.567525415896488,,,0.4705215419501134,
0.8659642244547904,,,0.7899879541921987,0.8496440729266319,,,,,,0.7170464378425152,,,,0.6680820260166819,,
,,,,,,0.9993686957472908,,,,,,,,,0.9892290249433106,0.16000000000000014
0.0,,0.0008318612682175599,,0.024510138552371163,,,0.027322688374344595,,,,,,,,,
,0.125,,,,0.027316410003984715,,,,,,,0.06608133086876156,,0.25176109598513335,,
0.24577309482969859,,,,,0.08601207916305306,,,,,,,,,,0.1054421768707483,
,,0.19949894752370786,,0.37190132106189955,,,,,,,,,,,,
0.4903209997549619,0.5,,,0.592757522284991,,0.26562282696169204,,0.0,0.411969338674131,,,0.30816774491682064,,,,
,,,,,,,,,,,,,,0.3809477505510178,,
,1.0,,,,,0.9992343091984467,,0.0,,,,,0.9090909090909065,0.9885474739617097,0.988095238095238,
,,0.007536523012643158,0.028485184189011803,0.030724406744052413,,,,,,,,,,,0.010204081632653052,
,,,,,,,,0.0,,,0.0,,0.0,,0.10147392290249432,0.16000000000000014
,,,,0.16122964956527275,,,,,,0.08537640611479669,,,0.030303030303034717,,,0.16000000000000014
,,,,,0.16949894131526927,,,,,0.16296509950966254,0.0,0.18143484288354894,0.09090909090909349,,,
,,,,,0.2655946995444921,,,0.0,0.4112333703328348,,,,0.2121212121212146,,,0.16000000000000014
,,,,,,,,,,,,,,,0.35657596371882083,
,,,0.6082378412350103,,,0.5107813952761564,,,,,,,,0.4881909330567441,0.4688208616780045,0.16000000000000014
,,,,,0.6763268718405487,,0.7411591056571329,,0.7959075334202015,0.7167580040380732,,,0.6666666666666643,0.6659859976662778,,
,,,,0.9925002361209954,,,,0.0,,,,0.9760859519408501,,,0.9869614512471655,
,,,,,,,,0.0,,0.011825785982117087,,,,,0.017006802721088433,0.16000000000000014
,,0.06976875163937787,,,,,0.22040499945800107,,,,,,,,0.10034013605442177,
0.24577309482969859,0.25,0.11202443909579757,,0.16203199338175445,,0.08600582862589753,,,,0.08537640611479669,,0.09848659889094269,,0.13770041920567008,,
0.370374908110757,,,,,,,,,,,,,,,,
,0.5,0.2947904508844972,,,0.26560563798451425,,0.41406940259832825,,,,,,,,,0.16000000000000014
0.6171281548640039,,,0.44372113377948097,,,,,,,,0.0,0.4309727356746764,0.3333333333333357,,0.35544217687074825,
,0.75,0.5339845508130453,0.6082382850746494,,,0.5108610896248895,,,,0.5399480819152005,0.0,,,0.4873157871991011,,
0.9999999999999999,1.0,,,0.9927533453591395,,,,,,,0.0,,,,,
,0.0,0.017653779246415258,,,,,0.07181857734919428,,,,,0.021834565619223645,,,,
,,0.0628570896781494,,,,,,,,0.04788001153735216,0.0,,,,,
0.24577309482969859,,,,,,,0.22887948764019583,,,,,0.09808225508317925,,,,
,,,0.10642830702695794,,0.16951456765815812,0.16951456765815812,,,,,,,,0.1908142097757034,,
,,,0.27369238184766886,,,0.2656540796474697,0.41261120259921924,0.0,0.40976545533516706,,,,,,,
,0.625,0.4072577606985672,,,,,,,,0.40640323045860965,,,0.3333333333333357,,0.354875283446712,
,,,0.6082391727539275,,,,,0.0,,,,,,0.48642983707161075,,
,0.875,,0.7900052639381182,0.8501035347702581,,,0.7380838182863032,,,,,,,,0.6507936507936508,
0.9999999999999999,,,,,0.9997671674909562,,0.9767311670203271,,,,,,0.9090909090909065,,,
0.8659642244547904,,,,,,0.6761284172858604,,,,,,,0.6666666666666643,,,
,1.0,,0.999856195956976,,0.9997671674909562,0.9997671674909562,,0.0,0.9834588099029968,,,0.9713493530499074,,,,
0.0,,,0.0469640037176009,,,,,,0.08291507810112098,,,,,0.0,,
,0.375,,0.10642875086659687,0.3750243524128454,,,,0.0,,,,0.17935536044362288,,,,
,,,,0.5941761185199597,0.2656103258873809,0.2656103258873809,,,,0.28410729737525237,,0.30487523105360437,,,,
0.6171281548640039,,,,0.6982043271081557,0.37645891443795954,,,,0.5306733909238615,,,,,0.37702580059639573,,
,,0.6996090723559787,,,,0.6763440608177265,,,,0.7156042688203057,,,,,0.649092970521542,0.16000000000000014
0.9999999999999999,,0.9997830316763137,,0.9934889830463574,,,0.9740954185494326,0.0,,,,,,0.9828428194822595,0.9824263038548752,
,,0.04045865700095787,,,,,,,,,,,0.0,,,
,0.125,,,0.07062152968376001,,,,,,,,0.05400878003696852,0.0,0.2551212239076883,0.0839002267573696,0.16000000000000014
0.24577309482969859,0.25,,,,,,,,,,,0.09681146025877996,,,0.10317460317460317,
,,,,,0.26560407535022545,,0.408266301176212,0.0,,0.28410729737525237,,,,,0.24886621315192742,
,0.625,0.4072716995036283,0.4436989417975329,,,,0.5087380630292844,0.0,0.5297805768704857,0.4061147966541679,0.0,,0.3333333333333357,0.3762370888975323,,
,1.0,0.9997966947384458,0.999856195956976,,,0.9993452562329576,,,,,,,0.9090909090909065,,0.9812925170068026,
,,,,,,,,,0.1092490709907823,,,0.05135166358595189,0.0,,,
,,,,0.07147312381997972,0.026653853065497814,0.026653853065497814,,,0.10891124945707276,,0.0,,,,,
,,,0.03510061400775655,0.16604745299477797,,,0.2240504994557736,,,,,,,,,
,,,,0.5947449908840157,0.2656650180874919,,0.40682443539297886,,0.4068497337644579,,,0.3035466728280961,,,0.24829931972789115,
,,,,0.6988483217953552,,0.3765761120096258,,0.0,,0.4061147966541679,0.0,,,,,0.16000000000000014
,0.0,0.06054222778916558,,0.045984836512316996,0.009493003304971518,,,,,0.04932218055956161,,,0.0,,,
0.11639304092134281,,,,,,,,0.0,,,,0.04863678373382618,0.0,,,0.16000000000000014
,,,,0.16685197878745095,,,,0.0,,,0.0,,0.030303030303034717,,0.10204081632653061,0.16000000000000014
,,,,0.3769055276002846,,,,,,,,0.1777957486136783,,,0.15702947845804988,0.16000000000000014
,0.625,,0.4436874019669198,,,,,0.0,,0.405826362849726,,0.42617837338262465,,,,
,0.75,,0.6082382850746494,,,,,,,0.539082780501875,,,,,,
,,,,,,,0.7304661339732386,,,,,,,0.6586931155192532,0.6456916099773243,
0.9999999999999999,,0.9998226972966509,,0.9942174513832329,,,,0.0,,,,0.9651109057301294,0.9090909090909065,,0.9790249433106576,
,,,,,,,,,,,,,,,,
0.11639304092134281,0.125,0.05116339733211823,,,,,0.15648030316304673,,,0.04009229881742138,,,,,,
,,,,,,,,0.0,0.17467786303749788,,,,0.030303030303034717,,,
,0.375,,,,0.1694973786809804,,0.3026269873914703,,0.27961166610363053,0.16238823190077878,,,0.09090909090909349,0.18808072950430013,0.15702947845804988,
0.4903209997549619,,0.29480600278569297,,,,,,,,,0.0,0.30221811460258774,0.2121212121212146,,,
,,,,,0.5106251318472681,,,0.0,,0.538794346697433,0.0,,0.4848484848484844,0.4811789619257531,,
,,,,,,,0.7289218081086017,,,,,,,0.6576342970742038,,
,,0.09605845474351943,0.03035419290868535,,,,,,,,0.0,,0.0,,,
0.11639304092134281,,0.04718129718435449,,,,,0.141997793395928,0.0,0.09686630310634925,,,,,,,
,,0.11203618574457312,,,0.08603239340880856,,,,,0.08508797231035475,0.0,,0.030303030303034717,,0.10147392290249432,
,,,0.2736977079233366,,,,,,0.40467802390489505,0.2838188635708105,,,,,,
0.7363391325655475,0.75,,,,0.5106860745845345,0.5106860745845345,,,0.6215674919164131,,,,0.4848484848484844,0.48031462033795763,,0.16000000000000014
,1.0,,,,0.9997609169538005,0.9997609169538005,,,0.9800846162508243,,,,0.9090909090909065,0.9772137948917413,,
0.0,,,0.024534567562601417,0.038737246738802966,,,,,,,,,0.0,,,0.16000000000000014
,,,,0.1692646210328168,,,0.2192616043466834,0.0,,0.08508797231035475,0.0,0.09473197781885395,0.030303030303034717,0.13442672544189466,,
,0.5,,,0.5958821121903584,,,,,,0.2838188635708105,,0.30094731977818845,,,,0.16000000000000014
,,0.40729407604231693,,,,,0.5006214426676447,0.0,,0.40553792904528413,,,,0.3723691602921475,0.34807256235827666,
,,,,,,,0.5812129788709495,0.0,,,,0.5557416820702402,,,0.45975056689342403,
0.8659642244547904,,0.699581580785957,0.7899835157958089,,,,,0.0,,0.7141620997980964,,,0.6666666666666643,,,0.16000000000000014
,,,,,,0.9995749634734233,,0.0,,0.9795211998846265,,,0.9090909090909065,,,0.16000000000000014
,,,,,,,0.3121928981799229,0.0,,,0.0,,,,0.14342403628117914,
,,0.04295493016293305,,0.07628282276649045,,,,,,0.03461205653302568,0.0,0.03979898336414045,0.0,,0.05668934240362812,
,0.25,,,,,,,,0.17289625661567154,,0.0,,0.030303030303034717,,,0.16000000000000014
,,,,,0.16952706873246917,0.16952706873246917,,,,,,0.17571626617375224,0.09090909090909349,0.1867193915035222,0.15532879818594106,
0.4903209997549619,0.5,,0.2736994832818923,,,,,,0.40323423901677824,,,,,0.2731643545529194,,0.16000000000000014
0.6171281548640039,,,0.4436705360606391,,0.3765651735696036,0.3765651735696036,,,,,,,0.3333333333333357,,,
0.9999999999999999,,,0.9998624097119216,0.9951659876045054,0.9996827852393565,0.9996827852393565,,,,,,0.9588724584103511,0.9090909090909065,,,
0.0,0.0,,0.00621730566259493,,,,,0.0,0.127165677332175,0.053360253821747916,,,0.0,,,
,,0.2948165223784345,,,,,,0.0,,,0.0,,,,0.2443310657596372,
,,0.40730152110140005,,,,,,0.0,0.5236153338802825,0.40553792904528413,,,0.3333333333333357,,,0.16000000000000014
0.7363391325655475,,0.533928188958357,,,,0.5107673315675565,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,
,0.0,,,,,9.532069162193624e-05,,,,0.03461205653302568,,,0.0,,0.0958049886621315,
,,,,,,,,,0.17170985956276263,0.08508797231035475,,0.09351894639556374,,0.1333462984571503,0.09977324263038548,
,,,,0.38068284009761566,,,,0.0,,0.1620997980963369,,,,0.18581183283633695,,
,0.5,,,0.5967346414592312,,,,0.0,,0.2835304297663686,,,0.2121212121212146,0.27197588486970053,,
,,0.5339233358828065,,0.7943964357730633,,,0.5767121599327625,,,,,0.5528535120147873,0.4848484848484844,0.47686805825662304,,0.16000000000000014
0.8659642244547904,,,,,,,0.7212610608627734,,0.7875343854061096,,,,,0.6524374432775834,0.638888888888889,
,,,,,,0.00017501504035503067,,0.0,,,0.0,,,,0.06179138321995464,
,,0.11204285872345501,,0.1724842827579307,,,0.2145128023129249,0.0,,0.08508797231035475,,,,,,0.16000000000000014
,,,0.10643141390443067,0.38131218437324765,,,,0.0,,,,0.17421441774491675,,0.18536885777259174,,
,0.5,,0.2737017024800872,,0.26562751486455866,,0.39542315271155415,0.0,,,,,,0.2713816500280911,0.24319727891156462,0.16000000000000014
0.6171281548640039,,,0.4436576647111091,,,,,0.0,0.521873944307707,,,,,0.36930074765547344,,
,,,,,,,,,0.618209385003941,,,,,,,
0.8659642244547904,,,0.7899773020408635,,,,,0.0,,,,,0.6666666666666643,0.6514110376420762,,
,,0.007662634041222878,0.0057384026921537545,,,0.0010032112134636569,0.05741476880402352,0.0,,,0.0,,,,,
,,,,,0.1695239434638914,,,,0.27513955246690136,0.1620997980963369,,0.17369454713493526,0.09090909090909349,,0.1536281179138322,0.16000000000000014
,,,,,,,,0.0,0.40037079935009556,,0.0,0.29771256931608125,0.2121212121212146,,,
0.6171281548640039,,,,,0.37667299533553666,,,0.0,,,,,,,,
,,,,0.7947109520554374,,,0.5737319079997565,0.0,,,,,,,0.45521541950113376,
0.8659642244547904,0.875,,,,0.6763128081319488,,,,,,0.0,,,0.650384632006569,,0.16000000000000014
,,0.004622554461813568,,0.03382405977866654,,0.001379806077084749,,0.0,0.030001769541367018,0.003461205653302546,,,0.0,,,
,,0.03888125578844727,0.02042638786435902,0.08115081164838633,0.029186883247779107,,,,,0.03172771848860689,,,,0.17073987639915297,,
,0.375,0.1995181668058594,,0.38257835398573814,,0.16953331926962473,,,,0.1620997980963369,,0.17317467652495377,,,,0.16000000000000014
,,,0.2737030339990041,,,,,,,,,0.2970771719038816,0.2121212121212146,,,0.16000000000000014
,,,,0.702058008772168,,0.3765479845924259,,,,,,,0.3333333333333357,0.3677773456069839,,
,,,,,0.5106048176015126,,,,0.6168782072937278,0.5373521776752235,,,,,0.45408163265306123,
,0.0,,0.014231718023351325,,0.0026252256053254566,,,0.0,,0.00028843380444187883,0.0,,0.0,,,
,0.125,0.036308422602234276,,,0.03104329278297354,,,,,,,,,0.1268745408185315,,
0.6171281548640039,,,,,,0.376560485666737,,,,,,,,,,
,,,0.6082400604332053,,,,,,,,,,,,0.4535147392290249,
,0.875,0.6995725639921786,0.7899741951633908,0.8519123930325136,,0.676161232605927,,,,0.7124314969714451,0.0,0.7145332717190388,,0.6483426250054022,0.6349206349206349,
0.9999999999999999,,,,0.9965552830163391,,,0.9573305733458264,,,,,0.949688077634011,,,,
,0.0,,0.02061368819200149,0.04113617370525402,,,,,0.024540321413059285,,0.0,,,0.025606119538441597,0.0005668934240362772,
,0.25,,,,,,,,,,,0.09143946395563762,0.030303030303034717,,,
,0.5,,,0.5981582250683504,,0.26568533233324737,,,,,,,0.2121212121212146,,0.2409297052154195,
,,,0.7899741951633908,,,0.6761268546515715,,0.0,0.7844819265479464,,,0.7133780036968577,,,0.6337868480725624,
,,0.9999385506882716,0.9998655165893943,,,,,0.0,,,,,0.9090909090909065,,0.9659863945578232,
0.0,,0.0071665725119457,0.02750518626618126,0.045207117855703416,0.005245763307784262,,,,0.031920113250647475,0.006922411306605147,,,,,,
,,,,,0.030201032901264954,0.030201032901264954,,0.0,,0.0308624170752812,,,,,,0.16000000000000014
0.24577309482969859,0.25,,,,,0.08605583292314183,0.20863248459757688,0.0,,,,,,,0.09750566893424034,
,0.5,,,,,,0.38841280424333235,,,0.28295356215748485,0.0,,,0.268432084359739,0.2403628117913832,
,,0.4073280062097308,0.44364213032374555,,,0.37661830313542566,0.4863200942038779,0.0,,,,,0.3333333333333357,,,0.16000000000000014
,0.75,,0.6082405042728444,0.7953387377766479,0.5106532592644679,,0.5678159519952244,,,,,,0.4848484848484844,,,
,,,,,,,,,,0.7118546293625614,,,0.6666666666666643,,,
,,,,,,,,,,,0.0,0.01132162661737518,0.0,,,
0.24577309482969859,,,0.035104164724868325,,,,,0.0,,0.08479953850591287,,,,0.1308289035826959,,
,0.375,,0.10643318926298662,,0.16954894561251355,0.16954894561251355,0.2872995531849494,,,0.16181136429189497,,0.1711529574861368,0.1212121212121211,,,
,,,0.27370658471611575,,0.2656572049160475,,0.3870229109651593,,,,,,,0.267848653787977,0.23979591836734693,
0.6171281548640039,0.625,0.4073280337840237,0.44363680424807794,,,,,,0.5167060791789329,,,0.4161275415896487,,,,0.16000000000000014
0.7363391325655475,,,,,0.5107517052246676,,,,,0.5367753100663399,0.0,,,,,
,0.875,0.6995689931212481,0.7899719759651961,0.8522873812264642,,0.6760768503543273,,,,,0.0,0.7110674676524954,0.6666666666666643,,,
,,,0.9998628535515605,,,,,,0.9741928478355288,,,0.9451247689463956,,,,
,,,,,,0.006089585823781732,,,,0.06864724545716755,0.0,0.08473890942698703,0.0,,,0.17999999999999972
,0.125,,,,,,0.2431956853911228,,,0.056244591866166704,,0.0702980591497227,,,0.10941043083900226,
0.24577309482969859,,,,0.15650878822081982,,0.08599957808874199,,0.0,,,0.0,0.10108595194085024,,,,
,,,,,,,,,,0.16325353331410442,,,,0.19385020960283506,0.16269841269841268,0.17999999999999972
0.4903209997549619,,,,0.5913211585296101,,0.26556813476158103,,,,0.284972598788578,,,,,,
,,,,0.791398712197652,,,,,,,,0.5707024029574861,,,,
0.8659642244547904,,,,,,,,0.0,,,0.0,,0.6666666666666643,0.6708263105579325,0.6581632653061225,
0.9999999999999999,,0.9996790765920793,,,,0.9996312183078232,,,,,0.0,,0.9090909090909065,0.9923289684083151,0.9920634920634922,0.17999999999999972
,,,,,,,,,0.1356594758940206,,,,0.0,0.25297117420804704,,0.17999999999999972
,0.25,0.11201609787219521,,0.1573098851937642,0.08600739126018642,,,,0.18095571320560477,,0.0,,,0.139353472492329,,
,0.5,0.2947721829154507,0.2736879434512792,0.5916051271453115,,,0.4206045738774311,0.0,,,,0.3102472273567467,,,,
,,,,,,,0.7463667506641343,,,,,,,,,
,1.0,,,0.9911215388792316,0.9991733664611803,,0.9829945963444024,,,0.9850014421690223,0.0,,,0.9911621072647911,,
,,0.06513165173805938,,0.018200798540943808,,,,0.0,,0.04643784251514277,,,,0.34674143221401105,,0.17999999999999972
0.11639304092134281,,,,,,,,,,0.05480242284395731,,,,,,
0.24577309482969859,,,,,,0.08600426599160864,,,,,0.0,,,,,
,,0.2947738235858783,,0.5918878489174748,,,,,,,0.0,0.309554066543438,0.2121212121212146,,,0.17999999999999972
,0.75,,,,,0.510909531287845,0.600123546069171,,,0.540813383328526,,,,,,
,,0.6995954092938466,0.7899764143615856,,0.6761081030401049,0.6761081030401049,,0.0,0.7966153499670221,,0.0,,,,,
,0.0,0.028496335893491535,,0.01701380349309467,,,0.15491370336766985,,0.07661309782346404,,,0.03159658040665431,,0.33498638661999225,0.0719954648526077,
0.11639304092134281,,,,,,,,,0.1287944597268469,0.0522065186039804,0.0,0.064579482439926,0.0,,0.10034013605442177,
0.24577309482969859,,,,,,0.08600582862589753,0.2330595619757273,0.0,,,,,,,,
0.370374908110757,0.375,,0.10642697550804103,,,,,0.0,,,0.0,0.182532347504621,,0.1924564587925148,,
,0.5,,,0.5921711941114074,0.2655775105673144,,,,,,0.0,0.30891866913123844,,0.28074895198582484,0.2528344671201814,
,,,,,,,,,,,,,0.3333333333333357,,,0.17999999999999972
,0.875,,,,,,,,,,0.0,0.7376386321626617,,,,
0.9999999999999999,,,0.9998468753245578,,,,,0.0,,,0.0,0.9796095194085025,,0.9888607977872856,0.9886621315192744,0.17999999999999972
0.0,0.0,,0.011271307631467553,,,0.002082991507082639,0.045167076754480395,,,0.0023074704355350306,0.0,0.007913585951940805,,,,
,,0.2947797106974125,,0.5924554744379931,0.26558219847018105,,,,,,,0.3082255083179297,0.2121212121212146,,,0.17999999999999972
,0.625,,,0.6962564457914513,,,,,,,,,,,,
,,0.5340029152921169,,,,,,,,0.5405249495240843,0.0,,,0.4886879294697265,,
0.8659642244547904,,0.6996041365575495,0.7899915049093104,,,,,0.0,0.7952761288869583,,,0.7364256007393716,,0.6666126453174295,0.6536281179138322,
,,,,0.9918852305460462,,,,0.0,0.9843033637372711,,,0.9780499075785581,,0.9877047409136093,,
,0.0,,,,,,,,,,0.0,,0.0,,0.0056689342403628065,
0.11639304092134281,,,0.016370137403875495,,,,0.2042757037448416,,0.121221627012853,,,,0.0,,,0.17999999999999972
,,0.1120218057508256,,,,0.0860089538944753,0.2306227939527763,,0.17856281067516022,,,,0.030303030303034717,0.13788409179307665,,
,0.375,,,0.3718053141094999,0.16949112814382486,0.16949112814382486,,0.0,,0.16296509950966254,,0.18149260628465802,0.09090909090909349,,,
,,,,,0.26560095008164764,,,0.0,0.4102239274166304,,0.0,,,0.2795280694930637,,
,0.625,,0.44373400512901096,0.6965781314241668,0.3764604770722484,,,,,,0.0,,,,0.35600907029478457,0.17999999999999972
0.7363391325655475,,0.5339983379594955,,,0.5108704654306229,0.5108704654306229,,0.0,,0.5402365157196425,0.0,,,,,
,,,,,,,,0.0,,,,,0.6666666666666643,,,0.17999999999999972
,1.0,,,,0.9994233879474016,0.9994233879474016,,,0.9837161977382038,,,,,0.9865594883097801,,0.17999999999999972
,,0.00988352274000234,0.031436273948477256,,,0.006086460555203961,0.04732616310754001,0.0,,,,,,,,
0.11639304092134281,0.125,0.06166763119245374,0.01622500184193454,,,,0.19651992106118943,,,0.047014710124026526,0.0,,0.0,0.2571308180993129,0.08956916099773243,
0.370374908110757,,0.1994979134877241,0.106427863187319,,0.1694926907781137,,,,,0.16296509950966254,0.0,0.18097273567467653,,,0.15986394557823128,
0.6171281548640039,,,,,0.3764901671237372,,,0.0,,,0.0,,,,0.35544217687074825,
0.7363391325655475,0.75,,,0.7923478718406933,,0.510867340162045,0.5939224837511676,0.0,0.6257661309782345,,,0.5647527726432532,0.4848484848484844,,,
,,,,,,,,,0.7939449511767447,,,0.733941774491682,,,0.6519274376417233,
,1.0,0.9997466336096852,0.9998535329191424,,0.9993530694044018,,,,0.9831330534240621,,0.0,,,,0.9846938775510204,
0.0,0.0,,0.036923463404977985,,,0.007234996757533849,0.06360543662101492,,0.05573250969226029,,,,0.0,0.0,,0.17999999999999972
,0.125,,,,0.026606974036831287,0.026606974036831287,,,0.1168098386500005,,,0.05683918669131238,,,0.08786848072562359,0.17999999999999972
,,,0.035098838649200714,,0.08602614287165303,,,,0.1773683702524007,0.08537640611479669,0.0,0.09814001848428833,,0.13714940144345047,,0.17999999999999972
,0.375,0.19949978853964134,,,,0.1695255060981803,,,,,,0.18045286506469493,,0.19061973291844939,,0.17999999999999972
,,,,,,,,,,,0.0,0.3062615526802218,,,,
,0.625,,,,0.3764464133636484,,0.5128810141469158,0.0,0.5314737062239598,0.40669166426305164,,,,0.37831150870824154,0.3543083900226757,
,,0.5339866326721593,,,0.5106845119502457,0.5106845119502457,,,,,0.0,,,,,
,,,,,,,,0.0,,0.7164695702336314,,,,0.6634686027918234,,
,,,,,,,,,,0.9826939717334873,,,,0.9842797873719695,,
,0.0,,,0.03758235791204845,,,,,,0.016729160657629083,,0.021719038817005487,,0.0,,0.17999999999999972
,0.125,,0.016153543660061387,,,,,,,,,0.052795748613678306,0.0,,,
,0.25,,,,,,,,0.1767691391985582,,0.0,,,,,
0.6171281548640039,,,,,,0.3764464133636484,,,,0.40640323045860965,0.0,,,0.37752279700937813,,
,,,0.6082378412350103,0.7926642583883741,,0.5107829579104454,,,0.6243866930489195,,,0.5627888170055452,,0.48515493322961245,,
,,,0.7900039324192013,0.8500271656035769,,,0.7355520148255283,,,,,,,0.6624205886166213,,
0.0,0.0,,,,,,,,0.06969579975226425,,,,,,,
,,0.05616304403649045,0.016193045387929206,0.06913466876510421,,,,,0.10996090922252799,0.04355350447072398,,,0.0,,,
,,0.11202708622791602,,0.16372302492970148,,0.08602926814023079,0.22577747155247807,,,,,,,,0.10317460317460317,
,,,,,0.26559782481306987,,,0.0,,,0.0,,0.2121212121212146,,,0.17999999999999972
,0.625,,,,,,,0.0,,0.40640323045860965,0.0,,,,,
,,,,,0.6762659291032822,,0.7340240231767674,,,,0.0,0.7302449168207023,0.6666666666666643,,0.6485260770975056,
0.0,,,0.04827821288857059,0.04387548895748594,,,,,,,,,,0.0,,
,,0.05260019722512997,0.0164083076128263,,,,0.16389455224201965,0.0,,0.04095760023074707,,,,,,
,,,0.035099726328478686,,0.08603083077451967,,,0.0,0.1755787204607242,0.08537640611479669,0.0,,,,,
,,0.2947947248998968,0.2736937133665859,,,,0.4074748341705856,,,,,,,,,
,,,,,,,,0.0,,,,,,,0.35204081632653056,
0.7363391325655475,,,,,,0.5106907624874012,,0.0,,,,,,,,
0.8659642244547904,,0.699605928886588,,0.8502525325730086,,,0.7324990013854384,,0.7913067258658684,,,0.7290318853974121,,0.6603461688059121,0.6473922902494331,
,1.0,,,0.9933733383082393,0.9997843564681338,,,,,,0.0,0.9685767097966728,0.9090909090909065,,,0.17999999999999972
0.24577309482969859,0.25,,,,,,,,,,,,0.030303030303034717,,,
,,,,0.375554884338118,,,,,,,,,,,,
