0,1,2,3
,0.23434163701067612,0.4060876020786921,
,0.28131672597864765,,0.35683646112600537
,,,
,0.29288256227758,,
0.7767705382436262,,0.3860430586488519,
0.23881019830028333,,,
,0.702491103202847,,0.34624664879356576
,,,
,,,
,,,
,0.2686832740213523,,
,,0.4899777282850799,
,0.5064056939501779,0.5743627814897323,0.525603217158177
,,0.5780747339767416,0.3093833780160858
,,,
,0.6023131672597865,0.6055431823806003,0.48109919571045584
,0.4234875444839856,,
,,,0.6919571045576409
,,,0.695710455764075
,0.5930604982206406,,0.7674262734584452
,,0.3650086612224719,
0.5138810198300283,0.588967971530249,,
0.873087818696884,,0.5186834941846108,
0.35127478753541086,,0.584261321455088,0.7979892761394103
,,,0.6434316353887399
,,,0.5302949061662199
0.6883852691218131,0.4804270462633451,,0.4565683646112601
0.4779036827195468,0.4969750889679715,0.6253402623113082,0.6628686327077751
0.29206798866855527,0.28131672597864765,,0.7126005361930297
0.29065155807365445,0.2293594306049822,,
,,0.7654046028210857,
0.3342776203966006,,,
0.29575070821529753,0.34199288256227756,0.5835189309576876,0.7451742627345845
0.5592067988668555,,,0.6163538873994638
,0.2715302491103202,0.5795595149715425,0.7955764075067024
,,,
,,,0.2564343163538874
0.2977337110481587,0.2829181494661921,,
0.8359773371104817,0.8172597864768684,,
,0.595729537366548,0.23162583518931257,
0.6512747875354108,,,0.6191689008042895
,,0.43949517446176856,
0.7940509915014164,0.8809608540925268,0.41450136104924695,
0.8254957507082153,0.8224199288256228,0.4221727295223978,
,0.7870106761565837,0.3947042811185355,
,0.5775800711743772,,0.43243967828418234
0.42407932011331456,,0.18163820836426936,0.6026809651474532
0.4583569405099151,0.3279359430604982,,
,,0.6139569413511552,
,,,
,0.7914590747330962,,0.7242627345844506
,,,0.3891420911528151
,,,0.6970509383378019
0.5898016997167139,0.8026690391459074,0.3739173471912913,0.7601876675603219
0.7152974504249292,,0.349170997277902,0.6274798927613943
0.3521246458923513,0.3496441281138789,,
,0.6062277580071175,0.3890126206384572,0.5193029490616623
,,0.463994060876022,
0.808215297450425,0.8846975088967971,,0.3674262734584451
0.6912181303116148,,,
0.3138810198300284,0.4053380782918149,,
,,0.5152190051967374,
0.4827195467422098,0.40391459074733094,,
,,,
,0.34537366548042703,,
,,0.3038851769364008,0.40656836461126006
,0.8475088967971528,,0.8391420911528151
,,,
0.26600566572237966,,,
0.7762039660056658,,,
,0.4053380782918149,,0.5528150134048258
,0.32580071174377223,,0.8363270777479894
,,0.3865379856471165,
0.7274787535410765,,0.33976738431081444,
,0.3263345195729538,0.5637218510269726,0.6218498659517426
0.21444759206798875,0.3263345195729538,,
,,0.7384310814154951,
0.28470254957507085,,,0.6347184986595173
0.2439093484419264,,,
0.7943342776203967,,,0.07278820375335121
,0.6300711743772242,0.6164315763424888,0.7591152815013407
,0.3455516014234875,,
0.4603399433427762,0.4412811387900355,,
0.8133144475920681,0.801423487544484,,0.5197050938337802
,0.3649466192170818,,0.965549597855228
,,,0.7943699731903486
,,0.435535758475627,0.48391420911528155
,0.29483985765124554,0.6530561742143028,
,0.5170818505338078,0.4664686958673627,
,,,
0.3195467422096318,,0.6117297698589468,
0.639943342776204,,0.4159861420440514,
0.1830028328611898,0.1852313167259787,0.5545657015590209,
,0.597864768683274,,0.3941018766756033
,,,0.7998659517426274
0.8087818696883853,0.7601423487544482,0.44221727295224156,
,,0.7488245483791154,
0.47450424929178475,,0.21207621875773697,0.9923592493297588
0.7101983002832861,0.8576512455516013,,
0.39971671388101987,,0.5679287305122536,
,,0.315268497896561,0.4261394101876676
,0.8508896797153026,,
,,,
,0.2501779359430605,,
,0.4889679715302492,,0.3148793565683646
0.34447592067988675,0.23327402135231312,0.5508537490720116,0.3983914209115282
,,,
0.6691218130311615,,,
0.11133144475920682,,,
,,,0.8416890080428954
0.4912181303116148,,,
0.5141643059490085,0.252135231316726,,
0.2059490084985836,,,
0.13484419263456093,,,
0.08668555240793203,0.31120996441281135,0.4899777282850799,
0.21416430594900854,0.2624555160142349,,
0.2053824362606233,,,0.786461126005362
,,,
0.7552407932011331,0.7532028469750888,0.29448156396931324,
0.6759206798866857,,0.36995793120514975,
,0.6850533807829181,0.6441474882454834,0.36501340482573724
0.5427762039660057,,0.3650086612224719,
,0.2861209964412811,,0.8281501340482575
,,0.7923781242266799,0.8002680965147455
0.8235127478753541,,0.46003464488988044,
0.22521246458923516,0.27313167259786475,0.6926503340757257,0.8882037533512064
0.5875354107648726,0.3930604982206406,0.3900024746349935,0.5675603217158178
0.5413597733711049,,,
,,,
,0.8234875444839856,0.3768869091808966,
,,0.47809948032665517,
0.764872521246459,0.7046263345195728,,0.5695710455764076
0.3685552407932012,,0.5798069784706783,
0.7096317280453258,0.8145907473309607,,
,0.7939501779359431,,0.385254691689008
0.11048158640226631,0.27419928825622775,,0.8356568364611261
,0.7316725978647688,0.28384063350656064,0.4067024128686327
0.554957507082153,0.6023131672597865,,0.7030831099195711
0.6968838526912182,0.7629893238434161,,
,0.582918149466192,,
,0.4167259786476868,0.6238554813165074,0.6454423592493297
,0.34288256227758007,,0.2982573726541556
0.6535410764872521,0.6752669039145908,,
0.5529745042492917,0.6181494661921708,0.4474140064340517,
0.43314447592068,,,
,0.2784697508896796,,
0.5577903682719547,0.6140569395017793,0.6473645137342245,
,,0.4944320712694896,0.49504021447721186
0.6436260623229463,,,0.7075067024128687
,,0.36921554070774576,
,,,0.7445040214477212
,0.7754448398576511,,0.5821715817694371
,,,
0.711331444759207,,,
0.276487252124646,0.2879003558718861,,
0.49801699716713893,,0.43033902499381327,
,0.8793594306049822,,0.4033512064343164
0.8507082152974504,,,
0.8286118980169972,,0.36451373422420374,
,0.34288256227758007,0.6490967582281648,
0.2240793201133145,,,0.6770777479892762
0.5271954674220964,0.3496441281138789,0.47859440732491976,0.5487935656836462
0.32266288951841365,,,0.9305630026809653
,,,0.7001340482573728
,,0.5852511754516208,0.8242627345844504
0.4767705382436262,0.3279359430604982,,
0.64985835694051,,,0.37439678284182315
0.10424929178470256,0.2749110320284698,0.5330363771343727,
,0.8793594306049822,0.41004701806483723,0.5033512064343164
0.5022662889518413,,,0.6006702412868634
0.4124645892351276,,0.7020539470428133,
,,,
,0.290035587188612,0.45929225439248,0.4017426273458446
0.8572237960339945,0.8172597864768684,0.3845582776540475,
,0.6313167259786477,0.6161841128433565,0.41367292225201074
0.776487252124646,0.8508896797153026,,
0.5575070821529745,0.5612099644128113,,0.5509383378016086
,0.6832740213523131,,
0.7104815864022663,,,
0.6470254957507082,,0.3736698836921555,0.8644772117962467
,0.22135231316725967,,
0.7722379603399434,0.838967971530249,,0.439946380697051
,,0.7720861172976967,
0.224929178470255,,,0.7892761394101877
,,0.5454095520910656,
0.33937677053824367,,,0.5979892761394103
0.2025495750708216,0.26085409252669045,,
,0.19377224199288257,,0.8201072386058981
,0.7923487544483986,,
0.1767705382436261,0.2747330960854092,0.8690918089581814,0.8579088471849867
0.3762039660056658,0.29181494661921703,0.7302647859440761,0.679088471849866
,0.8475088967971528,0.3872803761445205,
0.5654390934844193,0.3001779359430604,,0.5613941018766757
,0.3048042704626335,,
0.21983002832861193,0.2572953736654804,0.5006186587478361,
0.48583569405099164,,,0.9990616621983917
,0.2902135231316726,,0.35335120643431644
0.4390934844192635,0.5895017793594305,,
0.6889518413597734,,0.2788913635238792,
,,,
,0.8508896797153026,,
0.7509915014164307,0.8402135231316724,,0.7076407506702413
,0.7629893238434161,,0.6839142091152817
0.3294617563739377,0.24964412811387904,0.4959168522642905,
,0.3838078291814946,0.5127443702053966,
,0.8110320284697509,,0.3166219839142092
,,0.5248700816629572,0.8187667560321716
,0.5976868327402135,0.6159366493442242,0.44530831099195717
,,,0.6195710455764076
,0.29466192170818506,,
0.5906515580736544,0.7914590747330962,,0.7671581769436999
,,,
0.7787535410764873,0.8683274021352311,0.36698836921554445,
,,0.2600841375897076,
,,0.3414996288047547,0.5560321715817695
,0.2604982206405694,,
,,,
,,0.6837416481069063,0.6155495978552279
,,,
0.16005665722379603,0.2829181494661921,,0.9510723860589814
0.5971671388101983,,,0.47506702412868634
0.22861189801699722,0.27313167259786475,,
,0.7138790035587189,0.6451373422420232,
0.6277620396600566,,,
0.2872521246458924,0.286832740213523,0.5085374907201228,0.660455764075067
0.5753541076487253,0.42758007117437724,,0.6336461126005362
,,,
0.4167138810198301,0.34733096085409254,,0.8648793565683648
,0.2850533807829182,,
,,,0.7009383378016085
0.29745042492917856,0.3322064056939502,0.3684731502103453,
,,0.4818114328136609,0.8957104557640752
0.6045325779036828,,0.4508784954219287,0.7631367292225202
0.29263456090651563,,,0.9995978552278821
,,,0.6008042895442358
0.6518413597733712,,0.4234100470180664,
0.6883852691218131,0.7914590747330962,0.23954466716159573,0.7966487935656836
0.3716713881019831,0.30391459074733085,,0.820911528150134
0.5773371104815864,,0.44889878742885614,0.7631367292225202
,0.6998220640569394,,0.4052278820375335
0.8538243626062324,0.8085409252669037,,
,,0.7463499133877747,0.3063002680965147
0.6668555240793202,0.7330960854092526,,0.5538873994638069
0.24560906515580744,,0.7495669388765158,
0.7124645892351276,,0.2962138084632535,0.4505361930294907
,0.27419928825622775,,0.7998659517426274
0.3600566572237961,0.2667259786476869,0.4508784954219287,0.5935656836461127
,0.31032028469750883,,
,,,
,,0.6869586735956474,
0.34135977337110485,0.27526690391459074,,
,0.29483985765124554,0.6008413758970548,
0.6243626062322947,,0.5221479831724842,0.4697050938337802
,,0.3984162336055448,0.41581769436997323
,0.4441281138790035,,
,0.24555160142348742,0.5270972531551621,0.8021447721179626
,,0.3904974016332581,
,0.24110320284697506,0.5045780747339776,
0.24815864022662892,,,0.7363270777479893
,0.7453736654804269,0.6142044048502875,
0.32464589235127483,,0.38134125216530634,0.812868632707775
,,0.38158871566443864,
0.7422096317280454,,,
0.35750708215297455,0.34003558718861204,,
,,0.7260579064587986,
,0.8250889679715302,0.41474882454837925,0.6898123324396783
,0.33274021352313166,,
,0.7601423487544482,,
0.21643059490084987,,,
,0.7923487544483986,0.552338530066816,0.5576407506702412
0.8509915014164308,,,
0.5900849858356941,0.6827402135231316,0.5194258846820112,0.7863270777479894
0.5923512747875355,0.7788256227758005,,
,0.7275800711743771,,0.5896782841823056
0.28866855524079327,0.28131672597864765,0.6580054441969843,0.4443699731903486
0.688101983002833,,,0.47506702412868634
,,,
,0.5686832740213522,0.48131650581539276,0.24959785522788208
0.574787535410765,0.7220640569395017,0.4182133135362527,
,0.4638790035587188,0.3585746102449896,0.8878016085790887
,,0.7461024498886424,0.7839142091152818
0.09688385269121814,,0.8250433061123523,0.7214477211796246
0.30084985835694056,,0.4696857213561003,
,0.27313167259786475,,0.7557640750670243
0.8475920679886686,,0.5812917594654792,0.2540214477211797
0.6747875354107649,0.8224199288256228,0.42687453600593983,0.8312332439678285
,0.641459074733096,,
0.8569405099150144,0.7921708185053379,,
,0.6987544483985765,0.6879485275921837,0.4045576407506703
,,0.5179411036872104,0.5132707774798928
0.9144475920679889,0.7677935943060498,,0.09919571045576414
,,,
,0.7774021352313166,0.19500123731749497,
0.13626062322946175,,0.39222964612719835,0.9250670241286862
,0.5660142348754448,0.4192031675327925,0.6953083109919573
,,0.5562979460529576,
0.6886685552407933,0.7677935943060498,,0.581769436997319
,0.30213523131672604,,
0.36798866855524087,0.3097864768683274,0.6495916852264294,0.6832439678284183
0.3864022662889519,,,
,,,0.7513404825737267
,,,
0.4756373937677055,,0.41846077703538853,0.8158176943699733
0.6535410764872521,,,0.5605898123324398
0.2705382436260624,0.2293594306049822,,0.8123324396782843
,,0.2640435535758492,0.9213136729222522
0.6569405099150142,,,0.7420911528150136
,,0.5528334570650841,0.6548257372654156
0.6815864022662891,,0.47438752783964233,0.24892761394101887
,0.2953736654804271,,
0.7407932011331445,,,0.709785522788204
,,,
,0.731850533807829,,0.5965147453083111
0.6719546742209632,,,
0.35892351274787543,,0.5676812670131177,0.8926273458445042
0.5011331444759207,,,0.6475871313672923
,,,0.6060321715817694
0.4580736543909349,0.253914590747331,,0.7581769436997321
,0.3352313167259787,0.6765652066320236,0.7498659517426274
0.7025495750708216,,,
,,,0.9025469168900806
0.26600566572237966,,,
0.3725212464589236,0.24822064056939508,,0.6128686327077748
0.5014164305949009,0.33256227758007106,,
,0.8007117437722419,0.35362534026231174,
,0.93576512455516,0.48403860430586576,0.6924932975871314
0.7869688385269122,,,
0.23597733711048163,0.3496441281138789,0.6243504083147755,
0.21614730878186972,,0.6748329621380869,
,,,0.4731903485254692
0.611614730878187,,0.2464736451373426,0.5932975871313673
0.56657223796034,0.32758007117437726,0.472160356347441,0.5249329758713137
,0.3603202846975089,,
0.7379603399433429,,0.4508784954219287,
0.7348441926345609,,0.4286067804998801,
,,0.6426627072506825,0.6761394101876677
,,0.608017817371941,
,,,
,,0.4761197723335826,
,0.2069395017793595,,
,,0.4830487503093295,0.6695710455764077
0.12606232294617564,0.2838078291814947,0.22642910170749886,0.8308310991957106
,,0.7149220489977743,
0.256657223796034,,0.4587973273942083,0.9383378016085793
0.8441926345609065,0.8846975088967971,,0.2242627345844504
,0.4946619217081849,0.5053204652313781,
,,,0.21528150134048257
0.4886685552407933,,,
0.29008498583569414,0.2702846975088967,,0.9997319034852548
,,0.47983172482058833,0.7903485254691689
0.6011331444759207,,0.4298440979955487,
,,,0.786461126005362
0.6413597733711048,,,0.43686327077747994
,0.5457295373665481,,0.701206434316354
0.33739376770538254,,,
0.7243626062322946,0.6023131672597865,0.4912150457807485,0.37493297587131375
,,,
,,0.6916604800791895,0.8983914209115282
0.7705382436260624,,,
,0.34733096085409254,0.6248453353130436,
,0.8145907473309607,,0.3796246648793566
0.6696883852691219,0.8873665480427045,0.4583024003959437,
0.7385269121813032,,0.4112843355605058,
,0.2807829181494662,,
0.4954674220963174,0.3476868327402135,,
0.469971671388102,0.2745551601423487,,
0.3688385269121814,0.5064056939501779,0.5859935659490247,0.5081769436997319
0.5286118980169972,,,
,,0.3818361791635745,
0.8144475920679887,0.8165480427046262,,
0.3396600566572239,,,
0.09858356940509917,,0.6862162830982435,0.7810991957104558
0.9002832861189803,0.9553380782918147,0.3687206137094776,
,0.40391459074733094,0.5506062855728793,
,,,0.25428954423592504
0.6337110481586402,,,
0.456373937677054,,,0.9040214477211796
0.12237960339943345,,,
0.34135977337110485,0.3354092526690391,0.7352140559267539,0.7774798927613942
,0.6012455516014233,0.5006186587478361,0.4802949061662199
0.20566572237960346,,0.5535758475624846,0.4189008042895443
,0.7466192170818503,0.48131650581539276,
0.9008498583569405,0.7921708185053379,0.35906953724325774,
,0.6128113879003557,0.5956446424152446,0.6634048257372656
0.21643059490084987,,0.643405097748083,0.787265415549598
,0.33274021352313166,0.517693640188071,0.5761394101876678
0.588385269121813,,,0.7162198391420911
0.3031161473087819,0.32580071174377223,,
0.7348441926345609,0.7322064056939502,0.5575352635486261,
,0.6229537366548042,,
0.3410764872521247,0.40391459074733094,0.4513734224201933,
,0.25444839857651236,,
0.4883852691218132,0.6690391459074733,,
0.5104815864022663,0.6064056939501777,0.4971541697599626,0.8804289544235926
0.6963172804532579,,,
0.711614730878187,0.5612099644128113,,
,,,
,,,
0.24107648725212472,0.28647686832740216,,
,0.1852313167259787,0.5850037119524885,
,0.2459074733096085,0.7720861172976967,
,,,
0.8053824362606232,,,0.2810991957104558
0.47960339943342783,,0.5283345706508307,
0.4645892351274789,,0.5110121257114599,
0.4844192634560907,,0.5115070527097245,
,,,0.934584450402145
0.8458923512747877,,0.5194258846820112,
0.28866855524079327,0.2871886120996441,,0.8202412868632709
0.71671388101983,0.795017793594306,0.41747092303885225,0.612466487935657
0.6215297450424929,,,0.5979892761394103
,0.795017793594306,,0.3875335120643432
,,0.442959663449642,0.7238605898123325
,0.8293594306049822,,0.626005361930295
,,,
,0.43932384341637,,
0.4110481586402267,,0.703043801039346,
0.7308781869688386,0.7886120996441283,,
0.15609065155807367,0.2501779359430605,0.8230635981192798,0.6829758713136731
,,0.4704281118535043,
0.15637393767705382,,0.6451373422420232,
0.7150141643059491,,,
0.5781869688385269,,,
,0.29181494661921703,0.7404107894085641,
0.5688385269121814,,,
,,0.6966097500618673,
0.6637393767705383,,,0.7215817694369975
,,0.42761692650334027,
,0.5843416370106761,0.6151942588468202,
,,,
0.5164305949008499,0.41921708185053386,0.45162088591932914,
,0.30177935943060497,0.5508537490720116,
,,,0.9873994638069705
0.8317280453257792,0.7855871886120996,,
,0.27526690391459074,0.3714427121999506,
,0.33256227758007106,,
0.6546742209631728,0.6850533807829181,0.6508290027221015,
,,0.5926750804256393,0.48941018766756034
0.5728045325779038,,0.3462014352882967,0.7572386058981233
,,0.3414996288047547,
,0.4135231316725979,,
,,0.4704281118535043,0.8836461126005364
,0.7677935943060498,,0.5046916890080428
,0.6852313167259786,,0.3175603217158178
0.14107648725212468,,0.48799802029200734,
,,,0.40603217158176946
,0.7327402135231317,,
,,0.3543677307597157,0.5849865951742628
0.7453257790368273,0.347508896797153,,0.28927613941018776
,0.5170818505338078,0.5407077456075235,0.6743967828418231
,,0.5295718881464992,
,0.5816725978647687,0.49616431576342634,
,,0.6886909180895842,0.43565683646112613
0.5036827195467423,0.7327402135231317,0.4909675822816162,0.8080428954423593
0.309915014164306,,,0.6936997319034854
,,0.4583024003959437,
,,0.599851521900522,0.5436997319034853
0.48073654390934856,0.5131672597864769,0.47414006434051004,0.8537533512064344
0.5518413597733711,0.5992882562277578,,
,0.2807829181494662,,0.8155495978552281
,0.2427046263345195,0.5743627814897323,0.6327077747989278
,0.42758007117437724,0.6466221232368241,
0.8546742209631729,,,
0.18555240793201133,,,
0.2742209631728046,,0.6409304627567458,0.8790884718498662
,0.8145907473309607,0.37193763919821876,
0.813031161473088,0.8083629893238434,0.28854243999010265,0.40871313672922255
,0.2293594306049822,0.48799802029200734,
,,0.9277406582529117,0.8343163538873994
,,,0.415549597855228
0.7430594900849858,,,0.3095174262734585
0.47308781869688393,,0.6018312298935946,0.8383378016085792
0.13512747875354109,0.2724199288256228,,
0.6424929178470254,,0.3122989359069557,
,0.2790035587188612,0.8371690175699094,0.6932975871313674
0.4835694050991502,,0.43405097748082255,0.8040214477211798
,,0.6310319227913901,0.8037533512064343
,0.7754448398576511,0.3501608512744383,0.48619302949061666
0.45467422096317284,0.45409252669039146,0.5617421430339036,
0.5473087818696883,0.3927046263345195,,0.5187667560321716
,0.8293594306049822,,
,,,
0.2019830028328612,,,
0.4895184135977338,0.31637010676156585,,
,,,
,,0.4714179658500406,0.6443699731903485
0.6776203966005666,0.7327402135231317,0.4251422915120031,
0.591501416430595,0.6955516014234876,,0.26099195710455775
,0.5718861209964413,,
0.3866855524079321,0.2973309608540925,0.6189062113338295,
,,,0.5037533512064343
,0.154270462633452,,0.5414209115281503
0.21614730878186972,0.2572953736654804,0.5040831477357095,
0.588385269121813,,0.5028458302400409,
0.41218130311614737,,,
,0.8263345195729536,,
,,0.32566196486018484,0.792225201072386
,,0.6948775055679306,0.8053619302949062
0.8342776203966007,,0.3407572383073507,0.5140750670241288
,0.2768683274021353,,0.7857908847184989
,0.3113879003558718,,0.6265415549597855
,,,
,0.576512455516014,,
,,0.41450136104924695,
0.7821529745042494,,0.33704528582034143,
0.34645892351274793,,,
,0.8683274021352311,,
,,0.7574857708488025,0.46353887399463817
0.9067988668555241,,0.5097748082157914,
0.546742209631728,,,0.49678284182305626
0.8334277620396602,,,0.14731903485254694
,0.28647686832740216,,
0.7441926345609066,0.8507117437722419,0.4528582034149977,0.6372654155495978
,0.6329181494661921,0.3345706508290043,
0.34674220963172814,,0.5634743875278403,
,,0.47018064835436846,0.6506702412868632
,0.46156583629893233,,
0.7458923512747876,0.9163701067615658,,0.5979892761394103
,,,
0.8240793201133145,,,0.532975871313673
,0.2644128113879003,0.43776292996783184,
,,,
,,,
,0.23380782918149468,,0.7576407506702414
,,0.6206384558277662,0.17707774798927617
0.7841359773371105,0.8117437722419928,,0.7174262734584451
,,0.49517446176689006,0.605093833780161
0.718130311614731,,,0.8672922252010726
0.6841359773371105,,0.456570155902007,0.6167560321715817
0.268271954674221,0.30391459074733085,,
,0.8613879003558716,0.23583271467458644,0.8756032171581769
,,0.4154912150457797,
,,,
0.5821529745042493,,0.36080178173719446,
,,0.3380351398168777,
,0.827224199288256,0.40336550358822265,0.6587131367292227
,0.2818505338078292,,
,0.290035587188612,0.4830487503093295,
0.7325779036827197,0.8234875444839856,,0.7048257372654156
,,0.5963870329126486,
0.3195467422096318,0.32580071174377223,0.47834694382578746,
,,,
,0.7946619217081848,,
,,0.2462261816382103,0.7473190348525471
,,,
0.2988668555240794,,0.7045285820341505,0.5347184986595175
,,0.6129670873546154,0.9128686327077749
,0.68576512455516,0.53204652313784,0.468230563002681
,,0.7795100222717188,0.6772117962466488
0.39801699716713884,0.31423487544483986,,0.19798927613941025
0.5705382436260623,,,0.6639410187667563
,0.8007117437722419,,
0.5311614730878187,,0.5681761940113859,0.26997319034852557
,,,0.8453083109919572
0.28470254957507085,,0.6664192031675356,0.8832439678284183
,0.3496441281138789,,0.4609919571045577
0.4379603399433428,0.3476868327402135,,
0.5220963172804532,0.5567615658362989,0.6886909180895842,
0.7470254957507083,,,0.6701072386058982
,,0.33853006681514586,0.6800268096514748
0.5368271954674222,0.5948398576512456,,
0.38300283286118986,0.21067615658362993,,
0.5753541076487253,0.6859430604982205,0.4137589705518465,0.8749329758713138
,0.3704626334519573,,0.9400804289544236
,0.9026690391459075,,
0.4787535410764873,,,0.7651474530831099
,,0.36203909923286304,0.919436997319035
0.3875354107648726,,0.5721356099975274,
,0.6149466192170819,0.4204404850284611,0.7235924932975872
0.7314447592067989,,0.18634001484781137,0.7997319034852548
0.2830028328611899,,,0.8595174262734586
0.535127478753541,,0.5899529819351663,0.5714477211796247
0.37025495750708226,,,
,0.3704626334519573,,
,,0.4971541697599626,0.8272117962466488
,0.23274021352313157,,
,,0.38109378866617405,0.4703753351206435
,,0.8604305864884978,0.5516085790884717
,,0.33407572383073614,0.88029490616622
,,0.29967829745112695,
,,,
,,0.7317495669388805,0.4522788203753351
,,0.4001484780994815,0.6328418230563002
0.5263456090651558,,0.7032912645384819,
,,,0.42747989276139414
,,,
0.5983002832861191,,,
,,,0.468230563002681
,0.6565836298932383,0.4419698094531057,0.49008042895442355
0.15099150141643058,0.28220640569395017,,
,,,0.6454423592493297
,,0.6357337292749357,
0.6620396600566573,0.5610320284697509,0.47933679782232375,
,0.5948398576512456,0.4590447908933477,
0.6946175637393768,,,
,,,0.7693029490616623
0.5167138810198301,0.3046263345195729,,0.7979892761394103
0.7405099150141643,,0.4263796090076717,
0.7198300283286119,,0.28953229398663893,
0.3507082152974505,0.2519572953736655,0.6297946052957215,
,,0.6755753526354908,
0.4696883852691219,0.7535587188612097,0.26924028705765934,0.8970509383378018
,0.848220640569395,,0.5758713136729223
0.43569405099150155,0.596085409252669,,
0.9158640226628896,0.8715302491103202,0.18064835436773308,0.24128686327077759
0.8762039660056659,,,0.21085790884718497
0.421529745042493,,,0.7414209115281503
0.5770538243626062,,,
,0.2724199288256228,0.463994060876022,
0.11246458923512749,,,
0.5053824362606232,,0.41747092303885225,
0.3895184135977338,,0.5154664686958697,0.860857908847185
0.3864022662889519,0.3784697508896797,0.48775055679287505,
,0.7850533807829182,,
0.5362606232294618,0.582918149466192,0.557782727047762,0.7013404825737266
,,,
0.3084985835694051,,,
,0.34199288256227756,0.5820341499628796,
,0.8117437722419928,,0.6327077747989278
0.27252124645892356,0.28113879003558706,0.7404107894085641,0.8911528150134049
0.5223796033994335,,,0.6997319034852549
,0.4868327402135231,,
0.3334277620396601,0.24768683274021353,0.576095025983669,
,0.6297153024911032,0.38208364266271033,0.7565683646112602
,0.4167259786476868,0.6255877258104441,
0.5764872521246459,,0.6020786933927269,
,0.6300711743772242,,
0.7705382436260624,,0.45335313041326586,0.6166219839142091
,,0.5191784211828789,
0.6158640226628895,0.7220640569395017,0.4669636228656273,0.44075067024128683
,0.7850533807829182,0.3838158871566435,0.6599195710455765
,,0.5008661222469684,0.543029490616622
0.7917847025495752,,0.38851769364018907,
0.4708215297450426,0.34288256227758007,,0.19343163538874003
0.619830028328612,0.8596085409252668,0.3538728037614476,
,0.8186832740213522,,0.39544235924932986
,0.32758007117437726,0.44221727295224156,0.503485254691689
,,,
0.5138810198300283,,,
0.8399433427762041,0.7327402135231317,0.24672110863647845,0.37788203753351207
0.43059490084985846,,,0.7424932975871315
0.730028328611898,,,0.8368632707774799
0.7572237960339944,,,
,0.41921708185053386,,
0.2155807365439094,,,
,,0.40163325909428593,0.5689008042895443
,0.32384341637010683,0.5199208116802794,0.3431635388739946
,,,0.32962466487935654
,0.4889679715302492,,
,0.4596085409252668,,0.7848525469168901
0.2575070821529746,,,0.812868632707775
0.2807365439093485,,0.7089829250185602,0.7985254691689008
,,,
,0.2622775800711744,,
0.6563739376770539,,,
,0.7629893238434161,,
,,,
,0.43451957295373667,,
0.723229461756374,,,0.41487935656836467
,0.708540925266904,0.4855233853006702,
,0.6902135231316727,0.7047760455332863,0.576005361930295
,0.7601423487544482,,
0.7152974504249292,0.8402135231316724,0.40460282108389123,
0.5801699716713881,0.6389679715302491,0.6473645137342245,0.43793565683646113
,0.8683274021352311,0.42538975501113896,
,0.3649466192170818,0.3919821826280625,0.8243967828418233
,0.6204626334519573,,0.48176943699731906
,,0.3556050482553843,0.8391420911528151
0.7504249291784704,0.6033807829181496,0.44617668893838314,
0.8515580736543911,,0.3155159613956968,0.3121983914209116
0.7906515580736544,,0.5446671615936651,
0.1679886685552408,,0.40039594159861736,
0.5079320113314447,,,0.5155495978552278
,,0.336302895322941,
0.3430594900849859,,,0.4836461126005362
,0.8177935943060496,0.32912645384806183,0.56313672922252
0.3456090651558074,0.30925266903914594,,
,,,0.1844504021447722
0.1651558073654391,0.3279359430604982,,0.7894101876675605
0.3586402266288953,,0.4179658500371204,0.8792225201072388
0.8535410764872522,0.7939501779359431,,
0.391501416430595,,,
0.8311614730878187,,,
0.268271954674221,0.32117437722419917,,
0.20679886685552412,,,0.6599195710455765
,0.290035587188612,0.47117050235090474,0.40093833780160865
0.2504249291784703,0.2921708185053381,,0.5962466487935658
0.7402266288951842,0.4234875444839856,0.2803761445186872,
,0.7135231316725977,,
,0.8007117437722419,0.3095768374164827,
0.09008498583569406,0.2788256227758007,0.7285325414501393,0.7714477211796247
,0.32241992882562265,0.5882207374412296,
0.36402266288951846,0.27633451957295374,,0.8847184986595176
,,,
,,0.6832467211086382,0.6966487935656838
,0.7158362989323844,0.46300420687948574,0.5151474530831099
,,0.6085127443702092,0.6361930294906166
0.4269121813031162,0.32580071174377223,,0.6490616621983916
0.6657223796033994,,,0.4904825737265415
,0.7806049822064057,,0.4887399463806971
0.7492917847025496,0.6720640569395017,,0.5735924932975871
0.6002832861189802,0.6211743772241992,0.6391982182628091,
0.6980169971671388,,0.5033407572383091,0.47399463806970515
,,0.2986884434545942,0.7227882037533513
,,,0.2026809651474531
0.711614730878187,0.6081850533807828,,
,,,
,,0.6357337292749357,
0.8668555240793201,0.8451957295373665,,0.4353887399463808
0.31898016997167145,,0.5525859935659518,
,0.3352313167259787,,0.3785522788203753
,0.2973309608540925,,0.8058981233243969
0.4569405099150143,0.6709964412811388,0.4832962138084653,
0.7620396600566574,,,0.6832439678284183
,,,0.6709115281501341
0.7668555240793201,0.6832740213523131,0.427369463004208,
,,0.5209106656768157,0.8396782841823058
0.7195467422096318,0.7608540925266903,,0.39048257372654155
0.38300283286118986,,,0.7372654155495979
,0.5781138790035586,0.49022519178421575,
,0.28861209964412804,,
0.5943342776203966,0.7699288256227758,,
,,0.39792130660727665,0.5848525469168901
0.36713881019830036,,0.6832467211086382,0.7875335120643432
0.14674220963172807,0.1749110320284697,,
